sl_5_5400_20260628 Coordinates.csv
2026/06/28 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:12 2024,
Start: 2026/06/28 07:47:00.00, Stop: 2026/06/28 09:17:00.00,
TIME_UNITS,STARLINK-2533 - X-Coordinate,STARLINK-2308 - X-Coordinate,STARLINK-5556 - X-Coordinate,STARLINK-2666 - X-Coordinate,STARLINK-3725 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2533 - Y-Coordinate,STARLINK-2308 - Y-Coordinate,STARLINK-5556 - Y-Coordinate,STARLINK-2666 - Y-Coordinate,STARLINK-3725 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2533 - Z-Coordinate,STARLINK-2308 - Z-Coordinate,STARLINK-5556 - Z-Coordinate,STARLINK-2666 - Z-Coordinate,STARLINK-3725 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,2703.6764,3797.9270,-5611.1087,339.0812,826.9567,242688.4223,279733.8434,255872.6940,254397.9497,261226.4633,259039.5648,263258.0859,260359.5648,-271211404.0332,-271152152.2637,-271184797.8413,-271195289.7666,259948.5446,-271198997.0287,-6048.4749,1765.2324,-1702.8063,-6684.1763,5758.4192,-245914.2013,-251150.1086,-252868.8166,-249825.9700,-255040.2894,-253173.0809,-245874.3085,-247069.0945,122828093.3099,122804647.1282,122810081.3006,122804980.7424,-248329.4784,122813942.8110,-1965.5842,5457.0871,-3684.8147,-1635.7583,-3725.4045,-186502.4156,-189379.3174,-189951.1947,-184422.5855,-184362.5177,-194887.4807,-196546.7977,-190420.3896,106902687.6244,106892755.3578,106876121.0704,106903242.4193,-189236.4020,106894737.1407,
300.000,1626.7372,4280.7593,-6444.2070,-893.2984,2140.2146,247846.9042,284937.5483,260946.9747,259599.6648,266415.9382,264242.7378,268359.0893,265221.7716,-273825475.5394,-273766039.7881,-273799062.3306,-273808758.5060,265115.7476,-273813099.4090,-6712.4312,-363.0163,-79.2375,-6828.0948,4430.9499,-240831.7881,-245242.0530,-247260.7800,-244245.9848,-249524.7682,-247683.4885,-240372.0898,-241820.3321,116877528.7383,116855162.2849,116860164.9565,116854505.3456,-242792.2402,116863463.9688,-187.5998,5372.3374,-2533.3110,164.0017,-4849.4891,-186543.4736,-189411.8841,-189871.5309,-184580.6318,-184257.9339,-194701.4322,-196709.0104,-190728.1752,106905330.4972,106894998.5505,106878445.1598,106905522.8400,-189253.0149,106897182.2319,
600.000,389.3735,4391.3520,-6660.6826,-2037.5498,3291.5051,252900.5102,290015.5092,265906.1502,264684.9910,271488.0891,269330.5391,273343.0104,269972.3801,-276309001.8293,-276249408.2247,-276282806.8000,-276291691.9756,270165.0520,-276296659.9586,-6705.6489,-2438.8991,1529.7770,-6283.5047,2682.6382,-235641.2447,-239226.1613,-241542.9305,-238556.1055,-243899.1679,-242081.7742,-234765.8946,-236553.6347,110871368.5499,110850085.2516,110854643.0111,110848471.5871,-237147.5548,110857387.7134,1610.6592,4700.9476,-1109.7463,1945.8294,-5450.3975,-186584.6496,-189444.3405,-189790.5878,-184743.7192,-184156.8587,-194509.2856,-196865.7325,-190919.2596,106907969.4267,106897241.5612,106880774.4540,106907788.3365,-189269.5262,106899627.0643,
900.000,-904.7123,4110.5868,-6232.8210,-2998.4943,4172.3479,257846.9838,294965.4903,270748.0126,269651.8896,276440.5943,274300.5477,278207.8522,274636.0156,-278660801.5069,-278601076.2242,-278634849.4757,-278642911.0330,275094.2252,-278648497.2006,-6033.2761,-4253.8456,2980.0259,-5103.3038,691.6565,-230344.6926,-233105.1287,-235717.7587,-232758.7155,-238166.1192,-236370.0205,-229058.1290,-231241.4197,104812476.2893,104792278.8731,104796378.0294,104789742.1837,-231397.9311,104798577.4453,3234.5332,3515.9461,433.1250,3515.0980,-5463.8964,-186625.9437,-189476.6857,-189708.5511,-184911.9554,-184059.2643,-194310.9591,-197017.0307,-190978.6033,106910604.3252,106899484.3968,106883109.0483,106910039.4906,-189285.9358,106902071.6378,
1200.000,-2143.9516,3453.2677,-5196.0630,-3697.2067,4694.7701,262684.1103,299785.3140,275470.4023,274498.3984,281271.1898,279150.3758,282951.6585,279233.5542,-280879755.9809,-280819925.2214,-280854071.3500,-280861299.2681,279901.0877,-280867492.4567,-4767.7416,-5627.4223,4143.8344,-3405.9260,-1342.6232,-224944.3000,-226881.6967,-229787.8041,-226856.2341,-232328.2930,-230550.3317,-223251.2406,-225849.6808,98703740.5823,98684631.0762,98688257.6700,98681204.8210,-225545.9248,98689921.6498,4508.2787,1946.5526,1929.3715,4700.5036,-4888.6076,-186667.3559,-189508.9186,-189625.6081,-185085.4519,-183965.1237,-194106.3714,-197162.9685,-190902.0254,106913235.1066,106901727.0643,106885449.0389,106912276.8703,-189302.2439,106904515.9524,
1500.000,-3218.3205,2468.3884,-3646.3506,-4077.0103,4799.9595,267409.7179,304472.8615,280071.2094,279222.6360,285977.6692,283877.6677,287572.5151,283779.7535,-282964809.9965,-282904899.9678,-282939416.7138,-282945803.5332,284583.5146,-282952590.3791,-3040.5312,-6425.6999,4921.2846,-1362.9482,-3219.3341,-219442.2805,-220558.6521,-223755.6541,-220851.1148,-226388.3997,-224624.8303,-217347.7170,-220341.4675,92548073.7588,92530053.4931,92533193.3095,92525770.7811,-219594.1366,92534332.5201,5294.2519,164.2674,3217.9409,5372.8768,-3786.1183,-186708.8861,-189541.0384,-189541.9479,-185264.3241,-183874.4108,-193895.4424,-197303.6066,-190696.8281,106915861.6866,106903969.5704,106887794.5232,106914501.0319,-189318.4504,106906960.0082,
1800.000,-4028.8677,1236.2023,-1731.1100,-4107.5201,4465.0214,272021.6788,309026.0741,284548.3747,283822.8064,290557.8854,288480.0993,292068.5509,288281.6193,-284914972.1375,-284855009.0328,-284889893.6587,-284895434.4423,289139.4363,-284902799.4528,-1027.9971,-6574.7863,5248.6102,818.7312,-4755.7344,-213840.8929,-214138.8254,-217623.9429,-214745.8435,-220349.1891,-218595.6522,-211350.0854,-214680.8288,86348410.4644,86331480.0732,86334118.6552,86326373.5590,-213545.2113,86334744.5693,5507.6529,-1636.0015,4160.2118,5459.0765,-2274.7589,-186750.5343,-189573.0441,-189457.7605,-185448.6902,-183787.1010,-193678.0951,-197439.0026,-190381.1626,106918483.9827,106906211.9220,106890145.5997,106916712.5201,-189334.5552,106909403.8050,
2100.000,-4496.6021,-137.9328,365.0986,-3786.6680,3707.0186,276517.9098,313442.9539,288899.8908,288297.2047,295009.7505,292955.3774,296437.9401,292737.7515,-286729315.2971,-286669325.2761,-286704574.5481,-286709266.8413,293566.8392,-286717192.4665,1066.9634,-6067.7790,5103.0142,2918.0488,-5805.1211,-208142.4401,-207625.0896,-211395.3509,-208542.9361,-214213.4488,-212464.9418,-205260.9114,-208836.6539,80107706.2609,80091865.6848,80093988.3472,80085967.4682,-207401.8366,80094113.2308,5125.4323,-3257.6400,4654.9603,4949.7049,-517.3734,-186792.3006,-189604.9349,-189373.2369,-185638.6714,-183703.1706,-193454.2569,-197569.2116,-189982.2112,106921101.9141,106908454.1260,106892502.3677,106918911.8698,-189350.5584,106911847.3430,
2400.000,-4570.1270,-1532.4176,2438.6238,-3140.7789,2583.4566,280896.3737,317721.5646,293123.8029,292644.2223,299331.2376,297301.2376,300678.9025,297138.7234,-288406977.1190,-288346986.2874,-288382596.4591,-288386440.2465,297863.7668,-288394906.9543,3035.4246,-4964.2789,4503.6859,4722.2006,-6271.2473,-202349.2681,-201020.3592,-205072.6033,-202244.9373,-207984.0041,-206234.8457,-199082.7984,-202785.8746,73828936.2170,73814184.7064,73815776.5509,73807526.2357,-201166.7419,73815413.4503,4188.7039,-4524.1245,4649.1202,3900.1010,1296.0176,-186834.1849,-189636.7098,-189288.5685,-185834.3903,-183622.5972,-193223.8621,-197694.2857,-189533.4784,106923715.4021,106910696.1890,106894864.9277,106921099.6067,-189366.4599,106914290.6222,
