sl_5_5400_20260312 Coordinates.csv
2026/03/12 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:16 2024,
Start: 2026/03/12 07:47:00.00, Stop: 2026/03/12 09:17:00.00,
TIME_UNITS,STARLINK-2025 - X-Coordinate,STARLINK-30438 - X-Coordinate,STARLINK-31741 - X-Coordinate,STARLINK-4395 - X-Coordinate,STARLINK-5630 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2025 - Y-Coordinate,STARLINK-30438 - Y-Coordinate,STARLINK-31741 - Y-Coordinate,STARLINK-4395 - Y-Coordinate,STARLINK-5630 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2025 - Z-Coordinate,STARLINK-30438 - Z-Coordinate,STARLINK-31741 - Z-Coordinate,STARLINK-4395 - Z-Coordinate,STARLINK-5630 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3246.5729,530.1481,-6762.4043,3760.7209,3417.8413,-343717.0280,-342232.1890,-346624.4590,-342783.4756,-349610.8711,-347093.1629,-341349.2971,-342008.6180,-206135480.8659,-206141242.5901,-206151487.2494,-206125185.2728,-342821.7182,-206129792.3966,2685.1826,6574.9461,-634.3657,-2740.7590,5527.8273,-91582.4414,-104911.1995,-84954.7443,-83990.6705,-89134.5945,-87387.2958,-93615.5908,-91272.2885,273956968.0568,273928118.8004,273926081.5747,273937574.2623,-89677.8770,273940209.4985,5478.1045,1319.4377,490.3757,-5157.4542,-2463.8936,-190971.7550,-189129.3912,-191618.7803,-185525.8676,-185942.3900,-196554.6279,-197764.2230,-190260.4546,-58616971.9027,-58638327.6461,-58607974.5359,-58613763.6386,-190638.8528,-58606765.4041,
300.000,4238.7729,1725.0177,-6445.5483,5202.8644,4197.1613,-341186.1723,-340013.6212,-344575.9976,-340787.1407,-347675.2399,-345190.8634,-339395.0976,-339867.9020,-212066600.8621,-212071937.0203,-212082226.0155,-212055927.5241,-340857.7007,-212060895.9582,747.2192,5766.1436,915.3253,-3079.6724,5523.9908,-99065.0202,-112200.2331,-92067.9834,-91228.6052,-96349.4265,-94601.1629,-100739.0551,-98412.3259,269392247.0666,269363344.2795,269360714.4280,269373472.8892,-96875.7082,269375404.6385,5406.9365,2999.4448,1990.9919,-3419.0995,-390.7866,-190822.0016,-189121.1106,-191510.5359,-185644.6016,-185797.0722,-196342.4743,-197900.4684,-190705.4902,-58610567.4613,-58632055.2046,-58602031.0352,-58607259.5537,-190622.2073,-58600509.2678,
600.000,4863.3991,2768.2043,-5471.3206,6102.0426,4545.4019,-338480.6836,-337639.8178,-342374.8005,-338637.9864,-345585.8969,-343134.2990,-337293.4985,-337651.5744,-217896667.8797,-217901580.6083,-217911889.1617,-217885672.0344,-338742.6152,-217890942.7285,-1235.2735,4335.4906,2390.5134,-3042.0807,4961.1796,-106393.2861,-119440.5936,-99141.4114,-98425.2940,-103522.6528,-101775.9928,-107819.0355,-105394.0570,264699134.9180,264670191.9952,264666969.0673,264681005.9682,-104030.6058,264682208.9781,4753.4438,4328.1657,3266.5727,-1317.1730,1723.8536,-190664.0186,-189112.9038,-191400.4932,-185768.3773,-185655.2802,-196124.2973,-198031.1274,-191144.4489,-58604158.3722,-58625779.9524,-58596087.0987,-58600714.5334,-190605.4549,-58594253.0317,
900.000,5051.0697,3562.2916,-3942.8658,6346.2056,4448.9995,-335627.4985,-335111.8741,-340021.7897,-336336.8962,-343343.8838,-340923.9731,-335045.4155,-335372.7586,-223622903.1495,-223627394.9982,-223637698.4166,-223611644.7481,-336477.3986,-223617153.9567,-3067.7863,2440.9386,3652.1562,-2657.5390,3879.2914,-113573.5391,-126628.9990,-106171.9018,-105577.7617,-110650.9734,-108908.5743,-114852.6357,-112229.8649,259879867.9753,259850898.2379,259847082.6831,259862403.7424,-111139.4004,259862859.0459,3587.7520,5150.2774,4173.0033,925.0607,3654.9247,-190503.8345,-189104.7662,-191288.8299,-185897.3038,-185516.9874,-195900.0151,-198156.2702,-191544.5505,-58597744.7044,-58619501.8554,-58590142.6588,-58594127.8227,-190588.5957,-58587996.6958,
1200.000,4770.9295,4030.9407,-2019.8827,5895.1457,3938.7953,-332644.8731,-332430.9540,-337517.9544,-333884.8165,-340950.3032,-338560.4300,-332651.8219,-333037.8815,-229242577.3772,-229246651.3091,-229256925.0140,-229231120.7187,-334063.0543,-229236800.3746,-4573.8109,290.3631,4579.5262,-1995.9802,2373.9499,-120617.7430,-133762.1917,-113156.3434,-112683.0753,-117731.1145,-115995.7049,-121836.9682,-118939.4754,254936742.7326,254907759.4145,254903352.5769,254919955.7086,-118198.9429,254919651.4993,2035.2236,5369.8960,4607.9856,3068.5823,5196.8478,-190345.5712,-189096.6937,-191175.7266,-186031.4948,-185382.1679,-195669.5449,-198275.9639,-191875.3143,-58591326.5291,-58613220.8791,-58584197.6481,-58587499.0732,-190571.6295,-58581740.2601,
1500.000,4035.4041,4125.8526,98.4340,4786.6733,3084.3571,-329543.5455,-329598.2898,-334864.3506,-331282.7563,-338406.3191,-336044.2514,-330113.7479,-330645.8340,-234753012.0456,-234756671.4356,-234766890.9931,-234741425.2486,-331500.6515,-234747203.4976,-5612.1135,-1881.6148,5081.5478,-1157.0697,587.8589,-127538.3180,-140836.9398,-120091.6416,-119738.3485,-124759.8298,-123034.1907,-128769.1563,-125548.3881,249872114.7191,249843130.9545,249838135.0650,249856009.5329,-125206.1063,249854942.0294,263.1673,4961.4511,4522.4554,4884.7314,6185.7368,-190191.5809,-189088.6819,-191061.3662,-186171.0684,-185250.7967,-195432.8043,-198390.2726,-192110.5406,-58584903.9195,-58606936.9881,-58578251.9997,-58580828.4399,-190554.5564,-58575483.7247,
1800.000,2900.8823,3831.6333,2194.1829,3133.3398,1984.5767,-326329.2184,-326615.1814,-332062.1011,-328531.7871,-335713.1566,-333376.0531,-327432.2813,-328187.6065,-240151580.6901,-240154829.3244,-240164970.4743,-240139934.9831,-328791.3252,-240145736.9010,-6090.3191,-3839.2712,5105.5922,-256.0747,-1303.0923,-134345.7462,-147850.0386,-126974.7196,-126740.7463,-131733.9017,-130020.8481,-135646.3358,-132085.8855,244688397.3773,244659426.1874,244653844.3563,244672969.9795,-132157.7866,244671144.2393,-1537.2887,3972.5405,3925.9992,6180.1274,6516.6610,-190042.9806,-189080.7268,-190945.9340,-186316.1472,-185122.8500,-195189.7119,-198499.2574,-192230.2270,-58578476.9506,-58600650.1466,-58572305.6468,-58574116.6826,-190537.3764,-58569227.0896,
2100.000,1463.8612,3168.2113,4053.2062,1110.2979,756.0297,-323004.6698,-323482.9960,-329112.3951,-325633.0423,-332872.1021,-330556.4807,-324608.5666,-325646.5243,-245435710.1517,-245438552.2252,-245448590.9103,-245424078.9655,-325936.2753,-245429827.4723,-5973.1880,-5371.4221,4643.0559,591.5785,-3107.3357,-141048.0112,-154798.3120,-133802.5205,-133687.4896,-138650.1422,-136952.5041,-142465.6570,-138582.6477,239388060.9128,239359115.1929,239352951.4004,239373297.8643,-139050.9044,239370728.4932,-3172.1619,2518.5876,2885.8254,6817.2574,6154.4220,-189900.1457,-189072.8245,-190829.6170,-186466.8578,-184998.3046,-194940.1885,-198602.9767,-192222.3084,-58572045.6995,-58594360.3181,-58566358.5231,-58567365.2608,-190520.0895,-58562970.3547,
2400.000,-147.2211,2190.3638,5487.1137,-1063.8423,-479.4577,-319571.1367,-320203.1671,-326016.4878,-322587.7175,-329884.5028,-327586.2047,-321643.8054,-322999.2031,-250602881.8025,-250605321.9172,-250615234.3120,-250591339.6620,-322936.7664,-250596956.6373,-5284.6260,-6314.5837,3731.1563,1284.8612,-4637.0485,-147650.8250,-161678.6141,-140572.0076,-140575.8613,-145505.3943,-143825.9966,-149224.2862,-145068.0617,233973631.1175,233944723.6235,233937982.7104,233959509.0423,-145882.4061,233956220.7392,-4465.8308,769.6592,1519.3575,6728.6357,5137.1592,-189763.0469,-189064.9713,-190712.6038,-186623.3301,-184877.1387,-194684.1590,-198701.4859,-192084.0462,-58565610.2451,-58588067.4655,-58560410.5627,-58560576.4145,-190502.6958,-58556713.5202,
