sl_5_86400_20260310 Coordinates.csv
2026/03/10 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:25 2024,
Start: 2026/03/10 07:47:00.00, Stop: 2026/03/11 07:47:00.00,
TIME_UNITS,STARLINK-1013 - X-Coordinate,STARLINK-2494 - X-Coordinate,STARLINK-5115 - X-Coordinate,STARLINK-30197 - X-Coordinate,STARLINK-30986 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1013 - Y-Coordinate,STARLINK-2494 - Y-Coordinate,STARLINK-5115 - Y-Coordinate,STARLINK-30197 - Y-Coordinate,STARLINK-30986 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1013 - Z-Coordinate,STARLINK-2494 - Z-Coordinate,STARLINK-5115 - Z-Coordinate,STARLINK-30197 - Z-Coordinate,STARLINK-30986 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1980.7540,2218.6076,4558.8455,-6408.7047,-4728.4807,-266306.0585,-287584.5166,-282236.2973,-278355.1677,-285357.4650,-282776.8673,-277257.2072,-279455.5810,-203680907.7063,-203690726.2355,-203702311.2373,-203690951.3559,-278591.4176,-203681333.3464,6605.5514,5793.3828,-4498.1563,-257.4923,-5067.3421,-222828.5943,-246790.1619,-224388.6100,-223552.5077,-228453.9812,-226793.1880,-233221.9574,-228531.4018,275551837.4444,275525313.6947,275518395.9748,275523370.7718,-229233.6025,275532858.0372,611.7703,-3068.5940,-2268.6726,2630.2967,-2.1812,-178907.5166,-182818.7196,-183559.4078,-177456.0059,-177881.9729,-188495.3749,-189696.3477,-181192.6150,-62200738.7140,-62224204.0736,-62199057.8131,-62193307.6237,-182574.5334,-62193190.1047,
3600.000,162.5538,-3600.5303,-2887.6745,4356.6937,5462.6413,-201892.7133,-217012.8385,-214687.9943,-211464.6996,-219157.0440,-216816.3495,-211179.5533,-211246.7997,-268095423.5873,-268101074.7540,-268109909.3262,-268098370.8310,-212194.7398,-268095127.3491,-5948.7398,-2284.9582,5581.8188,-2743.3361,2576.3755,-280542.6893,-310220.2205,-285858.1107,-286452.5503,-290948.4853,-289446.1940,-294570.5197,-291793.9149,213402947.7529,213377257.7598,213363779.4787,213371515.9180,-291468.6720,213383104.7269,3532.2146,5439.6567,-2580.3752,-4653.0555,3388.8662,-179238.9709,-183523.2836,-182910.1888,-179965.9948,-177091.6143,-186263.9777,-191705.9876,-184603.7051,-62123684.2935,-62148888.1158,-62128203.6370,-62123087.2068,-183095.5561,-62118831.7546,
7200.000,2688.0392,4998.9978,-1055.0075,-1478.5355,-4901.4119,-125709.8417,-132988.2793,-133504.3769,-130878.6153,-139303.3810,-135868.9402,-132129.2972,-133061.6457,-314216957.4899,-314219612.1792,-314222911.1706,-314212278.7879,-132394.6478,-314215583.2983,3205.0925,-1769.5568,-4016.4100,5566.3052,1315.0794,-320550.1372,-353923.8437,-329175.5730,-331703.8232,-334853.8475,-333876.5205,-337530.5715,-335258.6631,136690741.2918,136667426.6721,136649175.7742,136662589.8346,-335074.0578,136670441.0839,-5521.2814,-4449.0164,5365.2770,3856.7024,-4724.6660,-179621.9444,-184209.4970,-182296.0609,-183368.0678,-176777.2468,-183147.2913,-192996.2117,-181955.8386,-62046299.9127,-62073005.1612,-62057040.0628,-62051664.6628,-183601.9920,-62044457.7052,
10800.000,-5572.5073,-5335.3471,5279.9986,-1087.2233,3643.6882,-42388.7373,-40919.3394,-43823.2709,-42928.2376,-50989.7935,-42727.9217,-44995.3111,-43843.4372,-338897515.3552,-338898884.0708,-338894916.4932,-338889658.8826,-44285.5254,-338894954.4610,-204.8703,4352.4432,1690.0886,-6808.9972,-4968.4623,-340625.8947,-375206.7023,-351543.2051,-358686.8292,-357314.3732,-356866.5394,-359576.7575,-356893.3283,50649645.4387,50629631.6686,50609399.0683,50630098.9030,-357305.4539,50629417.6134,4096.2527,671.3455,-3929.2818,-751.7503,3164.9883,-180047.0572,-184875.3033,-182017.2935,-185873.2290,-176923.3922,-182020.6371,-193617.4281,-185788.5684,-61968780.5551,-61996454.2734,-61985452.2500,-61977254.0525,-184093.8021,-61970067.9842,
14400.000,6681.1494,3471.5362,-6752.4301,3083.2819,-1830.6693,43051.1653,53293.8876,48618.4507,46304.7970,40099.2199,51052.2592,44872.4385,46646.4362,-340452148.8384,-340454178.5383,-340442603.9003,-340448871.5903,46518.4173,-340448568.3434,-1811.7011,-4848.9901,363.4114,5536.6557,6675.9720,-339704.4300,-372829.2161,-351483.0868,-361599.3961,-356888.4577,-356145.9751,-359383.6296,-357310.0099,-38849067.1205,-38865687.7774,-38884615.0810,-38861646.1922,-356781.4025,-38868708.3977,-168.6223,3500.5464,-635.8677,-2826.3369,308.3118,-180507.5972,-185518.1950,-182280.3617,-184101.9540,-177538.7988,-186158.1351,-193581.3787,-182857.4435,-61891328.9307,-61919115.0539,-61913317.2000,-61897651.1819,-184570.9484,-61895662.6196,
18000.000,-4880.9581,439.9021,4295.7462,-4622.3738,-780.6773,125485.8908,143642.6345,137860.1424,133465.1216,128152.3627,138947.7955,131958.4523,133818.5099,-318774028.6048,-318778477.5155,-318760491.5353,-318775667.5795,134240.6655,-318769827.6962,3008.8329,4158.5182,-2395.6537,-2175.2145,-5866.2731,-317941.4942,-347080.2320,-328980.3010,-339740.1654,-333611.1659,-332402.2437,-336908.9755,-333140.5397,-125697925.2744,-125711971.9043,-125726421.4205,-125714210.8991,-333568.6956,-125716615.7271,-3885.5366,-5516.3664,4675.0424,4681.9881,-3612.6599,-180998.6157,-186134.9574,-183142.6007,-182179.1807,-178660.1796,-189862.1992,-192864.1751,-186716.4661,-61814142.3497,-61840853.9519,-61840498.9180,-61815937.0967,-185033.3941,-61821241.6393,
21600.000,939.0032,-4528.1371,224.3694,5600.2866,3855.0625,199977.4867,224396.9278,218139.9304,212558.8696,207627.3581,217291.9630,210887.3424,214188.7754,-275341819.8854,-275349759.9582,-275328027.8319,-275340430.0088,213309.5686,-275337525.2490,-4052.1694,-3256.6277,4554.9309,-1691.2717,3319.8633,-276706.7535,-299751.9409,-285511.2649,-295945.0245,-288963.7029,-287824.3853,-293371.9176,-289245.3344,-203970061.2462,-203983128.6227,-203990704.7615,-203993407.5208,-289175.6735,-203987681.6972,5526.7002,4085.5878,-5037.7694,-3731.0231,4696.5332,-181516.3940,-186721.2412,-184496.8309,-180788.0955,-180363.2585,-192603.3593,-191401.3340,-183901.2451,-61737399.9462,-61761552.1119,-61766844.1641,-61738535.9131,-185481.1030,-61746805.0712,
25200.000,2998.7534,6566.7108,-3742.7880,-5287.0197,-6266.8847,262055.3545,290471.9293,284312.2850,278221.3624,273692.6770,281809.1805,276709.5489,277759.0636,-213118842.3561,-213130196.3029,-213108539.5443,-213110403.8485,278711.8391,-213114970.1771,4965.5653,2176.6843,-5490.0484,4460.2155,-430.9885,-218508.1265,-234018.6807,-223938.1828,-233418.5057,-225745.4182,-225425.7140,-231084.3652,-226743.7040,-268323717.0765,-268337757.7138,-268337510.9520,-268349292.1462,-226454.0277,-268340424.4227,-3785.4438,-134.4709,1397.4779,513.4025,-2931.9680,-182058.1121,-187270.7907,-186100.0716,-179909.8553,-182785.3363,-194524.7193,-189081.6432,-187384.6037,-61661251.0791,-61681183.1860,-61692180.5112,-61665113.0258,-185914.0399,-61672352.9431,
28800.000,-5077.3097,-5699.5338,4724.6232,3089.7261,6615.5541,307972.7981,337748.2094,332203.8431,326119.2073,322933.9122,328765.3702,325127.6751,327287.5058,-136350886.4605,-136364222.3493,-136346948.2875,-136336638.2884,326309.9831,-136347807.1781,-4697.8060,-152.6726,3561.9017,-5434.6678,-1967.3401,-146851.9646,-154228.9340,-148282.1102,-156325.1791,-147913.7955,-149139.8766,-152894.2818,-148546.2987,-314366839.1193,-314383453.9567,-314376476.1980,-314389169.2576,-149415.5137,-314383024.9561,-307.1406,-3924.2791,3327.0666,2994.5500,-639.7942,-182621.6357,-187773.9132,-187638.6501,-179507.3797,-186099.1992,-195726.4635,-185876.5305,-185067.8574,-61585805.6608,-61599965.5568,-61616321.4542,-61593874.5930,-186332.1705,-61597885.2832,
