sl_5_86400_20260108 Coordinates.csv
2026/01/08 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:24 2024,
Start: 2026/01/08 07:47:00.00, Stop: 2026/01/09 07:47:00.00,
TIME_UNITS,STARLINK-1833 - X-Coordinate,STARLINK-31084 - X-Coordinate,STARLINK-3804 - X-Coordinate,STARLINK-31266 - X-Coordinate,STARLINK-3909 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1833 - Y-Coordinate,STARLINK-31084 - Y-Coordinate,STARLINK-3804 - Y-Coordinate,STARLINK-31266 - Y-Coordinate,STARLINK-3909 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1833 - Z-Coordinate,STARLINK-31084 - Z-Coordinate,STARLINK-3804 - Z-Coordinate,STARLINK-31266 - Z-Coordinate,STARLINK-3909 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4613.9653,-3705.8972,1627.1281,926.0694,3728.0191,-215382.0094,-251152.2372,-231244.3086,-228239.9140,-235972.0204,-233129.5350,-236038.2291,-232062.3532,-137959548.1007,-137945359.5791,-137929693.6154,-137952831.4035,-233221.9148,-137940323.5095,2133.0728,3760.5570,-3813.2299,-6490.1261,5327.4916,-309627.9865,-307684.5106,-303345.5915,-306394.1612,-302826.9841,-304259.3597,-312237.7877,-307821.5708,300709984.2156,300711806.5549,300712905.2501,300715356.4171,-309050.1059,300715090.1332,4526.3221,-4330.0229,5520.8731,-2014.4090,2322.7734,20186.7569,16266.8262,15917.0711,22330.5651,21626.6549,10978.1135,10034.7699,16498.9177,-141167113.5738,-141148351.0545,-141161141.1724,-141176077.8873,17046.9678,-141171774.6112,
3600.000,309.6315,-615.8749,1992.9569,2365.4024,-4085.3242,-131444.1039,-165091.3159,-144837.2128,-143415.9023,-151199.7046,-148603.8802,-150288.7106,-148851.8861,-211122062.3914,-211111575.9239,-211096399.6339,-211110547.7322,-148112.6864,-211102687.1807,-4423.4494,-5460.6019,5564.8337,4578.1500,-1847.7161,-353303.1562,-360392.3410,-352870.6088,-356150.0370,-351806.9712,-353036.9522,-360556.1333,-359720.6709,254740767.4849,254741143.0116,254750294.6981,254741721.0695,-358066.7444,254747036.7231,-5177.9418,4037.2448,-3590.2876,4511.6551,-5261.9022,18200.1421,14398.3370,15363.7848,18679.0730,21281.7426,11973.7755,6792.3712,15507.2636,-141144018.2625,-141121330.0469,-141131048.7070,-141153034.5494,15340.8507,-141145654.8543,
7200.000,3262.8625,4031.6067,-3991.1398,-5498.8025,4188.4487,-39505.4896,-68514.9790,-49035.7372,-49543.6228,-56651.1914,-54044.0034,-55279.2713,-53113.3758,-269887472.5382,-269879678.8442,-269869023.8349,-269868087.2603,-53327.0737,-269868485.9007,5679.3423,5457.1207,-5610.9569,-1424.2001,-2585.8731,-374809.1662,-389529.1370,-379878.0848,-383623.0846,-378066.5894,-380344.4601,-385629.3810,-382360.7506,191394553.1528,191391549.7176,191407456.0624,191395948.0686,-384114.2979,191401946.1630,1866.4321,-742.1166,-629.2839,-3845.4609,4837.2688,16178.7269,12540.5187,14803.0730,14102.5251,20443.4117,13857.4019,4258.3011,13674.9976,-141120983.6019,-141094987.9771,-141102771.9559,-141127524.8660,13633.4545,-141119489.7590,
10800.000,-4543.5023,-5333.2844,4337.7743,6672.0154,-3874.3431,54730.6065,32247.1459,50089.1894,44868.6379,41631.1847,46045.0845,42799.5557,45410.6196,-310247169.1076,-310240320.8992,-310236553.3840,-310222436.6053,45045.0699,-310229020.2934,-4200.8460,-2896.3390,3053.0447,-1510.9546,5555.2137,-372972.5260,-393155.0681,-382597.9095,-387243.1584,-379735.8909,-386309.0392,-386029.5040,-387215.8857,114991677.5388,114983855.9366,115003756.5791,114999916.8248,-385474.4589,114999893.5329,2841.3881,-3127.5765,4421.8987,448.6135,-1366.9990,14122.3922,10698.2056,13927.7819,10085.1315,19127.1768,14126.6934,2379.9001,11513.9459,-141097806.8648,-141069168.5931,-141076137.5171,-141097622.3988,11924.9338,-141093279.3317,
14400.000,4147.8509,4770.2796,-4060.4354,-4835.1439,2158.5110,145499.0288,130564.8978,146225.7074,136527.2011,137329.0634,143419.8771,137688.8699,139857.9372,-329447911.4825,-329439747.2085,-329443527.7313,-329427914.5845,140671.4874,-329430842.3070,-54.8349,-1483.4164,1258.8932,3610.5878,-5839.7460,-348051.9374,-370993.0374,-360755.5893,-364240.3437,-356586.4869,-365592.8765,-361890.6250,-360586.2929,30743110.6862,30729770.8166,30750569.8466,30757792.1219,-362017.6706,30751666.3769,-5409.9070,4639.5976,-5457.0051,3243.9869,-3002.3086,12030.7746,8878.4521,12514.7619,10484.7252,17324.6424,8854.5037,1143.6111,10841.3139,-141074291.5892,-141043751.7946,-141050819.8046,-141063841.8667,10215.4427,-141067023.5789,
18000.000,-3173.9807,-3150.0438,3616.9710,761.5011,1205.3635,227327.7450,219939.2838,233185.9411,221703.4261,224279.5921,230744.1514,223439.9701,228563.9458,-326179617.2069,-326167650.4542,-326178324.1365,-326168575.1566,227385.7405,-326163598.9208,4639.7106,5422.2505,-5043.9140,-4969.8774,4075.2631,-301692.6323,-324447.0235,-315624.4213,-317650.5631,-310036.9699,-318741.2724,-314865.3728,-316249.4640,-55604977.6274,-55623636.1350,-55604622.6065,-55594102.0166,-315214.5186,-55596621.4600,3839.4035,-2699.1157,3035.3493,-4667.1137,5435.7119,9903.4034,7092.4378,10484.7131,11196.6689,14999.6166,3841.3965,571.5062,7562.6830,-141050260.3026,-141018645.3304,-141026488.5386,-141033159.4049,8505.1345,-141040722.5070,
21600.000,1717.3789,713.3613,-2475.7157,3362.6534,-4950.0670,295370.6308,294426.0964,305298.0547,293374.1927,296908.2413,302785.1584,294794.2064,298334.6019,-300664711.1296,-300646565.7367,-300662681.1711,-300656481.6811,299585.5290,-300649452.1956,-6561.9018,-6666.9402,6325.8025,5282.2343,-1879.2880,-236793.2680,-256500.0366,-249998.4528,-250820.4767,-243073.0167,-250846.2085,-247972.3027,-247543.3923,-138163142.7907,-138185963.8765,-138170632.2120,-138161226.6978,-248043.7728,-138155440.0762,630.6209,-1279.2079,1269.4393,2782.7961,-4443.2692,7740.1155,5359.9652,7923.4782,11374.3153,12077.0926,-218.4910,725.9043,7926.3368,-141025566.0151,-140993777.6563,-141002859.4945,-141007295.9735,6794.1625,-141014376.1227,
25200.000,917.3856,2390.2213,-138.5396,-5563.9629,6881.1435,345702.9185,349027.2902,357804.6256,346348.7796,350658.5804,355093.8241,347567.7537,353807.9865,-254642950.7887,-254616708.9253,-254636515.8367,-254631004.8776,352595.3285,-254627973.5277,4902.9467,4738.0337,-4975.1970,-3864.2717,105.9143,-157289.4460,-171476.8645,-168057.3115,-167916.5277,-160114.2640,-166968.0996,-165315.9359,-164829.5921,-211300347.3931,-211325282.7396,-211314651.9373,-211305535.1406,-164802.8153,-211293547.9020,-4646.3959,4281.1123,-4804.2309,1045.3599,602.9259,5542.4209,3722.4761,5059.0780,11023.8336,8420.0545,-3466.0613,1716.4079,3713.7004,-141000101.7401,-140969092.5052,-140979700.2748,-140984033.8553,5082.6790,-140987984.4324,
28800.000,-4293.1491,-5339.4701,3721.2107,5438.4827,-5700.9517,375576.5588,380079.9574,387223.1825,376936.2958,382462.8009,384493.0634,379203.7451,382116.3046,-191252773.1512,-191217292.5493,-191239143.6668,-191234000.9262,382969.8242,-191237539.1702,-1363.0406,-1147.2411,2416.6812,454.3731,1501.7993,-67847.4362,-74589.3173,-75106.7059,-74182.3980,-67051.6237,-72778.3351,-71565.6207,-71202.6488,-270028007.4515,-270052307.0901,-270046629.9272,-270035170.4375,-70832.5195,-270022091.4322,5101.1360,-4098.2404,5290.4376,-4156.3527,3590.6150,3318.8505,2295.7735,2200.6434,10180.8593,3838.9396,-6004.4032,3595.7313,4867.9326,-140973807.4227,-140944544.9232,-140956821.6706,-140961769.2666,3370.8360,-140961547.4427,
