sl_10_5400_20260426 Coordinates.csv
2026/04/26 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:22 2024,
Start: 2026/04/26 07:47:00.00, Stop: 2026/04/26 09:17:00.00,
TIME_UNITS,STARLINK-4143 - X-Coordinate,STARLINK-31402 - X-Coordinate,STARLINK-1483 - X-Coordinate,STARLINK-31829 - X-Coordinate,STARLINK-31766 - X-Coordinate,STARLINK-30310 - X-Coordinate,STARLINK-30497 - X-Coordinate,STARLINK-5842 - X-Coordinate,STARLINK-32197 - X-Coordinate,STARLINK-3626 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4143 - Y-Coordinate,STARLINK-31402 - Y-Coordinate,STARLINK-1483 - Y-Coordinate,STARLINK-31829 - Y-Coordinate,STARLINK-31766 - Y-Coordinate,STARLINK-30310 - Y-Coordinate,STARLINK-30497 - Y-Coordinate,STARLINK-5842 - Y-Coordinate,STARLINK-32197 - Y-Coordinate,STARLINK-3626 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4143 - Z-Coordinate,STARLINK-31402 - Z-Coordinate,STARLINK-1483 - Z-Coordinate,STARLINK-31829 - Z-Coordinate,STARLINK-31766 - Z-Coordinate,STARLINK-30310 - Z-Coordinate,STARLINK-30497 - Z-Coordinate,STARLINK-5842 - Z-Coordinate,STARLINK-32197 - Z-Coordinate,STARLINK-3626 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4604.7015,0.0000,0.0000,-5492.6169,-3217.2692,-1388.8593,-6792.3773,687.5321,6344.3950,6314.2185,379287.7679,379097.0060,370885.7137,372938.7754,371595.1789,372199.8699,380647.9159,375540.4858,-253598550.1131,-253580645.0838,-253592867.8904,-253587572.2196,376875.6160,-253584562.9262,-1158.7456,0.0000,0.0000,3753.9258,4083.9216,6169.0906,840.7797,2280.7486,-2108.9526,661.0732,-14929.1038,-28282.2827,-29375.2110,-26278.1161,-34740.0997,-31805.3084,-32194.9324,-30524.9081,220783574.8587,220764662.1788,220774368.2080,220798924.3981,-30417.8474,220792620.4493,-5033.0382,0.0000,0.0000,-1710.4962,4408.5592,2795.3517,1115.2432,6511.1703,-1387.7160,2706.5220,73811.1610,70572.9540,69001.2465,74866.0569,74640.3876,64064.3304,62671.4708,71056.2099,24720153.2239,24701773.5830,24743822.9542,24735986.9636,69874.7782,24731981.8530,
300.000,4719.5477,0.0000,0.0000,-4143.2289,-2327.4102,163.7478,-6520.1044,2797.3531,5282.7072,5477.4890,379477.6065,380095.7224,371492.1317,373588.8374,372184.3533,372767.5226,381185.2843,376503.0445,-258357340.2835,-258338919.2360,-258351239.1260,-258346890.6320,377473.3070,-258343360.8589,-3079.2696,0.0000,0.0000,4358.0643,5609.0915,6767.0683,2326.6710,1755.6894,-3069.7479,-774.2876,-6816.9484,-20401.9690,-21281.8462,-18310.5204,-26795.8598,-23884.4416,-24174.6298,-22730.2011,215193980.5422,215175315.6926,215184235.2748,215208805.9257,-22442.4014,215202947.1460,-4013.7510,0.0000,0.0000,-3323.7019,3100.8288,1415.8337,-426.1346,6097.0196,-3052.2354,4123.2224,73689.3405,70528.9284,68964.3647,74597.4264,74635.1350,64131.9824,62390.7011,71227.1682,24726233.7401,24707850.0540,24749724.9468,24742673.5498,69743.9362,24738131.4825,
600.000,4407.2880,0.0000,0.0000,-2359.2329,-1231.7334,1687.0383,-5615.3044,4636.4121,3669.9351,4113.0655,379493.6637,380902.1182,371933.1270,374072.6911,372607.4417,373171.4987,381550.9519,377376.9144,-262992949.2128,-262974020.9803,-262986406.9206,-262982980.3432,377902.1819,-262978973.7247,-4675.1832,0.0000,0.0000,4555.2527,6551.5338,6707.2750,3591.1495,1131.3279,-3748.0517,-2174.4644,1294.8513,-12514.7067,-13177.9486,-10331.2533,-18839.0625,-15952.2054,-16144.8460,-14884.4144,209501848.6940,209483442.5921,209491580.5520,209516090.0965,-14455.2240,209510736.2916,-2562.8359,0.0000,0.0000,-4571.7807,1444.5734,-116.4486,-1921.9431,5033.4363,-4375.3770,5092.9260,73567.0681,70476.1506,68928.9220,74323.6011,74626.2180,64205.5432,62115.3271,71285.8596,24732319.5260,24713928.0800,24755623.3331,24749328.4650,69613.0489,24744281.0020,
900.000,3682.8655,0.0000,0.0000,-317.8126,-24.8786,3046.6170,-4162.5969,6013.0921,1672.4616,2363.7285,379336.0888,381518.6385,372208.5052,374390.2910,372864.0549,373411.8529,381744.8927,378125.7721,-267503168.1908,-267483741.8649,-267496163.2177,-267493628.7349,378162.0106,-267489192.8162,-5793.4997,0.0000,0.0000,4339.9798,6812.9373,5992.1912,4526.0723,457.5844,-4089.7473,-3408.8248,9402.5816,-4619.6686,-5067.1094,-2343.9949,-10873.2609,-8011.8280,-8109.3278,-6978.2629,203709893.3336,203691756.6584,203699118.8693,203723498.5462,-6459.8894,203718702.0711,-835.8402,0.0000,0.0000,-5318.4672,-374.0728,-1636.1914,-3212.3579,3433.3465,-5210.0226,5510.8503,73444.3490,70415.6496,68894.7366,74044.4720,74613.6635,64285.0951,61845.2805,71219.8721,24738410.6104,24720007.6791,24761518.2282,24755950.2506,69482.1166,24750430.4115,
1200.000,2600.0234,0.0000,0.0000,1775.9847,1188.8112,4124.3827,-2300.5746,6782.4495,-503.2095,407.9346,379005.1093,381947.6739,372318.1432,374541.6864,372953.8871,373488.7264,381767.1552,378710.7579,-271885848.2907,-271865933.2165,-271878359.7718,-271876683.8945,378252.6388,-271871869.2165,-6330.5016,0.0000,0.0000,3743.0394,6367.2059,4689.2372,5053.7303,-217.6616,-4069.8809,-4357.6407,17502.5358,3282.6643,3047.0787,5647.5561,-2902.0131,-66.5144,-71.8121,991.8241,197820876.0430,197803019.2278,197809612.5915,197833800.4343,1540.0235,197829606.2313,981.3098,0.0000,0.0000,-5482.5486,-2150.7352,-2979.6664,-4159.8679,1467.0996,-5463.7653,5331.9561,73321.1877,70348.3591,68861.6245,73759.9260,74597.4980,64370.7207,61580.4956,71026.1711,24744507.0197,24726088.8692,24767409.7454,24762537.9778,69351.1391,24756579.7108,
1500.000,1248.1442,0.0000,0.0000,3709.7164,2304.0090,4828.5352,-208.1835,6862.2179,-2631.8462,-1558.5824,378501.0313,382191.4228,372261.9893,374527.0229,372876.7154,373402.3485,381617.8621,379093.4555,-276138901.3927,-276118507.1643,-276130909.1713,-276130055.5563,378173.9878,-276124914.8233,-6241.8170,0.0000,0.0000,2827.1325,5263.0384,2924.1025,5132.7783,-851.2870,-3693.7319,-4923.6071,25591.0161,11190.8733,11161.0230,13639.6815,5071.1191,7880.5578,7963.9750,9023.3715,191837604.6498,191820037.8757,191825870.3009,191849810.9984,9540.9332,191846256.7642,2692.4649,0.0000,0.0000,-5046.2015,-3686.1910,-4002.5126,-4663.8109,-655.6163,-5108.5891,4575.6116,73197.5890,70275.0968,68829.3994,73469.8457,74577.7467,64462.5019,61320.9101,70710.7945,24750608.7778,24732171.6687,24773297.9959,24769091.1699,69220.1167,24762728.9001,
1800.000,-254.7809,0.0000,0.0000,5284.7541,3223.1755,5100.9159,1912.6595,6242.1078,-4492.4646,-3342.4240,377824.2389,382251.8551,372040.0632,374346.5450,372632.3992,373153.0388,381297.2105,379238.5837,-280260301.1795,-280239437.6344,-280251785.8322,-280251716.0076,377926.0550,-280246303.3431,-5546.0976,0.0000,0.0000,1680.3034,3618.0455,868.1834,4760.8781,-1406.7060,-2995.8015,-5041.8963,33664.3350,19102.8767,19271.1326,21628.6426,13042.5718,15826.2427,15994.3192,17108.0516,185762931.8885,185745665.0778,185750745.4579,185774390.1204,17539.2565,185771506.5680,4112.8205,0.0000,0.0000,-4056.7986,-4808.9389,-4595.1667,-4670.7811,-2708.5548,-4183.7442,3323.5533,73073.5574,70196.5665,68797.8733,73174.1096,74554.4339,64560.5191,61066.4644,70288.0503,24756715.9062,24738256.0964,24779183.0892,24775609.7270,69089.0495,24768877.9793,
2100.000,-1772.4180,0.0000,0.0000,6336.5527,3864.5565,4921.2298,3856.4549,4984.9425,-5890.9984,-4771.6510,376975.1940,382130.7220,371652.4556,374000.5981,372220.8800,372741.2092,380805.4721,379116.3147,-284248084.1012,-284226761.3153,-284239026.9623,-284239700.9647,377508.9134,-284234071.2574,-4321.8700,0.0000,0.0000,407.8122,1605.4715,-1278.3201,3974.1490,-1854.7217,-2036.9353,-4687.8004,41718.8168,27016.1266,27373.8192,29610.6791,21008.7805,23767.4309,24015.5189,25232.3116,179599754.0409,179582796.8498,179587135.0406,179610440.9018,25531.4109,179608252.0865,5089.1856,0.0000,0.0000,-2622.1073,-5394.1386,-4694.3153,-4180.0482,-4473.6289,-2791.7000,1711.2785,72949.0972,70113.3692,68766.8568,72872.5929,74527.5830,64664.8495,60817.1017,69779.3579,24762828.4238,24744342.1709,24785065.1330,24782093.8564,68957.9374,24775026.9484,
2400.000,-3162.4887,0.0000,0.0000,6752.1935,4168.8460,4308.0968,5433.8377,3219.5335,-6680.7347,-5712.6416,375954.4360,381829.5864,371099.3283,373489.6322,371642.1807,372167.3672,380142.9929,378704.1883,-288100350.3110,-288078578.5930,-288090733.4958,-288092110.4229,376922.7119,-288086318.7577,-2698.2100,0.0000,0.0000,-877.0659,-564.4925,-3305.8476,2843.6886,-2173.5760,-899.6406,-3880.9466,49750.7998,34927.7470,35465.4993,37582.0066,28966.1816,31701.0550,32023.8869,33378.3552,173351009.5549,173334371.3676,173337978.1632,173360908.2416,33513.8155,173359431.9287,5516.5057,0.0000,0.0000,-899.0955,-5376.9559,-4289.3806,-3243.6272,-5764.3499,-1087.3543,-86.4949,72824.2128,70026.0175,68736.1594,72565.1677,74497.2159,64775.5649,60572.7680,69211.8271,24768946.3470,24750429.9116,24790944.2332,24788544.0102,68826.7806,24781175.8073,
