sl_5_86400_20261006 Coordinates.csv
2026/10/06 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:27 2024,
Start: 2026/10/06 07:47:00.00, Stop: 2026/10/07 07:47:00.00,
TIME_UNITS,STARLINK-30802 - X-Coordinate,STARLINK-5700 - X-Coordinate,STARLINK-5815 - X-Coordinate,STARLINK-31271 - X-Coordinate,STARLINK-3870 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30802 - Y-Coordinate,STARLINK-5700 - Y-Coordinate,STARLINK-5815 - Y-Coordinate,STARLINK-31271 - Y-Coordinate,STARLINK-3870 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30802 - Z-Coordinate,STARLINK-5700 - Z-Coordinate,STARLINK-5815 - Z-Coordinate,STARLINK-31271 - Z-Coordinate,STARLINK-3870 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5096.3613,5909.9146,-2251.9741,-933.0325,4562.9975,-361869.7553,-358683.2258,-349726.3553,-352169.3056,-347918.9363,-349436.4509,-357279.7029,-356136.6057,-228035522.7218,-228048229.5888,-228040093.9071,-228036822.4885,-354427.0371,-228045398.0530,-2371.6494,3583.6456,-949.6729,4035.4749,-4286.9589,54163.6963,80438.6394,58752.2489,57342.8385,64841.6741,62593.8694,65548.8754,63083.8661,-17322746.9599,-17320962.2771,-17342018.4163,-17332964.2185,62679.3191,-17339576.9116,3907.6132,-605.7262,6498.1041,-5468.1977,2912.4747,106096.8316,103936.8283,102521.1403,107509.1643,107997.2486,97579.0403,95508.3546,102808.9651,83894471.4240,83924506.8412,83917522.9385,83908663.4078,102980.2562,83900522.1373,
3600.000,6799.0961,-6169.8952,3458.3880,-3517.3453,-3640.4001,-363786.4168,-367599.6937,-355636.3686,-357908.5642,-352743.1716,-354389.4263,-361434.2629,-357588.6179,-215724472.0044,-215741818.7120,-215725949.5175,-215729279.8413,-359329.6194,-215733408.7380,750.2611,-1196.4022,-3339.7303,-4399.2315,5696.2167,-40111.2577,-11041.4462,-32884.9561,-32820.4571,-25581.1014,-27571.9379,-25710.2270,-27888.6924,-75804904.5613,-75799831.7887,-75816776.1140,-75809441.7832,-28032.8421,-75821161.1170,394.6339,-2940.3862,-5026.1870,3902.7149,1424.1550,105003.4781,102340.1948,102303.3074,103971.3913,107721.7186,99091.3057,92762.1022,102101.0412,83856615.5477,83888368.3942,83882637.7213,83869734.4422,101564.4130,83865173.5707,
7200.000,-5027.7227,4600.5081,-4504.8688,5749.0567,722.2337,-341482.6262,-353439.7975,-339026.1967,-341649.9618,-334894.7880,-338377.3827,-342501.4934,-342821.3016,-188685246.3301,-188708990.0053,-188687811.7768,-188696090.7789,-341348.7207,-188693674.8759,1406.1908,-2187.9933,5255.1534,3717.5647,-4836.5959,-131412.4733,-102058.2352,-122630.4059,-120390.4000,-114519.6099,-116845.0782,-115007.6679,-117816.9656,-129092478.8226,-129085986.3059,-129096488.2956,-129096048.2239,-117216.4196,-129107836.4602,-4441.7358,4699.7109,611.5838,383.1901,-4887.1578,103806.6047,100726.0291,101877.2537,99618.1206,106954.2410,101350.3174,90695.1381,99383.1768,83819307.6722,83851850.6966,83846436.1924,83829738.6582,100138.3709,83829818.7689,
10800.000,1255.7252,-2318.5310,3465.4701,-5142.6252,3322.4504,-296720.6021,-316973.2545,-300870.8269,-303563.0388,-295344.2343,-303652.1418,-301832.1099,-300429.1398,-148768545.0285,-148799679.2406,-148775989.4412,-148783700.2935,-301561.2000,-148777000.0206,-4121.9772,5431.0375,-4386.4586,-1031.0503,3039.0544,-213705.4511,-186836.3423,-204845.3666,-197457.5890,-196339.5924,-200721.4157,-196592.8917,-198209.3602,-173548053.7147,-173542658.6173,-173545757.8291,-173556517.5727,-199180.8636,-173562442.7387,5317.0385,-3645.5328,4125.4654,-4420.6826,5230.2987,102525.2212,99096.6666,100975.1341,97318.9277,105709.7619,100166.9831,89265.2614,99761.9917,83782674.3067,83815030.2475,83809223.0315,83789870.2374,98702.2793,83794457.7557,
14400.000,2072.3150,36.2911,177.2680,3010.2650,-6368.3202,-232686.7656,-260403.8441,-243461.0700,-244343.1440,-236497.0680,-246288.3481,-242137.5909,-243062.1126,-98703968.7435,-98742507.4212,-98718877.8289,-98716695.4996,-242438.4711,-98712948.7798,6058.7329,-6925.3064,2467.4244,-3061.8250,-1415.7356,-281660.5502,-259955.0096,-274321.5665,-263865.2938,-265827.3156,-271469.0254,-265319.0380,-269754.5249,-206138378.8765,-206136943.7129,-206132826.2856,-206154825.9086,-268677.6803,-206152003.4699,-2445.0408,382.1018,-6499.3468,5337.7847,-2285.8893,101171.8053,97454.1309,99453.9959,98381.5910,103978.4409,94923.9103,88467.5927,96011.4364,83746797.8753,83777966.8879,83771261.1768,83752733.7646,97256.2885,83759090.5549,
18000.000,-3716.2017,2139.2449,-4518.8364,-919.8438,6570.6419,-153763.5279,-187240.2289,-170303.9246,-169644.6853,-162038.8505,-171264.6038,-167281.8012,-167504.2117,-41913358.9436,-41958238.9329,-41936655.8206,-41918000.1619,-167693.5753,-41923195.7707,-5326.7153,5824.8094,-1401.8027,6309.2163,-172.8154,-330972.7145,-316700.4102,-326581.4357,-315202.6170,-318549.0218,-324394.1702,-316955.1707,-320159.6169,-224641371.8297,-224646730.4387,-224636364.8203,-224659728.3477,-321236.9724,-224654656.3294,-2186.0876,3093.9487,5082.1512,-2528.8175,-2136.3499,99755.0475,95800.2562,97334.1296,99156.4299,101722.1485,90437.5221,88333.0911,97265.3796,83711711.3805,83740708.1672,83732767.8541,83721879.0455,95800.5498,83723717.1903,
21600.000,4089.0434,-4307.5705,6772.7210,-858.2384,-3948.6147,-65226.9452,-102081.3177,-85956.5092,-84238.5138,-76721.5123,-84905.5576,-81984.7184,-81836.6082,17723103.1442,17673976.2051,17692255.4109,17720045.7770,-82048.3859,17712331.7176,1629.1794,-2701.1628,1389.1986,-6480.0420,2294.8877,-358614.0685,-353375.7301,-358171.9985,-346956.6374,-351174.9056,-356320.2926,-348464.4027,-354212.6832,-227797657.1471,-227812216.6454,-227796951.5519,-227809726.7284,-353455.4883,-227811134.6214,5241.2108,-4723.3777,-744.1903,-2075.9795,5174.9248,98281.2590,94136.7821,94793.6715,99352.5873,98863.3897,86862.9183,88934.6576,92756.0612,83677396.2679,83703292.4941,83693922.3173,83693484.7104,94335.2149,83688337.6857,
25200.000,-4056.0563,5920.0811,-5570.1807,2840.2160,289.1940,27107.5498,-10329.1166,4227.3549,6584.6772,13845.8738,6750.8940,8582.0907,8633.8518,76132043.5491,76081600.9943,76096009.8566,76122715.7401,9064.4913,76120534.1866,3058.8092,-880.4724,-912.4363,3435.4162,-4807.0895,-363001.6226,-367548.5097,-366930.2961,-356641.5946,-361776.1596,-365331.9495,-358279.5729,-362743.2375,-215396299.7027,-215421675.1105,-215402873.2483,-215403847.2201,-363217.5771,-215410472.0323,-4602.9237,3497.9083,-4059.0652,5202.3531,-4961.3789,96755.1618,92465.4344,92120.9048,99017.9148,95266.5285,84057.9224,90388.1937,94566.8369,83643783.6290,83665751.4141,83654875.5821,83662120.0429,92860.4367,83652952.0650,
28800.000,3378.0041,-5981.1258,2153.6496,-4943.9322,2476.1921,117266.8853,82153.0941,94441.8017,97121.9982,103020.8176,97642.3219,99462.4083,100278.0671,129325160.4961,129276847.0152,129287335.8939,129307811.2916,99846.3137,129313332.9352,-5920.5138,3510.5562,-1279.0490,739.7491,6250.9314,-344070.0222,-358218.5522,-352178.8190,-343392.1856,-350122.8311,-350996.7140,-346865.8620,-349787.8767,-188288891.4878,-188325630.2091,-188304391.0792,-188297790.8211,-349834.6629,-188304097.6192,679.5251,-181.9330,6475.0036,-4697.5954,1581.7964,95180.3600,90788.0032,89637.0410,98192.2135,90855.2621,81933.1060,92589.1777,89658.7039,83610758.6654,83628111.2698,83615759.2327,83627460.9712,91376.3686,83617560.3520,
