sl_5_5400_20261205 Coordinates.csv
2026/12/05 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:16 2024,
Start: 2026/12/05 07:47:00.00, Stop: 2026/12/05 09:17:00.00,
TIME_UNITS,STARLINK-30763 - X-Coordinate,STARLINK-31138 - X-Coordinate,STARLINK-32093 - X-Coordinate,STARLINK-3265 - X-Coordinate,STARLINK-31200 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30763 - Y-Coordinate,STARLINK-31138 - Y-Coordinate,STARLINK-32093 - Y-Coordinate,STARLINK-3265 - Y-Coordinate,STARLINK-31200 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30763 - Z-Coordinate,STARLINK-31138 - Z-Coordinate,STARLINK-32093 - Z-Coordinate,STARLINK-3265 - Z-Coordinate,STARLINK-31200 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6639.1683,-5387.4535,-1800.8838,-3096.1817,4824.3843,-350989.5879,-380760.9524,-357062.2754,-357225.0596,-361413.6342,-360372.1941,-366870.5774,-361966.5872,-137049052.1079,-137099944.5151,-137074334.1388,-137067775.6232,-362979.7046,-137060243.4254,1339.5038,803.3970,-4694.8219,-4711.5828,-4464.9845,108818.4424,118319.5465,112171.4498,109695.4900,117241.5424,114853.0153,109615.4939,111957.1972,-94487596.0297,-94446295.2375,-94455087.0940,-94462830.7678,110551.8993,-94471192.8959,-999.6806,4161.1263,-4563.7871,3979.6410,-2114.7986,-111116.8452,-111334.5704,-112160.3298,-107507.9631,-106757.1806,-117103.2720,-119424.9360,-111278.0740,36892384.0279,36889209.8691,36874035.8522,36887138.8199,-111860.0527,36887580.6766,
300.000,-5802.4152,-5374.9055,-3618.2128,-3754.7840,3187.5849,-353316.2469,-383169.8910,-359265.9463,-359518.8998,-363660.5672,-362631.8769,-369034.3384,-364447.6654,-134948291.8385,-134999785.3649,-134973905.0374,-134967323.9719,-365216.4377,-134959512.5057,2422.2609,2766.2579,-3492.2723,-2903.0208,-5119.7681,101492.9165,110296.1101,104355.0967,101963.6925,109561.9663,107194.3356,101922.9145,104158.4254,-97457800.8760,-97417410.8123,-97425939.6659,-97433654.6554,102844.8323,-97441489.9927,-2713.0393,3234.7471,-4563.5087,5007.6652,-3364.9453,-111266.7827,-111463.8900,-112172.5927,-107770.7041,-106760.1383,-117002.8855,-119672.9085,-110969.6213,36890639.9593,36887023.6539,36871818.5418,36884730.3701,-111973.0132,36885596.9160,
600.000,-4368.5351,-4851.6173,-5086.9906,-4095.0869,1226.5644,-355493.2064,-385408.7657,-361309.6591,-361652.1734,-365745.3385,-364731.8472,-371034.3834,-366814.0173,-132783178.4796,-132835251.0216,-132809098.0370,-132802473.4916,-367289.5287,-132794424.7388,3287.6849,4437.0546,-1967.6331,-804.0936,-5303.1459,94117.7208,102223.2704,96492.8291,94184.8524,101835.4082,99486.2315,94188.5918,96208.3172,-100381312.1110,-100341847.5380,-100350108.4141,-100357815.3358,95092.6378,-100365094.2499,-4125.2768,1950.6938,-4044.8458,5493.4045,-4251.0212,-111416.8357,-111593.1755,-112184.4108,-108038.4869,-106766.5931,-116896.3221,-119915.5551,-110733.7637,36888893.7434,36884837.5185,36869604.6533,36882324.5015,-112085.9089,36883613.2885,
900.000,-2485.4133,-3858.6400,-6051.7950,-4088.7681,-868.6340,-357519.4818,-387476.5599,-363192.5137,-363624.2488,-367666.9290,-366671.1622,-372870.0393,-369039.6156,-130554749.4586,-130607378.5300,-130580950.2030,-130574258.7045,-369198.0700,-130566017.5228,3863.9249,5653.6941,-274.1148,1373.9714,-5006.0320,86695.8146,94104.6532,88588.1171,86362.3888,94065.4043,91731.6579,86415.9774,88122.1289,-103256735.7955,-103218210.8665,-103226198.4663,-103233916.4745,87298.7903,-103240611.5654,-5080.4549,450.9093,-3066.3759,5384.5120,-4677.6166,-111567.0009,-111722.4255,-112195.9764,-108311.4140,-106776.5159,-116783.5030,-120152.9369,-110596.8093,36887145.2729,36882651.4706,36867394.2627,36879922.5765,-112198.7398,36881629.7940,
1200.000,-347.0083,-2482.7613,-6406.5563,-3735.1737,-2893.4127,-359394.1475,-389372.3349,-364913.6781,-365434.5998,-369424.3979,-368448.9428,-374540.6974,-371097.0280,-128264072.3885,-128317235.1391,-128290528.8208,-128283744.3816,-370941.2279,-128275358.4480,4103.6080,6301.3966,1421.4729,3412.2050,-4261.9347,79230.1713,85943.9054,80644.4498,78499.7395,86255.5055,83933.5514,78608.5324,79923.3478,-106082701.0301,-106045129.2802,-106052837.9763,-106060584.5129,79466.7825,-106066670.8765,-5473.5528,-1098.7435,-1738.9001,4692.7688,-4598.8183,-111717.2746,-111851.6389,-112207.4823,-108589.5901,-106789.8786,-116664.3520,-120385.1123,-110578.6183,36885394.4414,36880465.5179,36865187.4469,36877526.0795,-112311.5056,36879646.4325,
1500.000,1826.8115,-849.1304,-6106.6714,-3061.5511,-4648.3440,-361116.3373,-391095.2298,-366472.3893,-367082.8094,-371016.8838,-370064.3734,-376045.8142,-372959.4916,-125912244.5560,-125965917.7902,-125938930.8840,-125932025.0545,-372518.2428,-125923544.7858,3987.0430,6323.6431,2954.8902,5105.9395,-3143.0749,71723.7772,77744.6930,72665.3344,70600.3602,78409.2764,76094.8246,70769.7264,71642.7000,-108857860.6092,-108821254.9449,-108828678.7784,-108836469.3060,71600.1239,-108841924.8127,-5261.4567,-2527.0530,-213.2513,3492.8461,-4022.9425,-111867.6528,-111980.8145,-112219.1213,-108873.1216,-106806.6546,-116538.7974,-120612.1369,-110690.8604,36883641.1439,36878279.6679,36862984.2834,36875136.6274,-112424.2065,36877663.2040,
1800.000,3812.6047,890.1572,-5175.0612,-2121.3798,-5958.5831,-362685.2443,-392644.4625,-367867.9532,-368568.5759,-372443.6037,-371516.7022,-377384.9123,-374603.0799,-123500392.3961,-123554552.5921,-123527282.5702,-123520224.5169,-373928.4294,-123511702.9629,3523.5084,5726.8064,4180.3370,6285.5673,-1753.5458,64179.6294,69510.6995,64654.2944,62667.7245,70530.2936,68218.3592,62903.0361,63316.4171,-111580891.6626,-111545264.3536,-111552397.0310,-111560244.7464,63702.3389,-111565050.3388,-4467.3784,-3676.5925,1336.7064,1914.4837,-3011.7488,-112018.1308,-112109.9512,-112231.0857,-109162.1152,-106826.8187,-116406.7740,-120834.0636,-110935.6398,36881885.2765,36876093.9284,36860784.8504,36872755.9817,-112536.8422,36875680.1086,
2100.000,5405.9857,2570.2782,-3701.0283,-990.6965,-6691.3728,-364100.1212,-394019.3295,-369099.7454,-369891.7182,-373703.8539,-372805.2411,-378557.5805,-376008.7931,-121029670.9525,-121084294.2815,-121056738.7012,-121049495.3184,-375171.1773,-121040988.0217,2750.7075,4578.1358,4984.3783,6833.9954,-220.0171,56600.7346,61245.6243,56614.8683,54705.3239,62622.1446,60306.9987,55011.9440,54983.7550,-114250496.2860,-114215858.9568,-114222693.8480,-114230609.3784,55776.9654,-114234749.3852,-3178.5017,-4421.0714,2734.0445,128.6325,-1674.1549,-112168.7037,-112239.0478,-112243.5670,-109456.6769,-106850.3468,-116268.2265,-121050.9424,-111304.7201,36880126.7362,36873908.3066,36858589.2270,36870386.0597,-112649.4129,36873697.1461,
2400.000,6442.7008,4029.1870,-1831.7231,237.5529,-6769.9532,-365360.2803,-395219.2063,-370167.2112,-371052.1829,-374797.0096,-373929.3664,-379563.4747,-377164.3445,-118501263.3243,-118556325.6702,-118528482.1907,-118521018.2505,-376245.9512,-118512583.0676,1732.3277,2997.7067,5296.3618,6698.7586,1319.4352,48990.1074,52953.1810,48550.6086,46716.6682,54688.4265,52363.5401,47099.9372,46683.8848,-116865402.1597,-116831765.7817,-116838295.9187,-116846286.9980,47827.5532,-116849749.4671,-1536.9487,-4678.9520,3819.2389,-1671.1779,-154.8464,-112319.3659,-112368.1031,-112256.7558,-109756.9096,-106877.2161,-116123.1128,-121262.8210,-111779.5878,36878365.4218,36871722.8102,36856397.4929,36868028.9455,-112761.9183,36871714.3168,
2700.000,6816.1020,5122.9547,242.8369,1460.8009,-6182.1918,-366465.0933,-396243.5481,-371069.8663,-372050.0524,-375722.5251,-374888.5182,-380402.3176,-378065.3776,-115916380.1000,-115971857.0784,-115943723.4781,-115936001.8272,-377152.2908,-115927698.7017,553.5645,1145.5885,5094.2380,5897.1704,2727.5622,41350.7684,44637.0956,40465.0798,38705.2875,46732.7447,44390.7240,39170.5065,38452.4310,-119424363.1543,-119391738.0395,-119397956.1154,-119406027.2427,39857.6623,-119408804.2903,275.4227,-4422.0432,4468.5303,-3290.1620,1381.2661,-112470.1112,-112497.1162,-112270.8412,-110062.9110,-106907.4054,-115971.4097,-121469.7445,-112332.5375,36876601.2329,36869537.4465,36854209.7288,36865686.9000,-112874.3585,36869731.6205,
3000.000,6488.8443,5739.7065,2309.3793,2575.1276,-4982.6262,-367413.9915,-397091.8895,-371807.2967,-372885.5536,-376479.9337,-375682.2016,-381073.9001,-378715.8768,-113276258.7770,-113332125.7559,-113303699.9493,-113295681.7610,-377889.8116,-113287572.4420,-685.3669,-794.2957,4405.4175,4513.8402,3880.1388,33685.7426,36301.1048,32361.8577,30674.7338,38758.7114,36391.2242,31227.1444,30318.0829,-121926159.9251,-121894555.7191,-121900454.0879,-121908606.1701,31870.8614,-121910694.3461,2057.1039,-3678.4292,4607.9700,-4553.6421,2767.1201,-112620.9327,-112626.0858,-112286.0103,-110374.7695,-106940.8944,-115813.1185,-121671.7555,-112928.8194,36874834.0710,36867352.2228,36852026.0160,36863362.3681,-112986.7333,36867749.0572,
3300.000,5497.0378,5811.0667,4153.4213,3483.7169,-3287.4196,-368206.4655,-397763.8451,-372379.1595,-373559.0690,-377068.8477,-376309.9861,-381578.0804,-379127.6322,-110582163.1703,-110638395.2892,-110609675.3443,-110601320.4361,-378458.2045,-110593468.1305,-1877.3477,-2632.1646,3302.9563,2691.0882,4676.8734,25998.0574,27948.9546,24244.5276,22628.5848,30769.9438,28367.6347,23273.3446,22299.7783,-124369600.4924,-124339026.1690,-124344596.8463,-124352826.8273,23870.7266,-124354227.4917,3609.6743,-2529.5525,4221.6851,-5325.8342,3851.9623,-112771.8227,-112755.0108,-112302.4481,-110692.5597,-106977.6643,-115648.2743,-121868.8942,-113529.6885,36873063.8384,36865167.1466,36849846.4368,36861057.9840,-113099.0428,36865766.6270,
3600.000,3946.1314,5320.0351,5581.5615,4104.7954,-1262.7697,-368842.0650,-398259.1095,-372785.1828,-374071.1488,-377488.9584,-376771.5072,-381914.7851,-379318.7789,-107835382.8065,-107891954.9971,-107862939.1529,-107854206.3800,-378857.2360,-107846675.3281,-2917.3535,-4190.7656,1897.7325,613.7571,5049.9267,18290.7411,19584.3981,16116.6829,14570.4491,22770.0633,20322.4557,15312.6000,14404.9219,-126753520.8095,-126723984.6656,-126729219.3295,-126737519.8116,15860.8390,-126738239.5187,4760.3028,-1101.6301,3353.6388,-5524.0320,4517.9315,-112922.7728,-112883.8902,-112320.3372,-111016.3353,-107017.6976,-115476.9570,-122061.1987,-114095.9967,36871290.4393,36862982.2251,36847671.0744,36858776.5703,-113211.2868,36863784.3299,
3900.000,1999.1524,4304.2362,6441.9319,4378.5646,891.8049,-369320.3986,-398577.4575,-373025.1661,-374422.5253,-377740.0360,-377066.4667,-382084.0091,-379311.6127,-105037232.3074,-105094119.3133,-105064805.9976,-105055653.7336,-379086.7488,-105048508.6977,-3711.4328,-5322.5473,327.4161,-1509.6580,4969.3200,10566.8204,11211.1941,7981.9240,6503.9736,14762.6937,12258.0774,7348.4019,6628.9272,-129076785.3167,-129048294.9682,-129053184.9615,-129061543.8268,7844.7840,-129061594.7075,5381.1300,447.9545,2102.7492,-5127.0147,4692.8382,-113073.7735,-113012.7229,-112339.8570,-111346.1206,-107060.9780,-115299.3062,-122248.7046,-114591.8320,36869513.7793,36860797.4655,36845500.0128,36856521.1315,-113323.4654,36861802.1658,
4200.000,-140.9847,2853.7633,6640.7446,4272.7884,2963.3971,-369641.1333,-398718.7440,-373098.9807,-374614.1294,-377821.9296,-377194.6341,-382085.8156,-379130.0177,-102189050.7603,-102246227.1575,-102216615.0046,-102207001.7215,-379146.6613,-102200307.3747,-4184.8742,-5923.8624,-1256.8571,-3467.7028,4444.9692,2829.3189,2833.1055,-156.1437,-1567.1469,6751.4595,4176.7616,-615.7615,-1043.8754,-131338287.4828,-131310849.8603,-131315386.1928,-131323786.2365,-173.8511,-131323186.3685,5403.3086,1947.9972,611.7595,-4177.1839,4357.8485,-113224.8140,-113141.5078,-112361.1839,-111681.8978,-107107.4904,-115115.5407,-122431.4455,-114987.7002,36867733.7655,36858612.8751,36843333.3368,36854294.8374,-113435.5784,36859820.1348,
4500.000,-2252.9032,1103.4635,6152.9534,3786.6714,4746.8660,-369803.9945,-398682.9046,-373006.5695,-374647.1089,-377734.5668,-377155.8483,-381920.3362,-378796.8962,-99292201.0778,-99349641.2948,-99319729.1630,-99309614.1201,-379036.9677,-99303434.3265,-4289.0024,-5944.5750,-2704.9622,-5066.7910,3525.3998,-4918.7455,-5546.1027,-8293.9107,-9639.1552,-1260.0153,-3919.3789,-8576.4067,-8638.1740,-133536950.3312,-133510571.6773,-133514745.0293,-133523163.6182,-8191.4779,-133521937.3694,4824.4078,3232.6062,-949.0827,-2776.3312,3549.4232,-113375.8825,-113270.2438,-112384.4909,-112023.5904,-107157.2209,-114925.9849,-122609.4529,-115262.8635,36865950.3064,36856428.4610,36841171.1323,36852100.9952,-113547.6257,36857838.2369,
4800.000,-4119.7342,-779.6625,5025.5087,2952.5247,6065.2812,-369808.7649,-398469.9550,-372747.9478,-374522.8495,-377477.9539,-376950.0200,-381587.7712,-378331.9430,-96348069.3449,-96405747.6831,-96375534.6732,-96364878.7229,-378757.7383,-96359275.6996,-4006.1838,-5391.9789,-3881.9900,-6150.4659,2293.3475,-12674.3625,-13922.6652,-16427.7653,-17708.2130,-9268.1089,-12028.4030,-16530.0558,-16184.8340,-135671726.9531,-135646412.8197,-135650213.5460,-135658622.3241,-16204.5092,-135656800.6478,3708.6615,4159.7767,-2401.7002,-1075.2228,2355.3923,-113526.9658,-113398.9299,-112409.9466,-112371.0401,-107210.1571,-114731.1041,-122782.7561,-115406.6420,36864163.3123,36854244.2303,36839013.4861,36849943.0069,-113659.6074,36855856.4721,
5100.000,-5551.5436,-2612.5654,3372.6394,1834.6662,6787.7470,-369655.2839,-398079.9913,-372323.2030,-374242.9969,-377052.1758,-376577.1349,-381088.3892,-377749.9963,-93358064.1566,-93415954.8106,-93385440.2834,-93374206.7975,-378309.1192,-93369240.1571,-3352.5995,-4328.7693,-4680.6504,-6615.2042,858.5432,-20434.5322,-22292.8177,-24554.0947,-25770.3755,-17269.2032,-20148.5645,-24473.2380,-23717.7123,-137741601.0057,-137717356.2523,-137720774.3866,-137729139.0520,-24209.3604,-137726759.7104,2180.0480,4627.1455,-3580.7547,742.3183,905.4960,-113678.0488,-113527.5650,-112437.7158,-112723.9757,-107266.2874,-114531.5510,-122951.3825,-115418.6887,36862372.6953,36852060.1902,36836860.4860,36847824.3081,-113771.5234,36853874.8404,
5400.000,-6405.0674,-4214.0220,1363.7948,525.2092,6842.7391,-369343.4474,-397513.1899,-371732.4949,-373809.4791,-376457.3952,-376037.2578,-380422.5275,-377060.0626,-90323615.9437,-90381693.0214,-90350876.6159,-90339032.5278,-377691.3323,-90334758.2041,-2378.2764,-2865.6213,-5030.6006,-6420.8426,-651.8457,-28196.2670,-30652.7989,-32669.2867,-33821.5565,-25259.6853,-28278.3360,-32402.4912,-31270.5116,-139745587.1956,-139722415.9882,-139725441.2492,-139733721.4312,-32202.4508,-139730829.1163,408.6930,4583.1763,-4352.4923,2479.3690,-642.7368,-113829.1148,-113656.1480,-112467.9587,-113081.9692,-107325.6017,-114328.2293,-123115.3573,-115308.3982,36860578.3689,36849876.3477,36834712.2206,36845748.2873,-113883.3736,36851893.3418,
