sl_5_86400_20260616 Coordinates.csv
2026/06/16 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:26 2024,
Start: 2026/06/16 07:47:00.00, Stop: 2026/06/17 07:47:00.00,
TIME_UNITS,STARLINK-2175 - X-Coordinate,STARLINK-2295 - X-Coordinate,STARLINK-4688 - X-Coordinate,STARLINK-1699 - X-Coordinate,STARLINK-4753 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2175 - Y-Coordinate,STARLINK-2295 - Y-Coordinate,STARLINK-4688 - Y-Coordinate,STARLINK-1699 - Y-Coordinate,STARLINK-4753 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2175 - Z-Coordinate,STARLINK-2295 - Z-Coordinate,STARLINK-4688 - Z-Coordinate,STARLINK-1699 - Z-Coordinate,STARLINK-4753 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4091.8243,-3996.5929,-912.4429,0.0000,6597.2739,-49757.2447,-27463.7175,-46659.7570,-47527.1772,-41898.3673,-43683.6017,-38051.6422,-41865.6276,-271986261.0958,-271966389.8407,-272015200.6763,-272005947.2099,-41796.6856,-272005711.7231,2083.8492,-2315.4700,4986.2910,0.0000,-1755.9858,315746.4804,308550.4326,314287.4360,317616.9724,311131.3047,313426.4141,319707.5657,318562.6297,140785080.6192,140766104.4525,140796537.5388,140777206.0729,317964.6035,140785549.2085,5153.4513,5107.1567,-4714.7215,0.0000,1108.7618,161201.6242,160145.6295,160521.6106,166117.9682,166116.4845,155583.5943,153978.7406,159608.4695,96915731.9150,96890435.1886,96911904.7495,96918493.2674,161268.6403,96909500.2144,
3600.000,-4199.3556,6615.7218,-1354.3080,0.0000,-4057.6865,-123053.3801,-104393.2086,-124998.1803,-124450.3059,-119250.3773,-120799.4629,-116480.9393,-118979.2954,-299138392.5682,-299117034.4241,-299169813.9753,-299151362.9578,-119411.6863,-299158540.4728,2352.5632,198.9917,-6689.2356,0.0000,3034.3437,293851.1679,292134.8877,295524.8423,298269.0030,291038.4203,293221.0124,299318.0287,297782.8687,65527158.6388,65518059.3759,65531720.6123,65517881.3645,298038.9882,65526710.8445,-4962.6846,-1937.7945,1119.4204,0.0000,-4712.8719,160232.9317,159500.9797,161218.5324,163569.0055,166852.1306,157921.9080,152067.3166,162528.6640,96952786.4617,96928392.3012,96957917.8292,96956397.5585,160772.1766,96949433.5536,
7200.000,3895.7592,-6251.2869,2673.6571,0.0000,-92.3369,-188223.5665,-175054.9999,-195614.3107,-193012.1273,-189320.2789,-190497.8802,-187336.0642,-190295.2392,-305872034.1817,-305851734.0239,-305901076.5124,-305880059.4327,-189764.9325,-305892398.7962,-5472.5530,1444.2933,5547.3571,0.0000,-4370.7242,257655.3626,256843.9186,258366.2531,260704.7267,252528.6173,256161.5257,259904.1352,259342.7593,-14187348.7753,-14187024.5503,-14190205.9497,-14193387.3142,259463.1079,-14188960.2999,1605.8976,-2525.5990,3145.7221,0.0000,5349.6302,159584.5791,158857.5250,161777.7927,160131.4995,167083.2749,161072.6298,150835.3702,158582.8700,96989587.6239,96966423.4165,97002540.1052,96992623.2156,160257.6737,96989330.6499,
10800.000,-2302.4123,3030.2454,-3789.7378,0.0000,3573.3474,-249379.4087,-234914.4048,-254166.4470,-246696.8593,-247795.3416,-249108.2593,-246035.6698,-247969.3455,-291731689.7106,-291714655.4817,-291754448.3009,-291739167.5316,-248449.2532,-291751730.8677,5905.4810,-3168.3550,-1884.3871,0.0000,5291.6494,208298.1599,204724.8368,205103.3253,206003.4203,197859.7373,206584.7567,204053.6323,205183.6908,-92918277.1449,-92909571.1853,-92926158.4202,-92918900.7062,204591.4504,-92921029.9853,2743.4899,5310.3828,-5477.8645,0.0000,-2667.6230,160492.7277,158222.7761,161911.7002,158098.2190,166825.1055,161542.9164,150236.3967,161388.6498,97026335.8947,97004543.1535,97045328.9764,97028084.4253,159725.2060,97029191.4969,
14400.000,-993.0102,1058.0736,4845.2220,0.0000,-4981.5047,-297660.8527,-280070.6897,-297052.3619,-286777.7885,-291035.0460,-292987.8019,-288878.2673,-291965.2817,-257686229.2647,-257674230.3560,-257701023.4269,-257698266.3874,-291771.0657,-257705488.5017,-4228.0353,4986.1227,-2261.6238,0.0000,-4485.2420,139900.2807,138885.9406,138968.5365,137039.0898,130344.6401,141312.1842,135409.3349,135869.6163,-165293625.9760,-165278034.4608,-165302502.3851,-165290397.9323,136801.0083,-165297233.8091,-5378.6660,-4647.5858,4379.4589,0.0000,-1707.9100,161023.9030,157608.6265,161441.7449,159950.5177,166068.2830,157235.7778,150261.8945,157694.2082,97063232.8449,97042767.6153,97086324.3374,97063859.1590,159174.8507,97069016.0881,
18000.000,4757.9293,-3842.2523,-4961.7414,0.0000,4574.8120,-325963.3197,-307514.8347,-321587.0944,-310702.8883,-316326.2855,-318700.2179,-313270.2504,-317196.4996,-206062516.5290,-206056817.8344,-206070065.7236,-206082005.1735,-316982.7159,-206080736.9801,1995.4077,-5646.0163,4788.8270,0.0000,1392.3786,60054.4100,63299.1556,63959.0459,60132.3040,54149.4915,64782.4351,58401.2016,61459.0073,-226376064.9253,-226355405.9703,-226381767.5090,-226374576.7236,60284.5433,-226380052.5336,4585.6174,924.4051,-578.2602,0.0000,4988.1362,161154.8038,157036.0507,160346.4592,161698.1670,164775.3143,153523.7926,150939.0703,159991.8729,97100468.0683,97081114.7673,97125801.8658,97101772.4850,158606.6870,97108804.4173,
21600.000,-6847.9777,4593.2531,2988.5244,0.0000,-3564.0750,-332333.1747,-315355.7479,-326153.6468,-315623.1673,-322084.7327,-324215.8190,-317910.3113,-321737.0503,-140386406.3228,-140387724.9524,-140389323.7319,-140409324.8320,-322456.8739,-140403599.7784,-207.1011,3869.0032,-5091.4909,0.0000,2899.2738,-24853.2250,-17474.4167,-15359.3777,-20280.1536,-25936.7494,-16470.3106,-22074.8214,-21381.4606,-271999722.8313,-271976006.8717,-271999070.6210,-272006267.3235,-20207.6600,-272003550.6187,-909.2724,3377.2665,-3611.6543,0.0000,-5175.9166,161062.0889,156548.5398,158767.1922,162869.0571,162869.4174,150730.4768,152336.3833,156919.2031,97138206.9035,97119604.9027,97164085.7413,97144822.7887,158020.7967,97148556.4782,
25200.000,5864.1514,-4165.3202,874.5290,0.0000,2523.8774,-316427.5114,-303100.5839,-310328.5282,-300792.0582,-308000.4121,-309083.3095,-302968.0126,-308977.9708,-65141970.0889,-65150448.2731,-65143954.1084,-65158689.8782,-307791.9062,-65158413.6481,-1422.0837,173.9099,4056.1661,0.0000,-6080.3014,-108750.7124,-98655.7999,-94085.4544,-99470.5613,-104701.2037,-96736.5689,-101028.4698,-98655.9832,-299054293.3938,-299029589.7336,-299045739.0186,-299064822.8454,-99661.7260,-299057498.7724,-3370.7418,-5495.1672,5525.7532,0.0000,2109.8705,160816.3432,156265.4886,156970.2501,163497.4278,160213.2195,148712.1760,154567.8349,158369.6989,97176579.7250,97158261.2223,97201469.7042,97191958.8351,157417.2634,97188272.2646,
28800.000,-2442.1276,3459.5294,-4857.7466,0.0000,-1021.3658,-279409.0426,-272960.1188,-274961.6827,-266908.7697,-275069.3018,-274292.5762,-270537.4605,-272280.5586,14534618.6850,14519421.0006,14529664.3531,14524306.1541,-273841.3792,14518455.4929,3398.2749,-4410.9286,-2851.2874,0.0000,6458.4394,-185857.1892,-175174.7182,-167266.8893,-172637.4958,-176363.4483,-170684.6432,-173830.2669,-173708.2093,-305697084.3902,-305673375.2131,-305680916.7853,-305701648.1000,-173111.6905,-305699402.9822,5488.1924,4001.7607,-4024.1130,0.0000,2249.6067,160453.3663,156691.7073,155275.5498,163621.7876,156669.0807,147373.8168,157612.0441,156210.4826,97215673.4999,97197110.5680,97238198.7419,97236277.7251,156796.1735,97227951.7703,
