sl_5_5400_20260226 Coordinates.csv
2026/02/26 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:12 2024,
Start: 2026/02/26 07:47:00.00, Stop: 2026/02/26 09:17:00.00,
TIME_UNITS,STARLINK-31739 - X-Coordinate,STARLINK-1366 - X-Coordinate,STARLINK-31371 - X-Coordinate,STARLINK-3107 - X-Coordinate,STARLINK-3204 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31739 - Y-Coordinate,STARLINK-1366 - Y-Coordinate,STARLINK-31371 - Y-Coordinate,STARLINK-3107 - Y-Coordinate,STARLINK-3204 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31739 - Z-Coordinate,STARLINK-1366 - Z-Coordinate,STARLINK-31371 - Z-Coordinate,STARLINK-3107 - Z-Coordinate,STARLINK-3204 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5767.6772,-3715.9260,-356.6881,4666.0873,-2638.7179,340895.5094,313380.2658,323552.1237,327577.4582,319733.0211,322626.9304,326708.8185,325681.7959,-189004873.6200,-189010238.2223,-189018214.7921,-189032347.6197,326205.1683,-189020412.9103,1245.0209,-2629.3620,-6708.1118,-3779.0055,4988.2095,17945.6521,-2708.3834,12231.8417,12294.6024,8916.1986,10030.8494,2600.4338,6691.7822,283691954.4777,283710832.6911,283692277.5861,283692054.6814,6785.9619,283698272.6602,-3500.1899,5154.9871,-1330.2011,3496.1168,3985.2830,179612.5085,174559.5327,174712.8576,180881.8876,180393.6015,169775.4797,168629.0317,177437.3744,-82835701.4435,-82852821.1411,-82866608.5472,-82845802.6169,175729.1380,-82847362.9872,
300.000,-4372.7621,-5236.1603,-1559.8447,4772.5673,-1594.2573,340410.1110,313412.6165,323449.4412,327395.8913,319497.1287,322358.5482,326514.0064,325635.6718,-195152961.1000,-195158417.4280,-195165717.1880,-195180131.8909,326001.3077,-195168426.7613,2437.6124,-1344.4421,-5955.6239,-4812.6392,6231.0656,25141.2769,3953.3532,19113.7277,19066.0287,15723.8058,16848.6197,9492.7803,13030.7229,279498827.7974,279517964.2243,279499410.6325,279498445.8521,13603.6264,279505177.2658,-4691.4648,4253.0892,-3001.3542,1539.5936,2527.3583,179589.6135,174535.8113,174791.8528,180735.3125,180511.0890,169957.9052,168462.9219,177382.3729,-82829893.8751,-82846526.9035,-82860756.7670,-82840431.1234,175716.9681,-82841636.0275,
600.000,-2547.3172,-6245.7975,-2637.3868,4409.5988,-419.5357,339771.8887,313304.5928,323205.2574,327073.2221,319121.1269,321949.8538,326173.3469,325494.3874,-201208064.4821,-201213627.1852,-201220247.7962,-201234899.3442,325655.0433,-201223458.3650,3434.0201,31.1526,-4596.8714,-5343.9680,6853.7950,32323.5812,10616.3737,25986.6691,25829.9295,22523.9354,23656.2968,16381.0564,19414.8541,275172487.1769,275191873.6648,275173355.1953,275171644.4209,20415.7546,275178871.2802,-5365.9561,2885.9955,-4339.6117,-580.5605,796.3300,179566.3380,174512.0937,174872.4837,180583.4610,180624.8216,170146.1154,168302.1775,177201.8130,-82824091.4546,-82840228.6411,-82854895.8243,-82835061.3312,175704.6724,-82835908.9063,
900.000,-480.7155,-6636.0273,-3494.4872,3593.0207,787.9138,338981.2120,313056.1495,322819.7187,326609.5970,318605.0859,321401.4163,325686.9351,325239.6284,-207167297.8163,-207172981.2434,-207178921.7918,-207193765.2953,325166.5170,-207182621.9142,4140.3032,1372.7228,-2774.8193,-5337.4860,6793.2195,39489.2949,17277.7547,32847.6461,32583.1349,29313.7691,30450.8435,23262.0168,25873.7749,270714993.8492,270734621.3690,270716171.9954,270713713.5487,27219.3740,270721415.8533,-5449.9533,1203.0599,-5197.3132,-2639.0979,-1020.7574,179542.6830,174488.3835,174954.5731,180426.2239,180734.8256,170340.1922,168146.7280,176910.0573,-82818294.2161,-82833926.7467,-82849025.6157,-82829692.6870,175692.2510,-82830181.6236,
1200.000,1615.3997,-6360.3179,-4053.4919,2386.4542,1928.3817,338038.5209,312667.3020,322293.0344,326005.2230,317949.1415,320713.8941,325054.9398,324850.2479,-213027820.8299,-213033638.9775,-213038900.0132,-213053890.8316,324535.9327,-213043077.2752,4485.2473,2562.5810,-678.9302,-4813.2391,6055.7044,46635.1586,23934.5719,39693.6478,39322.4571,36090.4850,37229.2315,30132.4289,32429.3962,266128471.5592,266148330.2251,266129984.2135,266126778.8451,34011.5156,266134934.6408,-4934.2950,-611.5616,-5480.1980,-4417.8625,-2727.6859,179518.6495,174464.6844,175037.9413,180263.4870,180841.1263,170540.2186,167996.5057,176529.0278,-82812502.1913,-82827621.6335,-82843146.0399,-82824324.6374,175679.7038,-82824454.1795,
1500.000,3528.5279,-5440.2433,-4260.4534,896.3824,2907.8989,336944.3255,312138.1263,321625.4758,325260.3661,317153.4951,319888.0379,324277.6027,324304.1335,-218786840.2818,-218792806.7415,-218797390.3146,-218812484.1643,323763.5560,-218802031.3422,4427.4095,3500.2586,1474.7368,-3842.2672,4716.2860,53757.9243,30583.9016,46521.6731,46044.6882,42851.2590,43988.4431,36989.0738,39094.5596,261415105.5517,261435184.6459,261416976.4778,261413027.3537,40789.2151,261421612.7921,-3875.3019,-2359.3246,-5157.2553,-5729.2660,-4140.6301,179494.2384,174441.0004,175122.4057,180095.1315,180943.7485,170746.2775,167851.4464,176086.3585,-82806715.4093,-82821313.7342,-82837256.9978,-82818956.6270,175667.0308,-82818726.5739,
1800.000,5066.6473,-3963.8490,-4090.1082,-737.5277,3645.5303,335699.2058,311468.7592,320817.3765,324375.3509,316218.4126,318924.6934,323355.2386,323580.0601,-224441611.2938,-224447739.2014,-224451648.8946,-224466801.9576,322849.7146,-224456739.3679,3960.2092,4110.6896,3465.5707,-2536.7953,2910.4102,60854.3575,37222.8218,53328.7324,52746.5994,49593.2670,50725.4719,43828.7466,45872.3830,256577141.5299,256597429.5314,256579393.8231,256574706.5071,47549.5143,256583695.9096,-2388.9880,-3849.4214,-4263.9017,-6435.8250,-5108.0548,179469.4508,174417.3355,175207.7812,179921.0343,181042.7157,170958.4509,167711.4884,175613.4097,-82800933.8969,-82815003.4997,-82831358.3925,-82813588.0974,175654.2322,-82812998.8069,
2100.000,6077.6614,-2076.7293,-3549.0169,-2355.6348,4079.4675,334303.8115,310659.3978,319869.1317,323350.5592,315144.2242,317824.8050,322288.2340,322659.4346,-229989438.6592,-229995740.6439,-229998981.6028,-230014150.6348,321794.7977,-230004506.2719,3114.3818,4349.5749,5090.7313,-1036.8810,819.5909,67921.2385,43848.4133,60111.8488,59424.9380,56313.6859,57437.3241,50648.2582,52756.2338,251616884.5856,251637369.2037,251619540.6203,251614123.0541,54289.4624,251623488.9786,-638.8428,-4919.8009,-2898.3446,-6463.8746,-5526.6628,179444.2875,174393.6939,175293.8810,179741.0678,181138.0508,171176.8191,167576.5732,175143.2492,-82795157.6786,-82808691.3979,-82825450.1302,-82808218.4850,175641.3078,-82807270.8785,
2400.000,6464.9450,32.8998,-2676.4510,-3793.7323,4171.6330,332758.8612,309710.2999,318781.1975,322186.4284,313931.3239,316589.4198,321077.0467,321527.8648,-235427678.1273,-235434166.2629,-235436745.2219,-235451887.6614,320599.2561,-235442687.9252,1957.0977,4205.6325,6185.8954,504.6754,-1347.1094,74955.3637,50457.7614,66868.0593,66076.4255,63009.6960,64121.0196,57444.4358,59730.2424,246536698.1006,246557366.3120,246539779.4785,246533641.9580,61006.1172,246543355.2692,1181.9232,-5454.5671,-1211.2985,-5810.6255,-5351.9239,179418.7495,174370.0798,175380.5166,179555.1009,181229.7754,171401.4582,167446.6449,174708.6534,-82789386.7760,-82802377.9119,-82819532.1200,-82802847.2202,175628.2578,-82801542.7887,
