sl_10_5400_20260310 Coordinates.csv
2026/03/10 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:20 2024,
Start: 2026/03/10 07:47:00.00, Stop: 2026/03/10 09:17:00.00,
TIME_UNITS,STARLINK-31049 - X-Coordinate,STARLINK-31676 - X-Coordinate,STARLINK-31876 - X-Coordinate,STARLINK-6279 - X-Coordinate,STARLINK-6087 - X-Coordinate,STARLINK-5201 - X-Coordinate,STARLINK-31792 - X-Coordinate,STARLINK-31124 - X-Coordinate,STARLINK-30194 - X-Coordinate,STARLINK-2633 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31049 - Y-Coordinate,STARLINK-31676 - Y-Coordinate,STARLINK-31876 - Y-Coordinate,STARLINK-6279 - Y-Coordinate,STARLINK-6087 - Y-Coordinate,STARLINK-5201 - Y-Coordinate,STARLINK-31792 - Y-Coordinate,STARLINK-31124 - Y-Coordinate,STARLINK-30194 - Y-Coordinate,STARLINK-2633 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31049 - Z-Coordinate,STARLINK-31676 - Z-Coordinate,STARLINK-31876 - Z-Coordinate,STARLINK-6279 - Z-Coordinate,STARLINK-6087 - Z-Coordinate,STARLINK-5201 - Z-Coordinate,STARLINK-31792 - Z-Coordinate,STARLINK-31124 - Z-Coordinate,STARLINK-30194 - Z-Coordinate,STARLINK-2633 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4968.2434,-4525.2861,-4087.2375,3269.9264,-5072.2079,-4554.3205,1532.7055,-1365.7774,-1101.2197,-3382.7741,-266306.0585,-287584.5166,-282236.2973,-278355.1677,-285357.4650,-282776.8673,-277257.2072,-279455.5810,-203680907.7063,-203690726.2355,-203702311.2373,-203690951.3559,-278591.4176,-203681333.3464,-60.8227,-4808.3349,4051.1448,6173.8866,1925.2018,-285.5314,4769.1096,5217.2738,6057.7624,-2413.7755,-222828.5943,-246790.1619,-224388.6100,-223552.5077,-228453.9812,-226793.1880,-233221.9574,-228531.4018,275551837.4444,275525313.6947,275518395.9748,275523370.7718,-229233.6025,275532858.0372,-4724.7719,1663.5947,3654.7124,-67.7024,-4352.3900,-5202.4958,4629.1647,-4180.4391,3188.3449,5519.1562,-178907.5166,-182818.7196,-183559.4078,-177456.0059,-177881.9729,-188495.3749,-189696.3477,-181192.6150,-62200738.7140,-62224204.0736,-62199057.8131,-62193307.6237,-182574.5334,-62193190.1047,
300.000,-3888.4478,-5675.7460,-2159.7041,4419.6951,-5697.6609,-5174.6287,2858.5872,461.8861,518.4149,-4529.7230,-261490.2014,-282335.5605,-277238.4121,-273413.5373,-280475.7618,-277928.5169,-272353.5886,-274402.5860,-209647391.9224,-209656835.0732,-209668314.7161,-209656966.7348,-273680.7098,-209647775.5791,1725.5903,-3762.7998,4738.3150,5175.5061,3058.5029,1599.1550,3163.0356,5969.0517,6652.0200,-591.8862,-228241.1045,-252739.9335,-230115.5528,-229402.4333,-234278.8037,-232615.7256,-238956.0573,-234774.3912,271040267.7666,271013744.5563,271006243.2550,271011353.4975,-235042.3918,271021205.9675,-5377.1178,134.8438,4397.4151,-1583.5125,-2558.7848,-4307.4516,5322.9162,-3272.8038,1892.8067,5183.3496,-178932.8738,-182878.0896,-183511.8668,-177635.2353,-177797.1364,-188343.9728,-189893.3550,-181009.9465,-62194334.5568,-62217947.2744,-62193162.3895,-62187471.6843,-182618.5081,-62186994.1758,
600.000,-2458.0764,-6243.7665,-11.5481,5164.8799,-5765.3580,-5321.2116,3943.2359,2217.9840,2070.9253,-5271.8713,-256566.5518,-276963.2014,-272117.9279,-268349.1793,-275470.4185,-272956.0808,-267332.5802,-269153.8016,-215513976.6259,-215523048.0916,-215534398.9547,-215523053.6644,-268648.9632,-215514314.7348,3377.9831,-2332.7961,4985.7688,3680.9037,3854.5426,3296.3948,1257.7430,6134.2914,6609.1770,1252.0252,-233550.6363,-258577.1408,-235740.5100,-235148.9379,-239999.8871,-238337.1119,-244584.3101,-240925.0183,266399522.0185,266373012.4115,266364931.4940,266370191.5695,-240746.0204,266380379.2395,-5436.5618,-1409.1558,4645.9017,-2933.6794,-493.9149,-2949.6534,5420.3193,-1998.1076,394.8259,4288.6905,-178958.6704,-182937.3435,-183462.5239,-177819.5125,-177715.8315,-188186.5544,-190084.7800,-180951.3947,-62187926.9712,-62211687.0768,-62187265.5272,-62181634.8852,-182662.3818,-62180798.1378,
900.000,-824.2382,-6180.2017,2137.1804,5447.2952,-5251.1500,-4965.8446,4674.7759,3732.7920,3419.4041,-5526.4605,-251537.2541,-271469.8703,-266877.0826,-263164.2986,-270343.7865,-267861.3761,-262196.4219,-263728.9897,-221277865.6205,-221286569.5265,-221297768.3975,-221286417.7491,-263498.4289,-221278154.6812,4727.5129,-652.3893,4770.7178,1826.7253,4253.8032,4645.9082,-747.7304,5686.8045,5928.0555,2939.9626,-238755.0932,-264299.2160,-241261.0049,-240789.6963,-245614.5764,-243954.8006,-250104.4697,-246943.7703,261631811.5376,261605328.4722,261596672.7483,261602098.0389,-246341.9678,261612589.3433,-4896.5666,-2794.2027,4372.2387,-3977.2379,1623.3669,-1274.5001,4910.5735,-499.0215,-1145.3850,2931.3471,-178984.8975,-182996.4804,-183411.5565,-178008.9465,-177638.0316,-188023.0378,-190270.6931,-181022.8329,-62181516.0530,-62205423.4368,-62181367.1619,-62175796.6519,-182706.1544,-62174601.9905,
1200.000,850.5944,-5500.5347,4066.3719,5250.0857,-4191.0847,-4127.8504,4971.5525,4862.9041,4447.5541,-5255.5637,-246404.4934,-265858.0515,-261518.1668,-257861.1498,-265098.2645,-262646.2460,-256947.3966,-258153.2400,-226936311.6431,-226944652.5441,-226955676.4476,-226944313.6172,-258231.4105,-226936548.2254,5631.2551,1117.3342,4112.2080,-215.0384,4238.5150,5524.3537,-2647.4807,4662.0915,4669.9795,4313.0662,-243852.4213,-269903.6441,-246674.6036,-246322.4538,-251120.2708,-249466.2821,-255514.3265,-252794.9218,256739408.1785,256712964.4523,256703739.5681,256709346.3904,-251827.7620,256720108.2829,-3816.1898,-3864.4565,3607.0298,-4605.4652,3568.0868,537.9504,3850.6275,1056.1512,-2563.2524,1257.5699,-179011.5463,-183055.4994,-183359.1451,-178203.6509,-177563.7109,-187853.3404,-190451.1614,-181220.1735,-62175101.8994,-62199156.3095,-62175467.2294,-62169956.4003,-182749.8260,-62168405.7341,
1500.000,2404.4270,-4281.7907,5578.4963,4597.9776,-2679.4360,-2874.2714,4791.4345,5504.9587,5069.4933,-4471.6384,-241170.4948,-260130.2820,-256043.5233,-252442.0363,-259736.2981,-257312.5568,-251587.8295,-252454.8979,-232486617.6724,-232494600.5497,-232505426.7756,-232494046.2276,-252850.2631,-232486798.4231,5987.4328,2803.7783,3069.6123,-2253.1016,3832.1408,5856.9009,-4249.8959,3155.1604,2953.0777,5246.8071,-248840.6105,-275387.9639,-251978.9166,-251745.0296,-256514.4250,-254869.0846,-260811.7096,-258448.9731,251724643.2301,251698251.4856,251688463.9129,251694269.4559,-257200.9799,251705267.4936,-2314.0225,-4499.9133,2436.1058,-4752.9709,5133.5812,2292.3686,2359.0230,2492.4764,-3707.6071,-551.9896,-179038.6086,-183114.3995,-183305.4724,-178403.7440,-177492.8445,-187677.3795,-190626.2489,-181530.2594,-62168684.6087,-62192885.6495,-62169565.6654,-62164113.5357,-182793.3964,-62162209.3685,
1800.000,3691.2651,-2653.3239,6519.1298,3554.1144,-860.0897,-1314.9785,4137.8238,5605.0683,5236.4504,-3238.0458,-235837.5223,-254289.1500,-250455.5462,-246909.3097,-254260.3791,-251862.1927,-246120.0872,-246663.3824,-237926138.2153,-237933768.4736,-237944374.6041,-237932972.1542,-247357.3920,-237926259.8643,5747.3413,4239.5262,1737.6356,-4094.6868,3094.4010,5623.6254,-5397.2060,1311.8348,940.8263,5662.4647,-253717.6947,-280749.7690,-257171.5992,-257055.3214,-261794.5492,-260160.7745,-265994.4880,-263884.3192,246589906.3047,246563579.0148,246553236.0407,246559258.2997,-262459.2490,246570456.7307,-555.6790,-4629.5459,991.0638,-4404.2799,6153.7584,3799.5289,602.8735,3648.3282,-4456.7911,-2302.0173,-179066.0762,-183173.1795,-183250.7236,-178609.3483,-177425.4084,-187495.0735,-190796.0169,-181932.2771,-62162264.2811,-62186611.4104,-62163662.4057,-62158267.4503,-182836.8657,-62156012.8938,
2100.000,4594.9257,-782.8694,6793.1801,2213.9705,1087.5662,406.9449,3061.3210,5162.9498,4939.9436,-1664.1415,-230407.8779,-248337.2937,-244756.6800,-241265.3690,-248673.0448,-246297.0519,-240546.5774,-240807.0637,-243252280.5676,-243259564.0305,-243269927.9682,-243258500.8444,-241755.2520,-243252339.9339,4922.3259,5278.6439,238.0392,-5563.5808,2112.8296,4859.9902,-5981.3751,-685.5589,-1173.7772,5533.5448,-258481.7532,-285986.7091,-262250.3530,-262251.3096,-266958.2105,-265338.9567,-271060.5722,-269088.1740,241337644.2002,241311393.6531,241300503.3681,241306761.0759,-267600.2480,241318122.9312,1264.2411,-4238.9065,-565.5034,-3595.4325,6520.5782,4897.0286,-1220.8897,4393.7567,-4731.3604,-3804.0034,-179093.9412,-183231.8387,-183195.0858,-178820.5905,-177361.3795,-187306.3433,-190960.5236,-182399.4808,-62155841.0176,-62180333.5450,-62157757.3860,-62152417.5221,-182880.2338,-62149816.3100,
2400.000,5039.6338,1140.5868,6374.8189,696.8703,2966.5500,2128.4838,1656.4026,4230.5538,4211.4948,104.6012,-224883.9013,-242277.4003,-238949.4188,-235512.6602,-242976.8775,-240619.0407,-234869.7478,-234911.3021,-248462506.0499,-248469448.9558,-248479548.9501,-248468095.8530,-236046.3458,-248462500.0475,3584.4702,5811.2746,-1291.3285,-6517.0034,992.2425,3651.6027,-5954.4116,-2636.4644,-3186.7113,4886.5171,-263130.9112,-291096.4909,-267212.9269,-267331.0632,-272003.0335,-270401.2756,-276007.9157,-274056.8344,235970359.7335,235944198.0182,235932769.3038,235939281.8579,-272621.7080,235950769.0472,2943.8975,-3371.6460,-2058.5075,-2410.4728,6195.1297,5466.8257,-2907.9361,4645.0705,-4502.2129,-4896.7478,-179122.1960,-183290.3758,-183138.7473,-179037.6008,-177300.7360,-187111.1136,-191119.8246,-182901.0770,-62149414.9209,-62174052.0054,-62151850.5422,-62146563.1126,-182923.5007,-62143619.6171,
