sl_5_5400_20260413 Coordinates.csv
2026/04/13 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:11 2024,
Start: 2026/04/13 07:47:00.00, Stop: 2026/04/13 09:17:00.00,
TIME_UNITS,STARLINK-4418 - X-Coordinate,STARLINK-1677 - X-Coordinate,STARLINK-5919 - X-Coordinate,STARLINK-6136 - X-Coordinate,STARLINK-5381 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4418 - Y-Coordinate,STARLINK-1677 - Y-Coordinate,STARLINK-5919 - Y-Coordinate,STARLINK-6136 - Y-Coordinate,STARLINK-5381 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4418 - Z-Coordinate,STARLINK-1677 - Z-Coordinate,STARLINK-5919 - Z-Coordinate,STARLINK-6136 - Z-Coordinate,STARLINK-5381 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3521.9448,390.5499,-2740.6094,1098.3621,233.8057,-366934.4841,-359237.8235,-371083.0547,-368373.2706,-371526.0007,-370297.1435,-362140.5720,-363786.6501,-242212441.3691,-242212379.4620,-242219217.9527,-242222886.4559,-365437.1800,-242215823.0122,-1051.5700,-4865.6794,2591.0880,6176.9336,-5174.1248,105353.5273,69477.7612,90030.0307,92678.6217,84717.5272,87467.5452,85216.7182,87192.2284,239204606.2847,239137933.5358,239165569.9251,239176626.3640,87785.8044,239184634.1671,-5881.4673,-4895.2347,5821.7795,2933.9511,-4609.3036,-79887.5558,-82034.3768,-83706.1696,-77776.4818,-78053.9492,-88642.0669,-89983.6482,-83292.6079,1062736.7740,1062356.2677,1044173.2597,1067152.0069,-82802.4967,1060079.7867,
300.000,1738.4670,-1508.0697,-2786.3581,2609.2297,-1833.5239,-369166.7199,-360672.0447,-372833.2856,-370106.9058,-373323.8608,-372121.8551,-363971.7922,-365694.6169,-247375945.8642,-247374788.9396,-247382032.3474,-247386024.4124,-367219.8658,-247379230.3710,103.8695,-3963.4859,4416.7686,5036.6267,-5338.9406,97522.0841,61817.0453,82400.3624,84916.2554,76945.0216,79677.3086,77530.1981,79683.0342,233859047.5691,233792415.1134,233820180.7064,233830523.9053,80042.0278,233839094.7703,-6712.9545,-5459.5598,4569.3394,3971.0865,-4025.5658,-79777.6349,-81915.6089,-83479.6199,-77780.2938,-77794.1339,-88311.0987,-90001.0545,-83583.1557,1069451.1071,1068614.1511,1050432.1219,1073381.7036,-82669.1545,1066539.3369,
600.000,-277.1457,-3292.5490,-2607.0782,3902.4116,-3709.5351,-371231.5106,-361943.2167,-374416.3525,-371673.9422,-374954.7370,-373777.5680,-365642.2329,-367560.4116,-252421504.5807,-252419253.1139,-252426909.6666,-252431184.5467,-368838.4383,-252424692.9643,1165.2294,-2718.3799,5778.1115,3421.0547,-5023.4582,89641.8916,54127.7819,74732.6643,77117.1325,69136.5822,71849.3945,69805.9926,72155.6970,228402047.8945,228335482.5090,228363375.6227,228373007.9757,72262.0968,228382118.1163,-6830.4730,-5436.4579,2830.1485,4582.1806,-3011.6437,-79667.8860,-81796.8334,-83251.4737,-77789.2012,-77537.8905,-87974.1355,-90012.9553,-83806.4631,1076164.0708,1074871.9043,1056694.9038,1079599.0738,-82535.7590,1072998.8343,
900.000,-2305.2790,-4784.4127,-2198.3495,4857.5123,-5215.2496,-373127.7523,-363050.7922,-375831.4912,-373073.4934,-376418.0496,-375263.1983,-367151.0008,-369366.8521,-257346712.9265,-257343368.1202,-257351446.2667,-257355964.1367,-370292.1653,-257349806.3583,2015.0368,-1254.4710,6540.7845,1490.2672,-4248.2640,81716.5313,46413.4308,67030.3891,69284.5895,61295.7431,63987.5531,62047.3647,64590.3877,222836209.0610,222769737.5003,222797756.1465,222806682.1189,64449.4899,222816305.9581,-6221.5273,-4828.3112,789.3299,4701.7755,-1675.5344,-79558.3091,-81678.0492,-83021.9117,-77803.3131,-77285.1920,-87631.0953,-90019.4197,-83935.0071,1082875.5505,1081129.5352,1062961.6832,1085804.7893,-82402.3102,1079458.2790,
1200.000,-4120.2367,-5830.1381,-1575.7558,5382.4405,-6208.7738,-374854.4176,-363994.2970,-377078.0143,-374304.7312,-377713.2852,-376577.7195,-368497.2741,-371087.5071,-262149223.6910,-262144787.4737,-262153295.8747,-262158017.9118,-371580.3881,-262152223.4988,2567.6317,288.0868,6634.0221,-566.8753,-3075.8624,73749.6102,38677.4620,59297.0084,61421.9603,53426.0512,56095.5736,54257.6069,56968.0730,217164184.7414,217097833.7161,217125975.5873,217134201.6304,56607.7003,217144311.9145,-4950.0302,-3699.9961,-1335.6163,4317.0307,-159.9714,-79448.9043,-81559.2553,-82791.1167,-77822.7428,-77036.0124,-87281.8958,-90020.5138,-83947.4939,1089585.4322,1087387.0513,1069232.5388,1091999.5027,-82268.8082,1085917.6708,
1500.000,-5515.0830,-6317.0626,-776.0748,5422.2783,-6598.9992,-376410.5558,-364773.3306,-378155.3124,-375366.8857,-378839.9976,-377720.1609,-369680.3040,-372688.2111,-266826748.1641,-266821223.1877,-266830170.7056,-266835059.1656,-372702.5224,-266829655.8293,2777.8157,1766.1773,6057.4612,-2551.2433,-1606.2448,65744.7597,30923.3543,51536.0109,53532.5715,45531.0641,48177.2851,46440.0386,49272.5702,211388679.2157,211322475.3712,211350737.8265,211358272.2919,48740.2346,211368840.2047,-3150.2365,-2172.3982,-3318.5284,3469.0795,1372.7236,-79339.6715,-81440.4506,-82559.2743,-77847.6082,-76790.3265,-86926.4550,-90016.3008,-83830.8683,1096293.6027,1093644.4604,1075507.5498,1098183.8494,-82135.2531,1092377.0099,
1800.000,-6325.5313,-6186.0282,143.8443,4965.1911,-6354.2180,-377795.2942,-365387.5658,-379062.8539,-376259.2429,-379797.8084,-378689.6053,-370699.4142,-374129.4999,-271377057.2267,-271370446.8635,-271379842.5515,-271384860.8417,-373658.0579,-271379874.3820,2644.5686,3046.7854,4879.9002,-4272.7651,31.2971,57705.6335,23154.5933,43750.9007,45619.7385,37614.3491,40236.5570,38598.0040,41492.4855,205512446.0817,205446415.9773,205474796.0281,205481649.0836,40850.6111,205492644.3596,-1013.4358,-409.9586,-4949.2187,2248.7488,2758.1541,-79230.6109,-81321.6343,-82326.5714,-77878.0308,-76548.1102,-86564.6924,-90006.8408,-83581.8900,1102999.9494,1099901.7700,1081786.7964,1104358.4489,-82001.6450,1098836.2961,
2100.000,-6450.0643,-5439.0890,1110.5380,4044.6916,-5504.6099,-379007.8379,-365836.7490,-379800.1860,-376981.1438,-380586.4084,-379485.1860,-371554.0015,-375369.8820,-275797982.4137,-275790290.7527,-275800143.8435,-275805256.5902,-374446.5589,-275800710.8393,2209.3067,4018.9477,3230.3911,-5568.8194,1689.4551,49635.9063,15374.6702,35945.1957,37686.7599,29679.4811,32277.3002,30734.8702,33622.8014,199538286.9423,199472457.0299,199500951.3264,199507134.8709,32942.3581,199518525.9081,1231.9590,1396.8358,-6055.8490,786.9613,3847.6983,-79121.7226,-81202.8051,-82093.1970,-77914.1363,-76309.3403,-86196.5304,-89992.1911,-83207.9881,1109704.3605,1106158.9877,1088070.3595,1110523.9065,-81867.9838,1105295.5295,
2400.000,-5863.2865,-4140.9108,2039.4130,2737.7443,-4138.3963,-380047.4706,-366120.7005,-380366.9344,-377531.9827,-381205.5572,-380106.0840,-372243.5364,-376369.6790,-280087416.9468,-280078648.7898,-280088968.6832,-280094141.7966,-375067.6647,-280090058.5681,1548.7312,4603.3712,1283.3011,-6319.8899,3216.1630,41539.2721,7587.0804,28122.4259,29736.9122,21730.0412,24303.4682,22854.0248,25665.8583,193469050.0696,193403446.6730,193432051.4908,193437579.0700,25019.0124,193449333.0424,3345.1437,3052.2593,-6522.5096,-759.3261,4524.5695,-79013.0067,-81083.9623,-81859.3409,-77956.0529,-76073.9949,-85821.8966,-89972.4065,-82727.1309,1116406.7253,1112416.1209,1094358.3208,1116680.8143,-81734.2698,1111754.7100,
