sl_5_86400_20260110 Coordinates.csv
2026/01/10 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:27 2024,
Start: 2026/01/10 07:47:00.00, Stop: 2026/01/11 07:47:00.00,
TIME_UNITS,STARLINK-4794 - X-Coordinate,STARLINK-4603 - X-Coordinate,STARLINK-1392 - X-Coordinate,STARLINK-3701 - X-Coordinate,STARLINK-30433 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4794 - Y-Coordinate,STARLINK-4603 - Y-Coordinate,STARLINK-1392 - Y-Coordinate,STARLINK-3701 - Y-Coordinate,STARLINK-30433 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4794 - Z-Coordinate,STARLINK-4603 - Z-Coordinate,STARLINK-1392 - Z-Coordinate,STARLINK-3701 - Z-Coordinate,STARLINK-30433 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1816.3236,2005.8509,1583.2345,-1111.6163,2540.9754,-312955.7656,-347381.7851,-328639.7147,-325543.1257,-333393.3365,-330509.1416,-333140.3295,-331032.0389,-139686792.9255,-139669360.4063,-139657946.8671,-139665797.3398,-330434.3144,-139671025.1563,3848.5345,-6200.2806,-5993.1967,-6753.6972,4482.4809,-216714.8932,-219409.9924,-206511.0815,-209453.7406,-206151.2409,-207482.9078,-215556.4082,-212208.2215,300184421.9745,300191753.3901,300188858.7263,300190434.0102,-212276.8381,300194667.9552,5413.7334,-2324.3347,3061.5260,605.8388,4628.5889,-59658.1625,-62628.0143,-64850.0557,-58447.6537,-59140.4660,-69788.7300,-70741.4867,-62053.0824,-139859015.1161,-139846033.8541,-139863589.6621,-139870878.4721,-63725.5378,-139867001.2232,
3600.000,-1240.9312,-471.8156,-62.4544,2579.8629,-5771.1008,-247997.8152,-281791.0111,-263184.7520,-261662.5093,-269588.3568,-266958.0802,-268383.9557,-265635.5646,-212656391.0341,-212642843.4502,-212628476.1354,-212634228.3399,-266292.3268,-212640231.8205,-6138.1669,6585.1213,6809.3146,5178.2178,-2866.8785,-287484.4021,-299547.1979,-283267.2647,-286491.1093,-282414.6023,-283555.5110,-291124.7810,-288301.3450,253785204.2885,253792307.5405,253796850.1648,253799319.6972,-288565.4963,253796494.4963,-2890.1856,-2072.0287,1208.8405,3697.8054,-2560.8746,-61342.1587,-64388.4741,-65300.4099,-61997.9902,-59384.1463,-68688.5140,-73879.0997,-66992.2514,-139833347.1803,-139815653.8952,-139829385.5539,-139835035.3865,-65328.6709,-139838712.9602,
7200.000,2980.9009,-1846.7438,-1878.7069,-3971.7926,6802.3813,-167767.7428,-198059.8207,-180871.8826,-181264.1104,-188550.7889,-185870.2625,-186928.4915,-185572.1815,-271124158.9707,-271113857.5908,-271101664.5836,-271110580.9777,-185025.5454,-271108136.8152,6023.2511,-4227.5516,-4666.2186,-1098.6432,798.3566,-339622.3789,-360681.8175,-341859.0041,-345612.9571,-340297.5899,-342491.2316,-347807.7106,-347061.1614,190073349.3228,190078235.8099,190090516.3641,190090967.1920,-346229.2605,190085796.0463,-1549.6143,5142.1993,-4755.5953,-5504.7281,-1081.2162,-63059.1442,-66152.1964,-65752.8722,-66465.8998,-60114.5772,-66694.3468,-76301.8082,-65440.0877,-139807981.7458,-139786207.7727,-139796616.3233,-139802705.1394,-66926.3382,-139810379.6992,
10800.000,-3762.4499,4679.7534,4295.3464,5059.3771,-5319.7027,-77406.8254,-101572.4996,-86930.8925,-92008.4721,-95485.3893,-90846.8593,-94111.0606,-91619.2336,-311101640.5228,-311093126.2979,-311086921.6203,-311095645.0832,-91880.9400,-311086270.6514,-2965.3810,856.2305,1032.0553,-3009.4683,1817.2700,-370050.7904,-398820.3804,-378526.2537,-383338.4257,-375940.2804,-382370.6292,-382191.3142,-380474.0882,113394121.1934,113395196.0113,113412988.4866,113407858.1399,-381560.9448,113407560.7527,4947.3975,-5026.7723,5312.7443,3535.4800,4047.1364,-64807.1025,-67917.0160,-66514.2306,-70356.6904,-61316.2334,-66320.6793,-78062.2382,-69924.3043,-139782726.6176,-139757486.8677,-139765652.7363,-139775053.7488,-68518.4157,-139782001.4478,
14400.000,4344.1585,-6451.2134,-6088.9755,-4619.4868,2373.6687,17388.0412,1444.8401,12643.5860,3061.0640,3608.4089,10002.4815,4141.0113,7383.2331,-329861526.4140,-329852757.3551,-329854288.4452,-329857595.2902,7131.4796,-329847175.9480,-1508.9719,1774.1439,2033.2757,5019.0565,-4644.8675,-377060.0776,-411465.8010,-390858.4389,-394659.0118,-386979.0289,-395776.2095,-392271.4408,-393680.8853,28977378.2588,28973716.3405,28993672.3090,28984479.2414,-392295.7744,28991413.7350,-5142.5958,1746.1721,-2585.0768,819.4653,-4570.9254,-66584.5312,-69681.0631,-67806.9925,-69827.8047,-62997.5223,-71473.6513,-79173.9269,-68981.7481,-139757379.5432,-139729324.6151,-139736399.2727,-139749865.1729,-70104.7799,-139753578.2140,
18000.000,-4430.5972,5600.7524,5640.4575,1714.5963,628.8554,110716.6187,104332.1800,111438.6547,100030.1263,102347.9272,109103.1523,101667.0283,104930.2425,-326123692.8064,-326112330.3472,-326121494.7675,-326116677.0515,105626.9998,-326110484.7473,4903.1437,-3111.0574,-3589.6566,-4772.2728,6505.3801,-360389.7047,-397783.1702,-377981.9969,-380384.4636,-372684.9416,-381166.0365,-377544.9455,-376440.7073,-57419159.0239,-57427637.3558,-57408795.8083,-57417104.8502,-377756.6182,-57405053.9354,1958.2781,2595.4312,-1785.0654,-4643.9050,2304.3999,-68390.3608,-71442.6527,-69709.7198,-68986.8362,-65194.6563,-76354.8419,-79614.7850,-72668.2982,-139731741.3118,-139701592.5901,-139708550.5186,-139725594.6578,-71685.3082,-139725110.0054,
21600.000,2997.5513,-2096.5665,-2514.9262,2685.9474,-2844.2775,196832.7323,200432.6112,203031.4919,191145.5410,194414.4036,200549.4970,192464.6833,198526.7527,-300142518.3177,-300126249.1716,-300141693.6854,-300129830.1411,197258.4599,-300130299.5078,-5689.2041,3867.1041,4038.8604,3473.0280,-6175.1913,-321220.6953,-358656.3495,-340668.0199,-341881.7972,-334017.3679,-341588.3427,-338992.3517,-340028.0340,-139902636.7382,-139915091.4770,-139899888.6966,-139901305.6856,-338896.5951,-139888979.9677,2475.7087,-5344.0732,5010.9183,5275.5919,1344.3108,-70223.9000,-73200.1980,-72135.9421,-68674.3418,-67982.6623,-80276.2827,-79322.4741,-72631.2749,-139705628.6559,-139674192.2626,-139681769.8682,-139701173.3834,-73259.8787,-139696596.8302,
25200.000,404.3776,-2230.2983,-1876.9302,-6107.3931,4339.5346,270485.4753,283529.6297,281436.4842,269988.9907,274031.6298,278693.7968,271118.7634,274564.9375,-253689532.8307,-253666404.1505,-253686161.4963,-253672203.8028,276125.7696,-253677914.2863,4372.6364,-4514.8097,-4240.0532,-2121.2800,3417.5018,-262082.5092,-296631.4429,-281322.5691,-281558.6396,-273615.4710,-280316.9797,-278923.9727,-277520.0527,-212847000.1956,-212861708.4211,-212851661.7519,-212841352.9783,-278236.3820,-212834165.7350,-5321.4146,4731.2127,-5139.9030,-2334.5807,-4194.5452,-72084.7997,-74952.1373,-74857.2976,-68883.5835,-71498.5365,-83379.0593,-78187.4085,-75270.7333,-139678886.1205,-139647047.4485,-139655759.7916,-139675562.0700,-74828.3701,-139668038.6960,
28800.000,-4440.6313,5081.3192,5188.4092,6488.2992,-5248.5018,327224.3375,348255.8261,341543.0733,331239.5952,336524.2268,338742.6288,333422.5088,338967.9510,-189932591.9662,-189901325.7256,-189923348.4912,-189915335.6775,337156.2294,-189921051.0132,-2427.6184,4540.6393,4090.6982,436.6781,584.4666,-186681.5256,-215750.7397,-203836.3411,-203250.8728,-195942.0074,-201596.6636,-200561.0905,-199876.8408,-271276716.5041,-271291226.8658,-271286884.4902,-271263648.1889,-199700.3634,-271264836.5663,4672.0183,-1189.9552,2041.2798,-2228.9577,4482.0227,-73973.0255,-76696.8611,-77564.7009,-69578.8356,-75931.1901,-85766.2172,-76157.7229,-76328.6672,-139651396.1315,-139620098.4573,-139630275.2354,-139647342.4127,-76390.6619,-139639435.6109,
