sl_5_5400_20261026 Coordinates.csv
2026/10/26 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:15 2024,
Start: 2026/10/26 07:47:00.00, Stop: 2026/10/26 09:17:00.00,
TIME_UNITS,STARLINK-31618 - X-Coordinate,STARLINK-3950 - X-Coordinate,STARLINK-1895 - X-Coordinate,STARLINK-31039 - X-Coordinate,STARLINK-4005 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31618 - Y-Coordinate,STARLINK-3950 - Y-Coordinate,STARLINK-1895 - Y-Coordinate,STARLINK-31039 - Y-Coordinate,STARLINK-4005 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31618 - Z-Coordinate,STARLINK-3950 - Z-Coordinate,STARLINK-1895 - Z-Coordinate,STARLINK-31039 - Z-Coordinate,STARLINK-4005 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5242.9525,127.9709,3722.8670,5169.9955,-2629.7673,173550.6216,175348.5994,183734.4712,181951.9870,183435.6684,182758.5401,174389.3851,177557.3403,-205583700.5428,-205575933.6081,-205582025.3239,-205585374.5749,178027.0757,-205580692.5571,-3782.4280,6702.8219,1666.0645,3396.2812,-3243.7093,-305667.7112,-284713.9667,-305029.8360,-307070.6016,-298575.6262,-301161.4221,-301059.0721,-303253.2370,-46789586.8045,-46773678.4974,-46750279.5550,-46767617.6046,-302796.0434,-46770183.4019,-2187.6126,1676.1562,5303.2714,-3107.2915,-5511.0413,112392.7110,109936.7271,110589.3536,115465.1698,116043.7779,105647.8194,103492.0192,109350.2678,66643545.7104,66613758.6151,66622828.2967,66631596.9246,110995.4132,66637902.9664,
300.000,4418.4034,1364.4718,4159.3425,5060.2844,-4312.3842,179857.2942,181336.0559,189999.9971,188196.6182,189747.7419,189077.3534,180757.1864,184360.3117,-204509726.5345,-204501884.3742,-204508679.8212,-204511532.7867,184329.9419,-204506795.3363,-5151.8790,5916.9699,-504.8630,1663.9054,-1944.7409,-302237.2711,-280973.3631,-301288.0203,-303205.2004,-294697.2175,-297258.4536,-297245.5536,-299363.1587,-51267978.9568,-51252359.4421,-51229011.6492,-51246925.0791,-298945.8349,-51248632.4767,-709.6591,3293.7271,5216.0425,-4422.4036,-5043.0096,112589.0494,110033.3843,110800.2627,115428.4093,116267.5791,105969.4740,103465.3537,109377.3909,66640796.8318,66611049.2123,66619637.7370,66628577.2010,111106.3981,66634922.9611,
600.000,3149.4734,2501.6406,4199.8685,4491.5127,-5594.1779,186107.2078,187243.9814,196178.8949,194354.5939,195974.1821,195307.2649,187044.0516,191074.8463,-203338208.7186,-203330277.6021,-203337775.5070,-203340074.6813,190549.5562,-203335351.6786,-5992.5609,4547.7892,-2605.9512,-260.6285,-502.8735,-298668.9028,-277108.0739,-297413.4647,-299208.3034,-290688.2598,-293224.9940,-293298.3981,-295287.8999,-55721772.0960,-55706438.0957,-55683166.8766,-55701648.7293,-294964.5180,-55702485.3305,847.9578,4555.2202,4511.0124,-5263.1385,-4032.3931,112781.8596,110130.0391,111011.6744,115386.4490,116487.7252,106297.1329,103443.9002,109538.9764,66638045.3249,66608345.9762,66616451.0009,66625603.4592,111217.3027,66631942.9835,
900.000,1552.6412,3439.9584,3831.3443,3529.2790,-6340.7074,192296.0482,193069.8054,202268.4260,200422.9523,202112.3948,201445.2521,193247.0576,197658.3784,-202069709.2756,-202061675.6259,-202069873.7268,-202071560.0809,196683.1934,-202066923.6468,-6227.2535,2735.9653,-4407.4358,-2190.9752,948.3728,-294963.5287,-273119.7924,-293407.9649,-295081.5848,-286550.5751,-289063.2530,-289219.2680,-291037.9981,-60148841.9529,-60133789.6180,-60110620.4002,-60129655.5235,-290853.8924,-60129617.5780,2310.2960,5324.4734,3271.4161,-5540.0844,-2587.3601,112971.3784,110226.6932,111223.3971,115339.1845,116704.2450,106630.8758,103427.5962,109829.1326,66635291.0865,66605648.9851,66613268.1686,66622678.3192,111328.1270,66628963.0337,
1200.000,-220.7777,4094.2133,3079.5126,2272.2792,-6468.5713,198419.6867,198810.9934,208265.8953,206398.7473,208159.8187,207488.3170,199363.3222,204073.4298,-200704836.6393,-200696687.0594,-200705582.0996,-200706596.0406,202728.1673,-200702119.5621,-5840.7918,665.4869,-5714.2760,-3936.9583,2278.8092,-291122.2453,-269010.2649,-289273.3760,-290826.7562,-282286.0417,-284775.5299,-285009.8952,-286628.8699,-64547077.0804,-64532301.9933,-64509260.1735,-64528824.4108,-286615.8146,-64527917.6510,3513.0633,5518.5770,1643.9176,-5223.9264,-863.1578,113157.8187,110323.3485,111435.2389,115286.5086,116917.1662,106970.7808,103416.3819,110232.3235,66632534.0145,66602958.3167,66610089.3210,66619803.9804,111438.8709,66625983.1116,
1500.000,-1999.0514,4400.9899,2008.1816,842.1735,-5955.3106,204474.1576,204465.0482,214168.6527,212279.0475,214113.9264,213433.4856,205390.0045,210290.1191,-199244245.2053,-199235966.5038,-199245554.2277,-199245836.7372,208681.8315,-199241593.7128,-4880.4893,-1455.3423,-6387.7889,-5323.0168,3373.0979,-287146.2976,-264781.2893,-285011.6113,-286445.5631,-277896.5931,-280364.2165,-280672.0796,-282079.3553,-68914379.8607,-68899877.0384,-68876987.9484,-68897047.4653,-282252.1966,-68895287.8061,4321.2580,5116.5783,-178.5576,-4348.3184,954.2843,113341.3726,110420.0066,111647.0070,115228.3121,117126.5150,107316.9220,103410.2002,110725.1129,66629774.0082,66600274.0486,66606914.5400,66616982.0765,111549.5342,66623003.2174,
1800.000,-3606.7398,4324.7588,714.5139,-627.9212,-4843.1870,210455.6394,210029.5111,219974.0943,218060.9345,219972.2266,219277.8054,211324.3068,216287.7920,-197688635.0168,-197680214.2343,-197690489.3836,-197689983.3170,214541.5810,-197686046.0404,-3450.0623,-3414.9274,-6360.8983,-6205.7273,4140.6680,-283037.0612,-260434.7148,-280624.6416,-281939.7800,-273384.2168,-275831.7998,-276207.6877,-277410.0528,-73248667.5055,-73234431.4038,-73211720.2761,-73232231.0929,-277765.0057,-73229645.1245,4644.2971,4161.6781,-1979.9035,-3006.5055,2668.5069,113522.2134,110516.6695,111858.5090,115164.4842,117332.3167,107669.3684,103408.9970,111278.2824,66627010.9682,66597596.2576,66603743.9081,66614213.5300,111660.1169,66620023.3509,
2100.000,-4881.9618,3862.1036,-679.4586,-2005.4951,-3235.9957,216360.4406,215501.9629,225679.6636,223741.5008,225732.2651,225018.3439,217163.4750,222055.8174,-196038751.4293,-196030175.8650,-196041132.1759,-196039783.6824,220304.8533,-196036221.8044,-1698.0827,-5019.5701,-5644.8316,-6488.9120,4522.9769,-278796.0278,-255972.4408,-276114.4938,-277311.2053,-268750.9538,-271180.8657,-271618.6516,-272641.6121,-77547873.0491,-77533897.5682,-77511389.5007,-77532297.2995,-273156.2628,-77528922.5062,4446.0043,2756.7751,-3546.9371,-1341.8632,4094.1042,113700.4980,110613.3390,112069.5525,115094.9141,117534.5949,108028.1806,103412.7208,111859.0871,66624244.7964,66594925.0198,66600577.5090,66611498.4188,111770.6189,66617043.5123,
2400.000,-5692.6290,3043.5348,-2038.2223,-3170.3936,-1289.1318,222184.9872,220880.0248,231282.8527,229317.8474,231391.6264,230652.1857,222904.8007,227593.6613,-194295384.7528,-194286641.9916,-194298272.1929,-194296032.1976,225969.1291,-194292911.2248,197.5890,-6112.9272,-4326.4125,-6134.6765,4497.4002,-274424.7944,-251396.4161,-271483.2498,-272561.6546,-263998.8972,-266414.1026,-266906.9675,-267793.1069,-81809946.3340,-81796224.8248,-81773944.7459,-81795185.0117,-268428.0421,-81791069.6550,3748.5562,1053.6253,-4694.9308,467.0573,5077.0458,113876.3686,110710.0170,112279.9460,115019.4926,117733.3723,108393.4077,103421.3229,112433.4856,66621475.3962,66592260.4101,66597415.4270,66608835.8719,111881.0401,66614063.7014,
2700.000,-5950.2223,1932.3571,-3225.7458,-4025.2147,805.8458,227925.8128,226161.3595,236781.2035,234787.0811,236947.9352,236176.4285,228545.6215,232910.3676,-192459369.8741,-192450447.8129,-192462743.6251,-192459569.2964,231531.9340,-192456949.1041,2047.8273,-6591.7320,-2556.7447,-5168.7773,4077.5783,-269925.0545,-246708.6382,-266733.0453,-267692.9536,-259130.1916,-261534.3068,-262074.6941,-262880.5707,-86032854.9887,-86019380.2601,-85997352.8932,-86018851.4308,-263582.4699,-86014054.0571,2630.0785,-763.5276,-5289.1836,2225.6744,5511.3014,114049.9543,110806.7056,112489.4992,114938.1140,117928.6701,108765.0828,103434.7568,112968.2590,66618702.6724,66589602.5024,66594257.7475,66606224.0089,111991.3804,66611083.9184,
3000.000,-5619.7618,620.3230,-4118.6812,-4503.2850,2840.3207,233579.5511,231343.6722,242172.3089,240146.3110,242398.8578,241588.1793,234083.3227,238023.5512,-190531585.8559,-190522472.7313,-190535424.8665,-190531280.9809,236990.8389,-190529214.4274,3671.1068,-6415.8724,-533.3121,-3679.2681,3310.5742,-265298.5911,-241911.1522,-261866.0687,-262706.9290,-254147.0320,-256544.3882,-257123.9517,-257915.7545,-90214585.3960,-90201349.7241,-90179599.5517,-90201273.3909,-258621.7238,-90195861.9495,1216.0703,-2498.1743,-5260.2277,3744.6058,5350.0541,114221.3731,110903.4067,112698.0231,114850.6794,118120.5083,109143.2174,103452.9787,113432.9847,66615926.5316,66586951.3689,66591104.5568,66603659.9372,112101.6398,66608104.1632,
3300.000,-4724.7085,-779.7049,-4618.7287,-4573.3901,4609.4477,239142.9287,236424.7115,247453.8136,245392.6450,247742.1032,246884.5484,239515.3381,242957.9765,-188512955.5165,-188503639.9317,-188517238.0945,-188512098.2121,242343.4619,-188510629.9414,4911.4543,-5611.5262,1522.0593,-1808.3511,2271.4790,-260547.2714,-237006.0501,-256884.5601,-257605.3977,-249051.6626,-251447.3766,-252056.9210,-252905.1553,-94353143.6539,-94340138.7915,-94318690.0192,-94340448.6838,-253548.0314,-94334499.2812,-334.6049,-3963.1864,-4611.4490,4860.3747,4610.5877,114390.7325,111000.1225,112905.3305,114757.1013,118308.9056,109527.7936,103475.9471,113801.8555,66613146.8816,66584307.0802,66587955.9419,66601139.8132,112211.8181,66605124.4358,
3600.000,-3345.8929,-2143.3573,-4663.2988,-4240.9417,5932.8531,244612.7607,241402.2705,252623.4157,250523.1856,252975.4246,252062.6431,244839.1517,247743.7586,-186404444.9878,-186394915.9398,-186409148.8293,-186402996.2025,247587.4684,-186402161.7131,5653.6102,-4267.1045,3387.1206,261.5865,1056.1186,-255673.0422,-231995.4697,-251790.8092,-252390.1542,-243846.3760,-246246.4302,-246875.8411,-247849.3717,-98446556.5255,-98433773.7131,-98412650.2334,-98434397.3156,-248363.6698,-98427992.6632,-1847.7134,-5001.1612,-3418.7164,5453.0700,3372.5288,114558.1312,111096.8551,113111.2363,114657.3085,118493.8794,109918.7545,103503.6230,114055.3318,66610363.6319,66581669.7048,66584811.9912,66598658.9663,112321.9152,66602144.7364,
