sl_100_5400_20260707 Coordinates.csv
2026/07/07 07:47:00.0000 UTC

Generated: Tue Oct  8 15:36:03 2024,
Start: 2026/07/07 07:47:00.00, Stop: 2026/07/07 09:17:00.00,
TIME_UNITS,STARLINK-5709 - X-Coordinate,STARLINK-2466 - X-Coordinate,STARLINK-2312 - X-Coordinate,STARLINK-6169 - X-Coordinate,STARLINK-32234 - X-Coordinate,STARLINK-5104 - X-Coordinate,STARLINK-6104 - X-Coordinate,STARLINK-2422 - X-Coordinate,STARLINK-4634 - X-Coordinate,STARLINK-6214 - X-Coordinate,STARLINK-31218 - X-Coordinate,STARLINK-5717 - X-Coordinate,STARLINK-2501 - X-Coordinate,STARLINK-5248 - X-Coordinate,STARLINK-31561 - X-Coordinate,STARLINK-6323 - X-Coordinate,STARLINK-3916 - X-Coordinate,STARLINK-4291 - X-Coordinate,STARLINK-5165 - X-Coordinate,STARLINK-4637 - X-Coordinate,STARLINK-2733 - X-Coordinate,STARLINK-3192 - X-Coordinate,STARLINK-30168 - X-Coordinate,STARLINK-1352 - X-Coordinate,STARLINK-5503 - X-Coordinate,STARLINK-4676 - X-Coordinate,STARLINK-31518 - X-Coordinate,STARLINK-3794 - X-Coordinate,STARLINK-30968 - X-Coordinate,STARLINK-32028 - X-Coordinate,STARLINK-2756 - X-Coordinate,STARLINK-4559 - X-Coordinate,STARLINK-2608 - X-Coordinate,STARLINK-31625 - X-Coordinate,STARLINK-4278 - X-Coordinate,STARLINK-3922 - X-Coordinate,STARLINK-5183 - X-Coordinate,STARLINK-2144 - X-Coordinate,STARLINK-31812 - X-Coordinate,STARLINK-30259 - X-Coordinate,STARLINK-4397 - X-Coordinate,STARLINK-30981 - X-Coordinate,STARLINK-30530 - X-Coordinate,STARLINK-30430 - X-Coordinate,STARLINK-5705 - X-Coordinate,STARLINK-2120 - X-Coordinate,STARLINK-32029 - X-Coordinate,STARLINK-31589 - X-Coordinate,STARLINK-1076 - X-Coordinate,STARLINK-2736 - X-Coordinate,STARLINK-1829 - X-Coordinate,STARLINK-5399 - X-Coordinate,STARLINK-30446 - X-Coordinate,STARLINK-5018 - X-Coordinate,STARLINK-5170 - X-Coordinate,STARLINK-5984 - X-Coordinate,STARLINK-5108 - X-Coordinate,STARLINK-1721 - X-Coordinate,STARLINK-2442 - X-Coordinate,STARLINK-4513 - X-Coordinate,STARLINK-30937 - X-Coordinate,STARLINK-6058 - X-Coordinate,STARLINK-31826 - X-Coordinate,STARLINK-4034 - X-Coordinate,STARLINK-5504 - X-Coordinate,STARLINK-3265 - X-Coordinate,STARLINK-1641 - X-Coordinate,STARLINK-30321 - X-Coordinate,STARLINK-30082 - X-Coordinate,STARLINK-4481 - X-Coordinate,STARLINK-3106 - X-Coordinate,STARLINK-4403 - X-Coordinate,STARLINK-3802 - X-Coordinate,STARLINK-30560 - X-Coordinate,STARLINK-5329 - X-Coordinate,STARLINK-6377 - X-Coordinate,STARLINK-2240 - X-Coordinate,STARLINK-1032 - X-Coordinate,STARLINK-30489 - X-Coordinate,STARLINK-31384 - X-Coordinate,STARLINK-4373 - X-Coordinate,STARLINK-30786 - X-Coordinate,STARLINK-30500 - X-Coordinate,STARLINK-1269 - X-Coordinate,STARLINK-5598 - X-Coordinate,STARLINK-2609 - X-Coordinate,STARLINK-31604 - X-Coordinate,STARLINK-4071 - X-Coordinate,STARLINK-6275 - X-Coordinate,STARLINK-30982 - X-Coordinate,STARLINK-4427 - X-Coordinate,STARLINK-30206 - X-Coordinate,STARLINK-3895 - X-Coordinate,STARLINK-1905 - X-Coordinate,STARLINK-4399 - X-Coordinate,STARLINK-5321 - X-Coordinate,STARLINK-3269 - X-Coordinate,STARLINK-3352 - X-Coordinate,STARLINK-31088 - X-Coordinate,STARLINK-31612 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5709 - Y-Coordinate,STARLINK-2466 - Y-Coordinate,STARLINK-2312 - Y-Coordinate,STARLINK-6169 - Y-Coordinate,STARLINK-32234 - Y-Coordinate,STARLINK-5104 - Y-Coordinate,STARLINK-6104 - Y-Coordinate,STARLINK-2422 - Y-Coordinate,STARLINK-4634 - Y-Coordinate,STARLINK-6214 - Y-Coordinate,STARLINK-31218 - Y-Coordinate,STARLINK-5717 - Y-Coordinate,STARLINK-2501 - Y-Coordinate,STARLINK-5248 - Y-Coordinate,STARLINK-31561 - Y-Coordinate,STARLINK-6323 - Y-Coordinate,STARLINK-3916 - Y-Coordinate,STARLINK-4291 - Y-Coordinate,STARLINK-5165 - Y-Coordinate,STARLINK-4637 - Y-Coordinate,STARLINK-2733 - Y-Coordinate,STARLINK-3192 - Y-Coordinate,STARLINK-30168 - Y-Coordinate,STARLINK-1352 - Y-Coordinate,STARLINK-5503 - Y-Coordinate,STARLINK-4676 - Y-Coordinate,STARLINK-31518 - Y-Coordinate,STARLINK-3794 - Y-Coordinate,STARLINK-30968 - Y-Coordinate,STARLINK-32028 - Y-Coordinate,STARLINK-2756 - Y-Coordinate,STARLINK-4559 - Y-Coordinate,STARLINK-2608 - Y-Coordinate,STARLINK-31625 - Y-Coordinate,STARLINK-4278 - Y-Coordinate,STARLINK-3922 - Y-Coordinate,STARLINK-5183 - Y-Coordinate,STARLINK-2144 - Y-Coordinate,STARLINK-31812 - Y-Coordinate,STARLINK-30259 - Y-Coordinate,STARLINK-4397 - Y-Coordinate,STARLINK-30981 - Y-Coordinate,STARLINK-30530 - Y-Coordinate,STARLINK-30430 - Y-Coordinate,STARLINK-5705 - Y-Coordinate,STARLINK-2120 - Y-Coordinate,STARLINK-32029 - Y-Coordinate,STARLINK-31589 - Y-Coordinate,STARLINK-1076 - Y-Coordinate,STARLINK-2736 - Y-Coordinate,STARLINK-1829 - Y-Coordinate,STARLINK-5399 - Y-Coordinate,STARLINK-30446 - Y-Coordinate,STARLINK-5018 - Y-Coordinate,STARLINK-5170 - Y-Coordinate,STARLINK-5984 - Y-Coordinate,STARLINK-5108 - Y-Coordinate,STARLINK-1721 - Y-Coordinate,STARLINK-2442 - Y-Coordinate,STARLINK-4513 - Y-Coordinate,STARLINK-30937 - Y-Coordinate,STARLINK-6058 - Y-Coordinate,STARLINK-31826 - Y-Coordinate,STARLINK-4034 - Y-Coordinate,STARLINK-5504 - Y-Coordinate,STARLINK-3265 - Y-Coordinate,STARLINK-1641 - Y-Coordinate,STARLINK-30321 - Y-Coordinate,STARLINK-30082 - Y-Coordinate,STARLINK-4481 - Y-Coordinate,STARLINK-3106 - Y-Coordinate,STARLINK-4403 - Y-Coordinate,STARLINK-3802 - Y-Coordinate,STARLINK-30560 - Y-Coordinate,STARLINK-5329 - Y-Coordinate,STARLINK-6377 - Y-Coordinate,STARLINK-2240 - Y-Coordinate,STARLINK-1032 - Y-Coordinate,STARLINK-30489 - Y-Coordinate,STARLINK-31384 - Y-Coordinate,STARLINK-4373 - Y-Coordinate,STARLINK-30786 - Y-Coordinate,STARLINK-30500 - Y-Coordinate,STARLINK-1269 - Y-Coordinate,STARLINK-5598 - Y-Coordinate,STARLINK-2609 - Y-Coordinate,STARLINK-31604 - Y-Coordinate,STARLINK-4071 - Y-Coordinate,STARLINK-6275 - Y-Coordinate,STARLINK-30982 - Y-Coordinate,STARLINK-4427 - Y-Coordinate,STARLINK-30206 - Y-Coordinate,STARLINK-3895 - Y-Coordinate,STARLINK-1905 - Y-Coordinate,STARLINK-4399 - Y-Coordinate,STARLINK-5321 - Y-Coordinate,STARLINK-3269 - Y-Coordinate,STARLINK-3352 - Y-Coordinate,STARLINK-31088 - Y-Coordinate,STARLINK-31612 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5709 - Z-Coordinate,STARLINK-2466 - Z-Coordinate,STARLINK-2312 - Z-Coordinate,STARLINK-6169 - Z-Coordinate,STARLINK-32234 - Z-Coordinate,STARLINK-5104 - Z-Coordinate,STARLINK-6104 - Z-Coordinate,STARLINK-2422 - Z-Coordinate,STARLINK-4634 - Z-Coordinate,STARLINK-6214 - Z-Coordinate,STARLINK-31218 - Z-Coordinate,STARLINK-5717 - Z-Coordinate,STARLINK-2501 - Z-Coordinate,STARLINK-5248 - Z-Coordinate,STARLINK-31561 - Z-Coordinate,STARLINK-6323 - Z-Coordinate,STARLINK-3916 - Z-Coordinate,STARLINK-4291 - Z-Coordinate,STARLINK-5165 - Z-Coordinate,STARLINK-4637 - Z-Coordinate,STARLINK-2733 - Z-Coordinate,STARLINK-3192 - Z-Coordinate,STARLINK-30168 - Z-Coordinate,STARLINK-1352 - Z-Coordinate,STARLINK-5503 - Z-Coordinate,STARLINK-4676 - Z-Coordinate,STARLINK-31518 - Z-Coordinate,STARLINK-3794 - Z-Coordinate,STARLINK-30968 - Z-Coordinate,STARLINK-32028 - Z-Coordinate,STARLINK-2756 - Z-Coordinate,STARLINK-4559 - Z-Coordinate,STARLINK-2608 - Z-Coordinate,STARLINK-31625 - Z-Coordinate,STARLINK-4278 - Z-Coordinate,STARLINK-3922 - Z-Coordinate,STARLINK-5183 - Z-Coordinate,STARLINK-2144 - Z-Coordinate,STARLINK-31812 - Z-Coordinate,STARLINK-30259 - Z-Coordinate,STARLINK-4397 - Z-Coordinate,STARLINK-30981 - Z-Coordinate,STARLINK-30530 - Z-Coordinate,STARLINK-30430 - Z-Coordinate,STARLINK-5705 - Z-Coordinate,STARLINK-2120 - Z-Coordinate,STARLINK-32029 - Z-Coordinate,STARLINK-31589 - Z-Coordinate,STARLINK-1076 - Z-Coordinate,STARLINK-2736 - Z-Coordinate,STARLINK-1829 - Z-Coordinate,STARLINK-5399 - Z-Coordinate,STARLINK-30446 - Z-Coordinate,STARLINK-5018 - Z-Coordinate,STARLINK-5170 - Z-Coordinate,STARLINK-5984 - Z-Coordinate,STARLINK-5108 - Z-Coordinate,STARLINK-1721 - Z-Coordinate,STARLINK-2442 - Z-Coordinate,STARLINK-4513 - Z-Coordinate,STARLINK-30937 - Z-Coordinate,STARLINK-6058 - Z-Coordinate,STARLINK-31826 - Z-Coordinate,STARLINK-4034 - Z-Coordinate,STARLINK-5504 - Z-Coordinate,STARLINK-3265 - Z-Coordinate,STARLINK-1641 - Z-Coordinate,STARLINK-30321 - Z-Coordinate,STARLINK-30082 - Z-Coordinate,STARLINK-4481 - Z-Coordinate,STARLINK-3106 - Z-Coordinate,STARLINK-4403 - Z-Coordinate,STARLINK-3802 - Z-Coordinate,STARLINK-30560 - Z-Coordinate,STARLINK-5329 - Z-Coordinate,STARLINK-6377 - Z-Coordinate,STARLINK-2240 - Z-Coordinate,STARLINK-1032 - Z-Coordinate,STARLINK-30489 - Z-Coordinate,STARLINK-31384 - Z-Coordinate,STARLINK-4373 - Z-Coordinate,STARLINK-30786 - Z-Coordinate,STARLINK-30500 - Z-Coordinate,STARLINK-1269 - Z-Coordinate,STARLINK-5598 - Z-Coordinate,STARLINK-2609 - Z-Coordinate,STARLINK-31604 - Z-Coordinate,STARLINK-4071 - Z-Coordinate,STARLINK-6275 - Z-Coordinate,STARLINK-30982 - Z-Coordinate,STARLINK-4427 - Z-Coordinate,STARLINK-30206 - Z-Coordinate,STARLINK-3895 - Z-Coordinate,STARLINK-1905 - Z-Coordinate,STARLINK-4399 - Z-Coordinate,STARLINK-5321 - Z-Coordinate,STARLINK-3269 - Z-Coordinate,STARLINK-3352 - Z-Coordinate,STARLINK-31088 - Z-Coordinate,STARLINK-31612 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,2040.4248,-1429.3195,6101.6676,4269.4126,-6617.0861,5615.4256,5813.3667,-6709.6368,-6861.0069,728.0324,4380.5010,6460.9530,-4842.0599,3841.6183,5966.5750,3660.8307,754.7801,4458.0023,-4086.8752,2838.7994,4280.7320,-2784.0222,2296.5801,-5083.0599,4402.7677,-4675.3904,-4786.9305,-3634.0830,-6026.5102,4967.3368,2393.2615,-6674.8067,2657.7376,2104.0093,1470.5850,3215.6693,-3186.5453,5351.0815,-5781.3662,5661.1058,-4509.9314,3831.5886,-4618.4646,-3185.8723,-5864.9794,6790.6165,4322.9442,-2137.5995,-4223.7499,2878.8748,6800.4438,3772.7743,5403.7315,4138.4421,-4756.5134,259.8826,-1913.7517,0.0000,-4103.5194,-1463.5413,-3714.5634,-6915.6967,-6215.4578,765.3724,-5935.3997,-6445.4267,-363.4683,4756.9319,1172.1103,-3915.5586,1277.2739,4540.8265,3962.5951,5472.0977,-1944.4204,2269.7832,892.9354,-6749.0628,-5921.2749,5890.7344,-4904.7113,0.0000,4809.0575,-2591.7500,491.7289,3948.5229,4972.4771,-4462.3275,6401.3990,-4865.0742,5459.0757,1922.4897,522.7850,-6143.3144,-871.9244,4635.5948,-1814.4313,-3783.0627,-3891.0869,-5239.4001,-326829.0927,-302873.7442,-313862.2299,-315745.7663,-308187.9514,-310626.0604,-307612.7890,-309975.1260,-269820007.6991,-269790463.7332,-269781259.0910,-269797125.0191,-310491.9678,-269803734.3401,-5015.9778,-6283.5555,1035.0471,-2962.6379,1655.7970,-3153.9472,3289.4763,413.6356,41.5483,6572.6215,-4802.0899,897.4391,4513.6485,2370.3653,-3211.1121,-5204.7824,-4111.7213,-4672.6479,-4854.1639,3018.7961,-154.6914,-5642.1253,-5907.7566,3660.8492,2542.8883,4107.5824,-608.9944,5055.8321,-1388.4091,-2390.3417,3539.8414,-176.7359,6282.0603,-4533.8397,-6194.5319,3162.0583,2987.3294,4254.4343,1669.7686,-3882.2853,3085.9344,4586.5417,-3455.1448,4532.4871,-3650.8195,1239.1592,1758.9804,-4873.3691,5339.9669,3037.9544,-629.9313,4180.8472,1863.5798,-26.0847,-1086.3553,-932.6456,-4251.3104,0.0000,682.6769,-3870.7791,-4693.9906,408.7021,-1923.9026,-6637.4971,3459.4329,667.5668,-4819.5882,36.4542,-5567.4516,5659.4432,-2844.4444,-1622.7419,1517.9813,-1690.3722,6287.8832,-6126.3547,6860.7786,-1446.8431,2632.0370,-2793.6735,3165.8702,0.0000,3677.6167,3812.5806,-5660.3619,-1268.3889,-4588.5988,-2371.7614,-1548.7523,-4948.0891,-3276.0589,5257.1914,-6554.4283,2310.2281,3320.3981,-2369.6916,3677.1566,-2293.0848,-3863.9493,1677.0683,-218221.8812,-222632.1449,-221726.3540,-218981.4222,-223073.9588,-221568.4622,-213699.0581,-215014.7998,109837706.9724,109842028.7325,109833967.9757,109838632.0664,-216638.1244,109846958.0800,-4324.0964,-2496.9017,3033.3483,4581.7562,726.6676,2601.4047,-1856.7987,-1558.9479,784.8606,-1824.0952,2114.7295,2343.0853,-1859.8304,5233.2385,742.9279,2660.0653,5488.2374,2368.3698,-2751.5160,5521.4391,-5433.1940,2861.7812,-2814.9206,2911.2856,4736.8217,3004.2944,4790.9873,2955.3775,-3152.4676,4091.0865,-5427.6176,1781.5579,-1053.6045,-4635.7050,-2699.7402,-5242.6524,-5361.7105,823.0539,-3232.8295,-965.5184,4261.3694,3505.6750,-3865.0491,3994.0222,-523.9731,476.0358,4948.1809,-4286.6501,-996.6652,-5408.3673,-928.4566,-4013.8245,-3921.7397,5521.4070,-4898.2250,-6880.8193,-5108.2015,0.0000,5513.9793,5530.6518,-3318.1560,559.0800,-2164.6181,-1721.7601,-916.8369,-2403.2830,-4823.0011,-4916.1408,-3945.0766,632.3545,-6219.9327,4985.6393,-5458.3215,3680.0606,-2182.3019,-2325.4316,-81.3221,533.3662,2449.5811,2068.2650,3746.0632,0.0000,3374.9965,-5157.4271,3993.8193,5475.2271,-836.8678,4704.5222,2219.2947,-50.5526,-2779.8790,-4080.1748,2111.6482,-1598.5802,-6028.7232,4617.4183,5448.7146,-5315.6259,4229.4408,-4041.3605,45939.4861,42088.0317,42973.9960,48456.3341,48551.3713,38036.3867,36341.9461,43122.8193,112351203.6072,112327932.2852,112357401.1638,112367274.2960,43667.0551,112359387.4551,
300.000,-78.9107,-2758.2786,6752.1477,3171.8820,-5798.3190,4306.1391,6634.5869,-6695.1053,-6305.9421,1394.0297,3582.6743,6843.8030,-3384.7880,4132.9761,4793.8598,1826.0919,-1423.3529,2875.8543,-4480.2993,4359.5387,4441.3151,-3554.7164,436.9183,-4626.7879,5246.8087,-2992.2863,-5625.6427,-1920.1380,-5565.7750,3238.2231,4241.2234,-6831.2097,3747.9837,108.6466,279.1782,3981.1206,-2070.4977,6003.1321,-4440.7620,4360.0781,-5675.0163,4636.9811,-5048.2387,-1235.8193,-6465.5832,6547.1564,5555.9208,-4053.9123,-3216.8428,4512.9527,6108.8531,5301.7328,5215.5768,4038.3793,-4128.2921,2121.0589,-3846.9986,0.0000,-3478.0315,-3408.0772,-4161.0923,-6356.6361,-5760.2230,-450.5928,-5062.8545,-6590.2106,-2105.5999,3732.5107,-844.6350,-2828.4660,284.3807,2970.2702,4898.2923,3934.2178,-196.1419,835.8179,2036.9972,-6531.2365,-4526.4521,5526.4253,-5910.4944,0.0000,5178.7029,-471.8686,-218.1984,3276.5995,4050.6709,-4300.6787,6572.5676,-5685.3333,6162.6209,3444.1419,-824.4037,-5767.3631,-958.4430,5181.9598,129.8080,-4147.2626,-5453.0314,-3865.2334,-322033.6808,-298291.3190,-309284.9999,-311038.7737,-303483.4763,-305903.7679,-302993.3952,-305526.3090,-272151403.2436,-272122018.6970,-272112274.2964,-272127878.9198,-305812.8159,-272135072.2731,-5085.0586,-6288.7237,-229.3034,-4714.3562,2704.7844,-3229.4265,1974.7144,1648.1583,1249.2429,6708.0287,-5813.7524,-655.4892,4895.4029,232.0656,-4305.8057,-5473.3406,-4057.6372,-4910.9101,-3237.1428,1504.3702,-2233.8249,-4138.1173,-5726.1457,4981.1159,574.1470,4458.7753,1084.8990,5021.3473,479.6155,-3313.0181,2566.7312,1057.7964,5743.7073,-5315.9826,-6837.4905,1146.2666,4705.5036,3226.6006,3109.5182,-4823.4722,3252.6205,2767.0397,-1456.0994,4484.2858,-2265.6271,-31.8602,257.2723,-4286.6592,6025.0899,1691.0523,-1793.4290,3624.3212,-185.0495,-2173.7083,918.2197,353.2475,-3983.5264,0.0000,2758.2088,-2928.3783,-2948.6603,1002.5105,-426.8738,-6883.1098,4688.9918,1970.3681,-3619.1255,-1827.9841,-5131.1398,6195.5693,-4559.8552,-537.6367,-356.3803,-2791.3238,6030.7452,-6827.2684,6345.5967,-165.1772,3789.5349,-4023.4117,3219.3467,0.0000,1745.9348,4138.4336,-6611.7446,-3305.0217,-5391.1914,-308.3796,-2263.0842,-3657.9473,-3143.9601,3832.7272,-5799.1527,3507.3071,1165.3771,-3640.4263,4605.1215,-158.5228,-2680.7196,3273.8242,-225145.2778,-228960.0053,-228168.9965,-225432.8035,-229591.1564,-228108.6107,-220243.5552,-221672.9064,103920853.6494,103925547.0534,103917775.4512,103922037.2685,-223137.3550,103930175.2431,-4707.1283,-766.5011,1374.1185,3966.0188,2468.1398,4386.8417,-354.9055,242.7801,2517.4005,301.0250,337.0184,893.7333,-3445.0970,5533.4352,2217.6801,3775.1841,5394.9813,3859.9622,-4158.6786,5137.6374,-4811.5916,4240.8721,-3889.4915,1234.3168,4521.2059,4346.6837,3666.1383,4309.5049,-4121.0281,5064.0012,-4810.4719,-11.8671,760.7180,-4266.0242,-989.5105,-5537.6314,-4625.7402,-993.5811,-4157.2424,-2406.7204,2297.7777,4339.7911,-4539.0051,4998.9746,1020.2246,2231.7816,3918.7815,-3446.6967,820.6882,-4851.7800,-2643.4800,-2563.4598,-4562.7193,5156.1199,-5469.6154,-6607.9531,-4142.4782,0.0000,5292.4033,5246.5547,-4564.8643,2619.4819,-3696.7535,76.4188,628.7140,-658.6759,-5393.8594,-5433.7032,-4571.0178,-1182.9794,-5246.5018,6242.0037,-4866.2017,4801.0185,-3418.0937,-873.4910,-1864.9538,2283.8978,3622.0405,287.2906,1691.3845,0.0000,4261.4206,-5523.1369,2123.8901,5052.2993,991.4083,5390.8940,129.5459,-1572.0373,-608.1909,-4629.4787,3654.2218,219.5097,-6772.4480,2891.2759,5028.7770,-5532.1141,3325.5622,-4576.4701,46049.4702,42230.9235,43209.0561,48452.8097,48810.2773,38377.9767,36335.2251,42836.3800,112353170.6381,112329742.0442,112358860.8550,112368828.0519,43805.3779,112361157.3687,
600.000,-2196.6350,-3804.2812,6726.9776,1804.0188,-4383.3349,2539.4268,6811.2012,-6008.4159,-5122.9320,1916.4644,2418.6851,6565.0932,-1565.7976,4076.3012,3123.3833,-205.0176,-3458.3493,981.2862,-4473.1673,5480.9485,4213.8380,-4019.3727,-1488.5236,-3720.1713,5625.1739,-995.0110,-5903.0000,12.9924,-4597.9302,1189.6593,5681.5460,-6306.2497,4470.1743,-1875.6504,-928.8918,4412.0685,-798.5673,6056.2879,-2664.6838,2627.0273,-6235.7686,5034.7548,-5035.4972,862.3779,-6442.2391,5659.0521,6230.5810,-5555.0137,-1876.4942,5710.2778,4804.5505,6294.4130,4563.6238,3593.4643,-3145.4830,3702.3596,-5388.2763,0.0000,-2565.0575,-5033.9021,-4232.3005,-5150.8889,-4740.3889,-1622.2568,-3694.8651,-6079.5487,-3674.0854,2374.9470,-2800.5953,-1447.9712,-672.7650,1038.4677,5390.8152,1998.5469,1596.5548,-670.8072,2999.7207,-5672.5545,-2692.8984,4595.2413,-6283.8382,0.0000,5086.6356,1691.6769,-878.0705,2329.7086,2698.5576,-3768.8497,6076.6236,-5967.4644,6200.6088,4669.5191,-2128.3915,-4772.5537,-846.9096,5231.4555,2028.3551,-4162.5153,-6491.0410,-2125.1561,-317089.9666,-293580.3915,-304569.3452,-306194.6380,-298642.8262,-301043.7262,-298236.6192,-300953.9345,-274353060.4494,-274323845.9580,-274313573.9931,-274328914.5234,-300997.6527,-274336674.5801,-4706.8166,-5670.1948,-1455.1816,-6018.8205,3505.6526,-3031.1937,471.5992,2720.1174,2360.5219,6132.3069,-6223.7052,-2136.4291,4816.1977,-1925.9165,-4980.8498,-5235.8972,-3659.5273,-4691.0838,-1282.6371,-113.6741,-4076.0387,-2217.6232,-5020.2667,5796.0797,-1428.3133,4412.4419,2632.4231,4523.9483,2328.2267,-3956.4925,1390.4600,2186.8949,4625.4421,-5592.0353,-6799.8339,-965.6678,5973.0826,1864.1576,4272.7048,-5318.4030,3035.8026,679.5947,687.6242,4027.2982,-651.4386,-1324.2324,-1231.5631,-3299.3212,6105.6385,219.3790,-2806.7788,2734.7826,-2232.4442,-4099.6378,2859.9939,1677.3422,-3365.8918,0.0000,4571.9120,-1750.4062,-889.6512,1529.0828,1149.3020,-6437.7157,5467.9947,3069.4691,-2089.9449,-3543.0425,-4235.2929,6120.9610,-5839.5996,527.7171,-2161.3499,-3655.5611,5211.0789,-6866.4886,5198.1743,1157.6963,4614.0783,-4836.2748,2901.3199,0.0000,-365.1736,4116.7468,-6894.7324,-5016.9644,-5640.1879,1803.2783,-2745.8136,-2004.2111,-2662.9443,2060.8150,-4478.3614,4331.1206,-1112.0309,-4516.0657,5104.6086,1984.6505,-1268.9054,4575.1180,-231963.0097,-235191.1090,-234507.8009,-231780.4289,-236004.6095,-234542.6371,-226690.2662,-228353.4784,97954565.4818,97959621.7922,97952161.2395,97956044.9506,-229535.5138,97963960.2692,-4586.7606,1046.7933,-434.7393,2925.7000,3936.7326,5705.8225,1185.0080,2018.1007,3977.1238,2392.8111,-1478.3403,-651.3565,-4652.9607,5237.6785,3442.5519,4480.1247,4717.7045,4928.8083,-5118.4250,4198.6384,-3673.0489,5162.2918,-4548.8285,-576.1861,3826.0966,5219.7949,2126.4366,5194.6304,-4650.8638,5479.9725,-3674.0958,-1804.0348,2492.3984,-3417.0738,827.5181,-5237.5597,-3392.0531,-2701.7253,-4617.5326,-3590.3648,88.2294,4709.1776,-4730.2153,5445.6699,2454.8436,3747.0016,2446.4328,-2221.8685,2548.0619,-3755.7156,-4070.8282,-836.6456,-4716.1635,4232.8735,-5452.7320,-5636.2894,-2730.8100,0.0000,4499.9180,4396.5051,-5305.0538,4401.3665,-4820.6376,1866.2649,2106.7998,1157.1541,-5362.7650,-5348.1352,-4706.7515,-2870.5452,-3718.9475,6833.5131,-3750.2296,5380.4123,-4288.6325,671.9603,-3447.8818,3788.7035,4406.0484,-1525.7171,-543.8921,0.0000,4691.9594,-5295.8154,28.0497,4075.1055,2707.9594,5494.7059,-1973.9961,-2925.7741,1628.2484,-4683.0727,4801.1748,2012.1673,-6796.9764,859.5783,4045.3062,-5154.1499,2065.0622,-4599.7771,46159.2047,42374.5619,43445.2226,48444.1135,49065.5487,38725.5429,36333.8564,42625.3505,112355141.0185,112331554.5339,112360320.7849,112370368.9801,43943.6718,112362927.0205,
