sl_50_5400_20260717 Coordinates.csv
2026/07/17 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:38 2024,
Start: 2026/07/17 07:47:00.00, Stop: 2026/07/17 09:17:00.00,
TIME_UNITS,STARLINK-31885 - X-Coordinate,STARLINK-2169 - X-Coordinate,STARLINK-31688 - X-Coordinate,STARLINK-3967 - X-Coordinate,STARLINK-5582 - X-Coordinate,STARLINK-1936 - X-Coordinate,STARLINK-3052 - X-Coordinate,STARLINK-1462 - X-Coordinate,STARLINK-5903 - X-Coordinate,STARLINK-6082 - X-Coordinate,STARLINK-30606 - X-Coordinate,STARLINK-31746 - X-Coordinate,STARLINK-2157 - X-Coordinate,STARLINK-1020 - X-Coordinate,STARLINK-3716 - X-Coordinate,STARLINK-32254 - X-Coordinate,STARLINK-5931 - X-Coordinate,STARLINK-30878 - X-Coordinate,STARLINK-31502 - X-Coordinate,STARLINK-1274 - X-Coordinate,STARLINK-2642 - X-Coordinate,STARLINK-30268 - X-Coordinate,STARLINK-6326 - X-Coordinate,STARLINK-30276 - X-Coordinate,STARLINK-30876 - X-Coordinate,STARLINK-31383 - X-Coordinate,STARLINK-2573 - X-Coordinate,STARLINK-4218 - X-Coordinate,STARLINK-6163 - X-Coordinate,STARLINK-3989 - X-Coordinate,STARLINK-3266 - X-Coordinate,STARLINK-1666 - X-Coordinate,STARLINK-2131 - X-Coordinate,STARLINK-6294 - X-Coordinate,STARLINK-3197 - X-Coordinate,STARLINK-1244 - X-Coordinate,STARLINK-5113 - X-Coordinate,STARLINK-3954 - X-Coordinate,STARLINK-5421 - X-Coordinate,STARLINK-3613 - X-Coordinate,STARLINK-4515 - X-Coordinate,STARLINK-32373 - X-Coordinate,STARLINK-5941 - X-Coordinate,STARLINK-3934 - X-Coordinate,STARLINK-5875 - X-Coordinate,STARLINK-2566 - X-Coordinate,STARLINK-11247 [DTC] - X-Coordinate,STARLINK-3502 - X-Coordinate,STARLINK-3823 - X-Coordinate,STARLINK-2358 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31885 - Y-Coordinate,STARLINK-2169 - Y-Coordinate,STARLINK-31688 - Y-Coordinate,STARLINK-3967 - Y-Coordinate,STARLINK-5582 - Y-Coordinate,STARLINK-1936 - Y-Coordinate,STARLINK-3052 - Y-Coordinate,STARLINK-1462 - Y-Coordinate,STARLINK-5903 - Y-Coordinate,STARLINK-6082 - Y-Coordinate,STARLINK-30606 - Y-Coordinate,STARLINK-31746 - Y-Coordinate,STARLINK-2157 - Y-Coordinate,STARLINK-1020 - Y-Coordinate,STARLINK-3716 - Y-Coordinate,STARLINK-32254 - Y-Coordinate,STARLINK-5931 - Y-Coordinate,STARLINK-30878 - Y-Coordinate,STARLINK-31502 - Y-Coordinate,STARLINK-1274 - Y-Coordinate,STARLINK-2642 - Y-Coordinate,STARLINK-30268 - Y-Coordinate,STARLINK-6326 - Y-Coordinate,STARLINK-30276 - Y-Coordinate,STARLINK-30876 - Y-Coordinate,STARLINK-31383 - Y-Coordinate,STARLINK-2573 - Y-Coordinate,STARLINK-4218 - Y-Coordinate,STARLINK-6163 - Y-Coordinate,STARLINK-3989 - Y-Coordinate,STARLINK-3266 - Y-Coordinate,STARLINK-1666 - Y-Coordinate,STARLINK-2131 - Y-Coordinate,STARLINK-6294 - Y-Coordinate,STARLINK-3197 - Y-Coordinate,STARLINK-1244 - Y-Coordinate,STARLINK-5113 - Y-Coordinate,STARLINK-3954 - Y-Coordinate,STARLINK-5421 - Y-Coordinate,STARLINK-3613 - Y-Coordinate,STARLINK-4515 - Y-Coordinate,STARLINK-32373 - Y-Coordinate,STARLINK-5941 - Y-Coordinate,STARLINK-3934 - Y-Coordinate,STARLINK-5875 - Y-Coordinate,STARLINK-2566 - Y-Coordinate,STARLINK-11247 [DTC] - Y-Coordinate,STARLINK-3502 - Y-Coordinate,STARLINK-3823 - Y-Coordinate,STARLINK-2358 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31885 - Z-Coordinate,STARLINK-2169 - Z-Coordinate,STARLINK-31688 - Z-Coordinate,STARLINK-3967 - Z-Coordinate,STARLINK-5582 - Z-Coordinate,STARLINK-1936 - Z-Coordinate,STARLINK-3052 - Z-Coordinate,STARLINK-1462 - Z-Coordinate,STARLINK-5903 - Z-Coordinate,STARLINK-6082 - Z-Coordinate,STARLINK-30606 - Z-Coordinate,STARLINK-31746 - Z-Coordinate,STARLINK-2157 - Z-Coordinate,STARLINK-1020 - Z-Coordinate,STARLINK-3716 - Z-Coordinate,STARLINK-32254 - Z-Coordinate,STARLINK-5931 - Z-Coordinate,STARLINK-30878 - Z-Coordinate,STARLINK-31502 - Z-Coordinate,STARLINK-1274 - Z-Coordinate,STARLINK-2642 - Z-Coordinate,STARLINK-30268 - Z-Coordinate,STARLINK-6326 - Z-Coordinate,STARLINK-30276 - Z-Coordinate,STARLINK-30876 - Z-Coordinate,STARLINK-31383 - Z-Coordinate,STARLINK-2573 - Z-Coordinate,STARLINK-4218 - Z-Coordinate,STARLINK-6163 - Z-Coordinate,STARLINK-3989 - Z-Coordinate,STARLINK-3266 - Z-Coordinate,STARLINK-1666 - Z-Coordinate,STARLINK-2131 - Z-Coordinate,STARLINK-6294 - Z-Coordinate,STARLINK-3197 - Z-Coordinate,STARLINK-1244 - Z-Coordinate,STARLINK-5113 - Z-Coordinate,STARLINK-3954 - Z-Coordinate,STARLINK-5421 - Z-Coordinate,STARLINK-3613 - Z-Coordinate,STARLINK-4515 - Z-Coordinate,STARLINK-32373 - Z-Coordinate,STARLINK-5941 - Z-Coordinate,STARLINK-3934 - Z-Coordinate,STARLINK-5875 - Z-Coordinate,STARLINK-2566 - Z-Coordinate,STARLINK-11247 [DTC] - Z-Coordinate,STARLINK-3502 - Z-Coordinate,STARLINK-3823 - Z-Coordinate,STARLINK-2358 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4949.3507,-1546.7951,3420.1692,-2803.0142,5153.1678,-4510.5528,2322.4668,0.0000,-6659.3554,-1325.7931,3003.2981,-1911.2109,1249.7921,-408.6967,3942.2308,5794.8982,-630.0400,-42.2343,5299.3483,-5186.8097,-2074.1918,5652.3937,-4874.4183,396.0211,6628.6943,2931.9160,-4058.0934,-5889.0642,3220.7997,6153.9028,-406.2846,4461.4338,1275.8362,6533.9018,-4842.6712,-119.6374,3844.1520,2735.3201,4297.3066,5238.1524,-5248.1367,1824.4282,5631.2393,723.9861,6867.7314,2322.1585,3580.0196,5606.7833,-915.2422,-1358.1575,73638.9724,94552.3326,88142.4016,85880.4307,94020.4495,91379.0260,93006.6244,90831.2153,-267627672.4671,-267608608.9087,-267635287.4250,-267649223.2183,90669.9451,-267642358.8680,-635.3885,-6737.9649,-3127.6591,3513.4421,4336.7354,2986.6211,4010.2749,0.0000,1896.3384,-6632.5279,2807.0442,5472.5057,-6256.9427,-6602.6818,4497.5845,150.6378,2467.4718,-6243.8297,1753.1745,4502.6853,6374.0396,3999.6711,-2224.7456,-6078.4660,352.9015,3327.7583,3074.4357,1126.5707,-5985.9682,-376.9565,-5011.1833,-2242.0406,6619.7514,-1228.9816,4942.4543,-5760.7570,5540.9804,-3388.9623,-1074.0014,-3561.8408,-986.5085,4164.9837,-3535.2952,4268.1981,796.8571,4984.4871,5638.3754,843.4934,-6501.2137,-6233.2698,352193.6886,362811.0425,350058.7986,352422.4376,349653.7867,350730.9679,358994.5858,354490.1083,95890663.9791,95902307.8306,95892691.8981,95899129.6632,355617.0138,95901627.3092,4603.4076,-182.9822,-5009.0829,5244.6620,1712.1040,-4346.5027,-5186.7239,0.0000,296.4647,1501.3656,-5481.0148,3613.5071,-2663.8180,-2035.0444,-3430.7277,-3749.6427,6451.1238,-2994.9164,3911.6134,-702.5078,1657.2222,-316.3167,4458.3231,-3312.4406,1994.1740,5213.9787,4434.2697,-3445.4299,1333.2467,3213.1248,-4748.0237,4772.9531,-1492.4032,-1984.6905,145.2372,3807.8988,-1522.3083,5279.8770,5247.4831,2770.4789,4385.8150,5080.0208,-1969.8151,-5367.1372,-518.1453,-4173.7406,-695.5420,3926.5379,-2181.0167,-2371.1259,64128.3414,62983.0698,60759.5428,66189.6838,66324.8196,55820.6825,54086.5723,62850.7254,116363315.7909,116344304.1806,116389245.1658,116377097.0178,61428.0072,116372343.2818,
300.000,-5135.0855,-2649.9697,2567.6470,-716.5943,5697.2466,-4165.5899,2431.5189,0.0000,-5862.4969,-2822.3886,4371.9776,-313.1008,31.7324,-1675.1953,5336.4949,4704.7124,1155.5863,-1714.8574,5089.3807,-3996.0433,-925.2348,6185.8329,-3851.9756,-1403.0172,6810.0743,4708.6852,-2103.0901,-4543.6873,1579.4832,6537.5283,-2170.5832,4243.9932,2364.1060,5525.4505,-3776.3130,-1605.7140,4452.6639,659.2814,4243.4185,4804.4047,-6181.4123,3789.1271,4177.4314,2633.2098,6596.6135,3996.0697,4517.3274,6425.2172,-2196.5432,-2685.0910,66267.2633,87110.7656,80518.0791,78385.1294,86533.2381,83913.4159,85440.5303,83482.4070,-269655179.8430,-269636283.3385,-269662131.0293,-269676307.8209,83154.8399,-269669803.4689,1496.8882,-6178.4120,-4885.9124,4075.4821,3962.8165,4664.5917,2044.5989,0.0000,3222.4016,-6329.6087,1132.9468,6372.6687,-6846.9679,-6709.0015,3958.4668,-1374.5192,3606.9446,-6500.9735,-326.2171,5076.1444,6842.9708,2547.4678,-759.3685,-5317.9904,-1199.3390,2358.3622,3746.8464,2332.7441,-6167.2734,-1765.1597,-5509.2301,-4078.7870,5681.1717,-2642.2772,5561.0683,-6310.6555,4239.9285,-4061.3171,-3099.1762,-4858.0459,469.7825,3876.0039,-4481.8237,3224.8086,-742.0175,4895.1704,4831.4815,-545.0154,-6545.5642,-6221.8436,353638.9016,364876.6406,351974.8321,354350.6070,351516.3295,352574.5526,360815.5460,356776.3548,90024562.5813,90036833.1534,90026568.2736,90032408.6597,357493.0045,90035463.6296,4182.2551,1614.3711,-4012.1630,5529.6956,-402.5110,-3006.4481,-6187.2815,0.0000,1802.7563,-25.2060,-5151.4751,2444.2541,-953.2891,-263.3087,-1838.3902,-4862.3048,5812.1056,-1654.7653,4520.7849,-2439.7463,-139.1345,-1821.0727,5757.3357,-4223.2642,505.1402,4375.3971,5206.0736,-4662.7621,2724.8615,1583.4463,-3571.0356,3617.8571,-3134.5630,-3262.4968,-1653.7138,2307.8563,-3163.6460,5468.9671,4423.3154,1069.7633,3057.1484,4139.1440,-3250.6346,-5496.9206,-2006.1856,-2777.9708,1144.7986,2452.7875,-416.3519,-616.3455,63967.3963,62859.2390,60720.5890,65911.2033,66308.5636,55888.4679,53806.0054,62940.2046,116364158.8383,116345214.2374,116390169.5690,116378612.4188,61291.8540,116373361.9509,
600.000,-4830.6420,-3507.0640,1495.3843,1429.5273,5665.4091,-3442.3390,2376.4034,0.0000,-4492.6207,-4045.1398,5335.4316,1294.3208,-1178.7948,-2772.3965,6185.5770,3174.1351,2775.9186,-3206.8019,4401.9147,-2389.9580,317.7295,6130.8829,-2494.8164,-3097.2422,6332.4257,6013.5406,71.0992,-2761.6336,-235.0640,6288.9091,-3692.0666,3642.4794,3251.7968,3988.6186,-2321.8253,-2908.7351,4650.9147,-1467.6751,3808.1488,3901.8231,-6514.0671,5351.5016,2312.9730,4310.5050,5690.8554,5253.7768,4972.5832,6609.6632,-3254.8185,-3724.7106,58868.7224,79621.0725,72856.8213,70851.6376,79006.8746,76409.7528,77837.4892,76052.1152,-271554133.7814,-271535417.4886,-271560421.0022,-271574780.5810,75600.8609,-271568692.3603,3462.7231,-4999.3207,-6142.4970,4293.5136,3181.9256,5871.5834,-134.2318,0.0000,4252.5632,-5412.1120,-614.4878,6635.4459,-6755.5939,-6149.3712,3040.4257,-2809.4706,4439.7458,-6133.3942,-2388.8400,5164.8810,6627.9985,834.8609,837.2891,-4069.9448,-2630.5217,1196.6979,4079.9135,3358.1394,-5766.5557,-2964.4143,-5489.5659,-5495.8859,4175.1639,-3831.4124,5640.8273,-6243.6982,2502.5004,-4378.5572,-4796.9991,-5662.9438,1848.0022,3231.7402,-5025.4691,1912.7565,-2227.8514,4343.0230,3489.2054,-1852.7960,-5939.9721,-5562.4938,354930.2856,366784.6815,353735.1572,356122.8134,353222.6779,354264.6065,362474.6829,358961.3384,84115647.4440,84128538.0188,84117659.9672,84122909.1954,359210.1564,84126489.2948,3285.6218,3237.4283,-2565.7148,5218.1839,-2474.3922,-1345.6094,-6534.7790,0.0000,3115.6402,-1549.0975,-4252.3738,1001.7647,860.1844,1536.7646,-45.9297,-5449.2951,4554.5585,-136.7696,4621.8367,-3912.8126,-1920.4417,-3130.9025,6451.7409,-4683.0712,-1038.0132,3051.6736,5376.8408,-5378.4502,3823.8874,-214.2498,-2009.2465,2071.9639,-4437.5093,-4192.3225,-3274.8265,558.1857,-4463.9240,5051.8800,3113.3524,-746.3874,1398.4884,2733.3299,-4184.1815,-5030.8488,-3279.6356,-1081.1035,2850.1376,712.6587,1393.1935,1208.1852,63806.1895,62734.2476,60682.6805,65627.5384,66288.6643,55962.2254,53530.7693,62911.1348,116365005.7895,116346125.3288,116391086.2024,116380098.9004,61155.6585,116374380.3627,
900.000,-4058.5154,-4050.8924,297.5368,3420.9873,5078.3838,-2393.8413,2167.4799,0.0000,-2680.8186,-4889.3429,5786.4459,2761.2043,-2281.5205,-3610.8684,6411.9361,1360.8122,4075.0920,-4385.2040,3308.3990,-520.6136,1550.3871,5502.2575,-947.0395,-4525.7815,5239.1395,6708.6105,2230.7217,-723.6777,-2053.8094,5424.0195,-4830.2265,2699.9348,3865.5529,2074.5862,-611.4948,-3915.8563,4433.8918,-3427.7038,3020.7346,2604.4009,-6204.2607,6351.6072,217.4094,5583.9330,4242.2940,5978.5325,4912.8837,6134.3809,-4003.8329,-4386.8878,51446.5550,72086.7322,65162.0015,63283.4591,71444.6717,68871.0735,70201.0461,68533.2474,-273323631.3319,-273305108.2227,-273329255.5780,-273343744.2681,68011.3659,-273338122.7271,5060.9533,-3314.9876,-6763.9095,4141.9797,2052.1695,6494.2305,-2304.7678,0.0000,4899.3076,-3964.0587,-2263.3405,6228.8322,-5989.5687,-4974.0142,1816.8119,-4016.1806,4866.8856,-5168.8559,-4223.7926,4775.0861,5754.8265,-981.3833,2410.2767,-2458.8764,-3816.5851,-53.0450,4039.9859,4108.7317,-4830.5758,-3875.7887,-4939.6839,-6356.9950,2253.9291,-4690.7165,5188.2069,-5556.6902,497.0976,-4303.0496,-5998.0771,-5909.5722,3027.5853,2282.9214,-5123.2265,459.2461,-3528.8792,3366.0673,1746.8803,-2967.1655,-4737.3319,-4314.3984,356067.3917,368534.2700,355338.9906,357738.4357,354771.8845,355800.6695,363971.3627,361008.6429,78166735.3429,78180238.9227,78168783.6688,78173451.9088,360767.6627,78177521.1757,2015.3131,4511.0554,-831.3075,4343.5898,-4283.7677,458.9878,-6192.8051,0.0000,4094.2910,-2907.0724,-2882.4484,-552.7122,2580.6548,3171.2309,1751.5124,-5447.5870,2811.9765,1395.9211,4203.4647,-4962.8532,-3493.9503,-4106.0437,6469.1451,-4643.0732,-2470.1262,1389.4210,4926.9468,-5516.1098,4512.4154,-1989.2411,-230.6301,302.1782,-5260.9780,-4675.5061,-4544.2642,-1251.8696,-5283.7150,4074.6511,1461.2927,-2482.0858,-411.1644,1020.4418,-4671.2388,-4019.0683,-4202.7325,733.0869,4219.3860,-1104.8696,3052.3829,2895.8126,63644.7212,62608.1627,60645.6303,65338.5815,66265.1498,56042.0371,53260.7981,62756.3219,116365856.7223,116347037.4679,116391995.2419,116381555.7978,61019.4208,116375398.5170,
1200.000,-2886.2103,-4241.8939,-921.6766,5060.2230,4012.1790,-1104.3850,1821.2502,0.0000,-602.2445,-5286.1139,5666.5078,3953.3714,-3185.9369,-4125.4526,6001.8909,-553.3470,4934.5901,-5148.1437,1916.7059,1431.0234,2667.3006,4368.2745,634.5561,-5549.6379,3634.1598,6718.7256,4144.4095,1366.2543,-3704.2402,4020.3699,-5484.8354,1491.5048,4153.9403,-30.1211,1194.2109,-4545.1076,3832.7916,-5021.9919,1942.7624,1026.7434,-5274.6811,6689.7304,-1906.7624,6318.6711,2394.4999,6108.5532,4358.9869,5040.7505,-4387.0185,-4620.2175,44003.9724,64511.2324,57437.0060,55684.1340,63849.9604,61300.4040,62534.7491,60924.0054,-274962831.2540,-274944514.1085,-274967794.6885,-274982363.3300,60389.7296,-274977253.4682,6129.9333,-1291.5886,-6682.9956,3625.7691,670.3613,6478.2944,-4245.7285,0.0000,5109.3990,-2121.9773,-3655.5446,5189.2436,-4624.4093,-3296.0816,392.4386,-4873.4887,4826.2602,-3694.1900,-5641.5596,3956.9050,4315.4510,-2732.1780,3800.6390,-640.8595,-4656.6896,-1281.5189,3625.7870,4511.2466,-3455.6796,-4428.9615,-3898.9551,-6583.1634,110.8282,-5142.0209,4260.0428,-4309.1661,-1579.3120,-3831.1584,-6585.3432,-5587.0965,3909.8545,1108.7287,-4770.7795,-999.8219,-4528.1175,2044.6601,-213.4167,-3796.2379,-3051.8285,-2600.3941,357049.8379,370124.5684,356785.6162,359196.9413,356163.0793,357182.3695,365305.0237,362880.2270,72180662.0726,72194771.3833,72182775.0400,72186875.7979,362164.7875,72191395.1557,515.7543,5298.0686,996.5153,3000.0206,-5639.4965,2214.4813,-5196.9143,0.0000,4633.8536,-3954.0706,-1192.8252,-2045.4612,4022.1414,4464.0536,3357.9671,-4857.2685,769.7656,2778.3242,3312.5881,-5477.0845,-4689.9304,-4642.7943,5807.8637,-4107.4907,-3638.3001,-426.9874,3908.1348,-5061.0903,4716.6732,-3553.4692,1572.8812,-1500.2722,-5516.6511,-4660.8913,-5326.4526,-2926.6862,-5535.4535,2645.3556,-351.3628,-3950.5237,-2176.4763,-807.0659,-4660.1555,-2570.7337,-4677.3756,2467.6222,5091.2942,-2802.5846,4382.2269,4255.3623,63482.9916,62481.0452,60609.2496,65044.2214,66238.0474,56127.9842,52996.0292,62477.0980,116366711.7121,116347950.6679,116392896.8611,116382982.7562,60883.1409,116376416.4139,
1500.000,-1420.7812,-4070.2887,-2056.6497,6186.3371,2587.9327,316.8391,1359.2798,0.0000,1541.1460,-5207.4130,4973.7956,4764.4520,-3818.3489,-4279.7514,5006.0036,-2380.1651,5284.3483,-5433.3583,360.6249,3272.6239,3570.5626,2843.0476,2096.3711,-6065.0682,1671.6742,6039.9769,5608.0564,3301.2670,-5026.7424,2209.7648,-5604.9209,118.8733,4091.2257,-2121.7630,2921.7695,-4751.6215,2910.5687,-6091.2344,663.9667,-686.1847,-3811.0832,6336.6249,-3853.5100,6431.6900,328.2379,5642.3105,3380.9525,3433.5156,-4381.1126,-4415.3034,36544.1906,56898.0696,49685.2328,48057.2395,56226.0889,53700.7554,54842.1485,53228.2122,-276470954.4168,-276452855.8176,-276475260.3618,-276489864.2288,52739.3419,-276485305.5957,6564.2505,869.6875,-5906.8595,2781.0790,-836.3560,5833.5551,-5758.2898,0.0000,4867.8697,-61.6695,-4662.1265,3618.2309,-2796.6225,-1280.3330,-1105.1958,-5289.1253,4301.4342,-1847.4981,-6493.7434,2797.7938,2457.8126,-4251.7152,4861.4801,1211.4211,-5081.3666,-2383.5278,2869.3512,4520.1561,-1777.5901,-4587.0623,-2456.5856,-6160.2032,-2039.2052,-5141.4490,2956.0823,-2618.1188,-3520.5088,-2995.1767,-6505.8662,-4740.0455,4426.0113,-189.3504,-4002.1615,-2332.2578,-5133.4941,495.2821,-2182.2710,-4276.0933,-1047.7264,-594.5363,357877.3095,371554.7980,358074.3850,360497.8884,357395.4702,358409.4252,366475.1759,364538.9006,66160281.0951,66174988.5895,66162487.3634,66166036.9237,363400.8663,66170964.7796,-1042.4743,5513.8754,2712.2150,1332.3607,-6399.0335,3733.1181,-3651.2924,0.0000,4676.6001,-4578.6136,629.2845,-3309.9389,5029.0251,5276.2422,4598.3724,-3741.5731,-1354.4826,3861.6215,2049.2130,-5400.4320,-5379.8697,-4684.2221,4537.0328,-3133.1367,-4418.2168,-2196.0852,2437.7805,-4061.9278,4414.8024,-4741.6979,3206.3479,-3140.8383,-5177.1620,-4149.9971,-5538.1680,-4285.7386,-5192.3211,922.4188,-2125.4585,-4994.2354,-3707.2448,-2544.0923,-4152.0761,-842.7249,-4653.2295,3934.0728,5363.3788,-4196.7930,5239.4971,5133.0685,63321.0007,62352.9510,60573.3483,64744.3433,66207.3829,56220.1465,52736.4027,62083.2416,116367570.8328,116348864.9423,116393791.2313,116384379.6766,60746.8190,116377434.0534,
1800.000,200.7521,-3555.8338,-3009.2437,6691.3726,957.7490,1744.8443,807.6232,0.0000,3540.3866,-4667.2764,3765.4345,5124.9835,-4127.3801,-4067.9393,3532.5689,-3943.4625,5108.3553,-5222.9519,-1212.8214,4819.2024,4177.9210,1074.8613,3302.9238,-6014.2590,-459.0386,4740.3805,6466.9975,4891.7611,-5890.0491,165.4633,-5192.4116,-1298.1240,3679.4851,-3998.8646,4401.0866,-4529.9135,1755.3089,-6532.0496,-704.9195,-2372.4889,-1953.9914,5335.7277,-5433.0077,5901.7384,-1756.1842,4637.2698,2088.9922,1470.2089,-3996.6168,-3803.7195,29070.4290,49250.7482,41910.0903,40406.3924,48576.4209,46075.1197,47126.7957,45455.2378,-277847284.1697,-277829416.4964,-277850937.0910,-277865535.7657,45063.6064,-277861562.6053,6325.2954,2952.8730,-4516.4088,1673.6659,-2322.2084,4631.8137,-6686.6852,0.0000,4198.7385,2018.7373,-5195.3691,1672.2058,-689.5040,873.5084,-2537.2957,-5209.8229,3325.7016,195.0304,-6688.9782,1413.0473,370.0919,-5392.8855,5473.6705,2924.8048,-5057.6721,-3266.7233,1834.2726,4122.9292,42.1126,-4348.1557,-744.1186,-5138.9723,-3980.9885,-4683.6449,1408.0029,-646.5818,-5131.2312,-1862.0285,-5775.5568,-3461.9661,4541.8532,-1496.0317,-2886.5229,-3421.4210,-5286.0170,-1139.7181,-3945.4557,-4374.9340,1077.0757,1496.0231,358549.5586,372824.2417,359204.7155,361640.9280,358468.3427,359481.6485,367481.4016,365950.8161,60108462.1791,60123760.0414,60110790.1833,60113807.1065,364475.3062,60119099.8928,-2482.2804,5135.3075,4122.8049,-479.2635,-6482.7641,4852.6604,-1718.5931,0.0000,4217.9836,-4714.3799,2381.3933,-4205.4380,5492.8381,5520.6667,5337.7976,-2220.5264,-3334.6012,4529.3114,555.3477,-4741.0825,-5489.8598,-4225.9295,2789.6964,-1823.6696,-4727.1259,-3722.0445,685.6402,-2625.4746,3639.1379,-5428.8657,4493.2636,-4442.9570,-4278.8392,-3196.8766,-5156.9397,-5183.1003,-4290.9148,-902.9221,-3666.4483,-5501.7528,-4839.1114,-3996.2906,-3200.8379,977.0707,-4132.8206,4973.3376,5003.6842,-5137.2576,5532.0494,5429.8801,63158.7486,62223.9314,60537.7353,64438.8297,66173.1811,56318.6003,52481.8614,61592.5228,116368434.1559,116349780.3046,116394678.5216,116385746.6684,60610.4551,116378451.4356,
2100.000,1824.2073,-2745.4972,-3696.9198,6531.0513,-711.5930,3049.7827,196.5270,0.0000,5199.9552,-3719.5186,2153.2483,5007.7332,-4087.6511,-3514.0858,1735.3299,-5096.1144,4444.0618,-4543.8457,-2657.1785,5911.4829,4429.8796,-768.0823,4149.5373,-5392.1773,-2551.9028,2952.5438,6632.9468,5984.1218,-6204.4210,-1914.6597,-4300.1794,-2631.8399,2948.9866,-5481.4818,5481.9832,-3912.3628,472.0722,-6307.2882,-2041.5900,-3868.5292,115.2967,3797.2552,-6490.1131,4773.0523,-3658.0932,3202.4968,620.9231,-654.7626,-3275.4236,-2853.2395,21585.9085,41572.7802,34114.9959,32735.2513,40904.3340,38426.4651,39392.2422,37619.5148,-279091166.6829,-279073542.1065,-279094172.1738,-279108729.3884,37365.9390,-279105370.8171,5444.3949,4748.8299,-2657.5011,394.2895,-3636.6762,2998.4495,-6935.0295,0.0000,3162.5890,3917.7205,-5216.4235,-453.4889,1485.6430,2950.7753,-3766.5720,-4628.3945,1980.5891,2236.1923,-6203.1456,-65.4876,-1738.4273,-6041.3295,5559.6069,4341.7410,-4591.1899,-3858.8283,611.0280,3342.9035,1831.5492,-3743.6190,1076.7431,-3628.7772,-5520.4049,-3803.0899,-233.8131,1412.4419,-6246.6819,-528.4642,-4476.2585,-1884.6904,4258.9838,-2692.2328,-1522.2559,-4176.3686,-4965.4740,-2705.2939,-5307.2382,-4094.1279,3110.8087,3452.6428,359066.4044,373932.2454,360176.0938,362625.8066,359381.0596,360398.9491,368323.3557,367087.9088,54028090.0327,54043970.1818,54030567.9395,54033072.6119,365387.5862,54038685.2738,-3640.4253,4203.0104,5069.8752,-2239.1634,-5881.7719,5453.7725,396.6359,0.0000,3307.1022,-4346.9522,3868.6358,-4632.5715,5363.7081,5171.1412,5495.9610,-458.5166,-4960.4218,4709.6858,-1000.9837,-3569.6711,-5008.0994,-3316.4987,749.2129,-318.8855,-4532.2993,-4836.5552,-1145.7625,-905.9449,2472.8207,-5542.8573,5294.8050,-5267.0401,-2918.0654,-1902.6674,-4223.2773,-5522.7793,-2927.5851,-2628.1532,-4805.9469,-5419.0415,-5451.0473,-5001.8911,-1907.5367,2690.3142,-3171.2961,5472.9138,4054.4042,-5523.0493,5228.4704,5112.3558,62996.2354,62094.0334,60502.2189,64127.5605,66135.4658,56423.4171,52232.3513,61029.8400,116369301.7511,116350696.7685,116395558.8986,116387084.0075,60474.0494,116379468.5603,
