sl_5_5400_20260618 Coordinates.csv
2026/06/18 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:12 2024,
Start: 2026/06/18 07:47:00.00, Stop: 2026/06/18 09:17:00.00,
TIME_UNITS,STARLINK-31863 - X-Coordinate,STARLINK-3049 - X-Coordinate,STARLINK-4506 - X-Coordinate,STARLINK-4304 - X-Coordinate,STARLINK-2391 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31863 - Y-Coordinate,STARLINK-3049 - Y-Coordinate,STARLINK-4506 - Y-Coordinate,STARLINK-4304 - Y-Coordinate,STARLINK-2391 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31863 - Z-Coordinate,STARLINK-3049 - Z-Coordinate,STARLINK-4506 - Z-Coordinate,STARLINK-4304 - Z-Coordinate,STARLINK-2391 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1472.6785,-3184.4037,-3022.6979,-6827.1743,-3032.4511,111816.7982,146710.0049,123077.5194,122106.3026,127949.6956,126091.5754,131505.9256,126736.7836,-271952001.7046,-271927812.8846,-271976910.0704,-271958726.9434,127822.9971,-271969364.8846,6661.7271,-4437.6895,-5997.3874,-203.9701,3596.3412,327012.4151,321096.7579,319215.7886,322505.1592,316211.1746,318443.2138,324911.7616,321700.6857,137744000.5686,137720188.2561,137750590.1510,137731670.8501,323044.4874,137738466.9350,115.0284,-4244.4051,-1668.5025,1039.4530,-4975.4487,121117.3326,119625.6638,118048.7338,123634.4658,123641.7158,113110.6480,111497.5023,119260.3125,98794550.4415,98768854.8855,98779625.7502,98783932.2952,118790.7479,98785315.7543,
300.000,2872.4167,-3814.9940,-4162.5797,-6253.1273,-1986.3690,104985.7223,139989.1483,116199.0872,115349.5368,121170.6490,119320.8422,124636.7130,120189.1705,-274891733.9418,-274867330.7364,-274917207.7166,-274898378.7578,121025.3854,-274909176.9878,6024.8382,-2569.4107,-5524.6650,1033.1810,5225.4680,329238.9310,324105.1039,321966.4535,325207.7331,318851.9517,321055.3753,327555.2292,324400.2444,131773010.3466,131750080.7317,131779386.3763,131761200.7106,325710.6229,131767438.9501,-1426.6319,-5167.4392,129.8373,2744.0255,-3953.6090,120986.0650,119507.8656,118041.7911,123390.6269,123660.5237,113209.5496,111248.0282,119595.6224,98797559.2273,98771860.6702,98783323.7930,98786748.6823,118687.6385,98788499.4116,
600.000,3993.4454,-4125.9578,-4889.6115,-5059.5037,-781.2788,98112.0560,133205.4282,109268.0967,108538.9267,114336.9209,112497.7323,117711.9797,113644.4677,-277700395.5386,-277675798.4627,-277726420.3409,-277706999.0659,114172.0744,-277717917.1792,4771.6820,-447.6122,-4501.4356,2197.9595,6328.1864,331322.6069,326972.9760,324575.9784,327769.4333,321352.2471,323528.6436,330052.1014,327066.8737,125739319.0365,125717273.1912,125745449.7942,125728041.0460,328233.7484,125733706.2630,-2808.2543,-5535.4223,1914.1563,4151.6007,-2493.2855,120854.4887,119389.9286,118035.9917,123141.5556,123675.6377,113314.3584,111003.8646,119862.7174,98800563.6631,98774866.7719,98787027.1522,98789568.1936,118584.4427,98791682.8155,
900.000,4735.6834,-4090.9009,-5147.8748,-3369.4014,475.8257,91198.8038,126361.7826,102287.5844,101677.6899,107451.4099,105625.1436,110734.9859,107077.4539,-280376650.1054,-280351879.5939,-280403209.7725,-280383252.6831,107266.0723,-280394248.9147,3028.2632,1715.8708,-3017.7158,3189.6688,6786.5014,333262.6789,329699.0357,327043.2125,330189.1833,323710.7896,325862.3036,332401.2728,329689.3434,119645803.3315,119624641.8427,119651657.7127,119635066.2756,330612.6981,119640145.6249,-3875.2618,-5309.2534,3492.0585,5109.9794,-756.0061,120722.6035,119271.8541,118031.1502,122887.1439,123687.0855,113425.1565,110764.9447,120035.1964,98803563.8297,98777873.1977,98790735.3373,98792391.6422,118481.1605,98794865.9658,
1200.000,5034.8627,-3710.5621,-4926.9259,-1355.0684,1675.5029,84248.9829,119461.1782,95260.6065,94769.0932,100517.0442,98705.9827,103709.0047,100462.0632,-282919224.3792,-282894300.7749,-282946300.9964,-282925867.4504,100310.4115,-282936898.7790,971.0813,3705.4748,-1211.6887,3919.8457,6548.7010,335058.4473,332282.0065,329367.0670,332465.9760,325926.3761,328055.7303,334601.7088,332248.4474,113495368.3864,113475091.3614,113500916.0080,113485179.1738,332846.3698,113489662.2549,-4508.7010,-4513.0747,4693.4585,5515.6905,1065.3446,120590.4093,119153.6435,118027.0792,122627.2798,123694.8940,113542.0259,110531.2049,120094.1348,98806559.8099,98780879.9546,98794447.8343,98795219.8826,118377.7921,98798048.8627,
1500.000,4867.4385,-3013.1142,-4260.9625,780.0537,2715.0733,77265.6215,112506.6094,88190.2370,87816.4536,93536.7794,91743.1624,96637.3206,93773.7137,-285326908.8286,-285301852.3718,-285354482.7670,-285333634.8309,93308.1477,-285344657.0915,-1191.0451,5323.1023,743.4402,4319.8616,5635.7544,336709.2764,334720.6738,331546.5145,334598.8744,327997.8725,330108.3929,336652.4455,334718.5275,107290946.4318,107271553.5039,107296157.7399,107281309.4846,334933.7248,107285188.4548,-4638.1770,-3231.8431,5389.0395,5324.9436,2768.0671,120457.9062,119035.2981,118023.5898,122361.8473,123699.0889,113665.0472,110302.5842,120028.9505,98809551.6883,98783887.0496,98798164.1070,98798053.8148,118274.3376,98801231.5060,
1800.000,4251.9039,-2052.6940,-3223.7479,2822.0139,3507.1041,70251.7580,105501.0966,81079.5666,80823.1417,86513.5976,84739.5991,89523.2292,86991.2865,-287598558.2292,-287573389.0465,-287626608.1908,-287605410.4764,86262.3584,-287616378.4818,-3238.1078,6407.8719,2656.2990,4347.2345,4139.6421,338214.5953,337013.8861,333580.5904,336587.0122,329924.2134,332019.8586,338552.5900,337069.3213,101035495.3769,101016985.7115,101040341.7521,101026412.5236,336873.7887,101029682.2113,-4249.3359,-1602.7284,5504.0208,4558.2116,4162.5793,120325.0941,118916.8194,118020.4917,122090.7272,123699.6949,113794.2985,110079.0248,119837.7310,98812539.5510,98786894.4899,98801883.5977,98800894.3887,118170.7970,98804413.8959,
2100.000,3246.7028,-905.9671,-1920.2190,4567.8411,3986.3237,63210.4387,98447.6854,73931.7015,73792.5839,79450.5055,77698.2107,82370.0357,80098.7057,-289733092.2085,-289707830.3022,-289761595.2792,-289740114.7612,79176.1415,-289750982.4348,-4961.0087,6852.5734,4336.1499,3990.2271,2213.7228,339573.8973,339160.5550,335468.3921,338429.5945,331704.4020,333789.7972,340301.3201,339268.0151,94731997.3992,94714369.6996,94736451.2612,94723467.7677,338665.6518,94726125.7853,-3385.3664,199.1586,5025.9809,3298.1406,5093.7910,120191.9728,118798.2084,118017.5938,121813.7976,123696.7355,113929.8533,109860.4716,119527.1151,98815523.4861,98789902.2825,98805605.7291,98803742.6078,118067.1704,98807596.0322,
2400.000,1944.9860,333.3316,-475.8203,5845.9513,4114.4171,56144.7174,91349.4448,66749.7621,66728.2665,72350.5330,70621.9133,75181.0543,73086.1050,-291729495.7590,-291704160.9973,-291758427.4698,-291736733.2847,72052.6138,-291747453.8041,-6182.7644,6614.8842,5611.9338,3270.2421,56.4802,340786.7407,341159.6560,337209.0801,340125.8977,333337.5102,335417.9865,341897.8853,341281.4247,88383457.5227,88366710.0368,88387492.4323,88375477.4337,340308.4696,88377524.2906,-2142.4362,1979.5208,4006.1730,1680.8978,5458.3038,120058.5423,118679.4666,118014.7044,121530.9345,123690.2330,114071.7788,109646.8721,119111.7985,98818503.5832,98792910.4346,98809329.9059,98806599.5341,117963.4580,98810777.9151,
