sl_20_86400_20261010 Coordinates.csv
2026/10/10 07:47:00.0000 UTC

Generated: Tue Oct  8 17:00:37 2024,
Start: 2026/10/10 07:47:00.00, Stop: 2026/10/11 07:47:00.00,
TIME_UNITS,STARLINK-30527 - X-Coordinate,STARLINK-5593 - X-Coordinate,STARLINK-1227 - X-Coordinate,STARLINK-5114 - X-Coordinate,STARLINK-30836 - X-Coordinate,STARLINK-31312 - X-Coordinate,STARLINK-30928 - X-Coordinate,STARLINK-3559 - X-Coordinate,STARLINK-2180 - X-Coordinate,STARLINK-31789 - X-Coordinate,STARLINK-1960 - X-Coordinate,STARLINK-1556 - X-Coordinate,STARLINK-1770 - X-Coordinate,STARLINK-3122 - X-Coordinate,STARLINK-5844 - X-Coordinate,STARLINK-31089 - X-Coordinate,STARLINK-32090 - X-Coordinate,STARLINK-32229 - X-Coordinate,STARLINK-3961 - X-Coordinate,STARLINK-3265 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30527 - Y-Coordinate,STARLINK-5593 - Y-Coordinate,STARLINK-1227 - Y-Coordinate,STARLINK-5114 - Y-Coordinate,STARLINK-30836 - Y-Coordinate,STARLINK-31312 - Y-Coordinate,STARLINK-30928 - Y-Coordinate,STARLINK-3559 - Y-Coordinate,STARLINK-2180 - Y-Coordinate,STARLINK-31789 - Y-Coordinate,STARLINK-1960 - Y-Coordinate,STARLINK-1556 - Y-Coordinate,STARLINK-1770 - Y-Coordinate,STARLINK-3122 - Y-Coordinate,STARLINK-5844 - Y-Coordinate,STARLINK-31089 - Y-Coordinate,STARLINK-32090 - Y-Coordinate,STARLINK-32229 - Y-Coordinate,STARLINK-3961 - Y-Coordinate,STARLINK-3265 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30527 - Z-Coordinate,STARLINK-5593 - Z-Coordinate,STARLINK-1227 - Z-Coordinate,STARLINK-5114 - Z-Coordinate,STARLINK-30836 - Z-Coordinate,STARLINK-31312 - Z-Coordinate,STARLINK-30928 - Z-Coordinate,STARLINK-3559 - Z-Coordinate,STARLINK-2180 - Z-Coordinate,STARLINK-31789 - Z-Coordinate,STARLINK-1960 - Z-Coordinate,STARLINK-1556 - Z-Coordinate,STARLINK-1770 - Z-Coordinate,STARLINK-3122 - Z-Coordinate,STARLINK-5844 - Z-Coordinate,STARLINK-31089 - Z-Coordinate,STARLINK-32090 - Z-Coordinate,STARLINK-32229 - Z-Coordinate,STARLINK-3961 - Z-Coordinate,STARLINK-3265 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-470.7154,-1933.1777,-3703.5276,2520.5402,-2389.1976,-1515.2690,925.2441,-6724.5393,651.2903,2661.2465,-5519.0364,5678.6666,-5426.6352,-4798.4995,2531.2382,-4002.7145,-3013.8190,2519.1091,-5140.3465,-5413.3037,-216622.9782,-219645.4960,-215072.7807,-217402.1446,-213664.1278,-215024.2061,-223048.0951,-218917.4543,-224162616.6258,-224165019.3332,-224164368.4568,-224158822.1518,-220012.6696,-224161411.2514,-6600.6865,-6653.7990,2792.5845,-4278.4832,-6197.3713,6628.2557,-5034.8350,-1346.9857,4150.5237,5982.6971,-3149.4143,2465.6484,-3358.4667,-1063.1687,-6357.6410,-5267.3816,5617.3083,-3224.4738,4214.3922,4284.2649,296920.5290,332144.2531,308931.8468,307379.4271,315147.1814,312812.2003,315225.4475,312718.8876,-23280736.2064,-23294664.2914,-23313160.3061,-23308339.6543,312554.7757,-23301075.8733,-1793.5712,-593.6837,5125.0760,4807.1807,-1920.2084,-568.2206,4675.2648,859.1603,-5499.8061,-1798.5490,-2725.2558,2235.1040,-2668.3530,4884.0482,1101.8865,2011.5808,-2437.3113,5456.7214,1876.0598,192.6244,-54450.8160,-57059.4856,-56926.0004,-51960.9415,-51453.0876,-61867.4518,-63956.0244,-55023.5930,80483535.5406,80505638.1361,80490431.2542,80487973.5879,-56477.7140,80482043.6985,
3600.000,2897.4191,1783.9132,-228.6661,1853.7511,4382.1081,-1323.4508,3063.4255,5104.6570,-4684.5277,-4814.6225,6469.0881,-5718.8395,6387.3827,6651.3002,414.1150,4916.9119,504.7165,1155.3356,3857.1904,3258.5934,-283719.4155,-295260.7437,-287411.2301,-289665.4507,-284994.4652,-286506.9313,-293653.8231,-292063.3719,-210438294.5372,-210442628.3018,-210433124.5764,-210428939.0420,-291402.2766,-210435905.9381,5832.5726,5266.6167,-4750.2460,4042.4668,5020.9517,-5843.7267,4954.6415,-860.6175,-2871.5176,-4177.5845,1781.2717,232.2109,2024.4667,-1222.2726,5596.4332,1891.9628,-6614.8072,5755.2671,-5155.3846,-4672.8488,234338.3990,265986.8196,242598.2460,242526.5809,250092.4209,248004.3233,249385.3224,246762.6128,-80553188.3587,-80563379.4141,-80581922.7277,-80574392.4001,247206.9504,-80573411.8801,-2145.5941,-4174.7318,-5031.8952,-5305.3601,-1839.9836,-3264.8269,-3775.0103,-4585.3501,4190.7152,-2341.3652,-1657.8008,3246.8539,-1707.5825,-1554.9504,-4073.3662,-4486.7758,-1591.4479,-3493.6046,2499.6318,3896.6732,-56476.4358,-58905.6367,-57386.6046,-55743.2040,-51973.7691,-60593.7246,-66940.6498,-59709.9116,80444567.2085,80470447.0132,80459360.7466,80455669.8275,-58135.2500,80446205.6063,
7200.000,-4555.8937,-2162.8525,3204.2853,-5347.0866,-5043.9649,4325.1417,-5676.8500,-1933.7812,6721.0137,4988.4398,-4727.8820,1353.4496,-4739.8020,-5831.6343,-3901.3974,-5043.6120,2647.0357,-3322.1528,-357.1269,886.3637,-333521.0551,-351689.8534,-341412.1417,-344165.3598,-337808.4495,-341143.7715,-345364.1175,-343741.8571,-182347502.4665,-182355722.7860,-182338489.1922,-182338423.5621,-344068.8316,-182344119.8414,-2335.6775,-1178.5519,5861.8140,-3616.1719,-1656.3101,2523.6779,-3943.4444,3849.7159,1613.4604,-133.5149,816.8343,-3872.0879,644.9632,2576.8834,-3466.3066,2283.8091,4479.8600,-5867.2261,4402.8514,4049.1189,157195.0954,183020.6066,160783.5997,162864.0349,169160.5367,166605.9068,168171.5724,166603.7221,-132305871.4467,-132313541.7639,-132327484.5154,-132318898.1714,166039.6681,-132325472.4471,4547.9536,6491.4478,1791.0240,2477.4658,4417.0567,4621.6272,595.7188,5394.1950,-287.8973,4592.7802,4964.5728,-5156.0871,4982.9598,-2738.1304,4553.2720,4136.6737,4400.4022,-1081.1613,-5318.8029,-5530.7533,-58527.5355,-60739.6023,-58042.6195,-60322.2405,-52970.9328,-58561.4934,-69230.8579,-58086.2326,80405701.0403,80434570.9689,80426516.2277,80420182.5586,-59787.5614,80410363.5719,
10800.000,5372.7341,3659.9447,-4333.7087,6238.0862,4852.4000,-6222.0540,6079.8799,-882.1388,-5759.3883,-3820.2124,1872.6651,2982.0515,2039.0214,2475.2215,6461.0351,4250.7675,-5527.5126,3999.4839,-3878.3513,-4891.8331,-363082.0883,-385309.7440,-373601.3302,-376760.7947,-368628.4668,-376640.2224,-375087.4853,-374473.4000,-141812890.5477,-141826374.0939,-141804330.3105,-141808820.3218,-374643.9928,-141808928.4275,-2021.5049,-3032.7593,-4756.7786,2332.1261,-2548.5387,1234.9109,1609.0094,-6249.5456,301.8694,4619.0195,-4208.4957,5713.6155,-4142.5618,-3630.0879,1068.6115,-5322.3207,-834.1679,2684.3473,-3172.9688,-3251.9486,70084.3424,88653.7705,68659.1111,75872.7518,77518.7803,72581.4590,76840.9078,73869.5643,-175006214.0881,-175013320.6353,-175019762.4640,-175013721.9550,74269.1631,-175024846.0026,-3751.7916,-5079.0778,2537.2020,1867.0004,-4216.7904,-2517.1959,2923.6632,-2826.4827,-3823.3388,-3192.8768,-5157.5226,1341.3920,-5151.8459,5357.4037,-2279.0276,-1210.7100,-3916.7935,4830.6042,4746.9369,3622.8841,-60603.4470,-62558.8045,-59160.9063,-62807.5934,-54429.6123,-59983.8352,-70868.7255,-63153.0706,80367132.9092,80398158.0594,80391931.4099,80382269.0591,-61434.5046,80374517.6189,
14400.000,-4642.8561,-4863.3624,4269.0814,-4680.2230,-3803.0059,5441.3032,-4746.2143,2557.2911,2770.6914,1509.7602,520.0334,-4345.9304,235.2309,1651.6589,-6686.0356,-2037.5591,6366.2355,-4098.5584,6513.3242,6553.1668,-370657.5146,-393985.4425,-381847.2833,-383403.4899,-375438.7307,-384832.9141,-381107.5991,-381581.3987,-91606377.7416,-91625675.4605,-91602279.6481,-91608947.8141,-381179.4705,-91602367.3777,5034.5801,4914.7138,1209.6048,491.0210,5613.4232,-3830.8703,1876.6807,6231.7789,-3095.7671,-6573.8866,6569.3782,-2980.7618,6590.7765,4747.0996,1183.2661,6123.9100,-2400.4418,2156.5994,1980.4365,2107.9919,-21893.8276,-10959.7759,-27909.6136,-17531.4808,-18969.7864,-25258.3965,-18831.3276,-22012.3022,-205740864.7902,-205749848.8244,-205747807.3111,-205747824.8435,-22211.0054,-205758431.4314,285.2830,696.7988,-5314.2703,-5076.4200,1334.3195,-1501.0444,-4705.0212,-1552.8959,5519.6952,-774.8326,2070.1106,3938.5289,2064.5227,-4787.2724,-1398.4492,-2493.0003,466.5275,-5021.9965,-1193.0908,566.4073,-62701.6128,-64360.0494,-60883.0008,-61936.7935,-56359.6466,-65422.7681,-71859.0320,-61319.2712,80329039.1330,80361321.6388,80355871.0317,80342631.0107,-63075.9368,80338667.7710,
18000.000,1861.0110,3816.3910,-3900.2313,2190.4105,1578.9853,-1828.4173,2672.1601,-3521.6766,309.3835,1791.3278,-2054.6449,3390.2844,-1775.4887,-4472.5880,4386.8366,-1436.1839,-4120.0804,3594.4232,-6150.4522,-5305.7705,-355773.1656,-377211.0971,-365541.0180,-365622.3082,-357805.7101,-366619.5565,-363153.7841,-362674.4834,-35159615.0724,-35184305.0462,-35162671.0595,-35166523.7665,-363271.1573,-35156065.2376,-5669.5064,-4155.4529,3134.3809,-4115.1992,-6293.5747,4900.2555,-5253.7250,-3323.5737,5780.6322,5093.6477,-6181.9595,-2844.6350,-6273.4185,-5131.9625,-3321.7844,-4938.3326,4302.7295,-5612.8080,-227.2417,183.6393,-113485.5796,-109321.4800,-122709.1173,-111317.7432,-114147.9370,-120598.0524,-112902.1209,-116902.8286,-222414501.0301,-222427962.7580,-222418002.2934,-222425880.0706,-117208.8910,-222431181.5385,3363.6780,4055.5479,4768.8979,5100.7662,2374.1044,4369.5003,3652.3663,4922.3184,-3792.7699,4105.2857,2300.7243,-4880.6973,2295.1866,1319.8538,4207.4374,4616.0569,3314.0474,1473.2609,-3146.4888,-4423.9561,-64812.7486,-66139.1813,-63187.1438,-61344.8002,-58799.1683,-70084.9331,-72170.7191,-66364.0853,80291565.0568,80324148.7505,80318648.9346,80302048.7616,-64711.7160,80302814.0516,
21600.000,2310.9576,-84.1330,3274.3038,-133.3814,1791.5278,-2824.8076,-521.1886,4432.0674,-2298.8498,-5116.9995,3392.5715,-1342.6944,3247.6012,5119.1848,-754.0003,4989.8506,-333.8878,-1610.1777,3409.3840,2455.9309,-319171.7539,-336143.8783,-325686.9646,-324703.4432,-316919.7182,-324741.4639,-322363.1535,-322600.7306,23670572.5920,23641911.6739,23659489.1190,23665289.0689,-322083.9477,23673308.9100,4479.1306,2499.2055,-5961.5752,6632.4521,4844.6934,-4782.4207,6906.7087,-1009.3745,-6514.7514,-1591.1964,2968.8011,6433.2756,3141.1797,3659.5683,5245.6955,2839.6735,-5013.9787,5838.5171,-2479.9869,-3460.6984,-199751.4846,-200011.5365,-209586.4670,-198294.5192,-201999.2861,-207678.6771,-199644.5112,-205251.7572,-223892717.8688,-223913050.9035,-223896731.4549,-223910710.5493,-204631.9764,-223908919.5070,-4651.2356,-6490.0627,-1283.5420,-1973.0258,-4598.1061,-3966.4876,-424.0030,-5213.1459,-329.1402,-4173.2313,-5242.7820,401.9963,-5238.0594,2910.8655,-4472.8171,-3863.0831,-4619.5165,3145.3565,5463.9547,5439.0569,-66897.4379,-67890.4899,-65894.0742,-61316.6960,-61825.6626,-73820.4054,-71730.7791,-64730.6819,80254815.6420,80286706.9933,80280551.1812,80261854.6141,-66341.7011,80266956.4844,
25200.000,-5842.3062,-4334.4399,-1544.5631,-1420.0783,-5167.9150,5898.5606,-1738.9976,-4854.0640,3339.1877,6469.5832,-4755.5471,-1683.6758,-4798.3518,-4331.6805,-2541.5751,-6859.5159,4491.7275,-2068.2242,-213.1093,180.7740,-262047.4520,-273527.9090,-264868.2704,-263188.5197,-255602.9459,-262444.4795,-261094.3989,-260025.2321,80865732.9984,80835413.9658,80847613.7334,80868671.3813,-260275.7383,80867551.0739,-2421.5943,-1725.6173,6029.4297,-6328.0180,-2405.8071,3376.0113,-5973.6447,4398.5716,4340.0391,-1848.9792,1231.4978,-4490.7378,978.7111,-120.9159,-6126.3088,-567.1737,4514.7973,-3555.7929,5373.1290,6214.9342,-277132.1119,-277105.8889,-282887.8065,-272482.7816,-277121.5617,-281138.9377,-273986.5888,-277767.1845,-210079241.4994,-210108268.8517,-210087596.2123,-210099967.9796,-278878.2798,-210095492.6624,2635.2344,5143.3348,-3027.4489,-2413.4675,3899.9670,561.1992,-3076.4763,2194.0877,4216.7809,892.2690,4850.4072,4501.9617,4870.3529,-5422.0844,2005.3746,673.7906,2431.4846,-5454.0963,-4345.7471,-3016.4199,-68663.3857,-69605.6082,-68715.0331,-61804.0998,-65574.5926,-76771.3542,-70423.3612,-69353.3615,80218848.6701,80249049.6489,80241817.6942,80225000.7587,-67965.7518,80231095.0930,
28800.000,6742.2315,6644.1317,-1586.1629,3051.1802,6871.9126,-5976.2201,4086.1650,3677.5739,-4203.6014,-4487.0154,5315.8384,4827.3432,5512.3926,3232.4671,4466.8602,6023.4012,-6172.6794,5677.0018,-2005.4800,-1904.7763,-180399.8151,-193511.6915,-187070.8442,-184973.1364,-178650.2723,-183952.1310,-182404.1207,-181710.3400,132520306.5414,132491293.7687,132497693.7684,132528886.2941,-181825.5841,132521377.3238,-3.5863,1872.3522,-3971.5984,3272.1749,-30.5276,-463.8957,3022.1236,-5427.8170,-183.3352,4047.7755,-4186.8715,-584.2514,-3911.4965,-3984.2051,5030.2715,-1729.6663,-2440.0518,777.4381,-6595.8870,-6500.3300,-338588.7283,-335557.6127,-337873.2939,-328948.4958,-335279.1172,-336499.8643,-332273.9186,-336443.5759,-181922203.5501,-181960865.2833,-181937830.3209,-181937463.7481,-335195.6160,-181939015.0301,1226.6439,-845.8935,5429.7033,5266.6058,-751.3905,3247.9414,4715.1566,2181.7899,-5495.2058,3084.1731,-1415.5238,-4445.0606,-1466.0133,4657.4926,1665.8609,2919.3682,1567.5803,3704.1877,449.2426,-1355.3238,-68862.4589,-71271.2383,-71329.1128,-62767.1268,-70119.2613,-79027.0541,-68356.8008,-68305.9941,80183671.0024,80211219.3985,80202645.8973,80194536.0557,-69583.7288,80195229.9009,
