sl_5_5400_20260208 Coordinates.csv
2026/02/08 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:11 2024,
Start: 2026/02/08 07:47:00.00, Stop: 2026/02/08 09:17:00.00,
TIME_UNITS,STARLINK-3556 - X-Coordinate,STARLINK-31271 - X-Coordinate,STARLINK-5851 - X-Coordinate,STARLINK-1733 - X-Coordinate,STARLINK-1639 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3556 - Y-Coordinate,STARLINK-31271 - Y-Coordinate,STARLINK-5851 - Y-Coordinate,STARLINK-1733 - Y-Coordinate,STARLINK-1639 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3556 - Z-Coordinate,STARLINK-31271 - Z-Coordinate,STARLINK-5851 - Z-Coordinate,STARLINK-1733 - Z-Coordinate,STARLINK-1639 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1786.7848,-3021.6581,2793.9738,-2502.1324,-2146.2829,-263398.0385,-278900.7679,-281499.5893,-277538.5380,-286030.3530,-282912.0428,-281324.3127,-280966.4640,-168144078.7178,-168150150.1355,-168144265.2588,-168140201.0332,-280516.2952,-168127606.2157,4161.4681,-4277.0724,2337.6852,-3397.0273,3577.4324,-255403.9289,-264185.5266,-252889.1724,-254038.3459,-254868.5519,-254677.7435,-263010.8034,-260186.7584,292046716.2016,292023318.1207,292044627.7849,292039824.8378,-258859.5923,292040117.4027,-5232.1577,-4423.2372,5913.6558,-5477.8067,-5511.6292,-118467.7670,-121308.9655,-123611.5649,-117354.9795,-117916.6980,-128548.7093,-129623.3804,-121406.9917,-110017046.1355,-109985195.0827,-109992959.4432,-110002971.3011,-122555.0156,-110006922.2481,
300.000,3246.3231,-3725.7819,2470.9475,-4271.9045,-300.1375,-257889.7968,-273372.0783,-275824.2552,-271971.4237,-280504.6412,-277414.0386,-275732.6333,-275271.5495,-174478603.0350,-174484639.0231,-174479296.2105,-174474946.4954,-274956.7366,-174462213.5869,2578.3524,-2374.2996,226.5829,-2244.9199,4654.7127,-260813.7410,-270310.3573,-258718.9904,-259951.4699,-260731.3039,-260519.7513,-268805.8736,-266342.9292,288308183.5301,288284178.3843,288305670.6041,288300744.7394,-264722.5177,288301604.0145,-5541.1965,-5241.6960,6485.8152,-4951.5569,-5101.6064,-118578.3873,-121384.0064,-123631.2923,-117598.2238,-117895.5839,-128465.0705,-129888.2429,-121899.9295,-110012506.8287,-109980628.2109,-109988482.2290,-109998611.3453,-122664.7784,-110002236.6516,
600.000,4434.1468,-4110.0567,1981.1585,-5639.2549,1540.0487,-252271.9991,-267712.1886,-270026.5665,-266281.1808,-274854.8150,-271793.0298,-270021.2682,-269421.2278,-180730034.4613,-180736016.7428,-180731217.0368,-180726559.5931,-269274.6879,-180713728.3951,778.5604,-235.1115,-1926.1516,-921.5608,5314.9064,-266105.1083,-276307.8944,-264432.9052,-265747.4160,-266477.2349,-266247.3038,-274479.0407,-272255.8528,284432273.0083,284407655.7115,284429314.1400,284424278.8095,-270466.0440,284425708.9607,-5255.9562,-5481.7597,6370.5751,-3892.4352,-4142.2673,-118689.2481,-121461.6668,-123649.1097,-117846.5467,-117878.0358,-128375.4680,-130147.5287,-122448.5421,-110007962.6414,-109976062.9355,-109984009.5546,-109994257.1327,-122774.4714,-109997550.8185,
900.000,5229.1575,-4138.1152,1373.0961,-6462.0200,3197.1635,-246547.1762,-261923.5903,-264109.0982,-260470.4290,-269083.4605,-266051.1992,-264192.9126,-263436.0269,-186895394.1731,-186901304.2324,-186897048.1321,-186892061.3644,-263472.7133,-186879171.6516,-1060.7661,1920.8071,-3900.1036,452.4689,5482.5039,-271275.8536,-282176.1600,-270028.4070,-271423.8108,-272103.6154,-271858.0352,-280027.9932,-277910.8804,280420830.6634,280395596.6681,280417405.1482,280412275.4444,-276087.6132,280414278.2584,-4406.8221,-5117.2171,5579.9469,-2413.8334,-2736.3214,-118800.3470,-121541.7046,-123665.1920,-118100.0577,-117864.0277,-128279.8199,-130401.3089,-123020.6334,-110003413.5096,-109971499.2229,-109979541.2805,-109989908.0462,-122884.0945,-109992864.7488,
1200.000,5543.8128,-3802.5674,698.3607,-6650.5503,4515.4115,-240717.9013,-256008.8835,-258074.4764,-254541.8495,-263193.2162,-260190.7557,-258250.3014,-257337.6766,-192971744.3414,-192977563.4399,-192973850.9171,-192968513.9610,-257553.4303,-192955605.3621,-2762.6021,3872.9158,-5491.1243,1755.8187,5127.1561,-276323.8533,-287913.1317,-275503.0368,-276978.3560,-277607.7791,-277349.6376,-285450.4693,-283303.6325,276275767.1018,276249912.4080,276271854.9898,276266647.6058,-281584.7222,276269222.5105,-3084.3300,-4188.0057,4197.2320,-674.6840,-1034.8795,-118911.6816,-121623.9088,-123679.7172,-118358.8706,-117853.5342,-128178.0435,-130649.6517,-123582.8867,-109998859.3713,-109966937.0404,-109975077.2695,-109985563.4823,-122993.6477,-109988178.4424,
1500.000,5334.0343,-3126.3897,7.5724,-6178.1136,5375.1414,-234786.7888,-249970.7617,-251925.3776,-248498.1853,-257186.7711,-254213.9304,-252196.2079,-251147.4337,-198956189.5318,-198961898.7239,-198958729.2386,-198953022.0456,-251519.5088,-198940133.9269,-4166.8867,5422.1339,-6532.7521,2876.8455,4268.7148,-281247.0379,-293516.7591,-280854.3866,-282408.8315,-282987.1234,-282719.8632,-290744.2589,-288439.9119,271999056.5985,271972577.7622,271994638.7194,271989371.9070,-286954.9243,271992515.9961,-1429.9997,-2796.0958,2368.6793,1137.3688,778.4637,-119023.2499,-121708.0940,-123692.8661,-118623.1043,-117846.5307,-128070.0557,-130892.6220,-124102.8978,-109994300.1668,-109962376.3558,-109970617.3868,-109981222.8488,-123103.1308,-109983491.8994,
1800.000,4605.5008,-2162.1688,-652.8709,-5084.9124,5703.9698,-228756.4933,-243812.0004,-245664.5274,-242342.2418,-251066.8649,-248122.9727,-246033.4434,-244884.4844,-204845878.0840,-204851458.2331,-204848830.7503,-204842734.1699,-245373.6698,-204829905.5209,-5145.6792,6411.2780,-6914.3279,3723.0153,2977.3198,-286043.3932,-298984.9776,-286080.1010,-287713.0990,-288239.1101,-287966.5260,-295907.2040,-293335.0856,267592736.1574,267565630.2985,267587794.1440,267582487.6690,-292195.8301,267586195.7302,378.4083,-1094.7988,288.3406,2826.3511,2507.5055,-119135.0495,-121794.0970,-123704.8222,-118892.8820,-117842.9935,-127955.7740,-131130.2820,-124551.1008,-109989735.8386,-109957817.1375,-109966161.5001,-109976885.5635,-123212.5438,-109978805.1198,
2100.000,3415.1767,-988.8738,-1243.0862,-3474.8672,5482.8394,-222629.7082,-237535.4487,-239294.6996,-236076.8873,-244836.2860,-241920.1458,-239764.8567,-238564.4918,-210638003.4704,-210643435.2656,-210641348.2718,-210634844.1307,-239118.6837,-210622113.4523,-5615.0722,6741.5526,-6593.4901,4228.2715,1368.0872,-290710.9608,-304315.7207,-291177.8779,-292889.1058,-293361.2661,-293087.5047,-300937.2008,-298012.9663,263058904.5409,263031169.3504,263053420.8510,263048095.9470,-297305.1083,263052360.4930,2145.9602,727.7858,-1822.6703,4209.5116,3965.0058,-119247.0783,-121881.7732,-123715.7708,-119168.3315,-117842.8999,-127835.1179,-131362.6908,-124902.5739,-109985166.3312,-109953259.3546,-109961709.4792,-109972551.0524,-123321.8868,-109974118.1037,
2400.000,1867.4308,293.9508,-1731.0065,-1505.4286,4746.3389,-216409.1648,-231144.0220,-232818.7151,-229705.0543,-238497.8711,-235607.7215,-233393.3334,-232198.3620,-216329805.6336,-216335069.6060,-216333521.1263,-216326592.3058,-232757.3698,-216313997.5000,-5542.4410,6383.0082,-5601.1299,4357.6560,-409.1965,-295247.8388,-309506.9292,-296145.4693,-297934.8894,-298351.1836,-298080.7450,-305832.2002,-302504.1995,258399721.2698,258371355.0173,258393679.2078,258388358.5269,-302280.4871,258393169.8311,3681.8587,2469.6400,-3740.2447,5137.3507,4993.2652,-119359.3343,-121970.9939,-123725.8994,-119449.5844,-117846.2281,-127708.0100,-131589.9047,-125138.7031,-109980591.5916,-109948702.9766,-109957261.1964,-109968218.7485,-123431.1595,-109969430.8509,
2700.000,104.9246,1574.2496,-2092.7376,628.2729,3577.5137,-210097.6311,-224640.6969,-226239.4407,-223229.7414,-232054.5038,-229187.9748,-226921.7948,-225791.3158,-221918572.3010,-221923648.8409,-221922636.4562,-221915266.9673,-226292.5944,-221902845.2295,-4948.1781,5377.4260,-4037.9980,4108.9303,-2184.2091,-299652.1828,-314556.5603,-300980.6824,-302848.5819,-303206.5214,-302944.2623,-310590.2094,-306844.1452,253617405.5955,253588407.1353,253610789.3315,253605496.8937,-307119.7552,253610843.0277,4820.3773,3937.5821,-5261.5990,5509.7438,5481.2127,-119471.8154,-122061.6444,-123735.3966,-119736.7757,-117852.9573,-127574.3786,-131811.9776,-125248.6446,-109976011.5689,-109944147.9738,-109952816.5258,-109963888.0899,-123540.3620,-109964743.3616,
3000.000,-1704.7306,2737.0208,-2312.1858,2713.0414,2098.1548,-203697.9104,-218028.5067,-219559.7885,-216654.0151,-225509.1137,-222663.1776,-220353.1971,-219342.3708,-227401640.2774,-227406509.6518,-227406030.5161,-227398205.5721,-219727.2700,-227385993.2850,-3901.9228,3833.2067,-2063.6017,3511.3989,-3782.5111,-303922.2064,-319462.5951,-305681.3805,-307628.4153,-307925.0048,-307676.1450,-315209.2925,-311070.2672,248714235.4425,248684604.2197,248707030.0306,248701791.1707,-311820.7624,248707658.0466,5438.8442,4968.9984,-6226.7410,5286.5243,5376.1962,-119584.5195,-122153.6219,-123744.4521,-120030.0426,-117863.0680,-127434.1595,-132028.9601,-125230.4742,-109971426.2145,-109939594.3169,-109948375.3442,-109959558.5187,-123649.4942,-109960055.6357,
3300.000,-3385.0555,3674.4186,-2380.3207,4538.9908,455.9042,-197212.8402,-211310.5379,-212782.7145,-209981.0135,-218864.6749,-216035.5910,-213690.5310,-212844.3510,-232776396.7140,-232781039.0835,-232781089.9418,-232772796.0293,-213064.3535,-232760828.6589,-2514.0962,1913.1165,120.8127,2622.3827,-5042.6764,-308056.1816,-324223.0445,-310245.4836,-312272.7276,-312504.4269,-312274.5579,-319687.5720,-315219.0977,243692546.3234,243662282.3796,243684737.7188,243679579.0314,-316381.4211,243685950.4466,5470.6979,5449.8524,-6534.7458,4491.6788,4689.4872,-119697.4448,-122246.8336,-123753.2565,-120329.5234,-117876.5416,-127287.3001,-132240.9008,-125091.8649,-109966835.4822,-109935041.9771,-109943937.5302,-109955229.4793,-123758.5560,-109955367.6733,
3600.000,-4767.9300,4295.4878,-2294.5079,5920.7728,-1190.4828,-190645.2910,-204489.9269,-205911.2174,-203213.9498,-212124.2048,-209307.4580,-206936.8199,-206284.5217,-238040280.3529,-238044675.7900,-238045252.9957,-238036477.9441,-206306.8453,-238024789.9368,-923.9960,-183.3325,2292.9672,1521.8074,-5832.6728,-312052.4401,-328835.9551,-314670.9699,-316779.9687,-316942.6488,-316737.7467,-324023.2290,-319322.9454,238554730.2265,238523834.2047,238546305.3013,238541254.5830,-320799.7068,238548112.2689,4912.4539,5327.0412,-6153.5960,3210.8828,3495.1313,-119810.5893,-122341.1960,-123762.0006,-120635.3554,-117893.3605,-127133.7633,-132447.8454,-124850.0973,-109962239.3279,-109930490.9264,-109939502.9645,-109950900.4169,-123867.5474,-109950679.4743,
3900.000,-5710.4627,4534.8160,-2058.2499,6716.7467,-2686.4515,-183998.1654,-197569.8574,-198948.3377,-196356.1181,-205290.7633,-202480.9935,-200095.1196,-199645.8997,-243190782.7479,-243194911.2547,-243196010.7878,-243186743.8360,-199457.7877,-243175368.5182,714.2294,-2240.7673,4231.8910,305.2926,-6064.0134,-315909.3732,-333299.4137,-318955.8760,-321148.7083,-321237.6003,-321064.0423,-328214.5051,-323406.6363,233303234.4768,233271707.6258,233294181.0341,233289267.2244,-325073.6591,233296590.8979,3824.0906,4614.0577,-5123.1883,1582.5149,1922.2058,-119923.9511,-122436.6335,-123770.8752,-120947.6722,-117913.5085,-126973.5335,-132649.8373,-124531.2265,-109957637.7101,-109925941.1369,-109935071.5299,-109946570.7762,-123976.4684,-109945991.0388,
4200.000,-6110.0261,4359.4811,-1681.4602,6844.0712,-3896.2347,-177274.3961,-190553.5582,-191897.1565,-189410.9001,-198367.4508,-195558.3743,-193168.5171,-192909.1922,-248225449.4598,-248229290.9858,-248230908.4707,-248221140.3333,-192520.2636,-248210109.8124,2246.4872,-4050.0744,5740.1260,-923.8488,-5702.1101,-319625.4331,-337611.5517,-323098.2983,-325377.6437,-325387.2808,-325251.8663,-332259.7022,-327484.6875,227940560.5698,227908404.7482,227930867.3567,227926120.4765,-329201.3826,227933887.8956,2322.8216,3389.5858,-3551.4694,-217.1907,141.0228,-120037.5284,-122533.0771,-123780.0706,-121266.5996,-117936.9702,-126806.6241,-132846.9175,-124168.3051,-109953030.5896,-109921392.5816,-109930643.1112,-109942239.9997,-124085.3188,-109941302.3668,
