sl_5_5400_20261124 Coordinates.csv
2026/11/24 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:14 2024,
Start: 2026/11/24 07:47:00.00, Stop: 2026/11/24 09:17:00.00,
TIME_UNITS,STARLINK-4716 - X-Coordinate,STARLINK-30174 - X-Coordinate,STARLINK-4439 - X-Coordinate,STARLINK-3153 - X-Coordinate,STARLINK-4477 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4716 - Y-Coordinate,STARLINK-30174 - Y-Coordinate,STARLINK-4439 - Y-Coordinate,STARLINK-3153 - Y-Coordinate,STARLINK-4477 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4716 - Z-Coordinate,STARLINK-30174 - Z-Coordinate,STARLINK-4439 - Z-Coordinate,STARLINK-3153 - Z-Coordinate,STARLINK-4477 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6367.1176,-5120.4046,870.3089,-1549.3672,3242.7608,190372.7914,175552.6396,197715.7845,197103.3998,194375.4229,194972.7625,187603.8441,192384.7347,-158853502.9490,-158828809.6615,-158837274.9197,-158830308.7615,191608.6736,-158835879.0086,-510.5877,-2544.0336,-2370.2877,3959.7937,5248.7460,-265569.0034,-256247.9261,-266659.5485,-269128.6968,-260942.3853,-263498.3728,-267431.7835,-267092.7885,-83814353.4779,-83822636.9137,-83824004.6650,-83807939.3650,-267228.4764,-83813471.9319,2649.4314,3914.5989,6444.2381,5448.1365,-3127.9495,149778.4682,150720.1897,149877.1739,154591.4217,155294.3242,144934.3527,142658.6223,148583.4644,43813635.8506,43816121.5622,43790156.7307,43813633.1410,150206.7116,43803340.2120,
300.000,-5508.9231,-5194.6037,925.6101,307.9683,4632.7679,195414.3546,180846.0672,203251.1599,202564.6143,199891.6441,200481.1248,193199.5898,198198.6174,-156980770.7790,-156956096.4536,-156963996.8552,-156957856.1368,197129.9560,-156963062.2049,894.3853,-486.5761,-123.0473,4924.1612,4917.3038,-261902.5456,-252432.2810,-262676.9864,-265046.6562,-256817.4301,-259349.9696,-263335.6346,-262666.9337,-87262967.5330,-87270917.3256,-87272941.2619,-87256035.8910,-263132.5015,-87262095.4983,4079.8712,4558.1000,6857.5415,4840.8979,-1480.7582,149967.1705,150767.4219,150041.2565,154505.7646,155468.6613,145210.5223,142586.4366,148881.5424,43811120.5388,43814199.5442,43788152.5949,43811263.4985,150270.2693,43800970.3403,
600.000,-4121.5461,-4807.9467,783.9972,2099.9145,5551.4466,200464.9058,186057.5338,208695.2521,207934.9867,205318.5379,205897.3035,198708.5487,203832.9830,-155033176.9925,-155008537.5865,-155015842.8912,-155010570.2021,202563.7168,-155015382.9830,2252.7804,1629.4440,2135.3836,5441.5458,4109.6908,-258196.0187,-248508.0600,-258580.5983,-260851.9796,-252580.1043,-255091.0487,-259122.2275,-258150.3230,-90669763.5102,-90677378.5368,-90680031.9569,-90662334.8202,-258922.5855,-90668897.2427,5070.5987,4713.6970,6537.2412,3712.1376,326.1058,150169.4671,150814.5098,150205.6604,154414.8822,155639.3185,145492.6821,142519.4059,149281.6933,43808600.7477,43812267.8909,43786158.9554,43808876.0447,150333.7124,43798600.5789,
900.000,-2348.9801,-3999.5984,465.4382,3655.5416,5919.3077,205530.4859,191184.8251,214045.7031,213211.8908,210653.8783,211218.8876,204128.1364,209273.5037,-153011654.7859,-152987066.1481,-152993747.6086,-152989382.5735,207907.6075,-152993774.7016,3439.3617,3598.3999,4156.8269,5449.6362,2889.6343,-254420.9158,-244477.0029,-254372.2564,-256546.5395,-248232.2365,-250723.9923,-254793.4091,-253570.8658,-94033116.6340,-94040396.6851,-94043651.0985,-94025213.0131,-254600.5978,-94032252.3583,5515.1730,4364.7332,5517.4560,2183.2195,2097.7455,150378.3242,150861.4544,150370.1934,154318.6713,155806.3248,145780.9112,142457.4685,149758.2270,43806076.5452,43810326.4876,43784175.7145,43806471.1285,150397.0407,43796230.9278,
1200.000,-370.9213,-2844.7288,18.9682,4830.7800,5712.5212,210604.0681,196225.7634,219300.2005,218392.7104,215895.4740,216443.5091,209455.8164,214514.4063,-150917172.6124,-150892650.4423,-150898680.9023,-150895260.0601,213159.3199,-150899205.9773,4340.2603,5227.6992,5719.4393,4933.8468,1363.2357,-250552.0254,-240340.8944,-250053.8816,-252132.2505,-243775.7061,-246251.2683,-250351.0849,-248953.0515,-97351422.9401,-97358368.7039,-97362193.9052,-97343068.0303,-250168.4560,-97350556.8564,5365.9249,3548.4442,3906.8254,418.8616,3642.8755,150587.8550,150908.2568,150534.6628,154217.0264,155969.7080,146075.2863,142400.5656,150280.6942,43803548.0011,43808375.2427,43782202.7560,43804049.0955,150460.2542,43793861.3870,
1500.000,1615.6237,-1447.6394,-484.1195,5522.0068,4963.8632,215671.6833,201178.2085,224456.4781,223474.8356,221041.1692,221568.8440,214689.0998,219558.2165,-148750733.7183,-148726293.5268,-148731647.5153,-148729204.2048,218316.5865,-148732680.2208,4863.7836,6356.7777,6652.4397,3930.5937,-330.2100,-246571.7402,-236101.5636,-245627.4419,-247611.0673,-239212.4423,-241675.4336,-245797.2179,-244316.2924,-100623100.0400,-100629713.0846,-100634077.2351,-100614318.8983,-245628.1253,-100622228.3311,4638.8761,2352.0875,1877.4401,-1390.6768,4794.8214,150794.1692,150954.9179,150698.8756,154109.8402,156129.4945,146375.8798,142348.6411,150815.9307,43801015.1874,43806414.0861,43780239.9434,43801610.2882,150523.3529,43791491.9566,
1800.000,3415.9640,67.4591,-960.5095,5675.2078,3757.7443,220717.6775,206040.0586,229512.3172,228455.6602,226088.8448,226592.6122,219825.5469,224415.0322,-146513375.6624,-146489032.7357,-146493686.5558,-146492250.8079,223377.1815,-146495235.1560,4949.8102,6873.2652,6855.5643,2525.2988,-2031.0751,-242469.8093,-231760.8828,-241094.9517,-242984.9809,-234544.4228,-236999.1378,-241133.8270,-239673.5911,-103846587.8762,-103852870.6294,-103857740.3441,-103837406.8647,-240981.6175,-103845706.7148,3412.0821,903.7401,-353.2790,-3050.4437,5429.5820,150995.1447,151001.4388,150862.6393,153997.0048,156285.7096,146682.7578,142301.6418,151330.1054,43798478.1779,43804442.9685,43778287.1197,43799155.0455,150586.3366,43789122.6365,
2100.000,4856.8986,1567.3461,-1327.1883,5289.6812,2220.2864,225727.4558,210809.2512,234465.5475,233332.5766,231036.4201,231512.5777,224862.7676,229101.4114,-144206169.8197,-144181939.1839,-144185870.9974,-144185469.4354,228338.9224,-144187942.3231,4576.8973,6724.5840,6310.5416,845.1149,-3574.5249,-238241.3396,-227320.7673,-236458.4705,-238256.0158,-229773.6728,-232225.1285,-236362.9861,-235030.5596,-107020349.4654,-107026305.1929,-107031645.6341,-107010796.1424,-236230.9900,-107019455.0213,1817.4992,-641.4257,-2546.1749,-4382.1238,5478.9754,151189.8561,151047.8206,151025.7620,153878.4125,156438.3770,146995.9772,142259.5170,151790.7397,43795937.0484,43802461.8603,43776344.1060,43796683.7035,150649.2054,43786753.4267,
2400.000,5803.6791,2921.4339,-1514.0346,4416.0969,505.8636,230688.3886,215483.7640,239314.0478,238102.9717,235881.8539,236326.5483,229798.4223,233638.9343,-141830220.8683,-141806117.2570,-141809307.1632,-141809962.9095,233199.6700,-141811906.5653,3766.1567,5923.5266,5082.7192,-952.8003,-4806.4470,-233884.8458,-222783.1738,-231720.1017,-233426.2253,-224902.2638,-227356.2564,-231486.8222,-230384.8308,-110142871.6319,-110148504.4138,-110154279.3905,-110132974.6433,-231378.3449,-110141960.0787,26.9496,-2117.9592,-4466.6526,-5243.2117,4937.7159,151378.0767,151094.0642,151188.0528,153753.9586,156587.5194,147315.5821,142222.2188,152168.6870,43793391.8767,43800470.7502,43774410.7011,43794196.5956,150711.9592,43784384.3272,
