sl_5_5400_20260630 Coordinates.csv
2026/06/30 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:15 2024,
Start: 2026/06/30 07:47:00.00, Stop: 2026/06/30 09:17:00.00,
TIME_UNITS,STARLINK-3298 - X-Coordinate,STARLINK-1661 - X-Coordinate,STARLINK-1395 - X-Coordinate,STARLINK-30485 - X-Coordinate,STARLINK-30292 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3298 - Y-Coordinate,STARLINK-1661 - Y-Coordinate,STARLINK-1395 - Y-Coordinate,STARLINK-30485 - Y-Coordinate,STARLINK-30292 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3298 - Z-Coordinate,STARLINK-1661 - Z-Coordinate,STARLINK-1395 - Z-Coordinate,STARLINK-30485 - Z-Coordinate,STARLINK-30292 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4467.7065,-5121.1620,-493.1722,116.1720,-2498.3301,115743.5810,145434.3590,128998.0527,127426.6783,134433.5994,132186.5876,136143.3783,131939.4332,-270957879.2041,-270894167.3242,-270923224.3790,-270929512.3404,132922.8445,-270940755.7127,-1732.7132,-3169.7188,5664.8083,-5526.8369,5851.5172,-329960.4840,-330909.1842,-341022.9255,-338040.8286,-343013.9720,-341226.1212,-333783.2803,-337733.3692,119904495.4721,119887206.1204,119887394.9649,119891562.4790,-336351.5776,119894354.3943,4970.3663,3340.2963,-3954.5835,-4189.8867,2435.5807,-178064.6124,-180334.5554,-182634.2736,-177116.5480,-177047.2307,-187570.4940,-189238.3755,-182451.4679,108264814.6239,108261247.4373,108244013.1962,108257077.8710,-181924.6284,108260196.7073,
300.000,4368.9668,-6278.7694,1136.6706,-1846.1116,-905.5495,122632.5979,152529.8645,135968.1861,134525.0264,141521.8360,139289.5185,143143.7746,139104.7387,-273508288.7057,-273444392.2516,-273473682.4978,-273480048.2280,139988.1040,-273491175.1055,-3640.6266,-2241.8108,4664.7397,-4781.9226,5502.1330,-327534.0960,-327809.2368,-338093.5992,-335135.3034,-340173.2981,-338410.7353,-330959.1035,-335039.8388,113960287.9343,113944080.3587,113943892.5153,113948054.4069,-333489.9931,113950243.4078,3917.4410,1735.0133,-4992.7417,-4673.0995,3910.6245,-178031.5428,-180299.0567,-182496.1246,-177216.2861,-176884.3615,-187325.8875,-189342.0232,-181938.8020,108267351.7553,108263340.9869,108246116.3225,108259028.7625,-181882.8154,108262492.4601,
600.000,3876.2093,-6801.0886,2698.8132,-3654.7647,815.7811,129472.0874,159557.2625,142879.4967,141563.2691,148549.0196,146333.2674,150083.5782,146280.8221,-275928307.5699,-275864252.8494,-275893776.3393,-275900243.9583,146991.8278,-275911207.6172,-5170.4483,-1107.7231,3238.6419,-3613.0888,4609.4373,-324964.3298,-324557.9570,-335013.4372,-332078.8984,-337181.6034,-335442.2036,-327989.9863,-332073.2694,107961872.6523,107946751.3651,107946177.9193,107950335.6986,-330480.0329,107951923.8972,2440.8527,-59.5919,-5496.4897,-4657.9387,4944.9895,-177998.6325,-180263.7220,-182356.7094,-177321.0681,-176725.0039,-187075.1846,-189440.1849,-181421.6278,108269886.4297,108265434.2456,108248223.3323,108260987.3996,-181840.9038,108264787.9533,
900.000,3022.3853,-6638.7803,4042.8867,-5134.2323,2494.6055,136259.0747,166513.3737,149728.8929,148538.4812,155511.9505,153314.5154,156959.9056,153444.9700,-278216784.6439,-278152598.0654,-278182354.5855,-278188948.8390,153930.9007,-278199702.0578,-6174.1571,138.4973,1532.1661,-2133.5101,3275.5731,-322252.1591,-321156.8547,-331783.7420,-328872.8023,-334040.3340,-332321.4276,-324877.1392,-328830.8265,101912109.4573,101898078.2571,101897110.0087,101901263.0059,-327323.0187,101902255.5324,700.1707,-1847.7233,-5412.4003,-4145.9425,5422.4828,-177965.8804,-180228.5435,-182216.2135,-177431.0014,-176569.1298,-186818.3038,-189532.9274,-180936.0632,108272418.5392,108267527.2211,108250334.3066,108262954.8924,-181798.8938,108267083.1869,
1200.000,1874.2034,-5812.8319,5034.6816,-6137.8991,3959.4185,142990.6031,173395.0508,156513.3069,155447.7882,162407.4612,160229.9507,163769.8886,160571.0595,-280372631.4914,-280308339.5434,-280338328.5974,-280345074.7147,160802.2355,-280355569.9465,-6558.3446,1391.3914,-285.9111,-482.1220,1644.2800,-319398.6188,-317607.5063,-328405.8844,-325518.2581,-330750.9949,-329049.3505,-321621.8332,-325320.2971,95813882.6033,95800944.5731,95799572.0430,95803717.3006,-324020.3376,95804122.4080,-1116.2757,-3434.5900,-4749.4439,-3191.3656,5289.5841,-177933.2851,-180193.5139,-182074.8247,-177546.1978,-176416.7123,-186555.1638,-189620.3141,-180514.7455,108274947.9765,108269619.9207,108252449.3274,108264932.4192,-181756.7852,108269378.1608,
1500.000,527.4149,-4411.5437,5569.4071,-6562.7376,5055.7179,149663.7354,180199.1803,163229.6960,162288.3720,169232.4172,167076.2682,170510.6761,167631.8722,-282394822.9100,-282330452.1397,-282360672.9325,-282367596.4680,167602.7753,-282377786.0302,-6293.1437,2542.7588,-2040.1506,1189.1413,-114.8074,-316404.8053,-313911.5537,-324881.3024,-322016.5617,-327315.1506,-325626.9539,-318225.4000,-321559.1664,89670099.3917,89658256.8985,89656470.3357,89660602.5014,-320573.4418,89660431.6685,-2812.1052,-4647.9124,-3578.0770,-1895.6942,4561.2168,-177900.8455,-180158.6258,-181932.7318,-177666.7723,-176267.7255,-186285.6845,-189702.4055,-180184.6804,108277474.6356,108271712.3518,108254568.4776,108266921.2326,-181714.5781,108271672.8750,
1800.000,-900.9826,-2580.3962,5582.9444,-6360.3000,5662.3477,156275.5551,186922.6834,169875.0438,169057.4752,175983.7189,173850.1692,177179.4363,174601.2367,-284282397.4191,-284217974.4114,-284248425.8326,-284255552.4896,174329.4940,-284265388.7704,-5414.1620,3490.6679,-3565.1449,2729.1097,-1823.7726,-313271.8760,-310070.7041,-321211.5016,-318369.0602,-323734.4243,-322055.2537,-314689.2311,-317573.0726,83483688.7856,83472943.4797,83470732.8697,83474844.0918,-316983.8471,83474112.1220,-4204.4856,-5356.5327,-2023.1530,-397.1561,3319.1313,-177868.5604,-180123.8725,-181790.1251,-177792.8433,-176122.1445,-186009.7891,-189779.2595,-179965.7152,108279998.4117,108273804.5218,108256691.8409,108268922.6644,-181672.2725,108273967.3295,
2100.000,-2282.8260,-506.3949,5059.8660,-5542.6774,5705.2051,162823.1677,193562.5183,176446.3624,175752.4071,182658.3019,180548.3604,183773.3584,181455.8580,-286034457.7165,-285970009.0732,-286000689.6806,-286008045.1148,180979.3977,-286017480.8004,-4017.3780,4148.0332,-4721.1168,4001.0071,-3314.3799,-310001.0486,-306086.7288,-317398.0541,-314577.1504,-320010.4980,-318335.2955,-311014.7774,-313393.8514,77257600.0131,77247952.8283,77245307.9015,77249387.7276,-313253.1333,77248112.8442,-5143.9257,-5484.1527,-251.0440,1143.9119,1703.0048,-177836.4287,-180089.2473,-181647.1955,-177924.5316,-175979.9458,-185727.4051,-189850.9310,-179869.5958,108282519.2011,108275896.4380,108258819.5018,108270938.1314,-181629.8685,108276261.5244,
2400.000,-3490.0968,1601.1348,4036.9790,-4182.4229,5166.6758,169303.7020,200115.6807,182940.6932,182370.5501,189253.1392,187167.5532,190289.6538,188176.7646,-287650171.1054,-287585723.4240,-287616631.4280,-287624241.0277,187549.5268,-287633229.3526,-2248.0289,4450.2071,-5406.9405,4894.6457,-4444.7679,-306593.6013,-301961.4624,-313442.5983,-310642.2770,-316145.1120,-314468.1493,-307203.5490,-309057.3355,70994801.1609,70986252.3159,70983162.5571,70987197.8374,-309382.9428,70985401.7727,-5530.0027,-5017.0935,1548.0236,2562.3538,-105.0934,-177804.4492,-180054.7439,-181504.1345,-178061.9597,-175841.1070,-185438.4674,-189917.4721,-179899.5277,108285036.9013,108277988.1077,108260951.5458,108272969.1401,-181587.3660,108278555.4596,
