sl_5_5400_20261011 Coordinates.csv
2026/10/11 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:14 2024,
Start: 2026/10/11 07:47:00.00, Stop: 2026/10/11 09:17:00.00,
TIME_UNITS,STARLINK-4290 - X-Coordinate,STARLINK-3982 - X-Coordinate,STARLINK-1687 - X-Coordinate,STARLINK-31663 - X-Coordinate,STARLINK-1964 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4290 - Y-Coordinate,STARLINK-3982 - Y-Coordinate,STARLINK-1687 - Y-Coordinate,STARLINK-31663 - Y-Coordinate,STARLINK-1964 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4290 - Z-Coordinate,STARLINK-3982 - Z-Coordinate,STARLINK-1687 - Z-Coordinate,STARLINK-31663 - Z-Coordinate,STARLINK-1964 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1962.4200,3478.3948,1121.0032,3752.0125,-4257.4751,-153711.5537,-159264.0480,-150242.7277,-152542.3467,-148936.4292,-150255.5388,-158319.0462,-154551.7544,-223148572.7537,-223143868.7589,-223149142.2936,-223146468.2800,-155239.9676,-223144466.6269,-4120.6485,-5925.6459,-4887.2150,-4947.0373,2164.8607,327456.5979,364480.6818,341729.1408,340141.7454,347971.8612,345617.0134,347891.8224,344765.4771,-24769863.4411,-24746757.2750,-24802763.2184,-24781756.1787,345272.8946,-24789584.5189,-5186.3333,-840.4966,4752.5238,-2821.6865,4988.1071,-91638.7921,-94066.3824,-94980.7566,-90021.6072,-89508.3276,-99921.8803,-102015.1796,-96105.7644,79624294.8918,79600285.0116,79625548.1439,79615700.2285,-94535.2456,79620889.1051,
300.000,-3329.9923,2378.4494,-424.5749,1882.8599,-2507.1782,-160515.4447,-166884.0598,-157563.2144,-159852.8150,-156178.8086,-157483.8360,-165524.7060,-161375.3223,-222551109.3100,-222547213.1458,-222551054.8887,-222549393.3091,-162498.4624,-222546906.9574,-2461.6891,-6424.9226,-5891.0973,-5281.3247,3366.1046,324163.6221,361054.6925,338257.0925,336795.2721,344621.5852,342288.4663,344463.7071,341408.2714,-29636900.8048,-29613939.8178,-29669827.5397,-29649384.3963,341897.5248,-29656643.5253,-5530.4685,975.4228,3586.7464,-3884.2110,5482.8176,-91785.9105,-94207.3949,-95006.0050,-90293.4136,-89519.3015,-99837.0573,-102278.6730,-95975.9219,79621049.0784,79597128.9220,79623072.4532,79612445.3182,-94660.0905,79617895.3837,
600.000,-4418.3741,1032.1202,-1893.0571,-192.5268,-534.5249,-167249.0593,-174430.1732,-164813.2014,-167093.0542,-163350.3050,-164644.3318,-172654.0800,-168211.6141,-221847504.3831,-221844409.3531,-221846822.5180,-221846139.5529,-169683.5992,-221843204.8279,-593.0063,-6290.5601,-6329.1986,-5113.3798,4287.9089,320730.7343,357468.3768,334634.8841,333297.4293,341118.7917,338808.2730,340884.8345,337952.3199,-34489666.5415,-34466867.5553,-34522583.8788,-34502787.7419,338369.5800,-34509427.1935,-5278.5849,2686.2720,2033.6825,-4510.9254,5385.5842,-91933.1861,-94348.3760,-95030.5371,-90570.2861,-89533.7969,-99746.1024,-102536.8045,-95746.7249,79617801.8154,79593973.5564,79620590.5341,79609215.5752,-94784.8777,79614901.6387,
900.000,-5116.0426,-443.8773,-3152.8466,-2264.3279,1463.2563,-173909.5618,-181898.9954,-171989.4953,-174260.0499,-170447.5884,-171734.2095,-179704.1169,-175084.0305,-221038096.2893,-221035795.3609,-221036785.4895,-221037040.6145,-176792.1712,-221033698.7154,1300.0530,-5545.0040,-6148.0597,-4466.9219,4836.7619,317159.4330,353723.3364,330864.1183,329649.9900,337465.0186,335177.7127,337156.9848,334388.9956,-39325846.2090,-39303225.8134,-39358717.7834,-39339649.4102,334690.6540,-39345621.0428,-4457.6599,4107.7477,260.9459,-4632.0029,4706.7947,-92080.6186,-94489.3247,-95054.5437,-90852.3296,-89551.7849,-99648.9351,-102789.6371,-95445.9676,79614553.2175,79590818.9227,79618101.8070,79606013.7531,-94909.6071,79611907.8701,
1200.000,-5344.6951,-1916.6035,-4095.8529,-4121.4047,3289.5192,-180494.1484,-189287.1683,-179088.9337,-181350.8396,-177467.3697,-178750.7088,-186671.8020,-182006.7216,-220123273.8046,-220121759.6164,-220121334.5666,-220122480.5308,-183821.0062,-220118777.5581,3033.4481,-4270.9313,-5355.8231,-3409.2906,4950.3144,313451.2726,349821.2444,326946.4614,325854.8184,333661.8735,331398.1040,333281.9925,330705.8134,-44143133.3330,-44120707.8804,-44175922.8930,-44157659.9025,330862.4078,-44162918.5669,-3155.6424,5086.8482,-1539.9921,-4234.0146,3519.4718,-92228.2075,-94630.2398,-95078.2166,-91139.6518,-89573.2378,-99545.4767,-103037.2311,-95105.7949,79611303.3998,79587665.0289,79615605.7134,79602842.7324,-95034.2787,79608914.0779,
1500.000,-5068.2820,-3248.8456,-4646.6523,-5572.5341,4767.6686,-187000.0486,-196591.3703,-186108.3860,-188362.5155,-184406.4011,-185691.1303,-193554.1581,-188983.7543,-219103475.9783,-219102740.8477,-219100910.7727,-219102893.6528,-190766.9680,-219098880.5687,4442.1578,-2601.6414,-4022.5419,-2044.4363,4604.6849,309607.8640,345763.8459,322883.6422,321913.8725,329711.0326,327470.8015,329261.7465,326887.9649,-48939230.5066,-48917016.1064,-48971902.0369,-48954518.0517,326886.5693,-48959022.3341,-1512.5121,5518.3476,-3174.8660,-3361.3252,1951.6643,-92375.9528,-94771.1202,-95101.7479,-91432.3629,-89598.1292,-99435.6520,-103279.6435,-94760.3291,79608052.4781,79584511.8831,79613101.7179,79599705.4932,-95158.8924,79605920.2621,
1800.000,-4298.5521,-4311.8232,-4768.0012,-6466.0142,5758.5604,-193424.5261,-203808.3178,-193044.7550,-195292.2273,-191261.4776,-192552.8403,-200348.2471,-196008.9912,-217979191.9229,-217979227.8530,-217976005.1726,-217978764.5196,-197626.9580,-217974497.0240,5396.0295,-706.6853,-2273.7540,-503.0140,3818.5613,305630.8726,341552.9559,318677.4520,317829.2074,325614.2401,323397.1924,325098.1895,322919.9286,-53711850.4859,-53689862.9998,-53744368.3279,-53727932.0442,322764.9319,-53731645.0829,294.3558,5355.9029,-4467.9064,-2111.3732,172.7987,-92523.8542,-94911.9649,-95125.3300,-91730.5746,-89626.4339,-99319.3905,-103516.9288,-94443.4202,79604800.5688,79581359.4934,79610589.3096,79596605.0742,-95283.4482,79602926.4228,
2100.000,-3096.0357,-4997.5718,-4462.3216,-6705.8255,6173.9626,-199764.8802,-210934.7665,-199894.9781,-202137.1863,-198029.4379,-199333.2766,-207051.1710,-203066.5626,-216750960.5789,-216751759.2662,-216747158.6298,-216750627.7295,-204397.9162,-216746166.0295,5812.1139,1225.5445,-278.1636,1069.7201,2653.2596,301522.0184,337190.4594,314329.7437,313602.9800,321373.3074,319178.6917,320793.3178,318787.0385,-58458717.2811,-58436972.3179,-58491046.2487,-58475620.4437,318499.3544,-58478510.8130,2069.2869,4616.8813,-5280.7215,-624.1463,-1624.7720,-92671.9114,-95052.7727,-95149.1552,-92034.3993,-89658.1279,-99196.6296,-103749.1389,-94186.5880,79601547.7885,79578207.8679,79608068.0041,79593544.5168,-95407.9459,79599932.5599,
2400.000,-1565.8775,-5230.0095,-3769.4320,-6262.4963,5984.4470,-206018.4464,-217967.5129,-206656.0282,-208894.6679,-204707.1650,-206029.9546,-213660.0732,-210131.8394,-215419370.4574,-215420923.2990,-215414961.5411,-215419067.8106,-211076.8230,-215414476.2616,5661.9861,3006.5774,1768.9658,2527.3249,1208.3538,297283.0750,332678.3102,309842.4311,309237.4535,316990.1120,314816.7384,316349.1809,314476.9298,-63177567.2419,-63156080.1526,-63209672.7343,-63195313.2246,314091.7595,-63197355.8704,3619.7875,3380.5885,-5526.7117,933.2858,-3246.9501,-92820.1242,-95193.5427,-95173.4149,-92343.9483,-89693.1885,-99067.3175,-103976.3227,-94017.1729,79598294.2543,79575057.0148,79605537.3441,79590526.7907,-95532.3854,79596938.6735,
2700.000,151.2780,-4973.6477,-2761.2486,-5177.1050,5220.8048,-212182.5978,-224903.3961,-213324.9155,-215562.0154,-211291.5881,-212640.4747,-220172.1396,-217172.8471,-213985059.3578,-213987357.4589,-213980053.5473,-213984719.0892,-217660.7000,-213980065.6849,4973.1646,4466.3615,3664.8662,3735.7096,-386.8141,292915.8689,328018.5301,305217.4883,304735.0042,312466.5967,310312.7899,311767.8806,309980.7992,-67866150.1365,-67844936.0102,-67897998.2464,-67884752.8215,309544.1336,-67885930.0272,4777.7650,1779.9941,-5179.8024,2385.6097,-4519.1669,-92968.4925,-95334.2737,-95198.2999,-92659.3296,-89731.5943,-98931.4177,-104198.5270,-93956.6995,79595040.0837,79571906.9425,79602996.9010,79587554.7005,-95656.7668,79593944.7635,
3000.000,1892.3623,-4238.8370,-1534.2913,-3557.6252,3969.1100,-218254.7463,-231739.2987,-219898.6881,-222136.6436,-217779.6825,-219162.5301,-226584.6000,-224152.0947,-212448714.0629,-212451748.2439,-212443123.2213,-212448265.5556,-224146.6120,-212443621.2471,3824.6639,5469.7904,5219.0594,4585.3970,-1984.7939,288422.2783,323213.2078,300456.9492,300098.1286,307804.7687,305668.3162,307051.5709,305294.4192,-72522230.2250,-72501303.8845,-72553787.8419,-72541695.2085,304858.5251,-72541997.5542,5417.8607,-12.4526,-4276.9962,3569.2449,-5305.1248,-93117.0159,-95474.9647,-95223.9995,-92980.6454,-89773.3253,-98788.9139,-104415.7958,-94019.4625,79591785.3943,79568757.6591,79600446.2753,79584630.7728,-95781.0900,79590950.8301,
3300.000,3487.4733,-3082.5856,-200.7069,-1567.9371,2360.4851,-224232.3428,-238472.1490,-226374.4336,-228616.0421,-224168.4716,-225593.9169,-232894.7290,-231028.8088,-210811070.0097,-210814830.8138,-210804907.7330,-210810440.7202,-230531.6677,-210805878.5496,2337.5715,5929.4954,6272.3423,5001.2216,-3433.5760,283804.2329,318264.4980,295562.9063,295329.4533,303006.6987,300884.7934,302202.4570,300418.8422,-77143587.3257,-77122963.3230,-77174822.2332,-77163911.0175,300037.0444,-77163338.2874,5470.8606,-1803.5891,-2914.6508,4350.9549,-5520.9850,-93265.6944,-95615.6146,-95250.7015,-93307.9878,-89818.3625,-98639.8178,-104628.1707,-94211.3827,79588530.3040,79565609.1732,79597885.0974,79581757.1269,-95905.3548,79587956.8731,
3600.000,4776.4455,-1604.4914,1121.5903,589.1260,557.0990,-230112.8792,-245098.9213,-232749.2802,-234997.7788,-230455.0277,-231932.5439,-239099.8472,-237761.5476,-209072910.9381,-209077388.6383,-209066192.4924,-209072027.4505,-236813.0215,-209067621.4955,662.0167,5813.3858,6713.3531,4948.5818,-4590.7711,279063.7127,313174.6207,290537.5108,290431.7461,298074.5197,295963.6963,297222.7949,295360.7144,-81728017.8733,-81707710.4861,-81758898.8417,-81749186.7087,295081.8620,-81747748.6868,4930.9738,-3400.7490,-1238.6685,4642.8356,-5143.8256,-93414.5278,-95756.2225,-95278.5914,-93641.4335,-89866.6882,-98484.1785,-104835.6912,-94529.2229,79585274.9309,79562461.4933,79595313.0276,79578935.3331,-96029.5612,79584962.8927,
