sl_5_86400_20260517 Coordinates.csv
2026/05/17 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:23 2024,
Start: 2026/05/17 07:47:00.00, Stop: 2026/05/18 07:47:00.00,
TIME_UNITS,STARLINK-3764 - X-Coordinate,STARLINK-30984 - X-Coordinate,STARLINK-1020 - X-Coordinate,STARLINK-5881 - X-Coordinate,STARLINK-30528 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3764 - Y-Coordinate,STARLINK-30984 - Y-Coordinate,STARLINK-1020 - Y-Coordinate,STARLINK-5881 - Y-Coordinate,STARLINK-30528 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3764 - Z-Coordinate,STARLINK-30984 - Z-Coordinate,STARLINK-1020 - Z-Coordinate,STARLINK-5881 - Z-Coordinate,STARLINK-30528 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5347.4970,4666.0356,-4213.5747,4959.1993,953.8229,-114797.7417,-104496.2230,-123860.1059,-123010.8456,-121280.4774,-121735.6776,-113716.1695,-119544.5795,-266181643.8244,-266198684.2330,-266181154.4601,-266194531.4783,-117857.1880,-266188472.6114,3489.4228,1995.2657,1610.6271,-1068.1946,6132.6511,306414.9905,295122.8972,299268.4798,302770.4463,294370.3389,297294.4381,299953.2879,300055.7528,188190944.2589,188185897.0583,188170939.4492,188174778.9425,300277.8623,188175099.8393,-2657.5424,4724.4055,5236.8372,4715.0166,3021.0354,157483.0622,157128.9378,154749.2482,160503.9911,160371.2358,149812.0912,148331.6826,155104.9471,59451393.3980,59429687.6942,59420504.8318,59448284.4993,155570.9546,59440452.5295,
3600.000,-6328.2320,-5951.8481,4117.9347,-3977.3645,-3464.1571,-188731.1963,-173031.1827,-194522.5864,-192694.6361,-191673.2438,-192008.7902,-185199.8502,-186763.6009,-305814260.1190,-305834670.7442,-305815387.6916,-305823718.4787,-188401.6087,-305821357.8097,-2183.5275,1582.4881,-5039.2874,4753.8330,-5945.9761,270546.9940,258687.1748,261761.8934,264069.1515,255219.4108,257906.2244,261093.5223,262157.5533,112814673.6116,112809187.4399,112802139.9825,112792035.0939,261403.8886,112799744.9477,-1734.7954,-3206.2423,-2361.4115,-3111.5679,577.4624,158860.8295,157723.2144,156634.0152,159167.1313,162324.0402,153318.0104,147590.2975,156529.5668,59515450.2661,59499216.0484,59484256.7169,59512233.7577,156267.2154,59503444.5027,
7200.000,4729.0167,5627.9451,-2843.6824,2257.2367,4731.4278,-251808.6379,-230351.1541,-252756.8815,-249356.4622,-250032.8972,-249370.3255,-244706.0440,-248329.5907,-324569583.2298,-324592008.2911,-324575849.8584,-324572643.8807,-247046.0549,-324577383.8185,-532.1200,-4055.9796,5982.7196,-6543.5013,3273.8357,216303.9674,206801.4162,208060.7281,209021.9528,200068.9193,203746.0676,205551.2093,205115.2787,29751753.4199,29743876.7619,29744809.8613,29727190.2428,206330.7933,29737421.2840,5003.6806,-248.1932,-2011.2755,-400.7452,-3826.3375,160022.8667,158275.5225,158402.7852,156929.0862,163771.4811,157651.1592,147530.9476,157075.8548,59578702.7303,59569173.8000,59549264.1368,59573244.1329,156945.7806,59566409.5913,
10800.000,-2117.6259,-3186.9836,-132.8735,389.9578,-5055.8340,-299373.5463,-273047.3092,-295024.1360,-288073.2973,-292872.4229,-289821.1910,-288343.1562,-289285.5051,-321170894.9294,-321192961.8320,-321184402.7662,-321168687.5513,-290170.2557,-321179617.0774,4101.1497,5046.2488,-4659.5498,5876.0558,886.7739,147208.4323,142681.0827,141610.8458,138997.4816,132345.3899,140450.2816,136906.8632,140075.4862,-55327850.2368,-55339006.8554,-55332719.0609,-55349428.4969,138525.8150,-55342078.1315,-5153.3599,3531.7479,5103.6073,3648.0431,4611.0074,161035.2908,158791.9366,159763.3059,155926.1199,164728.6714,159508.7266,148105.8129,157285.5234,59641132.1603,59638751.2414,59615681.7054,59632550.7545,157606.5702,59629347.7759,
14400.000,-86.6396,-731.4011,3979.9716,-3649.1990,4558.9329,-327974.2682,-298601.1815,-318824.9552,-310696.2799,-317625.0454,-313959.0825,-313322.0245,-315422.7365,-295853628.9463,-295873065.2482,-295874164.3366,-295850293.6304,-315128.1383,-295863218.5544,-6602.7194,-5037.3098,2555.3441,-3566.1043,-4568.8153,67816.6410,70277.8033,66582.3258,60039.4994,56264.8040,66734.6017,59635.5638,60629.4879,-136617475.7480,-136631322.3140,-136624546.0989,-136633237.6364,62238.2251,-136632135.5035,2037.8710,-4724.4848,-5058.5129,-4699.3328,-2464.1387,161932.0753,159276.7252,160527.9738,158930.7508,165186.2860,156417.6323,149305.2729,158959.9414,59702771.4848,59707205.3714,59683526.2900,59691121.6154,158249.5068,59692259.0371,
18000.000,1618.6490,4446.5652,-6624.2686,6242.4848,-2800.5392,-335509.3607,-305535.8018,-322798.8767,-315020.0814,-322823.3160,-319678.0574,-318143.6179,-320591.3598,-250349026.6460,-250364577.5844,-250373704.2166,-250349968.6223,-320409.2260,-250359170.9124,6300.9715,4343.5093,-741.1010,855.2957,6183.9504,-16603.7629,-5961.9396,-12398.5568,-20959.6717,-23417.8386,-12996.0970,-21214.6406,-16197.7834,-208570076.0481,-208584935.7200,-208582930.4682,-208580750.5912,-17766.6169,-208585606.8539,2329.3730,3079.1874,1850.8815,2882.9615,-1278.4626,162733.3074,159733.0564,160664.0901,161893.2173,165106.8993,153868.6616,151155.3896,158006.9556,59763703.0580,59774223.1289,59752501.6270,59749994.2440,158874.5153,59755143.3558,
21600.000,-3166.1610,-6326.4102,6408.0757,-6742.2688,-342.5585,-321337.4588,-293504.1130,-306762.7402,-299807.0531,-308199.7661,-305422.4114,-302728.7292,-305108.4295,-187765714.8751,-187777389.2507,-187789743.6828,-187774975.4702,-305729.1778,-187775924.1538,-3187.1944,-2825.4842,-810.4278,1465.4162,-5477.5245,-100437.5285,-81366.3903,-90505.4662,-99902.3912,-101668.7512,-92362.1731,-100369.9402,-97680.5188,-266276724.9656,-266290564.6372,-266296610.4895,-266287268.0004,-96504.3538,-266293353.7686,-5261.1424,385.4992,2474.0278,664.1621,4182.9981,163451.9731,160163.3999,160302.6043,164282.2304,164413.8600,152241.8245,153723.2857,160687.1553,59824053.3246,59839869.6192,59821852.8633,59810778.5193,159481.5234,59818000.7128,
25200.000,4822.0617,5911.1492,-3497.3682,4659.0931,4048.7215,-286303.9242,-263309.5296,-271710.7831,-265845.7090,-274690.9900,-271747.3544,-268530.8096,-272917.8728,-112377316.1208,-112386195.9987,-112396013.1325,-112392998.2845,-272044.1095,-112387052.1272,-900.6135,143.1966,2774.7125,-3426.8191,3425.6466,-178107.2438,-151320.8866,-162959.0537,-172326.6240,-173385.6967,-165878.4935,-172673.2341,-168234.7596,-305801495.8102,-305812529.1742,-305826529.0171,-305819335.5944,-169081.3853,-305819177.6067,4860.5393,-3642.1585,-5294.3697,-3829.2428,-4429.5706,164096.9878,160569.7724,159703.0004,166127.5062,162969.5085,151393.3095,157122.0895,158757.6189,59883984.6301,59904363.5851,59890524.7738,59876191.0397,160070.4611,59880831.0887,
28800.000,-5603.3166,-3915.5312,-281.0536,-961.8169,-6576.5146,-232671.9447,-216857.4905,-219781.1114,-215213.4574,-224169.1524,-220718.2687,-218893.9286,-220616.5756,-29330608.7166,-29338519.2086,-29341513.8638,-29342257.1675,-221488.0620,-29339425.4824,3791.1929,3258.2738,-4959.5512,5040.1585,-1038.0569,-244454.3541,-211546.4985,-225280.4916,-233958.2676,-233319.3047,-228654.8122,-233310.7082,-231272.0503,-324449875.2881,-324456942.3359,-324475920.6757,-324475074.4850,-230998.0980,-324468304.6855,-1430.7967,4703.8352,4807.1086,4651.8453,1827.9110,164674.7309,160953.8985,159183.7373,167466.9845,160623.6357,151226.3686,161347.5635,162200.2070,59943684.7055,59967935.4388,59957661.1908,59946334.8626,160641.2610,59943634.4647,
