sl_5_86400_20260604 Coordinates.csv
2026/06/04 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:26 2024,
Start: 2026/06/04 07:47:00.00, Stop: 2026/06/05 07:47:00.00,
TIME_UNITS,STARLINK-5473 - X-Coordinate,STARLINK-31715 - X-Coordinate,STARLINK-30597 - X-Coordinate,STARLINK-4676 - X-Coordinate,STARLINK-30242 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5473 - Y-Coordinate,STARLINK-31715 - Y-Coordinate,STARLINK-30597 - Y-Coordinate,STARLINK-4676 - Y-Coordinate,STARLINK-30242 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5473 - Z-Coordinate,STARLINK-31715 - Z-Coordinate,STARLINK-30597 - Z-Coordinate,STARLINK-4676 - Z-Coordinate,STARLINK-30242 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1221.2417,-4426.6680,3834.1637,-5145.5794,4908.8395,-131241.2581,-124644.3948,-132608.4390,-132811.8245,-128620.2039,-129915.0059,-123103.9286,-127942.1105,-271220015.9301,-271193267.7271,-271208041.5145,-271216797.7209,-127135.7150,-271213184.4178,2716.8975,2631.0538,5427.8631,-1499.4314,2425.1800,-334420.1772,-354821.0762,-348940.7824,-345434.6323,-352924.9082,-350310.2952,-345324.9808,-346227.4056,159432595.8127,159428571.2640,159427897.8955,159441530.9793,-346261.6341,159447597.4464,6267.0324,-4490.3356,1997.5868,4356.6277,4259.7449,-158197.7009,-163106.9576,-162359.4628,-156703.2658,-156748.6821,-167295.2731,-168854.7100,-163148.7408,83925971.3056,83907591.8570,83949661.1599,83947045.4904,-161584.5211,83938040.3568,
3600.000,22.6453,-24.2856,-5448.3275,6887.2638,-6771.2180,-45079.6697,-34581.3577,-42283.4113,-41209.3703,-37577.7166,-38670.8954,-33177.3347,-35330.3182,-303236265.1620,-303207510.5563,-303215984.3297,-303225388.4861,-36316.8107,-303228686.6544,-6170.4655,-4362.3233,-3978.1474,-325.6411,104.4318,-356559.4931,-373489.5178,-368755.3828,-366106.7233,-374236.1196,-371790.2815,-366701.8564,-366935.6154,83739834.7964,83742054.6470,83735212.5152,83744663.5477,-367356.1833,83754298.2490,-3200.4161,5245.5603,1635.4238,-526.2831,-1544.0380,-157035.9171,-162032.3512,-160267.6936,-157846.3233,-154604.0586,-163567.7188,-169374.3525,-159198.5322,83975717.8431,83956844.6056,83996410.9001,83995963.6363,-160681.2101,83987996.0894,
7200.000,124.2783,3725.9698,5387.1591,-5558.4242,6225.8835,44168.2457,56374.4054,51008.9342,54004.3846,55997.0073,55560.2032,59440.6229,56083.5189,-314554438.1750,-314525655.8387,-314526468.8355,-314535877.7481,56967.4576,-314545930.1302,6720.8754,5309.0138,770.1327,1873.6876,-2240.0379,-357072.2841,-368334.5200,-364973.5473,-363140.7151,-371883.6887,-368129.4767,-365072.1194,-365897.6098,2344668.6307,2352980.3099,2343874.7200,2351432.8273,-365012.7642,2359100.6934,-1776.8619,-2146.9749,-4316.9928,-3665.8521,-2109.7308,-155939.9124,-160583.1469,-158273.9541,-159851.1908,-152934.1045,-158992.1147,-169182.8520,-161004.0997,84026226.4557,84006343.1084,84042804.5524,84042776.3953,-159765.1075,84037918.7314,
10800.000,-798.5047,-4979.6148,-4329.0562,1929.0560,-3389.9192,131157.5710,144736.7507,141238.3185,148707.0106,146035.2095,146515.9839,149013.6357,147397.3219,-304405672.3792,-304378665.7478,-304372182.7718,-304383216.8497,146760.9446,-304396327.4631,-3915.3448,-3912.6651,3144.5081,-3664.0838,4059.7584,-335671.6015,-337328.5599,-337751.9096,-338292.6039,-346053.7553,-337311.6114,-340353.5939,-338020.8077,-79197438.8125,-79183819.0511,-79191331.4477,-79184344.5038,-339340.7464,-79182507.3192,5672.7328,-2561.1646,4413.2995,5525.6832,4489.2843,-154896.2902,-158226.8580,-156667.1112,-160484.3388,-151723.5869,-156985.7377,-168327.3797,-157744.1496,84077459.1819,84056128.1163,84088993.8003,84088468.7258,-158836.2760,84087808.2699,
14400.000,2932.0116,4229.1077,2803.3017,1857.4959,-394.0552,210559.9345,226654.5693,222543.4543,232237.1207,226727.9535,227058.6884,229861.3357,227147.8606,-273486181.0154,-273462361.6508,-273450433.3947,-273465730.0392,227319.4809,-273476342.9313,-198.0780,-42.1263,-6063.2047,5374.2235,-5504.5391,-293400.6408,-286135.0587,-288812.3042,-292711.5363,-298399.6926,-287286.5187,-293888.3699,-293524.5291,-155321889.8159,-155304314.6006,-155307061.2248,-155301599.9612,-291940.3375,-155306043.3886,-6302.8075,5353.6069,-1902.9778,-3940.3528,-4220.3271,-153895.8934,-156576.6770,-155628.9339,-157151.6421,-150981.8107,-159793.2363,-166817.0240,-158653.9447,84129329.0212,84106248.7036,84135110.3193,84134000.9953,-157894.7792,84137664.6923,
18000.000,-5375.0029,-2869.0773,-694.9904,-4061.4286,3491.5670,277401.1951,292912.0005,289658.8575,299586.7812,292872.1166,292725.0269,296718.6120,293142.8474,-223909528.5552,-223889712.0124,-223875238.7620,-223896560.0926,293478.3553,-223899702.0823,2987.8097,4550.9610,6680.6306,-5592.7548,5826.1953,-232605.6256,-217351.8979,-221324.5427,-227223.8577,-231933.3732,-221044.7730,-228404.3543,-224109.4050,-220834709.3777,-220814950.2990,-220810921.8653,-220810907.5123,-225803.3248,-220817756.9548,3228.9937,-4212.8024,-1761.2043,-148.4604,1428.6878,-152932.1900,-155376.7781,-155185.3969,-153871.4998,-150746.2225,-161994.3281,-164625.1941,-156361.0948,84181705.5679,84156764.5450,84181273.3632,84180748.8375,-156940.6819,84187487.9860,
21600.000,5825.4090,1318.8628,-2057.2101,4462.0563,-5018.3965,327384.1537,339300.5109,338282.3619,347653.1539,340180.8229,340029.6499,345044.4816,341867.0502,-159062176.0127,-159046431.9467,-159032799.7791,-159057636.6417,340983.5652,-159052894.8288,-3386.2492,-6700.2771,-4991.8258,3300.5976,-4265.5200,-156824.5309,-134608.1114,-139662.7096,-146580.6903,-150804.4028,-141097.1329,-147886.3724,-146650.9446,-271266963.0471,-271246971.1191,-271235597.3845,-271247083.3188,-145124.6707,-271248988.3154,1682.9736,-60.8408,4355.1194,4113.0739,2191.8905,-152000.3838,-154331.5326,-155199.7371,-151137.7906,-151093.4988,-163244.6613,-161684.1713,-156159.2825,84234423.4549,84207748.7217,84227596.1074,84231195.7902,-155974.0496,84237278.1382,
25200.000,-3078.6622,938.8046,4951.8983,-4070.0888,5199.2479,357176.8478,363015.1497,365342.3517,373650.8593,365537.0300,366097.9656,371209.8199,365443.8358,-83372163.1071,-83359765.2405,-83350230.8891,-83368029.2863,366765.5784,-83363850.0362,2623.5134,5243.1097,2139.3880,909.7289,840.7199,-70596.5691,-43127.8957,-49075.9272,-56268.3531,-59934.5745,-51900.2740,-57371.4968,-53796.8125,-303179643.4139,-303161238.5011,-303143437.1232,-303167160.8527,-55036.7966,-303160983.1112,-5658.1081,4266.7381,-4377.6297,-5520.3205,-4530.0227,-151096.8891,-153360.3687,-155409.1228,-148917.5833,-152160.9334,-163688.3212,-157880.6200,-154993.1909,84287293.0632,84259290.8566,84274191.1994,84287323.5735,-154994.9490,84287035.1364,
28800.000,-1555.4869,-3952.5314,-6677.9003,3525.2957,-4568.9952,364647.6013,362659.2597,369153.2663,376013.0426,367278.5616,369186.9770,372259.9889,370721.3694,-2006726.7692,-1996242.9259,-1993342.8410,-1996369.1137,369137.9732,-1999583.0792,-2451.2357,-1594.0374,628.4504,-4845.7094,3150.5979,20797.7867,51177.9578,44675.1496,37775.4620,35746.3211,41190.0789,37323.1303,38005.2333,-314398214.4935,-314382744.7349,-314360744.0350,-314384932.0873,38716.6442,-314379370.3945,6302.3230,-5341.1671,1779.7846,3437.6848,4162.1896,-150219.0045,-152430.0103,-155495.1102,-147172.4279,-154090.4544,-163421.2476,-153229.5368,-153591.9376,84340112.8007,84311499.6536,84321175.9239,84343513.6989,-154003.4477,84336758.9677,
32400.000,5187.2466,6123.8260,6111.2469,-2460.3807,3331.6527,349030.3604,338357.5413,349474.8234,354624.2522,346852.0804,348911.5026,345878.7962,346216.1502,79480490.8100,79490942.7550,79485892.3819,79493385.7446,347908.0770,79486538.0474,3227.7335,-1755.0779,-2717.9845,6413.7598,-5945.3747,111651.7927,142194.1000,135675.6329,129449.6312,132089.5686,132404.0193,129893.1960,130369.0411,-304160808.3095,-304148841.1959,-304125798.7850,-304140451.3504,130146.7874,-304142315.9607,-3315.6258,2452.9701,1856.2404,778.0689,-1339.5885,-149364.7013,-151523.2852,-155169.0036,-145887.0978,-154647.2217,-162490.6082,-151149.7902,-153575.7200,84392682.1572,84364501.8532,84368677.2540,84395462.7894,-152999.6142,84386449.6195,
36000.000,-5817.7554,-5442.1263,-3215.3008,52.1537,-1164.2354,311007.5868,291759.5175,307501.3030,310854.3310,305142.6528,306329.5866,299739.4622,305874.9536,155528549.4372,155540876.0611,155528136.1387,155538219.9918,304392.3224,155533828.1295,-3431.7782,3470.2492,4298.0217,-5223.5043,6448.9436,196183.9695,224020.6603,218190.5698,212838.0508,218323.3592,215952.6166,213121.0913,213729.7971,-273169967.7819,-273161092.0964,-273140544.3952,-273143023.1338,213402.0621,-273152256.3869,-1648.5690,2227.0207,-4409.1686,-4535.0591,-2299.6167,-148532.4834,-150630.0507,-154249.2433,-145070.9046,-151239.5753,-160905.4892,-153882.8757,-151024.4277,84444814.6890,84418429.3117,84416836.7884,84444048.1164,-151983.5181,84436107.0793,
39600.000,3822.0325,1599.8193,-694.0367,3401.9310,-1902.5749,252702.7949,225936.8128,245798.6478,247467.8979,242729.5472,243922.2076,236579.9629,240101.1686,220948744.2178,220964313.2541,220945892.6062,220951940.4209,241335.1121,220953751.2128,1453.5242,-4027.5681,-5379.7834,2602.1187,-4876.8646,268904.7079,291360.5427,286980.2540,282562.6686,289257.3258,286394.5719,282368.8762,282437.5257,-223544420.6025,-223537255.7345,-223522431.8472,-223515167.6287,283142.7522,-223527700.7774,5606.0948,-5282.6387,4322.5116,5416.3658,4552.1143,-147721.2925,-149743.7362,-152710.0821,-144761.3021,-147885.4179,-158639.2980,-156009.5226,-152041.8065,84496350.0923,84473374.5464,84465814.9390,84490542.6769,-150955.2298,84485731.3342,
43200.000,-1415.0009,3164.9224,3894.3047,-6266.7937,5067.6320,177580.3943,145185.4954,168187.2650,168419.4068,164163.6792,165480.2142,158712.9403,163436.8865,271278652.2056,271297701.0767,271277266.4221,271275856.9781,162736.1557,271283922.9798,2491.5424,4125.9232,5499.2011,-211.2506,2370.9452,324974.7377,339861.1911,337606.8488,334105.1670,341559.4156,338956.7290,333912.4758,335796.6133,-158674198.5053,-158666723.0756,-158659742.0674,-158647920.5670,334883.6338,-158658407.3208,-6336.5379,4418.4248,-1683.1227,-2920.9546,-4118.6766,-146930.4427,-148859.7802,-150688.5041,-145034.9745,-145078.1418,-155624.3122,-157185.8552,-148520.7964,84547164.5844,84529282.4745,84515792.1649,84535928.0200,-149914.8208,84535322.3717,
