sl_5_5400_20260718 Coordinates.csv
2026/07/18 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:12 2024,
Start: 2026/07/18 07:47:00.00, Stop: 2026/07/18 09:17:00.00,
TIME_UNITS,STARLINK-30786 - X-Coordinate,STARLINK-30578 - X-Coordinate,STARLINK-1716 - X-Coordinate,STARLINK-2169 - X-Coordinate,STARLINK-2474 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30786 - Y-Coordinate,STARLINK-30578 - Y-Coordinate,STARLINK-1716 - Y-Coordinate,STARLINK-2169 - Y-Coordinate,STARLINK-2474 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30786 - Z-Coordinate,STARLINK-30578 - Z-Coordinate,STARLINK-1716 - Z-Coordinate,STARLINK-2169 - Z-Coordinate,STARLINK-2474 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,0.0000,-2832.2581,-4883.2901,-3289.1286,4375.8349,145133.4063,172385.8416,161058.2481,158761.9383,166947.5534,164290.9292,165777.4466,162947.2901,-267380417.1162,-267376195.9244,-267393253.0375,-267388650.2919,163497.9313,-267397312.9966,0.0000,-4226.3497,-106.0178,-5097.6264,-4836.2424,338663.5615,335782.2394,334639.8651,336963.0542,334331.2749,335363.3330,343652.9481,339712.0721,94519783.1189,94535095.1658,94520614.8232,94531254.3778,340237.5218,94528402.0541,0.0000,-4725.9875,4878.9586,3311.6932,-2301.3893,24275.2221,19270.7410,20202.8519,25627.3413,25767.5124,15264.1234,13525.5166,19279.9144,116647506.7051,116678554.5624,116672451.3565,116649692.3438,20868.6322,116655097.7362,
300.000,0.0000,-4426.0370,-3865.6848,-3901.3411,3597.3180,137974.7808,165044.6254,153729.0837,151561.5519,159756.2847,157121.6039,158508.0947,155726.9682,-269378003.4387,-269373544.3576,-269390182.9082,-269386733.9501,156278.5759,-269394843.3368,0.0000,-2789.2652,1735.7606,-3420.5336,-5879.7060,341604.5736,339344.9752,338086.1784,340423.5353,337726.2616,338739.8252,347005.0009,342661.2924,88659376.6562,88675124.8596,88660086.3486,88671207.4218,343645.4860,88667922.6766,0.0000,-4565.5676,5449.2677,4563.5787,-551.3449,24113.8173,19130.3557,20155.9322,25340.8144,25743.2040,15323.9935,13237.0428,19365.8312,116648247.3154,116679422.2081,116673364.3759,116650381.7894,20724.4983,116656042.4382,
600.000,0.0000,-5620.4552,-2510.8987,-4176.6112,2465.9564,130757.9320,157625.8783,146330.7268,144290.7235,152493.6144,149881.9240,151169.6414,148497.5199,-271247168.1238,-271242483.1795,-271258687.0518,-271256435.1636,148988.1405,-271263949.3530,0.0000,-1118.6944,3443.1893,-1396.4131,-6334.6160,344394.4755,342748.9309,341382.4445,343733.6980,340970.6756,341968.4325,350200.8963,345536.3640,82756808.3684,82773005.7346,82757425.3667,82768966.6286,346900.2409,82765284.2082,0.0000,-3919.6935,5430.7316,5323.1907,1258.1873,23952.1717,18990.6840,20110.0818,25049.1325,25715.2815,15389.8653,12953.9282,19559.7953,116648991.1942,116680286.9567,116674268.2387,116651090.2527,20580.3512,116656986.8840,
900.000,0.0000,-6295.5765,-954.7065,-4096.4609,1076.3336,123486.0461,150132.8752,138866.4446,136952.8482,145162.7519,142574.8144,143765.5229,141252.8078,-272987022.4256,-272982124.1054,-272997877.9756,-272996863.3681,141629.8773,-273003742.4201,0.0000,629.1717,4844.8254,772.9614,-6165.1984,347032.1542,345992.4512,344527.2035,346892.2473,344062.8921,345048.0129,353239.3273,348367.1232,76814891.9859,76831551.1868,76815445.6818,76827342.1996,350000.3030,76823300.4922,0.0000,-2856.6264,4825.3743,5508.8911,2931.8123,23790.2857,18851.7647,20065.1138,24752.1882,25683.7728,15461.8209,12676.1071,19834.0558,116649738.4321,116681148.8585,116675163.1343,116651819.6391,20436.1911,116657931.0735,
1200.000,0.0000,-6378.9668,652.4883,-3671.1491,-449.2261,116162.3291,142568.9159,131339.5312,129551.3710,137766.9390,135203.2031,136299.1923,133981.5419,-274596739.2378,-274591640.4809,-274606929.8183,-274607189.2458,134207.0693,-274613395.5572,0.0000,2293.7942,5795.5688,2870.6468,-5398.3297,349516.5638,349073.9530,347519.0607,349897.9751,347001.3622,347977.5100,356119.0563,351173.4325,70836459.9485,70853593.3064,70836979.7545,70849163.0433,352944.2579,70844804.0763,0.0000,-1489.0980,3698.4046,5100.7482,4288.8121,23628.1599,18713.6400,20020.8392,24449.8703,25648.7053,15539.9413,12403.5165,20155.0825,116650489.1182,116682007.9628,116676049.2505,116652571.9657,20292.0181,116658875.0068,
1500.000,0.0000,-5853.9098,2160.1057,-2938.3441,-1971.4116,108790.0064,134937.3224,123753.3071,122089.7883,130309.4487,127770.0169,128774.1196,126669.1130,-276075553.4869,-276070267.6747,-276085078.7411,-276086645.0797,126723.0290,-276092143.8203,0.0000,3724.8928,6191.9324,4686.2532,-4119.4774,351846.7257,351991.9259,350356.6870,352749.7628,349784.6131,350755.9555,358838.9157,353963.7395,64824362.0551,64841981.5286,64824877.3522,64837275.4557,355730.7608,64832644.8617,0.0000,37.3495,2171.4182,4142.5890,5182.8919,23465.7950,18576.3554,19977.0681,24142.0641,25610.1048,15624.3064,12136.0968,20486.6483,116651243.3400,116682864.3180,116676926.7738,116653349.3594,20147.8322,116659818.6838,
1800.000,0.0000,-4762.4062,3431.4903,-1959.9906,-3346.6503,101372.3202,127241.4357,116111.1173,114571.6500,122793.5837,120278.1778,121193.7897,119299.6251,-277422762.4955,-277417303.4420,-277431623.2898,-277434525.0748,119181.0969,-277439284.6665,0.0000,4796.0612,5983.7544,6037.1513,-2462.7015,354021.7293,354744.9340,353038.8193,355446.5839,352411.2480,353382.4734,361397.8088,356734.8351,58781464.1057,58799581.2749,58782004.1921,58794541.7999,358358.5373,58789688.7446,0.0000,1559.7823,409.4834,2737.4690,5517.8743,23303.1915,18439.9605,19933.6094,23828.6521,25567.9962,15714.9924,11873.7909,20792.8331,116652001.1830,116683717.9713,116677795.8890,116654154.0515,20003.6335,116660762.1047,
2100.000,0.0000,-3202.2512,4356.3581,-817.4910,-4440.5653,93912.5292,119484.6132,108416.3303,107000.5616,115222.6748,112730.5973,113561.7024,111857.8715,-278637726.3168,-278632108.2581,-278645924.7276,-278650185.6486,111584.6403,-278654178.2870,0.0000,5416.0108,5180.7773,6787.2271,-596.2027,356040.7321,357331.6164,355564.2607,357987.5065,354879.9465,355856.2829,363794.7099,359472.6318,52710646.5348,52729272.5876,52711240.5767,52723839.1872,360826.3837,52718816.2507,0.0000,2915.4356,-1396.7675,1036.8388,5257.7870,23140.3500,18304.5093,19890.2713,23509.5143,25522.4032,15812.0706,11616.5446,21040.6656,116652762.7312,116684568.9690,116678656.7793,116654988.3676,19859.4221,116661705.2693,
2400.000,0.0000,-1318.2679,4860.2760,394.6299,-5141.0307,86413.9064,111670.2250,100672.3367,99380.1877,107600.0796,105130.1719,105881.3707,104331.0692,-279719868.0385,-279714105.6219,-279727407.3368,-279733045.6906,103937.0512,-279736247.9117,0.0000,5536.2427,3852.9581,6861.1549,1294.8846,357902.9600,359750.6886,357931.8813,360371.6969,357189.4648,358176.7035,366028.6650,362153.7026,46614803.0393,46633948.7574,46615480.0217,46628058.1622,363133.1679,46622921.1612,0.0000,3959.3620,-3052.0905,-775.7366,4430.5743,22977.2708,18170.0608,19846.8620,23184.5296,25473.3483,15915.6048,11364.3064,21202.2530,116653528.0667,116685417.3564,116679509.6258,116655854.7097,19715.1982,116662648.1776,
