sl_5_86400_20260219 Coordinates.csv
2026/02/19 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:26 2024,
Start: 2026/02/19 07:47:00.00, Stop: 2026/02/20 07:47:00.00,
TIME_UNITS,STARLINK-30385 - X-Coordinate,STARLINK-5161 - X-Coordinate,STARLINK-3287 - X-Coordinate,STARLINK-30580 - X-Coordinate,STARLINK-30994 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30385 - Y-Coordinate,STARLINK-5161 - Y-Coordinate,STARLINK-3287 - Y-Coordinate,STARLINK-30580 - Y-Coordinate,STARLINK-30994 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30385 - Z-Coordinate,STARLINK-5161 - Z-Coordinate,STARLINK-3287 - Z-Coordinate,STARLINK-30580 - Z-Coordinate,STARLINK-30994 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6073.5533,-6728.7747,-1717.3106,5452.6498,4829.3429,-4511.9881,-15390.2985,-20132.0826,-16086.0097,-24270.9898,-21260.4436,-18097.5298,-17538.9184,-180674237.8022,-180705170.2776,-180655417.1283,-180671613.7062,-18097.9368,-180669943.9849,2932.5638,-1074.8664,6441.2390,3500.4936,-1499.5450,379524.0091,373111.8224,383275.6061,382876.9245,380448.0086,381219.3055,373351.5533,376337.9837,287420317.5658,287410638.2886,287441250.1297,287431170.6084,377572.3162,287438312.2049,1575.2297,1167.6976,1836.6194,2217.5620,4629.0783,-6104.2129,-8566.5267,-10794.2392,-4591.9949,-5106.9781,-15731.2626,-16850.7220,-10983.8184,-94034665.0361,-94060807.9936,-94043235.1682,-94051114.7099,-9762.8260,-94043333.1769,
3600.000,3166.8708,6145.4515,-938.3632,-6143.2163,-3570.3777,-99051.8535,-108911.2027,-112994.2961,-110012.5381,-118732.0546,-116013.3445,-112295.5877,-113070.3784,-248954357.0988,-248976685.7039,-248939532.9387,-248945035.4441,-112287.6963,-248950347.4761,-4410.2536,-563.8909,-4619.0139,-1868.2953,5285.0929,367714.2752,353657.0690,366956.1356,365387.1806,363543.9213,364261.4227,357579.7567,361563.7719,230832005.7475,230816465.6115,230858799.4052,230849427.6168,360856.0058,230851059.8251,-4306.6784,3114.0444,-5065.8875,2382.6133,-2536.4676,-4117.6851,-6466.5787,-7840.2027,-4779.3634,-1992.2100,-11206.8155,-16566.7988,-6554.0257,-93972700.1418,-93998407.1010,-93972438.3198,-93985263.5152,-7975.1530,-93978884.4464,
7200.000,874.4007,-3099.9490,4304.3869,4102.0399,1362.9746,-188205.0391,-194241.2890,-198544.5322,-196729.7692,-205726.2949,-202192.1831,-199744.5532,-198363.0955,-300251750.0073,-300264743.2720,-300244168.1408,-300244478.4728,-199239.6614,-300248521.3645,5286.3354,2886.5088,1774.0113,-1384.9192,-6591.2845,332473.0774,312121.5570,327001.1279,323795.5194,323412.2363,323305.5227,318614.4867,320697.5579,158489984.1011,158471207.0282,158518899.1906,158515970.2262,321030.7615,158509885.5258,4381.6696,-5471.7445,5103.7473,-5314.2994,-1343.4236,-2197.9980,-4562.8236,-4921.6645,-5878.9358,632.2977,-5804.3075,-15575.8902,-7741.7116,-93911107.9720,-93935878.2450,-93902684.3992,-93914269.0028,-6186.8119,-93914407.9314,
10800.000,-4200.0603,-437.0488,-6610.1247,-1220.6713,1771.1230,-266136.8613,-266062.4492,-271235.8407,-272476.2209,-279744.3600,-271864.6970,-274752.0275,-274002.8089,-331065612.2757,-331069268.6058,-331065534.8492,-331067046.3215,-273384.0936,-331063491.8365,-5214.6700,-5321.3808,535.5461,5048.7714,5065.1706,275719.0393,251007.6488,266035.9121,259011.9476,262757.4183,260616.5747,258743.8451,260480.5867,75329462.6206,75310011.8931,75355854.6660,75354268.9432,260661.3641,75349781.1723,-1783.4286,4384.7869,-1972.0769,4458.5669,4267.6439,-335.6266,-2755.7501,-2341.6875,-6199.5174,2781.7454,-2281.4248,-13929.3295,-2738.7196,-93849701.7570,-93873207.5946,-93834628.7497,-93843324.2752,-4397.9757,-93849903.6588,
14400.000,5661.5478,2780.3678,6144.8295,-990.2745,-5020.3028,-327645.2340,-319953.8844,-326407.2154,-331679.7007,-336091.0731,-325497.0357,-332341.0187,-329579.0682,-339292605.8141,-339287558.6288,-339297595.2974,-339297945.8768,-329975.8917,-339291665.5121,3498.3343,6307.6267,-2055.9758,-6764.4363,-2004.3339,200836.1521,174245.5664,188069.5803,179155.8764,185541.1574,182783.3738,181707.8003,184042.6631,-12976021.2108,-12993812.3742,-12955802.9195,-12959622.3960,183628.8135,-12955821.3896,-1927.2131,-576.7348,-2421.5777,-461.1866,-4231.7988,1476.1598,-1006.8459,-312.4689,-2203.4504,4447.2141,-4125.2396,-11639.6521,-4320.4707,-93788280.8872,-93810380.0422,-93768382.7648,-93777250.0724,-2608.8177,-93785371.6559,
18000.000,-5310.9676,-3749.9633,-2924.2391,2569.4186,6669.4685,-368526.9016,-352640.0623,-360590.4000,-368080.3544,-371175.7757,-360558.3670,-368612.2586,-365230.8657,-324370395.5392,-324357798.5234,-324376541.7053,-324373030.0639,-365398.6304,-324370433.1923,-132.6400,-4548.6428,3374.4976,5026.2601,-1037.6427,112470.4021,86797.4134,98184.9306,89279.7926,96752.0370,94482.3660,92469.9525,94330.6067,-100401688.6389,-100415840.2956,-100389260.3867,-100392822.4219,94880.4212,-100382108.8677,4437.0681,-3620.5324,5271.6064,-3887.4498,1229.6618,3242.2556,703.0342,1101.4821,1982.4694,5591.8721,-5596.8731,-8683.7614,877.5485,-93726643.9057,-93747378.8664,-93703720.1331,-93714636.1332,-819.5115,-93720811.9495,
21600.000,3972.0789,4110.0599,-1239.4350,-4053.6109,-5430.8270,-385881.0096,-362196.6732,-371700.7485,-380245.1946,-382709.2123,-373175.3762,-381029.2122,-377864.7052,-287316047.6000,-287297455.0074,-287319280.2141,-287312583.8704,-377395.9024,-287316639.9209,-3778.4379,546.9758,-4780.4235,-798.6562,3273.9956,16237.3473,-5701.3300,2168.6967,-6073.7365,2100.8776,130.1479,-3066.9533,566.2978,-180982564.9743,-180991538.0823,-180977348.3905,-180976548.4800,111.5831,-180963940.9106,-4239.9115,5524.8196,-4847.7695,5456.0304,2612.5849,4966.2802,2384.9080,2000.5857,5626.0697,6139.9220,-6118.5733,-4998.0617,-700.2596,-93664601.5578,-93684185.3240,-93640309.3555,-93653742.2903,969.7689,-93656224.5667,
25200.000,-2170.5369,-4343.9125,4160.9318,5125.9280,1680.0106,-378328.5757,-348169.6701,-359117.9280,-367875.5422,-369755.9737,-361939.0657,-368604.2563,-364272.3383,-230656677.2264,-230633922.9851,-230653781.1194,-230647651.6491,-365215.1448,-230657290.7771,6419.7534,3612.7074,5348.6043,-3257.6715,-4764.1098,-81641.4613,-97315.9199,-93869.0767,-101056.0459,-92344.4850,-94594.2159,-98340.6916,-94710.3067,-249220441.4252,-249223202.3364,-249220059.4562,-249212009.2454,-94600.2625,-249202855.3563,1427.3150,-3995.2294,1368.8771,-3176.5717,-4649.1386,6650.9252,4045.7638,2623.2329,8742.0412,5953.7844,-5833.0486,-471.9995,4292.6692,-93601989.0485,-93620778.1445,-93577832.2106,-93593396.5698,2758.8492,-93591609.5347,
28800.000,-77.3079,3782.7019,-4925.8253,-4389.9123,2601.6158,-346131.4805,-311598.8886,-323681.7796,-332008.6098,-332429.6434,-327236.4090,-331916.3541,-330685.2190,-158257083.4455,-158232153.6945,-158246329.8524,-158246359.6962,-329654.7755,-158257214.4568,-6550.9292,-5788.1371,-3857.5032,5077.3432,5338.1471,-174749.7759,-182195.1299,-183857.0376,-189682.6978,-180687.9650,-183680.6927,-186147.7061,-183437.7848,-300458994.5368,-300455063.8002,-300459955.4949,-300444615.3772,-183185.9270,-300442254.0729,2244.2640,-59.9407,2940.2148,-1379.7600,3429.8318,8298.1768,5690.3599,3281.8502,11366.7164,4854.4730,-4841.6007,4931.0018,3116.4584,-93538676.7173,-93557132.8974,-93516019.3959,-93532593.8927,4547.5548,-93526966.8805,
