sl_5_86400_20260426 Coordinates.csv
2026/04/26 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:27 2024,
Start: 2026/04/26 07:47:00.00, Stop: 2026/04/27 07:47:00.00,
TIME_UNITS,STARLINK-4740 - X-Coordinate,STARLINK-2226 - X-Coordinate,STARLINK-6101 - X-Coordinate,STARLINK-1352 - X-Coordinate,STARLINK-1800 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4740 - Y-Coordinate,STARLINK-2226 - Y-Coordinate,STARLINK-6101 - Y-Coordinate,STARLINK-1352 - Y-Coordinate,STARLINK-1800 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4740 - Z-Coordinate,STARLINK-2226 - Z-Coordinate,STARLINK-6101 - Z-Coordinate,STARLINK-1352 - Z-Coordinate,STARLINK-1800 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4531.6527,-3900.9200,-3355.4429,3540.2640,-3502.0649,379287.7679,379097.0060,370885.7137,372938.7754,371595.1789,372199.8699,380647.9159,375540.4858,-253598550.1131,-253580645.0838,-253592867.8904,-253587572.2196,376875.6160,-253584562.9262,1976.7598,-5531.2247,-5126.4056,-3347.8261,5232.0746,-14929.1038,-28282.2827,-29375.2110,-26278.1161,-34740.0997,-31805.3084,-32194.9324,-30524.9081,220783574.8587,220764662.1788,220774368.2080,220798924.3981,-30417.8474,220792620.4493,-4827.6479,-1133.8114,3189.6312,-4909.1289,2714.3197,73811.1610,70572.9540,69001.2465,74866.0569,74640.3876,64064.3304,62671.4708,71056.2099,24720153.2239,24701773.5830,24743822.9542,24735986.9636,69874.7782,24731981.8530,
3600.000,4620.8384,4248.6759,4847.7143,-2543.2710,-328.1094,370167.7462,378851.5486,367237.3333,369808.3991,367658.8720,368265.5585,375795.1869,374036.5439,-302118530.5308,-302095070.6200,-302106512.5260,-302110288.5364,372892.9378,-302104388.1195,-4965.8794,2437.5606,1445.1426,6249.5207,-4241.0433,81581.0688,66493.6265,67650.7100,69283.5138,60636.5531,63300.3784,63855.8469,65752.1564,147560531.0273,147545257.0160,147546064.0765,147567224.1820,65274.4781,147568663.4816,1295.3211,4793.7991,-4714.5851,1498.1325,-5386.1068,72320.5151,69642.9449,68612.7345,71273.7964,74340.9903,65283.3735,59644.7368,66997.6935,24793472.3385,24774797.9277,24814433.2606,24814019.6719,68301.7083,24805770.1416,
7200.000,-2953.4327,-3970.6779,-5574.2950,879.9307,4628.8186,337002.5416,353502.2090,340142.5696,343702.1246,339974.6145,341818.4806,346890.1084,344360.6481,-330015784.8207,-329988397.2104,-329995489.3458,-330002998.7793,344964.8308,-330001006.9993,5449.6939,2220.5815,2477.2622,-6241.3504,2691.3090,172291.7911,158511.1618,160549.4058,160381.9134,152206.5893,155395.0542,155476.9587,156315.7529,64272827.7918,64262322.7851,64256359.6194,64271638.5273,157016.6334,64280291.2107,3035.9653,-5141.4220,3240.7224,2827.5856,4278.3580,70771.4762,68292.3090,68134.4949,66783.3887,73546.7844,67350.1454,57312.9316,68263.9213,24867572.0178,24848077.0844,24884689.9535,24887865.6937,66722.2650,24879542.5627,
10800.000,-672.9973,3315.9157,4811.6764,1964.2750,-6758.1260,282180.1858,305240.7448,291252.8961,296892.7053,290130.8479,295756.6777,295959.3827,295081.0400,-335388190.0775,-335358759.1557,-335359296.3281,-335367451.1480,294821.9069,-335372480.7327,-4187.0326,-5699.7382,-4953.7595,3852.0426,-1158.1062,251385.9259,241803.7876,243425.3193,238702.9153,234074.5269,240504.8850,236770.5160,239661.4385,-23394357.6441,-23399552.2568,-23409091.3040,-23397976.9755,238905.0109,-23387113.1578,-5456.6885,1887.6912,268.7465,-5399.4866,-205.3878,69169.6604,66779.2488,67271.5607,63422.0403,72273.1508,67095.0126,55627.6567,63538.5109,24942431.0454,24921650.2952,24954748.2239,24959088.7259,65136.6013,24953299.0936,
14400.000,4693.4907,-1590.1487,-2056.9283,-5125.0823,5473.4646,209441.5628,237151.0722,223569.7200,228982.4495,221203.1856,228312.8662,226383.5884,225876.2619,-317871067.1946,-317841535.8338,-317834893.7907,-317843435.2299,225627.7285,-317854392.1132,2531.1049,6119.5605,5515.7310,-852.3506,-918.7386,313879.1414,310808.7982,310969.9564,302067.6596,300948.8306,309420.2669,302607.7806,305152.6501,-109457412.7826,-109457430.4813,-109466929.9436,-109457568.1497,305652.9974,-109449849.2133,4380.3735,2653.8940,-3626.9112,4550.2373,-4036.5022,67519.2975,65177.5165,65830.3954,64159.2664,70511.1041,61788.7386,54578.8507,65266.1078,25017977.9985,24995564.7206,25024741.9475,25028909.9028,63544.8703,25027039.7119,
18000.000,-6801.1840,-1664.1272,-1955.2147,6730.0898,-1943.9498,123617.6396,153494.7068,141301.3312,145691.0450,137543.8409,144165.7739,142653.4740,141333.7796,-278661971.8722,-278634097.8471,-278621199.1466,-278632009.5041,141779.4682,-278644567.9313,-1075.2901,-3936.2636,-4694.0665,-1324.1017,3689.6157,355920.1201,360891.1708,358778.8745,348056.1069,348504.6333,357137.0516,348928.2292,353178.5481,-188042682.8828,-188038347.4836,-188044417.0066,-188035633.5081,352932.9328,-188034315.4329,-536.6510,-5373.2715,4671.5548,-862.0004,5436.3182,65823.6216,63518.4754,63770.8008,64913.7115,68223.5968,56995.9792,54192.1185,60245.9343,25094095.8723,25069877.6114,25094791.5305,25098305.3601,61947.2252,25100764.3949,
21600.000,5804.7920,5210.6862,5461.7450,-5392.4584,-1466.1123,30303.2838,59535.2082,49647.0350,52973.3065,44505.5397,50389.2835,50036.4267,49199.1027,-220438862.4169,-220413958.1771,-220397011.4916,-220412812.3719,48628.5095,-220421175.7273,-731.4303,1039.8261,3205.2003,2683.9738,-5962.8793,375013.1272,388633.6611,383651.5065,372395.4197,373702.7616,381437.0927,372987.5283,377949.1070,-253787347.1240,-253780090.0132,-253780132.2130,-253773265.9600,377657.3670,-253777871.3988,-3677.2724,4330.9934,-2774.3703,-3399.6212,-3063.1437,64085.1194,61818.6530,61216.7317,65109.8611,65334.4033,53140.0804,54533.9924,62046.6537,25170629.6562,25144659.0165,25165010.4198,25168375.6716,60343.8193,25174473.1200,
25200.000,-2567.1465,-6761.6864,-6758.6168,1620.6932,3367.4814,-64510.1870,-38770.4669,-45507.8569,-43201.0312,-51857.0470,-46455.0377,-45867.0331,-48289.5167,-147177225.9715,-147155926.1377,-147137984.1304,-147160006.7715,-47861.2578,-147159795.1862,3241.4847,1124.5701,-1138.0375,-3856.7163,5792.9492,370150.3985,392055.4536,383846.3948,372967.0366,375079.6954,381089.3926,373562.6196,377559.9723,-302205416.0527,-302197079.6531,-302189713.7507,-302189268.8140,378181.2883,-302194787.9685,5521.9063,-298.4671,-898.1080,5492.3457,-1474.3512,62305.6940,60087.9957,58423.1170,64774.3155,61706.0290,50077.5964,55717.3001,57137.2311,25247396.3706,25219994.9042,25235510.7384,25240871.8011,58734.8061,25248165.8647,
28800.000,-822.1471,4929.4720,5415.1665,2464.7131,-3988.2809,-154819.4994,-135145.0637,-137982.3168,-136664.3115,-144855.0857,-139963.9995,-139860.8411,-141397.8326,-63878643.5248,-63860755.0294,-63845150.6729,-63868456.3109,-141495.6168,-63861958.8934,-5663.4478,-2657.8957,-1584.9012,4951.1029,-2547.0104,341847.9700,370745.1746,359248.3470,349442.3081,353135.5146,356343.7609,351273.3627,355461.3756,-329993865.1639,-329986396.9573,-329971691.6359,-329983282.0471,354412.0351,-329982312.6373,-3871.6901,-3970.2890,3982.4449,-4152.6696,4956.1567,60486.7741,58333.0694,55707.5805,63944.8886,57180.5243,47710.9420,57749.1491,58611.9459,25324196.9160,25295989.9988,25306408.4638,25318439.3275,57120.3392,25321842.6063,
