sl_100_86400_20260531 Coordinates.csv
2026/05/31 07:47:00.0000 UTC

Generated: Tue Oct  8 16:22:57 2024,
Start: 2026/05/31 07:47:00.00, Stop: 2026/06/01 07:47:00.00,
TIME_UNITS,STARLINK-31678 - X-Coordinate,STARLINK-4771 - X-Coordinate,STARLINK-6190 - X-Coordinate,STARLINK-3708 - X-Coordinate,STARLINK-2104 - X-Coordinate,STARLINK-30802 - X-Coordinate,STARLINK-1887 - X-Coordinate,STARLINK-5172 - X-Coordinate,STARLINK-30763 - X-Coordinate,STARLINK-1974 - X-Coordinate,STARLINK-30429 - X-Coordinate,STARLINK-6124 - X-Coordinate,STARLINK-31963 - X-Coordinate,STARLINK-31221 - X-Coordinate,STARLINK-5879 - X-Coordinate,STARLINK-1694 - X-Coordinate,STARLINK-3162 - X-Coordinate,STARLINK-2515 - X-Coordinate,STARLINK-3078 - X-Coordinate,STARLINK-31491 - X-Coordinate,STARLINK-1832 - X-Coordinate,STARLINK-4097 - X-Coordinate,STARLINK-6247 - X-Coordinate,STARLINK-6222 - X-Coordinate,STARLINK-3963 - X-Coordinate,STARLINK-31155 - X-Coordinate,STARLINK-5238 - X-Coordinate,STARLINK-30320 - X-Coordinate,STARLINK-4427 - X-Coordinate,STARLINK-6377 - X-Coordinate,STARLINK-30075 - X-Coordinate,STARLINK-5736 - X-Coordinate,STARLINK-4585 - X-Coordinate,STARLINK-5196 - X-Coordinate,STARLINK-1479 - X-Coordinate,STARLINK-5374 - X-Coordinate,STARLINK-6160 - X-Coordinate,STARLINK-3756 - X-Coordinate,STARLINK-31505 - X-Coordinate,STARLINK-6146 - X-Coordinate,STARLINK-3053 - X-Coordinate,STARLINK-1655 - X-Coordinate,STARLINK-30324 - X-Coordinate,STARLINK-4320 - X-Coordinate,STARLINK-3685 - X-Coordinate,STARLINK-30947 - X-Coordinate,STARLINK-5482 - X-Coordinate,STARLINK-4160 - X-Coordinate,STARLINK-6069 - X-Coordinate,STARLINK-31265 - X-Coordinate,STARLINK-4265 - X-Coordinate,STARLINK-5585 - X-Coordinate,STARLINK-31478 - X-Coordinate,STARLINK-1027 - X-Coordinate,STARLINK-6081 - X-Coordinate,STARLINK-31459 - X-Coordinate,STARLINK-31660 - X-Coordinate,STARLINK-4398 - X-Coordinate,STARLINK-31666 - X-Coordinate,STARLINK-6318 - X-Coordinate,STARLINK-2095 - X-Coordinate,STARLINK-30391 - X-Coordinate,STARLINK-6205 - X-Coordinate,STARLINK-6280 - X-Coordinate,STARLINK-31895 - X-Coordinate,STARLINK-1916 - X-Coordinate,STARLINK-2144 - X-Coordinate,STARLINK-3087 - X-Coordinate,STARLINK-5081 - X-Coordinate,STARLINK-5675 - X-Coordinate,STARLINK-31623 - X-Coordinate,STARLINK-5446 - X-Coordinate,STARLINK-3452 - X-Coordinate,STARLINK-5426 - X-Coordinate,STARLINK-3782 - X-Coordinate,STARLINK-4297 - X-Coordinate,STARLINK-4205 - X-Coordinate,STARLINK-30240 - X-Coordinate,STARLINK-1053 - X-Coordinate,STARLINK-6295 - X-Coordinate,STARLINK-31750 - X-Coordinate,STARLINK-3264 - X-Coordinate,STARLINK-3005 - X-Coordinate,STARLINK-3914 - X-Coordinate,STARLINK-5475 - X-Coordinate,STARLINK-6220 - X-Coordinate,STARLINK-1896 - X-Coordinate,STARLINK-30903 - X-Coordinate,STARLINK-31613 - X-Coordinate,STARLINK-3860 - X-Coordinate,STARLINK-3577 - X-Coordinate,STARLINK-31494 - X-Coordinate,STARLINK-5833 - X-Coordinate,STARLINK-32270 - X-Coordinate,STARLINK-1371 - X-Coordinate,STARLINK-5431 - X-Coordinate,STARLINK-2084 - X-Coordinate,STARLINK-2113 - X-Coordinate,STARLINK-30891 - X-Coordinate,STARLINK-4667 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31678 - Y-Coordinate,STARLINK-4771 - Y-Coordinate,STARLINK-6190 - Y-Coordinate,STARLINK-3708 - Y-Coordinate,STARLINK-2104 - Y-Coordinate,STARLINK-30802 - Y-Coordinate,STARLINK-1887 - Y-Coordinate,STARLINK-5172 - Y-Coordinate,STARLINK-30763 - Y-Coordinate,STARLINK-1974 - Y-Coordinate,STARLINK-30429 - Y-Coordinate,STARLINK-6124 - Y-Coordinate,STARLINK-31963 - Y-Coordinate,STARLINK-31221 - Y-Coordinate,STARLINK-5879 - Y-Coordinate,STARLINK-1694 - Y-Coordinate,STARLINK-3162 - Y-Coordinate,STARLINK-2515 - Y-Coordinate,STARLINK-3078 - Y-Coordinate,STARLINK-31491 - Y-Coordinate,STARLINK-1832 - Y-Coordinate,STARLINK-4097 - Y-Coordinate,STARLINK-6247 - Y-Coordinate,STARLINK-6222 - Y-Coordinate,STARLINK-3963 - Y-Coordinate,STARLINK-31155 - Y-Coordinate,STARLINK-5238 - Y-Coordinate,STARLINK-30320 - Y-Coordinate,STARLINK-4427 - Y-Coordinate,STARLINK-6377 - Y-Coordinate,STARLINK-30075 - Y-Coordinate,STARLINK-5736 - Y-Coordinate,STARLINK-4585 - Y-Coordinate,STARLINK-5196 - Y-Coordinate,STARLINK-1479 - Y-Coordinate,STARLINK-5374 - Y-Coordinate,STARLINK-6160 - Y-Coordinate,STARLINK-3756 - Y-Coordinate,STARLINK-31505 - Y-Coordinate,STARLINK-6146 - Y-Coordinate,STARLINK-3053 - Y-Coordinate,STARLINK-1655 - Y-Coordinate,STARLINK-30324 - Y-Coordinate,STARLINK-4320 - Y-Coordinate,STARLINK-3685 - Y-Coordinate,STARLINK-30947 - Y-Coordinate,STARLINK-5482 - Y-Coordinate,STARLINK-4160 - Y-Coordinate,STARLINK-6069 - Y-Coordinate,STARLINK-31265 - Y-Coordinate,STARLINK-4265 - Y-Coordinate,STARLINK-5585 - Y-Coordinate,STARLINK-31478 - Y-Coordinate,STARLINK-1027 - Y-Coordinate,STARLINK-6081 - Y-Coordinate,STARLINK-31459 - Y-Coordinate,STARLINK-31660 - Y-Coordinate,STARLINK-4398 - Y-Coordinate,STARLINK-31666 - Y-Coordinate,STARLINK-6318 - Y-Coordinate,STARLINK-2095 - Y-Coordinate,STARLINK-30391 - Y-Coordinate,STARLINK-6205 - Y-Coordinate,STARLINK-6280 - Y-Coordinate,STARLINK-31895 - Y-Coordinate,STARLINK-1916 - Y-Coordinate,STARLINK-2144 - Y-Coordinate,STARLINK-3087 - Y-Coordinate,STARLINK-5081 - Y-Coordinate,STARLINK-5675 - Y-Coordinate,STARLINK-31623 - Y-Coordinate,STARLINK-5446 - Y-Coordinate,STARLINK-3452 - Y-Coordinate,STARLINK-5426 - Y-Coordinate,STARLINK-3782 - Y-Coordinate,STARLINK-4297 - Y-Coordinate,STARLINK-4205 - Y-Coordinate,STARLINK-30240 - Y-Coordinate,STARLINK-1053 - Y-Coordinate,STARLINK-6295 - Y-Coordinate,STARLINK-31750 - Y-Coordinate,STARLINK-3264 - Y-Coordinate,STARLINK-3005 - Y-Coordinate,STARLINK-3914 - Y-Coordinate,STARLINK-5475 - Y-Coordinate,STARLINK-6220 - Y-Coordinate,STARLINK-1896 - Y-Coordinate,STARLINK-30903 - Y-Coordinate,STARLINK-31613 - Y-Coordinate,STARLINK-3860 - Y-Coordinate,STARLINK-3577 - Y-Coordinate,STARLINK-31494 - Y-Coordinate,STARLINK-5833 - Y-Coordinate,STARLINK-32270 - Y-Coordinate,STARLINK-1371 - Y-Coordinate,STARLINK-5431 - Y-Coordinate,STARLINK-2084 - Y-Coordinate,STARLINK-2113 - Y-Coordinate,STARLINK-30891 - Y-Coordinate,STARLINK-4667 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31678 - Z-Coordinate,STARLINK-4771 - Z-Coordinate,STARLINK-6190 - Z-Coordinate,STARLINK-3708 - Z-Coordinate,STARLINK-2104 - Z-Coordinate,STARLINK-30802 - Z-Coordinate,STARLINK-1887 - Z-Coordinate,STARLINK-5172 - Z-Coordinate,STARLINK-30763 - Z-Coordinate,STARLINK-1974 - Z-Coordinate,STARLINK-30429 - Z-Coordinate,STARLINK-6124 - Z-Coordinate,STARLINK-31963 - Z-Coordinate,STARLINK-31221 - Z-Coordinate,STARLINK-5879 - Z-Coordinate,STARLINK-1694 - Z-Coordinate,STARLINK-3162 - Z-Coordinate,STARLINK-2515 - Z-Coordinate,STARLINK-3078 - Z-Coordinate,STARLINK-31491 - Z-Coordinate,STARLINK-1832 - Z-Coordinate,STARLINK-4097 - Z-Coordinate,STARLINK-6247 - Z-Coordinate,STARLINK-6222 - Z-Coordinate,STARLINK-3963 - Z-Coordinate,STARLINK-31155 - Z-Coordinate,STARLINK-5238 - Z-Coordinate,STARLINK-30320 - Z-Coordinate,STARLINK-4427 - Z-Coordinate,STARLINK-6377 - Z-Coordinate,STARLINK-30075 - Z-Coordinate,STARLINK-5736 - Z-Coordinate,STARLINK-4585 - Z-Coordinate,STARLINK-5196 - Z-Coordinate,STARLINK-1479 - Z-Coordinate,STARLINK-5374 - Z-Coordinate,STARLINK-6160 - Z-Coordinate,STARLINK-3756 - Z-Coordinate,STARLINK-31505 - Z-Coordinate,STARLINK-6146 - Z-Coordinate,STARLINK-3053 - Z-Coordinate,STARLINK-1655 - Z-Coordinate,STARLINK-30324 - Z-Coordinate,STARLINK-4320 - Z-Coordinate,STARLINK-3685 - Z-Coordinate,STARLINK-30947 - Z-Coordinate,STARLINK-5482 - Z-Coordinate,STARLINK-4160 - Z-Coordinate,STARLINK-6069 - Z-Coordinate,STARLINK-31265 - Z-Coordinate,STARLINK-4265 - Z-Coordinate,STARLINK-5585 - Z-Coordinate,STARLINK-31478 - Z-Coordinate,STARLINK-1027 - Z-Coordinate,STARLINK-6081 - Z-Coordinate,STARLINK-31459 - Z-Coordinate,STARLINK-31660 - Z-Coordinate,STARLINK-4398 - Z-Coordinate,STARLINK-31666 - Z-Coordinate,STARLINK-6318 - Z-Coordinate,STARLINK-2095 - Z-Coordinate,STARLINK-30391 - Z-Coordinate,STARLINK-6205 - Z-Coordinate,STARLINK-6280 - Z-Coordinate,STARLINK-31895 - Z-Coordinate,STARLINK-1916 - Z-Coordinate,STARLINK-2144 - Z-Coordinate,STARLINK-3087 - Z-Coordinate,STARLINK-5081 - Z-Coordinate,STARLINK-5675 - Z-Coordinate,STARLINK-31623 - Z-Coordinate,STARLINK-5446 - Z-Coordinate,STARLINK-3452 - Z-Coordinate,STARLINK-5426 - Z-Coordinate,STARLINK-3782 - Z-Coordinate,STARLINK-4297 - Z-Coordinate,STARLINK-4205 - Z-Coordinate,STARLINK-30240 - Z-Coordinate,STARLINK-1053 - Z-Coordinate,STARLINK-6295 - Z-Coordinate,STARLINK-31750 - Z-Coordinate,STARLINK-3264 - Z-Coordinate,STARLINK-3005 - Z-Coordinate,STARLINK-3914 - Z-Coordinate,STARLINK-5475 - Z-Coordinate,STARLINK-6220 - Z-Coordinate,STARLINK-1896 - Z-Coordinate,STARLINK-30903 - Z-Coordinate,STARLINK-31613 - Z-Coordinate,STARLINK-3860 - Z-Coordinate,STARLINK-3577 - Z-Coordinate,STARLINK-31494 - Z-Coordinate,STARLINK-5833 - Z-Coordinate,STARLINK-32270 - Z-Coordinate,STARLINK-1371 - Z-Coordinate,STARLINK-5431 - Z-Coordinate,STARLINK-2084 - Z-Coordinate,STARLINK-2113 - Z-Coordinate,STARLINK-30891 - Z-Coordinate,STARLINK-4667 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5138.0328,1341.9952,-6037.7985,-1729.2210,-5291.4248,-5968.9908,-3786.5637,4178.2159,6497.8525,-3646.5080,-6298.5274,-3281.8029,4295.1087,3318.6996,-5244.2915,2768.4008,1787.2973,-3831.0433,2523.5925,1274.0498,-3005.3764,-6464.3975,-4674.5705,393.1612,1201.7158,-5598.3180,-5363.7073,4497.7921,-5388.8150,3488.7488,6530.3287,3192.8508,4352.7361,3652.3856,-5116.1766,3585.8111,-3436.5990,-5373.3320,-5296.5997,-4980.9693,443.2433,3496.2562,3556.4585,5837.7977,-4514.5721,-2389.4203,-341.1573,1751.9940,-3171.3778,2245.2450,4122.7172,2262.5671,5541.8561,-6676.3173,5443.2174,-6160.7241,-750.8042,-927.3019,0.0000,-4892.9989,1980.0925,-3569.0551,6736.1815,832.5598,-5227.3364,2338.7201,4598.1943,-2160.2830,1732.2493,-4524.6986,-2864.9615,-3921.0377,-614.2379,3802.4902,3246.3269,2720.5407,4409.9875,-5513.1895,4821.7042,3638.7050,6815.5623,-5104.7818,275.4489,-4897.8734,2696.7691,-218.7662,-4115.3354,5044.0637,6007.2864,6372.9898,-6315.3121,323.4740,4803.7075,-4280.3395,-3578.0294,-5770.3845,275.6241,6792.4795,-2486.1601,1886.4290,159952.1033,187869.6237,168155.1930,168188.3687,171846.4774,170732.8159,177881.3960,173337.8366,-270536291.0996,-270507926.1927,-270511481.3216,-270513044.7992,173790.8943,-270519911.5708,-3209.5813,6772.1337,-3445.8587,-3875.3287,-2055.6253,2530.8251,-4232.3125,640.1902,1990.4027,-4478.5644,2474.2184,5982.8886,-3195.4934,3542.3769,-4471.5563,5882.6210,-4466.5369,-1600.4803,-1093.2190,-5395.3205,4084.1702,1097.4399,3740.5300,6836.4024,-6110.6204,-1873.0706,968.9199,-1672.4721,2242.6795,5351.9294,2285.9198,-5611.5302,1790.8670,-215.7113,4226.5347,3577.0258,-5606.7389,2536.5888,808.4726,-3555.9625,5554.7117,4862.3611,-4302.0956,3656.6184,5103.3801,-5545.1991,876.5341,4132.7091,-6101.8459,-4987.6718,995.4738,5573.5385,7.8441,-1292.8805,-1223.9085,460.2912,-5930.6341,-162.3453,0.0000,2171.9860,4014.8612,-5721.4459,1633.8195,6881.5785,-2146.5906,5958.5252,-2677.2755,5922.3078,-2620.7754,4504.7126,3070.1394,2745.5507,5477.3929,4931.4321,3104.5995,-5105.6808,-1875.4198,1552.6000,1957.9888,5898.4053,-286.7127,4669.2939,-5694.4299,4457.0438,-431.3471,-6925.2565,110.3610,-4440.7714,-3001.6548,-2419.8220,-403.5627,5293.8132,-2624.1383,-201.9144,5821.6014,-682.3739,-4672.3814,178.4431,-4935.1899,3707.9247,-306498.5230,-330929.2901,-320528.3944,-316995.1125,-324758.2920,-322053.4355,-317562.2270,-318963.2150,165784371.2554,165774081.3385,165765534.4541,165778012.3561,-318215.0146,165789410.4483,3121.3564,353.4027,-3.7386,-5426.5423,-3965.5869,-2222.1814,3945.8164,-5471.2115,-826.4425,3773.2177,-1509.0824,1240.2105,-4095.5823,-4805.9603,695.7851,-2335.4543,4953.4562,-5516.6976,6372.9060,-4023.9849,4664.2536,2303.8115,3497.5123,-1198.2780,2991.5670,-3636.7556,4246.0922,4847.3667,-3762.1353,-2702.0700,457.4332,-2533.8848,5048.0104,5888.3054,-1921.6146,4717.6490,-2210.2825,-3484.7679,4159.1124,3257.1254,4134.1684,3410.0626,-4123.2774,-808.6360,-1158.8233,-3420.0736,6865.6226,5224.1781,-1089.8541,4121.2783,5442.7411,-3454.9232,-3807.3356,1201.1202,4116.2172,2874.7664,-3272.5201,-6845.6447,0.0000,-4413.5333,5273.7660,1602.1443,-233.1701,-156.9682,-3830.3858,-2405.6885,4366.6801,2912.6687,-6206.9431,-2697.5743,-5424.5538,4958.5646,4161.3984,2996.5404,5238.2873,-3760.8832,4970.5800,-3909.5676,-4553.8159,-200.0046,120.0095,-95.0326,3938.9166,1983.1310,-6398.3049,515.7181,5392.8586,-1620.1204,-1210.0375,1139.0767,2771.2445,4273.6137,-4299.2547,5305.2280,618.6466,-3751.3890,-5084.5330,1269.5044,4156.8253,-5535.4328,-179755.0703,-183594.0241,-183713.9763,-178036.4615,-178099.8658,-188649.8040,-190192.3946,-181341.0375,78979042.0695,78958497.1571,78993142.6843,78991423.7702,-182928.9778,78990164.0360,
3600.000,6726.2732,-2650.5185,4679.5461,5214.6217,6900.2138,2414.4983,4167.8451,-3910.5176,-5796.6346,4140.5306,3579.8327,232.9779,-2151.7597,-4445.5562,5912.2155,-4186.6786,2582.2300,5306.7796,-3571.3281,2692.1963,1680.3488,6196.8275,955.8366,-822.7846,1838.3856,4675.9118,2057.9548,-637.9564,1583.1167,-5490.4654,-6229.1075,-1182.8224,-6651.3577,-68.3147,1835.1112,-6114.3579,4672.5763,5109.7637,2532.5904,6712.9014,-1825.1952,-5343.3438,408.8851,-2427.5539,2752.8520,4917.3736,3757.3025,-4842.7314,2537.7541,2253.3081,-5694.6758,-4830.6575,-5664.2802,6152.1835,-5342.6088,3287.1544,3717.6880,-560.5680,0.0000,3964.2229,-4880.9467,5140.7767,-5898.2808,-2900.4006,4555.5792,-3648.3787,-445.9811,-39.6343,2922.2153,882.9070,-1081.8646,-169.4882,-1367.3514,-5334.2102,-4792.7737,1286.7583,-849.6363,2646.6055,-6859.1124,-4890.7955,-4961.6288,2833.8200,-1133.3107,1600.9606,-177.8740,591.7857,4253.1293,-3136.0008,-4199.5849,-5024.9935,3713.0669,-3997.9111,-661.3372,5300.2662,808.2981,6805.4059,3775.6084,-6061.1082,5019.2214,-5412.1569,231392.7413,263718.7290,241711.9326,242963.3795,246022.5254,245094.7888,250937.9216,247850.0407,-304219971.8685,-304190397.2130,-304186880.7866,-304192138.8120,247758.3006,-304202590.8488,820.5482,-5153.4521,2304.4053,1098.8313,516.3552,-3665.2420,111.7612,3671.3685,106.2986,340.6183,-4126.9727,-5565.9600,6357.7240,1161.4646,2180.9911,-5078.5353,3771.6299,-2303.7274,4777.3322,3169.4651,-6616.1125,-2504.2298,-4996.1096,-4332.3699,3845.9936,-2011.3481,-3658.6830,4604.6591,574.1949,-4135.4425,114.5470,6740.5002,460.0427,3246.1175,-4289.1532,-648.2064,2382.0465,-4531.6743,-4769.0149,1747.7445,-1651.9668,-4271.9122,5223.5922,-3578.7889,-5487.4321,4889.9853,3066.2038,-869.1529,3761.9389,4803.6126,2476.4477,-4971.9153,3616.5660,-400.7233,4255.5364,-3755.9826,5680.1397,5189.3033,0.0000,-5376.9279,-782.9908,4164.8450,880.4988,-5371.9666,-2428.8701,-2270.7727,4241.9967,-3159.0997,2369.1186,-5043.5386,-5344.1991,-4597.6615,-6773.6047,-4200.5073,1051.0055,3921.0571,4508.2633,-4422.3904,-152.5929,-3680.4522,2869.8128,-4821.8080,899.5498,-4360.1385,4274.8635,4825.5988,-4474.6520,5777.6655,4158.5575,3548.9334,-2221.8397,-5381.2194,2336.9570,-3605.6045,-5080.4872,-1138.8907,2829.7445,1377.6662,1632.5052,-1484.3220,-257644.6449,-273504.0911,-265443.9878,-262852.9482,-271215.1776,-268696.9204,-264003.9407,-263724.7779,90053234.3819,90048142.6092,90037747.6374,90052597.0946,-264439.9422,90058358.2537,743.0660,3760.3629,4581.1209,4347.5405,-73.1958,5251.8746,-5529.7520,4344.8463,-3641.1214,-5518.8560,4257.1782,-4138.9478,572.9877,5039.8626,2870.2019,-2093.1530,-5192.2775,3749.6724,-3575.9734,5429.7387,-1024.6034,1910.6989,-4725.0874,5357.1953,-5447.9082,4693.1646,-5501.6012,-5005.1979,6726.8583,-913.1274,3037.6208,-1113.0514,-1824.5033,-6142.8624,5083.6285,-3201.4354,4528.6243,-875.2947,-4119.7627,155.3368,-6501.5863,870.2452,4534.4517,5412.7182,-3176.6528,35.3307,-4974.0824,-4838.0192,5264.9264,-4342.3685,-3035.9170,78.2751,-47.3930,3105.1335,-1237.9924,-4650.9082,-583.9578,4518.3560,0.0000,1848.6787,-4856.9233,2061.5584,3531.8797,-3291.4942,4451.2811,5306.1248,-5415.6193,-6197.0394,5833.6149,4657.7750,4144.8419,-5147.7910,-218.1574,1305.1405,-4869.8451,5515.0326,-5176.5858,4624.1490,815.9050,-3260.8872,-3710.9889,4063.1264,-6785.3556,-5129.0865,5467.0932,-4974.7907,-2840.3567,-2138.1705,-3411.5367,3144.5667,-5395.8135,-1240.6727,6504.7885,-2355.9150,-4545.1487,-416.3955,5033.0265,3020.8287,-4482.2287,4037.0837,-180479.2706,-184236.6146,-182991.9056,-180546.0821,-177321.1845,-186294.8022,-192084.3583,-185014.3546,79033801.4344,79011643.7113,79042478.5405,79040132.3941,-183394.9008,79043236.8286,
7200.000,-5017.8184,3949.0312,-2094.8944,-6806.8063,-5475.2408,2170.8745,-4372.1870,3212.6850,2604.6014,-4417.8466,356.3296,3488.8129,-1085.4629,4733.9073,-4887.8771,4256.6889,-5867.8591,-5274.7215,3935.6312,-6109.9601,143.8237,-3293.6589,2800.9029,2639.2802,-5167.7474,-3157.6870,1080.1827,-2441.3179,3840.1814,5560.0380,3979.7863,-1517.3201,6093.1739,-1991.4402,2604.0843,6678.6078,-5327.1470,-2262.4373,544.0168,-5944.1969,4295.2585,4913.0985,-3869.7439,-1244.4326,862.5891,-5565.6239,-3252.8996,6577.4660,-2450.9540,-5649.6903,5332.7572,5532.8445,2299.3462,-3145.1763,3468.0991,380.5322,-4930.9490,3286.6906,0.0000,-2008.4195,6566.6855,-5233.2810,3310.5512,4683.1197,-2898.2078,4736.1049,-3259.2755,3730.7199,-5928.9123,3158.5902,3542.9854,3373.2257,2699.6815,4793.0008,5454.7809,-5221.8303,-2024.2281,348.3274,5830.2846,5063.2243,910.2954,1261.1497,-1226.0634,2779.4621,-700.5209,-2312.0937,-2773.1701,-375.6412,-258.2813,1201.6961,-455.7450,5459.7735,-3680.3171,-4025.5897,3262.0604,-4774.9294,-6561.2284,2763.0218,-6440.1083,6917.0045,288785.8860,322675.9241,299936.6298,303044.7232,304437.1171,304253.6782,308344.5216,306220.3549,-317138337.0007,-317109454.6547,-317098948.1501,-317111966.5384,305881.8251,-317120073.7493,2203.5069,1259.2523,1131.9708,956.1160,1243.5679,4611.6236,3908.3392,-6098.4368,-3171.6702,3786.1950,5319.6595,3918.4574,-5688.0120,-4669.7434,1449.4192,1700.9193,-2955.6286,4428.8918,-5575.3189,-852.1979,6051.7613,3474.8098,5532.6431,142.1026,-1076.9413,5445.7953,5980.4634,-6211.1979,-611.8037,1208.5195,-3170.6459,-5402.0965,-1992.1711,-6057.4733,3954.7718,-1821.1994,1642.5946,4562.2156,6721.4234,783.1575,-2102.8174,1482.3598,-5310.2506,-358.3336,4119.0673,-2419.9081,-6126.8203,-1621.7199,719.1927,-3586.1324,-4188.7926,2519.7602,-5003.9134,2840.1313,-5511.7071,6158.6778,-2492.7137,-6037.2050,0.0000,6381.8205,-1657.7754,-735.1616,-3864.5308,1932.8656,5924.7682,-2313.4202,-5340.9992,305.3126,-2950.9931,4872.2032,5869.2096,5677.7606,5038.2732,1298.2179,-4002.9969,-2563.0267,-6264.5512,6441.9725,-1444.5055,-180.6778,-5033.6108,3968.0823,3978.2217,3822.6669,-6771.7840,-731.6945,5878.0170,-5205.7340,-4079.3654,-4050.5170,5133.8119,3021.2450,-3135.0958,4982.3257,2898.7091,2546.5681,-1203.7771,-3257.2443,1536.7329,-197.1895,-192507.0285,-199141.7806,-193481.2995,-191836.8457,-200696.6665,-196932.3496,-194138.6773,-194316.6798,8188936.4783,8188609.5031,8179954.5723,8196162.2403,-193910.8114,8194671.1555,-4063.1219,-5539.9512,-6535.7232,-399.5775,4036.5223,-4585.4376,3662.3344,-490.0292,5467.8254,3704.7704,-4436.8446,4527.0119,3434.1146,-1558.3280,-4696.9210,5154.1600,2138.2310,413.2548,-1338.6369,-2978.6000,-3316.7950,-5049.3402,3101.5927,-6432.3950,4452.5587,-2906.7844,3289.1445,1429.3269,-5753.6713,3952.5370,-4718.6365,4061.8757,-2585.4465,2740.2152,-5034.7720,-293.4975,-4132.7103,4623.3618,773.9422,-3497.2073,5027.4022,-4613.0987,-2230.2933,-6817.9861,5469.2363,3347.9525,101.8298,1277.7264,-6480.2165,1474.2711,-1327.3368,3323.7601,3842.7646,-5459.7984,-2403.5699,2893.4917,3976.1843,637.3701,0.0000,1815.1548,1434.7924,-4493.2287,-4718.8221,4721.9748,-1748.5566,-4358.9452,2872.7986,5844.6751,-2113.3097,-3788.2486,26.6724,1987.2203,-3894.4379,-4818.7345,1385.0895,-3712.6627,2095.7162,-2542.8942,3408.7329,4721.6142,4508.3443,-5532.2019,5534.6131,5036.7464,-1402.8827,6501.0381,-1980.7723,4519.9576,5452.0445,-5477.9168,4594.3836,-2752.8725,-5005.0965,-2366.3640,5283.9488,4290.7424,-1799.7983,-5443.3796,2005.1834,-58.3464,-181221.2993,-184856.3449,-182363.6532,-183917.9380,-177015.9131,-183088.3469,-193263.4894,-182103.0670,79089140.0002,79065155.6645,79091805.9560,79089807.4971,-183846.6403,79096277.7654,
