sl_5_5400_20260217 Coordinates.csv
2026/02/17 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:13 2024,
Start: 2026/02/17 07:47:00.00, Stop: 2026/02/17 09:17:00.00,
TIME_UNITS,STARLINK-31907 - X-Coordinate,STARLINK-4062 - X-Coordinate,STARLINK-31957 - X-Coordinate,STARLINK-30500 - X-Coordinate,STARLINK-3715 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31907 - Y-Coordinate,STARLINK-4062 - Y-Coordinate,STARLINK-31957 - Y-Coordinate,STARLINK-30500 - Y-Coordinate,STARLINK-3715 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31907 - Z-Coordinate,STARLINK-4062 - Z-Coordinate,STARLINK-31957 - Z-Coordinate,STARLINK-30500 - Z-Coordinate,STARLINK-3715 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5876.0081,5748.9456,3807.7750,-170.7157,-1473.3164,-141178.4932,-169105.5934,-159501.4017,-155458.7501,-163721.3769,-160685.7367,-157798.8140,-158064.0811,-178341310.8831,-178365948.5913,-178319159.0912,-178343599.0101,-157651.8551,-178330878.4415,1337.8742,1151.4850,5397.6308,-6775.7350,-5415.2574,346832.7503,323451.3025,345076.2488,344542.4951,342395.9740,343065.2739,335091.5999,338545.4286,288365215.2721,288356816.0844,288386483.9632,288378587.6196,339311.1683,288381895.6995,3199.1214,3647.5073,-1693.8648,-1485.3447,4028.7777,-87518.8984,-90835.9925,-92576.8193,-86365.5723,-86887.3007,-97513.6553,-98625.8408,-89964.5989,-97098167.3887,-97123691.3317,-97095732.2722,-97100888.8317,-91541.3955,-97103672.6658,
300.000,6547.6890,6577.5723,5095.4606,-1694.2059,-2669.3292,-148494.6724,-175969.7322,-166534.3296,-162586.0890,-170897.0839,-167892.0218,-164920.6163,-165063.5880,-184593868.8581,-184617895.6222,-184572165.6045,-184596132.3474,-164794.2990,-184583463.1277,-279.3141,-150.0661,4526.3077,-6727.2947,-3896.8912,343874.0093,319826.5108,341734.5292,341102.6564,338999.7681,339684.5436,331772.6369,334733.8315,284404547.3031,284395579.0183,284426261.2903,284417444.4725,335920.0203,284421320.1114,1905.6712,2103.2343,-167.9087,41.2672,5038.6476,-87394.8748,-90720.4640,-92356.2548,-86369.5220,-86626.9887,-97189.6085,-98650.2752,-90071.1800,-97093146.6763,-97118599.6499,-97090010.0378,-97095977.1475,-91411.3434,-97098416.8040,
600.000,6559.5761,6755.2742,5861.4394,-3054.1701,-3653.6970,-155750.0859,-182755.5556,-173493.9562,-169639.5435,-177997.8960,-175024.0684,-171972.6790,-171954.0334,-190758498.0804,-190781904.3146,-190737269.7638,-190760702.1085,-171863.8357,-190748122.8114,-1850.4289,-1413.4666,3193.6858,-6027.7021,-2008.4135,340760.2878,316056.8832,338238.9490,337510.3146,335450.9126,336148.6319,328305.3025,330866.0061,280308336.1168,280298814.7273,280330472.2728,280320764.6425,332378.5003,280325200.4978,398.4234,331.3035,1376.9295,1563.4502,5504.5303,-87271.0702,-90604.9184,-92133.8337,-86378.5630,-86370.2536,-96859.6035,-98669.1530,-90276.8471,-97088128.1449,-97113507.0398,-97084297.3467,-97091069.1046,-91281.2337,-97093160.7403,
900.000,5905.4316,6259.1978,6037.1272,-4133.1998,-4332.9610,-162941.4298,-189460.0257,-180377.1180,-176615.9728,-185020.6950,-182078.3008,-178951.9251,-178750.1388,-196832260.7396,-196855037.2702,-196811532.2974,-196834371.0457,-178857.2988,-196821919.6442,-3229.5229,-2531.9655,1524.2599,-4741.2690,58.9546,337492.8016,312144.1205,334591.0264,333766.8430,331751.1389,332458.9762,324690.9004,326967.2624,276078533.0424,276068474.6704,276101066.9517,276090501.5407,328688.1751,276095488.0270,-1153.5240,-1476.5002,2766.6054,2918.4123,5376.2380,-87147.4832,-90489.3549,-91909.7319,-86392.8048,-86117.0694,-96523.5586,-98682.5451,-90555.8126,-97083111.6872,-97108413.4935,-97078594.6310,-97086164.1329,-91151.0666,-97087904.4747,
1200.000,4647.5525,5135.0471,5614.0644,-4839.7243,-4637.5018,-170065.4237,-196080.1420,-187180.6839,-183512.2746,-191962.3935,-189051.1488,-185855.2980,-185468.4824,-202812262.3145,-202834400.3793,-202792057.1555,-202814245.3017,-185771.5556,-202801959.0598,-4291.1218,-3414.1777,-321.1759,-2990.3509,2098.4597,334072.8377,308089.9864,330792.3515,329873.6601,327902.2371,328617.0818,320930.8082,323053.4656,271717153.0728,271706573.9606,271740059.1250,271728672.2045,324850.6778,271734197.5329,-2576.2651,-3124.7673,3844.5305,3961.2588,4667.4893,-87024.1122,-90373.7724,-91684.1282,-86412.3613,-85867.4108,-96181.3910,-98690.5195,-90877.7675,-97078097.1947,-97103319.0030,-97072902.2931,-97081261.6683,-91020.8420,-97082648.0071,
1500.000,2910.6063,3492.5490,4643.5265,-5115.4853,-4528.7507,-177118.8125,-202612.9421,-193901.5563,-190325.3879,-198819.9368,-195939.0471,-192679.7638,-192125.7655,-208695652.9524,-208717144.2011,-208675992.8971,-208697475.7872,-192603.5082,-208685391.1539,-4941.3998,-3991.1202,-2161.1842,-943.4113,3908.5310,330501.7537,303896.3076,326844.5853,325832.2273,323906.0561,324624.5210,317026.4764,319130.4489,267226273.9049,267215190.4044,267249525.3901,267237356.3345,320867.7080,267243406.5553,-3710.7673,-4435.9267,4489.3775,4580.5722,3454.5221,-86900.9560,-90258.1700,-91457.2044,-86437.3513,-85621.2530,-95833.0180,-98693.1410,-91209.9586,-97073084.5580,-97098223.5605,-97067220.7052,-97076361.1516,-90890.5602,-97077391.3376,
1800.000,868.8489,1494.1029,3230.0174,-4939.9371,-4004.1798,-184098.3675,-209055.5031,-200536.6733,-197052.2957,-205590.3048,-202738.4334,-199422.3128,-198737.1311,-214479628.8275,-214500465.3204,-214460534.0558,-214481259.5368,-199350.0954,-214469412.0419,-5125.9466,-4220.8790,-3811.6559,1201.4856,5312.8690,326780.9772,299564.9724,322749.4592,321644.0445,319764.5030,320482.9314,312979.4274,315194.0422,262608034.9495,262596463.5122,262631604.1572,262618695.3016,316741.0300,262625254.3505,-4430.6109,-5269.3668,4628.6807,4710.2361,1868.1446,-86778.0132,-90142.5469,-91229.1445,-86467.8982,-85378.5726,-95478.3575,-98690.4716,-91519.2363,-97068073.6668,-97093127.1577,-97061550.2086,-97071462.0264,-90760.2211,-97072134.4662,
2100.000,-1271.6322,-661.7744,1519.7081,-4331.4186,-3099.3147,-191000.8886,-215404.9432,-207083.0099,-203690.0274,-212270.5133,-209445.7463,-206079.9621,-205314.6065,-220161433.4767,-220181607.6846,-220142922.4839,-220162841.0436,-206008.2938,-220151265.1957,-4833.6178,-4090.7501,-5104.2424,3235.9817,6178.0132,322912.0054,295097.9300,318508.7742,317310.6470,315479.5432,316194.0150,308791.2544,311230.6408,257864636.3120,257852593.4790,257888494.6309,257874891.1242,312472.4729,257881940.8719,-4655.7867,-5536.1144,4246.8300,4336.3656,79.7749,-86655.2824,-90026.9021,-91000.1347,-86504.1293,-85139.3468,-95117.3293,-98682.5703,-91774.0356,-97063064.4099,-97088029.7865,-97055891.1140,-97066563.7384,-90629.8249,-97066877.3929,
2400.000,-3293.6532,-2760.2321,-314.7840,-3345.2043,-1886.1544,-197823.2051,-221658.4225,-213537.5799,-210235.6629,-218857.6164,-216057.4226,-212649.7564,-211865.7364,-225738359.1135,-225757863.9161,-225720448.6734,-225739513.5708,-212575.1190,-225728242.7572,-4096.5043,-3617.0791,-5903.5385,4961.7085,6426.4361,318896.4045,290497.1898,314124.4004,312833.6003,311053.1996,311759.5356,304463.6205,307218.2629,252998337.7439,252985840.1365,253022455.7634,253008205.4177,308063.9293,253015725.7220,-4361.2506,-5207.8255,3386.7633,3498.7732,-1717.2439,-86532.7625,-89911.2347,-90770.3628,-86546.1762,-84903.5539,-94749.8569,-98669.4934,-91946.2793,-97058056.6752,-97082931.4389,-97050243.7008,-97061665.7332,-90499.3715,-97061620.1178,
