sl_5_5400_20260712 Coordinates.csv
2026/07/12 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:14 2024,
Start: 2026/07/12 07:47:00.00, Stop: 2026/07/12 09:17:00.00,
TIME_UNITS,STARLINK-30580 - X-Coordinate,STARLINK-5921 - X-Coordinate,STARLINK-5908 - X-Coordinate,STARLINK-31510 - X-Coordinate,STARLINK-4125 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30580 - Y-Coordinate,STARLINK-5921 - Y-Coordinate,STARLINK-5908 - Y-Coordinate,STARLINK-31510 - Y-Coordinate,STARLINK-4125 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30580 - Z-Coordinate,STARLINK-5921 - Z-Coordinate,STARLINK-5908 - Z-Coordinate,STARLINK-31510 - Z-Coordinate,STARLINK-4125 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3180.2531,2801.2281,-2542.7838,2294.6156,-1895.2578,-279535.0093,-269949.5153,-271583.0936,-273664.7169,-265786.4908,-268337.4222,-266012.2207,-269308.1064,-268794617.3949,-268758914.9677,-268775044.8819,-268783392.7182,-268626.9151,-268793383.7036,5629.7389,2886.9103,-737.7732,6273.0119,-5764.1750,177033.8837,167995.2131,164956.3248,167515.8489,164076.1528,165372.0235,173469.4652,169376.2643,102805373.2947,102826001.5864,102808940.4538,102822808.6213,170297.3092,102821648.9845,2256.2441,-5673.3863,6413.1762,-1364.6062,-3317.5156,172081.4305,168104.8646,167951.9244,173408.9099,173522.2646,163013.2679,161299.8857,167290.3893,114624373.0898,114654618.0920,114646067.9807,114631947.6240,168633.0794,114636659.6881,
300.000,-2186.4747,2561.6424,-2120.9691,3529.4519,-3361.9313,-283313.0785,-273697.8911,-275170.4520,-277122.2827,-269241.2038,-271772.3399,-269549.2941,-272775.6624,-270972913.1921,-270937006.6043,-270952758.6909,-270962024.5449,-272108.3736,-270971602.0207,6473.4309,820.5339,1433.1118,5141.3251,-5796.9642,171127.3739,162752.8991,159361.8486,161923.2027,158417.5351,159692.3253,167776.2319,163353.1861,96912380.2585,96933761.5671,96916350.9038,96930345.4955,164654.4417,96928661.4664,492.4467,-6412.9641,6449.3609,-2756.3912,-1704.1558,172114.2214,168232.6076,168058.5022,173276.4086,173652.0659,163226.4297,161164.6948,167643.2808,114625781.1850,114655852.9112,114647185.3878,114633045.4584,168642.6355,114638052.4387,
600.000,-973.9921,2146.1769,-1567.5505,4431.1688,-4479.1626,-286964.2329,-277302.5214,-278637.1809,-280460.4930,-272577.5300,-275087.5250,-272966.2638,-276058.1140,-273022030.4444,-272985938.5033,-273001308.1284,-273011524.1649,-275471.3858,-273020642.0832,6651.7262,-1346.1966,3474.1421,3482.1065,-5264.9790,165138.9127,157479.9006,153699.2648,156262.2790,152690.5199,153946.7603,162008.7826,157363.0247,90973288.1288,90995433.5226,90977685.2663,90991763.8302,158940.5073,90989578.6688,-1326.0365,-6475.6299,5800.3645,-3838.2217,93.0879,172146.2445,168371.4956,168166.0615,173138.6338,173778.1343,163445.4716,161034.7504,168074.8730,114627194.5674,114657086.3330,114648300.0777,114634157.7754,168652.0610,114639444.9278,
900.000,352.8112,1597.9178,-930.5690,4919.0064,-5150.5978,-290486.6957,-280746.8254,-281981.8139,-283677.7393,-275794.0782,-278281.8184,-276261.4793,-279165.9789,-274940994.6259,-274904736.5435,-274919719.5100,-274930916.3072,-278714.5033,-274939529.5297,6152.9609,-3392.8572,5174.5559,1464.7916,-4207.2638,159071.3110,152176.3101,147971.0802,150535.7337,146897.4543,148138.1844,156169.7584,151430.9195,84990928.1884,85013848.2205,84995774.2436,85009891.3443,153157.9903,85007231.8583,-2997.5059,-5854.6521,4534.9356,-4488.9332,1880.2520,172177.5125,168519.5099,168274.4154,172995.4778,173900.4979,163670.4755,160909.9865,168551.3072,114628613.2275,114658318.3787,114649412.1468,114635286.1655,168661.3559,114640837.1554,
1200.000,1676.2247,964.2708,-258.4015,4950.1365,-5325.0077,-293878.7537,-284015.4722,-285202.9412,-286772.4445,-278889.5068,-281354.1388,-279433.3559,-282114.6366,-276728893.2572,-276692488.6350,-276707081.1740,-276719287.4466,-281836.3299,-276727352.0445,5035.5209,-5109.1467,6357.1285,-704.4669,-2716.5115,152927.4161,146835.3828,142179.8278,144746.2677,141040.7215,142269.5023,150261.8317,145570.9609,78968152.2981,78991856.9934,78973469.0872,78987576.2677,147309.4042,78984472.8725,-4337.1118,-4614.7772,2787.2428,-4635.8284,3464.2127,172208.0376,168672.6778,168383.3754,172846.8292,174019.1834,163901.5228,160790.3400,169036.1359,114630037.1533,114659549.0690,114650521.6903,114636432.3212,168670.5200,114642229.1214,
1500.000,2875.4433,293.1793,403.3737,4522.9622,-4999.7583,-297138.7583,-287099.2757,-288299.2090,-289743.0605,-281862.5247,-284303.4860,-282480.3748,-284922.3088,-278384876.3391,-278348345.1535,-278362543.9140,-278375786.2062,-284835.5221,-278383259.7908,3420.4144,-6316.4278,6897.1922,-2803.8663,-930.9765,146710.1102,141444.3125,136328.0649,138896.6278,135122.7391,136343.6687,144287.7051,139785.7103,72907831.5377,72932330.3793,72913640.2388,72927685.9965,141397.2912,72924172.7611,-5197.3063,-2886.0643,742.9930,-4262.4910,4673.9023,172237.8316,168825.6352,168492.7513,172692.5729,174134.2168,164138.6932,160675.7508,169493.3675,114631466.3304,114660778.4244,114651628.8018,114637598.0410,168679.5535,114643620.8259,
1800.000,3837.2528,-369.9005,1014.2432,3677.0418,-4219.2096,-300265.1261,-289998.2370,-291269.3209,-292588.0656,-284711.8916,-287128.9438,-285401.0825,-287607.9641,-279908156.7572,-279871519.3433,-279885321.3829,-279899623.7280,-287710.7893,-279906465.8154,1477.5299,-6886.8419,6736.4649,-4618.4018,978.6049,140422.3090,135988.5129,130418.3724,132989.6072,129145.9581,130363.6898,138250.1100,134066.7620,66812854.8367,66838156.7535,66819175.9630,66833105.7428,135424.2206,66829220.4164,-5483.7022,-850.9703,-1380.3214,-3410.5431,5378.9037,172266.9058,168973.0779,168602.3522,172532.5908,174245.6227,164382.0632,160566.1616,169890.1368,114632900.7418,114662006.4651,114652733.5740,114638785.2316,168688.4563,114645012.2688,
2100.000,4466.3040,-984.2346,1540.1394,2489.7150,-3068.6095,-303256.3394,-292720.2247,-294112.0378,-295305.9605,-287436.4191,-289829.6833,-288194.0918,-290189.3744,-281298010.6558,-281261287.6919,-281274690.4660,-281290074.0097,-290460.8950,-281296246.4218,-592.4787,-6757.7608,5889.6785,-5961.7562,2825.5559,134066.9606,130456.6895,124453.3530,127028.0456,123112.8604,124332.6261,132151.8055,128396.1079,60686127.5976,60712240.9519,60692980.9708,60706737.1816,129392.7878,60702521.1970,-5164.9218,1274.5910,-3356.9986,-2175.2269,5503.3400,172295.2710,169111.1646,168711.9863,172366.7625,174353.4248,164631.7047,160461.5179,170198.8410,114634340.3682,114663233.2108,114653836.0978,114639995.9083,168697.2283,114646403.4503,
2400.000,4694.3043,-1515.2547,1953.9901,1069.5392,-1664.5322,-306110.9467,-295276.7745,-296826.1782,-297895.2639,-290034.9706,-292404.9670,-290858.0812,-292681.4700,-282553777.7824,-282516990.2733,-282529991.6242,-282546474.2081,-293084.6569,-282551941.5149,-2578.7193,-5939.3906,4442.9545,-6695.6544,4425.5464,127647.0435,124843.3196,118435.6303,121014.8307,117025.9582,118253.5956,125995.5772,122748.0472,54530570.3110,54557502.8864,54537975.0358,54551497.0959,123305.6133,54546995.5424,-4275.8203,3264.4647,-4977.6069,-695.0975,5033.7979,172322.9378,169237.9924,168821.4615,172194.9662,174457.6452,164887.6818,160361.7679,170398.7014,114635785.1876,114664458.6811,114654936.4631,114641232.1927,168705.8696,114647794.3702,
