sl_5_86400_20261219 Coordinates.csv
2026/12/19 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:23 2024,
Start: 2026/12/19 07:47:00.00, Stop: 2026/12/20 07:47:00.00,
TIME_UNITS,STARLINK-31428 - X-Coordinate,STARLINK-2526 - X-Coordinate,STARLINK-3100 - X-Coordinate,STARLINK-4437 - X-Coordinate,STARLINK-4794 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31428 - Y-Coordinate,STARLINK-2526 - Y-Coordinate,STARLINK-3100 - Y-Coordinate,STARLINK-4437 - Y-Coordinate,STARLINK-4794 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31428 - Z-Coordinate,STARLINK-2526 - Z-Coordinate,STARLINK-3100 - Z-Coordinate,STARLINK-4437 - Z-Coordinate,STARLINK-4794 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5824.8205,-1212.3179,1932.5724,-189.0259,-5696.3977,380779.6466,357043.9459,371386.4222,371782.9813,365911.1835,367468.6453,362440.7378,365529.1336,-106878323.4969,-106909017.3139,-106885858.4104,-106871623.0936,365985.5098,-106879830.2326,-3114.2302,4532.4516,-3824.5263,6306.7911,567.2983,24853.2173,43794.8284,37339.5488,34970.7384,41298.6102,39241.1888,32590.3917,34337.4595,-104332904.6007,-104342769.6420,-104334968.9617,-104352028.9985,34425.7676,-104349437.2898,1682.4380,5087.4449,5457.0191,-2843.0482,3796.1109,88507.2133,82875.5529,84349.5792,88922.7138,89735.1495,79406.8727,77026.3127,86333.2837,30008979.5716,30041452.5535,30036380.7121,30024563.7464,84612.4519,30020886.7336,
3600.000,6381.9347,-1315.6129,-2165.2643,1371.9742,6304.9726,362546.9634,336209.9639,350963.4821,350056.2664,344793.1447,346046.9788,342274.1967,345582.5272,-76132255.9969,-76167627.5764,-76147927.6472,-76128254.4288,345110.2713,-76134600.4412,498.1216,-6505.1763,6459.7033,-2036.5944,-2693.0759,120095.1790,131623.6367,126441.3847,124711.9531,131865.0413,129650.7922,123572.2746,125452.0527,-128438056.3588,-128454903.2090,-128440379.8644,-128449871.2569,124825.2023,-128454199.0215,2339.4128,-1990.9234,-1374.0986,6459.9668,468.1314,89903.2196,84303.0759,86990.5944,88209.9530,92266.6539,83848.2767,77204.3559,84429.8354,29991637.9162,30022810.9525,30017050.2668,30012500.5360,86064.8756,30003938.2654,
7200.000,-4064.0251,2755.5209,1737.0663,754.8435,-3765.8214,320674.2071,294494.3046,308173.7775,304989.2388,301734.7099,302831.2635,299829.1192,302069.9906,-40198787.1143,-40236552.9235,-40221766.6096,-40202422.7102,302322.6986,-40202044.6978,2968.5715,5908.7701,-5712.1091,-3145.5748,3661.4301,207743.2641,211653.4882,207066.5958,205635.3607,213964.5968,209618.5188,206588.5164,206076.7144,-143739117.4084,-143764951.7667,-143745563.8487,-143747674.3958,206960.8737,-143755403.3397,-4603.7621,-2351.8379,-3561.6251,-6121.0314,-4439.3631,91252.1018,85801.5317,89375.1752,86744.9421,94311.2639,88968.2092,78058.4166,89023.7051,29975113.9611,30003999.4469,29997158.5998,29997411.2342,87508.9553,29987010.9003,
10800.000,591.8008,-3678.9471,620.5600,-4343.5666,-735.7977,257841.8816,234699.8540,245915.2540,237857.7736,239626.7172,241352.1555,237791.0420,240281.8166,-1539761.5126,-1576928.6892,-1567636.4985,-1551251.4003,240430.6150,-1543733.3706,-5892.8901,-2647.3933,2674.7234,5006.7322,-4215.5886,281965.7753,278986.1683,274104.4497,274298.3302,282468.9883,272890.0127,276192.1202,276872.5270,-149195352.9115,-149231309.8726,-149208962.9559,-149206361.0476,275630.0671,-149212282.7947,3369.2423,5228.7299,6369.9768,1974.9391,5369.0266,92556.3192,87435.1099,91251.1117,87753.6001,95883.4269,90150.4444,79548.6778,87619.5732,29959381.5822,29985056.9597,29976891.3709,29979695.4423,88944.5330,29970104.6400,
14400.000,2355.2067,4600.1701,-4249.1767,5364.9845,4566.3042,178158.3183,161132.8852,168297.9091,158179.9553,162538.5133,165029.8940,160213.9266,164020.1866,37198224.7982,37165010.4867,37168908.5352,37182519.7389,163448.2159,37193959.7438,6385.2145,-1589.1706,157.4029,-2790.1235,4391.1326,337807.1591,329375.3402,323398.2352,326172.6350,333098.0522,321980.3938,327805.4895,325274.8479,-144440291.7635,-144486406.2789,-144462720.2430,-144458007.0667,326509.1593,-144458202.1983,402.9716,-4935.4428,-5502.4390,3357.1420,-2670.5883,93817.7140,89407.1105,92500.2310,91725.6347,96972.6899,87784.9071,81672.2369,91494.8144,29944364.7581,29966015.4077,29956404.4738,29959864.4042,90371.4509,29953219.4861,
18000.000,-4254.6358,-4907.9198,6685.0025,-1891.7371,-5813.8721,86886.1145,78884.4095,80334.5529,69958.1521,75479.0481,78300.6686,72252.5390,75225.2716,73365040.8700,73339076.6197,73338078.6997,73350951.6859,76334.9669,73361015.5909,-3649.6086,4617.2941,-1281.6609,-364.4039,-3158.5042,371533.0724,356859.4384,351972.7705,356402.0659,362686.4004,352122.5515,358051.9397,357592.2363,-129806311.0566,-129861430.6416,-129837549.6617,-129831508.6010,356425.4867,-129825286.0878,-3885.5483,1603.4370,1382.8337,-6649.0400,-1870.6489,95037.6415,92309.5369,93170.0253,95314.9326,97540.2824,86247.5853,84462.1391,90924.0453,29929942.4934,29946901.4021,29935832.9123,29938491.0523,91789.5516,29936355.4403,
21600.000,5107.8051,3499.1575,-5862.6198,-3634.3758,4581.6384,-9913.0117,-11042.4230,-12389.0333,-22197.0888,-15894.3603,-13474.1339,-20146.5799,-13876.7217,104488336.1546,104472433.2073,104467128.9841,104481377.5984,-15324.5792,104485055.8706,-927.0455,-5339.0924,1268.2495,893.6922,-52.1078,380892.9659,360072.0530,358165.4113,363450.9073,369349.7317,360017.8345,365016.7085,362747.8914,-106301379.6813,-106363239.6335,-106339793.3662,-106330091.3885,363554.5575,-106321228.5160,4411.1937,2680.5873,3495.8370,5809.9774,5113.1851,96217.0599,94527.7891,93460.8815,98321.7307,97508.1903,85612.1605,87993.7747,93791.4663,29915956.6545,29927737.5024,29915298.3736,29916565.2940,93198.6778,29919512.5041,
25200.000,-4632.9227,-59.9105,2064.6657,6636.6196,-2460.4975,-105790.7825,-99713.2130,-104039.6204,-112717.8144,-105587.1575,-104414.4695,-110508.7824,-107445.1183,128442545.4333,128438654.3923,128429453.5208,128443827.8116,-105679.3289,128440355.2372,4737.7005,4404.8504,-1846.7779,1365.8303,4148.8996,365281.4905,341894.0711,341683.8284,347183.2635,352476.6508,344699.7311,348446.0581,347897.3974,-75539596.8220,-75605051.9210,-75582256.4401,-75563469.7188,347530.3945,-75559903.5733,-1610.6337,-5352.6020,-6378.7734,-1414.4638,-4900.9458,97356.5956,96177.5365,93672.3363,100800.5978,96742.8569,85737.9653,92382.9531,94289.3191,29902222.2114,29908543.1550,29894915.6429,29896569.3152,94598.6725,29902690.6792,
28800.000,2223.1282,-4033.9459,2196.8161,-4773.0659,580.0653,-194354.0275,-180829.0125,-188856.3465,-195986.7653,-187671.1251,-188602.6823,-191644.2723,-187233.3056,143594031.5000,143602979.4386,143589925.9943,143595901.5782,-188985.4977,143593025.9463,-5973.2423,-3037.4058,3608.7192,-3157.6969,-6716.7717,325787.0005,302953.5498,303611.9244,308844.5769,312133.6356,306970.2812,309959.5108,309632.3027,-39630322.0031,-39695702.1686,-39673571.2746,-39644354.4999,309462.4052,-39650554.4249,-2426.2051,4733.5430,5503.7070,-3892.2255,1334.1294,98456.5952,97631.4888,94122.7585,102791.6367,95224.5676,86538.8262,97449.4426,95977.6316,29888539.2201,29889335.4069,29874798.2567,29882809.7650,95989.3788,29885889.9673,
