sl_5_5400_20260929 Coordinates.csv
2026/09/29 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:14 2024,
Start: 2026/09/29 07:47:00.00, Stop: 2026/09/29 09:17:00.00,
TIME_UNITS,STARLINK-5454 - X-Coordinate,STARLINK-4337 - X-Coordinate,STARLINK-4734 - X-Coordinate,STARLINK-30586 - X-Coordinate,STARLINK-4772 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5454 - Y-Coordinate,STARLINK-4337 - Y-Coordinate,STARLINK-4734 - Y-Coordinate,STARLINK-30586 - Y-Coordinate,STARLINK-4772 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5454 - Z-Coordinate,STARLINK-4337 - Z-Coordinate,STARLINK-4734 - Z-Coordinate,STARLINK-30586 - Z-Coordinate,STARLINK-4772 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-726.8077,-5218.9423,4689.8455,-3126.6382,-4072.2757,-3342.9267,-3161.0731,-2935.0005,-5559.5314,-457.6015,-2229.4466,-9665.9074,-5831.9054,-234150568.9050,-234157987.4254,-234150371.1183,-234164347.8145,-7171.1904,-234166177.3942,-5394.1755,-2640.9932,4445.8777,4488.5872,1870.7915,-359777.9057,-331214.4515,-354772.1787,-355913.1791,-348967.7943,-351031.6065,-347158.0528,-351143.3428,-6918717.7415,-6889861.9023,-6899764.4872,-6904031.6180,-350349.9280,-6913929.3072,-4263.3302,-3740.1652,-2428.2518,4262.8197,5233.4433,124082.1970,123197.1251,123308.1202,128333.6528,128794.6515,118367.3689,116324.0355,122874.1045,89719727.7742,89700924.0855,89742960.2637,89728420.4495,123785.0604,89732008.9197,
300.000,-2166.1641,-5766.4874,4921.6977,-1681.5526,-2459.5767,4275.2750,3846.3446,4353.9639,1763.4437,6931.1296,5178.3801,-2257.4038,1782.7371,-233941081.3429,-233949045.3580,-233941112.8283,-233955471.3043,196.6819,-233956679.7446,-4039.4168,-3478.3485,2859.5991,5821.1291,3314.2849,-359517.3594,-331204.1427,-354885.8129,-355904.9902,-348976.2405,-351022.0396,-347250.6953,-351115.0446,-12030554.7599,-12001712.7821,-12010935.0559,-12016023.4092,-350379.8745,-12025689.2842,-5177.0093,-1684.0519,-3908.0853,3376.1858,5516.2947,124145.5817,123284.1302,123510.2894,128290.1795,129012.2232,118679.0935,116287.4463,123409.3682,89716914.1463,89698039.8363,89739870.3530,89725240.6155,123887.9183,89729177.8154,
600.000,-3441.5739,-5674.3646,4700.8182,-104.3856,-638.4029,11878.7119,10851.7174,11638.6163,9081.6543,14315.4389,12579.0286,5152.3769,9275.4764,-233620016.7017,-233628522.5227,-233620303.7778,-233635013.5997,7562.5710,-233635608.8097,-2312.5082,-3957.1810,966.2168,6602.4120,4475.2017,-359091.5878,-331046.6638,-354841.6246,-355740.1312,-348829.2351,-350855.4941,-347187.2764,-350869.8706,-17136540.1692,-17107725.6782,-17116261.5653,-17122217.5890,-350254.9187,-17131597.1652,-5533.7893,551.6451,-4965.0820,2128.9785,5199.6335,124208.7654,123371.0832,123713.0896,128241.4914,129226.1243,118996.7962,116256.0827,123979.8535,89714105.9944,89695157.3886,89736777.3792,89722073.7957,123990.6883,89726346.6419,
900.000,-4429.4705,-4969.0764,4061.1489,1463.4834,1209.6895,19463.5914,17851.9756,18915.6889,16391.6947,21692.1818,19968.8005,12560.0648,16632.9024,-233187530.6326,-233196574.2102,-233188099.2748,-233203126.3377,14923.2213,-233203120.2579,-388.2439,-3998.8969,-1049.7022,6752.1109,5233.2730,-358501.0399,-330742.1037,-354639.6991,-355418.4886,-348526.9567,-350532.2939,-346967.6781,-350422.7330,-22234238.8362,-22205465.3434,-22213309.8655,-22220179.6206,-349975.1588,-22229217.9813,-5295.6731,2728.4049,-5485.7101,654.3447,4317.7426,124271.7601,123457.9850,123916.3302,128187.4829,129436.3834,119320.5574,116229.8814,124551.1011,89711303.3080,89692276.7629,89733681.4451,89718921.8717,124093.3703,89723515.3991,
1200.000,-5028.6715,-3745.1302,3072.7117,2883.8393,2904.6065,27026.1190,24844.0526,26181.9200,23690.1508,29058.2114,27343.9742,19962.2889,23851.4487,-232643831.9273,-232653408.8533,-232644707.7327,-232660014.0951,22275.3804,-232659422.8916,1542.7249,-3574.2688,-2988.7474,6251.0740,5503.6206,-357746.2528,-330290.6149,-354280.1947,-354939.9913,-348069.6485,-350052.8541,-346591.8633,-349791.8929,-27321219.6344,-27292500.5276,-27299649.7981,-27307478.6633,-349540.7613,-27316120.7712,-4488.0650,4613.7716,-5414.2405,-890.1871,2966.2635,124334.5797,123544.8367,124119.8199,128128.0456,129643.0281,119650.4561,116208.7816,125089.3151,89708506.0743,89689397.9802,89730582.6518,89715786.8653,124195.9641,89720684.0871,
1500.000,-5170.6961,-2152.4490,1833.8137,4033.7965,4285.3779,34562.4992,31824.8860,33434.0555,30973.6007,36410.3803,34700.8027,27355.6788,30937.2104,-231989182.4178,-231999287.9265,-231990390.5705,-232005934.2938,29615.8007,-232004778.5461,3292.4606,-2709.1787,-4656.1240,5143.8030,5246.5880,-356827.8521,-329692.4135,-353763.3425,-354304.6068,-347457.6189,-349417.6830,-346059.8751,-348997.2585,-32395056.6044,-32366405.1374,-32372856.3538,-32381688.6848,-348951.9614,-32389879.7405,-3197.2357,6006.7423,-4758.3320,-2339.7494,1292.0515,124397.2396,123631.6393,124323.3663,128063.0684,129846.0847,119986.5684,116192.7256,125563.4293,89705714.2779,89686521.0616,89727481.0987,89712670.9441,124298.4698,89717852.7059,
1800.000,-4827.8209,-377.5818,461.4470,4816.2758,5225.6978,42068.9357,38791.4191,40668.8510,38238.6150,43745.5425,42035.5114,34736.8663,37905.2413,-231223896.8498,-231234525.8205,-231225462.0873,-231241197.0851,36941.2406,-231239501.9632,4693.8678,-1483.5364,-5880.9460,3534.3454,4473.4849,-355746.5532,-328947.7792,-353089.4463,-353512.3362,-346691.2416,-348627.3839,-345371.8361,-348058.7014,-37453330.1103,-37424759.3932,-37430510.8294,-37440389.5661,-348209.0621,-37448075.4186,-1561.5961,6759.2590,-3588.2634,-3539.9645,-522.7405,124459.7573,123718.3941,124526.7771,127992.4385,130045.5781,120328.9652,116181.6584,125946.9171,89702927.9009,89683646.0287,89724376.8840,89709576.4245,124400.8872,89715021.2554,
2100.000,-4017.8137,1378.4888,-919.3873,5167.7922,5645.6495,49541.6321,45740.6022,47883.0730,45481.7575,51060.5555,49344.2945,42102.4871,44778.3903,-230348342.7320,-230359489.6908,-230350289.3117,-230366165.2162,44248.4662,-230363960.6407,5616.8312,-23.6504,-6533.8277,1576.1020,3247.1936,-354503.1616,-328057.0550,-352258.8822,-352563.2095,-345770.9550,-347682.6569,-344527.9482,-346994.4698,-42493627.9938,-42465150.9833,-42470201.9799,-42481168.1961,-347312.4346,-42488295.8123,242.7171,6791.5247,-2029.8447,-4363.4331,-2280.7481,124522.1527,123805.1019,124729.8599,127916.0421,130241.5320,120677.7105,116175.5277,126219.3471,89700146.9229,89680772.9031,89721270.1044,89706505.7716,124503.2163,89712189.7357,
2400.000,-2804.3602,2923.1457,-2186.7334,5062.9951,5518.2415,56976.7914,52669.3938,55073.5009,52699.5859,58352.2815,56623.3111,49449.1822,51585.7042,-229362940.1588,-229374599.2818,-229365291.8262,-229381253.8789,51534.2527,-229378574.6550,5980.6622,1510.9451,-6541.0650,-543.1602,1677.2381,-353098.5748,-327020.6472,-351272.0980,-351457.2788,-344697.2625,-346584.3021,-343528.4915,-345819.7619,-47513546.7252,-47485176.2142,-47489527.1680,-47501619.5567,-346262.5178,-47508137.5561,2020.7460,6100.0256,-251.3766,-4723.0535,-3791.2543,124584.4483,123891.7640,124932.4227,127833.7662,130433.9691,121032.8579,116174.2840,126367.6833,89697371.3211,89677901.7072,89718160.8550,89703461.5936,124605.4569,89709358.1468,
