sl_5_5400_20250524 Coordinates.csv
2025/05/24 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:44 2024,
Start: 2025/05/24 07:47:00.00, Stop: 2025/05/24 09:17:00.00,
TIME_UNITS,STARLINK-5123 - X-Coordinate,STARLINK-30566 - X-Coordinate,STARLINK-1975 - X-Coordinate,STARLINK-4106 - X-Coordinate,STARLINK-5494 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5123 - Y-Coordinate,STARLINK-30566 - Y-Coordinate,STARLINK-1975 - Y-Coordinate,STARLINK-4106 - Y-Coordinate,STARLINK-5494 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5123 - Z-Coordinate,STARLINK-30566 - Z-Coordinate,STARLINK-1975 - Z-Coordinate,STARLINK-4106 - Z-Coordinate,STARLINK-5494 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-4259.1404,-6983.9367,3123.8752,-659.2923,-6280.7354,-339457.1496,-310259.1738,-332323.7297,-333139.4654,-330144.0303,-331317.6865,-323428.5725,-329541.3652,181197445.8792,181217879.9998,181188219.3487,181184484.7307,-327852.1828,181186754.5928,1884.7307,128.2876,-5894.7108,-4359.5283,621.2216,146580.5964,125611.3284,130419.6518,135737.5571,127945.0170,131312.8324,134548.7535,134551.2168,146411678.2898,146363492.1854,146411136.1861,146407074.2312,134310.1592,146399280.7603,-5125.0537,114.9739,1836.3195,-5337.3624,2908.5136,75248.5390,73173.4627,70748.8709,78225.6085,76489.7419,65773.2928,65788.8427,73020.6490,72259380.4158,72236389.8365,72234969.1254,72244831.9143,72360.7946,72247158.3772,
300.000,-3998.0913,-6652.7543,1632.5706,-2543.0208,-6759.8876,-342452.6942,-312794.7463,-335139.6048,-335817.8537,-332851.9762,-334057.7824,-326216.4070,-332057.7779,177960196.9783,177981309.6771,177950475.4435,177946613.1908,-330570.7871,177949462.0662,3820.8915,1605.1184,-5784.2052,-3291.0550,1362.4738,139285.6241,118981.7338,123559.3328,128818.5823,120959.9599,124297.3047,127631.3873,127391.2954,150337703.6931,150290287.8489,150337510.0458,150332943.3769,127365.3548,150325370.6781,-4167.2911,-1410.0645,3423.4568,-5534.5787,876.6298,75360.4914,73299.3091,70960.5747,78246.9689,76777.1002,66088.7366,65754.6497,73560.4796,72258280.6903,72235071.9123,72234246.0120,72244302.0317,72499.7888,72246031.6505,
600.000,-3387.4837,-5691.9139,-50.1849,-4208.9443,-6554.8675,-345290.2679,-315189.6069,-337805.5676,-338348.1194,-335410.2519,-336646.2363,-328859.8740,-334311.6000,174637891.7297,174659662.9029,174627659.9135,174623711.5300,-333142.2690,174627110.1358,5369.1250,2943.4670,-5124.5684,-1950.1625,1953.9574,131928.5427,112301.6054,116645.3684,121845.9149,113922.9377,117227.3201,120655.9555,120186.0346,154192163.2412,154145530.9692,154192291.9298,154187171.8109,120365.6741,154179892.4394,-2762.6241,-2787.5846,4641.9319,-5138.9187,-1248.4192,75472.1352,73425.0542,71175.1541,78263.1629,77060.7625,66409.8271,65726.1440,74023.9256,72257175.2260,72233754.1552,72233532.0248,72243783.6696,72638.7280,72244904.7237,
900.000,-2471.4067,-4193.3146,-1766.8140,-5488.6129,-5680.5669,-347968.5490,-317442.7597,-340320.4331,-340729.0257,-337817.9565,-339081.8277,-331357.5625,-336324.5995,171232111.8439,171254521.1295,171221355.7671,171217369.6151,-335565.5240,171221280.6145,6377.8332,4030.1329,-3991.4924,-466.1605,2363.0410,124512.7976,105573.9099,109680.8771,114822.6503,106836.9810,110106.3461,113625.4613,112957.9124,157973214.5471,157927378.5967,157973638.5276,157967917.3097,113314.2343,157961003.5272,-1061.1768,-3873.7462,5360.7311,-4192.4119,-3240.9552,75583.4698,73550.6988,71392.4650,78274.0827,77340.7476,66736.6422,65703.2454,74386.8123,72256064.0132,72232436.5718,72232827.0236,72243273.1542,72777.6122,72243777.5967,
1200.000,-1321.4416,-2299.8896,-3351.9866,-6248.1791,-4221.8123,-350486.2909,-319553.2711,-342683.0865,-342959.3860,-340074.2457,-341363.4063,-333708.1378,-338126.3162,167744478.9309,167767505.7260,167733185.9705,167729217.3919,-337839.5141,167733595.2198,6750.0951,4773.1157,-2504.1306,1022.8676,2574.4313,117041.8638,98801.6334,102669.0016,107751.9040,99705.1473,102937.8937,106542.9454,105726.4869,161679050.1724,161634022.7268,161679741.5325,161673373.6809,106214.1745,161666896.3778,754.4309,-4555.3849,5502.6918,-2795.8771,-4889.9853,75694.4949,73676.2437,71612.3580,78279.6154,77617.0747,67069.2621,65685.8773,74631.5463,72254947.0448,72231119.1686,72232130.8495,72242766.2490,72916.4413,72242650.2696,
1500.000,-31.7711,-191.6954,-4648.5521,-6402.7412,-2324.4141,-352842.3231,-321520.2698,-344892.4838,-345038.0626,-342178.3324,-343489.8925,-335910.3409,-339752.1813,164176653.7278,164200277.2052,164164812.6733,164160923.9243,-339963.2675,164165714.8023,6453.5572,5108.9565,-812.2547,2382.5985,2588.8052,109519.2435,91987.7803,95612.9065,100636.8100,92530.5190,95725.5181,99411.4835,98506.9157,165307898.4918,165263691.1639,165308828.5106,165301771.7727,99068.6547,165295799.2453,2488.7380,-4761.5551,5052.5736,-1098.7011,-6021.7334,75805.2098,73801.6899,71834.6786,78279.6422,77889.7634,67407.7688,65673.9658,74748.5976,72253824.3160,72229801.9521,72231443.3240,72242258.1693,73055.2151,72241522.7423,
1800.000,1288.1394,1931.2146,-5523.1423,-5926.4233,-179.8292,-355035.5517,-323342.9478,-346947.6526,-346963.9652,-344129.4882,-345460.2769,-337962.9887,-341241.0101,160530335.3087,160554534.4338,160517936.4153,160514196.3696,-341935.8795,160519338.5543,5523.4377,5007.7928,918.9208,3494.4456,2420.1322,101948.4646,85135.3718,88515.7772,93480.5187,85316.2014,88472.8192,92234.1838,91308.7522,168858024.5394,168814648.3688,168859163.7505,168851380.4428,91880.8539,168845977.0483,3954.8341,-4470.6686,4058.6413,716.7882,-6517.5587,75915.6139,73927.0380,72059.2676,78274.0389,78158.8327,67752.2460,65667.4403,74737.6343,72252695.8247,72228484.9287,72230764.2480,72241743.6319,73193.9336,72240395.0149,
2100.000,2522.6426,3867.5786,-5880.1058,-4856.6340,1994.4720,-357064.9600,-325020.5602,-348847.6924,-348736.0488,-345927.0437,-347273.6216,-339864.9739,-342631.9269,156807260.2755,156832013.8230,156794295.3150,156790778.8967,-343756.5126,156796203.2005,4058.2069,4475.9187,2524.8671,4265.8723,2092.3890,94333.0796,78247.4445,81380.8181,86286.1949,78065.3208,81183.4425,85014.1855,84135.1630,172327730.8383,172285196.2890,172329049.0978,172320507.4663,84653.9695,172315732.1996,4994.8283,-3712.7072,2627.6623,2454.9548,-6325.6986,76025.7068,74052.2888,72285.9614,78262.6749,78424.3016,68102.7784,65666.2331,74608.1222,72251561.5711,72227168.1052,72230093.4015,72241216.9444,73332.5966,72239267.0873,
2400.000,3559.8890,5433.8667,-5672.3586,-3291.5642,3976.8689,-358929.6090,-326552.4258,-350591.7751,-350353.3121,-347570.3899,-348929.0594,-341615.2648,-343960.8919,153009201.9306,153034488.5013,152995664.2393,152992451.5614,-345424.3968,152998082.1712,2208.6502,3555.7051,3857.4561,4637.9391,1636.3166,86676.6629,71327.0494,74211.2508,79057.0158,70781.0224,73861.0802,77754.6565,76982.7189,175715358.2122,175673675.1701,175716824.7704,175707500.3647,77391.2151,175703405.4178,5496.9076,-2566.3414,913.6378,3928.2825,-5466.2314,76135.4878,74177.4433,72514.5924,78245.4140,78686.1887,68459.4511,65670.2796,74379.1837,72250421.5583,72225851.4880,72229430.5425,72240672.1393,73471.2041,72238138.9596,
