sl_100_5400_20250303 Coordinates.csv
2025/03/03 07:47:00.0000 UTC

Generated: Tue Oct  8 15:34:51 2024,
Start: 2025/03/03 07:47:00.00, Stop: 2025/03/03 09:17:00.00,
TIME_UNITS,STARLINK-5865 - X-Coordinate,STARLINK-4758 - X-Coordinate,STARLINK-30934 - X-Coordinate,STARLINK-2252 - X-Coordinate,STARLINK-5772 - X-Coordinate,STARLINK-5428 - X-Coordinate,STARLINK-3052 - X-Coordinate,STARLINK-31340 - X-Coordinate,STARLINK-5269 - X-Coordinate,STARLINK-2711 - X-Coordinate,STARLINK-3107 - X-Coordinate,STARLINK-3723 - X-Coordinate,STARLINK-4106 - X-Coordinate,STARLINK-30506 - X-Coordinate,STARLINK-2743 - X-Coordinate,STARLINK-4722 - X-Coordinate,STARLINK-31216 - X-Coordinate,STARLINK-1890 - X-Coordinate,STARLINK-5958 - X-Coordinate,STARLINK-30433 - X-Coordinate,STARLINK-2606 - X-Coordinate,STARLINK-5893 - X-Coordinate,STARLINK-4039 - X-Coordinate,STARLINK-4809 - X-Coordinate,STARLINK-32095 - X-Coordinate,STARLINK-1963 - X-Coordinate,STARLINK-30418 - X-Coordinate,STARLINK-2557 - X-Coordinate,STARLINK-4782 - X-Coordinate,STARLINK-6194 - X-Coordinate,STARLINK-3049 - X-Coordinate,STARLINK-30221 - X-Coordinate,STARLINK-31361 - X-Coordinate,STARLINK-2437 - X-Coordinate,STARLINK-3934 - X-Coordinate,STARLINK-5071 - X-Coordinate,STARLINK-3361 - X-Coordinate,STARLINK-5373 - X-Coordinate,STARLINK-4319 - X-Coordinate,STARLINK-30859 - X-Coordinate,STARLINK-1994 - X-Coordinate,STARLINK-3805 - X-Coordinate,STARLINK-30763 - X-Coordinate,STARLINK-4695 - X-Coordinate,STARLINK-3075 - X-Coordinate,STARLINK-6089 - X-Coordinate,STARLINK-5306 - X-Coordinate,STARLINK-31260 - X-Coordinate,STARLINK-5204 - X-Coordinate,STARLINK-5203 - X-Coordinate,STARLINK-31184 - X-Coordinate,STARLINK-4545 - X-Coordinate,STARLINK-5259 - X-Coordinate,STARLINK-31328 - X-Coordinate,STARLINK-4603 - X-Coordinate,STARLINK-5663 - X-Coordinate,STARLINK-6085 - X-Coordinate,STARLINK-5245 - X-Coordinate,STARLINK-32240 - X-Coordinate,STARLINK-1894 - X-Coordinate,STARLINK-2593 - X-Coordinate,STARLINK-5987 - X-Coordinate,STARLINK-3858 - X-Coordinate,STARLINK-3632 - X-Coordinate,STARLINK-2088 - X-Coordinate,STARLINK-31123 - X-Coordinate,STARLINK-1465 - X-Coordinate,STARLINK-1678 - X-Coordinate,STARLINK-2219 - X-Coordinate,STARLINK-3541 - X-Coordinate,STARLINK-30539 - X-Coordinate,STARLINK-3607 - X-Coordinate,STARLINK-31291 - X-Coordinate,STARLINK-5101 - X-Coordinate,STARLINK-5303 - X-Coordinate,STARLINK-30524 - X-Coordinate,STARLINK-1047 - X-Coordinate,STARLINK-4567 - X-Coordinate,STARLINK-1648 - X-Coordinate,STARLINK-2478 - X-Coordinate,STARLINK-1173 - X-Coordinate,STARLINK-30438 - X-Coordinate,STARLINK-3889 - X-Coordinate,STARLINK-5643 - X-Coordinate,STARLINK-31226 - X-Coordinate,STARLINK-3912 - X-Coordinate,STARLINK-1733 - X-Coordinate,STARLINK-2756 - X-Coordinate,STARLINK-31162 - X-Coordinate,STARLINK-1282 - X-Coordinate,STARLINK-31012 - X-Coordinate,STARLINK-2520 - X-Coordinate,STARLINK-30083 - X-Coordinate,STARLINK-5393 - X-Coordinate,STARLINK-30186 - X-Coordinate,STARLINK-5136 - X-Coordinate,STARLINK-4060 - X-Coordinate,STARLINK-2013 - X-Coordinate,STARLINK-30793 - X-Coordinate,STARLINK-5372 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5865 - Y-Coordinate,STARLINK-4758 - Y-Coordinate,STARLINK-30934 - Y-Coordinate,STARLINK-2252 - Y-Coordinate,STARLINK-5772 - Y-Coordinate,STARLINK-5428 - Y-Coordinate,STARLINK-3052 - Y-Coordinate,STARLINK-31340 - Y-Coordinate,STARLINK-5269 - Y-Coordinate,STARLINK-2711 - Y-Coordinate,STARLINK-3107 - Y-Coordinate,STARLINK-3723 - Y-Coordinate,STARLINK-4106 - Y-Coordinate,STARLINK-30506 - Y-Coordinate,STARLINK-2743 - Y-Coordinate,STARLINK-4722 - Y-Coordinate,STARLINK-31216 - Y-Coordinate,STARLINK-1890 - Y-Coordinate,STARLINK-5958 - Y-Coordinate,STARLINK-30433 - Y-Coordinate,STARLINK-2606 - Y-Coordinate,STARLINK-5893 - Y-Coordinate,STARLINK-4039 - Y-Coordinate,STARLINK-4809 - Y-Coordinate,STARLINK-32095 - Y-Coordinate,STARLINK-1963 - Y-Coordinate,STARLINK-30418 - Y-Coordinate,STARLINK-2557 - Y-Coordinate,STARLINK-4782 - Y-Coordinate,STARLINK-6194 - Y-Coordinate,STARLINK-3049 - Y-Coordinate,STARLINK-30221 - Y-Coordinate,STARLINK-31361 - Y-Coordinate,STARLINK-2437 - Y-Coordinate,STARLINK-3934 - Y-Coordinate,STARLINK-5071 - Y-Coordinate,STARLINK-3361 - Y-Coordinate,STARLINK-5373 - Y-Coordinate,STARLINK-4319 - Y-Coordinate,STARLINK-30859 - Y-Coordinate,STARLINK-1994 - Y-Coordinate,STARLINK-3805 - Y-Coordinate,STARLINK-30763 - Y-Coordinate,STARLINK-4695 - Y-Coordinate,STARLINK-3075 - Y-Coordinate,STARLINK-6089 - Y-Coordinate,STARLINK-5306 - Y-Coordinate,STARLINK-31260 - Y-Coordinate,STARLINK-5204 - Y-Coordinate,STARLINK-5203 - Y-Coordinate,STARLINK-31184 - Y-Coordinate,STARLINK-4545 - Y-Coordinate,STARLINK-5259 - Y-Coordinate,STARLINK-31328 - Y-Coordinate,STARLINK-4603 - Y-Coordinate,STARLINK-5663 - Y-Coordinate,STARLINK-6085 - Y-Coordinate,STARLINK-5245 - Y-Coordinate,STARLINK-32240 - Y-Coordinate,STARLINK-1894 - Y-Coordinate,STARLINK-2593 - Y-Coordinate,STARLINK-5987 - Y-Coordinate,STARLINK-3858 - Y-Coordinate,STARLINK-3632 - Y-Coordinate,STARLINK-2088 - Y-Coordinate,STARLINK-31123 - Y-Coordinate,STARLINK-1465 - Y-Coordinate,STARLINK-1678 - Y-Coordinate,STARLINK-2219 - Y-Coordinate,STARLINK-3541 - Y-Coordinate,STARLINK-30539 - Y-Coordinate,STARLINK-3607 - Y-Coordinate,STARLINK-31291 - Y-Coordinate,STARLINK-5101 - Y-Coordinate,STARLINK-5303 - Y-Coordinate,STARLINK-30524 - Y-Coordinate,STARLINK-1047 - Y-Coordinate,STARLINK-4567 - Y-Coordinate,STARLINK-1648 - Y-Coordinate,STARLINK-2478 - Y-Coordinate,STARLINK-1173 - Y-Coordinate,STARLINK-30438 - Y-Coordinate,STARLINK-3889 - Y-Coordinate,STARLINK-5643 - Y-Coordinate,STARLINK-31226 - Y-Coordinate,STARLINK-3912 - Y-Coordinate,STARLINK-1733 - Y-Coordinate,STARLINK-2756 - Y-Coordinate,STARLINK-31162 - Y-Coordinate,STARLINK-1282 - Y-Coordinate,STARLINK-31012 - Y-Coordinate,STARLINK-2520 - Y-Coordinate,STARLINK-30083 - Y-Coordinate,STARLINK-5393 - Y-Coordinate,STARLINK-30186 - Y-Coordinate,STARLINK-5136 - Y-Coordinate,STARLINK-4060 - Y-Coordinate,STARLINK-2013 - Y-Coordinate,STARLINK-30793 - Y-Coordinate,STARLINK-5372 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5865 - Z-Coordinate,STARLINK-4758 - Z-Coordinate,STARLINK-30934 - Z-Coordinate,STARLINK-2252 - Z-Coordinate,STARLINK-5772 - Z-Coordinate,STARLINK-5428 - Z-Coordinate,STARLINK-3052 - Z-Coordinate,STARLINK-31340 - Z-Coordinate,STARLINK-5269 - Z-Coordinate,STARLINK-2711 - Z-Coordinate,STARLINK-3107 - Z-Coordinate,STARLINK-3723 - Z-Coordinate,STARLINK-4106 - Z-Coordinate,STARLINK-30506 - Z-Coordinate,STARLINK-2743 - Z-Coordinate,STARLINK-4722 - Z-Coordinate,STARLINK-31216 - Z-Coordinate,STARLINK-1890 - Z-Coordinate,STARLINK-5958 - Z-Coordinate,STARLINK-30433 - Z-Coordinate,STARLINK-2606 - Z-Coordinate,STARLINK-5893 - Z-Coordinate,STARLINK-4039 - Z-Coordinate,STARLINK-4809 - Z-Coordinate,STARLINK-32095 - Z-Coordinate,STARLINK-1963 - Z-Coordinate,STARLINK-30418 - Z-Coordinate,STARLINK-2557 - Z-Coordinate,STARLINK-4782 - Z-Coordinate,STARLINK-6194 - Z-Coordinate,STARLINK-3049 - Z-Coordinate,STARLINK-30221 - Z-Coordinate,STARLINK-31361 - Z-Coordinate,STARLINK-2437 - Z-Coordinate,STARLINK-3934 - Z-Coordinate,STARLINK-5071 - Z-Coordinate,STARLINK-3361 - Z-Coordinate,STARLINK-5373 - Z-Coordinate,STARLINK-4319 - Z-Coordinate,STARLINK-30859 - Z-Coordinate,STARLINK-1994 - Z-Coordinate,STARLINK-3805 - Z-Coordinate,STARLINK-30763 - Z-Coordinate,STARLINK-4695 - Z-Coordinate,STARLINK-3075 - Z-Coordinate,STARLINK-6089 - Z-Coordinate,STARLINK-5306 - Z-Coordinate,STARLINK-31260 - Z-Coordinate,STARLINK-5204 - Z-Coordinate,STARLINK-5203 - Z-Coordinate,STARLINK-31184 - Z-Coordinate,STARLINK-4545 - Z-Coordinate,STARLINK-5259 - Z-Coordinate,STARLINK-31328 - Z-Coordinate,STARLINK-4603 - Z-Coordinate,STARLINK-5663 - Z-Coordinate,STARLINK-6085 - Z-Coordinate,STARLINK-5245 - Z-Coordinate,STARLINK-32240 - Z-Coordinate,STARLINK-1894 - Z-Coordinate,STARLINK-2593 - Z-Coordinate,STARLINK-5987 - Z-Coordinate,STARLINK-3858 - Z-Coordinate,STARLINK-3632 - Z-Coordinate,STARLINK-2088 - Z-Coordinate,STARLINK-31123 - Z-Coordinate,STARLINK-1465 - Z-Coordinate,STARLINK-1678 - Z-Coordinate,STARLINK-2219 - Z-Coordinate,STARLINK-3541 - Z-Coordinate,STARLINK-30539 - Z-Coordinate,STARLINK-3607 - Z-Coordinate,STARLINK-31291 - Z-Coordinate,STARLINK-5101 - Z-Coordinate,STARLINK-5303 - Z-Coordinate,STARLINK-30524 - Z-Coordinate,STARLINK-1047 - Z-Coordinate,STARLINK-4567 - Z-Coordinate,STARLINK-1648 - Z-Coordinate,STARLINK-2478 - Z-Coordinate,STARLINK-1173 - Z-Coordinate,STARLINK-30438 - Z-Coordinate,STARLINK-3889 - Z-Coordinate,STARLINK-5643 - Z-Coordinate,STARLINK-31226 - Z-Coordinate,STARLINK-3912 - Z-Coordinate,STARLINK-1733 - Z-Coordinate,STARLINK-2756 - Z-Coordinate,STARLINK-31162 - Z-Coordinate,STARLINK-1282 - Z-Coordinate,STARLINK-31012 - Z-Coordinate,STARLINK-2520 - Z-Coordinate,STARLINK-30083 - Z-Coordinate,STARLINK-5393 - Z-Coordinate,STARLINK-30186 - Z-Coordinate,STARLINK-5136 - Z-Coordinate,STARLINK-4060 - Z-Coordinate,STARLINK-2013 - Z-Coordinate,STARLINK-30793 - Z-Coordinate,STARLINK-5372 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4769.5708,-911.3990,-5611.3782,-4133.2115,4729.2189,1223.1406,-561.5151,638.3291,1831.4161,-4349.3231,63.7318,-3219.5267,-5119.9935,-5194.7781,5821.7124,3810.4411,3417.1606,-2296.8672,-4487.8331,5104.4059,381.6787,2847.4860,-1748.9544,-3363.9452,-4152.8820,-5813.4875,-423.2445,3635.2200,-2678.4844,-6030.5696,-1638.2417,5493.8475,2341.7918,-172.7638,1836.0460,-1631.1218,2102.9955,1918.9889,-5727.6690,-5252.9679,-2786.6941,-3943.7212,-3909.3157,-762.7277,5126.8066,-3610.8640,3075.1336,5789.5133,314.0447,1804.0691,-1000.7336,3618.2308,3510.4995,5537.3981,-864.8791,-5561.3480,6332.7203,-1162.0562,-2196.2840,4039.4414,3720.8918,-2230.2724,3606.6741,-3269.0471,-6279.6599,-5854.5918,2915.2079,-418.2259,3923.1368,5523.1568,5979.8145,-4131.9181,-4476.5250,-4292.3761,-1026.8743,-1352.4251,-2771.9822,-6695.2767,779.5060,-782.0173,4597.6340,-2497.4809,-379.1841,6074.7626,5036.9304,-6619.6558,3180.5996,-1313.0792,6483.3254,-822.2638,3683.4959,-4260.9266,3445.3623,-5591.2564,2803.0889,3165.9902,-5529.3190,6908.3620,4251.3505,5197.8892,119275.6403,100751.4232,99533.4731,104879.4004,97764.5700,101006.3042,105356.0410,104712.3318,116468619.5575,116431289.9632,116475078.6637,116469373.0570,104410.5965,116461399.2122,2086.4969,-5875.5904,2603.8974,831.8604,-3058.0245,4440.8783,4113.7037,-6774.8943,5251.0084,-605.8577,3538.1138,-3136.5980,-2751.9967,-4463.1000,-3197.8774,2008.1362,-5757.6995,6519.6147,-3591.6643,1537.7559,-5852.3217,1250.0106,-6401.2225,6037.3628,-3044.4857,-3395.3576,5058.8356,-4883.5415,-3957.9837,-329.2606,3809.3010,-3414.1535,-3833.9518,6681.6779,6297.2761,-2246.5421,-6436.4616,6614.1409,-3814.6912,-191.3559,-5014.2025,1860.8072,5104.9101,4527.0993,-2657.2706,4442.9871,-1369.8784,3612.4315,-6912.6950,4766.7860,4972.5319,2013.0012,5696.3485,3932.1762,-4084.9915,566.3911,-2481.9610,4437.4206,5903.6025,1258.1670,5241.2164,4929.9669,2355.3848,-6098.7251,2349.1784,2029.3621,3621.7633,5278.8361,-3801.4721,-191.7015,-2923.0369,-4251.8529,-4948.0374,4857.3814,2201.3090,-6785.6302,-4752.2203,-1702.1694,5877.5858,5052.4912,-3853.3754,5903.4345,4252.0210,-3091.6443,-104.4411,-1921.7170,-3278.4898,4515.1367,-1699.5956,-6625.3868,1955.5823,4516.7588,6006.4177,1287.6448,-5451.3181,-4124.5086,-309.6648,-301.2138,-4162.9177,-2294.1962,344228.1118,319379.5103,341113.6625,343209.6816,338995.0376,340762.6370,333429.5129,339564.1164,-23042299.6482,-23061621.7079,-23021508.5654,-23023565.8342,337819.9298,-23027062.8950,4574.7359,3523.5849,2914.4371,-5498.0288,-4053.6151,5148.8695,-5583.1491,365.8661,4103.1924,-5345.4580,-5991.3646,-5256.1925,-3755.3729,-1112.8190,-1877.3876,-5413.4435,-523.4137,-265.9122,-3886.7664,-4441.8934,-3681.7805,-6224.0713,-1953.0565,109.0371,-4477.6173,1599.0806,-4731.1683,-3293.5337,4993.3681,-3419.8715,-5541.4049,2491.7841,-5155.7333,-1822.5902,2175.6613,-6377.4555,1220.1730,-839.6261,926.0923,4513.6437,-3880.3322,-5374.6320,-2344.9631,-5178.0136,3803.3370,-3919.8333,-6087.7419,-462.4662,-63.9310,-4681.5572,-4624.0889,5531.4727,-1717.7307,-835.3076,5506.4380,4078.5909,-1370.8042,5167.8805,-2781.1319,-5456.8766,-2546.1971,-4367.9515,5401.4552,36.1059,1710.5405,3098.4345,-5136.0407,-4464.8853,4244.1905,-4164.2821,-1951.3953,3554.8631,-1614.4107,-2476.9800,-6519.1027,457.5058,4197.7201,356.9115,-3577.0674,-4670.0372,3443.1291,-2333.0172,-5447.0838,-1372.8542,-4657.9267,-579.4544,5190.3726,5069.9897,1462.8198,-1839.6767,5454.6203,3055.5444,-394.7218,-3902.2742,-3246.7464,4581.4029,-4148.7416,-365.9487,3546.6747,3969.4705,88432.4247,85273.9024,82413.4905,90231.4039,88124.2338,77410.0215,77769.5797,84571.1171,57292728.8006,57265979.4051,57282568.5616,57278347.4726,84172.4871,57281192.4002,
300.000,5691.0593,-2176.3162,-4095.2306,-3809.0045,3003.7937,3194.0353,874.3593,-886.3345,3482.2228,-4987.0469,1491.3340,-4912.6268,-4832.9587,-6107.9914,4504.9724,5024.6075,1986.9161,-1025.5990,-5889.1000,5873.1793,-1024.8539,4553.2271,-2756.9801,-2166.3511,-4897.1532,-5803.9866,1713.7690,1858.8147,-3642.1809,-6439.0014,413.8687,3946.9019,937.1557,1066.7743,2827.8386,-3667.4539,728.9994,3222.5844,-4927.4182,-4706.4146,-4369.1474,-2415.3140,-2308.1193,1301.2690,3426.6114,-2379.6400,1059.9217,6031.3248,-894.4317,3028.6687,1165.3167,4473.1834,4174.9621,5783.2287,-2956.7670,-5671.6511,5746.2266,552.3655,-581.4909,4171.1428,4256.4815,-1872.9753,4177.3622,-4154.8153,-5120.6428,-4414.4980,4718.5615,1153.0925,3285.8791,4319.1029,4637.8095,-4402.1447,-5630.5136,-3214.9630,758.1226,-2733.9567,-4434.6672,-6748.1623,2265.4022,794.0960,2831.9911,-1411.7437,1663.4711,5108.1130,4894.8225,-6766.4035,2142.6764,781.2771,5458.5877,-1980.2350,4278.6181,-2541.8418,4613.9695,-5491.5465,1420.7788,1587.9972,-4469.5470,6420.9028,3246.2408,4736.1640,112020.9885,93938.4044,92450.8850,97772.3076,90582.8024,93790.5920,98235.4661,97372.0186,116948272.7024,116911756.8003,116954470.7327,116948754.0316,97269.8319,116941070.3704,239.7116,-4557.9366,3419.1434,2922.0854,-4213.8134,4445.8335,2638.0331,-6653.1112,5336.8658,1338.2501,1938.8904,-2060.6291,-904.1465,-3260.6300,-3924.3188,330.7058,-6327.7731,6532.2287,-2357.6580,-324.7511,-6501.3079,237.3915,-5276.2091,6344.5133,-1009.1455,-1941.5081,5021.8074,-4872.2749,-2069.5377,1389.0547,4475.1827,-4369.6999,-5260.9365,6843.7341,5098.8833,-1937.1137,-6192.3394,5700.7334,-3805.5324,1884.3966,-4807.6453,3401.3657,5174.4386,3941.0651,-3469.2058,5857.2377,-2153.3394,2334.7438,-6638.0266,3112.7459,4954.9874,26.2350,4384.4773,2608.5250,-3699.0291,2484.1948,-3882.8883,5422.3332,5442.8541,-915.2603,3704.4541,6179.3668,254.4397,-5220.8729,3258.2477,2997.2020,2850.7544,6048.8868,-5370.0465,-1731.6475,-4017.9930,-2439.2320,-3924.4820,6058.7545,3399.7423,-6064.6129,-4511.6322,-481.9621,6222.3194,5943.6710,-4256.8252,6647.5927,4672.4730,-3324.1317,-2229.6823,-717.4287,-4974.5409,4106.8100,-3031.9848,-5683.9928,-146.4913,4713.2710,5047.5818,3155.8538,-6498.1035,-5458.7861,1329.2057,-1485.0757,-5651.8806,-4127.6927,346748.0358,321366.7329,343329.8338,345273.7612,341075.1747,342875.4686,335598.8285,341532.0262,-20490650.0489,-20510458.8275,-20469360.3682,-20471308.7750,339918.0893,-20475334.5012,3949.2230,4714.8191,4274.4682,-4996.0043,-4623.5185,4216.4898,-6378.3971,-1186.5453,2679.7947,-4603.8603,-6514.0255,-4410.1458,-4870.8622,428.2391,-3458.8389,-4743.5853,1043.6575,-2037.9792,-2810.9131,-3680.6622,-2150.5618,-5254.3776,-3525.0096,-1689.4496,-4643.9465,3224.1383,-4472.2878,-4552.6875,5496.4416,-2184.5507,-5263.6554,3653.6727,-4266.9818,-37.4625,3705.8428,-5582.4577,2904.7652,-2295.3656,3069.3292,4721.5950,-2398.5552,-5522.9811,-3840.6722,-5537.8688,4899.6614,-2857.8963,-6528.9391,-2230.2369,1731.1778,-5388.6912,-4604.6027,5266.2294,-3329.5293,-2567.4051,5033.6550,3092.7023,161.4360,4249.5454,-4178.4395,-5426.2322,-3996.3124,-2576.9835,5496.4067,1825.9092,3318.2735,4415.2240,-4195.5176,-3170.2745,2871.4141,-5122.3621,-3235.9959,4736.1873,-87.7818,-1046.3430,-6021.2007,1950.6054,2809.5458,-1450.7621,-2021.8895,-3461.8828,4655.5549,-573.0794,-4826.5763,-3350.2833,-4259.6683,1234.0050,4299.4255,5506.8150,2836.8549,-3426.7624,5368.0618,4380.3909,1145.6111,-2832.9191,-1965.0306,3964.2409,-5113.2985,-2130.0164,2349.8406,2930.4381,88579.0484,85400.4336,82617.3030,90256.9501,88415.9251,77719.1856,77728.5686,85148.7545,57294199.6586,57267363.2794,57284674.2237,57280468.0510,84310.4738,57282756.7139,
600.000,6088.7476,-3275.3195,-2155.0005,-3165.4179,1003.2465,4831.0733,2287.9838,-2332.0417,4767.1208,-5173.9216,2836.0088,-6131.1666,-4114.2939,-6432.2065,2727.6806,5775.6880,334.4494,368.8542,-6724.4074,6100.1667,-2307.4718,5824.7297,-3531.1437,-736.2634,-5187.9712,-5242.2721,3680.7436,-125.7530,-4303.0779,-6236.8288,2401.2270,2013.6059,-519.9403,2200.2436,3579.8092,-5335.0610,-748.3655,4236.6466,-3615.8096,-3746.8298,-5504.5209,-690.8404,-444.5373,3259.5984,1389.1112,-945.7274,-1034.9533,5667.5891,-2033.6277,4009.3207,3214.6066,4935.7228,4458.7282,5454.5626,-4755.9354,-5254.6528,4602.6481,2175.6141,1127.7838,3948.6192,4412.2934,-1359.1285,4392.9990,-4645.8723,-3447.5546,-2541.5588,6058.8934,2580.4714,2354.2966,2719.4451,2844.1145,-4286.0549,-6220.6862,-1836.0808,2417.3168,-3869.2054,-5643.5906,-6133.9145,3507.5857,2258.9133,773.1620,-185.7285,3519.3890,3607.6078,4304.9808,-6242.5884,939.3525,2817.6790,3887.0614,-2980.7289,4498.4189,-550.7365,5344.8322,-4884.4537,-80.2835,-111.4333,-3003.2353,5297.8991,1948.4978,3842.3635,104711.6000,87086.6892,85328.0259,90624.4998,83362.5592,86533.6201,91069.3017,89990.7300,117372024.9246,117336330.3467,117377930.6905,117372170.7139,90087.0401,117364836.9435,-1603.6589,-2803.7247,3931.7125,4723.1120,-5005.4432,4053.2595,948.5602,-5851.8075,4914.9095,3121.4020,197.4702,-828.1751,1062.1191,-1739.0091,-4296.3945,-1338.9804,-6224.9624,5904.5523,-922.6748,-2131.0344,-6515.3138,-734.9423,-3626.3309,6028.9120,1115.7431,-267.5344,4543.3366,-4424.1551,4.6863,2955.5915,4752.8284,-4936.7863,-6168.9472,6327.6662,3391.5574,-1505.4614,-5337.0039,4233.6309,-3347.3430,3792.8204,-4147.8021,4651.0045,4749.1303,3023.3337,-3991.8809,6708.7719,-2801.2518,796.0797,-5704.3623,1175.4332,4488.2044,-1934.4934,2622.8574,994.8960,-3002.4013,4143.4578,-4909.3209,5899.5101,4465.4832,-2992.5222,1786.4408,6796.4858,-1856.5287,-3814.3533,3880.8706,3718.5778,1845.3619,6240.0342,-6399.0316,-3148.4395,-4755.5583,-368.8307,-2508.9338,6670.8981,4317.2110,-4753.7262,-3852.2181,802.1215,5962.5563,6267.7201,-4288.9653,6699.6375,4680.1419,-3260.8216,-4126.8576,571.9864,-6187.7917,3350.2532,-4088.4427,-4184.3559,-2214.7447,4487.7713,3593.6849,4704.9325,-6917.9164,-6284.7917,2881.7244,-2545.8610,-6589.2970,-5552.1428,349114.3880,323209.7630,345392.7809,347186.3767,343002.1820,344832.9758,337619.7592,343223.9173,-17929035.7908,-17949310.7188,-17907263.4633,-17909119.5192,341865.3044,-17913640.3363,2901.2707,5397.4621,5158.3015,-3959.6779,-4700.9609,2829.0769,-6501.2931,-2605.2956,967.1611,-3367.3629,-6350.3687,-3089.5055,-5463.6278,1923.4903,-4665.7243,-3563.9023,2487.7936,-3590.6154,-1435.0009,-2526.8836,-388.2763,-3729.6961,-4717.6951,-3305.5782,-4290.3891,4502.0250,-3736.9801,-5323.3871,5407.6062,-716.0945,-4421.3985,4424.3670,-2903.3255,1751.6643,4835.6512,-4197.5432,4271.1999,-3506.0844,4885.4175,4424.2124,-659.2125,-5079.2647,-4909.9435,-5303.8365,5468.2916,-1490.8597,-6281.6638,-3749.6542,3339.7300,-5517.9315,-4078.4437,4433.3948,-4581.6326,-4014.0243,4018.5012,1774.3022,1676.3946,2872.9033,-5120.2125,-4809.7233,-5015.9319,-512.5727,4998.8347,3418.9182,4568.7010,5258.8677,-2805.6822,-1535.5552,1189.6349,-5530.7675,-4175.1087,5406.9396,1448.5169,496.0826,-4887.8551,3234.8173,1119.3401,-3102.1920,-249.4255,-1882.1207,5366.9031,1251.2882,-3687.9781,-4972.7654,-3391.9559,2914.2892,2945.6361,5351.3964,3897.4134,-4646.3373,4692.0838,5234.3262,2563.2887,-1461.1664,-473.2139,2922.9526,-5529.1064,-3665.4276,901.0017,1577.7837,88725.2109,85526.8290,82824.2746,90277.3420,88703.9215,78033.9269,77693.3137,85665.5641,57295665.3463,57268747.6851,57286777.6081,57282600.8137,84448.3961,57284321.0314,
