sl_100_5400_20250903 Coordinates.csv
2025/09/03 07:47:00.0000 UTC

Generated: Tue Oct  8 15:35:18 2024,
Start: 2025/09/03 07:47:00.00, Stop: 2025/09/03 09:17:00.00,
TIME_UNITS,STARLINK-30155 - X-Coordinate,STARLINK-1764 - X-Coordinate,STARLINK-1503 - X-Coordinate,STARLINK-5421 - X-Coordinate,STARLINK-3804 - X-Coordinate,STARLINK-4567 - X-Coordinate,STARLINK-31431 - X-Coordinate,STARLINK-30144 - X-Coordinate,STARLINK-1103 - X-Coordinate,STARLINK-1707 - X-Coordinate,STARLINK-5290 - X-Coordinate,STARLINK-3148 - X-Coordinate,STARLINK-2193 - X-Coordinate,STARLINK-3368 - X-Coordinate,STARLINK-5623 - X-Coordinate,STARLINK-31750 - X-Coordinate,STARLINK-4371 - X-Coordinate,STARLINK-2437 - X-Coordinate,STARLINK-4658 - X-Coordinate,STARLINK-3571 - X-Coordinate,STARLINK-31101 - X-Coordinate,STARLINK-1162 - X-Coordinate,STARLINK-3755 - X-Coordinate,STARLINK-4712 - X-Coordinate,STARLINK-30559 - X-Coordinate,STARLINK-6123 - X-Coordinate,STARLINK-5031 - X-Coordinate,STARLINK-3776 - X-Coordinate,STARLINK-32031 - X-Coordinate,STARLINK-4012 - X-Coordinate,STARLINK-6165 - X-Coordinate,STARLINK-2607 - X-Coordinate,STARLINK-5497 - X-Coordinate,STARLINK-3950 - X-Coordinate,STARLINK-6177 - X-Coordinate,STARLINK-5168 - X-Coordinate,STARLINK-1762 - X-Coordinate,STARLINK-5886 - X-Coordinate,STARLINK-2605 - X-Coordinate,STARLINK-30439 - X-Coordinate,STARLINK-5336 - X-Coordinate,STARLINK-1112 - X-Coordinate,STARLINK-4307 - X-Coordinate,STARLINK-1366 - X-Coordinate,STARLINK-3591 - X-Coordinate,STARLINK-30810 - X-Coordinate,STARLINK-2491 - X-Coordinate,STARLINK-5910 - X-Coordinate,STARLINK-2583 - X-Coordinate,STARLINK-6063 - X-Coordinate,STARLINK-2381 - X-Coordinate,STARLINK-30506 - X-Coordinate,STARLINK-2399 - X-Coordinate,STARLINK-32152 - X-Coordinate,STARLINK-5294 - X-Coordinate,STARLINK-6295 - X-Coordinate,STARLINK-1309 - X-Coordinate,STARLINK-2753 - X-Coordinate,STARLINK-5759 - X-Coordinate,STARLINK-1316 - X-Coordinate,STARLINK-1940 - X-Coordinate,STARLINK-6210 - X-Coordinate,STARLINK-4786 - X-Coordinate,STARLINK-3588 - X-Coordinate,STARLINK-31720 - X-Coordinate,STARLINK-1817 - X-Coordinate,STARLINK-31497 - X-Coordinate,STARLINK-1047 - X-Coordinate,STARLINK-31786 - X-Coordinate,STARLINK-1270 - X-Coordinate,STARLINK-30603 - X-Coordinate,STARLINK-5490 - X-Coordinate,STARLINK-5558 - X-Coordinate,STARLINK-30208 - X-Coordinate,STARLINK-5664 - X-Coordinate,STARLINK-31304 - X-Coordinate,STARLINK-1910 - X-Coordinate,STARLINK-30182 - X-Coordinate,STARLINK-5289 - X-Coordinate,STARLINK-31908 - X-Coordinate,STARLINK-5955 - X-Coordinate,STARLINK-31852 - X-Coordinate,STARLINK-4181 - X-Coordinate,STARLINK-4434 - X-Coordinate,STARLINK-2523 - X-Coordinate,STARLINK-30187 - X-Coordinate,STARLINK-5081 - X-Coordinate,STARLINK-31744 - X-Coordinate,STARLINK-30452 - X-Coordinate,STARLINK-3545 - X-Coordinate,STARLINK-5032 - X-Coordinate,STARLINK-30968 - X-Coordinate,STARLINK-5549 - X-Coordinate,STARLINK-2594 - X-Coordinate,STARLINK-5763 - X-Coordinate,STARLINK-30375 - X-Coordinate,STARLINK-3151 - X-Coordinate,STARLINK-3312 - X-Coordinate,STARLINK-30949 - X-Coordinate,STARLINK-31066 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30155 - Y-Coordinate,STARLINK-1764 - Y-Coordinate,STARLINK-1503 - Y-Coordinate,STARLINK-5421 - Y-Coordinate,STARLINK-3804 - Y-Coordinate,STARLINK-4567 - Y-Coordinate,STARLINK-31431 - Y-Coordinate,STARLINK-30144 - Y-Coordinate,STARLINK-1103 - Y-Coordinate,STARLINK-1707 - Y-Coordinate,STARLINK-5290 - Y-Coordinate,STARLINK-3148 - Y-Coordinate,STARLINK-2193 - Y-Coordinate,STARLINK-3368 - Y-Coordinate,STARLINK-5623 - Y-Coordinate,STARLINK-31750 - Y-Coordinate,STARLINK-4371 - Y-Coordinate,STARLINK-2437 - Y-Coordinate,STARLINK-4658 - Y-Coordinate,STARLINK-3571 - Y-Coordinate,STARLINK-31101 - Y-Coordinate,STARLINK-1162 - Y-Coordinate,STARLINK-3755 - Y-Coordinate,STARLINK-4712 - Y-Coordinate,STARLINK-30559 - Y-Coordinate,STARLINK-6123 - Y-Coordinate,STARLINK-5031 - Y-Coordinate,STARLINK-3776 - Y-Coordinate,STARLINK-32031 - Y-Coordinate,STARLINK-4012 - Y-Coordinate,STARLINK-6165 - Y-Coordinate,STARLINK-2607 - Y-Coordinate,STARLINK-5497 - Y-Coordinate,STARLINK-3950 - Y-Coordinate,STARLINK-6177 - Y-Coordinate,STARLINK-5168 - Y-Coordinate,STARLINK-1762 - Y-Coordinate,STARLINK-5886 - Y-Coordinate,STARLINK-2605 - Y-Coordinate,STARLINK-30439 - Y-Coordinate,STARLINK-5336 - Y-Coordinate,STARLINK-1112 - Y-Coordinate,STARLINK-4307 - Y-Coordinate,STARLINK-1366 - Y-Coordinate,STARLINK-3591 - Y-Coordinate,STARLINK-30810 - Y-Coordinate,STARLINK-2491 - Y-Coordinate,STARLINK-5910 - Y-Coordinate,STARLINK-2583 - Y-Coordinate,STARLINK-6063 - Y-Coordinate,STARLINK-2381 - Y-Coordinate,STARLINK-30506 - Y-Coordinate,STARLINK-2399 - Y-Coordinate,STARLINK-32152 - Y-Coordinate,STARLINK-5294 - Y-Coordinate,STARLINK-6295 - Y-Coordinate,STARLINK-1309 - Y-Coordinate,STARLINK-2753 - Y-Coordinate,STARLINK-5759 - Y-Coordinate,STARLINK-1316 - Y-Coordinate,STARLINK-1940 - Y-Coordinate,STARLINK-6210 - Y-Coordinate,STARLINK-4786 - Y-Coordinate,STARLINK-3588 - Y-Coordinate,STARLINK-31720 - Y-Coordinate,STARLINK-1817 - Y-Coordinate,STARLINK-31497 - Y-Coordinate,STARLINK-1047 - Y-Coordinate,STARLINK-31786 - Y-Coordinate,STARLINK-1270 - Y-Coordinate,STARLINK-30603 - Y-Coordinate,STARLINK-5490 - Y-Coordinate,STARLINK-5558 - Y-Coordinate,STARLINK-30208 - Y-Coordinate,STARLINK-5664 - Y-Coordinate,STARLINK-31304 - Y-Coordinate,STARLINK-1910 - Y-Coordinate,STARLINK-30182 - Y-Coordinate,STARLINK-5289 - Y-Coordinate,STARLINK-31908 - Y-Coordinate,STARLINK-5955 - Y-Coordinate,STARLINK-31852 - Y-Coordinate,STARLINK-4181 - Y-Coordinate,STARLINK-4434 - Y-Coordinate,STARLINK-2523 - Y-Coordinate,STARLINK-30187 - Y-Coordinate,STARLINK-5081 - Y-Coordinate,STARLINK-31744 - Y-Coordinate,STARLINK-30452 - Y-Coordinate,STARLINK-3545 - Y-Coordinate,STARLINK-5032 - Y-Coordinate,STARLINK-30968 - Y-Coordinate,STARLINK-5549 - Y-Coordinate,STARLINK-2594 - Y-Coordinate,STARLINK-5763 - Y-Coordinate,STARLINK-30375 - Y-Coordinate,STARLINK-3151 - Y-Coordinate,STARLINK-3312 - Y-Coordinate,STARLINK-30949 - Y-Coordinate,STARLINK-31066 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30155 - Z-Coordinate,STARLINK-1764 - Z-Coordinate,STARLINK-1503 - Z-Coordinate,STARLINK-5421 - Z-Coordinate,STARLINK-3804 - Z-Coordinate,STARLINK-4567 - Z-Coordinate,STARLINK-31431 - Z-Coordinate,STARLINK-30144 - Z-Coordinate,STARLINK-1103 - Z-Coordinate,STARLINK-1707 - Z-Coordinate,STARLINK-5290 - Z-Coordinate,STARLINK-3148 - Z-Coordinate,STARLINK-2193 - Z-Coordinate,STARLINK-3368 - Z-Coordinate,STARLINK-5623 - Z-Coordinate,STARLINK-31750 - Z-Coordinate,STARLINK-4371 - Z-Coordinate,STARLINK-2437 - Z-Coordinate,STARLINK-4658 - Z-Coordinate,STARLINK-3571 - Z-Coordinate,STARLINK-31101 - Z-Coordinate,STARLINK-1162 - Z-Coordinate,STARLINK-3755 - Z-Coordinate,STARLINK-4712 - Z-Coordinate,STARLINK-30559 - Z-Coordinate,STARLINK-6123 - Z-Coordinate,STARLINK-5031 - Z-Coordinate,STARLINK-3776 - Z-Coordinate,STARLINK-32031 - Z-Coordinate,STARLINK-4012 - Z-Coordinate,STARLINK-6165 - Z-Coordinate,STARLINK-2607 - Z-Coordinate,STARLINK-5497 - Z-Coordinate,STARLINK-3950 - Z-Coordinate,STARLINK-6177 - Z-Coordinate,STARLINK-5168 - Z-Coordinate,STARLINK-1762 - Z-Coordinate,STARLINK-5886 - Z-Coordinate,STARLINK-2605 - Z-Coordinate,STARLINK-30439 - Z-Coordinate,STARLINK-5336 - Z-Coordinate,STARLINK-1112 - Z-Coordinate,STARLINK-4307 - Z-Coordinate,STARLINK-1366 - Z-Coordinate,STARLINK-3591 - Z-Coordinate,STARLINK-30810 - Z-Coordinate,STARLINK-2491 - Z-Coordinate,STARLINK-5910 - Z-Coordinate,STARLINK-2583 - Z-Coordinate,STARLINK-6063 - Z-Coordinate,STARLINK-2381 - Z-Coordinate,STARLINK-30506 - Z-Coordinate,STARLINK-2399 - Z-Coordinate,STARLINK-32152 - Z-Coordinate,STARLINK-5294 - Z-Coordinate,STARLINK-6295 - Z-Coordinate,STARLINK-1309 - Z-Coordinate,STARLINK-2753 - Z-Coordinate,STARLINK-5759 - Z-Coordinate,STARLINK-1316 - Z-Coordinate,STARLINK-1940 - Z-Coordinate,STARLINK-6210 - Z-Coordinate,STARLINK-4786 - Z-Coordinate,STARLINK-3588 - Z-Coordinate,STARLINK-31720 - Z-Coordinate,STARLINK-1817 - Z-Coordinate,STARLINK-31497 - Z-Coordinate,STARLINK-1047 - Z-Coordinate,STARLINK-31786 - Z-Coordinate,STARLINK-1270 - Z-Coordinate,STARLINK-30603 - Z-Coordinate,STARLINK-5490 - Z-Coordinate,STARLINK-5558 - Z-Coordinate,STARLINK-30208 - Z-Coordinate,STARLINK-5664 - Z-Coordinate,STARLINK-31304 - Z-Coordinate,STARLINK-1910 - Z-Coordinate,STARLINK-30182 - Z-Coordinate,STARLINK-5289 - Z-Coordinate,STARLINK-31908 - Z-Coordinate,STARLINK-5955 - Z-Coordinate,STARLINK-31852 - Z-Coordinate,STARLINK-4181 - Z-Coordinate,STARLINK-4434 - Z-Coordinate,STARLINK-2523 - Z-Coordinate,STARLINK-30187 - Z-Coordinate,STARLINK-5081 - Z-Coordinate,STARLINK-31744 - Z-Coordinate,STARLINK-30452 - Z-Coordinate,STARLINK-3545 - Z-Coordinate,STARLINK-5032 - Z-Coordinate,STARLINK-30968 - Z-Coordinate,STARLINK-5549 - Z-Coordinate,STARLINK-2594 - Z-Coordinate,STARLINK-5763 - Z-Coordinate,STARLINK-30375 - Z-Coordinate,STARLINK-3151 - Z-Coordinate,STARLINK-3312 - Z-Coordinate,STARLINK-30949 - Z-Coordinate,STARLINK-31066 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,2478.2814,2528.5766,2375.0834,-2390.2767,1019.1744,-4938.1919,4739.8667,-5717.1083,-2639.7511,2726.1051,-5932.6913,-3738.8272,2226.8559,-5753.4390,2551.1964,5156.3036,-6031.4260,-1833.2370,2101.7083,5307.4568,297.6742,3498.9784,4863.1756,-3844.3868,5632.8490,4956.7808,-5373.4062,-2501.7252,-582.1019,2162.8097,4986.2217,4496.4029,3296.6195,-5687.6688,-531.2284,4102.9998,2233.3511,-5100.3217,4399.7410,-4737.6632,4853.8694,-4097.9506,-2163.6919,2487.9203,-6175.0721,-5382.2350,-6474.8446,-3047.1210,5740.0429,2671.2882,-4455.2607,2011.4620,-1364.8341,-2034.1776,4670.2457,4273.9536,5625.5512,-4468.2592,-399.3229,-3409.3996,-4908.8830,-2193.3260,-1130.5714,-6389.5886,6240.6757,4211.4352,6122.9761,-3784.1794,1478.9983,1997.2915,1758.7042,2981.7937,5506.3514,-567.3505,-4904.1515,-1870.4303,1916.9042,3806.0216,-1851.6153,4295.3354,4798.2989,4761.1524,4625.7843,-428.4007,-1817.6011,-4348.0589,3680.4997,-3391.9386,-5554.2793,-3590.5453,5357.8504,4937.0949,3182.1638,6540.3755,2728.3993,4867.5693,-2867.3423,3241.2883,-514.5310,-2546.4074,346937.6266,355297.5142,348952.8894,344206.3635,351436.2579,348478.6569,343739.9092,345272.2114,39426809.0982,39423776.0863,39428602.0637,39419243.7634,344761.5708,39409030.6916,4848.6651,-4401.2663,-6426.1627,-3377.3213,5729.4695,2003.5245,122.2590,-1714.0983,-3823.2849,-3312.4935,3498.1734,-3951.5123,3596.6906,-3682.0404,-5304.7260,2326.7203,2812.3182,3885.1291,4827.4091,-4430.4399,6144.2276,5616.1078,2445.7027,1546.2080,-2967.9379,-1901.4004,-3541.5039,-6368.2383,4047.5437,-4091.9930,3775.6387,-2664.5882,268.0745,3934.4175,-6900.4089,3176.1178,-5060.1553,-3718.1993,-2993.8694,1886.5464,2926.0139,-3125.9019,-328.6407,6098.2042,807.6016,2452.7953,-646.5526,-4770.1946,-3361.1180,-707.6196,3532.2304,-6153.2659,6690.0756,-5354.6991,1310.2645,-5382.6359,-520.1901,-1502.1671,-5162.7017,-4967.7951,-1173.8811,-4465.2296,6730.0642,1654.0738,131.6158,-679.3514,282.6532,-1950.3187,5804.1073,-4822.3426,-6247.3235,4108.2235,-4247.8600,6907.2100,-4686.6690,4784.8040,-3699.8466,-4700.3916,5361.4958,-3853.2300,2331.8380,4860.5596,-4751.5588,6843.5309,5081.6082,3874.9460,-5895.8978,-3796.3583,-3711.2626,5339.7438,3494.2148,4694.4994,2892.0025,-1426.0533,4352.6252,3814.0562,-3498.3288,4503.2722,6761.3481,-5208.3267,-53151.7842,-40803.5577,-53506.8421,-54771.3765,-50429.7946,-52090.7243,-45012.4936,-48989.6872,335214838.1352,335239098.2390,335218223.9922,335221472.8928,-49242.5173,335213773.4216,-4297.0439,-4711.3508,-988.4778,-5524.6985,-3739.4961,4402.6424,4933.4734,3522.9739,-5115.3781,-5392.0738,-638.7682,4261.3344,-5479.3170,1091.3800,3684.8733,-3820.0428,-1995.9103,-5437.7356,-4489.4334,-167.5484,3195.2801,-1849.4945,4247.7550,5530.1895,-2734.5114,4450.7310,-2532.4754,973.0959,5453.4782,-5141.2688,2992.6725,-4494.3736,-6122.0955,-88.1611,-426.1328,4560.8041,-4148.7805,-2904.3860,-4408.4880,-4691.7098,3991.7219,-4621.8271,-6592.5997,2047.1070,-3009.1798,3612.9800,2342.6391,4000.4680,1875.5847,-6384.7361,3932.5483,2483.7563,1019.0672,-3716.9700,4917.0736,913.1655,3974.4758,-5060.9690,4605.8579,3356.8183,-4743.9286,4839.7877,1292.2171,-2059.6944,-2755.8171,-5465.0312,-3009.0344,5450.8338,3332.8702,-4554.2926,-2454.8175,-4728.0129,-92.0907,133.4312,1428.6398,4475.3264,-5452.9924,3394.5297,3996.1577,-3688.8666,-4446.1603,437.2562,-1965.2189,-1079.2535,-4323.6661,-3776.9885,135.0613,4522.2622,1859.0727,2522.5200,2625.8138,-1316.2958,5438.7652,-1717.7939,4645.3042,3122.7974,5221.9200,-4135.5105,-1450.3397,-3808.3811,-179433.5964,-180045.8540,-180234.9160,-173216.9539,-174485.2612,-185187.8720,-185602.8789,-177159.4550,-39279092.0286,-39247697.0168,-39257772.5955,-39268496.5381,-178828.6936,-39269083.2718,
300.000,4337.1347,466.2748,1209.6193,-4079.8796,2548.2330,-4935.2410,3754.6862,-5388.1641,-4495.2683,711.2008,-5169.2884,-5319.4573,3767.0510,-5887.5471,2214.4417,6208.2903,-5313.7247,312.6404,3177.7784,4244.4774,1980.2281,4154.1804,4553.6532,-2810.4889,5337.3925,4413.5523,-6342.5803,-3591.8334,1591.8145,742.8420,5322.3026,2660.9980,4634.7334,-4707.0090,-1999.5299,5632.8408,320.9445,-3820.8252,2526.1733,-3592.3828,5116.1136,-5625.8574,-3768.8624,3357.3349,-6419.2494,-3835.6804,-6866.1572,-4196.7785,4402.7942,1085.0075,-3993.8834,214.0381,-161.0641,-3038.0339,5743.6325,3015.9938,4343.2996,-4141.0741,-2439.0920,-4845.1545,-5924.7440,-3527.9024,-373.0720,-6260.3883,6508.9346,4068.7621,5141.5412,-4914.4890,2598.7554,2.3969,267.5726,4593.0350,4868.8550,948.9154,-5941.8822,291.4392,56.4398,2655.1765,-580.9021,2411.3220,5568.4679,5527.4186,3142.4879,-818.1902,-534.7340,-2480.9758,2944.3641,-4998.7795,-6473.7030,-1968.7801,6350.2013,5548.5040,1379.9253,5523.3418,4258.3087,6136.3720,-3830.5019,4852.0241,1066.1264,-3827.6762,348084.2394,356039.3404,349841.9379,345141.5600,352436.4420,349514.8358,344696.6412,346136.8599,32097009.9814,32093677.0491,32098996.2095,32089265.0106,345727.3215,32079315.8468,4186.5323,-4316.2604,-6763.2801,-2046.9069,6035.3890,3737.6875,-1768.5977,250.6694,-3189.9819,-4141.6895,4439.1936,-3338.0534,2062.5577,-2318.4536,-6346.4030,766.4154,1998.7677,4225.0399,3117.0115,-5102.2422,5187.3201,4260.6118,491.0585,3449.0048,-4294.3331,-3850.1750,-2633.2587,-5845.9610,4153.5666,-5446.5394,1904.8132,-3536.6345,-1133.6072,4710.5469,-6543.4601,2264.4659,-4651.4676,-3326.9152,-3720.3837,3710.2526,872.3121,-2181.0228,-1614.3660,4829.0169,2192.7655,3732.5737,601.8611,-3046.2952,-4049.6490,-2236.7287,5078.7633,-5891.0606,6857.8701,-3753.2704,-247.5991,-6212.7126,-1955.3412,602.1679,-4470.4668,-4588.0170,350.7862,-5067.0582,6107.2363,2916.5255,-1520.5489,-2768.4633,-1155.2632,-183.1850,4389.1113,-4430.1277,-6857.2203,2709.3131,-4536.9921,6663.4363,-3572.4044,4984.9398,-4736.9824,-6036.6548,4262.5681,-4638.6842,3293.4127,3483.4340,-5048.0314,6103.0714,6217.2378,4673.2559,-5887.4333,-2454.8335,-2462.6190,5292.4086,2588.1074,3166.8649,1972.2459,-2492.4148,2832.5373,2660.5772,-1567.8045,4114.1641,6243.7133,-3624.4669,-45458.5752,-33473.0975,-46347.7964,-47475.8365,-43155.2829,-44834.7543,-37828.3989,-41242.5654,335996808.3493,336021618.1789,336000823.9421,336003963.1615,-41984.2287,335995758.8056,-3431.4478,-5396.0223,823.7985,-5177.2574,-2216.1800,3080.5212,5438.9319,4350.0395,-4166.5116,-5460.6353,1176.1169,2889.0943,-5428.6743,2789.2942,1758.4618,-2729.0975,-4007.0932,-5483.8935,-5297.5890,-1950.0318,4147.3574,-3436.5585,5165.1551,5288.5171,-1031.3453,3702.0004,-801.9247,-844.2170,5165.7145,-4198.3522,4012.3435,-5285.0799,-5064.1872,-1875.3210,1115.2244,3301.3630,-5106.0592,-4755.4659,-5247.5203,-4620.1844,4594.2190,-3391.9755,-5606.6276,3597.9020,-1342.3919,4401.9984,597.2236,4597.5540,3456.3926,-6498.0115,2465.9001,3647.7058,-794.9294,-4829.1077,3831.9693,-631.8470,5000.3079,-5506.7719,4699.9903,1755.4770,-3569.4863,3177.2383,3279.7093,-284.5193,-1363.8624,-4883.1532,-4343.9866,4864.7649,4575.4931,-5325.7437,-1020.8838,-4437.0017,2009.4623,1650.7528,-101.4143,4635.4774,-4965.0268,2152.2926,5440.0045,-4424.0930,-2520.9796,1942.2305,-3534.8947,-3207.8454,-2977.4412,-4494.0128,2224.7767,3920.6152,357.8886,3981.4580,907.0444,-2710.1293,6501.0346,-3325.1951,4670.1625,1811.4356,5531.1351,-2720.8312,-2824.0428,-4509.0062,-179413.4234,-180002.7957,-180103.3045,-173289.6435,-174292.2812,-184953.4234,-185717.4622,-177234.0598,-39284772.0613,-39253352.2092,-39263558.7979,-39274402.4279,-178777.3006,-39274613.4872,
600.000,5773.1028,-1657.3617,-85.1237,-5392.8740,3803.7883,-4471.2651,2435.3266,-4572.6380,-5902.5091,-1351.9601,-3883.4826,-6363.3518,4976.8858,-5456.4541,1675.0664,6638.2558,-3996.6011,2418.2289,3996.3767,2745.8286,3504.8082,4425.4286,3842.5116,-1552.2665,4521.5279,3477.9084,-6676.9017,-4332.3082,3591.8234,-708.5361,5179.4703,570.4675,5544.3965,-3246.7556,-3284.6436,6602.5933,-1652.6872,-2164.9873,407.3045,-2137.9435,4927.1775,-6598.6008,-4923.1366,3930.5812,-6030.9708,-1930.6112,-6575.6583,-4982.4048,2615.1814,-551.4856,-3161.2248,-1629.5547,1067.7122,-3783.3366,6267.7882,1460.6918,2654.8575,-3463.2363,-4258.6841,-5784.6149,-6374.6942,-4473.7606,464.5271,-5508.0972,6119.4025,3579.9750,3650.8379,-5597.1426,3504.6002,-2018.3178,-1239.7309,5784.0050,3720.9656,2388.9278,-6404.1394,2422.1303,-1774.3231,1268.2430,807.9841,287.0909,5714.5385,5743.7198,1325.9572,-1074.6215,768.9996,-377.7229,1884.2114,-6109.5211,-6765.0339,-123.0560,6707.5566,5645.8449,-521.7293,3956.3565,5407.0410,6807.4205,-4470.9806,5969.3128,2569.3179,-4780.2269,349045.9800,356628.4700,350576.6482,345922.6172,353280.8734,350396.5382,345504.2508,346796.1047,24751854.4817,24748202.9057,24754009.0497,24743893.9733,346540.3193,24734243.4086,3152.5218,-3864.0962,-6430.7579,-562.3861,5755.9370,5081.8933,-3514.9875,2213.8549,-2286.1571,-4613.2471,4949.1536,-2424.2438,369.0780,-700.0987,-6736.7741,-846.7712,1019.0077,4209.7764,1115.8229,-5283.9911,3749.4712,2460.7185,-1538.6470,5033.0264,-5187.2279,-5421.7688,-1471.1865,-4736.5211,3888.0642,-6281.8769,-164.0486,-4113.4205,-2367.1646,5036.0614,-5550.6492,1164.6583,-3830.8526,-2520.9256,-4136.2357,5196.7107,-1272.3835,-1058.1491,-2790.3780,3070.0821,3346.0309,4691.3498,1783.6586,-1041.2707,-4371.9832,-3602.2425,6109.7584,-5082.8099,6340.7926,-1773.8103,-1743.9401,-6444.0556,-3245.7967,2664.2543,-3387.9641,-3765.3310,1805.9621,-5183.0374,4873.1998,3885.2158,-3005.6232,-4577.8003,-2519.1276,1563.8189,2536.3645,-3655.2351,-6804.9330,1084.8163,-4386.7464,5774.9186,-2111.0676,4722.2020,-5337.1925,-6787.8359,2770.7384,-5001.4450,3926.5400,1738.1585,-4877.0848,4702.9700,6743.4944,5064.6045,-5296.5929,-898.0104,-978.7807,4753.4349,1434.3478,1319.1286,762.8053,-3348.2213,1069.7354,1266.2009,495.4756,3344.9097,5130.6875,-1705.6101,-37720.9403,-26131.0671,-39167.0751,-40160.3102,-35860.0926,-37555.5917,-30627.1676,-33541.3721,336618523.4170,336643879.7264,336623177.4774,336626178.8052,-34707.0943,336617492.6768,-2199.4118,-5503.1708,2547.3193,-4269.9208,-453.9396,1426.2943,5340.8925,4711.6560,-2767.9503,-4935.9269,2864.0270,1205.0405,-4796.1585,4186.4504,-355.0442,-1332.1511,-5592.9798,-4944.2341,-5537.1648,-3522.3858,4655.7341,-4646.3183,5524.2630,4477.2149,782.4912,2556.7582,1015.1780,-2570.3645,4298.3545,-2803.7177,4603.0112,-5502.2079,-3471.4843,-3460.4640,2537.1055,1685.4053,-5514.0248,-6102.1485,-5521.2261,-4054.4470,4705.6553,-1797.6668,-4026.0047,4757.6073,469.2273,4720.0980,-1212.5893,4703.0428,4663.7149,-5926.3943,733.3533,4421.5155,-2522.8141,-5402.0047,2332.9969,-2109.2584,5486.1307,-5360.9406,4291.5419,-36.5394,-2012.2194,1176.4078,4917.8027,1521.3715,181.3164,-3779.8877,-5193.6215,3755.8424,5312.1252,-5527.5760,522.1343,-3672.8162,3897.6116,2991.0956,-1620.6273,4274.3079,-3930.7334,680.0600,6304.1448,-4669.1677,-327.2718,3228.4603,-4724.1010,-4994.8803,-1310.1226,-4732.8071,4077.9120,2877.1282,-1181.6034,5010.4991,-909.5607,-3814.8080,6870.8215,-4573.7725,4194.7284,305.8141,5244.0907,-1013.2798,-3895.8667,-4728.7558,-179389.4561,-179959.4054,-179969.0599,-173367.3559,-174102.8422,-184713.0915,-185826.2895,-177432.3899,-39290447.5134,-39259009.1100,-39269348.4543,-39280308.7102,-178725.7990,-39280143.7155,
