sl_100_86400_20250504 Coordinates.csv
2025/05/04 07:47:00.0000 UTC

Generated: Tue Oct  8 16:21:11 2024,
Start: 2025/05/04 07:47:00.00, Stop: 2025/05/05 07:47:00.00,
TIME_UNITS,STARLINK-6156 - X-Coordinate,STARLINK-30310 - X-Coordinate,STARLINK-31250 - X-Coordinate,STARLINK-3823 - X-Coordinate,STARLINK-5243 - X-Coordinate,STARLINK-3804 - X-Coordinate,STARLINK-2535 - X-Coordinate,STARLINK-1978 - X-Coordinate,STARLINK-31845 - X-Coordinate,STARLINK-2641 - X-Coordinate,STARLINK-3809 - X-Coordinate,STARLINK-32125 - X-Coordinate,STARLINK-1802 - X-Coordinate,STARLINK-4127 - X-Coordinate,STARLINK-3265 - X-Coordinate,STARLINK-31432 - X-Coordinate,STARLINK-31304 - X-Coordinate,STARLINK-6040 - X-Coordinate,STARLINK-3207 - X-Coordinate,STARLINK-32164 - X-Coordinate,STARLINK-1015 - X-Coordinate,STARLINK-3533 - X-Coordinate,STARLINK-31773 - X-Coordinate,STARLINK-2460 - X-Coordinate,STARLINK-30231 - X-Coordinate,STARLINK-5794 - X-Coordinate,STARLINK-31298 - X-Coordinate,STARLINK-3910 - X-Coordinate,STARLINK-5037 - X-Coordinate,STARLINK-30284 - X-Coordinate,STARLINK-1761 - X-Coordinate,STARLINK-31614 - X-Coordinate,STARLINK-4216 - X-Coordinate,STARLINK-1659 - X-Coordinate,STARLINK-31520 - X-Coordinate,STARLINK-30351 - X-Coordinate,STARLINK-6094 - X-Coordinate,STARLINK-32197 - X-Coordinate,STARLINK-32161 - X-Coordinate,STARLINK-31931 - X-Coordinate,STARLINK-30769 - X-Coordinate,STARLINK-31958 - X-Coordinate,STARLINK-31189 - X-Coordinate,STARLINK-1750 - X-Coordinate,STARLINK-4284 - X-Coordinate,STARLINK-5667 - X-Coordinate,STARLINK-2754 - X-Coordinate,STARLINK-1283 - X-Coordinate,STARLINK-4078 - X-Coordinate,STARLINK-1880 - X-Coordinate,STARLINK-30752 - X-Coordinate,STARLINK-31313 - X-Coordinate,STARLINK-1723 - X-Coordinate,STARLINK-2258 - X-Coordinate,STARLINK-4010 - X-Coordinate,STARLINK-31093 - X-Coordinate,STARLINK-31890 - X-Coordinate,STARLINK-4405 - X-Coordinate,STARLINK-30570 - X-Coordinate,STARLINK-4413 - X-Coordinate,STARLINK-30419 - X-Coordinate,STARLINK-5173 - X-Coordinate,STARLINK-5329 - X-Coordinate,STARLINK-31447 - X-Coordinate,STARLINK-1271 - X-Coordinate,STARLINK-1569 - X-Coordinate,STARLINK-6279 - X-Coordinate,STARLINK-1701 - X-Coordinate,STARLINK-1626 - X-Coordinate,STARLINK-3134 - X-Coordinate,STARLINK-5719 - X-Coordinate,STARLINK-4590 - X-Coordinate,STARLINK-3099 - X-Coordinate,STARLINK-31336 - X-Coordinate,STARLINK-2210 - X-Coordinate,STARLINK-2099 - X-Coordinate,STARLINK-2049 - X-Coordinate,STARLINK-5507 - X-Coordinate,STARLINK-5742 - X-Coordinate,STARLINK-31577 - X-Coordinate,STARLINK-30271 - X-Coordinate,STARLINK-31443 - X-Coordinate,STARLINK-3191 - X-Coordinate,STARLINK-3598 - X-Coordinate,STARLINK-31876 - X-Coordinate,STARLINK-3073 - X-Coordinate,STARLINK-4321 - X-Coordinate,STARLINK-3360 - X-Coordinate,STARLINK-5142 - X-Coordinate,STARLINK-30753 - X-Coordinate,STARLINK-3298 - X-Coordinate,STARLINK-3906 - X-Coordinate,STARLINK-5531 - X-Coordinate,STARLINK-5875 - X-Coordinate,STARLINK-1590 - X-Coordinate,STARLINK-2725 - X-Coordinate,STARLINK-3302 - X-Coordinate,STARLINK-4305 - X-Coordinate,STARLINK-1076 - X-Coordinate,STARLINK-4255 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-6156 - Y-Coordinate,STARLINK-30310 - Y-Coordinate,STARLINK-31250 - Y-Coordinate,STARLINK-3823 - Y-Coordinate,STARLINK-5243 - Y-Coordinate,STARLINK-3804 - Y-Coordinate,STARLINK-2535 - Y-Coordinate,STARLINK-1978 - Y-Coordinate,STARLINK-31845 - Y-Coordinate,STARLINK-2641 - Y-Coordinate,STARLINK-3809 - Y-Coordinate,STARLINK-32125 - Y-Coordinate,STARLINK-1802 - Y-Coordinate,STARLINK-4127 - Y-Coordinate,STARLINK-3265 - Y-Coordinate,STARLINK-31432 - Y-Coordinate,STARLINK-31304 - Y-Coordinate,STARLINK-6040 - Y-Coordinate,STARLINK-3207 - Y-Coordinate,STARLINK-32164 - Y-Coordinate,STARLINK-1015 - Y-Coordinate,STARLINK-3533 - Y-Coordinate,STARLINK-31773 - Y-Coordinate,STARLINK-2460 - Y-Coordinate,STARLINK-30231 - Y-Coordinate,STARLINK-5794 - Y-Coordinate,STARLINK-31298 - Y-Coordinate,STARLINK-3910 - Y-Coordinate,STARLINK-5037 - Y-Coordinate,STARLINK-30284 - Y-Coordinate,STARLINK-1761 - Y-Coordinate,STARLINK-31614 - Y-Coordinate,STARLINK-4216 - Y-Coordinate,STARLINK-1659 - Y-Coordinate,STARLINK-31520 - Y-Coordinate,STARLINK-30351 - Y-Coordinate,STARLINK-6094 - Y-Coordinate,STARLINK-32197 - Y-Coordinate,STARLINK-32161 - Y-Coordinate,STARLINK-31931 - Y-Coordinate,STARLINK-30769 - Y-Coordinate,STARLINK-31958 - Y-Coordinate,STARLINK-31189 - Y-Coordinate,STARLINK-1750 - Y-Coordinate,STARLINK-4284 - Y-Coordinate,STARLINK-5667 - Y-Coordinate,STARLINK-2754 - Y-Coordinate,STARLINK-1283 - Y-Coordinate,STARLINK-4078 - Y-Coordinate,STARLINK-1880 - Y-Coordinate,STARLINK-30752 - Y-Coordinate,STARLINK-31313 - Y-Coordinate,STARLINK-1723 - Y-Coordinate,STARLINK-2258 - Y-Coordinate,STARLINK-4010 - Y-Coordinate,STARLINK-31093 - Y-Coordinate,STARLINK-31890 - Y-Coordinate,STARLINK-4405 - Y-Coordinate,STARLINK-30570 - Y-Coordinate,STARLINK-4413 - Y-Coordinate,STARLINK-30419 - Y-Coordinate,STARLINK-5173 - Y-Coordinate,STARLINK-5329 - Y-Coordinate,STARLINK-31447 - Y-Coordinate,STARLINK-1271 - Y-Coordinate,STARLINK-1569 - Y-Coordinate,STARLINK-6279 - Y-Coordinate,STARLINK-1701 - Y-Coordinate,STARLINK-1626 - Y-Coordinate,STARLINK-3134 - Y-Coordinate,STARLINK-5719 - Y-Coordinate,STARLINK-4590 - Y-Coordinate,STARLINK-3099 - Y-Coordinate,STARLINK-31336 - Y-Coordinate,STARLINK-2210 - Y-Coordinate,STARLINK-2099 - Y-Coordinate,STARLINK-2049 - Y-Coordinate,STARLINK-5507 - Y-Coordinate,STARLINK-5742 - Y-Coordinate,STARLINK-31577 - Y-Coordinate,STARLINK-30271 - Y-Coordinate,STARLINK-31443 - Y-Coordinate,STARLINK-3191 - Y-Coordinate,STARLINK-3598 - Y-Coordinate,STARLINK-31876 - Y-Coordinate,STARLINK-3073 - Y-Coordinate,STARLINK-4321 - Y-Coordinate,STARLINK-3360 - Y-Coordinate,STARLINK-5142 - Y-Coordinate,STARLINK-30753 - Y-Coordinate,STARLINK-3298 - Y-Coordinate,STARLINK-3906 - Y-Coordinate,STARLINK-5531 - Y-Coordinate,STARLINK-5875 - Y-Coordinate,STARLINK-1590 - Y-Coordinate,STARLINK-2725 - Y-Coordinate,STARLINK-3302 - Y-Coordinate,STARLINK-4305 - Y-Coordinate,STARLINK-1076 - Y-Coordinate,STARLINK-4255 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-6156 - Z-Coordinate,STARLINK-30310 - Z-Coordinate,STARLINK-31250 - Z-Coordinate,STARLINK-3823 - Z-Coordinate,STARLINK-5243 - Z-Coordinate,STARLINK-3804 - Z-Coordinate,STARLINK-2535 - Z-Coordinate,STARLINK-1978 - Z-Coordinate,STARLINK-31845 - Z-Coordinate,STARLINK-2641 - Z-Coordinate,STARLINK-3809 - Z-Coordinate,STARLINK-32125 - Z-Coordinate,STARLINK-1802 - Z-Coordinate,STARLINK-4127 - Z-Coordinate,STARLINK-3265 - Z-Coordinate,STARLINK-31432 - Z-Coordinate,STARLINK-31304 - Z-Coordinate,STARLINK-6040 - Z-Coordinate,STARLINK-3207 - Z-Coordinate,STARLINK-32164 - Z-Coordinate,STARLINK-1015 - Z-Coordinate,STARLINK-3533 - Z-Coordinate,STARLINK-31773 - Z-Coordinate,STARLINK-2460 - Z-Coordinate,STARLINK-30231 - Z-Coordinate,STARLINK-5794 - Z-Coordinate,STARLINK-31298 - Z-Coordinate,STARLINK-3910 - Z-Coordinate,STARLINK-5037 - Z-Coordinate,STARLINK-30284 - Z-Coordinate,STARLINK-1761 - Z-Coordinate,STARLINK-31614 - Z-Coordinate,STARLINK-4216 - Z-Coordinate,STARLINK-1659 - Z-Coordinate,STARLINK-31520 - Z-Coordinate,STARLINK-30351 - Z-Coordinate,STARLINK-6094 - Z-Coordinate,STARLINK-32197 - Z-Coordinate,STARLINK-32161 - Z-Coordinate,STARLINK-31931 - Z-Coordinate,STARLINK-30769 - Z-Coordinate,STARLINK-31958 - Z-Coordinate,STARLINK-31189 - Z-Coordinate,STARLINK-1750 - Z-Coordinate,STARLINK-4284 - Z-Coordinate,STARLINK-5667 - Z-Coordinate,STARLINK-2754 - Z-Coordinate,STARLINK-1283 - Z-Coordinate,STARLINK-4078 - Z-Coordinate,STARLINK-1880 - Z-Coordinate,STARLINK-30752 - Z-Coordinate,STARLINK-31313 - Z-Coordinate,STARLINK-1723 - Z-Coordinate,STARLINK-2258 - Z-Coordinate,STARLINK-4010 - Z-Coordinate,STARLINK-31093 - Z-Coordinate,STARLINK-31890 - Z-Coordinate,STARLINK-4405 - Z-Coordinate,STARLINK-30570 - Z-Coordinate,STARLINK-4413 - Z-Coordinate,STARLINK-30419 - Z-Coordinate,STARLINK-5173 - Z-Coordinate,STARLINK-5329 - Z-Coordinate,STARLINK-31447 - Z-Coordinate,STARLINK-1271 - Z-Coordinate,STARLINK-1569 - Z-Coordinate,STARLINK-6279 - Z-Coordinate,STARLINK-1701 - Z-Coordinate,STARLINK-1626 - Z-Coordinate,STARLINK-3134 - Z-Coordinate,STARLINK-5719 - Z-Coordinate,STARLINK-4590 - Z-Coordinate,STARLINK-3099 - Z-Coordinate,STARLINK-31336 - Z-Coordinate,STARLINK-2210 - Z-Coordinate,STARLINK-2099 - Z-Coordinate,STARLINK-2049 - Z-Coordinate,STARLINK-5507 - Z-Coordinate,STARLINK-5742 - Z-Coordinate,STARLINK-31577 - Z-Coordinate,STARLINK-30271 - Z-Coordinate,STARLINK-31443 - Z-Coordinate,STARLINK-3191 - Z-Coordinate,STARLINK-3598 - Z-Coordinate,STARLINK-31876 - Z-Coordinate,STARLINK-3073 - Z-Coordinate,STARLINK-4321 - Z-Coordinate,STARLINK-3360 - Z-Coordinate,STARLINK-5142 - Z-Coordinate,STARLINK-30753 - Z-Coordinate,STARLINK-3298 - Z-Coordinate,STARLINK-3906 - Z-Coordinate,STARLINK-5531 - Z-Coordinate,STARLINK-5875 - Z-Coordinate,STARLINK-1590 - Z-Coordinate,STARLINK-2725 - Z-Coordinate,STARLINK-3302 - Z-Coordinate,STARLINK-4305 - Z-Coordinate,STARLINK-1076 - Z-Coordinate,STARLINK-4255 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4859.8632,2482.7519,-1977.7539,6045.3869,2496.4521,-3337.4152,-3337.4992,1962.7008,3928.2653,-3938.6800,-6869.0551,-3201.3485,218.9557,575.1715,4371.9650,1545.3793,-5047.7165,-3482.2417,4334.6239,-3539.0735,2705.3412,4416.3083,4492.0011,-4374.6957,-184.2381,-83.1491,4827.8304,3721.9893,485.9999,-5228.5727,3131.5592,4970.5999,743.3116,-1240.9819,-2764.1120,-4077.1312,-5374.3652,-4477.9056,1554.2545,5298.4620,1068.5598,-1067.0243,-2589.1192,5952.6325,-5319.4881,1008.4996,-1453.7583,-4152.0693,4663.2083,-4160.0086,499.8883,1224.2598,-6757.9154,4353.2302,3853.9202,-4164.1527,3031.5604,-4661.1037,-3508.3222,2652.2417,206.3679,-1806.9609,3876.6460,6671.0427,-1537.3130,-107.2673,4353.7129,-4556.5085,-459.2065,-3353.4819,2710.6220,4984.1789,6287.8968,-5893.0329,3738.5357,-6236.3644,276.7984,2765.1784,2431.1403,895.5837,5468.0348,-3865.8712,-1388.6057,1277.0618,2091.3325,-5091.1142,2236.6665,604.7714,-956.6545,3084.0720,-2855.9014,-4066.4071,-5599.6480,-5345.2575,1767.0116,-5369.9634,4049.2477,2563.7355,-4056.9373,-4518.7815,320663.6707,334805.9841,322950.0265,323922.2780,324115.4891,324147.5029,332668.0426,327495.4952,177900429.0268,177919846.8520,177911197.9617,177921964.7297,328411.9358,177915008.9825,2623.8579,-6466.3760,-3698.3990,-1874.5213,-3460.8263,-3072.4958,-2502.8872,4927.0714,-4951.7307,1898.9656,-273.9120,5800.8212,4176.1690,4352.2351,-5048.7526,6367.1650,65.2655,5534.7772,3220.6576,5840.7723,4730.5557,4871.8907,1127.2760,1353.6369,-6895.3412,-5766.5473,-3448.3151,2839.0323,6344.0367,-4423.4294,2778.4727,4216.3054,4920.8907,-5097.0953,-4508.0192,5165.1211,-137.6376,4334.9062,5697.0524,-2443.7675,5020.3748,5943.6249,4464.0628,3393.4050,2513.9413,4978.3931,6579.2384,-4971.0419,2348.8891,177.8544,5201.8262,6745.4185,-1460.1411,-4612.0754,-3146.9369,5417.0635,4341.7902,1685.4702,-4990.2025,-2283.9450,-6183.2269,3997.7819,5549.3497,-984.1442,-4153.0194,6880.6838,-3399.7707,1436.2609,-6854.2400,4377.1738,5027.7643,1550.4319,-1602.8422,-799.1055,3555.2983,1054.2695,4154.6406,1544.3976,5834.7727,-4136.7281,-567.2581,-1325.9904,-6696.9051,4941.4333,-5262.9759,-3561.7278,2378.1769,-6626.9282,-4069.4983,-5984.8451,5824.3167,2073.4940,3271.4813,-961.7600,-5509.9226,1750.5313,-2070.3874,611.9126,1204.5031,231.0939,162320.4166,151251.7279,147990.9658,153375.8558,145047.5161,148642.5253,148985.2748,151369.5471,99199260.9470,99184127.8955,99181531.8820,99197796.1853,150267.0458,99206632.9592,4180.1713,174.4279,5393.5721,2781.1500,-5443.4531,-5226.5190,-5518.9075,4444.8227,-2594.3797,5348.9167,751.4905,1518.5504,-5519.8479,-5352.5915,1782.4203,-1381.6972,-4590.8408,-2366.2387,4303.7250,39.9571,-4279.5448,-2156.5407,-5020.8786,-5190.5619,-715.3391,-3858.9962,3441.7283,5083.0571,2705.8253,1068.5544,5502.5118,-2011.8227,4790.0457,4500.3666,4304.4636,-2196.9883,-4388.4607,2776.3451,3410.4106,-3545.4105,4616.2105,3162.4269,-4527.6144,-974.1897,-3641.3851,-4725.6701,-1545.4344,-2432.9173,4524.9699,5496.3980,-4436.3175,-350.4875,367.0288,-2732.5110,-4811.1687,1158.6010,-4369.1335,-4862.7796,-3305.7437,-6003.6103,-2957.2281,5326.5081,1501.9815,-1047.3177,-5327.2968,-688.4299,4223.3907,-5018.9295,-244.9392,-4182.3587,-3926.1915,-4545.7516,2386.9943,3394.3985,-4613.4245,2803.9426,5519.7671,-6191.7168,-2843.5624,5253.2459,-4078.8433,5451.3953,1032.4408,4656.4726,-3806.6651,-3123.6331,-6124.8595,-1880.5063,5499.0732,-1678.2658,-2407.5594,-5187.4138,-2448.4695,4304.8834,3551.8340,-4008.9123,5202.0502,6411.0683,5455.2308,-5236.7972,140261.0189,139657.7226,136724.9557,144285.5362,142461.1995,131743.1358,131841.6356,137270.9410,75552607.0394,75533897.4737,75565819.4998,75557347.0523,138373.0102,75564873.2082,
3600.000,-5072.6659,28.9295,5415.8847,-2709.1480,1546.0295,4721.7898,5897.3379,-4520.1399,51.2710,905.7897,4997.9339,-242.4120,-4341.8037,-4129.6992,-1215.1089,-4154.5838,3846.1004,3342.2465,-4076.3079,892.2947,-5151.5398,-4315.2727,-3245.3861,1417.6748,2338.8085,2908.5464,-3421.9384,-4439.2592,-2089.7869,6026.6504,-5995.2839,-6238.9534,-3982.5522,3810.3644,5464.6068,2209.5672,5929.0935,3193.2933,-3673.9627,-4254.3953,-4798.3170,-1752.1569,-614.9392,-5095.8271,5200.4997,-4707.8855,-213.6201,4217.7741,-3845.0471,4245.3015,-3837.1123,-3410.7155,5443.0125,-3223.0138,340.4680,2498.3702,-6166.8875,202.3918,5782.1588,-6482.7674,1656.9354,-916.9456,-4860.1058,-5195.1930,5080.0496,-1507.7784,-2967.8156,1356.3117,2128.7820,-860.6211,-4908.1891,-6860.1912,-3179.5589,3221.3724,-6332.5019,3152.3001,-4274.7190,-2120.8846,-4362.7896,2965.7170,-6151.8272,5080.0274,2697.7381,-3993.4215,797.7930,5570.9411,2135.6975,981.4057,4840.1914,90.1272,-340.4314,3661.1848,2293.7832,4421.1116,2372.1060,5662.0300,-602.3853,-4563.7040,3565.0230,5501.1513,270555.8343,289728.9660,274806.3175,277030.5314,276687.2560,276376.4158,284248.0254,282113.8567,146152596.4775,146176000.5348,146171744.4389,146176425.7130,280845.8249,146167673.1696,1480.5733,6108.4257,610.0056,3386.8905,5040.9384,-1110.8253,-603.4758,-5196.4623,4218.3198,-5016.7356,-1605.7297,-4525.4796,-3512.8825,-4885.3787,4579.7162,-2826.4094,-4450.9510,-5509.4225,1063.6655,-5251.3033,-4609.8986,-1525.2168,3562.2323,-4612.0169,5868.2109,6252.7997,5946.7197,1499.2180,-6388.5655,2286.8972,-104.6081,-1868.4147,-1959.1276,5719.0510,4087.0026,-6405.8612,-3115.7198,-5725.0566,-5629.8784,5335.7039,-3182.5548,-6553.4730,-6520.2392,-795.8239,-4529.3778,-4001.3095,-6307.7821,1479.7038,1901.1898,-4196.7180,-1955.7686,-4617.5187,-576.0889,5870.9460,4423.8242,-5684.4842,-2575.5309,901.4539,3826.0661,1675.2275,6451.9844,-6345.3330,-2514.8936,3351.9146,3924.1427,-5759.5932,6115.1701,-4412.1171,5199.2630,-4082.5949,-1594.7817,367.9340,3158.9052,-2565.1973,-2617.0302,-3001.8561,-4026.6376,3062.9785,-2637.6377,5720.8952,2986.7792,-2979.5029,5488.4074,-5548.3897,6769.6512,3738.4729,1015.5037,6367.2402,3624.9768,5416.0460,-4456.7168,-5460.6721,-4638.5688,-3032.4671,3346.0908,-3984.5704,4791.4119,-4427.4544,-5015.2809,-3520.1804,236062.9419,229464.7249,227200.8767,231403.5362,222524.1844,225787.2660,227270.5073,227312.7846,141964076.6880,141952917.2021,141945283.5459,141968732.7480,228125.7554,141970673.9499,-4490.9268,3264.7800,-4140.0228,-5395.5183,4460.1233,4919.9754,3548.1704,-731.0441,5359.3869,-4680.8882,-4511.0912,-5074.2464,4079.1141,2627.7068,-5043.3006,4414.1189,3445.5248,-2616.3030,-5485.1538,-4281.1313,415.1285,5174.9419,4823.5099,4946.6268,-2861.7999,727.9175,147.7026,-5095.2519,1622.9385,2547.0056,-3464.6405,-2033.6755,-5308.2959,-794.4512,-107.3904,-1477.5091,1794.2028,1893.9631,1162.4355,-140.2908,-3824.9776,686.6138,2038.6076,4601.5238,-546.9719,3139.1181,-2825.4080,5266.0389,-5430.9876,-3474.8386,5316.8829,3755.2142,-4248.7624,-1681.2812,5295.6064,3068.2780,1570.2391,6867.7258,-125.2043,1824.3518,-1625.8702,-2578.7749,-4264.6766,-2892.5859,2585.5957,-3526.7105,-1503.9680,5149.8281,-3969.8898,5505.6630,4613.6831,812.8351,-5276.1802,-5483.5936,945.3493,-5389.2988,-3671.0373,5861.9483,4684.4204,-2029.5717,-225.1666,-3448.6616,3221.2126,-1045.0276,275.4955,-1831.5914,6506.8599,-2517.4859,-3361.7468,4326.7618,5267.1878,2106.6918,4601.0322,-4404.9324,-5422.6765,-3.0065,-4958.4970,-2794.4362,-3153.8295,2270.4285,138738.5712,138805.6932,136666.3141,141449.3660,142945.2784,133162.4081,129034.9103,138240.0944,75552138.3641,75532969.4407,75561385.5234,75554419.6039,137297.2084,75564244.1505,
7200.000,4486.4384,-3242.9759,-6639.8214,-1347.0403,-4117.7866,-5353.8314,-6412.7248,4982.5504,-4559.4154,1363.5524,-1423.5238,4528.4511,6428.8187,5411.8624,-3061.4684,5384.6071,-1720.9780,-843.5793,3651.5552,3171.3982,5255.4752,3859.2052,1828.6323,888.0437,-4316.5691,-4460.1488,423.5203,4662.5159,3284.6334,-5020.7823,6673.9284,4739.5980,6424.8631,-4529.9058,-5187.6425,789.1450,-4590.9802,305.7112,4159.0271,1106.3566,6806.3533,3909.9684,3015.5757,3095.5297,-2680.9362,6522.8861,2582.2708,-4018.2467,2943.4698,-3381.3589,6324.8795,5096.9117,-2387.9698,241.8537,-3755.5486,907.0416,6459.7753,4949.1776,-5881.1473,6016.4567,-3166.0365,2539.7623,5084.9602,1123.7283,-6117.6810,3480.5644,877.2569,1217.9413,-3971.1127,4768.2553,6221.0452,5729.2707,-874.6606,-199.7923,6026.8848,623.8401,6127.4100,2446.5084,5767.5591,-4453.0335,3586.2562,-4440.3054,-3814.6529,4716.5480,-3195.4940,-3649.7132,-3268.6210,-2865.4646,-6367.4859,-3830.8433,4258.7164,-2219.0447,1706.8135,-2940.6165,-6035.6088,-3489.8637,-2027.7010,2681.9665,-2394.1121,-4564.4235,204265.9566,225882.8106,209068.0571,212621.1170,211368.1128,211569.2612,217542.0210,213495.2423,104393247.0854,104418884.6610,104420611.2533,104414560.8688,215169.0478,104409190.2233,-4863.1661,-3899.7410,1643.3112,-4955.1490,-5508.5594,4091.6258,2502.2087,3348.8415,-2891.7729,6696.5566,4027.2716,2011.4946,2559.2897,3952.9248,-3479.1078,-2203.3665,6593.3968,3290.5993,-4922.5690,2837.8253,2601.1017,-2849.1252,-6490.6994,6661.6664,-2717.3058,-4494.2888,-5799.1457,-4737.9165,3526.5146,1192.6273,-1688.7404,-1853.9751,-604.9870,-3947.3941,-1448.3041,5424.0886,4852.0021,4438.9826,2317.2188,-5618.5327,1028.5605,3873.5255,5874.8850,-3044.6346,4638.3375,2331.6254,3464.1369,2900.8671,-5531.3235,5968.6947,-984.1872,564.1595,3458.2661,-4757.0851,-5246.4322,4182.7924,90.6570,-434.8002,-1212.2180,729.8245,-3394.6159,6159.8865,-1571.8185,-4858.8700,-2738.0341,2296.3825,-6577.3720,6473.6435,-1221.6026,3672.0099,-1767.2286,-1849.4110,-4838.8840,5776.2369,819.8028,5101.4717,3189.6231,-6137.9871,-1123.6039,-4146.2221,-3878.2534,5048.2648,-1791.1257,3880.0680,-4937.1748,-1563.9414,-5312.1021,-3366.5949,-2547.5879,-3770.8148,2479.9718,6120.4034,5426.4981,6004.7065,-807.0363,4449.7369,-6416.1036,5890.1919,6381.4104,4754.2706,295020.4781,294525.3121,292163.9929,295028.3595,285991.0869,289260.0643,290798.6933,292096.9136,175049045.0967,175042498.9015,175032713.7272,175060090.3997,291718.3651,175055259.5893,2055.9822,-4726.6054,-135.0480,4626.0476,-690.7809,-1561.3276,626.1527,-3461.6421,-4187.5392,1066.1699,5430.3644,4646.5568,-136.0607,1705.7758,5122.8251,-3317.8437,282.2818,6058.3011,3187.3340,5329.7268,3673.4711,-4989.2194,-1064.1480,-1641.1570,4688.1142,2824.6026,-3649.7004,1910.7803,-4969.2763,-4634.8074,-741.5384,4533.3172,2476.7421,-3436.6039,-4198.2327,4240.2276,1863.7135,-5183.2888,-4895.4167,3705.5040,585.8414,-4031.5502,1855.5373,-5392.6046,4363.6776,330.0171,5383.7754,-4829.5292,2920.6631,-801.7843,-2446.6819,-4567.5943,5493.2480,4985.7500,-2497.3586,-5456.9234,2307.6797,-4856.4588,3462.5255,3380.1730,5032.3603,-1835.9083,4437.1731,4648.4682,1722.7669,5506.3850,-2096.9996,-2137.5623,5466.7920,-3413.9618,-2492.6148,3397.1880,4856.3490,3672.1546,3284.3759,4628.5950,-472.2405,-2164.4632,-3678.6945,-2938.0290,4337.2999,-1166.3077,-5491.3294,-3251.4724,3448.1284,5699.3175,-3033.1308,5305.0441,-907.3053,-4391.0749,-4857.8164,2291.5305,-3964.6588,1832.2706,3011.9643,3982.2257,1600.8874,-2516.8548,-1163.1728,2086.8585,137162.8285,137806.7796,136764.3008,137648.3233,142919.2593,135489.1763,126946.1181,135607.6558,75552428.8301,75532362.4608,75557017.4371,75553789.6952,136208.9569,75563590.2371,
