sl_10_86400_20250702 Coordinates.csv
2025/07/02 07:47:00.0000 UTC

Generated: Tue Oct  8 16:58:11 2024,
Start: 2025/07/02 07:47:00.00, Stop: 2025/07/03 07:47:00.00,
TIME_UNITS,STARLINK-5557 - X-Coordinate,STARLINK-4092 - X-Coordinate,STARLINK-4612 - X-Coordinate,STARLINK-5663 - X-Coordinate,STARLINK-5055 - X-Coordinate,STARLINK-2533 - X-Coordinate,STARLINK-2035 - X-Coordinate,STARLINK-31081 - X-Coordinate,STARLINK-2739 - X-Coordinate,STARLINK-3503 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5557 - Y-Coordinate,STARLINK-4092 - Y-Coordinate,STARLINK-4612 - Y-Coordinate,STARLINK-5663 - Y-Coordinate,STARLINK-5055 - Y-Coordinate,STARLINK-2533 - Y-Coordinate,STARLINK-2035 - Y-Coordinate,STARLINK-31081 - Y-Coordinate,STARLINK-2739 - Y-Coordinate,STARLINK-3503 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5557 - Z-Coordinate,STARLINK-4092 - Z-Coordinate,STARLINK-4612 - Z-Coordinate,STARLINK-5663 - Z-Coordinate,STARLINK-5055 - Z-Coordinate,STARLINK-2533 - Z-Coordinate,STARLINK-2035 - Z-Coordinate,STARLINK-31081 - Z-Coordinate,STARLINK-2739 - Z-Coordinate,STARLINK-3503 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1269.2252,-4481.9687,-3985.8062,5012.4051,6034.0939,-3519.1615,4437.5936,5132.1498,-4307.8947,-1706.0065,317322.9823,351839.4331,333513.4506,329807.9349,337003.7763,334055.9195,338188.8218,334481.4720,156324566.9234,156368704.7709,156315548.0655,156319912.9823,334887.6310,156322208.4769,-4328.1300,4952.4451,-1918.0357,3677.6721,-3379.4672,4206.5393,-1881.7280,-3175.4759,-4534.8469,-3816.0311,222051.1843,223228.7383,211603.9869,215260.8969,210959.9998,212843.8114,220299.8471,217787.0816,238997531.4424,238972806.3533,238991650.4896,238977286.4054,217390.6518,238981387.5993,5281.4852,1750.7004,5310.6707,-3036.0159,11.2477,-4223.3734,4944.6319,-3233.3202,-2896.1713,-5516.2678,-19124.3249,-21433.8423,-24220.2686,-16916.5037,-18471.4963,-29186.0680,-29336.0661,-24399.4239,46722070.8959,46698420.9664,46698161.1911,46716125.3027,-22685.5978,46709774.7732,
3600.000,-1137.4066,1282.2456,4358.4926,-6659.4593,-3856.6445,2549.4639,-4508.9161,-1136.9169,4203.8569,5439.9025,251533.5950,285226.1162,266537.4717,264489.0935,271816.4927,269003.7219,271829.8675,269934.9474,89073841.1389,89116991.4056,89058339.7133,89077554.8129,269321.7394,89070562.7965,6777.1371,-4548.6050,-2439.1128,-1782.9542,4076.5457,-6423.1153,4986.9023,4883.3716,689.2962,2570.9410,293923.6327,304497.9692,289346.1896,293336.2837,288289.1982,289756.0632,297180.7186,294650.6761,271390423.9096,271377592.3629,271381853.4083,271369288.6484,294800.3568,271374212.4456,-1078.6992,-5040.4544,-4792.6348,-554.7751,-4045.2020,307.7053,-1613.5814,4649.4738,5407.4095,3403.5605,-21041.5233,-23240.3881,-24835.2399,-20393.8660,-18629.4262,-28313.4840,-32691.2107,-22692.5548,46680887.0493,46655286.0199,46662833.9345,46674178.7786,-24356.7090,46668894.4900,
7200.000,786.9792,3050.5856,-4198.9206,5711.8741,-323.3839,-563.8964,2957.8551,-2976.1716,-3805.0483,-6756.5836,170164.5680,200168.4195,182433.5801,182254.2609,189130.0860,186559.2632,188404.4432,185518.2100,15713181.1206,15752317.4616,15694457.7691,15721109.2339,186350.6418,15709144.5913,-5783.1075,3509.7320,5346.7444,-929.9586,-4138.5954,5765.5199,-5606.3524,-5529.2058,3717.0355,-1242.7604,347090.9072,366491.3171,348508.3823,352857.8421,346900.0421,348937.5791,354649.8735,352804.5733,285252728.0080,285250605.7036,285238213.2651,285236551.2648,353186.7875,285235934.9138,-3781.5128,5096.7174,1270.7005,3777.9406,5521.0026,3775.6326,-2759.5390,-2727.8671,-4385.6614,810.3582,-22992.1657,-25055.8812,-25319.9452,-24818.7944,-19282.2345,-26521.8921,-35319.0991,-27593.8445,46638898.9978,46612189.7835,46628317.4843,46629118.4434,-26025.7993,46627986.6660,
10800.000,1151.2808,-6166.0090,2534.9550,-3080.4340,4325.7422,-2632.3426,475.3885,5285.8824,2953.7497,5141.9323,78351.8688,102126.4712,86559.4504,90604.9385,94231.1447,90805.1478,93449.5534,92046.7628,-58747129.8900,-58714424.2105,-58764237.7141,-58740890.5797,91333.1602,-58751529.2197,2375.1643,-2450.7397,-5682.0435,4099.0101,4059.5731,-3224.2058,4317.3169,4186.7068,-6207.7169,-899.1634,378391.9661,405131.5533,385302.4926,390256.0680,382838.8874,388661.2861,389206.7827,389521.2555,279630610.5325,279637291.3308,279609432.6327,279619929.9340,388773.3896,279612869.2367,6423.6599,-1924.4449,3018.7873,-4646.1054,-3560.2360,-5530.6872,5367.9123,-1178.3215,460.8458,-4543.3125,-24976.2850,-26877.9560,-25991.6637,-29511.5311,-20414.6998,-25295.8012,-37280.2007,-26256.0780,46596176.7087,46569144.1020,46593702.8116,46583563.8878,-27692.7356,46587051.3105,
14400.000,-4309.8187,6384.6689,918.8186,153.6209,-6097.9238,5730.9983,-4474.1114,-5340.5955,-865.9957,-1954.9999,-18195.4311,-2575.0443,-14972.2531,-5698.6969,-6762.4032,-11671.5741,-6902.7826,-10043.1010,-129219828.3747,-129195226.3240,-129231053.6578,-129219264.0332,-9591.9740,-129224065.0253,905.3311,838.6907,4165.3088,-6409.5406,-3194.5390,545.7870,-2556.4123,-679.2329,5714.9600,3812.6466,386035.1612,417859.5650,397317.8344,401002.4070,393680.7874,402942.5940,398832.5140,398001.6436,254901174.3079,254914288.5318,254875633.0329,254892713.5842,399257.4873,254882362.0029,-5386.3980,-2500.2532,-5451.1834,2584.2393,-655.2275,3827.8303,-4611.7502,4216.9831,3743.8020,5421.3403,-26994.2740,-28704.6302,-27116.9786,-29698.7320,-22034.2687,-30000.9078,-38594.3618,-30601.0569,46552835.9172,46526161.4483,46557947.0287,46538784.8197,-29357.3853,46546088.4330,
18000.000,6452.4232,-4012.3443,-4768.8838,2197.9850,5245.3677,-6792.1171,6772.9119,3951.9031,-2567.1055,-901.5915,-113552.6255,-107161.0197,-115639.9161,-104146.0253,-107322.9471,-112759.2364,-106298.0915,-109882.8698,-190888224.7325,-190872617.8268,-190891734.6494,-190893976.2789,-109903.3123,-190891780.8115,-2280.9080,1832.3237,-2244.2034,6466.1533,757.0428,1299.6445,1009.6863,-3657.4400,-3255.5877,-6199.8212,369681.2834,403806.2006,383693.0030,385773.9771,378673.7055,387955.2993,383079.8196,385388.0947,212747207.3089,212764180.0404,212721463.4895,212736020.4239,383959.5148,212727477.3920,1211.9096,5305.2289,4471.9729,1082.8732,4433.8872,236.8113,927.2838,-4229.3817,-5508.2315,-2940.1184,-29046.8634,-30534.1724,-28840.2980,-28844.1114,-24175.5055,-35148.6415,-39245.6984,-29986.8056,46509030.6316,46483255.1535,46520385.5345,46495607.4534,-31019.6159,46505098.0429,
21600.000,-5536.8742,862.9880,6848.9689,-3981.8705,-3053.6717,4831.9383,-6020.1606,-1838.7535,5814.5791,2591.6117,-201943.8473,-204850.8031,-208910.9720,-196697.1436,-200967.2243,-206042.0066,-198568.0479,-202584.5982,-239535418.4844,-239528956.0357,-239532213.1109,-239544421.2843,-203118.7141,-239537919.3798,2115.1151,-4944.3849,667.3972,-3911.5748,2961.1476,-2663.6920,684.8322,6485.2633,625.6439,6259.8068,330435.1309,363853.1436,345218.1060,346010.8073,338796.3919,347155.5919,343055.2294,342301.3035,156042713.0740,156060991.5295,156020927.2222,156024541.2342,343867.1335,156022455.2037,3630.3070,-4749.2134,-729.4146,-4088.5552,-5456.9983,-4178.0238,3319.2433,1177.0582,3635.8339,-1399.1336,-31135.0345,-32365.0070,-31145.1184,-28464.6734,-26910.8172,-39330.2620,-39179.2130,-33458.7804,46464943.1599,46440439.6693,46480912.0094,46454838.2154,-32679.2958,46464080.1498,
25200.000,1656.9280,1498.5365,-5888.9259,5232.6386,964.7084,-877.5925,2878.0337,-793.5380,-6752.6997,-3524.5817,-278093.0440,-289304.4732,-288680.2368,-276714.4192,-281730.1229,-285605.7701,-278169.1824,-284231.1138,-271832672.6615,-271834851.2836,-271825790.5102,-271838941.9203,-283214.8482,-271833985.1874,-2144.0540,6642.0225,1006.3798,-69.7672,-6129.2774,4095.7186,-3059.1718,-6231.6204,1231.0969,-3452.9861,270745.8941,300578.4302,284333.6526,284093.9147,276744.9492,284069.1373,281275.3574,282918.0930,88656998.6008,88674232.6031,88641948.7781,88631172.6766,281571.3646,88636736.8357,-6406.8436,1144.7478,-3492.7156,4512.1358,3043.3132,5497.3817,-5493.2835,2708.0075,606.2594,4839.9159,-33259.6981,-34195.6372,-33858.4124,-28608.6881,-30374.2578,-42671.0954,-38292.3090,-33835.5675,46420772.3044,46397730.8766,46439772.6762,46417396.3629,-34336.2935,46423034.7631,
28800.000,2765.3774,-2825.6626,2623.5090,-5524.7851,626.8300,-2861.5645,639.1961,3773.2148,4486.5243,4388.4514,-337544.8888,-355040.9798,-349711.0651,-338742.1315,-344670.7346,-346488.6343,-340769.1802,-343526.8744,-285567221.3670,-285576999.3803,-285560570.2831,-285565619.6410,-345016.9764,-285567488.6398,3281.4445,-5444.6007,-3233.3584,3583.5307,6770.8453,-5296.1747,5455.6167,3313.3419,-2717.7649,-849.5943,194217.8614,218089.9094,204997.0153,203905.1043,197004.2321,203146.4317,201325.9142,200061.9272,15190665.5882,15204839.8378,15183170.9832,15163804.2899,201098.8765,15170921.3029,5460.6974,3166.1416,5515.8111,-2119.6262,1254.8139,-3416.8339,4186.2243,-4655.0508,-4472.8606,-5284.1926,-35420.5146,-36024.5772,-36696.9642,-29246.7852,-34784.4559,-45283.9018,-36485.6218,-36218.8221,46376720.4864,46355146.4552,46397321.5603,46383272.6429,-35990.4780,46381961.8922,
