sl_5_5400_20250911 Coordinates.csv
2025/09/11 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:41 2024,
Start: 2025/09/11 07:47:00.00, Stop: 2025/09/11 09:17:00.00,
TIME_UNITS,STARLINK-30398 - X-Coordinate,STARLINK-31434 - X-Coordinate,STARLINK-5813 - X-Coordinate,STARLINK-32129 - X-Coordinate,STARLINK-5174 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30398 - Y-Coordinate,STARLINK-31434 - Y-Coordinate,STARLINK-5813 - Y-Coordinate,STARLINK-32129 - Y-Coordinate,STARLINK-5174 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30398 - Z-Coordinate,STARLINK-31434 - Z-Coordinate,STARLINK-5813 - Z-Coordinate,STARLINK-32129 - Z-Coordinate,STARLINK-5174 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6830.1879,-3473.8015,-3585.8349,-3749.0099,-1891.7538,-106363.4891,-94019.6979,-91724.7299,-96222.6968,-89648.1410,-92350.9472,-98022.7473,-96997.8343,21891805.1983,21887199.0502,21883988.5293,21883386.0489,-96427.4716,21886400.3983,834.4541,2254.4992,-1507.2577,1760.0699,3759.3076,-336689.4381,-315370.0176,-338056.2462,-339916.0690,-334626.7070,-336669.6010,-330315.7791,-332744.6106,339400728.4205,339390100.5620,339374540.5753,339388068.4816,-334358.4723,339381413.4229,-693.7982,-5417.6527,5751.1383,5412.6473,5476.9966,113628.9367,111670.7894,109327.3930,116312.9078,115073.4163,104375.9848,103930.8959,110207.1867,-52013789.4709,-51993542.5084,-52003399.0192,-52026850.0371,110720.1481,-52017675.2879,
300.000,-6464.8459,-1920.5935,-5258.2642,-2412.8000,-75.6353,-99370.6994,-87305.1631,-84729.2156,-89199.3033,-82557.5705,-85222.1957,-90962.4294,-90053.1973,14475382.8697,14470838.8906,14468225.4684,14466544.7603,-89368.6897,14470048.8517,2298.9234,3799.4310,-853.3171,3500.0686,4835.4402,-338982.2816,-317207.7630,-340083.5457,-341802.3813,-336525.2909,-338581.2550,-332310.0521,-334910.0141,339798721.2975,339788418.9501,339772593.7511,339785511.1083,-336277.8189,339779338.2431,853.6959,-5327.0043,4457.0918,5327.2074,4933.3251,113790.9413,111778.4130,109528.9954,116309.1083,115335.1186,104680.2064,103886.0484,109898.4276,-52019563.2294,-51999000.7602,-52008664.6564,-52032347.0652,110840.7886,-52023199.9900,
600.000,-5465.6824,-213.5566,-6405.1705,-876.6097,1711.0937,-92324.7381,-80555.1631,-77697.6290,-82139.4335,-75432.1843,-78057.7599,-83860.2566,-83006.0327,7052016.8252,7047520.7396,7045516.0322,7042791.3860,-82271.8879,7046756.3687,3546.7454,4992.7969,-171.0462,4912.7345,5472.3039,-341129.0161,-318903.6832,-341959.2250,-343538.7263,-338273.4667,-340339.8311,-334156.4881,-337032.8031,340034664.0562,340024691.4389,340008628.0586,340020873.0997,-338048.1600,340015215.5918,2309.0081,-4639.3686,2689.5375,4643.8307,3857.3893,113951.8213,111885.8949,109733.0122,116300.0916,115593.0931,104990.1284,103846.7576,109660.7293,-52025338.6148,-52004464.3895,-52013943.6299,-52037821.3756,110961.3458,-52028724.6746,
900.000,-3927.9244,1475.5497,-6905.5775,706.0066,3297.7447,-85228.7943,-73772.6708,-70633.1383,-75046.2666,-68274.9972,-70861.1760,-76719.3775,-75852.6138,-374752.4871,-379215.1294,-380600.9676,-384330.9990,-75140.2114,-379936.7191,4469.7589,5704.1047,493.2327,5845.7289,5596.3858,-343128.3245,-320457.0991,-343682.4709,-345124.2015,-339870.6369,-341944.5977,-335854.0323,-339081.6077,340108443.2195,340098804.0694,340082529.6835,340094042.8707,-339668.7466,340088932.1090,3515.0015,-3431.2427,636.1538,3438.9923,2365.0951,114111.6074,111993.2362,109939.2842,116285.7486,115847.3622,105305.8309,103812.9471,109519.6744,-52031115.5139,-52009933.2877,-52019235.9093,-52043272.1596,111081.8197,-52034249.3417,
1200.000,-2000.6518,2981.1641,-6705.3469,2181.8122,4537.1720,-78086.0850,-66960.6722,-63538.9258,-67922.9997,-61089.0450,-63636.0163,-69542.9652,-68595.8962,-7801382.9735,-7805826.7813,-7806585.0342,-7811277.6966,-67976.8198,-7806488.4394,4989.4414,5848.5858,1098.9283,6193.3510,5182.2829,-344978.9663,-321867.3936,-345252.5411,-346557.9535,-341316.2631,-343394.9006,-337401.7098,-341020.3381,340020022.6537,340010720.2220,339994262.0785,340004986.4222,-341138.8964,340000451.7733,4341.5711,-1837.5246,-1484.8408,1847.7925,617.4570,114270.3290,112100.4380,110147.6481,116265.9649,116097.9481,105627.3956,103784.5438,109493.1292,-52036893.8126,-52015407.3486,-52024541.4444,-52048698.5981,111202.2102,-52039773.9914,
1500.000,128.0287,4160.0675,-5823.3029,3412.7495,5319.6359,-70899.8532,-60122.1652,-56418.1868,-60772.8468,-53877.3829,-56385.8895,-62334.2161,-61245.4235,-15224332.5843,-15228772.3087,-15228895.6717,-15234504.0863,-60784.8861,-15229356.8686,5063.2271,5397.7930,1612.5748,5909.0259,4256.9852,-346679.7777,-323134.0118,-346668.7652,-347839.1754,-342609.8673,-344690.1641,-338798.6248,-342811.1043,339769443.5864,339760480.6341,339743865.9853,339753747.3744,-342457.9934,339749815.9193,4699.6779,-36.9677,-3448.4057,48.9587,-1196.8431,114428.0136,112207.5012,110357.9363,116240.6211,116344.8728,105954.9059,103761.4777,109590.4584,-52042673.3961,-52020886.4681,-52029860.1673,-52054099.8658,111322.5172,-52045298.6236,
1800.000,2249.6020,4905.1640,-4349.0728,4288.9184,5582.5389,-63673.3666,-53260.1578,-49274.1282,-53599.0374,-46643.0834,-49114.4417,-55096.3477,-53816.7454,-22640061.0033,-22644511.5214,-22643994.0720,-22650467.3289,-53567.5952,-22645001.8211,4687.5909,4384.7016,2008.3189,5011.7261,2898.7609,-348229.6719,-324256.4615,-347930.5444,-348967.1051,-343751.0317,-345829.8919,-340043.9602,-344416.9684,339356824.5877,339348203.3817,339331459.4187,339340446.9652,-343625.4888,339337143.2182,4550.8012,1767.7235,-5047.0699,-1755.4065,-2882.1556,114584.6876,112314.4270,110569.9774,116209.5919,116588.1577,106288.4458,103743.6817,109812.3076,-52048454.1492,-52026370.5441,-52035191.9930,-52059475.1373,111442.7407,-52050823.2383,
2100.000,4155.6551,5155.2974,-2433.1129,4738.2286,5314.9446,-56409.9158,-46377.6671,-42109.9660,-46404.8150,-39389.2340,-41825.3579,-47832.5967,-46330.4339,-30045031.3362,-30049507.6351,-30048344.8001,-30055628.0721,-46328.1421,-30049886.5376,3897.8768,2902.1357,2267.6881,3585.1492,1230.5328,-349627.6385,-325234.3129,-349037.3522,-349941.0230,-344739.4000,-346813.6676,-341136.9773,-345804.4125,338782361.5137,338774083.8238,338757237.6149,338765284.0123,-344640.9008,338762629.6219,3910.9744,3372.9970,-6112.8815,-3362.9521,-4257.2917,114740.3758,112421.2163,110783.5965,116172.7468,116827.8236,106628.0996,103731.0918,110150.8469,-52054235.9559,-52031859.4766,-52040536.8210,-52064823.5950,111562.8804,-52056347.8355,
2400.000,5658.4111,4899.9037,-270.5864,4731.6808,4556.5926,-49112.8126,-39477.7181,-34928.9245,-39193.4356,-32118.9355,-34522.3634,-40546.2174,-38810.7768,-37435711.7982,-37440228.9586,-37438417.4793,-37446452.1566,-39069.7313,-37440479.3720,2765.0281,1094.3315,2378.9887,1769.5925,-591.4985,-350872.7443,-326067.1991,-349988.7343,-350760.2487,-345574.6773,-347641.1559,-342077.0157,-346945.4687,338046327.4140,338038394.5101,338021472.9418,338028534.8403,-345503.8150,338026548.2697,2849.0995,4597.8279,-6534.4868,-4594.0740,-5175.0263,114895.1018,112527.8701,110998.6155,116129.9499,117063.8907,106973.9508,103723.6468,110590.3898,-52060018.7001,-52037353.1677,-52045894.5365,-52070144.4386,111682.9364,-52061872.4152,
2700.000,6609.4469,4178.1239,1918.7282,4283.9728,3391.9793,-41785.3887,-32563.3423,-27734.2341,-31968.1665,-24835.3004,-27209.2259,-33240.4798,-31284.2043,-44808577.3980,-44813150.5783,-44810688.4736,-44819412.3245,-31795.5746,-44813255.4756,1389.4553,-857.4036,2336.7488,-252.3536,-2392.6144,-351964.1329,-326754.8162,-350784.3091,-351424.1376,-346256.6307,-348312.1033,-342863.4928,-347819.4831,337149072.4020,337141485.0512,337124514.7737,337130553.1707,-346213.8843,337129249.3585,1479.6680,5304.3158,-6267.9863,-5311.8605,-5537.4954,115048.8881,112634.3894,111214.8535,116081.0599,117296.3783,107326.0805,103721.2886,111108.3398,-52065802.2649,-52042851.5216,-52051265.0117,-52075436.8982,111802.9085,-52067396.9774,
3000.000,6914.7341,3072.9018,3912.4495,3449.8949,1940.6376,-34430.9939,-25637.5761,-20529.1298,-24732.2838,-17541.4506,-19889.7586,-25918.6677,-23777.5027,-52160111.6195,-52164756.0397,-52161642.5677,-52170989.9288,-24508.8900,-52164698.4784,-107.5971,-2753.1611,2141.5607,-2274.4054,-3996.1731,-352901.0251,-327296.9235,-351423.7674,-351932.0771,-346785.0898,-348826.3392,-343495.9035,-348414.4873,336091023.4880,336083781.9531,336066789.3282,336071769.9766,-346770.8296,336071159.9762,-49.5089,5413.0623,-5341.0955,-5436.8101,-5306.1266,115201.7563,112740.7753,111432.1272,116025.9307,117525.3048,107684.5666,103723.9615,111676.4566,-52071586.5333,-52048354.4445,-52056648.1071,-52080700.2498,111922.7967,-52072921.5220,
3300.000,6544.2752,1701.1812,5507.7922,2317.4372,344.8791,-27052.9943,-18703.4601,-13316.8496,-17489.0711,-10240.5162,-12567.8232,-18584.0772,-16315.8735,-59486808.0992,-59491539.0250,-59487774.6423,-59497676.6441,-17212.9003,-59491302.1662,-1594.5633,-4394.9873,1800.4704,-4087.4373,-5240.6181,-353682.7186,-327693.3433,-351906.8730,-352283.4814,-347159.9467,-349183.7764,-343973.8204,-348728.1218,334872684.3768,334865788.4144,334848799.4670,334852693.2995,-347174.4393,334852783.8985,-1573.3615,4911.8439,-3850.5356,-4955.1223,-4505.4808,115353.7265,112847.0285,111650.2511,115964.4121,117750.6879,108049.4809,103731.6129,112262.4565,-52077371.3878,-52053861.8446,-52062043.6723,-52085933.8347,112042.6009,-52078446.0491,
3600.000,5535.0959,201.4695,6542.2649,998.5880,-1243.8735,-19654.7709,-11764.0372,-6100.6328,-10241.8169,-2935.6334,-5247.3348,-11240.0146,-8920.9278,-66785172.2988,-66790005.0257,-66785591.3458,-66795976.1786,-9910.8317,-66789572.1530,-2941.0152,-5607.5750,1327.7965,-5500.7452,-5995.6137,-354308.5887,-327943.9612,-352233.4621,-352477.7858,-347381.1567,-349384.4123,-344296.8932,-348768.0264,333494635.2272,333488084.0866,333471124.4596,333473908.0292,-347424.5696,333474701.3489,-2927.6070,3856.9390,-1952.6904,-3920.1098,-3220.8343,115504.8183,112953.1501,111869.0378,115896.3501,117972.5441,108420.8865,103744.1927,112831.9678,-52083156.7106,-52059373.6320,-52067451.5474,-52091137.0842,112162.3209,-52083970.5585,
