sl_5_86400_20250105 Coordinates.csv
2025/01/05 07:47:00.0000 UTC

Generated: Tue Oct  8 16:57:52 2024,
Start: 2025/01/05 07:47:00.00, Stop: 2025/01/06 07:47:00.00,
TIME_UNITS,STARLINK-1657 - X-Coordinate,STARLINK-31963 - X-Coordinate,STARLINK-4549 - X-Coordinate,STARLINK-2722 - X-Coordinate,STARLINK-5819 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1657 - Y-Coordinate,STARLINK-31963 - Y-Coordinate,STARLINK-4549 - Y-Coordinate,STARLINK-2722 - Y-Coordinate,STARLINK-5819 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1657 - Z-Coordinate,STARLINK-31963 - Z-Coordinate,STARLINK-4549 - Z-Coordinate,STARLINK-2722 - Z-Coordinate,STARLINK-5819 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2491.9373,-6452.0203,2200.7208,-4046.3383,-6511.2890,263012.9983,233047.9967,249535.7683,254595.4045,247168.6222,250517.6472,246776.5216,248192.7823,12860076.7905,12838341.5773,12837355.3541,12856544.0983,249931.6382,12858574.0218,4968.1907,1031.0608,3809.1118,1394.3975,-579.0057,265416.5237,275565.6103,280343.5745,277147.9838,280644.0644,278902.8013,271246.5560,274137.7256,-87591805.0710,-87601953.2049,-87593668.2131,-87615594.1665,274500.3923,-87608046.6137,4118.9162,-1930.7152,5328.9277,-5449.4075,-2377.2021,-16269.7719,-21218.5226,-22387.9887,-14346.8381,-16711.7654,-27416.6624,-26817.9602,-20184.4237,39448790.8966,39430028.9744,39458059.8469,39450493.0585,-20536.0743,39461092.7073,
3600.000,1113.7450,3479.7527,-5665.2252,3522.7347,6424.8205,189141.3936,157410.2831,174229.7303,177683.2831,169909.0906,173190.3825,170769.6854,174651.7280,35173519.3388,35153548.3788,35146934.6327,35176357.8113,173116.0094,35171107.6724,-6829.8613,-3726.4781,-3001.5645,-5113.6828,459.3661,323696.2955,326217.1018,334421.1839,330429.8434,334658.4102,333464.7869,325704.0034,329360.7525,-81232409.4542,-81247526.9888,-81241703.9111,-81255360.3738,328452.3506,-81248816.7122,-207.5889,4508.7717,-2604.3155,3056.2801,-2622.5910,-14368.8624,-19563.8825,-19662.7833,-14211.4985,-13257.5387,-23217.5497,-26842.3738,-18662.0363,39452248.9014,39433002.3571,39457417.6929,39455747.3125,-18734.4875,39464180.6373,
7200.000,717.2406,715.3573,6490.3003,-2389.4917,-3312.3280,102552.6555,71411.2133,87661.8673,89392.1361,81704.8412,84710.2679,83345.5843,83997.0963,55066053.8912,55049131.3637,55038919.3306,55072113.0604,85210.4317,55062946.0597,5706.2292,5710.7450,1620.6775,6387.4961,748.1450,361850.4375,356580.8543,367036.8042,362332.4993,367329.8405,365921.8073,359588.4044,360103.0999,-69296152.5335,-69314934.9230,-69313853.5947,-69314024.3217,361410.0863,-69313220.6562,-3862.5084,-3648.9229,-1772.4479,1188.7470,6054.4002,-12520.0659,-17894.0915,-16686.9635,-15026.5523,-10300.1105,-18096.7793,-26123.7850,-17169.8880,39456498.4916,39436372.5607,39457005.3052,39463734.7135,-16931.0672,39467287.4277,
10800.000,-3287.3407,-3899.1594,-4659.5462,-126.5707,-487.6948,8670.4828,-19592.1341,-4562.1465,-6364.8359,-11756.2084,-8028.6548,-10069.1188,-7488.0358,71172468.8517,71159325.8089,71148214.2571,71174222.5638,-8161.6227,71169095.2417,-2546.4419,-5585.1270,942.2639,-5060.4824,-3448.6802,377139.3061,364743.0385,376049.7655,370251.4256,376760.1348,372406.1933,370494.3646,372791.7248,-52604121.1421,-52624896.9552,-52629693.5838,-52617162.2323,371259.4189,-52622175.0329,5524.9184,-19.9007,5015.2618,-4731.7606,-6023.9905,-10718.6008,-16202.8700,-13774.9113,-16624.2794,-7825.7769,-12855.1857,-24730.5913,-14470.0041,39461465.6504,39440203.1446,39456931.1540,39473393.9505,-15125.9954,39470413.0720,
14400.000,5746.4906,5097.2902,1774.8080,3613.1248,2639.1648,-86503.2083,-109938.8376,-96458.6091,-104192.3687,-104492.2197,-98895.2369,-103501.4616,-101218.2186,82387925.5011,82378608.2471,82369442.3702,82380571.7509,-101025.2819,82384821.3811,-669.1812,2642.4924,-4261.6203,2500.9104,5933.1130,368282.0701,350199.0550,360898.6434,355335.0259,362464.5583,354136.6566,357492.4738,355779.8162,-32303742.8922,-32324684.7775,-32335218.8393,-32320784.5340,357365.7329,-32322851.8017,-3809.2507,3657.6381,-5157.7321,5341.4116,2470.4577,-8960.9550,-14479.7560,-11223.4768,-14220.5129,-5841.6527,-13273.7273,-22688.9611,-14120.5898,39467031.1108,39444572.2826,39457303.5206,39479490.8715,-13319.4540,39473557.5636,
18000.000,-6374.6477,-4706.8191,613.5533,-6377.0417,-2719.6798,-176780.8634,-194018.3192,-182100.1552,-192815.3602,-190586.0874,-184319.0075,-190847.0860,-187761.9062,87943758.6724,87937580.2536,87932823.9204,87934964.0899,-187437.1762,87941423.9324,2689.7481,1990.1001,6572.1202,-250.7015,-5899.5587,335572.5099,313904.2255,322627.6335,318278.8717,325422.1754,316809.7272,321227.8213,321962.7232,-9789878.0274,-9809281.2385,-9824204.9839,-9816494.8518,320614.9877,-9809837.1461,-282.1660,-4508.5549,2064.1004,-2693.1323,2467.4030,-7244.5558,-12705.1189,-9232.4720,-9857.0674,-4381.0695,-15105.6317,-19989.0353,-10348.8483,39473038.0790,39449576.1270,39458235.2253,39479073.2514,-11511.6256,39476720.8958,
21600.000,4195.1925,3192.6785,-2107.6956,6592.1357,2270.7719,-256202.4523,-266603.8125,-256024.7297,-267998.2246,-264533.9486,-258599.0747,-266271.5859,-261215.5851,87460151.9742,87455768.7536,87457037.6202,87457605.5958,-261866.4032,87458920.1350,-3586.8358,-5708.5973,-6174.9442,-1354.7724,2640.7489,280889.7997,258272.9215,263776.4627,260567.8310,268009.8098,260216.3027,263924.0199,262297.1455,13391058.1254,13374460.9420,13357444.1162,13359494.9735,263357.1868,13370674.2511,4168.8450,1894.2477,2288.5583,-1641.0676,-6023.4241,-5567.5587,-10834.5654,-7851.1703,-5877.8150,-3514.0202,-15985.1159,-16582.7679,-10970.3372,39479302.3883,39455331.2332,39459847.9490,39476819.1583,-9702.6928,39479903.0621,
25200.000,-51.6660,-606.9931,3388.7171,-3927.3738,-2745.9355,-319441.4586,-322998.3172,-313575.7338,-325741.3554,-321546.1229,-316790.8713,-324561.8866,-320357.8592,80972079.1853,80967725.8688,80975435.0717,80977078.3258,-319549.0932,80972030.0072,4196.0629,6430.7011,2993.6373,2838.6563,1991.2340,207601.4031,187243.9997,188166.2144,186022.4832,193814.8222,186921.5598,189308.4132,189800.5455,35647341.8552,35634083.9671,35617803.8159,35617714.3950,189255.9164,35627068.0819,-5512.7845,2156.3384,-5241.6292,4935.8047,6055.9045,-3928.7097,-8726.5841,-6965.1506,-2415.5137,-3370.6130,-16001.0614,-12375.1837,-6356.9624,39485624.4259,39461972.1688,39462275.9121,39475524.7923,-7892.8385,39483104.0558,
28800.000,-3851.7861,-2850.6470,-4717.5605,-75.6261,3892.3327,-362175.7736,-357103.7204,-351157.2738,-362698.5247,-357733.9323,-354964.3627,-361302.9708,-356017.6245,68926746.2539,68920644.2174,68933808.5865,68936020.2401,-356793.8040,68927684.8461,-4606.0792,-4174.9144,1194.5956,-4554.1995,-5132.9977,120362.5473,105472.1067,100624.8766,99522.7881,107231.1731,101196.5728,102533.8540,102899.5603,55451249.2279,55440929.4473,55428215.8171,55428439.0422,103053.5996,55431589.9029,3438.4320,-4569.8991,4907.1043,-5221.4983,-2624.6059,-2327.2583,-5821.9359,-6327.0106,548.8953,-4178.7015,-15275.1227,-7247.0297,-7662.1478,39491802.0596,39469633.7389,39465667.8024,39476106.4073,-6082.2458,39486323.8702,
