sl_5_86400_20250416 Distances.csv
2025/04/16 07:47:00.0000 UTC

Generated: Tue Oct  8 16:57:53 2024,
Start: 2025/04/16 07:47:00.00, Stop: 2025/04/17 07:47:00.00,
TIME_UNITS,Distance STARLINK-2689 - STARLINK-30444,Distance STARLINK-2689 - STARLINK-5868,Distance STARLINK-2689 - STARLINK-11139 [DTC],Distance STARLINK-2689 - STARLINK-1009,Distance STARLINK-2689 - MoonARTEMIS1,Distance STARLINK-2689 - MoonARTEMIS2,Distance STARLINK-2689 - MoonIOAGEO,Distance STARLINK-2689 - MoonIOAGNO,Distance STARLINK-2689 - MoonIOAGNO 0001,Distance STARLINK-2689 - MoonIOAGSO,Distance STARLINK-2689 - MoonIOAGSO 0001,Distance STARLINK-2689 - MoonLRO,Distance STARLINK-2689 - MarsSat1,Distance STARLINK-2689 - MarsSat2,Distance STARLINK-2689 - MarsSat3,Distance STARLINK-2689 - MarsSat4,Distance STARLINK-30444 - STARLINK-5868,Distance STARLINK-30444 - STARLINK-11139 [DTC],Distance STARLINK-30444 - STARLINK-1009,Distance STARLINK-30444 - MoonARTEMIS1,Distance STARLINK-30444 - MoonARTEMIS2,Distance STARLINK-30444 - MoonIOAGEO,Distance STARLINK-30444 - MoonIOAGNO,Distance STARLINK-30444 - MoonIOAGNO 0001,Distance STARLINK-30444 - MoonIOAGSO,Distance STARLINK-30444 - MoonIOAGSO 0001,Distance STARLINK-30444 - MoonLRO,Distance STARLINK-30444 - MarsSat1,Distance STARLINK-30444 - MarsSat2,Distance STARLINK-30444 - MarsSat3,Distance STARLINK-30444 - MarsSat4,Distance STARLINK-5868 - STARLINK-11139 [DTC],Distance STARLINK-5868 - STARLINK-1009,Distance STARLINK-5868 - MoonARTEMIS1,Distance STARLINK-5868 - MoonARTEMIS2,Distance STARLINK-5868 - MoonIOAGEO,Distance STARLINK-5868 - MoonIOAGNO,Distance STARLINK-5868 - MoonIOAGNO 0001,Distance STARLINK-5868 - MoonIOAGSO,Distance STARLINK-5868 - MoonIOAGSO 0001,Distance STARLINK-5868 - MoonLRO,Distance STARLINK-5868 - MarsSat1,Distance STARLINK-5868 - MarsSat2,Distance STARLINK-5868 - MarsSat3,Distance STARLINK-5868 - MarsSat4,Distance STARLINK-11139 [DTC] - STARLINK-1009,Distance STARLINK-11139 [DTC] - MoonARTEMIS1,Distance STARLINK-11139 [DTC] - MoonARTEMIS2,Distance STARLINK-11139 [DTC] - MoonIOAGEO,Distance STARLINK-11139 [DTC] - MoonIOAGNO,Distance STARLINK-11139 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11139 [DTC] - MoonIOAGSO,Distance STARLINK-11139 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11139 [DTC] - MoonLRO,Distance STARLINK-11139 [DTC] - MarsSat1,Distance STARLINK-11139 [DTC] - MarsSat2,Distance STARLINK-11139 [DTC] - MarsSat3,Distance STARLINK-11139 [DTC] - MarsSat4,Distance STARLINK-1009 - MoonARTEMIS1,Distance STARLINK-1009 - MoonARTEMIS2,Distance STARLINK-1009 - MoonIOAGEO,Distance STARLINK-1009 - MoonIOAGNO,Distance STARLINK-1009 - MoonIOAGNO 0001,Distance STARLINK-1009 - MoonIOAGSO,Distance STARLINK-1009 - MoonIOAGSO 0001,Distance STARLINK-1009 - MoonLRO,Distance STARLINK-1009 - MarsSat1,Distance STARLINK-1009 - MarsSat2,Distance STARLINK-1009 - MarsSat3,Distance STARLINK-1009 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4136.1456,6045.7184,7335.4680,10433.3808,393417.3023,422271.8402,411756.5780,403795.4074,412093.0409,413342.3502,414296.9196,408424.1835,192116201.5495,192100110.4297,192099188.0103,192092497.6728,6071.0866,7254.9801,10723.7072,394232.1625,422896.7214,412569.0813,404569.5134,412868.3143,414167.2296,415046.7750,409195.6327,192112560.7499,192096469.7773,192095547.3035,192088856.7746,1648.1256,5950.2903,394306.1459,423041.5784,412587.9247,404564.0955,412834.2157,414244.8057,415214.1247,409259.4032,192115732.2848,192099641.4151,192098719.4274,192092028.5908,4405.2524,393382.8141,422094.2077,411650.7981,403613.5180,411877.1048,413323.8415,414298.0052,408323.9900,192116311.6666,192100220.9053,192099298.9325,192092607.9369,389863.4229,418570.8848,408103.5430,400048.4088,408298.4185,409806.2926,410807.8234,404789.8263,192119135.9732,192103045.4648,192102123.4195,192095432.0882,34539.4027,18748.4730,13144.8323,21102.3209,19969.6165,22251.6166,15750.1502,192335101.8203,192319029.4281,192318077.4272,192311370.3082,21964.3101,24415.3690,19859.7584,22526.1596,16408.6627,20326.5670,192336058.4804,192319988.4058,192319033.8700,192312324.3046,9441.1832,6490.4577,5178.6231,10858.6510,5588.8490,192346249.1666,192330177.7953,192329224.7104,192322516.5026,8529.2558,13468.3274,15836.7274,6733.2612,192339577.6173,192323506.1524,192322553.7952,192315845.4777,11313.8043,14135.3967,7836.4865,192344809.6623,192328738.6629,192327785.8465,192321077.0209,8529.2558,7955.2964,192346882.8662,192330811.3433,192329857.8204,192323149.9742,9187.8352,192340383.0347,192324311.7722,192323357.6947,192316649.6636,192340674.2431,192324602.8423,192323649.7663,192316941.5976,21601.1863,27870.7176,29021.3827,21047.7402,28810.9695,20904.0137,
3600.000,3570.5911,6026.5131,6565.5663,10433.5794,387175.8588,415556.5195,401281.2287,396378.5210,402955.8281,404452.6908,408000.9717,403569.6841,192178194.0234,192165442.2936,192164641.7950,192156828.8706,7312.9667,6277.0757,11320.5475,386844.8893,415402.5078,400958.8595,396099.3091,402673.4941,404124.4445,407713.3255,403305.1835,192181017.2152,192168265.3156,192167464.7971,192159652.0669,2928.8128,5605.4278,383053.5020,411387.4568,397193.1588,392281.0982,398925.6926,400340.1835,403804.8768,399431.1969,192178234.8698,192165483.4470,192164682.3262,192156869.2254,6472.4944,382572.5525,411052.7486,396719.8026,391843.1021,398485.6275,399861.9521,403359.7804,399005.2926,192180638.8562,192167887.3089,192167086.1589,192159273.2045,383937.5325,412254.3295,398121.9187,393211.4228,399939.8398,401235.0759,404602.3068,400311.4985,192175604.3359,192162852.8388,192162051.2648,192154238.3671,34746.2343,14558.3733,11444.1251,19329.6534,17315.8116,22116.9750,18012.6522,192397745.4226,192385019.5822,192384196.6820,192376360.9238,24294.1648,24220.7550,21827.1952,22978.8034,18212.2161,17496.0702,192398295.2899,192385572.4422,192384747.9427,192376909.2853,6874.5637,8002.5241,4040.0829,12092.5698,7636.6071,192406263.4878,192393538.6665,192392715.2682,192384878.5102,8993.4969,10104.8506,14976.6365,8125.7197,192399997.9155,192387273.0244,192386449.9273,192378613.1667,10354.9115,16494.2999,9827.1936,192406121.8539,192393397.4206,192392574.5092,192384737.1905,8993.4969,7325.9522,192407675.0483,192394950.3904,192394126.5926,192386289.7594,7944.7562,192403706.5665,192390982.3535,192390157.7386,192382320.6287,192401520.4301,192388796.0968,192387972.2836,192380135.0939,20933.4940,25217.6376,26609.3284,20562.1019,29049.6488,18962.8643,
7200.000,1099.7897,6420.3955,4729.3466,10413.1934,387546.3778,415392.9398,397617.0791,397001.4804,400727.1568,401537.8926,407392.6474,400197.6607,192232443.8730,192223454.4660,192222889.9053,192215069.0697,7329.4828,5329.7216,11048.6966,387142.4816,414942.1380,397205.5577,396581.8939,400300.4156,401125.0940,406986.3445,399778.1770,192232117.6706,192223128.3372,192222563.8213,192214742.9186,3655.2070,5050.9331,392459.9557,420507.3063,402552.8928,401983.1125,405683.2782,406477.9905,412352.4268,405171.0035,192232817.2149,192223827.1930,192223262.7449,192215442.4266,7204.8204,392247.0127,420113.6889,402320.9813,401710.1334,405434.4716,406242.3684,412096.5617,404905.7665,192230066.5944,192221076.7905,192220512.3519,192212691.8458,395476.1210,423572.3829,405556.9848,405016.3833,408618.1880,409481.2061,415439.9203,408189.4037,192233135.4454,192224145.0550,192223581.0494,192215761.0079,34559.4772,10503.4695,11557.0311,17139.9552,14416.0644,21265.2058,14066.6809,192459159.8630,192450200.9557,192449625.1121,192441779.1449,25558.5693,23015.3979,23424.1150,22719.8615,19780.7544,21101.6197,192459277.4463,192450321.8249,192449745.5385,192441896.7976,4737.0745,8972.5304,3952.0648,13001.8605,4514.5072,192463808.3240,192454850.3031,192454274.3811,192446427.6620,10502.7144,6306.2460,12580.2843,3527.7158,192459619.4448,192450661.6382,192450085.6318,192442238.7367,8172.9723,17773.8508,8467.0669,192465763.4276,192456805.6514,192456230.4493,192448383.4568,10502.7144,3560.0219,192465799.2061,192456841.5155,192456265.5070,192448418.5127,10899.1402,192465584.4088,192456627.4033,192456050.4193,192448202.9252,192462373.9510,192453416.3381,192452840.3560,192444993.2930,20719.0074,24149.6943,24353.4325,19476.0186,28727.4240,17390.5310,
10800.000,2459.5889,6740.4517,4216.8745,10419.4009,397243.4393,424376.7089,403973.3585,409917.5532,407170.7220,408149.1634,415805.6934,410863.4549,192290147.7888,192285142.5400,192284501.8661,192277713.0674,6259.0978,4172.8624,10366.9165,398207.0154,425227.9932,404909.7956,410837.0092,408111.6172,409070.4320,416748.4813,411782.7160,192287801.1087,192282795.9004,192282155.2768,192275366.4575,2663.8997,5123.2489,394461.5854,421362.1977,401131.3759,407071.7981,404232.2088,405257.9428,413051.5442,408002.1198,192289622.3550,192284617.4071,192283977.2372,192277188.3035,7135.2769,395793.8718,422798.6675,402490.1647,408437.5904,405616.5584,406635.8907,414383.6213,409372.4083,192290059.0683,192285053.9467,192284413.6212,192277624.7840,389446.9539,416300.4934,396103.9724,402037.7689,399205.2847,400223.4071,408029.4324,402967.5205,192291757.2856,192286752.8117,192286112.6530,192279323.3999,33953.4147,8321.7747,14928.9161,14637.1685,13561.3604,19723.8481,15721.0710,192519430.3165,192514458.5236,192513816.5550,192507004.9384,25642.9332,19596.9895,24643.7987,20587.5796,21034.3854,18610.0576,192519090.4022,192514121.8487,192513480.5566,192506666.8418,7026.2640,9602.6249,5345.4354,13653.4408,7593.1836,192519703.8665,192514732.8620,192514091.0700,192507278.9444,12268.4057,4582.0241,8555.8224,1618.1180,192520204.8992,192515234.6267,192514592.6771,192507780.0349,7986.3211,18077.2111,11370.9138,192523946.9927,192518975.9208,192518334.9321,192511522.9617,12268.4057,3995.3148,192520306.1117,192515335.5396,192514693.9743,192507881.5872,8775.5623,192526020.4095,192521050.5523,192520408.0788,192513595.0841,192520973.4665,192516003.2355,192515361.4041,192508548.7499,20725.2802,24788.2897,23775.3592,18119.1942,27917.3345,15858.5840,
14400.000,4124.1069,6656.6202,4514.6885,10417.5635,388342.0460,413816.2452,392836.1185,402713.1577,394935.2390,399459.2861,404764.9645,397750.2167,192346809.6021,192345964.5650,192344428.5979,192339178.1557,6424.7390,2947.7804,10614.8096,387207.9794,412888.2990,391783.5538,401655.3617,393858.7529,398434.5583,403651.6345,396687.0202,192350424.6021,192349579.4931,192348043.3645,192342792.9082,3581.1655,5355.6078,387253.4989,412846.0706,391770.7661,401681.8276,394006.9685,398389.4614,403598.7925,396715.5377,192347183.6415,192346338.9587,192344802.4667,192339551.6635,8351.5141,386638.6560,412278.9898,391187.4721,401077.2533,393335.3019,397824.0081,403038.5679,396109.7155,192349280.4705,192348435.6018,192346899.3241,192341648.6905,391348.5347,416947.2212,395857.0650,405787.3078,398174.4765,402464.8504,407643.2760,400821.1509,192343877.8218,192343032.9992,192341496.1604,192336245.3192,32885.5833,9290.8768,16312.9708,11921.7092,15756.5999,17480.4169,11794.3702,192578712.9672,192577899.7628,192576371.5403,192571106.5603,24559.7068,17324.7627,25476.9117,17699.3754,21948.6998,21171.0892,192577896.5780,192577086.2950,192575559.5978,192570293.5499,10185.0737,10083.8283,7292.3110,14020.9023,5551.7332,192574968.3144,192574155.8892,192572628.0314,192567362.7529,10803.7068,5937.2864,9034.2804,4995.4673,192581842.3825,192581030.6158,192579503.1176,192574237.6035,12884.6652,17456.7356,7900.9662,192580920.8994,192580107.9964,192578580.7609,192573315.9413,10803.7068,5557.7506,192576309.8378,192575498.1453,192573970.4643,192568704.8508,10902.9819,192585107.3563,192584295.9108,192582767.7055,192577501.7887,192579346.7627,192578534.5669,192577006.9344,192571741.6064,20881.9975,26268.3559,25167.4149,17019.0496,26523.0160,13781.3505,
18000.000,3354.1384,6650.6675,2953.1909,10414.4264,396912.8293,420884.9849,400593.6353,409196.3994,400472.4862,408225.3673,410419.5990,406319.5667,192398156.7819,192401603.7192,192398203.0237,192393430.4287,7606.4341,2105.6263,11179.7167,397558.3617,421368.1890,401153.7800,409783.1829,401066.7634,408795.3341,411059.6346,406905.0364,192395431.6790,192398878.6466,192395478.1163,192390705.5629,5658.4239,4965.7764,401332.3363,425381.4149,405088.3927,413597.1762,404839.9726,412752.2214,414901.3117,410797.6825,192398130.0580,192401576.2686,192398175.5626,192393403.2541,9675.9709,398985.3924,422863.4463,402622.3655,411227.7446,402503.1617,410265.7737,412498.7606,408362.4109,192395797.0999,192399243.8704,192395843.2436,192391070.7375,400478.2496,424562.0300,404287.3508,412706.8400,403919.5521,411985.4672,414107.0261,409985.3349,192400646.2369,192404092.1363,192400691.6856,192395919.5840,31285.9403,11606.8520,14559.9167,9163.3589,16137.9756,14484.8191,12326.1393,192637217.9803,192640694.2663,192637309.2273,192632530.0001,22458.7386,18293.4085,25896.1194,17370.4474,22514.1997,19371.4076,192635923.9564,192639402.6312,192636019.5968,192631240.0667,11650.5096,10508.4765,8319.1651,13984.5306,6552.2516,192630579.7573,192634056.8452,192630672.3579,192625892.9897,9155.1142,10552.7394,10869.9048,7123.5527,192640602.7756,192644079.8830,192640695.8983,192635916.6852,15265.9475,15924.6667,10839.4902,192636986.5114,192640462.7545,192637078.4868,192632299.5266,9155.1142,4620.5184,192634775.4099,192638253.2798,192634868.8801,192630089.2285,8166.8607,192642986.4224,192646464.1245,192643079.4000,192638299.7100,192636421.9733,192639899.3724,192636514.9701,192631735.5053,21324.4370,27426.2599,26134.8464,16658.8476,24093.4807,10748.9147,
21600.000,698.4991,7043.2772,733.8761,10411.7110,400786.1381,422538.9456,404597.5252,409241.4935,400961.4634,411407.0673,410825.8419,405956.9919,192455377.0170,192463139.0420,192457194.3828,192451227.8352,7598.7462,1411.9252,10819.2715,400992.5963,422773.2056,404819.0437,409461.0378,401178.9730,411619.2154,411030.2487,406173.9083,192455602.2790,192463364.3060,192457419.5918,192451453.0402,6382.6504,4370.8095,395507.5018,417045.7663,399179.6791,403897.2205,395621.3251,406038.2191,405541.4144,400598.3001,192455090.4626,192462852.9206,192456908.7739,192450942.0813,9845.0417,400471.2222,422193.6000,404263.8878,408915.7684,400636.8088,411081.4153,410511.0906,405630.7549,192455108.0546,192462870.1036,192456925.4998,192450958.9458,392870.4169,414356.0923,396477.4250,401292.8748,393002.0470,403316.2042,402873.7754,397943.3222,192454819.6633,192462582.5930,192456638.5133,192450671.6343,29031.9498,13163.4524,11965.7090,6768.6321,15165.8541,10641.3989,8651.9649,192695177.5367,192702965.6221,192697040.4809,192691064.5537,19646.8841,19809.2784,25837.3680,17944.8858,22719.9525,20607.7147,192693450.5806,192701240.3572,192695317.3643,192689340.8801,12547.5686,10798.1704,9035.9938,13375.0631,6684.7768,192687261.9209,192695050.7569,192689126.3259,192683150.1372,8529.2361,14136.1933,11313.6860,6757.5482,192697726.3828,192705514.5854,192699590.4218,192693614.5043,15836.6501,13467.4875,6415.4120,192692507.2615,192700295.1001,192694370.4246,192688394.6242,8529.2361,9685.6047,192693289.8955,192701079.4474,192695154.9546,192689178.4735,9096.3620,192699800.0610,192707589.1062,192701664.3360,192695688.0432,192693196.8232,192700985.3290,192695060.8389,192689084.7800,22304.6173,27540.2081,22362.7450,17168.1539,21875.9803,10311.7447,
25200.000,2606.8504,7324.3900,3218.5188,10396.3355,395157.3313,413864.5511,398875.5868,399190.0379,392358.0585,403618.7872,400594.6605,398753.6885,192508058.9524,192519981.0939,192511261.9105,192505889.4471,6605.3080,763.9281,10170.9593,394092.8414,412906.1140,397881.3934,398152.0592,391322.3239,402585.2771,399529.6386,397723.2466,192510459.2174,192522381.4054,192513662.1446,192508289.6690,6730.3899,4490.6879,398138.2329,417054.4282,401953.0059,402305.8634,395411.9887,406560.7102,403550.5699,401765.2553,192508465.2274,192520387.6728,192511667.9225,192506295.3930,10205.2076,394088.3797,412928.9426,397899.3326,398146.4792,391323.9553,402598.3438,399527.2406,397731.2268,192511047.3902,192522969.5343,192514250.2510,192508877.8082,402557.4198,421503.8674,406393.4485,406732.1353,399840.2572,410989.1844,407969.5748,406195.2576,192506358.3259,192518280.5616,192509560.5231,192504188.1902,25881.0922,12768.6114,9309.1648,5643.2188,13124.5916,5798.1819,7431.3984,192752766.9700,192764707.8811,192756010.0993,192750621.0040,16628.3554,21189.8234,25149.4544,18656.2150,22534.7238,19698.6372,192750785.8768,192762727.6795,192754031.9358,192748641.8232,13116.0907,10682.1704,9478.2268,12042.2495,6030.5812,192745348.0746,192757289.5373,192748592.5090,192743202.8972,8993.7381,16494.7782,10354.3946,10488.3646,192754054.5941,192765995.0008,192757297.8873,192751908.9624,14976.1731,10103.8410,7858.0761,192747938.5977,192759879.2594,192751181.6295,192745792.6581,8993.7381,7291.3581,192751626.1053,192763568.2680,192754870.9894,192749480.9903,6178.3076,192755607.1485,192767548.5142,192758850.9648,192753461.5302,192749887.5355,192761828.9388,192753131.5822,192747742.0810,24053.9113,26462.9227,14789.9111,18307.9628,23079.0813,14680.7722,
28800.000,4119.0936,7252.1533,3846.5809,10408.6734,408817.4775,424355.9397,412095.3081,407846.8329,403966.4092,414377.1869,408666.0672,407915.3154,192560665.1372,192576359.4576,192565005.9284,192562893.7620,6780.4418,1835.9617,10505.6007,410145.9365,425547.5443,413348.2060,409153.0214,405266.9441,415703.3311,410000.6816,409205.8784,192557081.2337,192572775.4096,192561422.0317,192559309.9257,8134.2620,4779.2781,410049.4131,425506.7907,413334.1348,408937.4572,405213.0411,415745.1095,409898.9299,409123.7778,192560388.9330,192576082.4494,192564729.1274,192562617.5933,11403.1249,408935.5481,424345.4382,412131.9206,407970.1638,404052.0275,414465.2842,408790.4893,407997.9957,192557566.7450,192573261.1037,192561907.7533,192559795.4686,406449.0552,421907.4346,409758.8403,405277.2779,401628.1264,412210.0687,406297.2995,405523.2333,192563595.9612,192579289.2517,192567936.2043,192565824.7466,21258.0499,9296.8354,8168.9917,6016.2459,10222.1425,692.5681,4076.1506,192809732.1964,192825437.5800,192814107.6162,192811974.3835,14153.7206,22259.3094,23397.8296,19216.5383,21826.9100,19477.3217,192808249.9460,192823955.4173,192812627.1771,192810493.0575,13387.1846,9632.5864,9522.1352,9979.2966,6703.7073,192804755.8372,192820461.4638,192809132.0802,192806998.3553,10503.1870,17774.0344,8172.2335,8056.7498,192810135.3767,192825839.8535,192814510.1052,192812377.5943,12579.3910,6305.4340,4496.7507,192803992.0416,192819697.4226,192808367.3115,192806234.1503,10503.1870,11297.3651,192809940.9997,192825647.4306,192814317.6355,192812183.3736,4689.0518,192810168.6761,192825874.0528,192814544.0463,192812410.8400,192806300.5453,192822005.8058,192810676.0176,192808542.8144,26669.6794,24453.5634,8698.3855,19747.0948,26619.6537,19537.6787,
