sl_10_5400_20250119 Distances.csv
2025/01/19 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:51 2024,
Start: 2025/01/19 07:47:00.00, Stop: 2025/01/19 09:17:00.00,
TIME_UNITS,Distance STARLINK-31432 - STARLINK-5844,Distance STARLINK-31432 - STARLINK-3632,Distance STARLINK-31432 - STARLINK-30942,Distance STARLINK-31432 - STARLINK-2565,Distance STARLINK-31432 - STARLINK-11145 [DTC],Distance STARLINK-31432 - STARLINK-1444,Distance STARLINK-31432 - STARLINK-5339,Distance STARLINK-31432 - STARLINK-4319,Distance STARLINK-31432 - STARLINK-3143,Distance STARLINK-31432 - MoonARTEMIS1,Distance STARLINK-31432 - MoonARTEMIS2,Distance STARLINK-31432 - MoonIOAGEO,Distance STARLINK-31432 - MoonIOAGNO,Distance STARLINK-31432 - MoonIOAGNO 0001,Distance STARLINK-31432 - MoonIOAGSO,Distance STARLINK-31432 - MoonIOAGSO 0001,Distance STARLINK-31432 - MoonLRO,Distance STARLINK-31432 - MarsSat1,Distance STARLINK-31432 - MarsSat2,Distance STARLINK-31432 - MarsSat3,Distance STARLINK-31432 - MarsSat4,Distance STARLINK-5844 - STARLINK-3632,Distance STARLINK-5844 - STARLINK-30942,Distance STARLINK-5844 - STARLINK-2565,Distance STARLINK-5844 - STARLINK-11145 [DTC],Distance STARLINK-5844 - STARLINK-1444,Distance STARLINK-5844 - STARLINK-5339,Distance STARLINK-5844 - STARLINK-4319,Distance STARLINK-5844 - STARLINK-3143,Distance STARLINK-5844 - MoonARTEMIS1,Distance STARLINK-5844 - MoonARTEMIS2,Distance STARLINK-5844 - MoonIOAGEO,Distance STARLINK-5844 - MoonIOAGNO,Distance STARLINK-5844 - MoonIOAGNO 0001,Distance STARLINK-5844 - MoonIOAGSO,Distance STARLINK-5844 - MoonIOAGSO 0001,Distance STARLINK-5844 - MoonLRO,Distance STARLINK-5844 - MarsSat1,Distance STARLINK-5844 - MarsSat2,Distance STARLINK-5844 - MarsSat3,Distance STARLINK-5844 - MarsSat4,Distance STARLINK-3632 - STARLINK-30942,Distance STARLINK-3632 - STARLINK-2565,Distance STARLINK-3632 - STARLINK-11145 [DTC],Distance STARLINK-3632 - STARLINK-1444,Distance STARLINK-3632 - STARLINK-5339,Distance STARLINK-3632 - STARLINK-4319,Distance STARLINK-3632 - STARLINK-3143,Distance STARLINK-3632 - MoonARTEMIS1,Distance STARLINK-3632 - MoonARTEMIS2,Distance STARLINK-3632 - MoonIOAGEO,Distance STARLINK-3632 - MoonIOAGNO,Distance STARLINK-3632 - MoonIOAGNO 0001,Distance STARLINK-3632 - MoonIOAGSO,Distance STARLINK-3632 - MoonIOAGSO 0001,Distance STARLINK-3632 - MoonLRO,Distance STARLINK-3632 - MarsSat1,Distance STARLINK-3632 - MarsSat2,Distance STARLINK-3632 - MarsSat3,Distance STARLINK-3632 - MarsSat4,Distance STARLINK-30942 - STARLINK-2565,Distance STARLINK-30942 - STARLINK-11145 [DTC],Distance STARLINK-30942 - STARLINK-1444,Distance STARLINK-30942 - STARLINK-5339,Distance STARLINK-30942 - STARLINK-4319,Distance STARLINK-30942 - STARLINK-3143,Distance STARLINK-30942 - MoonARTEMIS1,Distance STARLINK-30942 - MoonARTEMIS2,Distance STARLINK-30942 - MoonIOAGEO,Distance STARLINK-30942 - MoonIOAGNO,Distance STARLINK-30942 - MoonIOAGNO 0001,Distance STARLINK-30942 - MoonIOAGSO,Distance STARLINK-30942 - MoonIOAGSO 0001,Distance STARLINK-30942 - MoonLRO,Distance STARLINK-30942 - MarsSat1,Distance STARLINK-30942 - MarsSat2,Distance STARLINK-30942 - MarsSat3,Distance STARLINK-30942 - MarsSat4,Distance STARLINK-2565 - STARLINK-11145 [DTC],Distance STARLINK-2565 - STARLINK-1444,Distance STARLINK-2565 - STARLINK-5339,Distance STARLINK-2565 - STARLINK-4319,Distance STARLINK-2565 - STARLINK-3143,Distance STARLINK-2565 - MoonARTEMIS1,Distance STARLINK-2565 - MoonARTEMIS2,Distance STARLINK-2565 - MoonIOAGEO,Distance STARLINK-2565 - MoonIOAGNO,Distance STARLINK-2565 - MoonIOAGNO 0001,Distance STARLINK-2565 - MoonIOAGSO,Distance STARLINK-2565 - MoonIOAGSO 0001,Distance STARLINK-2565 - MoonLRO,Distance STARLINK-2565 - MarsSat1,Distance STARLINK-2565 - MarsSat2,Distance STARLINK-2565 - MarsSat3,Distance STARLINK-2565 - MarsSat4,Distance STARLINK-11145 [DTC] - STARLINK-1444,Distance STARLINK-11145 [DTC] - STARLINK-5339,Distance STARLINK-11145 [DTC] - STARLINK-4319,Distance STARLINK-11145 [DTC] - STARLINK-3143,Distance STARLINK-11145 [DTC] - MoonARTEMIS1,Distance STARLINK-11145 [DTC] - MoonARTEMIS2,Distance STARLINK-11145 [DTC] - MoonIOAGEO,Distance STARLINK-11145 [DTC] - MoonIOAGNO,Distance STARLINK-11145 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11145 [DTC] - MoonIOAGSO,Distance STARLINK-11145 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11145 [DTC] - MoonLRO,Distance STARLINK-11145 [DTC] - MarsSat1,Distance STARLINK-11145 [DTC] - MarsSat2,Distance STARLINK-11145 [DTC] - MarsSat3,Distance STARLINK-11145 [DTC] - MarsSat4,Distance STARLINK-1444 - STARLINK-5339,Distance STARLINK-1444 - STARLINK-4319,Distance STARLINK-1444 - STARLINK-3143,Distance STARLINK-1444 - MoonARTEMIS1,Distance STARLINK-1444 - MoonARTEMIS2,Distance STARLINK-1444 - MoonIOAGEO,Distance STARLINK-1444 - MoonIOAGNO,Distance STARLINK-1444 - MoonIOAGNO 0001,Distance STARLINK-1444 - MoonIOAGSO,Distance STARLINK-1444 - MoonIOAGSO 0001,Distance STARLINK-1444 - MoonLRO,Distance STARLINK-1444 - MarsSat1,Distance STARLINK-1444 - MarsSat2,Distance STARLINK-1444 - MarsSat3,Distance STARLINK-1444 - MarsSat4,Distance STARLINK-5339 - STARLINK-4319,Distance STARLINK-5339 - STARLINK-3143,Distance STARLINK-5339 - MoonARTEMIS1,Distance STARLINK-5339 - MoonARTEMIS2,Distance STARLINK-5339 - MoonIOAGEO,Distance STARLINK-5339 - MoonIOAGNO,Distance STARLINK-5339 - MoonIOAGNO 0001,Distance STARLINK-5339 - MoonIOAGSO,Distance STARLINK-5339 - MoonIOAGSO 0001,Distance STARLINK-5339 - MoonLRO,Distance STARLINK-5339 - MarsSat1,Distance STARLINK-5339 - MarsSat2,Distance STARLINK-5339 - MarsSat3,Distance STARLINK-5339 - MarsSat4,Distance STARLINK-4319 - STARLINK-3143,Distance STARLINK-4319 - MoonARTEMIS1,Distance STARLINK-4319 - MoonARTEMIS2,Distance STARLINK-4319 - MoonIOAGEO,Distance STARLINK-4319 - MoonIOAGNO,Distance STARLINK-4319 - MoonIOAGNO 0001,Distance STARLINK-4319 - MoonIOAGSO,Distance STARLINK-4319 - MoonIOAGSO 0001,Distance STARLINK-4319 - MoonLRO,Distance STARLINK-4319 - MarsSat1,Distance STARLINK-4319 - MarsSat2,Distance STARLINK-4319 - MarsSat3,Distance STARLINK-4319 - MarsSat4,Distance STARLINK-3143 - MoonARTEMIS1,Distance STARLINK-3143 - MoonARTEMIS2,Distance STARLINK-3143 - MoonIOAGEO,Distance STARLINK-3143 - MoonIOAGNO,Distance STARLINK-3143 - MoonIOAGNO 0001,Distance STARLINK-3143 - MoonIOAGSO,Distance STARLINK-3143 - MoonIOAGSO 0001,Distance STARLINK-3143 - MoonLRO,Distance STARLINK-3143 - MarsSat1,Distance STARLINK-3143 - MarsSat2,Distance STARLINK-3143 - MarsSat3,Distance STARLINK-3143 - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,10740.5183,7409.3014,11168.4550,12348.4685,2204.4051,11747.0539,4778.8927,10801.0993,12755.8457,396357.4245,421380.0374,403844.1774,402023.3198,405434.3578,404267.0722,412055.8688,408136.2503,96855178.8320,96824927.7393,96855970.1308,96849032.8323,13429.4938,3329.1121,11882.1585,11040.5930,12313.4054,8520.0609,8901.1178,10021.3769,385694.6513,410718.0219,393197.5210,391347.5868,394770.6688,393637.2823,401420.8973,397485.1981,96850241.7541,96819988.4127,96851035.6436,96844098.0141,13838.8803,7310.4111,6141.6763,8702.3668,8891.0767,8734.7475,9059.1970,396296.7587,421421.9367,403899.3324,402103.9022,405585.3036,404236.7930,411989.8797,408131.2688,96853050.4240,96822798.7615,96853841.5349,96846903.8811,12094.5025,11935.4554,10851.8813,10340.1057,10959.8016,10855.4379,386094.6759,411156.6410,393684.1707,391752.6060,395231.3844,394146.0763,401905.4013,397942.9013,96847559.2709,96817306.4583,96848352.7109,96841415.2105,11406.8485,6383.2406,12075.1244,6845.5777,3194.3012,389875.5878,415063.1785,397574.7485,395745.1513,399287.7221,397888.6484,405611.9906,401764.0688,96848059.3213,96817806.1992,96848851.7788,96841913.8025,11903.7677,3988.0961,9388.4039,11746.6092,396180.0201,421203.7320,403647.6351,401870.7227,405268.6772,404043.4499,411836.8887,407941.9037,96856093.5695,96825842.1139,96856885.0457,96849947.6164,13455.6514,11556.1068,8480.1710,391739.4052,416959.4149,399546.0008,397572.7142,401185.5004,399923.6593,407618.2676,403706.5175,96844650.5492,96814398.7646,96845442.0089,96838504.4037,7934.7300,11325.5738,393012.2704,417990.3326,400408.0331,398668.0359,402021.1864,400811.7748,408624.9671,404730.2199,96856789.3931,96826537.0981,96857581.9043,96850644.3734,4751.4687,388432.7566,413499.3762,395925.9710,394214.0046,397626.6540,396252.5538,404035.3001,400196.1016,96853295.8855,96823042.0319,96854089.3893,96847151.3711,387412.6196,412564.3763,395050.4019,393255.4762,396759.5251,395368.6781,403109.8668,399263.8797,96848838.8998,96818585.1028,96849632.1792,96842694.1179,26192.8505,14370.9206,9572.1518,16556.0170,15297.7787,18716.5068,14074.2427,96693315.1005,96662973.5926,96694205.6237,96687253.3786,18466.8460,19893.2299,17247.2226,19474.5656,12397.5514,13694.9418,96689385.8392,96659038.4144,96690283.3557,96683330.2887,9945.3842,6202.1762,5295.9041,10541.1802,6458.4615,96701363.1327,96671019.0472,96702256.8165,96695304.2502,8539.9587,13757.3103,15856.5827,9844.3518,96693992.9994,96663650.6663,96694885.2495,96687933.1303,11347.0306,13852.4601,8978.8279,96699731.5801,96669387.9053,96700625.4971,96693673.2178,8539.9587,7333.8046,96702069.3592,96671724.5158,96702963.2743,96696010.3902,6045.2758,96695976.1868,96665629.7651,96696871.7280,96689918.5478,96695657.3564,96665312.4829,96696551.6773,96689598.9072,40195.1595,26556.7324,23852.6952,60541.6451,52926.3990,9631.4664,
300.000,10895.6257,6136.0521,11244.0017,12336.6474,2433.8661,11722.0757,4279.0035,11315.8727,12527.1783,397238.3866,422362.8998,404498.1332,402961.7261,406203.6198,405015.8702,412838.8649,408551.6414,96855426.3453,96825527.8392,96856362.6467,96849274.7641,13609.5400,1953.6840,12046.2408,11345.2723,11550.5189,8056.8890,8529.9630,9980.0307,387416.2867,412493.9696,394645.9853,393059.4595,396281.9132,395223.5368,403058.7145,398723.0014,96851478.8155,96821578.6064,96852417.5390,96845329.5094,13574.9448,8875.1114,5652.2960,8805.5805,9648.8311,11465.2147,10921.8426,396547.7249,421777.0709,403953.8552,402378.4592,405717.3020,404424.3118,412201.5898,407938.6054,96851471.6753,96821572.8870,96852407.7660,96845319.6761,12025.3757,11962.7213,10477.2718,8932.4779,9697.0052,10515.9809,387522.5113,412622.9532,394802.2775,393168.3768,396423.4025,395392.6880,403214.9295,398862.3770,96849836.1712,96819936.2420,96850774.6579,96843686.7006,11325.7267,7069.2040,13225.3553,7367.3604,4139.8295,387921.5720,413184.0161,395373.0897,393792.2223,397162.3040,395823.7687,403585.1829,399333.9521,96847098.2646,96817197.4228,96848036.4408,96840947.9241,12118.2169,4892.4986,9949.8092,11303.9530,396486.3839,421613.6894,403729.5129,402236.8626,405468.5233,404219.0263,412043.8414,407782.9949,96856076.5725,96826177.5563,96857013.2048,96849925.1604,13191.3066,11993.6771,9760.1819,390409.8301,415692.3013,397955.5837,396227.2144,399657.4498,398480.0005,406221.5378,401895.8842,96844060.6308,96814161.3472,96844997.6410,96837909.5724,9902.6645,12097.2836,394655.2190,419716.8224,401825.5078,400321.6983,403505.0086,402364.5685,410213.5719,405918.2661,96856729.7609,96826830.6573,96857666.9770,96850579.0624,3719.8383,386713.7144,411844.4146,393947.4187,392487.9387,395715.1169,394414.4833,402238.7668,397998.1114,96852823.0700,96822921.5841,96853762.2618,96846673.7195,385922.5156,411120.8626,393265.6903,391747.3903,395046.5339,393722.8938,401515.6934,397270.9567,96849446.8774,96819545.3843,96850385.9141,96843297.3216,26243.1264,13969.4436,9364.5989,16368.7365,15015.6427,18660.2579,13494.2396,96694080.0133,96664091.9599,96695115.9428,96688011.9906,18715.9080,19939.5064,17462.6460,19574.4264,12647.2864,14270.1272,96690069.6991,96660075.7941,96691112.6190,96684007.7557,9761.9710,6357.3697,5157.6134,10666.5260,6366.8596,96701951.8852,96671961.3722,96702990.8660,96695886.5648,8529.2776,13516.8327,15849.6826,9526.8046,96694549.1246,96664560.2710,96695586.7312,96688482.8690,11331.9426,14103.2717,9217.1525,96700367.6473,96670377.5491,96701406.8618,96694302.8420,8529.2776,7063.8332,96702683.9502,96672692.6557,96703723.2241,96696618.6108,6351.8993,96696782.8923,96666789.9705,96697823.8362,96690718.8878,96696338.4991,96666347.2295,96697378.0739,96690273.5626,39829.1548,26600.5726,23470.4904,60371.7673,52374.9218,9821.6904,
600.000,11128.0063,5657.0561,11315.6543,12319.7014,2503.8170,12019.5772,5576.4045,12141.3833,12492.6075,397424.4552,422650.9345,404469.2486,403207.5816,406286.9559,405079.5302,412925.2131,408246.2247,96855106.6686,96825564.3511,96856183.9719,96848950.3651,13029.9687,438.2743,12101.1226,11797.4444,10384.9316,7003.0838,8634.8340,9938.7236,389525.0485,414662.9714,396498.8695,395174.0159,398199.4141,397202.1384,405080.0311,400325.3169,96852608.6087,96823065.3317,96853687.8640,96846454.3109,13030.9014,10006.9605,6167.9477,8804.0903,9668.5060,13096.7957,12435.2433,396224.6292,421546.1784,403428.7375,402070.8345,405259.0739,404033.2923,411833.5314,407138.4083,96849785.1977,96820242.9345,96850862.2553,96843628.6077,11969.6911,11996.7341,10098.9285,7277.1145,8686.4814,9913.4352,389325.3505,414468.3117,396309.4940,394975.4060,398007.6721,397014.9688,404890.3528,400132.2093,96852181.1786,96822637.9049,96853260.4407,96846026.8911,11283.3000,7070.5542,13815.4371,7137.0545,5005.1067,386303.0711,411626.1108,393499.3346,392164.6905,395350.0580,394089.2055,401888.5011,397207.4847,96846497.8871,96816953.2099,96847577.5391,96840343.3855,12435.1505,7120.2675,10986.2491,11244.7791,396175.6436,421406.4499,403208.3669,401985.1255,405058.5320,403792.5341,411637.0188,406983.6895,96855409.4660,96825866.5511,96856487.2175,96849253.4318,12272.6145,11131.1232,10000.3424,389154.8281,414482.6447,396421.4187,394952.6644,398179.8266,397086.2983,404877.4151,400118.4208,96844194.9435,96814651.8766,96845273.3848,96838039.7125,11545.5757,12651.0967,395920.1783,421071.7040,402885.4807,401607.8919,404629.2305,403552.9212,411428.7292,406708.1224,96856002.1356,96826459.9034,96857079.9193,96849846.4887,2355.0078,385457.6841,410652.1569,392447.9628,391225.6080,394269.8533,393055.6451,400914.8574,396245.1118,96852100.7079,96822555.5407,96853181.2339,96845947.0740,384985.6044,410223.1922,392040.1502,390789.1194,393877.8504,392637.0194,400476.9350,395808.3737,96850163.9264,96820618.6928,96851244.3807,96844010.1672,26289.0909,13561.8657,9160.9109,16178.2457,14728.3816,18597.7175,12876.9444,96694842.9427,96665212.0727,96696020.0502,96688769.1094,18959.4250,19981.7701,17674.6107,19670.7083,12894.5864,14839.1523,96690752.1106,96661115.4534,96691936.1999,96684684.2495,9574.0385,6507.8889,5020.8843,10788.7897,6236.4187,96702527.0064,96672893.7913,96703707.0545,96696455.7359,8526.2238,13269.8271,15833.0443,9096.1449,96695104.1370,96665472.4887,96696282.8738,96689031.9876,11307.1022,14345.5921,9351.3522,96700997.4346,96671364.6393,96702177.7150,96694926.6731,8526.2238,6879.3565,96703290.5922,96673656.5746,96704470.9926,96697219.3642,6787.3332,96697586.5621,96667950.8692,96698768.6763,96691516.6707,96696993.4455,96667359.5292,96698174.0322,96690922.5063,39465.0352,26635.8500,23050.2410,60194.7988,51781.1617,10058.4028,
900.000,11354.3077,6335.1939,11372.3144,12290.9188,2400.7127,12490.7329,7475.8081,12894.4963,12662.4660,396902.6186,422227.3003,403740.1288,402742.9966,405663.3940,404443.2670,412302.1679,407243.4942,96854299.6711,96825116.9844,96855514.1795,96848143.3604,11851.6558,1309.9876,12023.8000,12212.6142,9254.0973,5619.5571,9160.5453,9912.7874,391798.2339,417003.2093,398533.2776,397468.8140,400302.3826,399349.7527,407260.5495,402104.2614,96853550.8087,96824368.0157,96854766.5545,96847395.9987,12414.3281,10421.0555,7282.4795,8716.4040,8946.2594,13409.3364,13164.5392,395364.9162,420764.4054,402356.7759,401219.4587,404244.3794,403094.1607,410917.9900,405801.3777,96848212.4899,96819030.2064,96849426.7060,96842056.0158,11949.6927,12042.6479,9869.5447,6130.1074,8491.6848,9274.3825,391313.6845,416506.0856,398020.7662,396984.6893,399799.7966,398828.5317,406744.9773,401601.6876,96854384.2411,96825201.1766,96855600.2417,96848229.6139,11277.2700,6394.9399,13674.5592,6179.9581,5534.6681,385204.7609,410574.6479,392138.9386,391050.9047,394037.7799,392867.1941,400704.5723,395605.3040,96846363.6811,96817178.8914,96847580.7134,96840209.4773,12707.6441,9208.1633,11982.0100,11588.8257,395290.4580,420620.6816,402121.7948,401153.4244,404072.6743,402803.8666,410659.1968,405622.6347,96854213.8860,96825030.5845,96855428.9073,96848057.9088,10998.7246,9066.8877,9167.7944,388121.8278,413480.6631,395095.1574,393901.6073,396906.6085,395890.9076,403732.0937,398559.6437,96845080.4425,96815897.1411,96846296.3509,96838925.5794,12412.4091,12791.7463,396682.8535,421927.9560,403457.8109,402401.0500,405265.7657,404245.8087,412140.5700,407006.5855,96854724.2019,96825542.2835,96855938.6700,96848568.2292,1062.4724,384811.1219,410069.0888,391572.5986,390575.8696,393438.6133,392318.1707,400206.6998,395116.5621,96851244.8218,96822059.7433,96852462.4936,96845091.2755,384713.9914,409986.3544,391489.9723,390497.3292,393371.8647,392224.1510,400106.2238,395025.2375,96850953.7120,96821768.5195,96852171.3993,96844800.1274,26330.7217,13148.5346,8961.6011,15984.7042,14436.0082,18528.9558,12259.6474,96695604.0623,96666333.9236,96696918.3137,96689528.7723,19197.2429,20019.9183,17883.1689,19763.3210,13139.3430,15367.5953,96691433.2317,96662157.3698,96692754.4509,96685363.7932,9381.7140,6653.7668,4886.1337,10907.9996,6075.1285,96703088.8214,96673816.4492,96704405.9021,96697015.9536,8530.7992,13016.3240,15806.7086,8570.7707,96695658.3544,96666387.4565,96696974.1896,96689584.6683,11272.5365,14579.5136,9378.0143,96701621.3009,96672349.3543,96702938.6105,96695548.9354,8530.7992,6785.9860,96703889.2812,96674616.0881,96705206.7703,96697816.5110,7311.5764,96698387.2736,96669112.3579,96699706.5204,96692315.8383,96697621.8634,96668348.8608,96698939.4238,96691549.2787,39102.9555,26662.4404,22594.1955,60010.9506,51149.5063,10338.8055,
1200.000,11497.6045,7634.4447,11409.1703,12248.6317,2157.5687,12919.6186,9066.8694,13278.9034,12951.6657,395737.3467,421152.8073,402370.8021,401628.4679,404389.3390,403169.0073,411034.2571,405643.3327,96853140.5344,96824320.7747,96854488.6276,96846992.5954,10464.0631,2784.8056,11842.9142,12437.5258,8721.8844,4448.0529,9847.6517,9911.0218,393999.4746,419277.7623,400511.2269,399706.1325,402353.8806,401428.9673,409362.0916,403858.1415,96854244.8339,96825425.8307,96855593.2935,96848097.7319,11989.7120,10028.8789,8372.2605,8596.5029,7641.3449,12361.2016,12939.9238,394062.2055,419524.2421,400828.7504,399920.0318,402765.3910,401694.9782,409543.8194,404054.4339,96846963.1102,96818144.0753,96848310.8600,96840815.1136,11972.4396,12100.0369,9882.4398,6328.7159,9241.7802,8881.7262,393281.2176,418531.3469,399732.3290,398988.6056,401595.6961,400631.3078,408575.1699,403102.4307,96856250.0222,96827430.5038,96857598.9619,96850103.2529,11289.2030,5165.8823,12840.6360,4616.5458,5616.1241,384755.8287,410160.4467,391423.2535,390584.6514,393359.2639,392285.5035,400160.4622,394691.4603,96846751.0424,96817929.6821,96848101.5181,96840605.2390,12816.7579,10566.4980,12546.8719,12152.0449,393937.4003,419359.0715,400571.0681,399844.8076,402608.9589,401355.5553,409216.2191,403840.6278,96852671.6865,96823851.3669,96854020.2956,96846524.1018,9891.8054,6046.9174,7359.8415,387434.2794,412813.7136,394106.6147,393202.4175,395969.8752,395021.1020,402909.5787,397381.7679,96846658.7783,96817838.6246,96848008.3426,96840512.4593,12318.5952,12471.6646,396871.4524,422210.4276,403464.2312,402627.5802,405337.7951,404364.4562,412271.3048,406773.1454,96853072.3882,96824254.0019,96854419.8986,96846924.4247,1552.5009,384854.2810,410175.1561,391399.0143,390621.2530,393302.5865,392276.7924,400189.5883,394723.9459,96850386.0336,96821564.6095,96851736.8498,96844240.6194,385146.3017,410452.0372,391657.1312,390915.1198,393573.8814,392523.1263,400441.5563,394994.8457,96851771.7509,96822950.1818,96853122.6625,96845626.3813,26367.9935,12729.8129,8767.2255,15788.2657,14138.5458,18454.0364,11683.7331,96696363.5456,96667457.5047,96697811.0977,96690294.8496,19429.2118,20053.8398,18088.3703,19852.1659,13381.4665,15826.4672,96692113.2226,96663201.5216,96693567.7231,96686050.2457,9185.1500,6795.0459,4753.8081,11024.1935,5896.9942,96703637.6776,96674729.5115,96705087.9471,96697571.2634,8543.0010,12756.3660,15770.6988,7976.5007,96696212.1061,96667305.3220,96697661.1988,96690144.9376,11228.2698,14805.1296,9300.6465,96702239.5952,96673331.8614,96703690.0882,96696173.6763,8543.0010,6778.7366,96704480.0021,96675570.9996,96705930.7330,96698413.7343,7881.6850,96699185.1143,96670274.3422,96700637.6464,96693120.1757,96698225.4816,96669316.7618,96699676.1775,96692159.3136,38743.0726,26680.2454,22105.1080,59820.4344,50484.8489,10659.0564,
