sl_50_86400_20250425 Coordinates.csv
2025/04/25 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:22 2024,
Start: 2025/04/25 07:47:00.00, Stop: 2025/04/26 07:47:00.00,
TIME_UNITS,STARLINK-5095 - X-Coordinate,STARLINK-4336 - X-Coordinate,STARLINK-30835 - X-Coordinate,STARLINK-31091 - X-Coordinate,STARLINK-6304 - X-Coordinate,STARLINK-4151 - X-Coordinate,STARLINK-6362 - X-Coordinate,STARLINK-5241 - X-Coordinate,STARLINK-4361 - X-Coordinate,STARLINK-1598 - X-Coordinate,STARLINK-6219 - X-Coordinate,STARLINK-30321 - X-Coordinate,STARLINK-31529 - X-Coordinate,STARLINK-31959 - X-Coordinate,STARLINK-2082 - X-Coordinate,STARLINK-31227 - X-Coordinate,STARLINK-1226 - X-Coordinate,STARLINK-30858 - X-Coordinate,STARLINK-5804 - X-Coordinate,STARLINK-31047 - X-Coordinate,STARLINK-1093 - X-Coordinate,STARLINK-5892 - X-Coordinate,STARLINK-2015 - X-Coordinate,STARLINK-5898 - X-Coordinate,STARLINK-5617 - X-Coordinate,STARLINK-4505 - X-Coordinate,STARLINK-5926 - X-Coordinate,STARLINK-5981 - X-Coordinate,STARLINK-5783 - X-Coordinate,STARLINK-11190 [DTC] - X-Coordinate,STARLINK-1921 - X-Coordinate,STARLINK-3158 - X-Coordinate,STARLINK-3202 - X-Coordinate,STARLINK-30333 - X-Coordinate,STARLINK-3511 - X-Coordinate,STARLINK-5316 - X-Coordinate,STARLINK-30131 - X-Coordinate,STARLINK-6052 - X-Coordinate,STARLINK-5486 - X-Coordinate,STARLINK-3998 - X-Coordinate,STARLINK-5385 - X-Coordinate,STARLINK-2310 - X-Coordinate,STARLINK-32191 - X-Coordinate,STARLINK-3505 - X-Coordinate,STARLINK-31200 - X-Coordinate,STARLINK-30413 - X-Coordinate,STARLINK-3644 - X-Coordinate,STARLINK-31132 - X-Coordinate,STARLINK-30352 - X-Coordinate,STARLINK-30945 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-5095 - Y-Coordinate,STARLINK-4336 - Y-Coordinate,STARLINK-30835 - Y-Coordinate,STARLINK-31091 - Y-Coordinate,STARLINK-6304 - Y-Coordinate,STARLINK-4151 - Y-Coordinate,STARLINK-6362 - Y-Coordinate,STARLINK-5241 - Y-Coordinate,STARLINK-4361 - Y-Coordinate,STARLINK-1598 - Y-Coordinate,STARLINK-6219 - Y-Coordinate,STARLINK-30321 - Y-Coordinate,STARLINK-31529 - Y-Coordinate,STARLINK-31959 - Y-Coordinate,STARLINK-2082 - Y-Coordinate,STARLINK-31227 - Y-Coordinate,STARLINK-1226 - Y-Coordinate,STARLINK-30858 - Y-Coordinate,STARLINK-5804 - Y-Coordinate,STARLINK-31047 - Y-Coordinate,STARLINK-1093 - Y-Coordinate,STARLINK-5892 - Y-Coordinate,STARLINK-2015 - Y-Coordinate,STARLINK-5898 - Y-Coordinate,STARLINK-5617 - Y-Coordinate,STARLINK-4505 - Y-Coordinate,STARLINK-5926 - Y-Coordinate,STARLINK-5981 - Y-Coordinate,STARLINK-5783 - Y-Coordinate,STARLINK-11190 [DTC] - Y-Coordinate,STARLINK-1921 - Y-Coordinate,STARLINK-3158 - Y-Coordinate,STARLINK-3202 - Y-Coordinate,STARLINK-30333 - Y-Coordinate,STARLINK-3511 - Y-Coordinate,STARLINK-5316 - Y-Coordinate,STARLINK-30131 - Y-Coordinate,STARLINK-6052 - Y-Coordinate,STARLINK-5486 - Y-Coordinate,STARLINK-3998 - Y-Coordinate,STARLINK-5385 - Y-Coordinate,STARLINK-2310 - Y-Coordinate,STARLINK-32191 - Y-Coordinate,STARLINK-3505 - Y-Coordinate,STARLINK-31200 - Y-Coordinate,STARLINK-30413 - Y-Coordinate,STARLINK-3644 - Y-Coordinate,STARLINK-31132 - Y-Coordinate,STARLINK-30352 - Y-Coordinate,STARLINK-30945 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-5095 - Z-Coordinate,STARLINK-4336 - Z-Coordinate,STARLINK-30835 - Z-Coordinate,STARLINK-31091 - Z-Coordinate,STARLINK-6304 - Z-Coordinate,STARLINK-4151 - Z-Coordinate,STARLINK-6362 - Z-Coordinate,STARLINK-5241 - Z-Coordinate,STARLINK-4361 - Z-Coordinate,STARLINK-1598 - Z-Coordinate,STARLINK-6219 - Z-Coordinate,STARLINK-30321 - Z-Coordinate,STARLINK-31529 - Z-Coordinate,STARLINK-31959 - Z-Coordinate,STARLINK-2082 - Z-Coordinate,STARLINK-31227 - Z-Coordinate,STARLINK-1226 - Z-Coordinate,STARLINK-30858 - Z-Coordinate,STARLINK-5804 - Z-Coordinate,STARLINK-31047 - Z-Coordinate,STARLINK-1093 - Z-Coordinate,STARLINK-5892 - Z-Coordinate,STARLINK-2015 - Z-Coordinate,STARLINK-5898 - Z-Coordinate,STARLINK-5617 - Z-Coordinate,STARLINK-4505 - Z-Coordinate,STARLINK-5926 - Z-Coordinate,STARLINK-5981 - Z-Coordinate,STARLINK-5783 - Z-Coordinate,STARLINK-11190 [DTC] - Z-Coordinate,STARLINK-1921 - Z-Coordinate,STARLINK-3158 - Z-Coordinate,STARLINK-3202 - Z-Coordinate,STARLINK-30333 - Z-Coordinate,STARLINK-3511 - Z-Coordinate,STARLINK-5316 - Z-Coordinate,STARLINK-30131 - Z-Coordinate,STARLINK-6052 - Z-Coordinate,STARLINK-5486 - Z-Coordinate,STARLINK-3998 - Z-Coordinate,STARLINK-5385 - Z-Coordinate,STARLINK-2310 - Z-Coordinate,STARLINK-32191 - Z-Coordinate,STARLINK-3505 - Z-Coordinate,STARLINK-31200 - Z-Coordinate,STARLINK-30413 - Z-Coordinate,STARLINK-3644 - Z-Coordinate,STARLINK-31132 - Z-Coordinate,STARLINK-30352 - Z-Coordinate,STARLINK-30945 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-6161.3071,884.5814,-6622.0146,1493.5787,-2725.6951,-1664.1662,5469.5830,4883.2675,-326.4025,4877.2268,-3939.1040,-2520.9564,-1774.0198,0.0000,-1264.1030,3072.0721,3094.2987,4079.9784,-5103.8667,-3091.0706,5518.2172,-6588.3614,-6328.7976,-4244.5999,-5039.8618,3579.9832,2518.8835,-873.5925,6264.0098,2067.4447,4520.3544,2603.1027,-3205.2150,-4541.9251,-312.1747,4940.3682,-1332.3285,-445.2249,4275.1770,4821.4677,4754.9528,3898.7057,0.0000,3443.0301,4976.9611,5030.2756,-2515.4397,4681.6080,-4829.6219,-1770.4999,-319503.2459,-309506.8706,-320222.8848,-318465.0957,-319533.3124,-318953.0815,-310481.0418,-315614.8941,173372915.6478,173392556.0500,173381067.4345,173385387.5772,-314498.7918,173380647.5407,1014.6198,1635.7963,-1396.9546,6467.5033,4463.1744,-6474.5976,2414.6067,-3578.4603,6930.7883,679.9251,-3263.0161,5292.4765,-4418.5736,0.0000,6804.4868,4225.2420,3042.2078,-3027.5163,-2875.3127,-3064.2879,1083.7923,1368.4710,1011.1973,5046.8512,1403.1494,2731.6636,1018.6518,535.2049,-2296.6847,-4896.6122,-1912.9295,3450.5568,3252.9066,3910.4335,4506.0427,2547.1243,-5132.5576,-6875.4511,-4634.5329,680.6792,-2202.3357,-1464.4480,0.0000,5068.5151,1921.6575,-4063.3848,6192.4192,3442.3255,1928.5534,6533.2782,194913.0279,162627.3139,178369.3382,183592.3235,175339.2982,178903.1595,177932.2775,181213.6219,78931618.1922,78868257.9256,78895058.7002,78902177.6174,179849.5152,78912893.3950,-3026.2166,-6694.2243,-1518.9025,1637.9019,-4583.5611,-1794.2186,-3523.7016,-3352.3717,-207.2355,-4801.0415,-4688.2236,3516.9951,4977.7436,0.0000,44.6027,4478.2463,5384.9946,-4725.1703,3736.3363,-5395.2461,-3978.5353,-1754.6302,2572.3264,-2203.5342,4569.7764,5239.1327,6390.9787,6856.7240,-1904.3406,-4129.0282,-4856.7210,-5407.5686,-5199.4204,-3498.7865,5221.8540,4163.7524,-4473.7555,898.4031,-2930.1077,-4921.7156,4538.3346,-5530.0426,0.0000,3201.0013,-4342.2335,2497.5352,1757.5008,3625.8958,-4595.2959,743.2614,4823.8585,1774.5415,679.5018,8278.9133,6412.5598,-4305.0052,-4168.1837,1898.8200,75135003.3901,75142388.2794,75120029.3436,75131161.7871,2344.7081,75137645.4294,
3600.000,5997.1986,3028.5427,5265.0077,-3849.2895,3246.3560,3048.9523,-6930.4704,-1003.0746,2069.5644,-2891.5998,6320.4213,925.1512,4966.2176,0.0000,-657.6173,-5545.5383,-6207.1065,-1353.6239,2648.6848,5058.5734,-3242.2545,6025.6050,3276.7704,4020.7999,835.1998,-4638.9335,-5857.8141,3965.9640,-3457.6560,155.2699,-836.4802,-5160.7152,-954.9898,3161.8413,-2825.3106,-2365.8577,4716.0140,567.3972,-4418.2625,-3049.0224,-3636.4296,-2498.9556,0.0000,-5128.3127,-4851.1738,-1542.1109,-317.1042,-6445.1177,2349.4549,-1074.4868,-358279.1406,-341235.3197,-355435.3028,-352604.2864,-354283.9999,-354102.2182,-346086.5227,-347869.2464,147040039.1422,147072117.8711,147054640.3943,147057330.9105,-349328.1077,147048912.0163,-3446.7022,2153.5869,-1469.8255,-3535.2052,-6149.0013,3637.4080,-189.3697,4060.5386,-4336.3444,3473.9936,415.8266,-6707.1927,4501.2033,0.0000,-5585.6595,-671.9562,-1151.7712,5855.7229,-181.5975,-763.3230,2600.4391,-1377.7481,-2941.9408,-4948.9700,-2230.8071,1531.3735,916.9455,3449.4008,4069.0627,6698.5839,4438.8077,55.2318,-4718.8907,-6171.0833,-5887.3682,677.7952,2826.4285,5706.3684,4965.8214,3332.6744,5470.2471,5273.8286,0.0000,-4514.5555,2463.1611,4938.6093,-4735.8102,-2195.2514,-5140.5973,-5941.9448,107195.5258,80296.4307,95274.9478,99144.9267,90421.1061,93711.3692,93972.1433,94363.0463,121212237.3259,121152914.6131,121180465.9588,121189036.2186,95333.1392,121193840.9720,-502.0141,5854.1694,4258.5099,-4415.4598,-36.3719,5023.8662,191.7268,5498.1761,4998.6858,5168.7987,2811.6387,963.5207,-1619.8479,0.0000,-4042.0339,-4030.8061,-2847.4973,3448.0305,-6428.9068,4662.4557,5478.5454,-3191.6138,-5330.4841,-2776.9296,-6533.9651,-4900.8024,-3632.8309,-4543.4329,4418.5157,-599.3591,5209.7551,4598.7477,4955.3324,155.5860,-2266.8102,-6502.4838,4214.8667,3914.3388,-2045.1358,5231.8078,-2246.1096,3708.1900,0.0000,1061.4111,4195.6591,-4623.0860,-5033.2889,768.9063,4010.8367,3140.8402,6301.7068,3483.0480,3558.2864,8393.4882,9847.2630,50.3848,-4038.6940,4450.3716,75142579.9744,75144445.4568,75122681.6574,75132722.8805,4212.3957,75142103.6981,
7200.000,-3531.7304,-3294.7407,-2649.7360,5522.8523,-2136.9241,-4598.5469,5785.3905,-3214.8357,-654.5646,1046.9267,-6623.9602,1484.5029,-5592.2378,0.0000,3372.8165,6391.4656,6754.5287,-1060.7647,-739.5466,-5952.7862,899.3745,-2407.0472,599.8083,-1147.9709,3093.2379,4999.1203,6725.4420,-3119.7546,-395.3969,-2455.7437,-2174.4354,6387.8863,3957.8458,-652.7120,4190.5482,503.1129,-6773.4757,-1753.8695,1876.9115,1468.7899,1697.1417,1144.6929,0.0000,4792.8538,3750.3089,-2505.1450,4012.9512,5025.3668,62.9762,4207.8138,-373217.1884,-351540.3748,-367852.4392,-363904.0172,-366493.4055,-365821.9227,-359660.8218,-363633.5526,110636752.0302,110679707.9497,110654851.6682,110653668.0558,-361874.4848,110646497.7138,4672.3688,-5898.5744,4624.7296,-709.0038,4740.6138,472.0721,-2030.8474,-4430.9454,-696.1012,-6479.2714,1910.7116,4676.4673,-2887.5182,0.0000,2450.1172,-2398.0987,-417.4554,-6852.6549,4322.7958,3367.5123,-5945.1082,1783.1349,5027.5618,3070.6305,4077.8646,-4544.6347,-1244.7548,-6183.4150,-5440.4048,-4047.6872,-6159.7943,-2481.2650,5431.5560,6082.8205,5063.4841,-4746.1353,-456.0590,-1855.6699,-3314.6217,-6354.7999,-6578.9545,-6810.5292,0.0000,1720.1084,-5636.5582,-5120.5622,2306.4695,-422.9473,6860.9119,2698.6661,12407.4779,-7444.1836,6147.0429,8500.8691,-252.2981,2955.1763,3576.9572,5309.2551,155233340.2615,155181570.1670,155208544.5822,155218266.7011,4839.4459,155215741.9114,3705.8122,-1606.7567,-4442.6095,3960.6923,4605.8560,-5152.9825,3234.8715,-4231.9362,-6880.9974,-2046.1224,746.9557,-4772.9415,-2825.5644,0.0000,5515.5820,884.8229,-1473.2855,-102.7864,5387.9575,-1105.2987,-3358.5418,6266.3758,4692.6560,6122.4084,4697.8489,1476.2028,-1257.3260,-481.3230,-4292.5775,4766.6202,-2231.0176,-951.7033,-1634.6491,3260.9779,-2147.5348,5045.8246,-1422.8985,-6464.2855,5806.7589,-2313.7861,-1412.6962,396.1504,0.0000,-4686.6552,-1217.3824,3938.8314,5126.6396,-4647.9501,-1026.2684,-4630.6181,7739.9012,5200.5688,6612.0090,7554.9385,12783.9274,5325.7006,-3178.3816,6211.4268,75150103.7123,75146468.1069,75126067.4443,75136383.7953,6079.7217,75146539.9652,
10800.000,-444.7271,785.1684,-29.4751,-5505.0921,-1212.7885,5496.1401,-2680.4037,5607.8790,-3326.3880,691.9294,4381.7183,-4444.6572,4226.1146,0.0000,-5878.0762,-4637.4043,-4393.4859,3074.8752,251.9888,4455.9130,890.3077,-1919.0042,-3284.5098,-3248.4906,-4565.0481,-3504.1349,-4163.2721,291.4383,3588.0166,4731.0870,3641.4875,-4911.9783,-4877.8122,-2754.8878,-4241.8907,-72.9153,6321.8245,4096.6232,2510.2655,82.3965,1170.2903,858.2679,0.0000,-3588.9968,-1296.2117,5320.0246,-6606.4674,-1962.4848,-2218.2091,-6213.9513,-363190.7575,-339771.5754,-356696.9405,-350549.7477,-355593.1287,-351990.5457,-350101.7168,-349642.5985,66645676.2036,66696906.2258,66663603.0098,66657026.7505,-351365.5345,66655829.6721,-5094.1588,5868.2900,-6658.8162,4008.4027,-2048.7518,-3662.6000,4312.6820,4038.7300,3903.8684,6370.3932,-3730.3866,-934.5201,-659.7403,0.0000,639.1489,4222.8231,2221.9651,5253.6860,-6833.3988,-4269.4800,6751.8127,-3409.5131,-5978.2520,-1551.4971,-5239.5916,5234.7754,1362.8051,4604.3444,5723.1002,-781.6684,5434.4272,3576.6966,-4072.4711,-4265.4291,-1687.2414,6915.6431,-1752.0822,-2034.3999,1800.2718,6604.4595,5388.5975,5371.9055,0.0000,2473.7155,6231.9358,4360.6209,-275.1222,3968.4617,-6039.2655,1100.2916,-83012.7954,-95124.2675,-83246.9210,-84293.6219,-90912.8745,-85684.8602,-87550.5825,-85784.1457,178663739.0356,178622356.4379,178646557.8766,178654525.2651,-85858.6849,178647214.3320,-4691.2998,-3632.8067,1927.5362,-635.5885,-6534.7435,2055.7888,-4731.1794,295.5360,4666.4010,-2494.6605,-3874.7038,5105.3625,5397.3466,0.0000,-3603.9577,2836.5276,4857.2526,-3326.3440,-1258.2728,-3156.0556,-1022.4490,-5751.1884,-1107.8269,-5950.0231,-167.4309,2844.6912,5389.6385,5180.2179,1566.8844,-4723.5201,-2207.8210,-3316.1070,-2738.1908,-4731.0290,5178.6800,-681.3197,-2251.6983,5223.0374,-6230.3358,-2070.8473,4203.2404,-4281.5993,0.0000,5360.3475,-2603.9241,-890.8256,-2024.3795,5222.0146,-2597.7403,2552.1997,9136.8802,6931.1288,9522.5115,6217.5528,15237.0322,10330.4388,-1650.9055,7585.6106,75157374.6364,75148469.0425,75130336.1052,75142783.9964,7946.4793,75150954.2145,
14400.000,4144.4411,971.6019,2204.1559,2967.2232,5143.2814,-4435.2052,-822.6759,-5436.5246,6166.8058,-2841.3947,-593.9166,6258.9370,-2386.8081,0.0000,6406.9340,719.8682,653.5241,-4752.9095,-56.2944,-693.9009,-2548.7548,4360.7234,4238.2996,6432.9247,3713.3541,-78.7789,-208.1139,899.5242,-5138.2013,-5228.0972,-4059.9218,1058.6893,4319.0487,5789.0289,3966.5627,-173.6481,-3545.5485,-5775.1605,-6078.7469,-2187.9748,-4413.6654,-3621.3002,0.0000,2412.8848,-2253.5457,-6018.4740,6364.4359,-726.6854,4177.4784,5499.2078,-328779.9752,-306660.0825,-322763.0785,-315435.9385,-322411.1378,-315986.6032,-317840.5066,-320079.2450,18069712.0087,18125877.7076,18083858.5588,18073850.0797,-318499.6974,18079733.1419,4780.3604,-1538.6789,6340.9475,-5285.7705,238.0633,4784.2465,-6005.0758,-1943.6987,-3175.3113,-3291.6802,5109.0484,-2124.1831,4682.9770,0.0000,-2562.9710,-5001.3559,-4446.0385,-1758.4612,5933.9326,4190.9024,-4331.0381,5073.2047,4420.6434,1256.1315,3798.6746,-4313.0761,-2647.0891,537.8552,-4166.7692,4206.5195,-1998.3114,-4056.2008,477.4063,1843.8629,-2727.6508,-5607.5878,3845.9781,3741.9894,-1479.4799,-4069.1707,-2922.1122,-2150.7311,0.0000,-5891.2021,-4536.9486,-2125.1353,-1298.2400,-6473.6349,3012.8556,-3736.2179,-172472.6402,-177296.3244,-167145.7771,-173685.2580,-175816.0066,-167736.1927,-173524.3368,-171590.5857,189894906.6131,189865761.8334,189884195.4667,189885338.6810,-170982.9731,189879465.2762,2830.6273,6689.3739,1733.5015,-3171.1986,4665.0510,2293.5314,3362.8142,3797.6997,260.9870,5313.0583,4640.7060,-1768.0124,-4467.2347,0.0000,-562.8005,-4681.1188,-5272.1055,4722.7736,-3628.7300,5462.2557,4695.4980,1893.9955,-3207.6297,2314.5783,-4489.3214,-5411.6283,-6427.8843,-6868.0526,2081.2774,455.7706,5202.0178,5493.6642,5369.6777,3336.8746,-4963.7500,-4107.6548,4542.1714,-956.1660,3026.7187,5140.3716,-4493.0349,5478.9799,0.0000,-2707.6947,4641.5254,-2716.7613,-2377.9501,-2134.8975,4635.9508,1468.7633,10491.9387,8680.8124,12009.8656,9252.8128,17199.0282,9431.7467,521.2885,10507.0802,75164207.7261,75150460.3140,75135651.3189,75152432.5058,9812.4612,75155346.4298,
18000.000,-6020.3350,362.6241,-4016.0383,1360.9297,-6949.0874,1031.0569,3382.6065,3741.3821,-4720.0732,5121.7102,-2985.0507,-5061.7555,761.9897,0.0000,-4078.4501,3453.4817,2443.1266,5788.7356,-1373.0810,-3538.1472,4432.9495,-4153.8953,-4181.1723,-6328.2735,-2375.4475,4221.5614,3596.2255,1021.4986,5233.2752,2367.2843,4231.8459,3161.6275,-3432.1003,-6922.9260,-3406.4298,1702.0211,-143.8956,4715.6408,6519.2219,4723.0254,6609.9190,6024.4874,0.0000,-964.2002,5590.1724,4938.7417,-3329.6005,2432.0093,-5696.4849,-1837.8605,-272276.7424,-254274.3341,-268333.0679,-261469.9755,-269140.1158,-262818.7231,-264840.0222,-264240.7792,-31772955.8762,-31715540.6826,-31765246.8620,-31769477.6948,-265399.5722,-31763540.8571,-3367.0823,-3733.8944,-3598.3377,4817.4848,134.4859,-4403.5566,6056.3453,-1786.5390,348.5489,-649.1278,-5689.3645,3597.4705,-6827.6989,0.0000,3498.4995,4888.2667,6007.7182,-1966.8860,-2346.7404,-3958.6752,212.2956,-4676.9410,-537.2019,-1141.1493,233.1441,2999.0120,4632.7182,-5188.8590,747.6153,-4689.5560,-2460.8672,4430.3944,3785.9798,438.5425,5797.9270,1805.3112,-5593.9153,-3299.1605,1472.0652,484.5199,325.3843,-877.6000,0.0000,6646.0519,1873.4578,-1369.7984,2991.7282,5908.8450,721.0029,4885.8856,-249622.1043,-248880.0416,-240203.9577,-249620.6558,-249588.7377,-240930.8921,-248690.1672,-244160.5735,188151362.6595,188135154.9629,188144335.9362,188135274.2767,-245118.3576,188136746.1723,720.2467,-5847.6117,-4366.2697,4649.3902,-121.8902,-5241.9282,13.5134,-5541.2437,-5084.0466,-4542.5584,-2617.6960,-2877.0801,593.4538,0.0000,4352.9074,3395.3941,2417.0012,-3279.5469,6390.5219,-4455.0050,-5268.3854,3028.1086,5464.5569,2634.3366,6520.8482,4575.8659,3727.7622,4488.2188,-4497.4716,4189.8117,-4868.8776,-4275.7573,-4664.8142,50.1315,1593.0472,6483.8127,-4101.8052,-3897.5289,1903.7655,-5038.0121,2074.9633,-3291.6936,0.0000,-1665.2304,-3545.7414,4661.7247,5259.0294,-2488.3170,-3897.3271,-4379.4153,11809.1850,10459.5861,13907.3373,13655.5063,18635.5676,7749.4272,3351.5776,10762.7437,75170444.8888,75152453.4558,75142179.7851,75163731.7300,11677.4596,75159716.5949,
21600.000,5745.1071,-3477.9223,5390.4823,-5297.4537,5269.3282,3283.4220,-4695.2329,-1892.7192,-364.6047,-5966.5870,5052.0171,968.7522,1008.7653,0.0000,-107.4885,-5884.5703,-3874.5009,-5300.2620,4057.0632,6038.1022,-5628.0403,2769.9142,3926.2308,3344.6876,2063.9466,-6626.8025,-4357.4379,-3797.0318,-4457.7585,2733.9324,-3920.3399,-5587.5349,2421.6657,5446.9447,1792.4237,-4341.7051,3161.9898,-794.1312,-3899.9405,-6282.9215,-6497.2176,-6298.4252,0.0000,-1370.8693,-6835.7661,-3065.4731,-644.4237,-3662.9962,5868.0247,-2863.1019,-197639.1411,-185902.2794,-196977.5563,-190942.6287,-199200.3986,-193574.6239,-194508.5674,-196197.8165,-79475512.0237,-79420473.8147,-79475120.7763,-79463509.4567,-195474.4033,-79466986.5080,508.6113,5809.3997,-261.6843,-3338.1909,-413.2048,3590.8032,-3811.6220,5453.1030,908.2790,3347.5349,4642.2533,-4055.1246,5761.0295,0.0000,-4239.3923,-3574.6181,-5409.7729,4467.2219,-1353.0970,3323.4921,3214.1304,1387.6438,-3743.0148,-419.6393,-4584.9499,-1762.0847,-5301.1443,5792.6043,3255.2659,3383.2326,5508.3386,-4063.8271,-6397.4215,-2595.0259,-6073.6549,1814.2652,6058.4515,2437.4404,-89.2679,2281.5979,1861.2584,2698.5295,0.0000,-4599.8933,733.2188,4925.1757,-4879.2676,-2251.4218,-3610.0448,-4774.3735,-308621.5780,-305487.3611,-297839.6179,-308573.0402,-307540.2331,-299532.0260,-308008.2167,-304753.8353,173544172.8471,173540437.4652,173536992.7849,173525407.7869,-303557.8535,173529922.4381,-3857.0739,1527.6056,4345.4442,-2755.7453,-4521.2906,4909.7131,-3402.6711,3802.2716,6860.1551,660.7911,-1008.8023,5412.7792,3640.3175,0.0000,-5475.9380,140.5261,1901.1812,-167.5325,-5484.3981,701.3486,2315.8123,-6228.6525,-4285.5766,-6083.5468,-4803.6246,-903.8009,1103.3484,496.9092,4190.8909,-5137.0111,1383.2012,371.7755,1016.6551,-3427.3487,2757.2675,-5117.0643,1162.0560,6449.2549,-5757.8841,1782.1959,1567.5959,-971.1728,0.0000,4969.4661,29.8032,-3806.0933,-4860.8310,5326.6777,792.6072,3913.6026,13119.7925,12285.6825,15206.0157,17609.6580,19474.8760,7027.8619,6892.0908,14721.4364,75175965.1977,75154459.7044,75150055.5929,75170205.7911,13541.2665,75164064.6937,
25200.000,-4063.9745,4676.4800,-5738.5152,6663.5034,-1312.1027,-6177.2383,5070.5115,367.8884,5091.9572,4018.4531,-5394.0075,3625.3088,-3403.0934,0.0000,3906.9303,5832.4834,4165.8747,2799.4174,-6076.0009,-5818.4761,4666.1021,-2053.7433,-3176.5234,148.5355,-2359.5814,6048.5623,3251.5731,3812.9237,3103.7191,-6365.9998,2207.0935,5457.5529,-657.0018,-2111.3818,1333.4580,6067.1767,-4727.9183,-3740.8936,424.3157,5355.5349,3936.8594,3708.9189,0.0000,4365.0478,5110.5717,968.3170,3501.3148,4722.8652,-3973.2647,5912.5957,-111175.9604,-105891.5928,-113283.4604,-108267.5007,-116998.4957,-111853.6504,-111558.0606,-113013.1562,-121775343.8806,-121725881.9158,-121780839.6971,-121757500.0968,-113200.6656,-121767726.7171,3144.5122,-3599.3964,3499.6308,1010.2693,1989.7862,-2706.4587,-60.5668,-6899.3732,949.2939,-4211.8311,-1700.6664,4152.2512,-2356.5787,0.0000,4732.8824,685.3885,2212.5779,-5291.0353,3082.6459,-1463.1884,-4576.8641,3197.9893,6125.6385,3506.0130,6534.1496,-12.0439,3075.6869,-2519.0329,-6051.0598,-1568.0251,-5820.9258,2010.9266,6068.4685,4612.2863,4121.4675,-3307.2068,-4431.4518,-2575.7223,-2983.2647,-3550.8136,-3779.6287,-3583.7963,0.0000,1373.8322,-2990.9063,-6836.2785,5797.4044,-2256.7489,4960.3785,3349.2528,-343762.2662,-343711.5030,-336494.6776,-347536.4929,-345894.1498,-339354.4730,-347368.6940,-341490.2218,147063881.3233,147071119.1607,147052712.9390,147050134.8660,-342601.6570,147049458.4284,4647.8758,3648.5277,-1716.2282,-1164.2110,6522.3799,-1548.7237,4722.9423,288.2362,-4627.8429,3644.6784,4003.3809,-4056.4143,-5519.6458,0.0000,3193.7744,-3597.7526,-5074.1086,3491.5309,1384.9260,3453.2449,2152.2713,5815.1393,367.4881,5994.0551,279.0080,-3361.8584,-5324.0556,-5231.2912,-1380.5793,1493.3909,2970.3592,3736.1596,3240.3239,4721.2903,-5390.8847,752.3086,2460.7078,-5260.0031,6256.9172,2555.3712,-4290.8040,4601.3226,0.0000,-5190.8811,3489.5089,632.1541,1386.9832,-4429.7354,2769.8694,-460.1177,14735.3221,14198.6426,16057.1453,21038.8839,19583.9746,7152.2694,11242.4056,14049.3584,75180692.7218,75156490.1988,75159295.0831,75171127.9069,15403.6733,75168390.7100,
