sl_10_86400_20250412 Coordinates.csv
2025/04/12 07:47:00.0000 UTC

Generated: Tue Oct  8 16:58:11 2024,
Start: 2025/04/12 07:47:00.00, Stop: 2025/04/13 07:47:00.00,
TIME_UNITS,STARLINK-4347 - X-Coordinate,STARLINK-2581 - X-Coordinate,STARLINK-32014 - X-Coordinate,STARLINK-31635 - X-Coordinate,STARLINK-5845 - X-Coordinate,STARLINK-3884 - X-Coordinate,STARLINK-31072 - X-Coordinate,STARLINK-1109 - X-Coordinate,STARLINK-3324 - X-Coordinate,STARLINK-5793 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4347 - Y-Coordinate,STARLINK-2581 - Y-Coordinate,STARLINK-32014 - Y-Coordinate,STARLINK-31635 - Y-Coordinate,STARLINK-5845 - Y-Coordinate,STARLINK-3884 - Y-Coordinate,STARLINK-31072 - Y-Coordinate,STARLINK-1109 - Y-Coordinate,STARLINK-3324 - Y-Coordinate,STARLINK-5793 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4347 - Z-Coordinate,STARLINK-2581 - Z-Coordinate,STARLINK-32014 - Z-Coordinate,STARLINK-31635 - Z-Coordinate,STARLINK-5845 - Z-Coordinate,STARLINK-3884 - Z-Coordinate,STARLINK-31072 - Z-Coordinate,STARLINK-1109 - Z-Coordinate,STARLINK-3324 - Z-Coordinate,STARLINK-5793 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-488.3050,3036.1131,3615.1810,3662.5087,-172.8354,-1198.4319,300.6295,1134.8532,-3430.9156,228.6078,233137.8387,232709.9112,220016.9262,222884.8300,220012.0363,221374.8545,229409.3124,226266.4938,163927414.4558,163913741.0821,163919747.1115,163919036.8124,225917.7770,163911768.8193,-1392.7970,3213.8935,-2855.6230,-5604.5894,5369.3017,4265.7070,6671.6104,4467.3727,5094.0881,6885.8860,-327830.6609,-334608.6701,-332786.5988,-328007.8495,-335806.1425,-332447.7782,-335305.3009,-333848.9668,50950000.0566,50965061.6720,50968398.4781,50955942.2667,-332528.4938,50955723.3007,6772.5900,5297.7931,5025.9760,1289.3687,-4390.2545,-5313.1667,-636.5901,5098.8505,3178.1910,783.7438,-50068.7400,-51189.7730,-54222.9046,-46572.6873,-48492.9502,-59212.4982,-59023.3482,-51379.1208,72764666.8531,72768314.6497,72750888.2104,72743284.7866,-52536.9571,72752841.4945,
3600.000,-3274.6452,-6231.2215,-2481.9201,-1009.2454,-3094.2931,-1778.8084,-3182.0622,-4586.3914,2291.3495,-2546.5732,308012.1863,311486.9090,296326.4237,299959.6440,296388.2923,297292.1127,305173.2045,301365.8376,145166363.4708,145151547.9184,145152318.2436,145154233.8361,302307.7219,145150145.2631,-2462.8547,-1612.7862,6174.4218,6189.5156,-5939.3267,-6196.0404,-4779.0630,-1460.3883,-6435.1573,-5147.4628,-255814.5182,-267215.9393,-263519.9583,-260297.4166,-268427.4354,-265241.1208,-266795.2782,-263431.8013,91729448.0412,91740917.3911,91749782.6288,91742943.1134,-264737.5576,91735950.2223,-5612.0948,-2509.3672,-1517.9001,2676.4860,1786.9267,2496.8273,-3474.0417,-4920.8256,1083.3684,-3894.9739,-51120.9474,-52628.2174,-54845.9878,-49939.7219,-48539.0169,-58358.6768,-62394.3577,-54978.9846,72773989.6353,72782904.6796,72767914.9327,72757509.6155,-54159.9839,72763403.2314,
7200.000,3288.4579,6642.5855,460.8977,-2772.9217,4836.4184,3299.3693,5073.7916,6660.6844,178.3012,4819.3235,361446.4424,370511.1824,353537.5681,357933.2028,353484.0702,354821.8132,361000.6616,360432.2830,116465763.7746,116451706.4812,116445315.5895,116445800.0278,359112.8718,116448594.4852,6011.0957,26.5756,-6041.8797,-4161.0003,4596.0756,5781.7436,-6.7557,-967.9302,5084.2205,1814.0314,-167892.4573,-181557.9824,-177387.5994,-175885.6163,-183858.2312,-180870.0482,-181642.3024,-180916.5282,126263759.0479,126271544.1857,126281170.0949,126277984.3390,-179916.8828,126270656.0336,1106.8265,-1902.1910,-3148.2666,-4645.1229,1877.3670,1861.6353,4377.3761,1421.7477,-4693.9347,4634.8414,-52316.2017,-54176.9553,-55281.0416,-54255.0949,-49079.0926,-56580.5676,-65028.8707,-55127.4376,72782609.6021,72796168.1516,72784156.6691,72774648.8661,-55778.8288,72773947.7511,
10800.000,-689.4829,-4163.7484,2706.8190,5971.1289,-5191.8156,-3910.6999,-5002.9732,-5663.4095,-3625.7913,-6258.0632,390510.6390,405896.5191,388006.8238,393791.8699,387447.3320,392042.9806,393547.5786,390973.1939,79781393.4898,79769833.6624,79757341.0906,79758807.7745,392683.3081,79763134.2974,-5625.5965,2119.5230,3085.6820,1088.3561,-1261.9336,-2609.3103,4283.6521,2482.1396,-2423.4347,1495.5310,-70086.5575,-83332.7090,-79892.3988,-82152.2617,-87552.7416,-83286.2551,-85486.3402,-83009.7989,152186888.0337,152191896.7761,152197698.9715,152192277.1025,-83561.5588,152193658.2120,4001.0602,5077.5128,5442.4030,3101.0255,-4425.7575,-5076.1031,-1277.9784,3008.3081,5361.7281,-2595.2160,-53615.0980,-55787.9343,-55845.1930,-59101.2846,-50098.3286,-55017.1911,-66990.8025,-57661.4031,72790651.3766,72808324.3117,72798760.9684,72790451.4002,-57393.3654,72784475.0388,
14400.000,-963.0620,538.2357,-5725.8245,-6561.3406,4670.4281,4313.6734,2056.4430,1901.1429,6365.3143,5744.1566,393816.9419,415246.3289,397495.2119,403251.2431,395998.1882,404032.2292,400954.5691,402642.1440,37616374.3377,37608524.4332,37592892.4325,37600218.1920,400874.4587,37597162.7407,1062.8820,-4695.3988,327.4315,1703.6034,-2809.2057,-1790.5989,-5631.9661,-3763.6720,76.5149,-3748.5719,31137.4011,20999.3407,22734.9957,14815.2553,14249.8831,20677.1012,15481.2005,18065.5311,167719974.1578,167723836.2423,167723088.1142,167718537.7070,18093.7204,167726095.0676,-6798.9163,-5041.0878,-3704.1120,760.8277,4275.6750,5090.7878,-3013.1752,-5441.2713,-2712.8200,-1033.9743,-54994.7347,-57438.4720,-56819.8168,-59601.6175,-51603.8133,-59334.9036,-68302.7321,-58937.1469,72798275.9112,72819595.5278,72811428.6700,72799695.9742,-59003.4681,72794985.0794,
18000.000,-516.1018,2291.6695,6274.6596,3859.9144,-3501.9788,-4325.7921,2725.5428,2394.1655,-6541.7564,-2969.0204,371595.9582,397854.9042,381331.2961,386010.0797,378555.5531,386641.5694,382929.9243,381472.3996,-7149586.6329,-7153250.2461,-7168644.5134,-7159180.6517,383184.0436,-7169372.6003,4109.2411,6268.0873,-2561.2341,-3887.5221,5780.8457,5036.5983,4129.1138,4883.0246,1541.7126,4803.6228,129248.2605,124597.8693,123892.1293,113228.6095,114952.7657,121977.6524,114885.5986,117929.6552,171793404.5861,171798167.5194,171790284.6270,171793060.8281,118478.6259,171798489.7728,5560.5054,1775.4751,-820.2460,-4068.9067,-1554.8606,-1936.9321,4519.0186,4206.1900,-1650.6318,4015.3359,-56440.4445,-59115.8381,-58375.0943,-58664.7859,-53629.3805,-64498.9334,-68951.3993,-60295.4634,72805670.0625,72830167.2127,72822316.2193,72805550.9989,-60609.0113,72805477.8579,
21600.000,3567.1362,-3595.3232,-3335.1062,592.5368,1362.8014,2912.7331,-6304.8862,-4899.2724,3796.5010,-1085.7670,325659.1388,354766.4854,340500.8328,344085.5462,336274.7654,343544.1787,340721.7051,342156.6115,-51456835.2382,-51456668.8885,-51469044.5502,-51464613.9413,340782.6019,-51476675.8274,-5858.4283,-5289.8485,3633.3652,5256.1539,-6458.3536,-5773.9428,-1299.9101,-4827.4190,-2956.8112,-5088.9105,218041.9527,220675.2581,217012.2757,205220.6946,208060.0656,214615.7357,206568.8956,212082.4744,164120483.0134,164128304.1812,164114297.6370,164125234.4510,211112.3792,164124383.2423,-1091.5987,2597.4337,4707.0282,4296.0751,-2131.1519,-2456.5206,-1891.2211,-170.1294,4961.0072,-4591.4738,-57942.2035,-60812.0409,-60524.3716,-58165.3198,-56246.1924,-68696.7769,-68884.8763,-62736.6104,72813034.4892,72840184.3920,72831767.5918,72811212.1925,-62209.8701,72815953.3595,
25200.000,-4503.6372,4053.3871,-1462.0933,-4279.5884,1730.3883,330.2758,5961.7379,5024.8861,293.7120,4599.5081,259260.1608,288711.6454,277629.2759,280150.9106,272005.6083,278481.0643,276961.2176,275488.7786,-92274870.0446,-92272063.0003,-92279664.2282,-92285839.3684,276435.7662,-92294239.7535,3375.6122,1682.7474,-4288.9068,-5152.0180,4970.4511,4435.1925,-1807.3422,2469.0908,4554.5638,4608.8809,292011.8297,302935.2348,296008.8241,284119.0148,287655.5309,292896.6942,285009.1810,288715.2678,145217624.3402,145230464.6733,145212199.5920,145226990.3620,290022.6000,145220466.6431,-4071.2683,-5338.2461,-5108.3211,-1305.9818,4503.3099,5285.6287,-2492.1310,-4004.5449,-5203.3468,2378.1235,-59492.8492,-62521.6442,-63120.5492,-58184.6055,-59586.4458,-72040.6103,-68003.8723,-62945.8929,72820570.6564,72849758.6033,72840139.9927,72818013.5027,-63805.9197,72826411.5692,
28800.000,1362.8772,-4299.1755,5088.1966,5631.1315,-4967.5353,-4275.4169,-1960.0921,-3790.7399,-3530.6739,-6134.5047,176868.9471,203930.2526,196830.2395,198288.7839,190297.4740,196040.8339,195295.1775,194737.6230,-126809619.1830,-126806098.3318,-126808219.3337,-126826727.3382,194323.4654,-126828124.2235,321.3413,2722.0870,4224.6314,2759.9240,-2468.5274,-2512.0711,4493.2750,1716.3566,-5531.0845,-2979.5926,346670.9917,365983.4881,355716.1169,344518.7800,348934.0380,352025.6708,345844.2332,351477.5887,116369645.4464,116388976.8230,116368530.2589,116380092.7534,350130.7142,116371799.7683,6788.5635,4662.4219,1681.1827,-2687.2961,-4166.7112,-4823.7079,4567.8577,5469.9383,2186.9900,1250.3039,-61087.1061,-64240.7131,-65895.4711,-58697.1460,-63874.2820,-74647.2180,-66197.8335,-66451.2552,72828467.7870,72858975.8457,72847740.5934,72826662.2680,-65397.0360,72836852.4720,
