sl_5_5400_20250527 Coordinates.csv
2025/05/27 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:42 2024,
Start: 2025/05/27 07:47:00.00, Stop: 2025/05/27 09:17:00.00,
TIME_UNITS,STARLINK-3836 - X-Coordinate,STARLINK-5307 - X-Coordinate,STARLINK-6100 - X-Coordinate,STARLINK-31898 - X-Coordinate,STARLINK-1035 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3836 - Y-Coordinate,STARLINK-5307 - Y-Coordinate,STARLINK-6100 - Y-Coordinate,STARLINK-31898 - Y-Coordinate,STARLINK-1035 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3836 - Z-Coordinate,STARLINK-5307 - Z-Coordinate,STARLINK-6100 - Z-Coordinate,STARLINK-31898 - Z-Coordinate,STARLINK-1035 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4167.4097,3103.5763,1296.5020,5273.2683,-2128.9975,-145006.1033,-132548.6172,-142170.1194,-143240.1084,-139854.3064,-141194.9101,-133482.0425,-139650.0750,180802067.6922,180788227.2631,180805215.2466,180797033.5025,-137885.5789,180800237.0481,-2292.6107,1913.6585,-5164.2197,452.4410,-3767.1660,307266.0486,280857.7191,287228.2867,292486.9147,284852.9743,288153.0009,291788.8256,291560.2132,153660107.8259,153652773.4676,153646999.9248,153649903.7456,291326.0209,153642510.4820,-5025.7929,-5922.1275,-4437.3655,-4309.9221,-5410.5925,165674.1561,160141.8451,159776.0746,167240.0216,165517.5649,154801.3657,154804.4117,161806.6717,71208828.2388,71191415.8714,71179893.3618,71197099.2493,161382.4261,71198612.4275,
300.000,2384.2657,4897.6577,-832.6625,4727.9683,-3608.6293,-151478.9038,-138533.2915,-148313.7943,-149243.8067,-145884.2580,-147255.2203,-139595.2550,-145544.2184,177406584.8474,177392481.5537,177409457.6886,177401012.7992,-143928.1896,177404747.6332,-3441.0675,1436.8768,-5002.9436,-1623.8013,-2177.6282,304156.2576,278099.6834,284348.6002,289555.2526,281853.9845,285121.8945,288853.1438,288398.3159,157575977.2888,157568600.9843,157563433.0520,157565528.0135,288366.5898,157558464.6798,-5510.0610,-4723.9314,-4724.0501,-4647.6439,-5498.8006,165731.1034,160193.4265,159905.8236,167178.9979,165722.5274,155034.8042,154688.2299,162293.2788,71207670.5277,71190668.2246,71178776.7116,71196411.0136,161439.2213,71197311.2931,
600.000,391.1758,6199.7943,-2890.1208,3745.0460,-4778.5582,-157884.4387,-144462.2433,-154391.2762,-155183.0959,-151848.3585,-153247.5761,-145647.5851,-151250.9631,173926304.7203,173911944.0211,173928878.3218,173920232.9744,-149907.3403,173924457.1978,-4305.6053,876.8955,-4402.2744,-3553.0884,-414.9254,300908.8685,275216.7317,281345.0561,286499.5997,278732.7989,281966.2263,285788.9112,285118.1533,161416824.6950,161409391.8282,161404830.9969,161406058.1374,285281.9354,161399395.9894,-5403.2718,-3025.9698,-4505.8209,-4465.4658,-4999.2355,165787.6026,160245.2299,160038.3677,167112.7376,165923.7242,155273.8223,154577.6629,162718.4398,71206507.9291,71189925.3672,71177669.1182,71195729.2013,161495.8922,71196009.9553,
900.000,-1613.8547,6874.8336,-4675.3508,2422.8546,-5518.0250,-164219.7525,-150332.9404,-160399.8923,-161055.2494,-157744.2135,-159169.2870,-151636.1287,-156787.2296,170362884.5205,170348272.7622,170365134.9180,170356359.5179,-155820.4385,170361022.9912,-4798.8988,267.8884,-3418.2608,-5137.9453,1350.0360,297525.3578,272210.0372,278219.0195,283321.3008,275490.6808,278687.7123,282597.3900,281740.1111,165180814.1398,165173310.2467,165169356.7342,165169660.0465,282073.4171,165163468.3456,-4716.7932,-1007.2919,-3805.8137,-3783.6379,-3964.8934,165843.6559,160297.2708,160173.5624,167041.1329,166121.1743,155518.4980,154472.6310,163055.1007,71205340.3802,71189186.9686,71176570.6608,71195049.3421,161552.4387,71194708.4141,
1200.000,-3434.4829,6852.0227,-6013.1113,889.4009,-5744.0346,-170481.9231,-156142.8788,-166337.0031,-166857.5537,-163569.4485,-165017.6969,-157558.0214,-162178.3095,166718021.1973,166703165.6052,166719925.0424,166711097.5360,-161664.9207,166716142.0088,-4864.0542,-355.0757,-2139.2766,-6213.7143,2950.1837,294007.2661,269080.8275,274971.9110,280021.7534,272128.9523,275288.1435,279279.9107,278281.9873,168866146.3173,168858557.1364,168855209.8527,168854537.5507,278742.4482,168848882.2839,-3523.7375,1118.2855,-2698.4697,-2678.0456,-2505.8045,165899.2656,160349.5655,160311.2578,166964.0709,166314.8973,155768.9115,154373.0575,163281.8981,71204167.8206,71188452.6763,71175481.4156,71194366.4306,161608.8607,71193406.6696,
1500.000,-4895.0655,6133.1320,-6770.7799,-709.6510,-5421.0339,-176668.0624,-161889.5832,-172200.0038,-172587.3077,-169321.7102,-170790.1847,-163410.4393,-167456.2127,162993450.6309,162978359.2970,162994985.2454,162986190.6901,-167438.2539,162991550.1846,-4481.3406,-956.8062,-678.4820,-6665.8205,4237.9735,290356.1972,265830.3837,271605.2049,276602.4062,268648.9930,271769.3871,275837.8702,274757.5099,172471059.3801,172463370.9034,172460627.4176,172458933.3012,275290.4949,172453875.8002,-1951.6244,3125.0506,-1301.9338,-1272.1132,-777.8284,165954.4337,160402.1314,160451.2993,166881.4329,166504.9126,156025.1451,154278.8689,163384.7925,71202990.1916,71187722.1160,71174401.4545,71193674.9923,161665.1582,71192104.7216,
1800.000,-5857.7810,4792.4598,-6871.9457,-2224.4960,-4566.4162,-182775.3184,-167570.6091,-177986.3256,-178241.8219,-174998.6688,-176484.1661,-169190.5995,-172657.3932,159190946.8067,159175628.6726,159192090.2360,159183420.0822,-173137.9359,159189021.5636,-3672.0391,-1502.6904,835.7970,-6442.4782,5099.1347,286573.8175,262460.0409,268120.4295,273064.7586,265052.2390,268133.3880,272272.7308,271175.1069,175993829.7813,175986028.3058,175983884.8157,175981129.6837,271719.0757,175976725.1938,-169.2247,4799.9137,234.2933,276.6644,1033.7139,166009.1623,160454.9872,160593.5274,166793.0946,166691.2396,156287.2824,154189.9947,163358.4293,71201807.4373,71186994.8922,71173330.8456,71192969.1920,161721.3312,71190802.5703,
2100.000,-6236.0673,2968.6497,-6304.6233,-3515.0961,-3250.7477,-188800.8763,-173183.5441,-183693.4367,-183818.4172,-180598.0186,-182097.0939,-174895.7602,-177819.8747,155312320.9697,155296785.8059,155313052.0370,155304603.1072,-178761.4974,155310367.4577,-2498.5533,-1959.4637,2271.1038,-5561.1381,5462.9958,282661.8548,258971.1870,264519.1652,269410.3592,261340.1813,264382.1701,268586.0189,267537.0615,179432773.0989,179424845.2774,179423296.5811,179419449.6209,268029.7607,179415745.8913,1631.4039,5965.4125,1745.3364,1794.3148,2734.0284,166063.4534,160508.1527,160737.7781,166698.9256,166873.8974,156555.4083,154106.3674,163207.0614,71200619.5034,71186270.5891,71172269.6520,71192242.9855,161777.3796,71189500.2156,
2400.000,-6002.7124,849.6130,-5122.8998,-4464.0962,-1592.2774,-194741.9595,-178726.0090,-189318.8439,-189314.4235,-186117.4802,-187626.4596,-180523.2219,-182979.8984,151359420.7621,151343679.1426,151359719.1218,151351592.2954,-184306.5021,151357435.5821,-1060.2889,-2296.2041,3502.3361,-4107.5484,5308.1608,278622.0981,255365.2629,260803.0442,265640.8045,257514.3651,260517.8386,264779.3238,263839.2021,182786244.8405,182778177.7327,182777217.2030,182772257.2746,264224.1712,182769293.2520,3255.8438,6498.4201,3068.8376,3110.1342,4140.1497,166117.3090,160561.6493,160883.8835,166598.7898,167052.9047,156829.6080,154027.9225,162944.8262,71199426.3384,71185548.7714,71171217.9315,71191490.3092,161833.3034,71188197.6575,
2700.000,-5191.5285,-1347.3258,-3441.6690,-4987.3622,253.8099,-200595.8316,-184195.6597,-194860.0930,-194727.1779,-191554.8020,-193069.7939,-186070.3277,-188168.3507,147334129.3434,147318192.6159,147333975.5340,147326274.1752,-189770.5486,147332109.1755,514.5472,-2485.7275,4422.5454,-2227.3131,4662.9480,274456.3958,251643.7621,256973.7492,261757.7374,253576.3882,256542.5822,260854.2962,260071.2561,186052641.2300,186044422.3521,186044041.9151,186037958.6367,260303.9786,186035763.3546,4528.6866,6342.7297,4062.6371,4076.1396,5100.9103,166170.7310,160615.4997,161031.6719,166492.5448,167228.2795,157109.9661,153954.5984,162595.1775,71198227.8928,71184828.9856,71170175.7367,71190705.2968,161889.1026,71186894.8960,
