sl_5_86400_20250213 Coordinates.csv
2025/02/13 07:47:00.0000 UTC

Generated: Tue Oct  8 16:57:56 2024,
Start: 2025/02/13 07:47:00.00, Stop: 2025/02/14 07:47:00.00,
TIME_UNITS,STARLINK-4567 - X-Coordinate,STARLINK-1216 - X-Coordinate,STARLINK-30980 - X-Coordinate,STARLINK-4730 - X-Coordinate,STARLINK-4751 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4567 - Y-Coordinate,STARLINK-1216 - Y-Coordinate,STARLINK-30980 - Y-Coordinate,STARLINK-4730 - Y-Coordinate,STARLINK-4751 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4567 - Z-Coordinate,STARLINK-1216 - Z-Coordinate,STARLINK-30980 - Z-Coordinate,STARLINK-4730 - Z-Coordinate,STARLINK-4751 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4125.3450,4040.3363,-5117.8585,3040.9299,-2854.9210,107447.4332,80390.2415,90794.1544,96600.7236,88557.8692,92205.0394,94077.1977,94617.4395,87481263.4066,87469780.5459,87463160.8261,87496906.5812,94527.3357,87488720.9509,455.6062,-1261.6901,-4305.3471,5387.9154,-4072.1044,-375901.8127,-387352.7744,-369907.9445,-369464.9204,-371310.1357,-370611.0437,-378928.0259,-373490.6449,-49425609.8469,-49447552.0756,-49442309.8775,-49442399.6215,-374446.6219,-49440144.5889,-5540.9210,5471.6534,-1850.0735,3085.5844,-4814.1939,87291.9056,83422.8348,81837.1786,89723.9035,87539.2672,76825.5017,77258.8496,85179.6227,49481305.9843,49462414.6081,49490271.0383,49486914.7020,83624.0314,49493574.1087,
3600.000,-4345.0463,-3489.1534,5260.1945,-4701.8490,5754.5766,199768.0071,175187.5004,183275.0009,188262.2095,179521.5638,182774.0443,185711.4628,186123.9623,97351743.2377,97344705.6673,97335442.4754,97365911.3869,185863.5870,97358664.3698,3671.2393,5032.6301,1007.9185,-4933.3837,3604.7629,-335796.9376,-354262.1512,-333552.2429,-334676.0630,-336144.2757,-335096.0334,-342635.8781,-339744.1095,-25024378.4868,-25048982.7099,-25049335.3929,-25035164.2106,-339060.1267,-25039675.2893,3927.5036,-3243.4077,4397.3527,1189.6370,1305.8240,86046.3631,81734.8681,81271.4463,86504.8425,87640.5468,77733.7947,73943.4551,80502.1614,49498659.9021,49479108.6397,49503285.6049,49509694.0484,82103.0203,49510299.7618,
7200.000,3796.5152,2361.8923,-4523.3549,4591.9009,-5929.2071,278471.8450,258562.8962,264166.0172,268191.8659,259069.3420,262297.2945,265094.9623,264982.3217,100549547.9693,100547111.1459,100538241.0272,100555433.1440,265466.1828,100556426.9493,-5784.0436,-6433.7080,3013.2891,2059.3482,-1925.2390,-273595.8667,-298242.9730,-275773.2628,-278501.8708,-279248.2012,-278592.8719,-284326.2899,-281464.3027,1111963.5773,1086528.0948,1080142.6350,1100590.7598,-281766.4706,1095689.7238,105.2047,-1000.8527,-4316.8940,-4752.8085,2990.5146,84716.4447,80043.7299,80921.7206,82326.2060,87236.3220,79555.5711,71358.7630,82313.8261,49516776.0053,49496201.7685,49516526.8245,49532353.6129,80575.1562,49527033.7778,
10800.000,-1515.3905,35.0820,3173.1666,-3789.4078,4054.5354,338496.0322,325041.5751,328310.4953,330118.0610,321964.2124,327765.5098,327104.4638,328642.3808,96850606.7512,96852252.7183,96846595.8884,96852115.5556,328178.3278,96857979.8279,5365.7604,5167.7430,-5949.8097,2223.2832,-1341.9787,-193637.0792,-222901.1881,-200225.6716,-206068.5103,-204051.5129,-205333.4266,-207975.3593,-206045.8193,27191407.4947,27166899.9230,27155359.1283,27170347.7120,-206197.3956,27174214.7138,-4101.3994,4602.0268,1619.1369,5333.8192,-5446.4557,83314.1435,78351.8475,80472.4005,77448.3404,86341.0229,81363.8341,69438.3766,77349.1601,49535564.7719,49513760.3065,49530103.2287,49548773.9644,79040.5759,49543776.1417,
14400.000,-2229.4408,-3476.7165,-1061.8377,2946.6085,-1721.7345,376077.9140,370226.5853,371583.3189,368593.5391,364040.0970,373678.8355,367842.5404,369625.0620,86503924.7479,86508498.4180,86508165.5613,86510164.1480,369917.2986,86512229.4969,-3510.1962,-2591.5967,6543.9391,-5689.1922,4968.4484,-101344.9181,-133126.5311,-111658.5634,-120821.0909,-115256.2939,-118402.5042,-118628.3571,-117690.3215,51424614.1749,51402466.0176,51387733.0879,51396167.9453,-117172.3853,51406818.6984,5519.0575,-5406.1723,2031.1318,-2620.3358,4483.6877,81847.8716,76662.3735,79632.7761,76719.5073,84947.7726,77393.1223,68157.7663,79227.6061,49554893.6574,49531865.8542,49544123.9081,49560782.0908,77499.4168,49560526.8385,
18000.000,5728.1877,6291.1350,-1933.1024,-1562.3165,-76.1790,388970.9449,391091.5718,391128.1532,385127.3263,382481.8054,392751.6312,384843.8114,387828.3734,70214809.1436,70220667.7778,70226690.5631,70228782.4389,387940.8745,70224269.6628,1633.3457,248.0286,-4936.6676,6508.9826,-6878.1631,-2863.1021,-34779.8763,-15653.3737,-25582.5306,-18507.8982,-21425.1667,-22066.8819,-19594.8657,72147716.3111,72128778.3973,72113510.7589,72119109.5066,-20391.3526,72129809.8289,-3527.4711,2875.2742,-4480.2537,-1752.6241,-747.0146,80323.7483,74979.6599,78214.9753,77724.9144,83023.2523,72237.5053,67528.3466,74380.8642,49574595.6779,49550618.6005,49558703.2165,49572459.8912,75951.8164,49577285.8534,
21600.000,-6884.0797,-6647.0484,5017.0162,-970.0285,1639.6427,376560.6757,386183.2452,385551.8580,377917.1828,376037.3911,385511.2050,377202.4469,381543.6690,49096758.9995,49102046.6429,49114174.4186,49116087.7918,381028.0775,49107327.0499,-68.3545,1353.9330,2257.6409,-4667.1094,5749.0563,95352.1834,65685.1765,81681.8596,71947.5403,79982.6543,77499.7073,75591.3013,77077.1470,87936581.5337,87920927.9979,87907975.1046,87913634.1123,77930.4427,87919102.5604,-686.0534,1393.5872,4214.5138,5004.7573,-3484.5099,78746.3314,73310.1569,76184.3501,78313.7071,80497.2093,68032.2021,67599.9047,75922.5539,49594480.2229,49570139.1629,49573965.0907,49585427.7090,74397.9125,49594053.1713,
25200.000,5013.1519,4088.4384,-6781.3666,4262.5395,-3496.9070,339874.5171,355717.1898,355059.7605,346673.5794,345167.8972,353138.4154,345611.6404,348531.0613,24595308.6591,24598344.9668,24615029.9677,24614919.3494,349562.2680,24606676.1759,-1707.2020,-2814.6867,321.3348,1748.1802,-2258.4499,186951.8723,161642.4030,174072.6313,165107.4327,173841.7849,171325.0766,168354.9952,172171.0178,97704683.5666,97691539.0771,97683386.7619,97689759.0626,171461.8521,97688076.5349,4443.1283,-4835.3410,-1431.3739,-5167.7229,5514.3009,77119.0596,71664.3110,73668.7985,78375.7342,77238.8917,64677.9493,68469.3440,71581.9364,49614345.3993,49590564.1161,49590046.6785,49600353.5715,72837.8432,49610828.7774,
28800.000,-1388.5218,-81.4951,6092.3792,-6557.1378,5344.7857,281486.4848,301553.1263,301498.7987,293019.9694,292234.9358,298072.1439,292351.3829,296856.0168,-1610956.4353,-1611215.1124,-1592637.5293,-1596252.9439,295510.9164,-1599276.7397,4022.6753,4458.6515,-2456.2128,663.6030,-1516.5917,266098.6826,246729.7903,255488.2802,247756.4632,256875.6463,253803.5832,250981.5775,253769.5924,100777853.8960,100765717.3613,100763931.7483,100769346.3399,254163.9764,100762352.9062,-5460.7598,5288.8550,-2237.4267,2092.9839,-4127.8673,75444.5295,70061.2079,70924.5256,77933.0845,73021.8213,62055.2018,70253.0954,72420.9089,49633991.1046,49612022.3998,49607099.9970,49617682.8419,71271.7465,49627612.6566,
32400.000,-1895.0973,-3208.8123,-3112.7031,6171.6266,-5765.5703,205325.1232,227027.6539,228275.1133,220183.6117,222167.0371,224085.5692,221441.6085,220706.7556,-27725423.7894,-27728947.7594,-27711869.7366,-27718275.7035,222303.0308,-27713970.8554,-5902.8859,-5599.1058,4213.6161,-2157.2029,3817.3561,327831.0100,315289.3837,320572.4575,314457.4085,322619.1735,319614.1454,320265.3554,320563.4690,96940774.9820,96927808.9075,96932525.0411,96933673.8856,320680.6387,96926342.6726,3060.2260,-2523.5384,4536.0227,2257.6968,140.8505,73724.6752,68542.7462,68267.4181,77000.1915,68106.9674,60097.5753,72023.3129,68912.4603,49653231.9860,49634565.4548,49625288.1107,49637811.5979,69699.7609,49644404.7940,
36000.000,3602.7130,4602.3854,-735.5187,-2992.2475,3668.0692,116398.9613,136563.5582,140132.1936,132720.7283,138266.8015,136076.8702,135825.8233,136182.2804,-51956629.1967,-51962108.3219,-51949974.0008,-51954168.8982,134611.8461,-51945852.5113,5778.7774,4847.5640,-5534.5267,3407.2999,-4367.2654,368363.5168,362909.3333,365041.9494,360800.5006,365377.2854,364617.1239,370453.2641,367290.9818,86452016.9019,86436716.7857,86446249.0501,86440160.8069,366685.9053,86438354.4618,1219.3103,-1817.4222,-4123.3939,-5230.4882,3905.8755,71960.8845,67236.6195,65988.4247,75570.1788,67342.8883,58780.5499,68014.7602,68764.2756,49671909.4425,49658021.8840,49644767.4009,49660697.0114,68122.0250,49661205.1745,
39600.000,-4076.1264,-4445.3570,3795.5499,-1200.8075,464.1406,20458.8633,35804.4633,42807.2174,36196.2537,43259.9462,39745.6565,39069.4500,36698.4722,-72641136.7139,-72646328.7278,-72641528.6787,-72633882.9372,38056.5281,-72631278.6502,-2926.9819,-1722.4537,5677.1741,-4695.8653,4122.6826,385306.5242,388637.3785,385997.6854,383698.8526,386374.6632,386076.0007,393981.2611,388012.8076,70026578.0794,70008523.2372,70019354.1252,70008994.0709,389166.0597,70013203.7781,-4768.0472,5014.5663,1209.2206,4926.1576,-5540.3143,70154.0723,66686.3341,64275.6194,73609.7265,68312.5148,58115.5495,62823.6032,66314.6662,49689901.8957,49681840.2194,49665638.3216,49683382.2038,66538.6776,49678013.7833,
43200.000,4163.9643,3829.3010,-5184.3757,4194.9506,-4499.8013,-76379.7667,-64080.6811,-57388.4719,-63189.0615,-55161.8365,-58802.1211,-60746.7387,-60181.3247,-88357698.2532,-88360436.7234,-88362935.6896,-88341752.5066,-61158.0651,-88348730.6902,-1432.0561,-2593.3075,-3921.9061,5273.3160,-3720.8267,377791.9698,390751.2699,382108.7970,381618.0260,383532.3614,382801.9981,391102.3741,388115.5627,48787118.6774,48767276.1344,48774940.0741,48772196.1571,386617.6072,48773494.3323,5325.8881,-5161.5878,2410.2462,-1580.6890,3698.2011,68304.7239,66008.7718,63163.8356,71048.5790,68866.2108,58152.3716,58583.6186,65010.5027,49707132.6622,49705184.2108,49687837.8942,49699781.2952,64949.8576,49694830.6052,
