sl_100_86400_20250930 Coordinates.csv
2025/09/30 07:47:00.0000 UTC

Generated: Tue Oct  8 16:20:55 2024,
Start: 2025/09/30 07:47:00.00, Stop: 2025/10/01 07:47:00.00,
TIME_UNITS,STARLINK-1605 - X-Coordinate,STARLINK-31587 - X-Coordinate,STARLINK-3557 - X-Coordinate,STARLINK-2515 - X-Coordinate,STARLINK-2536 - X-Coordinate,STARLINK-31107 - X-Coordinate,STARLINK-6180 - X-Coordinate,STARLINK-5971 - X-Coordinate,STARLINK-2419 - X-Coordinate,STARLINK-6267 - X-Coordinate,STARLINK-4138 - X-Coordinate,STARLINK-30043 - X-Coordinate,STARLINK-31034 - X-Coordinate,STARLINK-2111 - X-Coordinate,STARLINK-4260 - X-Coordinate,STARLINK-4724 - X-Coordinate,STARLINK-5199 - X-Coordinate,STARLINK-5860 - X-Coordinate,STARLINK-4581 - X-Coordinate,STARLINK-4050 - X-Coordinate,STARLINK-32156 - X-Coordinate,STARLINK-32125 - X-Coordinate,STARLINK-2294 - X-Coordinate,STARLINK-31241 - X-Coordinate,STARLINK-4684 - X-Coordinate,STARLINK-2352 - X-Coordinate,STARLINK-6354 - X-Coordinate,STARLINK-5428 - X-Coordinate,STARLINK-3343 - X-Coordinate,STARLINK-31135 - X-Coordinate,STARLINK-30381 - X-Coordinate,STARLINK-31577 - X-Coordinate,STARLINK-3585 - X-Coordinate,STARLINK-31164 - X-Coordinate,STARLINK-30556 - X-Coordinate,STARLINK-1489 - X-Coordinate,STARLINK-3298 - X-Coordinate,STARLINK-3711 - X-Coordinate,STARLINK-5834 - X-Coordinate,STARLINK-5918 - X-Coordinate,STARLINK-31173 - X-Coordinate,STARLINK-5219 - X-Coordinate,STARLINK-30338 - X-Coordinate,STARLINK-31223 - X-Coordinate,STARLINK-2214 - X-Coordinate,STARLINK-1298 - X-Coordinate,STARLINK-4555 - X-Coordinate,STARLINK-31076 - X-Coordinate,STARLINK-5451 - X-Coordinate,STARLINK-31930 - X-Coordinate,STARLINK-5165 - X-Coordinate,STARLINK-31260 - X-Coordinate,STARLINK-4415 - X-Coordinate,STARLINK-2513 - X-Coordinate,STARLINK-6291 - X-Coordinate,STARLINK-1036 - X-Coordinate,STARLINK-2413 - X-Coordinate,STARLINK-1132 - X-Coordinate,STARLINK-2542 - X-Coordinate,STARLINK-30799 - X-Coordinate,STARLINK-3349 - X-Coordinate,STARLINK-2141 - X-Coordinate,STARLINK-2012 - X-Coordinate,STARLINK-5247 - X-Coordinate,STARLINK-1979 - X-Coordinate,STARLINK-30196 - X-Coordinate,STARLINK-3305 - X-Coordinate,STARLINK-5950 - X-Coordinate,STARLINK-1313 - X-Coordinate,STARLINK-6169 - X-Coordinate,STARLINK-5632 - X-Coordinate,STARLINK-31238 - X-Coordinate,STARLINK-1067 - X-Coordinate,STARLINK-5416 - X-Coordinate,STARLINK-30478 - X-Coordinate,STARLINK-5377 - X-Coordinate,STARLINK-1294 - X-Coordinate,STARLINK-4165 - X-Coordinate,STARLINK-31641 - X-Coordinate,STARLINK-4212 - X-Coordinate,STARLINK-2526 - X-Coordinate,STARLINK-5579 - X-Coordinate,STARLINK-30482 - X-Coordinate,STARLINK-2741 - X-Coordinate,STARLINK-3321 - X-Coordinate,STARLINK-30991 - X-Coordinate,STARLINK-31255 - X-Coordinate,STARLINK-30558 - X-Coordinate,STARLINK-4471 - X-Coordinate,STARLINK-31969 - X-Coordinate,STARLINK-6366 - X-Coordinate,STARLINK-5321 - X-Coordinate,STARLINK-31051 - X-Coordinate,STARLINK-4337 - X-Coordinate,STARLINK-1989 - X-Coordinate,STARLINK-1730 - X-Coordinate,STARLINK-30928 - X-Coordinate,STARLINK-3795 - X-Coordinate,STARLINK-1284 - X-Coordinate,STARLINK-31204 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1605 - Y-Coordinate,STARLINK-31587 - Y-Coordinate,STARLINK-3557 - Y-Coordinate,STARLINK-2515 - Y-Coordinate,STARLINK-2536 - Y-Coordinate,STARLINK-31107 - Y-Coordinate,STARLINK-6180 - Y-Coordinate,STARLINK-5971 - Y-Coordinate,STARLINK-2419 - Y-Coordinate,STARLINK-6267 - Y-Coordinate,STARLINK-4138 - Y-Coordinate,STARLINK-30043 - Y-Coordinate,STARLINK-31034 - Y-Coordinate,STARLINK-2111 - Y-Coordinate,STARLINK-4260 - Y-Coordinate,STARLINK-4724 - Y-Coordinate,STARLINK-5199 - Y-Coordinate,STARLINK-5860 - Y-Coordinate,STARLINK-4581 - Y-Coordinate,STARLINK-4050 - Y-Coordinate,STARLINK-32156 - Y-Coordinate,STARLINK-32125 - Y-Coordinate,STARLINK-2294 - Y-Coordinate,STARLINK-31241 - Y-Coordinate,STARLINK-4684 - Y-Coordinate,STARLINK-2352 - Y-Coordinate,STARLINK-6354 - Y-Coordinate,STARLINK-5428 - Y-Coordinate,STARLINK-3343 - Y-Coordinate,STARLINK-31135 - Y-Coordinate,STARLINK-30381 - Y-Coordinate,STARLINK-31577 - Y-Coordinate,STARLINK-3585 - Y-Coordinate,STARLINK-31164 - Y-Coordinate,STARLINK-30556 - Y-Coordinate,STARLINK-1489 - Y-Coordinate,STARLINK-3298 - Y-Coordinate,STARLINK-3711 - Y-Coordinate,STARLINK-5834 - Y-Coordinate,STARLINK-5918 - Y-Coordinate,STARLINK-31173 - Y-Coordinate,STARLINK-5219 - Y-Coordinate,STARLINK-30338 - Y-Coordinate,STARLINK-31223 - Y-Coordinate,STARLINK-2214 - Y-Coordinate,STARLINK-1298 - Y-Coordinate,STARLINK-4555 - Y-Coordinate,STARLINK-31076 - Y-Coordinate,STARLINK-5451 - Y-Coordinate,STARLINK-31930 - Y-Coordinate,STARLINK-5165 - Y-Coordinate,STARLINK-31260 - Y-Coordinate,STARLINK-4415 - Y-Coordinate,STARLINK-2513 - Y-Coordinate,STARLINK-6291 - Y-Coordinate,STARLINK-1036 - Y-Coordinate,STARLINK-2413 - Y-Coordinate,STARLINK-1132 - Y-Coordinate,STARLINK-2542 - Y-Coordinate,STARLINK-30799 - Y-Coordinate,STARLINK-3349 - Y-Coordinate,STARLINK-2141 - Y-Coordinate,STARLINK-2012 - Y-Coordinate,STARLINK-5247 - Y-Coordinate,STARLINK-1979 - Y-Coordinate,STARLINK-30196 - Y-Coordinate,STARLINK-3305 - Y-Coordinate,STARLINK-5950 - Y-Coordinate,STARLINK-1313 - Y-Coordinate,STARLINK-6169 - Y-Coordinate,STARLINK-5632 - Y-Coordinate,STARLINK-31238 - Y-Coordinate,STARLINK-1067 - Y-Coordinate,STARLINK-5416 - Y-Coordinate,STARLINK-30478 - Y-Coordinate,STARLINK-5377 - Y-Coordinate,STARLINK-1294 - Y-Coordinate,STARLINK-4165 - Y-Coordinate,STARLINK-31641 - Y-Coordinate,STARLINK-4212 - Y-Coordinate,STARLINK-2526 - Y-Coordinate,STARLINK-5579 - Y-Coordinate,STARLINK-30482 - Y-Coordinate,STARLINK-2741 - Y-Coordinate,STARLINK-3321 - Y-Coordinate,STARLINK-30991 - Y-Coordinate,STARLINK-31255 - Y-Coordinate,STARLINK-30558 - Y-Coordinate,STARLINK-4471 - Y-Coordinate,STARLINK-31969 - Y-Coordinate,STARLINK-6366 - Y-Coordinate,STARLINK-5321 - Y-Coordinate,STARLINK-31051 - Y-Coordinate,STARLINK-4337 - Y-Coordinate,STARLINK-1989 - Y-Coordinate,STARLINK-1730 - Y-Coordinate,STARLINK-30928 - Y-Coordinate,STARLINK-3795 - Y-Coordinate,STARLINK-1284 - Y-Coordinate,STARLINK-31204 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1605 - Z-Coordinate,STARLINK-31587 - Z-Coordinate,STARLINK-3557 - Z-Coordinate,STARLINK-2515 - Z-Coordinate,STARLINK-2536 - Z-Coordinate,STARLINK-31107 - Z-Coordinate,STARLINK-6180 - Z-Coordinate,STARLINK-5971 - Z-Coordinate,STARLINK-2419 - Z-Coordinate,STARLINK-6267 - Z-Coordinate,STARLINK-4138 - Z-Coordinate,STARLINK-30043 - Z-Coordinate,STARLINK-31034 - Z-Coordinate,STARLINK-2111 - Z-Coordinate,STARLINK-4260 - Z-Coordinate,STARLINK-4724 - Z-Coordinate,STARLINK-5199 - Z-Coordinate,STARLINK-5860 - Z-Coordinate,STARLINK-4581 - Z-Coordinate,STARLINK-4050 - Z-Coordinate,STARLINK-32156 - Z-Coordinate,STARLINK-32125 - Z-Coordinate,STARLINK-2294 - Z-Coordinate,STARLINK-31241 - Z-Coordinate,STARLINK-4684 - Z-Coordinate,STARLINK-2352 - Z-Coordinate,STARLINK-6354 - Z-Coordinate,STARLINK-5428 - Z-Coordinate,STARLINK-3343 - Z-Coordinate,STARLINK-31135 - Z-Coordinate,STARLINK-30381 - Z-Coordinate,STARLINK-31577 - Z-Coordinate,STARLINK-3585 - Z-Coordinate,STARLINK-31164 - Z-Coordinate,STARLINK-30556 - Z-Coordinate,STARLINK-1489 - Z-Coordinate,STARLINK-3298 - Z-Coordinate,STARLINK-3711 - Z-Coordinate,STARLINK-5834 - Z-Coordinate,STARLINK-5918 - Z-Coordinate,STARLINK-31173 - Z-Coordinate,STARLINK-5219 - Z-Coordinate,STARLINK-30338 - Z-Coordinate,STARLINK-31223 - Z-Coordinate,STARLINK-2214 - Z-Coordinate,STARLINK-1298 - Z-Coordinate,STARLINK-4555 - Z-Coordinate,STARLINK-31076 - Z-Coordinate,STARLINK-5451 - Z-Coordinate,STARLINK-31930 - Z-Coordinate,STARLINK-5165 - Z-Coordinate,STARLINK-31260 - Z-Coordinate,STARLINK-4415 - Z-Coordinate,STARLINK-2513 - Z-Coordinate,STARLINK-6291 - Z-Coordinate,STARLINK-1036 - Z-Coordinate,STARLINK-2413 - Z-Coordinate,STARLINK-1132 - Z-Coordinate,STARLINK-2542 - Z-Coordinate,STARLINK-30799 - Z-Coordinate,STARLINK-3349 - Z-Coordinate,STARLINK-2141 - Z-Coordinate,STARLINK-2012 - Z-Coordinate,STARLINK-5247 - Z-Coordinate,STARLINK-1979 - Z-Coordinate,STARLINK-30196 - Z-Coordinate,STARLINK-3305 - Z-Coordinate,STARLINK-5950 - Z-Coordinate,STARLINK-1313 - Z-Coordinate,STARLINK-6169 - Z-Coordinate,STARLINK-5632 - Z-Coordinate,STARLINK-31238 - Z-Coordinate,STARLINK-1067 - Z-Coordinate,STARLINK-5416 - Z-Coordinate,STARLINK-30478 - Z-Coordinate,STARLINK-5377 - Z-Coordinate,STARLINK-1294 - Z-Coordinate,STARLINK-4165 - Z-Coordinate,STARLINK-31641 - Z-Coordinate,STARLINK-4212 - Z-Coordinate,STARLINK-2526 - Z-Coordinate,STARLINK-5579 - Z-Coordinate,STARLINK-30482 - Z-Coordinate,STARLINK-2741 - Z-Coordinate,STARLINK-3321 - Z-Coordinate,STARLINK-30991 - Z-Coordinate,STARLINK-31255 - Z-Coordinate,STARLINK-30558 - Z-Coordinate,STARLINK-4471 - Z-Coordinate,STARLINK-31969 - Z-Coordinate,STARLINK-6366 - Z-Coordinate,STARLINK-5321 - Z-Coordinate,STARLINK-31051 - Z-Coordinate,STARLINK-4337 - Z-Coordinate,STARLINK-1989 - Z-Coordinate,STARLINK-1730 - Z-Coordinate,STARLINK-30928 - Z-Coordinate,STARLINK-3795 - Z-Coordinate,STARLINK-1284 - Z-Coordinate,STARLINK-31204 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,1209.4334,-2284.2630,4813.2276,2834.7011,5520.6722,6250.2386,-2295.9366,-2758.1391,-5851.9486,-1668.0619,-86.0551,-1373.5605,-2065.6184,3946.9961,-2745.5339,1353.4405,2460.6888,2731.3116,1699.4873,-4261.8276,-2572.8623,3939.3594,-3619.2811,5044.7804,2467.4809,-4493.4617,-3496.4310,-3031.2309,2070.9844,1994.0547,-1599.5826,-4657.8202,-4286.5093,5306.0033,-405.9827,-5326.9892,-5225.6621,3732.4562,2326.9488,-4774.7132,-97.2003,-3343.4934,-5166.2654,2204.1404,-6816.3734,2576.0236,-4429.4477,-3909.9593,568.4288,323.2754,-4495.1038,-4323.4612,837.3185,526.8867,291.3391,4309.3308,2868.6881,-5816.7165,1303.7005,-5960.8345,-3101.1882,54.0913,81.6815,-5730.0628,-4684.2670,1116.9374,85.8808,-4753.3107,0.0000,3136.5389,-6476.9691,2174.2313,4199.5839,-2429.3136,-3164.8176,6856.6080,-4750.8109,4207.1386,-5319.6408,1696.9373,4616.4871,5526.9194,6645.3824,-3466.3247,-4389.0960,4805.3390,5363.0304,2238.4346,-4830.3584,5509.0400,-4263.0345,-2657.7519,-4144.8605,5760.2671,-1612.7215,1422.8501,-4454.5430,495.0877,-6362.9366,5511.1993,313049.2500,327825.9197,327364.3786,323721.1505,328272.0980,326388.3758,318967.4132,322868.4066,-17763201.1028,-17755570.7009,-17753299.8592,-17759171.5183,321760.5438,-17762283.6230,-4291.9726,-4621.6737,729.8581,-3113.2339,286.1348,1247.4563,5583.9550,5769.4939,-3006.1542,-4821.0258,5439.3962,-6722.3669,-3954.1855,-1332.5902,-5202.4660,-5891.1522,-5756.0556,6119.9799,-5306.7652,-821.0003,4778.5201,1798.1026,-5530.3609,-1015.8964,-3765.2518,-3427.7129,2311.0857,-4181.9016,3664.5591,-5607.3392,5829.2431,-3225.4785,-536.9278,-2590.9661,-4115.2936,-213.8735,-1007.7847,5824.4743,6449.7598,3536.1773,-5083.8375,-2866.5630,1796.0971,-4789.5311,109.7063,3635.3125,-1501.3115,5659.5934,-6835.4568,4086.6831,4506.0175,-1857.4829,1757.4445,5010.7919,-6525.4848,-1198.0436,6273.9436,-2153.6879,-4383.3405,-3428.6279,5034.2403,6628.8156,-4238.3289,2450.9311,1577.1140,-6438.8087,-5522.5213,-2678.0769,0.0000,-4716.1686,-2377.4640,6464.7650,981.9323,-5767.5831,-5285.6093,1060.4961,-461.9233,966.4563,-4243.8417,6128.6945,798.6896,2832.9038,917.3565,2353.6883,5183.7844,-2112.4535,-4100.7171,-6406.4613,1718.5595,-1828.3756,-2750.6035,-5739.6013,1917.0186,3350.3640,6687.5196,-4511.2714,-2473.9485,-4180.9864,2676.3989,-1837.1185,134303.3312,146667.9084,137848.7015,134750.6561,141873.8149,139107.9090,143281.0375,138690.1929,342186622.1973,342252214.4592,342225324.7165,342219637.3091,139971.3646,342206884.4539,5240.1354,-4475.3539,-4915.9956,-5486.2507,-4168.0942,2536.5279,-3417.1198,-2683.3801,-2195.3080,4688.3988,4253.5824,1005.6709,5187.8893,-5528.4626,-3639.7051,3351.9524,2931.4668,-1784.6594,-4101.5187,-5394.2532,4090.2712,-5216.8462,2028.8365,4523.6461,5242.5614,-3994.5872,5530.3267,4582.7163,5479.7531,-3509.2850,-3394.4977,-3503.0765,5391.6606,-3650.2896,-5508.5032,3892.8265,-4420.4277,-40.0586,-1056.0137,-3622.5810,4595.0860,5314.1516,-4266.4525,-4405.5760,-1131.9034,5287.4193,5086.7138,832.3159,-891.2620,-5461.9043,-2712.6045,4949.0696,6643.1662,4726.7167,2310.5769,5271.0092,502.4928,-3076.6441,-5198.9300,912.5812,3579.1643,1935.4661,5413.4292,2976.3402,4826.9968,-2313.0274,4159.7579,-4289.8776,0.0000,3992.3939,-830.3213,386.8065,5397.9206,2976.7151,-3183.7445,35.9295,4942.2127,5392.9662,-594.4268,-2727.6259,-5108.5790,-3134.0225,-1760.2310,5484.5997,1296.4487,4524.0548,1103.0742,-1468.0634,4687.8291,3551.5687,4717.4987,-2906.5387,-5215.1074,1941.1612,-739.9286,-5026.1147,-4714.7839,-5490.2691,547.2360,-3778.7620,-182004.0737,-186290.8702,-186297.0768,-179404.7454,-180551.1149,-191245.7369,-191773.9324,-184362.1937,-81587906.5329,-81580146.1022,-81600607.8510,-81588781.7918,-184947.8491,-81585461.1783,
3600.000,1772.0455,5508.5572,-6496.5804,774.0206,-2916.8099,-4483.0928,55.2183,673.5769,4617.4423,5130.7706,-2070.0193,3393.7708,5650.1795,-2398.1986,4757.7264,216.5775,939.1303,-4570.8625,-15.2245,5824.0051,839.2100,-4139.3675,4753.3071,-4465.5606,-395.4081,4102.4252,5008.9275,4322.2682,-5315.5632,-457.0241,-2132.8995,6319.9283,5623.0076,-4560.4865,4567.9616,1473.3684,3193.1302,-4278.9766,-4095.0618,1067.7013,4313.5290,6357.7153,2342.7070,939.7065,5893.6921,-5911.4418,3730.8834,1615.6722,1083.7526,-4709.9568,886.4793,6677.0797,1291.2254,-3210.4331,2615.0509,-4483.3858,-3718.5967,4097.1602,1409.1644,6295.4443,-806.2030,-2199.1541,4253.4266,5383.8229,5051.5222,1147.8954,1981.3162,5151.6295,0.0000,-1035.5746,5409.7784,-4127.1084,-3991.1154,4720.0702,5462.2272,-5891.0511,2810.5091,-5878.9547,4893.6848,-3273.7021,-6339.9517,-6032.8866,-5017.9737,575.8431,1479.6532,-3768.5032,-2142.0638,730.2557,456.4550,-1875.6291,6162.4120,2894.2421,838.8543,-3796.0694,-565.6211,2978.7895,5799.4894,3255.0102,4012.3316,-5095.5331,269665.8472,280990.2689,281702.4618,277912.4895,283218.1440,281671.4367,274382.7029,275286.4613,-105804859.7054,-105810157.0574,-105803295.3056,-105808524.1006,276621.6749,-105805119.9605,6253.2263,1326.6016,1821.6533,5405.6309,3002.1917,2351.2942,-6934.4981,-6837.0811,-26.7172,2859.1783,-6586.2284,4528.1270,3309.4725,5166.6925,4984.8278,6857.3643,4182.1153,-4855.4851,6913.7337,-2487.0639,-6742.2140,3220.0104,4455.2240,4784.8889,6500.2884,-704.7277,-4574.5876,6.2529,-904.3521,6848.9843,-4595.6656,1197.0839,-2878.1756,5215.1853,3729.1548,-4109.9177,-2785.4512,-3640.6716,-4977.4698,-2511.7744,3908.6009,952.1776,-4781.9704,6591.2617,-1684.6755,-2592.2146,-2845.6505,-6145.8463,5939.9893,-3666.8219,-4265.9600,-553.3618,-5872.7196,-6010.6926,4511.8292,4668.5490,-3887.0023,-1189.1180,6403.2938,1162.2289,-4076.9675,-4104.9777,3272.6609,-4116.8430,-4518.2776,6697.2794,6627.4838,-1396.6078,0.0000,6786.2678,1749.8616,-4288.0424,3339.1721,5049.5990,4257.2606,1352.7111,-3704.9506,2305.8986,1307.6619,-2868.9146,1943.9483,-2941.8741,1933.9226,-5477.8761,-4747.8712,5394.8984,4339.0052,5448.4351,851.6332,4717.4545,-553.6724,5991.0152,-4739.9814,-4785.8348,-5244.9719,3601.7343,-1243.5046,5177.0673,-3584.7901,4657.9370,206049.8379,220767.0717,212494.6920,211036.0237,218191.4316,215598.9112,218475.7486,216669.2667,325904059.8285,325970961.8245,325941990.6907,325935253.1043,215937.9313,325924476.8446,-2292.9184,3794.8619,1497.6456,4225.0422,5499.6656,-4638.5606,25.9082,-939.2891,5162.5062,-3695.1403,-357.2423,-4017.1498,-2022.1188,3914.0526,-561.9175,873.2375,-5433.6280,-1908.6760,89.8058,2776.2078,321.8622,4280.9617,2316.6118,-2059.7238,-2344.2295,5513.9285,-1506.9646,-5399.6748,-4342.7174,-757.9600,4716.2946,-1725.7018,-2827.8991,392.1941,3543.0534,-4962.9158,5453.0606,4027.3320,-2573.3649,6384.3127,-3636.8863,-2543.3331,4428.4514,1669.9169,-3193.3834,-2511.1683,-5089.6782,2754.1739,-3377.4544,3298.6582,5360.8825,-1371.9994,-3459.9732,-1194.0188,-4573.1637,-2462.1963,-4354.3015,5439.0301,2199.3074,2664.4804,-5534.2664,-5107.8201,-4316.7494,1344.6042,-1390.4016,-1372.3136,-247.3943,4418.6078,0.0000,-992.0201,-4004.9995,3345.9059,-4565.0764,539.6367,-309.4184,-3414.0906,-5073.7156,-2828.8872,4574.3457,5364.6540,1991.1670,-1829.4588,4365.0529,-4180.0037,-4812.8586,-2199.4355,-4840.4760,4226.6171,-6885.0456,-4541.7829,-3138.6874,-2051.2223,4971.1587,3285.5224,4466.2050,5061.9986,3589.2124,3214.3712,-4364.3581,560.6557,-181107.6510,-185694.7421,-184711.1173,-180799.8624,-178630.6108,-188148.3282,-192907.9133,-185437.9911,-81647241.5494,-81645003.6783,-81665446.7165,-81654874.3483,-184468.6607,-81647918.5224,
7200.000,-3330.1373,-6600.9721,5478.5674,-3083.6339,372.4493,1682.0209,2169.8439,1873.0182,-2728.1032,-6883.3259,3220.9173,-5121.0868,-6141.8794,994.8836,-4749.5086,-1985.1649,-4764.1382,5098.6171,-1619.0772,-5393.3010,1503.1306,3270.1154,-4401.4824,2350.3037,-1181.1119,-3585.8254,-4351.5801,-5201.6690,6812.5223,-1491.4294,5516.4635,-3427.4117,-5075.6252,2209.5115,-6302.2952,2179.9186,-1258.1097,4125.0819,4937.2439,3498.5409,-6580.0857,-6623.7236,440.2104,-3225.8166,-2435.7411,6574.4557,-2911.6353,1840.7148,-3224.8120,6283.6489,3444.5075,-5585.8810,-3736.2146,4194.6628,-5413.4127,3330.8689,4217.0592,-1985.2800,-2880.8067,-4693.3503,4815.6124,4721.8339,-6556.0935,-2395.9023,-3481.1359,-3296.2757,-3133.5781,-4739.8215,0.0000,-1231.1882,-2351.7855,5031.1621,3369.6647,-5356.5877,-5710.7376,3077.7437,-1009.0760,5487.6021,-3114.2562,4970.5874,5629.4269,3836.6640,2215.5388,1473.7755,2721.9253,1836.3264,-2597.1614,-4166.8933,4720.4011,-1928.6824,-6224.1908,-2338.1553,1674.2502,106.8264,3650.3917,-6118.0166,-5716.9788,-4973.0676,169.2998,2841.6603,210463.8322,217129.8372,218065.3878,214035.1404,220330.7598,218002.4013,212613.2391,215313.3899,-186623269.5065,-186641499.1664,-186628642.3503,-186631660.9811,213932.2974,-186624647.2910,-5618.4292,1709.3602,-3117.0132,-6177.5246,-5995.2071,-5655.6722,5659.3649,5358.8607,3911.0299,-719.3312,4800.6863,-857.9549,-1557.1288,-6845.3618,-2444.5731,-4790.9477,-2156.7420,1555.7821,-5434.5388,4047.4097,4871.4357,-5933.3806,-1018.1917,-6167.3660,-6505.2221,4684.8026,4187.1540,3589.5312,-1104.0437,-5001.7641,2748.1599,2296.7849,4446.1541,-5806.9526,-2662.9942,6199.3788,6060.1293,-531.7414,1483.9784,2423.2696,-1935.1586,648.5485,6648.3631,-5645.1471,3442.2558,1145.1088,5978.5205,4775.4387,-2654.6634,2324.5539,3753.5520,2262.6246,5545.3044,4534.3132,-1532.2204,-5763.7111,-352.7786,4912.6384,-5913.4114,2107.5485,2914.9627,444.7211,-2073.0880,4312.5873,5202.9722,-4411.5525,-4827.5486,4695.1449,0.0000,-6301.3395,907.7813,-76.0218,-5977.9309,-2316.7301,-1569.3596,-4032.2249,6567.9365,-3922.8228,3146.0199,-1143.1048,-3299.7782,1062.0057,-4935.8983,6747.4462,3503.1909,-6527.2724,-3794.7848,-3283.7124,-407.9392,-6205.9324,3038.8797,-3047.4020,6502.1282,2126.5690,2241.2680,-2606.7589,3917.3124,-4684.8238,4227.5171,-5564.4781,265161.7103,279672.5079,273783.3600,274247.3046,280759.9725,278376.9377,280348.2170,277961.0047,287370210.4981,287434590.8229,287403932.7528,287394466.2326,278231.1749,287390244.9388,-2197.1657,-287.2008,2831.8029,-320.4820,-3443.8026,3492.8771,3357.8969,3968.5474,-5040.5427,453.4338,-3795.7705,4588.1934,-2608.5471,114.9981,4378.8959,-4583.1201,4514.9008,4423.2621,3947.3133,1541.2849,-4507.1035,119.7322,-5243.5259,-1870.3149,-2044.4017,-3619.1824,-3445.6984,2787.6387,476.0004,4511.6965,-3173.0005,5215.5397,-1530.1575,3078.7850,759.9429,684.2162,-3090.0046,-5534.7650,4629.4602,-5505.9014,115.8081,-1867.4030,-1920.7314,2200.5891,5461.5338,-1844.4121,1896.7618,-4678.1648,5500.2997,1299.5905,-4684.6644,-3232.9397,-1850.8895,-3116.5994,4039.7843,-1900.9651,5460.3563,-4459.6721,2139.3374,-4660.7018,4006.7982,5012.6405,318.6460,-4845.9443,-2946.5731,4195.2096,-3850.7827,-1902.5602,0.0000,-2630.7999,6463.4156,-4626.7375,860.3339,-3751.8616,3590.8030,4723.2799,1763.3939,-1533.5239,-5208.4783,-4679.1654,2316.6250,5689.1716,-4341.8994,204.7474,5294.9943,-1473.0902,5054.3842,-4482.3948,5077.2894,2021.3826,-357.5967,5790.1919,-1714.2282,-6612.4512,-5439.1041,-1841.1064,-326.8089,1053.6790,5470.7808,2980.3530,-180305.1244,-184770.6679,-183044.6028,-183120.1720,-177189.7442,-184127.6791,-193308.6720,-182883.3004,-81706605.9363,-81709862.6197,-81729635.6540,-81719282.5442,-183973.8951,-81710361.3947,
