sl_50_5400_20250209 Coordinates.csv
2025/02/09 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:01 2024,
Start: 2025/02/09 07:47:00.00, Stop: 2025/02/09 09:17:00.00,
TIME_UNITS,STARLINK-31729 - X-Coordinate,STARLINK-4442 - X-Coordinate,STARLINK-5664 - X-Coordinate,STARLINK-1564 - X-Coordinate,STARLINK-5677 - X-Coordinate,STARLINK-31906 - X-Coordinate,STARLINK-5774 - X-Coordinate,STARLINK-4548 - X-Coordinate,STARLINK-4639 - X-Coordinate,STARLINK-2530 - X-Coordinate,STARLINK-5440 - X-Coordinate,STARLINK-30716 - X-Coordinate,STARLINK-5841 - X-Coordinate,STARLINK-1857 - X-Coordinate,STARLINK-2013 - X-Coordinate,STARLINK-30991 - X-Coordinate,STARLINK-2044 - X-Coordinate,STARLINK-4493 - X-Coordinate,STARLINK-1672 - X-Coordinate,STARLINK-4601 - X-Coordinate,STARLINK-3059 - X-Coordinate,STARLINK-31114 - X-Coordinate,STARLINK-1455 - X-Coordinate,STARLINK-31939 - X-Coordinate,STARLINK-30919 - X-Coordinate,STARLINK-31317 - X-Coordinate,STARLINK-5025 - X-Coordinate,STARLINK-1305 - X-Coordinate,STARLINK-6128 - X-Coordinate,STARLINK-2098 - X-Coordinate,STARLINK-2600 - X-Coordinate,STARLINK-4339 - X-Coordinate,STARLINK-1193 - X-Coordinate,STARLINK-31011 - X-Coordinate,STARLINK-31438 - X-Coordinate,STARLINK-4770 - X-Coordinate,STARLINK-32204 - X-Coordinate,STARLINK-4018 - X-Coordinate,STARLINK-3604 - X-Coordinate,STARLINK-11186 [DTC] - X-Coordinate,STARLINK-4310 - X-Coordinate,STARLINK-3054 - X-Coordinate,STARLINK-3519 - X-Coordinate,STARLINK-1048 - X-Coordinate,STARLINK-2415 - X-Coordinate,STARLINK-3112 - X-Coordinate,STARLINK-1112 - X-Coordinate,STARLINK-3521 - X-Coordinate,STARLINK-2631 - X-Coordinate,STARLINK-4394 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31729 - Y-Coordinate,STARLINK-4442 - Y-Coordinate,STARLINK-5664 - Y-Coordinate,STARLINK-1564 - Y-Coordinate,STARLINK-5677 - Y-Coordinate,STARLINK-31906 - Y-Coordinate,STARLINK-5774 - Y-Coordinate,STARLINK-4548 - Y-Coordinate,STARLINK-4639 - Y-Coordinate,STARLINK-2530 - Y-Coordinate,STARLINK-5440 - Y-Coordinate,STARLINK-30716 - Y-Coordinate,STARLINK-5841 - Y-Coordinate,STARLINK-1857 - Y-Coordinate,STARLINK-2013 - Y-Coordinate,STARLINK-30991 - Y-Coordinate,STARLINK-2044 - Y-Coordinate,STARLINK-4493 - Y-Coordinate,STARLINK-1672 - Y-Coordinate,STARLINK-4601 - Y-Coordinate,STARLINK-3059 - Y-Coordinate,STARLINK-31114 - Y-Coordinate,STARLINK-1455 - Y-Coordinate,STARLINK-31939 - Y-Coordinate,STARLINK-30919 - Y-Coordinate,STARLINK-31317 - Y-Coordinate,STARLINK-5025 - Y-Coordinate,STARLINK-1305 - Y-Coordinate,STARLINK-6128 - Y-Coordinate,STARLINK-2098 - Y-Coordinate,STARLINK-2600 - Y-Coordinate,STARLINK-4339 - Y-Coordinate,STARLINK-1193 - Y-Coordinate,STARLINK-31011 - Y-Coordinate,STARLINK-31438 - Y-Coordinate,STARLINK-4770 - Y-Coordinate,STARLINK-32204 - Y-Coordinate,STARLINK-4018 - Y-Coordinate,STARLINK-3604 - Y-Coordinate,STARLINK-11186 [DTC] - Y-Coordinate,STARLINK-4310 - Y-Coordinate,STARLINK-3054 - Y-Coordinate,STARLINK-3519 - Y-Coordinate,STARLINK-1048 - Y-Coordinate,STARLINK-2415 - Y-Coordinate,STARLINK-3112 - Y-Coordinate,STARLINK-1112 - Y-Coordinate,STARLINK-3521 - Y-Coordinate,STARLINK-2631 - Y-Coordinate,STARLINK-4394 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31729 - Z-Coordinate,STARLINK-4442 - Z-Coordinate,STARLINK-5664 - Z-Coordinate,STARLINK-1564 - Z-Coordinate,STARLINK-5677 - Z-Coordinate,STARLINK-31906 - Z-Coordinate,STARLINK-5774 - Z-Coordinate,STARLINK-4548 - Z-Coordinate,STARLINK-4639 - Z-Coordinate,STARLINK-2530 - Z-Coordinate,STARLINK-5440 - Z-Coordinate,STARLINK-30716 - Z-Coordinate,STARLINK-5841 - Z-Coordinate,STARLINK-1857 - Z-Coordinate,STARLINK-2013 - Z-Coordinate,STARLINK-30991 - Z-Coordinate,STARLINK-2044 - Z-Coordinate,STARLINK-4493 - Z-Coordinate,STARLINK-1672 - Z-Coordinate,STARLINK-4601 - Z-Coordinate,STARLINK-3059 - Z-Coordinate,STARLINK-31114 - Z-Coordinate,STARLINK-1455 - Z-Coordinate,STARLINK-31939 - Z-Coordinate,STARLINK-30919 - Z-Coordinate,STARLINK-31317 - Z-Coordinate,STARLINK-5025 - Z-Coordinate,STARLINK-1305 - Z-Coordinate,STARLINK-6128 - Z-Coordinate,STARLINK-2098 - Z-Coordinate,STARLINK-2600 - Z-Coordinate,STARLINK-4339 - Z-Coordinate,STARLINK-1193 - Z-Coordinate,STARLINK-31011 - Z-Coordinate,STARLINK-31438 - Z-Coordinate,STARLINK-4770 - Z-Coordinate,STARLINK-32204 - Z-Coordinate,STARLINK-4018 - Z-Coordinate,STARLINK-3604 - Z-Coordinate,STARLINK-11186 [DTC] - Z-Coordinate,STARLINK-4310 - Z-Coordinate,STARLINK-3054 - Z-Coordinate,STARLINK-3519 - Z-Coordinate,STARLINK-1048 - Z-Coordinate,STARLINK-2415 - Z-Coordinate,STARLINK-3112 - Z-Coordinate,STARLINK-1112 - Z-Coordinate,STARLINK-3521 - Z-Coordinate,STARLINK-2631 - Z-Coordinate,STARLINK-4394 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2278.8795,36.5336,3447.8208,4374.5152,6030.4419,-2629.8046,-3920.1186,-6152.9176,2122.7480,6280.8384,-5020.4519,6281.1418,-649.0456,-3803.1257,-1309.6538,5296.7822,1242.6901,3027.1877,2618.5428,-1533.7918,-1475.6506,4767.3966,0.0000,-2420.3916,6095.9148,4202.5476,-3355.4861,3979.0203,1135.4300,4104.8770,-4395.2607,5006.9491,2631.5876,-6894.8078,-5848.4120,3711.3685,3917.3593,-4272.7288,-3823.4184,-3494.8087,-3426.5760,-4675.5882,-3480.9369,4005.3213,-5050.4621,-4650.8690,753.3164,4618.2667,4819.5021,-75.9981,317708.5640,290945.9314,297860.4584,303698.3643,295553.0464,299248.4754,300538.9569,300302.0953,80507225.0919,80490358.4623,80478644.4559,80495774.4294,301295.0936,80501435.3722,-4445.2629,6505.4268,3756.9924,3107.9487,-1711.2022,-5475.6435,-5723.2447,-2391.0974,6528.1245,2794.2968,1810.7578,2733.2660,5450.8014,-4005.7491,4839.8998,-1827.2171,-4220.5653,-2877.6122,-6383.7733,-6146.3234,1925.6404,3021.2652,0.0000,4602.7584,1791.8243,-1788.0399,4609.3963,-5664.9279,-4968.0175,-1034.1072,-660.0160,2556.8868,-3246.0880,756.1246,-1958.7071,3378.4302,1185.0039,-1576.1009,-2107.1173,-2265.7205,-1245.8113,-3364.7396,-2307.3732,1153.9773,1065.9830,-4288.3824,-5870.4475,-4549.4356,-1037.4566,-6436.4648,-144634.7988,-167667.3502,-147048.3435,-146986.8853,-148277.8209,-147830.5841,-156257.0856,-153261.4417,-54608276.4826,-54626924.5001,-54628754.9083,-54622941.5499,-151813.9568,-54625506.3202,4633.0132,2410.7908,4691.0218,-4335.9306,2955.6784,-3108.8393,-67.6195,2041.3429,848.0639,-855.8852,-4406.7376,244.2170,-4269.9166,-4152.3199,-4783.2022,4078.6019,-5322.6937,5503.4377,494.6519,-2787.0349,6503.0061,3998.5463,0.0000,-4436.4471,2773.6837,5097.7633,3906.6375,-62.5261,-4709.9052,5469.3537,-5316.5424,4063.4863,-5524.3734,53.8391,2911.8116,4746.6204,5448.5379,5196.5708,-5371.3043,-5304.5603,-5911.9207,3881.1542,-5214.5269,-5536.0320,4598.2200,2791.4178,-3597.6507,-2416.8560,4844.0682,-2602.2902,182446.3849,179963.5546,177093.9882,184998.1914,182793.1829,172081.0455,172532.1675,178572.5659,47919785.8681,47898632.7766,47916913.7346,47934573.0389,178888.7832,47929112.8403,
300.000,-4035.7376,-430.1115,4964.6463,5820.8088,5831.9111,-3811.3365,-4952.3200,-6785.1533,3228.8899,6659.3734,-5084.0410,6380.3295,56.7013,-5354.8315,198.5300,3898.5464,-921.3272,1253.6775,1322.2110,-2900.1669,0.9705,4626.1931,0.0000,-396.3451,5757.0753,3937.6083,-1448.9931,2807.9250,-1011.1126,3736.5378,-5089.8516,5650.9624,952.3549,-6412.3102,-5560.8685,5344.1590,4453.5470,-5409.0714,-5108.3444,-4131.3422,-4724.6295,-4001.1436,-4881.0688,4388.9580,-3597.7004,-4833.1810,-842.6775,3047.0057,5053.8999,390.3298,320628.2221,294352.4985,301096.1010,306857.1722,298647.0327,302324.0593,303724.4890,303676.8562,81685785.4972,81669228.5320,81657440.5099,81673667.0354,304434.7081,81679977.0933,-3168.2014,6924.3285,2285.6856,2174.4708,-3385.5396,-3927.6608,-4593.7820,-1291.0272,6042.1254,1642.7009,3540.0713,1460.4818,6503.9134,-3392.1772,5899.9860,-3374.0968,-4064.5782,-4138.8417,-6404.2259,-6187.1472,3493.4986,1101.4611,0.0000,4370.2134,-41.6019,-3750.4248,4581.8622,-6084.7105,-5092.9318,-3109.5140,1245.9137,3460.5073,-4566.3195,2201.6042,-63.9871,2536.3492,-911.6693,55.0550,-509.7631,-153.7828,-2443.4153,-1861.7164,-744.4826,-969.1114,2510.7848,-2623.0548,-4958.9557,-4836.8426,-2893.7733,-6916.8808,-137889.5247,-161553.2668,-140618.5709,-140692.0631,-141940.5047,-141449.1208,-149860.5807,-146884.7795,-52834542.4377,-52853352.4121,-52855687.5751,-52849790.6562,-145475.1725,-52851858.3830,4482.8341,209.4217,4260.1471,-2995.7571,1608.2613,-4076.9481,-1588.3167,264.9375,-968.6741,955.7135,-3084.2428,2026.8624,-2456.5156,-2749.5385,-3628.0974,4629.8261,-5506.5225,5387.9346,2248.9835,-1088.6377,5999.1736,5020.1011,0.0000,-5242.2315,3859.4319,4158.6195,4964.3498,1728.3747,-4603.3476,4920.7503,-4534.1132,2062.4324,-5121.0020,-1473.4741,3945.1777,3570.7781,5077.1266,4301.4900,-4642.3608,-5328.9647,-4465.4835,5360.4904,-4500.4519,-5274.7017,5340.2058,4187.8836,-4762.7484,-3899.3755,3725.0754,-414.8966,182399.5594,179926.3592,177132.1567,184861.4515,182922.6307,172225.1420,172325.9442,178095.6672,47921279.2980,47900023.0770,47917972.1548,47935648.3949,178863.1108,47930433.5895,
600.000,-5403.8307,-853.0092,6022.4037,6684.1597,5078.9435,-4645.2657,-5518.6143,-6739.9475,4024.0412,6381.4238,-4672.1625,5836.4076,724.6964,-6365.2670,1651.4727,2147.5715,-3000.9261,-606.7921,-128.5502,-3967.7614,1415.5428,4077.6992,0.0000,1690.3084,4887.3165,3316.0222,622.7322,1342.0770,-3054.9835,3053.3949,-5323.7657,5664.1858,-779.2583,-5308.2504,-4736.6355,6445.2309,4582.1448,-6036.4849,-5918.8462,-4385.1571,-5476.2770,-2975.5349,-5772.8502,4397.3717,-1819.0648,-4577.0649,-2399.0460,1153.3418,4821.5893,819.8068,323403.5335,297631.3296,304199.3026,309883.7505,301610.2839,305265.3702,306774.4285,306973.0061,82825269.7053,82809025.1484,82797183.3187,82812547.0225,307441.0442,82819446.2581,-1605.5555,6589.7081,627.8467,1057.0463,-4720.6175,-1986.8349,-3012.0404,-65.2004,4951.1455,318.0156,4898.8266,17.1554,6901.5916,-2470.5548,6397.3105,-4631.5025,-3565.8436,-5036.5032,-5798.7868,-5619.2878,4756.3074,-951.1119,0.0000,3744.7653,-1897.0645,-5318.9041,4150.6644,-5911.7513,-4770.7604,-4875.9725,2999.1145,4011.7213,-5475.9186,3448.2045,1862.2038,1482.0528,-2892.0786,1641.7054,1096.0314,1956.3417,-3427.9563,-125.1004,856.3252,-2980.7637,3757.7727,-675.2510,-3589.2194,-4683.7151,-4440.1685,-6644.2566,-131086.1097,-155369.1126,-134126.5715,-134333.2122,-135541.6665,-135007.0371,-143395.3647,-140321.9417,-51035388.4311,-51054347.7525,-51057190.9194,-51051260.3548,-139071.4578,-51052791.6790,3828.3734,-2014.3462,3373.4349,-1330.2896,88.5868,-4588.4389,-2939.4084,-1540.1319,-2681.0748,2664.5913,-1430.0558,3584.7852,-382.4784,-1049.5946,-2084.4440,4685.8443,-5096.0954,4691.6173,3760.7299,727.0004,4858.4497,5501.6291,0.0000,-5464.8424,4532.2911,2758.0628,5486.6857,3333.2201,-4006.3916,3843.2018,-3266.6465,-158.7584,-4169.6408,-2843.3655,4535.4547,2009.2855,4135.4739,2942.5055,-3415.1643,-4736.3739,-2544.5491,6270.4565,-3250.3641,-4449.7801,5507.0835,5132.8355,-5417.9941,-4962.7536,2204.4392,1816.7347,182352.3598,179888.9790,177173.5043,184719.5121,183048.3342,172374.7469,172125.4466,177678.8467,47922776.9353,47901416.9279,47919033.3643,47936690.4392,178837.3218,47931754.4068,
900.000,-6239.2353,-1155.3803,6513.3481,6876.3225,3834.4422,-5052.0700,-5576.2982,-6026.2638,4448.0277,5481.5866,-3809.0357,4713.9331,1314.0920,-6736.8555,2920.2750,214.5414,-4787.0178,-2373.0333,-1604.2358,-4647.6075,2635.2368,3181.9757,0.0000,3624.8181,3576.3317,2385.3994,2654.4065,-287.1506,-4798.6695,2110.8106,-5060.9233,5062.8912,-2399.2392,-3689.4700,-3464.8901,6903.7000,4278.9570,-6082.3208,-6164.6155,-4221.6041,-5613.0098,-1713.6822,-6047.5727,4019.9362,106.5557,-3918.3356,-3767.5661,-879.0352,4130.5360,1134.5418,326033.3588,300780.9622,307168.7024,312776.7057,304441.4106,308071.3575,309687.2316,310161.9767,83925129.6184,83909199.7982,83897324.4381,83911868.7533,310312.7590,83919294.8172,88.3046,5541.7277,-1062.8291,-151.4398,-5597.5895,147.6892,-1124.8770,1184.2586,3357.8234,-1066.3873,5761.3292,-1464.5311,6598.0365,-1313.5958,6272.6225,-5477.6309,-2769.3156,-5474.0500,-4636.3469,-4487.8889,5575.0183,-2933.7010,0.0000,2793.8138,-3598.7752,-6334.9327,3364.8118,-5174.5904,-4026.3179,-6157.1858,4433.7554,4125.1366,-5876.1433,4388.9846,3626.5720,302.8778,-4553.4644,3037.7003,2561.6450,3839.2594,-4069.2735,1674.7685,2330.0609,-4683.7904,4683.9312,1364.8500,-1902.3304,-4117.3162,-5531.1709,-5650.0673,-124227.6755,-149117.5463,-127575.2354,-127913.2364,-129083.8686,-128507.3260,-136864.5237,-133585.1515,-49211675.2528,-49230771.2223,-49234124.8831,-49228204.8354,-132605.6133,-49229166.8402,2743.1182,-4023.4981,2125.6798,479.8377,-1440.5923,-4586.4304,-3977.0109,-3178.9718,-4105.0858,4087.0617,378.1531,4745.3320,1732.1745,763.9332,-317.2113,4240.7230,-4135.3761,3489.2838,4866.9156,2464.2187,3201.6417,5391.4493,0.0000,-5079.8686,4720.4353,1051.3398,5417.4266,4579.2893,-2982.2551,2352.3058,-1649.1835,-2363.0638,-2771.5175,-3909.8471,4616.4305,230.7244,2729.0511,1266.0271,-1820.8478,-3594.9292,-352.6250,6514.9033,-1612.4757,-3148.8723,5080.8935,5524.6065,-5493.8864,-5493.5443,446.0355,3854.1492,182304.7861,179851.4152,177217.9032,184572.2674,183170.3081,172529.9358,171930.5915,177353.8066,47924278.7000,47902814.3776,47920097.4262,47937702.8588,178811.4165,47933075.2922,
1200.000,-6450.5643,-1276.8985,6383.3228,6377.5257,2209.4408,-4990.2541,-5129.4782,-4720.4244,4475.0338,4055.9887,-2563.1908,3135.3133,1792.6321,-6437.1997,3896.5478,-1715.1244,-6098.8780,-3877.0614,-2968.5663,-4889.1746,3552.8435,2027.2247,0.0000,5205.5619,1953.0978,1221.9890,4442.2299,-1928.4994,-6073.9857,985.3626,-4311.6004,3931.6248,-3758.1935,-1712.8898,-1876.4322,6674.0218,3559.9696,-5530.6281,-5809.3032,-3644.4344,-5136.4985,-347.4350,-5662.4994,3278.9300,1989.3709,-2927.1741,-4813.1850,-2850.3054,3032.8283,1271.9928,328516.6263,303799.9894,310003.0012,315534.6983,307139.0857,310741.0498,312461.4311,313213.1374,84984836.0996,84969222.9243,84957334.3540,84971104.6408,313048.5683,84978993.6753,1749.3860,3899.2845,-2632.6411,-1350.2404,-5942.9076,2258.2333,889.8343,2351.1984,1416.2320,-2387.8831,6052.8729,-2844.1663,5620.5330,-16.8726,5527.9131,-5826.4617,-1743.2126,-5396.4845,-3039.7146,-2895.8915,5852.1392,-4647.7466,0.0000,1611.1758,-4982.5463,-6698.4353,2302.1719,-3956.0792,-2921.0498,-6825.7886,5417.9355,3764.4412,-5715.1915,4943.9263,5049.0377,-903.7903,-5728.6829,4119.2747,3755.6589,5295.7038,-4271.9523,3355.6897,3529.4249,-5912.8572,5192.3004,3294.9956,-66.3152,-3200.1524,-6069.0660,-4046.1841,-117317.3659,-142801.2576,-120967.4773,-121435.0807,-122569.7128,-121953.0088,-130271.1642,-126697.3666,-47364275.5071,-47383495.3499,-47387361.2343,-47381490.2773,-126080.4673,-47381856.3109,1349.1083,-5604.9290,650.4013,2237.6884,-2815.7447,-4071.1586,-4590.9779,-4475.2400,-5088.3102,5070.3486,2145.5498,5380.0812,3662.4639,2494.6656,1484.0642,3342.0176,-2727.5083,1910.3998,5448.4649,3935.6207,1204.5877,4701.3022,0.0000,-4129.8760,4403.8227,-772.0970,4763.9243,5332.6523,-1639.7264,608.3271,145.2412,-4315.8277,-1075.9535,-4559.6303,4178.9876,-1572.7786,1015.7663,-547.0670,-30.4885,-2036.2618,1876.8807,6068.1213,218.1411,-1510.6062,4107.3337,5321.0597,-4982.4385,-5435.3573,-1360.4847,5479.5654,182256.8383,179813.6690,177265.2195,184419.6064,183288.5683,172690.7868,171741.2990,177145.2263,47925784.5103,47904215.4752,47921164.4037,47938689.1999,178785.3947,47934396.2457,
1500.000,-6009.3827,-1183.0666,5638.0158,5238.8252,353.0533,-4460.5242,-4227.2457,-2957.2682,4114.0074,2251.5301,-1042.5775,1266.9539,2137.1140,-5502.0675,4501.6041,-3459.0950,-6802.6811,-4980.2950,-4090.9974,-4683.5625,4096.2696,721.1269,0.0000,6264.8792,173.0645,-75.0968,5804.4053,-3424.9358,-6758.5668,-230.9229,-3133.5409,2411.3262,-4735.1658,430.0224,-130.1623,5780.6704,2481.7185,-4425.2210,-4876.0032,-2697.4751,-4117.1542,988.3030,-4647.8354,2229.3413,3647.4315,-1700.5103,-5427.1207,-4563.9356,1621.2377,1194.8817,330852.3335,306687.0599,312700.9616,318156.4425,309702.0439,313273.5569,315095.6366,316096.7808,86003879.2276,85988584.1809,85976702.7366,85989745.5198,315647.2475,85998032.9457,3219.9651,1845.5102,-3941.8851,-2438.7928,-5734.1137,4130.4930,2840.0308,3334.1331,-683.5022,-3525.3438,5756.3448,-3986.3407,4067.0654,1308.6859,4227.7071,-5636.6860,-573.7298,-4797.4922,-1172.1781,-994.5271,5543.7461,-5918.8541,0.0000,308.1344,-5911.6519,-6378.0339,1061.7719,-2383.6666,-1548.5438,-6816.5500,5866.1247,2948.6176,-4995.2062,5066.2174,5981.1689,-2038.2568,-6303.5030,4796.0720,4575.6888,6173.8526,-3988.9746,4742.0870,4339.5476,-6550.8982,5222.3213,4920.9630,1740.3933,-2022.9289,-6012.7397,-2011.6748,-110358.3453,-136422.9658,-114306.2350,-114901.7317,-116001.8379,-115347.1338,-123618.4125,-119690.7488,-45494073.1950,-45513404.0736,-45517783.1510,-45511994.5023,-119498.8746,-45511743.9304,-196.7476,-6591.9866,-894.4860,3751.7720,-3890.2050,-3099.9463,-4716.2958,-5290.0828,-5526.0055,5509.0026,3681.4314,5418.8834,5203.0149,3955.0237,3125.8000,2085.7837,-1024.2428,125.3007,5442.8457,4982.5978,-920.4818,3505.1662,0.0000,-2719.9693,3616.2695,-2509.9559,3596.3777,5512.4534,-121.9095,-1201.1040,1924.0314,-5810.2304,735.2388,-4723.8775,3272.1196,-3206.6872,-811.7448,-2301.2150,1763.1273,-240.8819,3906.0000,4977.3769,2022.5913,289.7372,2691.0389,4543.9842,-3937.9439,-4794.4568,-3020.5218,6519.5612,182208.5164,179775.7416,177315.3138,184261.4124,183403.1309,172857.3802,171557.4918,177068.2527,47927294.2827,47905620.2707,47922234.3602,47939652.8266,178759.2565,47935717.2673,
1800.000,-4954.1210,-870.9554,4343.2189,3576.6764,-1561.3918,-3506.5863,-2958.0845,-915.6227,3406.1378,250.3160,614.6961,-698.5607,2333.0360,-4030.9698,4692.4984,-4855.4791,-6825.7776,-5586.5769,-4859.1188,-4062.5001,4233.9243,-619.0393,0.0000,6687.1416,-1596.7266,-1392.0901,6599.9332,-4628.6482,-6788.0662,-1437.7604,-1628.1316,681.2848,-5248.5511,2531.8002,1602.7739,4315.1574,1137.4654,-2866.3245,-3446.5624,-1462.4381,-2684.3025,2168.8840,-3105.2464,955.6414,4924.3991,-352.5923,-5538.2629,-5845.9998,21.4134,897.5575,333039.5469,309440.8793,315261.4087,320640.7065,312129.0819,315668.0720,317588.5336,318787.0674,86981768.5422,86966792.6795,86954938.6871,86967301.0043,318107.6319,86975922.1959,4363.6325,-393.4136,-4877.2839,-3324.8495,-5000.4676,5575.1201,4537.5850,4044.6203,-2733.9276,-4370.0928,4912.6172,-4773.8283,2095.9072,2546.0854,2493.5935,-4916.7787,641.6289,-3721.8695,779.4429,1031.4028,4665.9381,-6614.8634,0.0000,-996.5840,-6290.4896,-5413.5144,-245.2528,-615.7468,-27.0842,-6132.9834,5746.7401,1751.3736,-3774.0017,4745.7725,6321.9065,-3006.4240,-6228.0248,5018.4137,4957.1554,6385.7536,-3229.6214,5683.5038,4688.9848,-6540.7932,4757.3005,6076.2186,3346.0039,-695.7225,-5380.2808,227.9559,-103353.7973,-129985.4188,-107594.4675,-108316.2177,-109382.9180,-108692.7761,-116909.4141,-112603.9644,-43601963.2908,-43621392.3190,-43626284.7992,-43620606.5981,-112863.7154,-43619724.5100,-1720.5040,-6881.3046,-2343.7711,4857.2445,-4549.7471,-1781.1229,-4339.6793,-5536.5921,-5371.7262,5356.0112,4820.1448,4857.3954,6190.2807,4986.8579,4431.5251,606.4018,790.0952,-1673.3455,4850.6023,5492.4671,-2947.9116,1931.5657,0.0000,-1006.6872,2441.9104,-3969.9852,2040.5340,5099.3734,1408.9327,-2881.5246,3495.9658,-6689.0064,2467.2846,-4385.1978,1997.5697,-4495.3596,-2548.1070,-3807.6645,3366.5097,1582.5084,5518.3282,3358.1250,3584.6341,2058.9235,984.5540,3276.8689,-2471.5560,-3639.1077,-4355.8392,6863.4446,182159.8202,179737.6342,177368.0408,184097.5627,183514.0129,173029.7986,171379.0960,177126.9277,47928807.9318,47907028.8149,47923307.3594,47940596.8964,178733.0019,47937038.3570,
2100.000,-3386.7630,-370.6838,2618.8975,1560.4978,-3352.5357,-2212.2362,-1441.2446,1200.0152,2420.0534,-1748.9044,2253.0075,-2562.3666,2373.7687,-2176.0614,4464.3681,-5778.0426,-6164.8128,-5650.5046,-5189.9545,-3093.6523,3975.3971,-1876.7707,0.0000,6422.0298,-3193.3234,-2610.3661,6743.7602,-5415.6499,-6162.5498,-2534.5861,68.2080,-1062.2752,-5262.8338,4388.8407,3155.7741,2425.9617,-350.6790,-1001.1312,-1654.4683,-52.5519,-1009.4789,3091.5704,-1197.6773,-434.5131,5704.6055,995.4997,-5121.7330,-6562.8800,-1619.4203,407.9831,335077.4022,312060.2101,317683.2302,322986.3119,314419.0582,317923.8739,319938.8836,321264.4979,87918033.2802,87903377.2249,87891570.9736,87903299.8262,320428.6169,87912190.6832,5077.8794,-2573.2407,-5361.5801,-3931.9328,-3818.7266,6447.0491,5816.2093,4414.7735,-4530.5150,-4836.1963,3614.8818,-5119.6392,-91.2499,3582.4222,492.5522,-3725.4365,1801.7429,-2262.5890,2623.5331,2981.7366,3294.5974,-6660.1373,0.0000,-2187.2562,-6074.7216,-3910.3684,-1505.4201,1174.3896,1510.2886,-4846.4639,5083.9332,294.1317,-2160.8684,4009.9460,6028.9189,-3727.1274,-5520.7197,4780.1246,4878.0088,5916.6006,-2060.3902,6071.3603,4555.5947,-5890.7521,3827.8951,6639.3488,4601.6245,661.9512,-4245.2924,2426.1985,-96306.9227,-123491.3919,-100835.1544,-101681.6094,-102715.6608,-101993.0364,-110147.3328,-105478.6552,-41688851.3141,-41708365.5703,-41713770.9054,-41708226.5199,-106177.8938,-41706703.4052,-3051.0317,-6442.7602,-3542.8171,5433.9398,-4724.4452,-262.3022,-3500.9187,-5188.5734,-4641.9156,4627.6873,5439.0568,3757.5680,6519.7894,5478.6002,5261.0517,-937.8477,2518.6246,-3291.7233,3735.3237,5410.4057,-4663.1248,149.9054,0.0000,819.0190,1006.3222,-4991.3987,264.3079,4137.6461,2788.8722,-4252.8909,4692.1000,-6860.2061,3933.7120,-3579.4008,498.5259,-5300.8901,-3998.7195,-4904.9723,4606.7005,3221.5296,6542.4617,1382.1310,4717.0315,3606.7826,-828.1039,1656.1755,-739.9497,-2092.7099,-5223.7160,6474.6259,182110.7498,179699.3480,177423.2503,183927.9286,183621.2308,173208.1261,171206.0406,177313.8219,47930325.3705,47908441.1596,47924383.4651,47941524.3477,178706.6311,47938359.5148,
