sl_5_86400_20251228 Coordinates.csv
2025/12/28 07:47:00.0000 UTC

Generated: Tue Oct  8 16:57:58 2024,
Start: 2025/12/28 07:47:00.00, Stop: 2025/12/29 07:47:00.00,
TIME_UNITS,STARLINK-30151 - X-Coordinate,STARLINK-3726 - X-Coordinate,STARLINK-3762 - X-Coordinate,STARLINK-6111 - X-Coordinate,STARLINK-4647 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30151 - Y-Coordinate,STARLINK-3726 - Y-Coordinate,STARLINK-3762 - Y-Coordinate,STARLINK-6111 - Y-Coordinate,STARLINK-4647 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30151 - Z-Coordinate,STARLINK-3726 - Z-Coordinate,STARLINK-3762 - Z-Coordinate,STARLINK-6111 - Z-Coordinate,STARLINK-4647 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3817.4218,1868.6698,-2553.0648,5023.2754,5678.8495,356913.7386,325075.0260,345275.0280,347722.6575,340784.4390,343331.5211,338981.1812,342279.3666,-128749309.2457,-128773922.5349,-128763996.7470,-128750816.0495,342345.0865,-128749040.3813,-5035.0558,4154.0799,-6422.8730,-1387.2840,3490.4456,141421.0212,145942.5285,146539.5670,142960.7930,147886.6546,145945.3483,138648.7566,140513.1569,303867599.9246,303860408.0018,303868006.1939,303858264.6434,141266.0565,303851089.0041,2847.0644,-5176.8705,-87.9721,4563.7666,1848.9455,52677.3271,50134.6211,49768.4188,56236.5037,55483.0357,44828.7739,43931.5589,49261.1324,-146476482.3289,-146494993.9245,-146455916.0155,-146456828.4006,50923.6709,-146464453.2896,
3600.000,4893.6605,-5310.7516,3543.2510,-4388.2885,-6133.2295,308106.3628,278634.2661,299763.5652,300607.3689,293751.0545,296097.8374,293037.6201,295285.3932,-203033377.7927,-203057241.3104,-203055158.9318,-203043552.6375,295638.6289,-203034007.8734,1463.2669,-3885.1242,4406.9647,4845.0172,-1995.5125,226894.8140,223241.0748,226892.1396,223363.9365,229059.7568,227374.9111,220286.5012,222767.5216,260169846.5243,260156385.1924,260165841.7477,260159483.8578,222340.8830,260153538.2945,-4693.4065,2042.7231,-3983.7720,-2314.6178,2492.7066,53933.5128,51653.7177,52597.5011,55979.2320,58533.3900,49201.6286,44066.9762,54281.8181,-146462781.7724,-146481655.0564,-146445496.8222,-146445206.3224,52603.9088,-146450492.5409,
7200.000,-5302.2643,5992.9895,-4135.1722,2629.8407,4322.6895,239068.3896,214362.9711,235133.7188,234002.0236,228010.7083,230167.1121,227977.7052,230710.6060,-263469992.1780,-263491421.7731,-263496464.6223,-263484820.4645,230171.7599,-263471488.1030,2515.4280,2395.7541,-272.4832,-6270.6331,-1025.4159,296647.5204,286592.8481,292459.6928,288825.2506,295576.4893,292889.8496,287885.2579,288901.8764,198728314.8400,198709550.4261,198717087.5137,198711887.2078,289024.7323,198711671.6154,3684.2007,2406.0661,5522.8036,-1356.0048,-5310.1282,55148.9798,53179.8239,55423.0288,54790.4104,61086.0318,54461.1601,44907.6011,52545.5816,-146448238.5794,-146467976.6394,-146435210.7473,-146435130.8258,54278.8748,-146436485.0329,
10800.000,4595.3493,-4332.1977,4565.5754,393.6515,-1827.9422,154636.5903,136294.8604,155642.6675,149739.2900,147869.0572,150985.5032,147876.8127,149625.5021,-305937125.0603,-305954861.7583,-305964929.8272,-305950840.5750,150174.9659,-305939191.4927,-5172.4093,829.4596,-3733.7114,5505.8141,4622.4867,345860.2034,332037.6337,339066.1563,335397.6919,343357.4639,336150.5475,336956.9664,336666.2612,123733457.4785,123710844.3186,123713522.3535,123709897.0519,337096.1728,123716028.5271,-458.0190,-5300.9051,-3611.1687,4186.4433,4803.1476,56325.4677,54717.6180,57936.4790,54100.9777,63156.1381,58170.1993,46400.0080,57581.5822,-146432887.4469,-146453914.6809,-146424921.3322,-146425340.1692,55948.3938,-146422430.7706,
14400.000,-2222.8843,1944.3937,-3946.3239,-3967.9252,-122.5407,60858.7366,49309.9622,66483.5987,56336.7054,58504.8251,62824.1041,57903.3216,61170.6745,-327538277.1783,-327551654.4889,-327563753.2911,-327545934.6694,60795.3055,-327540433.9396,5812.1657,-4644.0391,5645.9572,-3492.1342,-6788.3773,371060.5126,356754.5825,363828.3306,362112.4926,369478.5753,359522.7006,364208.0087,364275.4828,40300085.5885,40275417.6688,40271546.6434,40272258.5850,363535.0537,40281625.5156,-3063.5021,4696.9318,-600.5325,-4490.1588,-1334.0965,57473.8165,56274.1430,59911.5053,57845.8876,64735.0357,56292.3053,48529.9560,56004.5281,-146416812.3680,-146439415.9490,-146414506.9992,-146414832.2448,57612.2908,-146408329.7587,
18000.000,-1452.0541,-24.4030,1433.1900,6509.8988,1646.7503,-35124.1173,-41175.1479,-26596.4841,-38261.3902,-34338.0150,-29589.4604,-36032.3083,-32177.7096,-326800008.5881,-326809071.3882,-326819892.8935,-326799748.1538,-32235.4599,-326801716.4966,-4865.8647,6813.8910,-5121.9809,1193.1240,6019.9438,370315.1605,359241.3373,365313.9850,365362.7474,372362.1141,362619.5794,367788.3069,365589.9197,-45881441.9800,-45906253.2627,-45916919.3747,-45907867.3244,366711.9678,-45900908.6611,4712.5210,-1035.1937,4405.2793,2056.3925,-2995.2025,58656.3229,57860.8869,61264.5507,61932.6840,65786.2878,54636.7010,51318.8347,60660.2434,-146400141.1927,-146424415.4469,-146403854.2796,-146402453.1851,59270.3907,-146394182.0024,
21600.000,5035.8788,-1613.7418,2527.3995,-6664.4861,-3326.0082,-123497.1124,-129547.9607,-117683.7162,-129582.9612,-124686.8135,-120337.4255,-127652.8336,-123431.0105,-303772435.5858,-303777971.3637,-303784490.0073,-303767456.2004,-122969.0646,-303773237.7599,3216.8764,-5815.8591,3409.7275,1016.4293,-2678.5355,344475.7487,339421.1468,343579.3608,344899.1698,351858.5667,343135.6721,347454.1668,347643.9003,-128933275.2981,-128956481.9437,-128972777.8693,-128952636.6953,346488.1225,-128953460.3311,-3521.6064,-3334.3326,-5461.9193,1610.4596,5432.8819,60537.4389,59498.7933,62077.1941,65482.3525,66234.6872,53929.9485,54828.2152,59625.2333,-146383037.3479,-146408833.3747,-146392852.0615,-146386521.4389,60922.5186,-146379987.5066,
25200.000,-6820.9933,3495.9408,-5952.6053,4331.8222,5096.4929,-200946.3518,-210339.6665,-201053.7158,-212332.3302,-206665.8328,-203556.2387,-210657.5257,-204569.2139,-260025841.0957,-260029288.6892,-260029298.2336,-260024027.0813,-205621.5666,-260025482.6907,-1230.7197,2242.5067,-1714.8515,-3272.8673,-1243.1938,304869.5524,298694.7733,300112.9845,302303.2996,309183.8641,301627.4476,304656.7866,303138.6076,-203190922.2736,-203211243.1006,-203230838.4354,-203204184.4324,304219.5383,-203211348.9440,181.5099,5489.2765,3060.8269,-4315.3511,-4516.3065,63694.3248,61233.2175,62574.2404,68498.2470,65942.9781,54031.3039,59167.0209,63549.0172,-146365689.2544,-146392571.9713,-146381386.4158,-146365754.8070,62568.4996,-146365746.2764,
28800.000,6010.2627,-5309.9720,6795.1697,-760.9766,-5714.1997,-269908.3494,-278441.8950,-271487.5604,-281484.9167,-274759.0113,-273793.7378,-278806.8239,-276329.9623,-198543624.6744,-198546839.1250,-198539367.7034,-198547002.4758,-274942.3877,-198542119.6728,-1153.2428,1674.5580,208.7730,5306.0425,3825.5288,248084.7403,240034.1646,237717.6318,240476.6816,246496.2576,240476.4069,242644.2841,243418.4920,-263589563.3439,-263606454.9940,-263626279.9802,-263607259.7833,242665.6450,-263609691.1537,3251.0340,-4066.5840,1240.6493,4388.1884,764.8611,66286.9517,63197.8742,63063.4266,71015.3856,64718.7255,54836.7972,64391.3932,63373.3605,-146348298.1245,-146375513.7457,-146369335.6842,-146345043.6482,64208.1590,-146351458.3168,
