sl_50_86400_20250326 Coordinates.csv
2025/03/26 07:47:00.0000 UTC

Generated: Tue Oct  8 16:59:22 2024,
Start: 2025/03/26 07:47:00.00, Stop: 2025/03/27 07:47:00.00,
TIME_UNITS,STARLINK-4416 - X-Coordinate,STARLINK-5974 - X-Coordinate,STARLINK-1476 - X-Coordinate,STARLINK-3940 - X-Coordinate,STARLINK-5827 - X-Coordinate,STARLINK-5647 - X-Coordinate,STARLINK-5409 - X-Coordinate,STARLINK-3515 - X-Coordinate,STARLINK-11237 [DTC] - X-Coordinate,STARLINK-5489 - X-Coordinate,STARLINK-31690 - X-Coordinate,STARLINK-1144 - X-Coordinate,STARLINK-31039 - X-Coordinate,STARLINK-3268 - X-Coordinate,STARLINK-3970 - X-Coordinate,STARLINK-5884 - X-Coordinate,STARLINK-5374 - X-Coordinate,STARLINK-5045 - X-Coordinate,STARLINK-3684 - X-Coordinate,STARLINK-1871 - X-Coordinate,STARLINK-4258 - X-Coordinate,STARLINK-5163 - X-Coordinate,STARLINK-4038 - X-Coordinate,STARLINK-3504 - X-Coordinate,STARLINK-30157 - X-Coordinate,STARLINK-1666 - X-Coordinate,STARLINK-5221 - X-Coordinate,STARLINK-31026 - X-Coordinate,STARLINK-6343 - X-Coordinate,STARLINK-6234 - X-Coordinate,STARLINK-1485 - X-Coordinate,STARLINK-4024 - X-Coordinate,STARLINK-5112 - X-Coordinate,STARLINK-31640 - X-Coordinate,STARLINK-6051 - X-Coordinate,STARLINK-4186 - X-Coordinate,STARLINK-2349 - X-Coordinate,STARLINK-5855 - X-Coordinate,STARLINK-4556 - X-Coordinate,STARLINK-32118 - X-Coordinate,STARLINK-1564 - X-Coordinate,STARLINK-6146 - X-Coordinate,STARLINK-1412 - X-Coordinate,STARLINK-30113 - X-Coordinate,STARLINK-30106 - X-Coordinate,STARLINK-3929 - X-Coordinate,STARLINK-6162 - X-Coordinate,STARLINK-5051 - X-Coordinate,STARLINK-31152 - X-Coordinate,STARLINK-30967 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4416 - Y-Coordinate,STARLINK-5974 - Y-Coordinate,STARLINK-1476 - Y-Coordinate,STARLINK-3940 - Y-Coordinate,STARLINK-5827 - Y-Coordinate,STARLINK-5647 - Y-Coordinate,STARLINK-5409 - Y-Coordinate,STARLINK-3515 - Y-Coordinate,STARLINK-11237 [DTC] - Y-Coordinate,STARLINK-5489 - Y-Coordinate,STARLINK-31690 - Y-Coordinate,STARLINK-1144 - Y-Coordinate,STARLINK-31039 - Y-Coordinate,STARLINK-3268 - Y-Coordinate,STARLINK-3970 - Y-Coordinate,STARLINK-5884 - Y-Coordinate,STARLINK-5374 - Y-Coordinate,STARLINK-5045 - Y-Coordinate,STARLINK-3684 - Y-Coordinate,STARLINK-1871 - Y-Coordinate,STARLINK-4258 - Y-Coordinate,STARLINK-5163 - Y-Coordinate,STARLINK-4038 - Y-Coordinate,STARLINK-3504 - Y-Coordinate,STARLINK-30157 - Y-Coordinate,STARLINK-1666 - Y-Coordinate,STARLINK-5221 - Y-Coordinate,STARLINK-31026 - Y-Coordinate,STARLINK-6343 - Y-Coordinate,STARLINK-6234 - Y-Coordinate,STARLINK-1485 - Y-Coordinate,STARLINK-4024 - Y-Coordinate,STARLINK-5112 - Y-Coordinate,STARLINK-31640 - Y-Coordinate,STARLINK-6051 - Y-Coordinate,STARLINK-4186 - Y-Coordinate,STARLINK-2349 - Y-Coordinate,STARLINK-5855 - Y-Coordinate,STARLINK-4556 - Y-Coordinate,STARLINK-32118 - Y-Coordinate,STARLINK-1564 - Y-Coordinate,STARLINK-6146 - Y-Coordinate,STARLINK-1412 - Y-Coordinate,STARLINK-30113 - Y-Coordinate,STARLINK-30106 - Y-Coordinate,STARLINK-3929 - Y-Coordinate,STARLINK-6162 - Y-Coordinate,STARLINK-5051 - Y-Coordinate,STARLINK-31152 - Y-Coordinate,STARLINK-30967 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4416 - Z-Coordinate,STARLINK-5974 - Z-Coordinate,STARLINK-1476 - Z-Coordinate,STARLINK-3940 - Z-Coordinate,STARLINK-5827 - Z-Coordinate,STARLINK-5647 - Z-Coordinate,STARLINK-5409 - Z-Coordinate,STARLINK-3515 - Z-Coordinate,STARLINK-11237 [DTC] - Z-Coordinate,STARLINK-5489 - Z-Coordinate,STARLINK-31690 - Z-Coordinate,STARLINK-1144 - Z-Coordinate,STARLINK-31039 - Z-Coordinate,STARLINK-3268 - Z-Coordinate,STARLINK-3970 - Z-Coordinate,STARLINK-5884 - Z-Coordinate,STARLINK-5374 - Z-Coordinate,STARLINK-5045 - Z-Coordinate,STARLINK-3684 - Z-Coordinate,STARLINK-1871 - Z-Coordinate,STARLINK-4258 - Z-Coordinate,STARLINK-5163 - Z-Coordinate,STARLINK-4038 - Z-Coordinate,STARLINK-3504 - Z-Coordinate,STARLINK-30157 - Z-Coordinate,STARLINK-1666 - Z-Coordinate,STARLINK-5221 - Z-Coordinate,STARLINK-31026 - Z-Coordinate,STARLINK-6343 - Z-Coordinate,STARLINK-6234 - Z-Coordinate,STARLINK-1485 - Z-Coordinate,STARLINK-4024 - Z-Coordinate,STARLINK-5112 - Z-Coordinate,STARLINK-31640 - Z-Coordinate,STARLINK-6051 - Z-Coordinate,STARLINK-4186 - Z-Coordinate,STARLINK-2349 - Z-Coordinate,STARLINK-5855 - Z-Coordinate,STARLINK-4556 - Z-Coordinate,STARLINK-32118 - Z-Coordinate,STARLINK-1564 - Z-Coordinate,STARLINK-6146 - Z-Coordinate,STARLINK-1412 - Z-Coordinate,STARLINK-30113 - Z-Coordinate,STARLINK-30106 - Z-Coordinate,STARLINK-3929 - Z-Coordinate,STARLINK-6162 - Z-Coordinate,STARLINK-5051 - Z-Coordinate,STARLINK-31152 - Z-Coordinate,STARLINK-30967 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,105.0286,-5645.8913,-3604.2933,5142.7477,-4960.9058,4940.4333,-5014.0501,5691.9356,4633.3846,-3339.1434,4458.5893,-1204.7501,-2420.9778,-4717.5063,-4117.3919,-1371.0788,1428.4569,6060.1950,3916.1660,4715.9694,5364.0663,3439.0004,6720.9033,-4539.3534,-2668.8177,6921.2632,677.0702,5057.9783,-4877.3713,-6209.6023,2588.9372,-4194.7775,-6066.6425,-1662.2003,-3753.1805,-2753.6447,-2594.9651,-3708.6273,-5053.1584,-1624.3836,4639.3068,-5269.0600,4464.3201,-6776.3978,5455.0156,1692.4995,-4821.5441,-4787.4177,5280.0088,3423.5718,-322038.0940,-313935.7222,-326241.8302,-322122.5068,-327085.7355,-324801.0215,-317935.3670,-321105.2861,146840292.6257,146846181.9479,146837963.9710,146852030.6973,-320494.0645,146856640.1757,-1093.8564,-3696.7430,-2330.9351,723.3160,-1039.4209,1653.1335,-1073.8690,846.3665,4795.3957,4059.1396,2296.8449,-4497.6224,5978.6956,4104.4327,-5357.2786,2226.3008,6593.6479,1453.0611,-3492.3846,4008.0614,3341.0906,4163.7963,1635.4532,3231.3449,4329.7322,72.4618,-4172.9383,541.1034,4623.0811,1932.6741,3436.3665,-2799.3287,2426.4052,-4961.6355,2128.2796,4406.9093,-5490.7120,-5648.2764,1540.6932,-5473.7293,2321.2041,3015.6496,1369.0410,-1086.9616,-3193.4425,6246.0965,4895.9394,-2961.1184,2729.4190,3841.6685,164043.2477,142733.1239,155249.2367,159108.9606,152464.7375,155316.5780,150259.4510,154546.1663,17163281.1831,17140304.6410,17144602.1101,17150677.6352,153929.4813,17161658.4661,-6858.6489,1816.9071,-5440.7799,-4566.6745,4724.1579,4568.3167,4656.4399,3830.1159,-838.6253,4519.5819,-4628.5014,5038.2221,-2533.9026,-2963.9464,-1493.5697,-6445.3202,1598.7950,2984.7951,-4512.0255,3021.7137,-2839.4496,-4323.1118,65.9621,-4106.0691,-4721.5916,100.0014,5465.0409,-4718.4717,1708.3863,-2415.3952,5410.8849,-4737.6223,-2275.8853,-4378.8048,5439.4998,-4571.1625,-3299.7632,776.7648,4455.3857,-3605.4023,-4527.4369,-3361.0043,-5113.0954,-941.6882,-2859.8738,2433.4152,-952.9108,-4021.3979,3560.6275,-4656.1436,-105693.4466,-104744.8943,-108068.1050,-100345.5884,-102345.8266,-113063.2721,-112801.4568,-104740.8302,67178390.4959,67159712.8989,67191760.2184,67188573.3347,-106350.3990,67190535.6582,
3600.000,-5070.8131,3634.9169,6218.9237,-3010.6784,5408.1098,-5086.0928,4981.2824,-3308.9305,-4467.5679,943.8207,-6144.3855,4565.1303,-673.8442,3865.1235,4942.8110,-338.9796,-3428.7387,-3926.5860,-3248.6224,-4228.5007,-4330.8682,-5877.7534,-5656.2916,451.6818,-643.0406,-5361.6382,2932.3456,-5314.7858,1653.6999,5474.8760,-5968.3108,4099.7805,5359.4278,5208.7890,-794.0265,-1554.4295,3811.4779,3224.2085,5529.7034,4065.6604,-3786.7736,4335.1402,-6523.0958,6266.1920,-2047.2390,-3198.6349,2699.4987,3990.5148,-6901.3455,-6228.1750,-353498.6820,-339586.1204,-354437.5998,-349998.1097,-355729.3435,-353946.0126,-346830.1538,-348401.3486,137420411.4915,137431991.7961,137423779.4344,137438503.8177,-349004.0931,137436568.3790,1721.6410,5047.0129,-324.2551,3070.8340,-2805.6511,2410.0055,-2953.3928,2497.8176,-1106.0452,-6517.9765,1576.5618,4845.6368,-4402.7320,-5573.2782,3916.7038,-5807.1812,-5660.7900,1667.4180,6059.4604,-115.7580,139.0314,-3615.9478,302.0536,-4135.6254,-6185.3942,1614.6973,5421.1586,3246.6698,-5145.3631,-4079.0525,-1908.6440,-1570.1837,-3831.8821,1929.8918,-2577.9596,-4006.8783,1758.1164,3898.2787,-4096.9928,5243.3849,2101.6040,-5416.8954,1167.4432,-1220.1235,4673.8441,-5819.5760,-5816.8895,-1137.8707,-596.7365,-1518.4944,75595.9953,57973.1288,71713.6022,73858.9522,67081.5830,69912.5980,66146.6650,68833.6810,54677188.6808,54654774.0389,54652384.9609,54663265.1820,68943.4472,54674666.0902,4411.1124,3183.0537,3026.7189,5403.8450,-3316.6980,-4056.4552,-3815.5678,-5540.9021,4885.4330,-2184.6785,2497.8176,-1687.3079,5298.6362,-1369.1036,-2851.6303,3801.5601,2060.7993,-5444.2503,758.0702,-5443.4004,5394.0807,437.2996,3962.0314,5519.3476,3067.2962,-4075.4932,-3142.4301,3044.1117,-4353.5193,-1233.3824,-2940.0904,5336.1313,-2113.2866,3945.9555,-6410.4272,5412.4816,5479.5396,4534.0880,-691.6306,-1266.2121,5339.8660,-41.3333,1990.7074,-2694.6516,4687.3956,1924.8066,-2654.9038,5523.2925,-263.5556,2643.7042,-104704.5660,-103235.7560,-105536.7612,-100532.4334,-99212.1697,-109057.0609,-113020.0364,-106460.2657,67194480.5712,67175530.9472,67204137.0655,67200253.0481,-104807.1561,67206726.8807,
7200.000,6905.3644,-187.9810,-6521.4521,1035.0849,-4560.5497,4309.1610,-3993.7834,807.0878,2880.3929,1283.0314,5236.8850,-5364.6873,4418.7525,-1012.7700,-4304.4377,603.3077,4672.6867,1297.7064,1370.7279,3391.9362,2929.4226,5616.1522,2663.9900,3445.4470,3069.2590,1805.7961,-4646.8573,4278.1300,2426.1764,-2551.2791,6769.9481,-3823.3713,-2044.8643,-6711.4827,4464.7285,5218.8219,-4953.1898,-2213.6188,-3668.4863,-4259.7977,2795.0905,-1781.3877,5961.7114,-3529.9586,-1834.7455,3864.7628,848.8345,-3088.6714,5901.8182,6835.4007,-360273.3505,-343011.1840,-360058.1456,-355358.5217,-361875.1511,-359770.3524,-354023.6385,-355838.1494,118588081.9543,118604409.2596,118599272.1275,118611595.5596,-355359.7017,118604586.0064,396.0299,-2508.6707,1987.2619,-6210.3117,5224.4145,-5324.9502,5630.2780,-5732.4459,-4014.2974,6657.1275,-4100.9131,-3207.0510,2236.5060,4844.2752,-298.8383,6848.4977,2476.6576,-5109.8048,-5834.7227,-4203.4727,-4208.0479,1588.9734,-3183.7368,4862.7496,6205.0263,-3762.2601,-4989.0267,-5437.7991,4809.1457,4954.4643,411.4143,5136.2210,4116.8137,1073.7129,3884.5848,3497.0310,2355.9980,1105.3328,4686.2036,-1429.0446,-5726.8874,5772.7638,-2615.9044,3706.2740,-5575.0264,2630.4270,5070.1357,5045.4232,-1718.5400,-690.5414,-18638.8653,-30258.3166,-16596.6960,-16310.7377,-22717.4973,-20201.3637,-22715.5927,-20768.0586,88478388.6630,88458139.8500,88450245.7569,88468316.5632,-20527.0345,88474998.4382,602.7698,-6527.1818,1218.7517,-2859.4669,-111.8930,1078.6804,642.6173,3778.6745,-4558.3227,-1481.8326,1496.2845,-2850.0674,-4848.8788,4825.1475,5399.6385,1010.4034,-4490.7507,4463.9317,3445.8001,4270.7504,-4659.8470,3700.0790,-5536.7383,-3518.7927,416.9069,5514.6178,-1167.6910,452.4722,4361.4898,4120.5048,-1379.4838,-2619.7045,5160.4089,-548.5647,3641.6919,-2901.6414,-4206.2121,-6334.0461,-3528.0809,5032.6240,-2605.2059,3400.2665,2342.0714,4658.1036,-3698.6773,-5101.2276,4649.1718,-3585.6887,-3212.0244,944.0134,-103706.0900,-101748.6710,-102799.0683,-101661.4471,-96565.8683,-104119.4722,-112493.9502,-101509.4927,67211353.8799,67191674.1228,67216586.6063,67213438.4918,-103253.0965,67222908.2389,
10800.000,-4014.0486,-1305.3523,3934.9112,563.5565,1984.0068,-2165.1288,1651.1761,960.1178,-915.7507,-3385.1666,-1548.0195,4189.0068,-6763.6165,-3063.1041,3354.9622,-931.6935,-5289.1959,657.6194,1951.4314,-2303.8788,-1634.6722,-3646.7585,352.0843,-5322.0913,-4463.6549,1652.0657,4565.9453,-1524.5314,-5530.8657,-1521.9477,-4672.9742,2586.2782,-2356.2383,4906.5729,-5276.9272,-6372.6435,4973.0918,2145.9511,-278.0965,3414.1982,-1250.4334,-1959.8041,-2678.6281,68.0819,4577.8452,-4355.2613,-4554.4821,1884.1224,-2910.5727,-4886.7542,-339754.8304,-324109.4016,-342663.8410,-337683.9832,-345275.8471,-339763.9632,-338832.3484,-339069.0577,91624873.1494,91644521.9937,91644617.1905,91649898.9746,-339128.5067,91642175.6982,-2021.7797,-2554.6589,-3173.3132,6724.3126,-5670.6639,6078.0733,-6070.8328,6842.1597,6656.1287,-4315.2311,4997.8529,-576.6806,-461.6705,-3238.5897,-3924.8800,-4442.8593,1572.2008,6847.1274,3688.5531,6487.0153,6647.2877,1973.0643,5866.1919,-4367.4002,-3845.4697,5698.9501,2141.6500,5672.0973,-3800.9473,-5023.2819,1655.4289,-6171.3737,-4154.8228,-3419.5792,-4356.3908,-2279.3277,-4789.8843,-5605.0268,-4146.8120,-3727.5377,6499.0030,-4686.0789,3639.5674,-5809.7394,5189.4031,1752.9102,-3533.4072,-6625.5821,4149.4175,2904.6363,-110884.0339,-116312.5582,-104008.9651,-107667.1053,-111149.8330,-108369.2846,-110873.5581,-108238.5337,116250847.4882,116233939.3806,116222796.8403,116247537.0791,-108797.7317,116246884.2971,-5295.7086,6364.8783,-4740.6061,-1507.1117,3454.6908,2532.8849,2902.4454,321.7859,108.2885,4239.2143,-4382.3495,5401.0328,1422.6231,-5294.1219,-4609.5520,-5271.6571,4191.8278,-696.6298,-5521.1499,-309.5646,1048.0080,-5537.7955,3640.9126,-693.6181,-3668.2690,-3570.4005,4724.3609,-3693.9818,-1758.5066,-4538.6531,4818.8019,-1756.5475,-5007.3313,-3283.4182,1204.9428,-1439.7850,246.5690,3194.3290,5519.2538,-4477.3423,-1894.2708,-4729.7061,-5246.6405,-3776.0926,458.8709,5070.0012,-3864.0884,-619.6539,4720.7776,-3980.8503,-102312.5570,-100275.3982,-100172.3765,-103364.8861,-94392.5118,-99324.3937,-111288.0887,-103366.6206,67228965.5890,67208196.1423,67229223.2946,67228726.0061,-101688.3595,67239079.7124,
14400.000,-1037.6127,-206.7260,202.9121,-2348.2105,1829.1656,-1275.1781,1861.4352,-2419.9921,-1607.4379,5268.1811,-3094.8685,-2517.0715,6220.7151,6230.8203,-2309.6939,2554.3782,4942.5263,-2130.5022,-5392.7405,202.9919,-36.3464,1496.4894,-2242.8379,4973.5516,5096.9697,-3615.8685,-3820.3755,-2304.3044,6427.4237,4929.3657,1202.1083,227.2001,5486.6729,-679.7139,3736.8025,4903.9898,-2817.7482,-1853.5304,4407.9589,-1908.6505,-1416.6383,5389.6659,-1576.3952,2730.5972,-5489.7746,4424.7786,6702.4871,318.7699,-508.4689,1411.7815,-297986.8329,-284187.1549,-303344.6565,-299967.3649,-307068.9824,-297579.4729,-301973.7840,-301028.8960,58369809.2710,58391028.2252,58397297.9359,58391482.0765,-301314.4489,58388156.6146,429.2397,6383.1842,4393.4774,-4261.6962,4739.6579,-5007.3726,4747.6349,-4900.9531,-4792.3745,697.4022,-4612.8981,4770.6232,-1064.9573,1735.1401,6454.3140,214.7273,-4666.9123,-5550.8744,-1258.4115,-5695.6557,-6145.8451,-5512.9842,-6523.1096,1801.7211,-78.0964,-5873.8097,2167.9993,-4551.9954,1770.2064,4348.7640,-4305.8007,4751.8442,3845.9844,4964.2419,2324.5827,-314.2629,4993.9923,6075.5556,3435.4148,6478.0250,-4384.2957,2963.1172,-4631.8861,6341.0417,-2942.5320,-4970.4594,1631.7756,5307.0957,-6034.4219,-4983.0677,-187808.9011,-194697.1312,-184877.9275,-194020.4322,-192565.0700,-188699.1321,-192755.0290,-190875.7589,136089369.6462,136076378.5898,136064841.0507,136092122.9452,-190252.9843,136085313.3929,6842.6555,-2849.8096,5342.9994,4902.0651,-4725.0240,-4630.4814,-4701.2990,-4244.0443,4416.9015,-4464.4116,3947.6257,-4253.7524,2851.2821,2447.2628,932.4333,6452.7087,-1373.9929,-3532.6665,4137.7086,-3877.7613,3184.6317,3888.9572,507.5289,4450.7822,4695.8095,-599.9143,-5345.7741,4688.4206,-1923.5418,2207.6838,-5285.6273,5012.1150,1712.1178,4615.2245,-5387.2151,4860.8684,3846.9599,2413.5176,-4078.8072,50.0682,5103.6306,3201.8795,4886.8408,558.6801,3039.7350,-1889.2197,739.9272,4413.7448,-3378.8284,4605.7711,-99276.9254,-98810.4792,-97941.4279,-100766.1047,-92699.4325,-100378.0959,-109425.8569,-98431.3933,67247222.4053,67225162.7038,67242156.3166,67246658.7989,-100113.0860,67255241.2806,
18000.000,4041.2263,2578.0017,-3659.9312,4505.5030,-5315.6009,4827.2763,-5266.2982,4066.7241,4496.2958,-6126.0471,6068.4241,910.0266,-3138.2531,-6644.6919,538.7466,-4860.4940,-3003.3482,3706.3208,6894.3593,2989.0647,2600.7445,157.6109,3306.7088,-3600.1809,-5024.8197,4137.7627,2988.4814,5620.0839,-5166.1925,-6270.7593,1721.8542,-3947.7250,-5957.2727,-3506.5873,-1890.9118,-2304.4104,-1213.6311,-551.4863,-6478.6409,-797.0283,4668.3139,-6864.3868,4564.6875,-4327.2309,5021.3144,-3010.0590,-6302.3007,-3499.0904,3105.0172,1930.3776,-243196.5818,-225873.0415,-244648.3354,-243081.3214,-249718.5838,-239977.7461,-245566.7489,-245120.8730,21093909.5762,21114854.5719,21126925.3966,21109441.9686,-244296.0082,21113278.1730,3550.1987,-6107.0370,-5229.0091,407.7319,-3164.2399,3062.7722,-2658.7972,994.2715,294.8863,2570.9022,3063.1745,-6804.6244,2997.4372,-228.4485,-6051.5913,3046.1931,5817.4209,1873.3498,-532.6044,2873.9953,3342.9278,6910.5896,4234.3436,2270.7157,3795.7666,3402.3036,-5662.4017,2883.5045,1318.0115,-2586.5198,6234.2750,-2391.5641,-2323.9528,-5300.2851,1849.7383,3845.0994,-3977.5893,-2830.1341,-2419.6659,-5045.8600,1174.0858,-967.1906,4976.7097,-4505.4309,-818.3493,5706.6969,670.9259,-2404.1594,6199.0566,6188.0570,-252886.5126,-260425.0681,-253996.7587,-265524.3103,-261777.3915,-257344.9835,-263045.9726,-259207.3374,146630317.2023,146621104.6988,146612080.4985,146634314.6550,-259703.1953,146626707.2870,-4394.4467,-2227.2684,-2696.5271,-5230.8262,3127.6141,3917.6836,3633.6671,5497.7486,-4988.9406,1992.8276,-556.3823,155.4345,-5404.3423,1903.9313,3301.9555,-3929.9188,-2293.6743,5518.1084,-194.2211,5494.6816,-5483.5988,177.8132,-4361.4553,-5458.2388,-2912.3427,4376.2679,2608.0208,-2866.7340,4427.5426,1437.6359,2453.7101,-5154.8067,2630.2901,-2477.0131,6419.0966,-5272.8729,-5521.4707,-6159.6542,66.6150,4406.7043,-4923.3038,235.2064,-1522.8802,2983.7788,-4717.7553,-2497.3774,2810.7754,-5462.4987,-31.5693,-2473.0839,-96611.8416,-97350.0728,-96282.0846,-96635.0002,-91520.6181,-102365.8485,-106894.7918,-100024.7230,67265988.6152,67242654.6231,67255494.9038,67267679.6374,-98527.4188,67271392.9229,
21600.000,-3098.7165,-2600.2151,5064.5978,-5943.0954,6817.2823,-6815.8122,6904.8660,-5448.7471,-5730.0094,5035.0482,-5985.6729,1077.6176,-604.9687,4259.4284,2366.8863,5709.2525,-439.8151,-5217.8467,-5340.6684,-5927.0215,-5338.4673,-1817.3468,-4217.4001,2221.7739,3735.4178,-4160.1253,-1628.6235,-6849.3855,2830.4064,5478.8583,-3235.4647,6590.1985,4300.8355,5599.8373,1236.8990,52.5047,5132.6399,4417.8547,5649.6411,4295.0450,-6588.7567,5779.3294,-5281.8683,5027.7749,-3815.1564,-269.4861,3821.1935,6183.6857,-4506.3310,-4094.4665,-174702.1204,-152947.9959,-170380.0747,-170183.8200,-176849.4895,-168018.0219,-173045.1751,-170593.2298,-17654940.4125,-17635911.1297,-17619622.7574,-17641493.2525,-171676.8063,-17634838.0321,-6177.2926,2259.2150,4440.8479,2714.7617,1217.9706,-955.1083,486.8301,2650.6770,3346.6521,-4471.1681,-112.8230,5450.1347,-5098.3141,-1962.2003,3468.6951,-3867.9531,-5201.0162,2041.4857,2050.5704,15.6274,-94.3035,-5223.1553,-57.5469,-5793.4633,-5811.8918,852.2326,6490.4183,-840.5816,-4671.4579,-467.1734,-5817.5880,374.4030,-867.7199,3572.1507,-5714.2941,-6491.9394,2790.7057,-805.0157,365.7746,1173.2978,1370.2375,-1474.2666,-3486.0255,753.9055,4583.1335,-4426.4795,-3406.0009,-299.3756,-4012.3344,-5478.8035,-304054.9586,-309328.8467,-306962.6247,-319301.1411,-314366.3358,-310141.3286,-317028.9695,-312927.1499,147145345.3641,147139037.7331,147134955.1427,147143717.9670,-312715.7596,147142639.3499,-672.1626,6073.2840,-1623.5238,2250.8930,343.6823,-854.1323,-376.2855,-3340.9657,1051.8213,1659.1451,-3275.8802,4026.5780,4644.1868,-5089.8232,-5502.7748,-903.6876,4556.3016,-4054.1987,-3894.0486,-3519.0908,4403.2417,-4155.8952,5473.8369,3053.4130,-642.5350,-5471.1249,1740.7820,-704.8247,-4280.4832,-4233.0222,1880.9758,2059.4984,-5351.6196,-1553.3212,-3762.3831,2383.2820,3680.7827,5100.8032,3964.3942,-5076.6302,1434.0321,-3549.2330,-2807.9838,-4709.4273,3532.6005,5298.3485,-4687.6025,3074.0785,3404.4318,-1167.3477,-94287.6030,-95891.3395,-95214.2363,-92926.3822,-90927.2792,-103383.0798,-103643.8448,-95503.1754,67285094.8733,67260771.1255,67269353.1188,67290710.5989,-96931.5025,67287534.6186,
