sl_5_5400_20250920 Coordinates.csv
2025/09/20 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:41 2024,
Start: 2025/09/20 07:47:00.00, Stop: 2025/09/20 09:17:00.00,
TIME_UNITS,STARLINK-2100 - X-Coordinate,STARLINK-31251 - X-Coordinate,STARLINK-5712 - X-Coordinate,STARLINK-31838 - X-Coordinate,STARLINK-2182 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-2100 - Y-Coordinate,STARLINK-31251 - Y-Coordinate,STARLINK-5712 - Y-Coordinate,STARLINK-31838 - Y-Coordinate,STARLINK-2182 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-2100 - Z-Coordinate,STARLINK-31251 - Z-Coordinate,STARLINK-5712 - Z-Coordinate,STARLINK-31838 - Z-Coordinate,STARLINK-2182 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-5657.3945,6396.4316,-4552.2721,-2735.4946,5667.4774,-280918.0913,-263235.8748,-264990.2810,-269134.5039,-263430.0271,-265780.0668,-272358.5589,-270808.2119,2609927.0017,2643205.8878,2617201.4878,2621208.0690,-270172.7119,2626197.9226,-1571.9344,1072.1444,3932.6664,3061.2833,-566.4116,271929.9761,294067.2775,275568.1772,273095.2102,279322.3167,276906.7629,282314.1176,280208.2056,341894027.6081,341936069.1598,341890679.0124,341895799.0454,278565.9946,341891532.3852,3648.7095,2163.2962,-3452.1788,5403.0757,3929.2952,60795.0281,56438.1517,55927.3504,62869.6795,61672.9357,50977.2840,50493.4827,57532.0826,-66225990.2607,-66247741.4675,-66253993.4898,-66246959.2506,57300.1501,-66238090.3253,
300.000,-4975.6882,5738.2262,-3650.8093,-1166.7044,4380.2297,-286681.4697,-269400.7273,-270901.0077,-275037.7250,-269265.3409,-271575.9286,-278208.5318,-276848.1988,-4856277.5096,-4824006.1243,-4849241.1860,-4845362.2247,-276036.0750,-4840049.8831,153.5769,-355.1983,5460.0217,4527.3180,-1979.6855,265784.3649,288347.9346,269688.9383,267359.0307,273583.6955,271161.6834,276476.6736,274373.1719,341870407.1937,341912700.0786,341866478.7906,341871486.7771,272802.2602,341867846.6815,4793.7592,3695.2800,-2225.6634,4919.6553,4974.7089,60685.5597,56289.2724,55872.8873,62608.6619,61677.4013,51025.4610,50192.6523,56921.7678,-66231376.9602,-66253366.0543,-66259130.3239,-66252270.1126,57164.1612,-66243521.4440,
600.000,-3837.3777,4506.6993,-2416.7804,479.3490,2684.2012,-292308.3047,-275441.8386,-276691.0961,-280819.6758,-274981.0479,-277251.8047,-283931.5955,-282697.1694,-12320198.4026,-12288937.4153,-12313372.7179,-12309604.2382,-281776.4826,-12304010.7438,1902.4851,-1784.5422,6454.1447,5552.3170,-3246.9885,259517.9372,282497.9738,263688.5467,261500.1325,267722.5022,265296.7880,270515.2236,268288.1053,341683759.3519,341726279.3185,341679241.4792,341684122.7960,266915.0577,341681131.6612,5422.0908,4814.9997,-761.1306,3876.7593,5485.5593,60575.3852,56140.4382,55820.8481,62342.4746,61678.1865,51079.3931,49897.4193,56329.9988,-66236769.0952,-66258990.2555,-66264257.0675,-66257554.6338,57028.1377,-66248952.5067,
900.000,-2361.7741,2835.6452,-955.5639,2038.5572,751.4377,-297796.1429,-281356.4202,-282357.9768,-286477.8134,-280574.3966,-282805.4796,-289525.1996,-288340.2081,-19778276.3438,-19748028.0238,-19771633.2272,-19767956.0949,-287391.3335,-19762125.2477,3505.0169,-3079.7633,6820.9256,6019.9693,-4247.3088,253133.7598,276520.0503,257569.6845,255521.2867,261741.2311,259314.6214,264432.6902,261975.6685,341334172.5222,341376895.3352,341329056.8439,341333798.7408,260907.0101,341331475.9091,5466.1827,5397.7756,784.8774,2392.7633,5407.1288,60464.5183,55991.6515,55771.0731,62071.0088,61675.3141,51139.1604,49607.7076,55791.0472,-66242166.6832,-66264614.0646,-66269373.7096,-66262811.9617,56892.0799,-66254383.5135,
1200.000,-696.8820,901.5768,605.7030,3360.3606,-1225.7525,-303142.5981,-287141.7401,-287899.1356,-292009.6572,-286042.6988,-288234.8130,-294986.8574,-293769.6986,-27226954.7718,-27197720.7640,-27220465.6609,-27216858.7958,-292878.0825,-27210836.7611,4801.2097,-4112.8850,6528.0468,5870.1271,-4880.0550,246634.9466,270416.8790,251335.0842,249425.3363,255642.4373,253217.7689,258232.0363,255466.3590,340821812.8441,340864714.3019,340816092.3889,340820684.2776,254780.7952,340819045.7135,4921.2919,5378.8058,2246.7749,636.4284,4747.8125,60352.9719,55842.9148,55723.3981,61794.1504,61668.8070,51204.8451,49323.4447,55334.1805,-66247569.7393,-66270237.4752,-66274480.2495,-66268041.2614,56755.9877,-66259814.4644,
1500.000,995.5074,-1095.1817,2129.0554,4322.4020,-3053.9934,-308345.3524,-292795.1245,-293312.1142,-297412.7902,-291383.3304,-293537.7436,-300314.1473,-298985.6166,-34662681.5926,-34634462.9218,-34656317.4926,-34652757.9423,-298234.2416,-34646593.1246,5656.9230,-4776.6058,5607.9449,5106.8610,-5075.2369,240024.6571,264191.2332,244987.5267,243215.1973,249428.7350,247008.8539,251916.2648,248795.7459,340146924.0785,340189980.0301,340140593.2768,340145027.0405,248539.1442,340144084.9871,3845.9484,4760.1581,3467.9021,-1192.3456,3578.2517,60240.7586,55694.2306,55677.6547,61511.7800,61658.6873,51276.5306,49044.5609,54981.8474,-66252978.2762,-66275860.4807,-66279576.6973,-66273241.7297,56619.8612,-66265245.3593,
1800.000,2555.5234,-2951.2868,3477.8539,4841.8280,-4557.8631,-313402.1570,-298313.9583,-298594.5113,-302684.8605,-296593.7316,-298712.2916,-305504.7131,-303995.2064,-42081910.8743,-42054707.9493,-42075642.4182,-42072105.4609,-303457.3808,-42065848.3471,5977.9731,-4995.4827,4154.0522,3799.4795,-4801.4330,233306.0954,257845.9428,238529.8407,236893.8597,243102.7960,240690.5363,245488.4177,242001.6349,339309827.4917,339353013.8536,339302882.2105,339307152.5355,242184.8411,339306915.1506,2355.8631,3610.5666,4317.5086,-2885.6480,2023.9727,60127.8903,55545.6017,55633.6710,61223.7726,61644.9770,51354.3012,48770.9897,54748.5268,-66258392.3039,-66281483.0748,-66284663.0747,-66278412.6109,56483.7005,-66270676.1982,
2100.000,3840.3918,-4481.1720,4528.9541,4881.9357,-5597.0123,-318310.8333,-303695.6870,-303743.9830,-307823.5831,-301671.4077,-303756.5630,-310556.2650,-308812.1558,-49481104.5373,-49454917.1565,-49474902.0502,-49471361.3308,-308545.1297,-49465064.2969,5720.9095,-4734.7472,2310.9016,2076.1057,-4070.5528,226482.5085,251383.8937,231964.9014,230464.3890,236667.3488,234265.5096,238951.5760,235121.3841,338310921.7028,338354214.4754,338303359.2777,338307464.0067,235720.7207,338307934.9800,611.6575,2058.0347,4704.7676,-4251.5844,252.0514,60014.3787,55397.0306,55591.2715,60929.9982,61627.6972,51438.2410,48502.6673,54640.1696,-66263811.8299,-66287105.2508,-66289739.4159,-66283553.2183,56347.5057,-66276106.9812,
2400.000,4737.6449,-5535.9061,5183.7928,4453.6169,-6079.5781,-323069.2735,-308937.8172,-308758.2444,-312826.7413,-306613.9293,-308668.7534,-315466.5803,-313455.3776,-56856734.0419,-56831561.3984,-56850567.6072,-56846995.3143,-313495.1781,-56840712.3886,4898.9739,-4005.6399,259.3956,110.6476,-2938.5102,219557.1847,244808.0263,225295.6290,223929.9278,230125.1766,227736.4991,232308.8585,228189.4997,337150682.4941,337194057.7782,337142501.7592,337146442.2638,229149.6680,337147620.4164,-1198.5260,275.7633,4588.3553,-5136.0487,-1546.9881,59900.2348,55248.5202,55550.2779,60630.3209,61606.8683,51528.4334,48239.5332,54654.1304,-66269236.8595,-66292727.0024,-66294805.7684,-66288662.9593,56211.2769,-66281537.7081,
