sl_5_86400_20250118 Coordinates.csv
2025/01/18 07:47:00.0000 UTC

Generated: Tue Oct  8 16:57:59 2024,
Start: 2025/01/18 07:47:00.00, Stop: 2025/01/19 07:47:00.00,
TIME_UNITS,STARLINK-31607 - X-Coordinate,STARLINK-31597 - X-Coordinate,STARLINK-3641 - X-Coordinate,STARLINK-30910 - X-Coordinate,STARLINK-5655 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31607 - Y-Coordinate,STARLINK-31597 - Y-Coordinate,STARLINK-3641 - Y-Coordinate,STARLINK-30910 - Y-Coordinate,STARLINK-5655 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31607 - Z-Coordinate,STARLINK-31597 - Z-Coordinate,STARLINK-3641 - Z-Coordinate,STARLINK-30910 - Z-Coordinate,STARLINK-5655 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2348.2242,-2815.8411,-2259.0954,-2711.5543,-176.9353,-171604.8934,-192997.2813,-178978.2721,-173406.2764,-181433.7700,-177806.6423,-179750.5245,-175946.8058,39061460.1776,39071168.2174,39082263.5225,39067285.9780,-177393.5386,39078268.7525,-5100.6605,-4868.1430,-3944.0245,-3917.0474,-5446.4788,-350888.6965,-367159.6867,-350573.4948,-352615.4402,-350827.8243,-351780.9428,-360079.2011,-355266.3593,-78145657.6086,-78140116.8366,-78132087.4170,-78138466.4546,-356219.1688,-78135685.3306,3868.9959,-3864.2861,5203.7224,4900.5201,4282.3874,32606.1776,33554.9383,30677.4557,38665.2992,36363.6619,25653.9847,26196.1918,32992.9555,41310163.7589,41328440.8354,41319854.6646,41298952.7858,32506.1333,41304213.4604,
3600.000,4730.9595,5831.8574,5596.5286,4648.1113,3341.2188,-80992.3643,-95114.7776,-82116.5311,-77945.0380,-86460.2618,-83026.3964,-83665.5438,-83049.7047,58023151.0289,58029830.0268,58037087.3251,58033671.8992,-81979.3570,58040012.8699,4886.9652,3519.6908,3400.7932,-447.3718,5872.8003,-384716.4193,-404103.4360,-383607.3364,-386754.3162,-384328.4561,-384774.5649,-392866.1101,-390960.9547,-65314183.0156,-65311164.9247,-65297335.0434,-65310778.0756,-389682.5941,-65303055.6182,551.0120,373.4270,-2235.4036,-5007.2417,-1570.0327,30384.2922,31757.0828,29955.9532,35332.8289,36351.1511,26407.0903,22726.1661,30212.0108,41315884.8599,41337609.6703,41329622.4011,41303876.7723,30851.2216,41312845.1363,
7200.000,-4696.5586,-5893.7714,-6270.5657,-5522.0409,-4973.6141,16768.5768,9067.9359,20100.4500,22734.1942,14153.2944,17375.5649,17430.1426,19371.7413,73001020.4466,73006056.6776,73007515.1711,73018232.5178,18859.4429,73017399.7260,-1877.9899,-537.1018,-1976.1939,3756.5217,-4353.4170,-398137.0205,-415259.4264,-392015.2889,-396221.8077,-393011.5732,-393753.1578,-400198.6025,-396619.7758,-47995926.8872,-47997007.0150,-47979758.7493,-47991929.1953,-398024.5864,-47983716.4329,-4588.2262,3381.9206,-2159.2185,1476.0652,-2106.6009,28616.4891,29949.0595,29471.9702,31045.7677,35837.3409,28077.5991,19993.6717,30215.3023,41321425.7797,41346164.2123,41337806.1211,41310857.8056,29193.8998,41321493.4900,
10800.000,3449.2642,3698.6264,4496.2228,3848.1289,5189.0623,121779.9248,112824.8320,121151.8523,120531.6611,113912.3216,118532.1017,116902.2985,118556.1057,82965830.7254,82971182.4347,82966330.0620,82988102.4118,118613.2228,82981297.1008,-2781.1883,-3416.5899,-859.2524,-4730.9612,944.6576,-383616.7895,-399822.0427,-375249.0070,-381302.5427,-376080.1423,-379585.1978,-381828.0260,-382027.4999,-27379685.9596,-27385840.7627,-27367790.8341,-27370550.3423,-380670.1342,-27366719.9235,5180.1412,-4606.2833,5175.1402,3093.0206,4495.5268,28447.4818,28132.5971,28911.1929,26002.6147,34836.4728,29824.0123,17931.1727,26392.5678,41326987.7551,41354237.2416,41344778.2768,41320270.6896,27534.3058,41330158.5141,
14400.000,-2016.5452,-755.9936,-1895.8108,336.9853,-4586.9630,217897.8803,209431.6957,214580.6975,208147.0155,206341.9775,213645.9720,208367.0095,210447.8509,87232453.9222,87240414.5593,87229829.2839,87254956.7713,210832.8269,87246795.1091,6228.0844,6356.7750,4406.6593,4123.0149,3094.4128,-338752.2359,-358721.3554,-334318.6450,-341397.6857,-334474.8479,-341404.7985,-339126.9021,-337658.9318,-4880963.0223,-4892389.3113,-4875754.9322,-4864454.8901,-338705.4837,-4867738.6246,-1936.8035,2350.3038,-4990.1607,-5455.7928,-4185.9596,27842.9150,26309.2471,27979.2787,25013.1698,33341.7765,25867.0295,16513.2453,27311.4317,41332771.7385,41361930.8907,41350879.3769,41332421.7863,25872.5773,41338840.2010,
18000.000,91.2166,-1906.1021,-220.6194,-4743.9311,3316.6928,297795.4552,292608.4003,294364.9247,284799.5621,285426.3802,293429.8175,286064.6118,290155.6577,85507007.0620,85519919.3400,85504804.9907,85523577.7842,289547.1717,85520284.2608,-6235.6797,-6332.7702,-6707.6888,-3055.5427,-5941.1736,-270507.0062,-294569.2344,-271751.5260,-278274.1328,-270792.0831,-277831.9581,-274972.1730,-275505.7650,17955192.8519,17939177.7555,17952882.4637,17976139.9459,-274810.3969,17968138.7974,-2779.6913,1659.3509,1667.6614,3858.8532,1337.5358,26900.6784,24480.4608,26480.7769,25905.5319,31320.1802,20574.1284,15750.4619,22703.8583,41338965.3839,41369324.1902,41356389.4846,41347167.9001,24208.8520,41347538.5430,
21600.000,2710.8329,4110.1691,1713.8369,6619.6863,-1143.3345,356708.6313,356933.8632,355289.9344,344276.5149,346029.7035,353520.5718,345213.8925,348995.9901,77907132.8002,77927072.6299,77908819.6746,77916025.7955,349650.5333,77919664.4519,3162.7685,3163.8510,6144.6667,1656.0316,6438.9361,-184438.7165,-211494.3116,-191479.6828,-197150.3920,-189115.0295,-195427.2225,-193519.5360,-192885.7472,39560279.1587,39541239.3743,39551252.7398,39575878.2436,-193087.0507,39572510.7708,5395.2165,-4435.4182,2665.0698,497.7093,2302.3571,25762.7623,22647.6552,24371.5454,26401.3613,28701.8655,16232.7914,15691.6347,24236.9867,41345730.8932,41376479.0526,41361532.5722,41361615.2961,22543.2672,41356253.5327,
25200.000,-5491.6789,-5472.8372,-3285.4621,-5077.0507,-1978.3308,391205.8812,398206.1003,393309.1107,381899.4621,384288.8111,390424.8882,382330.8765,387727.2645,64954015.8660,64982477.7330,64962317.2334,64963842.2500,387234.3646,64966293.9922,589.9135,1273.9574,-2889.8770,793.2685,-4833.5316,-86704.4626,-114876.1785,-98634.8694,-103300.2585,-94774.6242,-100468.9050,-99864.9679,-98628.5733,58450082.6266,58430353.7136,58436537.3601,58454761.4940,-98796.5020,58461379.0305,-4015.4336,3859.4013,-5364.0978,-4523.6598,-4567.7405,24490.5377,20812.2773,21770.6178,26376.2621,25356.8007,12750.5710,16432.5494,19193.8093,41353194.5114,41383444.7098,41366489.1076,41369757.1093,20875.9604,41364985.1623,
28800.000,6106.5352,5081.3530,4939.4934,1653.0066,5136.6543,399443.1685,413723.3052,405856.2533,394849.1612,398022.8940,402021.9443,395577.4241,399681.6271,47536667.3783,47574292.6562,47553079.7246,47553826.9745,399842.0315,47549228.4326,-3024.5769,-4532.6895,-1147.2215,-4038.7398,2264.4133,16024.2032,-10995.9672,763.5723,-2747.1448,5847.2295,560.3146,478.0139,1503.1220,73326667.1866,73309132.1916,73311732.6918,73327362.8949,1980.3400,73337080.2377,-384.4132,-393.7512,4694.3228,5258.7432,4065.2313,23116.5606,18975.8756,18928.3394,25850.6900,21057.9645,10006.6841,18091.6982,20966.2185,41361438.3499,41390260.9389,41371408.4377,41373537.4402,19207.0688,41373733.4242,
