sl_5_86400_20250717 Coordinates.csv
2025/07/17 07:47:00.0000 UTC

Generated: Tue Oct  8 16:57:58 2024,
Start: 2025/07/17 07:47:00.00, Stop: 2025/07/18 07:47:00.00,
TIME_UNITS,STARLINK-6092 - X-Coordinate,STARLINK-31091 - X-Coordinate,STARLINK-4332 - X-Coordinate,STARLINK-3809 - X-Coordinate,STARLINK-4130 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-6092 - Y-Coordinate,STARLINK-31091 - Y-Coordinate,STARLINK-4332 - Y-Coordinate,STARLINK-3809 - Y-Coordinate,STARLINK-4130 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-6092 - Z-Coordinate,STARLINK-31091 - Z-Coordinate,STARLINK-4332 - Z-Coordinate,STARLINK-3809 - Z-Coordinate,STARLINK-4130 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,368.8396,-3880.8347,-5945.9873,5277.3615,4797.2417,-285978.4510,-268811.3475,-287839.3301,-292268.9958,-284200.8809,-287514.2797,-285459.9798,-287426.8181,135334129.2401,135358844.0577,135370169.8066,135350428.3626,-287891.9282,135346753.1109,6651.9080,5305.1105,3239.6879,1901.7072,1819.3956,-227254.2465,-223525.6633,-234663.8300,-232071.0780,-234390.3090,-233328.1933,-225055.7722,-227670.5267,270595177.7205,270605322.1975,270600864.5291,270603002.8638,-228709.4179,270608348.9727,1915.4878,1831.1929,1562.4114,-4050.4893,4627.2743,53507.2184,53556.7328,52072.8930,59312.7944,57821.3928,47110.8894,46899.9639,52203.4647,30280284.7887,30258603.9713,30280582.0478,30295940.2961,53579.9719,30289479.1659,
3600.000,-2528.6363,1447.2307,5903.8067,-3665.6879,-3625.8889,-223862.0408,-204008.8241,-222568.1171,-225479.1290,-217103.2630,-220174.6848,-219370.3797,-221258.6027,60597981.6130,60619652.0812,60633947.6701,60621781.8671,-221177.5011,60611013.1194,-6211.4609,-6303.6581,-741.0751,1951.9272,2384.6089,-288699.5218,-284202.1085,-299265.8749,-295949.0994,-298960.6600,-298253.5058,-290366.6265,-294323.3703,296465932.4418,296478958.6316,296480296.2124,296478902.4983,-293299.1723,296480104.9999,1751.0871,2172.8127,3586.0758,5522.0728,-5387.3167,56637.5711,55091.9936,54850.5004,59206.6564,61033.5780,51377.8162,46937.9403,56767.2316,30232492.5820,30209349.3322,30227126.8440,30242651.0380,55290.6432,30239326.2493,
7200.000,4200.1755,2219.5957,-1603.6950,1998.9031,2437.0014,-147651.3373,-126076.5682,-143154.5579,-144342.7262,-136189.3984,-139188.5263,-138868.1000,-140836.1852,-18300395.6721,-18282334.5465,-18267994.5604,-18275945.4110,-140480.2946,-18287479.8607,3369.1665,4561.9191,-991.4948,-5583.8599,-5852.8704,-335773.9239,-326738.0858,-344534.8271,-340400.8948,-344430.0270,-343079.0610,-337127.2382,-338425.1701,302087709.5002,302101825.8572,302109834.4447,302108586.9560,-339055.5260,302103016.9594,-4373.5680,-4571.6137,-6694.5544,-3563.9259,2751.3742,59234.3788,56623.2938,57740.3681,58145.7998,63743.7242,56555.3736,47694.1915,55349.5427,30185118.9908,30160619.2493,30174034.2608,30187918.1104,56995.6176,30189149.3852,
10800.000,-5376.5363,-5619.9754,-3638.4344,-504.0902,-1018.4875,-60965.9825,-39948.4964,-54777.1828,-51986.9376,-46662.8562,-51508.5757,-49034.1978,-50459.0625,-95971634.6428,-95956967.5389,-95945572.2184,-95952437.5561,-50979.3982,-95959355.8583,566.3348,-1544.0469,-360.1553,6868.4448,6650.5388,-363311.8042,-348453.5596,-367603.8746,-361805.5972,-368104.0261,-363264.1080,-362143.9409,-363444.3117,287070752.8816,287084082.8254,287098286.9087,287097290.7677,-363096.8991,287087052.5338,4332.9609,3543.3744,5902.2147,-643.2166,1589.7386,61554.7329,58152.2215,60424.7710,56862.5079,65966.7093,61088.7956,49108.5948,60368.3969,30137982.4796,30112515.3054,30121419.3416,30133428.9673,58694.7186,30138948.5841,
14400.000,5544.2114,6696.4288,5759.8867,-1386.9319,-1336.5159,30826.5494,48940.6459,36836.3987,44951.0685,45757.0721,38615.7117,44319.7616,41090.7192,-167108752.0512,-167096475.6855,-167090513.7219,-167097538.9324,41595.4369,-167097493.1543,-3810.2786,-1315.9002,3490.7025,-5125.0920,-4637.4339,-368624.4012,-347979.6250,-367098.6491,-361238.9643,-368615.8638,-360894.0462,-363656.9265,-364164.1202,252435267.9056,252446204.0049,252464851.3131,252462333.0082,-363934.7181,252452177.9310,-1683.1490,113.6469,-1728.1399,4424.6189,-4955.7532,63703.0895,59680.7319,62639.4744,60092.2946,67694.6494,59687.6196,51161.5188,58664.9957,30090884.6088,30065159.1178,30069406.5046,30080141.5245,60387.7699,30088723.8565,
18000.000,-3929.3984,-4477.9857,-3648.4174,3918.1500,4332.6082,121826.1218,134997.0767,125820.1911,136445.9342,135180.4188,127539.2365,135057.9176,131657.2372,-226849736.4965,-226838227.1905,-226839168.8111,-226845202.4632,131331.1867,-226839641.6921,5352.1994,3585.7710,-4783.6166,1644.0118,1401.7615,-350764.1454,-325339.0544,-343192.9192,-338332.9819,-346029.0425,-338446.2257,-341482.8585,-341060.4089,200542078.4423,200549661.1361,200569995.8224,200564054.9856,-341565.1859,200559077.7643,-2005.0023,-3704.1588,-3487.0597,-5461.5031,5194.4069,65727.7164,61211.3616,64244.5012,64289.1657,68892.4876,57902.6291,53869.0517,63745.4477,30043622.8869,30018686.5451,30018133.7074,30028867.8446,62074.5957,30038475.2129,
21600.000,545.5028,161.0956,14.6444,-6000.8509,-6440.2500,206062.6520,212818.8906,206555.4334,218174.7830,215890.1428,208845.7649,217127.0374,212627.3411,-271109818.8053,-271097211.5421,-271105086.7900,-271106871.4042,212509.7134,-271100756.0017,-5272.7600,-5109.9396,2011.0317,1534.2744,1243.2622,-310430.5391,-281939.8622,-297542.4012,-293750.5409,-301828.7325,-295049.8479,-297068.0755,-298321.8560,134931687.8936,134935928.5844,134954644.5765,134945297.8144,-297465.8984,134948252.5279,4460.3454,4512.6547,6644.1798,3069.8692,-2195.0771,67655.3126,62747.5830,65261.5977,67996.9585,69487.2237,57074.5182,57286.4944,62153.6903,29996003.8850,29973220.7742,29967755.2034,29980542.6570,63755.0207,29988202.6638,
25200.000,3432.8593,3785.9876,1492.4939,5977.4638,5951.7214,277917.9447,277534.8936,274000.1683,285616.4931,282640.7863,277032.4048,284922.4114,279467.0179,-296860727.1659,-296845505.6204,-296858629.9400,-296852818.4907,279972.4726,-296852322.7418,4294.7596,5329.4082,3201.7302,-3257.1284,-2746.8951,-249891.9632,-220482.7273,-233131.2189,-230399.4007,-238788.1112,-232703.3288,-233473.3577,-233649.1409,60082720.5117,60084743.9151,60098613.5659,60090668.5562,-234497.7867,60098460.6766,-4229.0185,-1969.1669,-5991.3256,1219.6523,-2205.2727,69502.3822,64294.4364,65868.3597,71172.1228,69344.0727,57075.8700,61516.8060,66893.6713,29947855.7643,29928795.8451,29918440.0441,29935960.8401,65428.8700,29937906.2198,
28800.000,-6199.3464,-5570.9378,126.1128,-3152.1998,-2694.2706,332519.9079,325111.7628,323958.5264,334804.6511,330810.0627,327513.5022,333465.9207,330502.3157,-302337846.0764,-302319528.3927,-302334497.9661,-302324654.7803,329448.4847,-302329582.9454,-2758.5695,-3364.8941,-6699.4844,3898.0743,3666.5992,-172831.5619,-144788.6571,-154066.7863,-152405.1473,-160575.3329,-155114.9083,-155409.8582,-157453.0804,-18893775.8976,-18891957.4692,-18885244.7316,-18881424.6166,-156718.9259,-18879013.8429,1421.2755,-2063.2868,1840.5826,-4769.3037,5197.9466,71279.8910,65859.7694,66350.5896,73844.1992,68245.1687,57794.4222,66656.6754,65797.3990,29899039.4051,29885204.8320,29870359.1951,29892571.1538,67095.9694,29887585.8914,
