sl_10_5400_20250504 Distances.csv
2025/05/04 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:52 2024,
Start: 2025/05/04 07:47:00.00, Stop: 2025/05/04 09:17:00.00,
TIME_UNITS,Distance STARLINK-1150 - STARLINK-3243,Distance STARLINK-1150 - STARLINK-11241 [DTC],Distance STARLINK-1150 - STARLINK-32272,Distance STARLINK-1150 - STARLINK-5000,Distance STARLINK-1150 - STARLINK-31492,Distance STARLINK-1150 - STARLINK-2403,Distance STARLINK-1150 - STARLINK-2421,Distance STARLINK-1150 - STARLINK-1999,Distance STARLINK-1150 - STARLINK-11272 [DTC],Distance STARLINK-1150 - MoonARTEMIS1,Distance STARLINK-1150 - MoonARTEMIS2,Distance STARLINK-1150 - MoonIOAGEO,Distance STARLINK-1150 - MoonIOAGNO,Distance STARLINK-1150 - MoonIOAGNO 0001,Distance STARLINK-1150 - MoonIOAGSO,Distance STARLINK-1150 - MoonIOAGSO 0001,Distance STARLINK-1150 - MoonLRO,Distance STARLINK-1150 - MarsSat1,Distance STARLINK-1150 - MarsSat2,Distance STARLINK-1150 - MarsSat3,Distance STARLINK-1150 - MarsSat4,Distance STARLINK-3243 - STARLINK-11241 [DTC],Distance STARLINK-3243 - STARLINK-32272,Distance STARLINK-3243 - STARLINK-5000,Distance STARLINK-3243 - STARLINK-31492,Distance STARLINK-3243 - STARLINK-2403,Distance STARLINK-3243 - STARLINK-2421,Distance STARLINK-3243 - STARLINK-1999,Distance STARLINK-3243 - STARLINK-11272 [DTC],Distance STARLINK-3243 - MoonARTEMIS1,Distance STARLINK-3243 - MoonARTEMIS2,Distance STARLINK-3243 - MoonIOAGEO,Distance STARLINK-3243 - MoonIOAGNO,Distance STARLINK-3243 - MoonIOAGNO 0001,Distance STARLINK-3243 - MoonIOAGSO,Distance STARLINK-3243 - MoonIOAGSO 0001,Distance STARLINK-3243 - MoonLRO,Distance STARLINK-3243 - MarsSat1,Distance STARLINK-3243 - MarsSat2,Distance STARLINK-3243 - MarsSat3,Distance STARLINK-3243 - MarsSat4,Distance STARLINK-11241 [DTC] - STARLINK-32272,Distance STARLINK-11241 [DTC] - STARLINK-5000,Distance STARLINK-11241 [DTC] - STARLINK-31492,Distance STARLINK-11241 [DTC] - STARLINK-2403,Distance STARLINK-11241 [DTC] - STARLINK-2421,Distance STARLINK-11241 [DTC] - STARLINK-1999,Distance STARLINK-11241 [DTC] - STARLINK-11272 [DTC],Distance STARLINK-11241 [DTC] - MoonARTEMIS1,Distance STARLINK-11241 [DTC] - MoonARTEMIS2,Distance STARLINK-11241 [DTC] - MoonIOAGEO,Distance STARLINK-11241 [DTC] - MoonIOAGNO,Distance STARLINK-11241 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11241 [DTC] - MoonIOAGSO,Distance STARLINK-11241 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11241 [DTC] - MoonLRO,Distance STARLINK-11241 [DTC] - MarsSat1,Distance STARLINK-11241 [DTC] - MarsSat2,Distance STARLINK-11241 [DTC] - MarsSat3,Distance STARLINK-11241 [DTC] - MarsSat4,Distance STARLINK-32272 - STARLINK-5000,Distance STARLINK-32272 - STARLINK-31492,Distance STARLINK-32272 - STARLINK-2403,Distance STARLINK-32272 - STARLINK-2421,Distance STARLINK-32272 - STARLINK-1999,Distance STARLINK-32272 - STARLINK-11272 [DTC],Distance STARLINK-32272 - MoonARTEMIS1,Distance STARLINK-32272 - MoonARTEMIS2,Distance STARLINK-32272 - MoonIOAGEO,Distance STARLINK-32272 - MoonIOAGNO,Distance STARLINK-32272 - MoonIOAGNO 0001,Distance STARLINK-32272 - MoonIOAGSO,Distance STARLINK-32272 - MoonIOAGSO 0001,Distance STARLINK-32272 - MoonLRO,Distance STARLINK-32272 - MarsSat1,Distance STARLINK-32272 - MarsSat2,Distance STARLINK-32272 - MarsSat3,Distance STARLINK-32272 - MarsSat4,Distance STARLINK-5000 - STARLINK-31492,Distance STARLINK-5000 - STARLINK-2403,Distance STARLINK-5000 - STARLINK-2421,Distance STARLINK-5000 - STARLINK-1999,Distance STARLINK-5000 - STARLINK-11272 [DTC],Distance STARLINK-5000 - MoonARTEMIS1,Distance STARLINK-5000 - MoonARTEMIS2,Distance STARLINK-5000 - MoonIOAGEO,Distance STARLINK-5000 - MoonIOAGNO,Distance STARLINK-5000 - MoonIOAGNO 0001,Distance STARLINK-5000 - MoonIOAGSO,Distance STARLINK-5000 - MoonIOAGSO 0001,Distance STARLINK-5000 - MoonLRO,Distance STARLINK-5000 - MarsSat1,Distance STARLINK-5000 - MarsSat2,Distance STARLINK-5000 - MarsSat3,Distance STARLINK-5000 - MarsSat4,Distance STARLINK-31492 - STARLINK-2403,Distance STARLINK-31492 - STARLINK-2421,Distance STARLINK-31492 - STARLINK-1999,Distance STARLINK-31492 - STARLINK-11272 [DTC],Distance STARLINK-31492 - MoonARTEMIS1,Distance STARLINK-31492 - MoonARTEMIS2,Distance STARLINK-31492 - MoonIOAGEO,Distance STARLINK-31492 - MoonIOAGNO,Distance STARLINK-31492 - MoonIOAGNO 0001,Distance STARLINK-31492 - MoonIOAGSO,Distance STARLINK-31492 - MoonIOAGSO 0001,Distance STARLINK-31492 - MoonLRO,Distance STARLINK-31492 - MarsSat1,Distance STARLINK-31492 - MarsSat2,Distance STARLINK-31492 - MarsSat3,Distance STARLINK-31492 - MarsSat4,Distance STARLINK-2403 - STARLINK-2421,Distance STARLINK-2403 - STARLINK-1999,Distance STARLINK-2403 - STARLINK-11272 [DTC],Distance STARLINK-2403 - MoonARTEMIS1,Distance STARLINK-2403 - MoonARTEMIS2,Distance STARLINK-2403 - MoonIOAGEO,Distance STARLINK-2403 - MoonIOAGNO,Distance STARLINK-2403 - MoonIOAGNO 0001,Distance STARLINK-2403 - MoonIOAGSO,Distance STARLINK-2403 - MoonIOAGSO 0001,Distance STARLINK-2403 - MoonLRO,Distance STARLINK-2403 - MarsSat1,Distance STARLINK-2403 - MarsSat2,Distance STARLINK-2403 - MarsSat3,Distance STARLINK-2403 - MarsSat4,Distance STARLINK-2421 - STARLINK-1999,Distance STARLINK-2421 - STARLINK-11272 [DTC],Distance STARLINK-2421 - MoonARTEMIS1,Distance STARLINK-2421 - MoonARTEMIS2,Distance STARLINK-2421 - MoonIOAGEO,Distance STARLINK-2421 - MoonIOAGNO,Distance STARLINK-2421 - MoonIOAGNO 0001,Distance STARLINK-2421 - MoonIOAGSO,Distance STARLINK-2421 - MoonIOAGSO 0001,Distance STARLINK-2421 - MoonLRO,Distance STARLINK-2421 - MarsSat1,Distance STARLINK-2421 - MarsSat2,Distance STARLINK-2421 - MarsSat3,Distance STARLINK-2421 - MarsSat4,Distance STARLINK-1999 - STARLINK-11272 [DTC],Distance STARLINK-1999 - MoonARTEMIS1,Distance STARLINK-1999 - MoonARTEMIS2,Distance STARLINK-1999 - MoonIOAGEO,Distance STARLINK-1999 - MoonIOAGNO,Distance STARLINK-1999 - MoonIOAGNO 0001,Distance STARLINK-1999 - MoonIOAGSO,Distance STARLINK-1999 - MoonIOAGSO 0001,Distance STARLINK-1999 - MoonLRO,Distance STARLINK-1999 - MarsSat1,Distance STARLINK-1999 - MarsSat2,Distance STARLINK-1999 - MarsSat3,Distance STARLINK-1999 - MarsSat4,Distance STARLINK-11272 [DTC] - MoonARTEMIS1,Distance STARLINK-11272 [DTC] - MoonARTEMIS2,Distance STARLINK-11272 [DTC] - MoonIOAGEO,Distance STARLINK-11272 [DTC] - MoonIOAGNO,Distance STARLINK-11272 [DTC] - MoonIOAGNO 0001,Distance STARLINK-11272 [DTC] - MoonIOAGSO,Distance STARLINK-11272 [DTC] - MoonIOAGSO 0001,Distance STARLINK-11272 [DTC] - MoonLRO,Distance STARLINK-11272 [DTC] - MarsSat1,Distance STARLINK-11272 [DTC] - MarsSat2,Distance STARLINK-11272 [DTC] - MarsSat3,Distance STARLINK-11272 [DTC] - MarsSat4,Distance MoonARTEMIS1 - MoonARTEMIS2,Distance MoonARTEMIS1 - MoonIOAGEO,Distance MoonARTEMIS1 - MoonIOAGNO,Distance MoonARTEMIS1 - MoonIOAGNO 0001,Distance MoonARTEMIS1 - MoonIOAGSO,Distance MoonARTEMIS1 - MoonIOAGSO 0001,Distance MoonARTEMIS1 - MoonLRO,Distance MoonARTEMIS1 - MarsSat1,Distance MoonARTEMIS1 - MarsSat2,Distance MoonARTEMIS1 - MarsSat3,Distance MoonARTEMIS1 - MarsSat4,Distance MoonARTEMIS2 - MoonIOAGEO,Distance MoonARTEMIS2 - MoonIOAGNO,Distance MoonARTEMIS2 - MoonIOAGNO 0001,Distance MoonARTEMIS2 - MoonIOAGSO,Distance MoonARTEMIS2 - MoonIOAGSO 0001,Distance MoonARTEMIS2 - MoonLRO,Distance MoonARTEMIS2 - MarsSat1,Distance MoonARTEMIS2 - MarsSat2,Distance MoonARTEMIS2 - MarsSat3,Distance MoonARTEMIS2 - MarsSat4,Distance MoonIOAGEO - MoonIOAGNO,Distance MoonIOAGEO - MoonIOAGNO 0001,Distance MoonIOAGEO - MoonIOAGSO,Distance MoonIOAGEO - MoonIOAGSO 0001,Distance MoonIOAGEO - MoonLRO,Distance MoonIOAGEO - MarsSat1,Distance MoonIOAGEO - MarsSat2,Distance MoonIOAGEO - MarsSat3,Distance MoonIOAGEO - MarsSat4,Distance MoonIOAGNO - MoonIOAGNO 0001,Distance MoonIOAGNO - MoonIOAGSO,Distance MoonIOAGNO - MoonIOAGSO 0001,Distance MoonIOAGNO - MoonLRO,Distance MoonIOAGNO - MarsSat1,Distance MoonIOAGNO - MarsSat2,Distance MoonIOAGNO - MarsSat3,Distance MoonIOAGNO - MarsSat4,Distance MoonIOAGNO 0001 - MoonIOAGSO,Distance MoonIOAGNO 0001 - MoonIOAGSO 0001,Distance MoonIOAGNO 0001 - MoonLRO,Distance MoonIOAGNO 0001 - MarsSat1,Distance MoonIOAGNO 0001 - MarsSat2,Distance MoonIOAGNO 0001 - MarsSat3,Distance MoonIOAGNO 0001 - MarsSat4,Distance MoonIOAGSO - MoonIOAGSO 0001,Distance MoonIOAGSO - MoonLRO,Distance MoonIOAGSO - MarsSat1,Distance MoonIOAGSO - MarsSat2,Distance MoonIOAGSO - MarsSat3,Distance MoonIOAGSO - MarsSat4,Distance MoonIOAGSO 0001 - MoonLRO,Distance MoonIOAGSO 0001 - MarsSat1,Distance MoonIOAGSO 0001 - MarsSat2,Distance MoonIOAGSO 0001 - MarsSat3,Distance MoonIOAGSO 0001 - MarsSat4,Distance MoonLRO - MarsSat1,Distance MoonLRO - MarsSat2,Distance MoonLRO - MarsSat3,Distance MoonLRO - MarsSat4,Distance MarsSat1 - MarsSat2,Distance MarsSat1 - MarsSat3,Distance MarsSat1 - MarsSat4,Distance MarsSat2 - MarsSat3,Distance MarsSat2 - MarsSat4,Distance MarsSat3 - MarsSat4,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,7903.9230,9025.6002,12748.1831,1227.4893,13032.5456,13815.7056,1837.4728,10736.0950,10363.0566,387054.4805,394196.1734,381802.5114,387456.3425,383646.9327,381397.4234,388863.5976,387205.3695,217250696.4744,217253183.1286,217256015.1313,217269311.3700,12471.0323,7684.7257,7971.3786,11585.1607,11472.4880,9277.8041,13799.1627,13356.7773,386365.0954,393824.3266,381393.9824,386966.7298,383312.5820,380978.1405,388505.4450,386770.3705,217249698.6571,217252186.0406,217255018.1062,217268313.9673,12385.6723,8441.0704,11003.9378,9989.2048,7696.5863,4634.4536,6945.7909,389987.9975,397003.6637,384650.3944,390447.9142,386603.1731,384131.6376,391529.9517,390025.1398,217253561.6212,217256047.3245,217258880.6233,217272176.3731,12824.6431,6316.0519,5251.5812,13313.3389,11922.4359,11501.9648,384068.0870,391540.9970,379130.1069,384789.9584,381165.3008,378618.1091,386113.5746,384473.5015,217247226.4667,217249713.3245,217252546.4575,217265841.7985,13358.1671,13763.2617,1795.9568,10662.6710,10628.7624,388236.1525,395378.9205,382986.0400,388643.7073,384835.4079,382576.5579,390041.1409,388387.5239,217251873.8065,217254360.4452,217257192.4947,217270488.7072,4339.4078,12989.3975,8232.5014,6936.4536,381009.6072,388261.3345,375884.6291,381642.6715,377920.5450,375336.7048,382774.9549,381232.2144,217244334.2997,217246820.3908,217249653.9543,217262949.3386,13676.0756,8543.0960,8748.1225,384756.1965,392061.4218,379683.7702,385444.3578,381752.0470,379115.9225,386556.3765,385020.6679,217247959.8874,217250446.0173,217253279.8012,217266575.0108,9544.2766,9429.9649,387590.9822,394667.0999,382284.8857,387971.8614,384134.2945,381864.6378,389311.7282,387687.4868,217251266.6201,217253753.0269,217256585.2101,217269881.4332,2959.3097,385918.2763,392891.0012,380549.6268,386385.4465,382528.1489,380003.1919,387383.1491,385917.6044,217249457.6079,217251943.0345,217254776.6430,217268072.2985,383148.7596,390136.7854,377789.6643,383607.9161,379755.1180,377257.7136,384647.0365,383161.3848,217246715.8007,217249201.3383,217252034.7775,217265330.5029,17968.9973,14935.3382,10335.3968,17751.3080,16485.6340,19819.6106,13248.9975,216863806.5373,216866292.0810,216869124.0844,216882420.8283,12641.1005,12015.9742,12674.3209,13529.6654,8414.2034,7691.1543,216857491.3196,216859974.8449,216862807.4512,216876104.6867,9332.9894,6551.8464,5164.9791,10921.3233,5689.8329,216869708.3584,216872192.3247,216875024.6913,216888321.8963,8527.9996,13407.7198,15830.8642,8123.8970,216863823.7571,216866308.7318,216869140.1655,216882437.5746,11304.9549,14192.5069,8850.4972,216868103.7489,216870587.9188,216873419.4732,216886717.1636,8527.9996,7014.4373,216870162.7277,216872646.1973,216875479.3468,216888776.2210,7868.7583,216862995.2430,216865478.0642,216868311.6367,216881608.5055,216864253.4688,216866737.3735,216869569.9527,216882867.0345,30921.0128,24593.8776,22099.7680,33174.6641,27224.8101,21265.7758,
300.000,7967.8891,10473.9965,12834.3810,453.5898,12541.8340,13815.8839,4418.0568,11784.3047,10296.3929,387507.4748,394999.8541,382449.8198,388143.1540,384255.9291,382035.8700,389380.0554,387743.7463,217255951.3054,217258421.5661,217261174.6202,217274716.8460,12230.5212,7733.6820,7970.7696,10637.2239,11400.5286,10868.2563,13598.4792,13220.6722,385506.1705,393270.4427,380687.6539,386344.1185,382598.1175,380237.5933,387621.2814,385952.9168,217253624.4685,217256095.1637,217258848.6337,217272390.3625,10753.9108,10254.7233,11555.8083,8592.6707,7507.8634,3864.6310,8534.9743,390963.7285,398309.1011,385809.9402,391662.9494,387743.1818,385266.8858,392524.3935,391080.8378,217259338.7795,217261807.9386,217264562.4789,217278104.1385,12844.4935,6430.6809,4965.5269,13584.7961,10695.3498,11534.9952,383645.4723,391315.7397,378769.2307,384543.1946,380782.7782,378220.2851,385542.2178,384014.9983,217251681.3822,217254151.2618,217256905.8568,217270447.1487,12726.6825,13820.2308,4236.2506,11702.7424,10441.8293,387938.0391,395432.9182,382882.8236,388576.8872,384691.1389,382467.3990,389811.3703,388176.2445,217256378.3952,217258848.6562,217261601.7263,217275143.9405,5529.8267,12905.2568,9570.2899,7377.7169,379727.2436,387194.4713,374675.2534,380496.5946,376637.5754,374133.4243,381419.1283,379937.4826,217248014.6118,217250484.0236,217253238.5302,217266780.0989,13069.2962,7126.2786,8820.6629,384031.1781,391503.9120,378995.8455,384856.5084,381013.3436,378409.1882,385674.5236,384245.4350,217252178.5997,217254647.7863,217257402.8104,217270944.1097,8883.8755,8515.8425,389565.6838,396912.3478,384392.0630,390156.4019,386209.5226,383942.9567,391241.9854,389687.2225,217258095.4294,217260565.1401,217263318.5954,217276860.7836,5839.9828,388001.0737,395254.8639,382774.8226,388670.4691,384714.7194,382211.3627,389441.6257,388046.0580,217256394.9764,217258863.7823,217261618.5520,217275160.2077,383381.3092,390600.3197,378115.2466,383980.8769,379996.9066,377594.0656,384837.1166,383399.8709,217251894.8348,217254363.7874,217257118.0667,217270660.0081,18200.3569,14544.6593,10139.9215,17575.0878,16223.6910,19778.4500,12858.9390,216868689.4388,216871158.2494,216873911.4063,216887454.2181,12880.3700,12137.8268,12913.8651,13673.5119,8660.0199,8111.2581,216862144.3673,216864611.1293,216867364.8596,216880908.1929,9135.9988,6701.6452,5050.4340,11037.5409,5492.5203,216874463.8252,216876931.0939,216879684.5748,216893227.8565,8526.5535,13159.6130,15810.2852,7522.7784,216868515.3625,216870983.5981,216873736.1965,216887279.6719,11275.3798,14431.8388,8653.0247,216872918.7449,216875386.2092,216878138.8644,216891682.6504,8526.5535,7105.5817,216874946.8647,216877413.6282,216880167.8686,216893710.8346,8428.2387,216867937.6831,216870403.7581,216873158.4594,216886701.4078,216869115.9743,216871583.2118,216874336.8474,216887880.0321,31040.3770,24893.7789,22370.7281,32878.5494,27086.5537,21580.2183,
600.000,8086.1928,10729.7751,12897.7009,387.9526,11952.2903,13815.4792,6566.0337,11920.1967,10227.0248,387780.9768,395615.8555,382925.7724,388659.2346,384698.6580,382489.9658,389702.8571,388156.8366,217261013.9141,217263460.0554,217266136.4908,217279922.4871,10991.7226,7781.3845,7969.9593,10129.8874,11280.4828,11871.8883,12819.1888,13153.4217,384678.4829,392709.8534,379998.1306,385739.2310,381894.6665,379504.9412,386727.8004,385207.1837,217257608.5442,217260054.7769,217262731.9262,217276517.3627,9009.8414,10963.2912,12390.4256,8440.4323,6905.4923,3494.3171,10483.5154,391326.4752,399010.4601,386376.5841,392266.4869,388281.5868,385811.1452,392927.1109,391594.1005,217264495.3127,217266940.3275,217269618.2699,217283403.6860,12863.8702,7519.6326,4758.8853,13089.4387,9485.1775,11656.4282,383461.8058,391298.5746,378642.6431,384516.2015,380614.7403,378056.4013,385193.3066,383846.5570,217256415.7411,217258860.9519,217261539.1511,217275324.2914,11775.0016,13815.0022,6862.1468,12109.0239,10202.7054,387415.3271,395254.3170,382563.1664,388294.2348,384335.1761,382128.8949,389343.4481,387794.2158,217260645.5893,217263091.7469,217265768.1657,217279554.1666,6589.3476,12868.4932,11272.4392,7320.7836,379125.6095,386800.9137,374160.5615,380029.1897,376033.4063,373621.7231,380753.0299,379382.9880,217252383.2241,217254828.3190,217257505.9303,217271291.5501,12189.1596,7081.9524,8893.5959,383489.6658,391120.9999,378505.5888,384443.4864,380451.1705,377901.8760,384989.1272,383718.4282,217256609.2723,217259053.8996,217261732.2647,217275517.5506,7272.0658,8226.4797,391130.0249,398753.5285,386112.4709,391943.9315,387901.0546,385624.8634,392768.9172,391347.3065,217264502.3870,217266947.7331,217269624.7383,217283410.6835,8366.1092,389840.0170,397391.1055,384784.3991,390717.3565,386675.2810,384205.8165,391288.7208,390006.9402,217263093.9585,217265538.5721,217268216.6432,217282002.1487,383893.9584,391366.3022,378758.5857,384651.7568,380550.4216,378242.9381,385344.0247,383996.5297,217257336.6145,217259781.4004,217262458.7099,217276244.6896,18424.4443,14149.2733,9948.8482,17395.5766,15957.1453,19731.3585,12585.7953,216873581.2914,216876025.6963,216878702.2207,216892488.9426,13116.6158,12254.2838,13150.0866,13813.2070,8908.7042,8455.7512,216866815.1148,216869257.4415,216871934.5091,216885721.7838,8934.6979,6846.6709,4939.0572,11150.9180,5341.0840,216879216.7927,216881659.6915,216884336.5025,216898123.7028,8532.7365,12905.1349,15780.0521,6940.8383,216873215.8794,216875659.7027,216878335.6808,216892123.0642,11236.1226,14662.7302,8394.2992,216877738.8791,216880181.9656,216882857.9377,216896645.6612,8532.7365,7248.1642,216879734.2534,216882176.6390,216884854.1849,216898641.0857,8947.5371,216872889.5326,216875331.1901,216878009.2332,216891796.1050,216873936.4696,216876379.3591,216879056.2627,216892843.4000,31158.5384,25197.7879,22629.2300,32583.9137,26965.6813,21892.8635,
900.000,8206.2370,9764.0877,12919.1489,1167.8705,11514.9526,13814.6212,8016.5994,11118.4095,10161.1421,387837.6124,395997.4272,383185.0794,388960.4999,384928.0436,382715.4068,389783.8915,388405.5889,217265856.3178,217268270.6172,217270872.7457,217284900.0288,9037.2028,7828.2325,7968.7911,10355.3022,11162.1668,12042.1426,11716.2171,13181.7131,383961.6826,392220.3065,379404.9625,385227.8016,381277.1034,378862.0969,385906.6869,384615.4364,217261738.7637,217264152.7991,217266755.8515,217280782.5781,8096.3313,10468.5378,13113.8752,9650.5303,6124.5414,3854.7890,11937.3240,391027.1281,399049.0809,386291.7202,392203.2228,388156.8904,385706.3037,392678.9771,391508.5360,217268989.5091,217271402.7833,217274006.2714,217288033.0260,12883.0920,8875.4894,4711.3069,11973.7476,8896.8391,11816.9528,383528.2736,391510.6504,378770.1692,384724.1877,380679.0490,378147.8022,385092.2370,383984.7242,217261436.6981,217263849.6133,217266453.5176,217280480.1310,10879.6138,13749.4787,8857.7427,11777.4853,9990.8917,386715.2696,394880.8564,382066.3336,387836.6352,383805.4082,381600.9174,388673.2475,387286.8645,217264733.1094,217267147.4396,217269749.5207,217283776.8244,7210.4641,12889.1024,12608.5930,6790.5712,379267.7837,387149.2175,374408.0293,380309.7038,376179.8007,373866.5034,380841.7509,379633.7412,217257489.7332,217259902.8986,217262505.7922,217276533.0320,11386.4568,8446.4040,8964.4357,383183.0285,390974.7357,378272.2432,384263.3413,380126.5087,377652.8038,384562.5849,383494.3666,217261292.0819,217263704.5846,217266308.3818,217280335.2618,4882.8265,8725.7078,392114.8057,400019.2339,387273.0713,393160.4877,389033.6931,386740.2765,393721.7941,392498.9388,217270315.4880,217272728.8314,217275331.6304,217289358.8583,10037.4951,391237.2832,399097.4792,386374.7044,392325.9218,388205.9153,385782.7000,392720.3621,391597.1408,217269352.6363,217271765.4982,217274369.0062,217288395.9342,384619.3784,392367.9512,379650.2368,385555.8524,381351.2755,379132.7901,386094.8138,384882.4523,217262967.4088,217265380.4545,217267983.0117,217282010.5525,18641.2810,13749.6089,9762.7332,17212.9084,15686.0488,19678.4007,12445.9427,216878482.0641,216880894.4185,216883496.5095,216897524.7060,13349.4870,12365.3485,13383.0650,13948.6710,9159.4079,8714.3913,216871502.9034,216873913.1507,216876515.7542,216890544.5362,8729.2595,6986.9900,4831.2592,11261.4996,5260.8402,216883967.3410,216886378.2257,216888980.5679,216903009.2507,8546.5445,12644.3375,15740.1876,6422.5802,216877925.3820,216880337.1478,216882938.7059,216896967.5613,11187.2098,14885.2797,8099.4872,216882564.2692,216884975.3336,216887576.8241,216901606.0489,8546.5445,7420.4819,216884524.6456,216886935.0096,216889538.0607,216903566.4616,9406.4832,216877850.6368,216880260.2336,216882863.8170,216896892.1778,216878714.2681,216881125.1527,216883727.5257,216897756.1859,31275.3559,25505.4965,22874.5309,32290.8049,26861.9761,22203.6160,
1200.000,8276.6190,7687.2680,12897.4080,1826.6528,11436.3334,13813.6348,8609.0645,9550.5249,10103.1097,387662.5379,396121.1853,383206.5392,389025.3718,384919.7077,382692.4809,389600.3556,388469.8039,217270475.0844,217272849.8352,217275379.9376,217289645.7634,7011.7449,7874.9842,7967.0969,11186.9456,11096.2985,11342.8802,10725.8235,13288.8114,383423.7297,391871.2853,378978.7949,384875.9312,380811.5256,378382.0883,385232.2973,384243.5452,217266088.0980,217268462.2551,217270993.3806,217285258.7210,8705.5027,8826.3981,13435.0776,11394.1008,5552.1699,4699.5504,12480.0527,390091.4652,398440.2059,385572.1560,391493.5181,387383.2407,384968.5332,391794.5981,390838.3641,217272859.2244,217275233.1642,217277764.3299,217292029.7398,12902.4014,9913.5557,4825.6826,10617.3361,9294.8278,11951.5122,383828.1187,391946.7276,379143.9845,385156.1157,380967.7039,378487.5535,385236.5182,384412.8316,217266720.2786,217269093.3380,217271625.0189,217285890.4501,10473.8419,13650.2879,9946.8069,10794.8429,9877.6108,385903.5857,394369.4588,381451.5468,387263.2887,383158.2657,380943.8511,387857.7596,386714.5313,217268718.7583,217271093.5515,217273623.5806,217287889.4412,7263.1319,12951.6453,13175.6319,5954.0440,380129.1083,388219.5231,375396.2093,381318.8653,377060.3406,374844.0807,381660.9686,380663.9737,217263301.4585,217265675.1076,217268205.4794,217282471.6093,11043.3888,10270.9359,9031.5706,383137.9644,391101.5378,378328.7635,384349.5140,380075.6097,377694.0211,384429.7220,383598.6957,217266241.4152,217268614.2754,217271145.5980,217285411.3851,1978.4459,9687.7648,392412.4043,400598.3609,387761.7365,393693.1172,389492.1610,387179.9455,393991.0434,393029.4630,217275427.9484,217277801.6848,217280332.4825,217294598.2575,10627.2822,392042.2826,400216.9271,387388.6080,393343.0104,389149.4485,386783.9083,393577.2027,392656.7479,217275016.6000,217277390.1581,217279921.2395,217294186.8862,385465.2633,393509.6639,380692.9266,386600.7997,382306.4726,380164.7083,386987.6161,385960.1946,217268692.3045,217271066.0406,217273596.0875,217287862.4180,18850.9110,13346.1177,9582.1767,17027.2102,15410.4674,19619.6351,12442.6481,216883391.7209,216885764.4123,216888294.2541,216902561.2124,13578.6506,12471.0082,13612.8679,14079.8065,9411.4067,8881.4143,216876207.1398,216878577.6959,216881108.0189,216895375.5967,8519.8889,7122.6765,4727.4596,11369.3363,5271.0950,216888715.5678,216891086.8264,216893616.8856,216907884.3376,8567.9689,12377.2884,15690.6967,6014.6144,216882643.9489,216885016.0441,216887545.3675,216901812.9815,11128.6665,15099.5856,7799.5783,216887395.0207,216889766.4508,216892295.6461,216906563.6587,8567.9689,7601.8127,216889317.7733,216891688.5041,216894219.2452,216908486.4341,9789.4851,216882820.8472,216885190.7720,216887722.0792,216901989.2176,216883452.2343,216885823.4863,216888353.5196,216902620.9938,31390.6923,25816.5050,23105.9376,31999.2712,26775.1952,22512.3965,
