sl_5_5400_20250516 Coordinates.csv
2025/05/16 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:44 2024,
Start: 2025/05/16 07:47:00.00, Stop: 2025/05/16 09:17:00.00,
TIME_UNITS,STARLINK-30290 - X-Coordinate,STARLINK-32081 - X-Coordinate,STARLINK-3572 - X-Coordinate,STARLINK-3304 - X-Coordinate,STARLINK-1722 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30290 - Y-Coordinate,STARLINK-32081 - Y-Coordinate,STARLINK-3572 - Y-Coordinate,STARLINK-3304 - Y-Coordinate,STARLINK-1722 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30290 - Z-Coordinate,STARLINK-32081 - Z-Coordinate,STARLINK-3572 - Z-Coordinate,STARLINK-3304 - Z-Coordinate,STARLINK-1722 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3466.4979,-788.9873,2833.8837,-6688.2936,5667.8306,-103022.5464,-92417.1700,-100460.5094,-100572.3783,-98667.4950,-99374.7976,-91113.9174,-95814.8797,181084697.8974,181090384.4270,181063928.5216,181077826.0570,-95533.5690,181068977.7206,-2226.0533,4204.7398,-5894.6288,-1622.6521,-3289.5044,-319740.4384,-347707.8734,-339888.2686,-334466.9806,-342589.1662,-339089.3666,-336974.8131,-335927.4997,127230449.9488,127206618.3089,127246153.1285,127237045.9701,-336599.0880,127242527.4033,5459.2995,5312.9282,-2217.8045,-697.4046,-2083.1392,-184230.2896,-189394.6437,-189786.9183,-182280.4364,-184045.9754,-194765.6449,-194719.4994,-189802.1059,74326155.5423,74299861.8686,74336259.3506,74312568.9180,-188163.4569,74321216.7464,
300.000,-4614.3575,1380.4713,1792.3323,-6467.3973,5202.0781,-96348.9615,-85228.6859,-93446.9719,-93429.8364,-91563.0792,-92306.7198,-84078.9946,-89169.5552,178266145.5204,178272416.9989,178245181.5488,178259297.0765,-88434.1694,178250331.9148,-408.5437,3894.3940,-6652.1165,-327.1654,-4483.5649,-321875.2164,-349454.3024,-341725.3169,-336380.2578,-344564.1418,-341089.8844,-338871.4639,-337749.8409,131158449.2721,131135170.7036,131173527.3395,131165614.2901,-338532.5769,131170500.7548,5032.8083,5427.2752,-454.7771,-2437.7176,-309.6235,-184222.0915,-189377.2395,-189692.7445,-182375.4285,-183874.8317,-194567.4541,-194870.9316,-189589.0791,74325236.8363,74299026.9672,74335793.1785,74311690.3593,-188141.1968,74320538.7291,
600.000,-5332.7151,3417.4754,576.3348,-5612.9792,4211.0756,-89630.5247,-78008.7768,-86391.4705,-86247.1094,-84416.6718,-85195.0683,-77008.2052,-82433.7599,175362394.3830,175369235.7177,175341264.9950,175355534.1792,-81295.7136,175346488.1498,1413.1959,3243.0775,-6742.5893,1026.8742,-5220.3519,-323871.9537,-351049.3440,-343411.8357,-338142.8293,-346386.8939,-342940.9604,-340621.2077,-339499.4410,135024032.1568,135001316.6545,135038476.3471,135031772.0374,-340316.3946,135036053.9148,4047.1972,4934.0214,1357.5302,-3915.6267,1497.8685,-184214.0429,-189359.3631,-189595.5081,-182475.4205,-183707.2245,-194363.4613,-195016.5052,-189267.5777,74324315.8166,74298192.6807,74335313.4472,74310825.4284,-188118.8281,74319860.5223,
900.000,-5538.2756,5108.9735,-712.5122,-4217.4026,2781.3060,-82870.0574,-70760.6935,-79297.0780,-79027.2244,-77231.6413,-78042.8341,-69904.4142,-75578.5904,172374826.2648,172382222.2211,172353560.9263,172367918.7581,-74121.3555,172358828.3662,3058.7083,2312.6454,-6161.1621,2320.5948,-5440.2178,-325729.6914,-352492.3795,-344947.0474,-339753.9474,-348056.6939,-344641.4782,-342223.4133,-341174.2275,138825350.8921,138803208.0527,138839154.0048,138833669.3399,-341949.7536,138837339.2105,2611.7591,3888.2235,3022.4942,-4972.7509,3140.7039,-184206.1431,-189340.9980,-189495.3517,-182580.5197,-183543.1349,-194153.5888,-195156.3005,-188861.2226,74323392.5930,74297359.0178,74334820.2474,74309974.5039,-188096.3508,74319182.1261,
1200.000,-5196.9920,6276.9206,-1963.3257,-2425.1051,1046.0618,-76070.4017,-63487.7019,-72166.8874,-71773.2088,-70011.3618,-70853.0251,-62770.5105,-68582.0074,169304863.0115,169312798.2232,169283491.3942,169297872.3852,-66914.2648,169288774.5688,4369.4504,1187.4411,-4971.2251,3436.8097,-5135.4757,-327447.5277,-353782.8557,-346330.2387,-341212.9352,-349572.8759,-346190.3660,-343677.4994,-342765.5373,142560588.3474,142539027.3689,142573744.7375,142569486.8795,-343431.9332,142572539.5559,885.9473,2406.7857,4359.4219,-5496.2765,4438.3341,-184198.3917,-189322.1263,-189392.4231,-182690.8388,-183382.5437,-193937.7566,-195290.3945,-188399.0171,74322467.2761,74296525.9872,74334313.6860,74309137.9670,-188073.7649,74318503.5405,
1500.000,-4329.3952,6797.5076,-3065.2921,-417.2440,-827.2004,-69234.4197,-56193.0810,-65004.0097,-64488.0874,-62759.2121,-63628.6643,-55609.4049,-61430.4232,166153965.8578,166162424.8370,166132517.7613,166146856.1366,-59677.6258,166137788.1496,5224.3184,-32.9903,-3297.1677,4270.2490,-4349.3603,-329024.6178,-354920.2850,-347560.7606,-342519.1870,-350934.8380,-347586.5952,-344982.9361,-344259.2425,146227958.8409,146206988.5228,146240464.4057,146237436.7646,-344762.2791,146239869.3207,-938.3589,655.6079,5223.4184,-5430.4917,5248.3650,-184190.7881,-189302.7291,-189286.8753,-182806.4960,-183225.4313,-193715.8827,-195418.8612,-187913.2048,74321539.9775,74295693.5978,74333793.8840,74308316.2014,-188051.0705,74317824.7655,
1800.000,-3010.1906,6614.8704,-3917.2816,1606.5727,-2653.2728,-62364.9918,-48880.1226,-57811.5736,-57174.8794,-55478.5754,-56372.7882,-48424.0280,-54119.6743,162923634.7327,162932601.8797,162902140.0081,162916369.8995,-52414.6357,162907369.1922,5550.9342,-1242.3732,-1310.8063,4737.1437,-3169.8700,-330460.1749,-355904.2455,-348638.0297,-343672.1696,-352142.0428,-348829.1788,-346139.2458,-345637.1846,149825708.9931,149805337.7366,149837561.1557,149835763.3859,-345940.2044,149837575.1837,-2658.5194,-1169.0478,5521.0379,-4782.3504,5482.0894,-184183.3318,-189282.7862,-189178.8661,-182927.6154,-183071.7785,-193487.8836,-195541.7714,-187437.1473,74320610.8096,74294861.8583,74333260.9760,74307509.5947,-188028.2674,74317145.8012,
2100.000,-1361.8709,5747.3478,-4436.9165,3447.8198,-4247.5924,-55465.0159,-41552.1297,-50592.7238,-49836.5948,-48172.8379,-49088.4446,-41217.3290,-46655.4254,159615407.5452,159624867.1581,159593896.0217,159607951.6608,-45128.5033,159599055.7576,5331.3622,-2336.6718,786.6591,4783.5565,-1719.6014,-331753.4703,-356734.3803,-349561.5277,-344671.4234,-353194.0183,-349917.1695,-347146.0043,-346878.7892,153352118.5656,153332354.3739,153363316.2546,153362744.2592,-346965.1890,153363936.9713,-4084.0274,-2862.9122,5220.1579,-3620.8003,5113.9553,-184176.0223,-189262.2757,-189068.5576,-183054.3269,-182921.5662,-193253.6745,-195659.1930,-187003.2884,74319679.8856,74294030.7778,74332715.1085,74306718.5387,-188005.3558,74316466.6473,
2400.000,456.9299,4285.3412,-4568.4494,4928.3378,-5444.9026,-48537.4061,-34212.4156,-43350.6196,-42476.2303,-40845.3881,-41778.6912,-33992.2735,-39053.0449,156230859.4524,156240795.7369,156209360.8660,156223176.7769,-37822.4478,156214423.1521,4601.7909,-3222.6836,2785.1664,4391.7760,-142.8882,-332903.8338,-357410.3978,-350330.8028,-345516.5639,-354090.3584,-350849.6571,-348002.8417,-347962.7664,156805501.2830,156786351.7621,156816044.9098,156816690.8506,-347836.7809,156817268.4796,-5057.6907,-4236.9505,4353.3149,-2069.8930,4184.2524,-184168.8591,-189241.1745,-188956.1163,-183186.7663,-182774.7759,-193013.1703,-195771.1908,-186641.2266,74318747.3191,74293200.3652,74332156.4388,74305943.4298,-187982.3355,74315787.3041,
