sl_5_5400_20250211 Coordinates.csv
2025/02/11 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:41 2024,
Start: 2025/02/11 07:47:00.00, Stop: 2025/02/11 09:17:00.00,
TIME_UNITS,STARLINK-3245 - X-Coordinate,STARLINK-3769 - X-Coordinate,STARLINK-2358 - X-Coordinate,STARLINK-2741 - X-Coordinate,STARLINK-31349 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-3245 - Y-Coordinate,STARLINK-3769 - Y-Coordinate,STARLINK-2358 - Y-Coordinate,STARLINK-2741 - Y-Coordinate,STARLINK-31349 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-3245 - Z-Coordinate,STARLINK-3769 - Z-Coordinate,STARLINK-2358 - Z-Coordinate,STARLINK-2741 - Z-Coordinate,STARLINK-31349 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,5218.2764,-3446.2246,-6191.6257,-3489.4332,89.6540,233263.9377,216189.0104,212170.2458,217995.6528,209896.7027,213570.1755,215151.8563,216706.3518,84017802.1488,84003470.2628,83993977.3850,84012602.4687,215755.6245,84018728.3366,3854.3618,2840.0314,-1712.3049,-5205.0319,-5329.9140,-284557.4428,-285689.9813,-283354.7487,-283102.5469,-284670.8857,-284097.4812,-292474.3874,-287323.1712,-52048938.0246,-52070205.9186,-52068612.8284,-52074361.2561,-288009.5438,-52065888.2183,-2409.1665,-5287.2531,2533.9660,2925.8087,-4259.0554,150353.9639,145691.4851,144196.4663,152091.9212,149897.1190,139184.1536,139626.3802,144660.5882,48689502.1687,48669731.3031,48692923.2599,48692468.4257,145987.2816,48700869.3883,
300.000,5257.8510,-1538.0104,-5633.5119,-4826.4905,-1928.6938,239252.1903,222703.3845,218313.6869,224066.6895,215901.6711,219555.1427,221246.0677,222853.5988,85139626.0061,85125620.5384,85115929.3388,85134944.2150,221806.0346,85140511.4062,2259.4828,3852.9471,-181.4001,-4795.6744,-4618.0709,-279527.1416,-281357.5304,-278687.8715,-278572.8978,-280100.9963,-279484.2530,-287842.1477,-282386.3767,-50198985.5167,-50220485.3825,-50219361.1830,-50224675.6475,-283436.6270,-50216006.2381,-3893.3079,-5540.0479,3985.6882,1251.6983,-4638.2369,150265.2229,145719.9676,144174.3426,151894.5847,149965.9912,139267.9308,139359.8628,144919.9298,48690963.3148,48671112.3901,48693985.9903,48693578.6673,145901.1623,48702227.9356,
600.000,4811.7952,496.7093,-4537.9661,-5675.0492,-3773.1005,245130.7180,229099.3128,224361.1979,230041.9458,221812.4361,225442.4171,227240.9778,228808.7201,86220722.1546,86207047.2489,86197177.7083,86216575.3969,227759.5887,86221569.9240,414.6161,4541.9378,1405.2003,-3920.8284,-3477.1706,-274371.1021,-276954.4955,-273896.5279,-273916.9753,-275407.2739,-274748.2238,-283079.0729,-277401.5194,-48324870.2614,-48346589.9072,-48345941.9882,-48350795.1336,-278736.5648,-48341963.6754,-4959.2638,-5198.8956,5005.9476,-557.3334,-4498.0482,150176.0828,145755.0465,144155.4167,151692.0746,150031.1443,139357.2439,139099.0957,145255.6569,48692429.6175,48672496.3901,48695050.5616,48694702.6559,145814.9529,48703586.5460,
900.000,3935.6068,2457.0102,-3022.1366,-5963.5530,-5254.5987,250896.8933,235357.7211,230310.0913,235918.7020,227626.2706,231229.6249,233133.7232,234574.1345,87260570.3355,87247229.7595,87237202.0518,87256973.6396,233613.6139,87261383.7220,-1503.3877,4834.5593,2897.9439,-2651.4806,-2022.2891,-269091.7490,-272477.0844,-268982.8580,-269136.9347,-270591.5323,-269891.6255,-278187.5049,-272395.2003,-46427488.8208,-46449415.9348,-46449250.9207,-46453615.4997,-273911.4073,-46444656.9544,-5493.3866,-4300.1262,5484.5207,-2306.3751,-3854.0928,150086.5455,145792.3854,144139.5604,151484.2853,150092.5932,139452.1686,138843.9959,145634.2776,48693901.0282,48673883.3403,48696117.0362,48695840.6583,145728.6537,48704945.2195,
1200.000,2722.1208,4151.9403,-1241.7046,-5676.8776,-6218.4600,256548.1429,241464.9237,236157.7252,241694.2771,233340.4943,236914.4565,238921.5017,240159.9946,88258670.0258,88245667.1657,88235501.6310,88255636.2833,239365.4808,88259452.3616,-3307.1825,4691.5478,4151.4621,-1098.9408,-395.7967,-263691.5612,-267913.9698,-263949.0546,-264235.0013,-265655.6533,-264916.7464,-273169.8340,-267385.1879,-44507748.9559,-44529871.1165,-44530194.8627,-44534043.8435,-268963.2607,-44524993.6937,-5438.9558,-2939.5679,5369.7434,-3807.4194,-2778.1005,149996.6129,145827.2827,144126.6397,151271.1058,150150.3538,139552.7830,138594.4832,146020.0264,48695377.4958,48675273.2786,48697185.4767,48696992.9349,145642.2645,48706303.9562,
1500.000,1291.5385,5419.0660,625.3072,-4856.0106,-6560.5123,262081.9487,247415.4125,241901.5052,247366.0298,238952.4745,242494.6683,244601.5722,245582.4274,89214540.6786,89201878.5344,89191595.6523,89212080.6276,245012.6043,89215295.3749,-4816.9589,4112.1511,5038.6678,595.0472,1246.2011,-258173.0712,-263250.7825,-258797.3620,-259213.4709,-260601.5843,-259825.9299,-268028.4984,-262379.4588,-42566569.1913,-42588873.8784,-42589691.4677,-42592998.1410,-263894.2865,-42583892.2727,-4801.8125,-1262.8221,4673.9212,-4899.7606,-1390.2773,149906.2866,145855.9755,144116.5148,151052.4194,150204.4426,139659.1677,138350.4808,146377.6943,48696858.9671,48676666.2433,48698255.9455,48698159.7407,145555.7856,48707662.7559,
1800.000,-220.2915,6140.3458,2396.3547,-3592.0311,-6238.8917,267495.8491,253210.6306,247538.8845,252931.3591,244459.6265,247968.0860,250171.2558,250861.4559,90127721.9555,90115403.1359,90105023.4986,90125844.1666,250552.4454,90128452.4951,-5878.1182,3136.2755,5463.7232,2271.3667,2748.5745,-252538.8633,-258474.9228,-253530.0754,-254074.7103,-255431.3371,-254621.5742,-262765.9842,-257376.1003,-40604878.3762,-40627352.9821,-40628668.7230,-40631406.8069,-258706.7006,-40622281.3917,-3649.7554,549.9468,3472.0806,-5466.9849,153.7990,149815.5683,145876.2791,144109.0404,150828.1035,150254.8765,139771.4051,138111.9146,146675.0927,48698345.3866,48678062.2737,48699328.5048,48699341.3262,145469.2169,48709021.6187,
2100.000,-1674.4370,6253.5543,3902.2783,-2015.5633,-5279.6222,272787.4400,258855.7174,253067.3652,258387.7041,249859.4140,253332.6076,255627.9349,256018.8449,90997773.9473,90985800.6658,90975344.9509,90996484.8138,255982.5116,90998483.8789,-6377.1935,1842.7331,5372.6880,3768.3614,3971.7562,-246791.5726,-253577.9350,-248149.5392,-248821.1582,-250146.9860,-249306.1318,-257384.8242,-252363.9251,-38623615.2396,-38646247.0806,-38648064.5056,-38650208.2500,-253402.7721,-38641099.6280,-2105.7373,2303.3742,1894.1223,-5448.8851,1680.5447,149724.4597,145887.4348,144104.0660,150598.0294,150301.6722,139889.5793,137878.7139,146885.0456,48699836.6967,48679461.4096,48700403.2169,48700537.9384,145382.5585,48710380.5446,
2400.000,-2941.4074,5757.7798,5003.6864,-283.1590,-3774.9719,277954.3756,264356.6819,258484.4998,263732.5449,255149.3505,258586.2065,260969.0549,261076.0513,91824277.3867,91812651.4574,91802140.4011,91823581.1178,261300.3585,91824970.3180,-6254.4579,343.3650,4760.5763,4937.1258,4804.7172,-240933.8836,-248555.5213,-242658.1459,-243455.3263,-244750.6664,-243882.1088,-251887.5980,-247323.6394,-36623727.9411,-36646504.2687,-36648826.1339,-36650350.4243,-247984.8228,-36641294.9867,-335.2173,3808.2633,110.9269,-4847.4482,3018.0736,149632.9624,145889.6125,144101.4361,150362.0619,150344.8468,140013.7759,137650.8109,146986.8975,48701332.8374,48680863.6915,48701480.1441,48701749.8213,145295.8105,48711739.5336,
