sl_50_5400_20250528 Coordinates.csv
2025/05/28 07:47:00.0000 UTC

Generated: Tue Oct  8 14:47:10 2024,
Start: 2025/05/28 07:47:00.00, Stop: 2025/05/28 09:17:00.00,
TIME_UNITS,STARLINK-4491 - X-Coordinate,STARLINK-30616 - X-Coordinate,STARLINK-31178 - X-Coordinate,STARLINK-31439 - X-Coordinate,STARLINK-3791 - X-Coordinate,STARLINK-6169 - X-Coordinate,STARLINK-5753 - X-Coordinate,STARLINK-2657 - X-Coordinate,STARLINK-6100 - X-Coordinate,STARLINK-4809 - X-Coordinate,STARLINK-31291 - X-Coordinate,STARLINK-31812 - X-Coordinate,STARLINK-5167 - X-Coordinate,STARLINK-11269 [DTC] - X-Coordinate,STARLINK-31458 - X-Coordinate,STARLINK-4585 - X-Coordinate,STARLINK-31120 - X-Coordinate,STARLINK-5030 - X-Coordinate,STARLINK-30240 - X-Coordinate,STARLINK-3734 - X-Coordinate,STARLINK-1829 - X-Coordinate,STARLINK-31210 - X-Coordinate,STARLINK-2372 - X-Coordinate,STARLINK-5392 - X-Coordinate,STARLINK-4371 - X-Coordinate,STARLINK-31311 - X-Coordinate,STARLINK-5595 - X-Coordinate,STARLINK-5367 - X-Coordinate,STARLINK-31369 - X-Coordinate,STARLINK-30082 - X-Coordinate,STARLINK-31719 - X-Coordinate,STARLINK-4200 - X-Coordinate,STARLINK-30468 - X-Coordinate,STARLINK-3866 - X-Coordinate,STARLINK-32240 - X-Coordinate,STARLINK-3262 - X-Coordinate,STARLINK-4471 - X-Coordinate,STARLINK-31003 - X-Coordinate,STARLINK-32155 - X-Coordinate,STARLINK-1187 - X-Coordinate,STARLINK-3072 - X-Coordinate,STARLINK-32099 - X-Coordinate,STARLINK-30398 - X-Coordinate,STARLINK-6201 - X-Coordinate,STARLINK-31395 - X-Coordinate,STARLINK-5383 - X-Coordinate,STARLINK-1271 - X-Coordinate,STARLINK-3181 - X-Coordinate,STARLINK-2242 - X-Coordinate,STARLINK-2258 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4491 - Y-Coordinate,STARLINK-30616 - Y-Coordinate,STARLINK-31178 - Y-Coordinate,STARLINK-31439 - Y-Coordinate,STARLINK-3791 - Y-Coordinate,STARLINK-6169 - Y-Coordinate,STARLINK-5753 - Y-Coordinate,STARLINK-2657 - Y-Coordinate,STARLINK-6100 - Y-Coordinate,STARLINK-4809 - Y-Coordinate,STARLINK-31291 - Y-Coordinate,STARLINK-31812 - Y-Coordinate,STARLINK-5167 - Y-Coordinate,STARLINK-11269 [DTC] - Y-Coordinate,STARLINK-31458 - Y-Coordinate,STARLINK-4585 - Y-Coordinate,STARLINK-31120 - Y-Coordinate,STARLINK-5030 - Y-Coordinate,STARLINK-30240 - Y-Coordinate,STARLINK-3734 - Y-Coordinate,STARLINK-1829 - Y-Coordinate,STARLINK-31210 - Y-Coordinate,STARLINK-2372 - Y-Coordinate,STARLINK-5392 - Y-Coordinate,STARLINK-4371 - Y-Coordinate,STARLINK-31311 - Y-Coordinate,STARLINK-5595 - Y-Coordinate,STARLINK-5367 - Y-Coordinate,STARLINK-31369 - Y-Coordinate,STARLINK-30082 - Y-Coordinate,STARLINK-31719 - Y-Coordinate,STARLINK-4200 - Y-Coordinate,STARLINK-30468 - Y-Coordinate,STARLINK-3866 - Y-Coordinate,STARLINK-32240 - Y-Coordinate,STARLINK-3262 - Y-Coordinate,STARLINK-4471 - Y-Coordinate,STARLINK-31003 - Y-Coordinate,STARLINK-32155 - Y-Coordinate,STARLINK-1187 - Y-Coordinate,STARLINK-3072 - Y-Coordinate,STARLINK-32099 - Y-Coordinate,STARLINK-30398 - Y-Coordinate,STARLINK-6201 - Y-Coordinate,STARLINK-31395 - Y-Coordinate,STARLINK-5383 - Y-Coordinate,STARLINK-1271 - Y-Coordinate,STARLINK-3181 - Y-Coordinate,STARLINK-2242 - Y-Coordinate,STARLINK-2258 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4491 - Z-Coordinate,STARLINK-30616 - Z-Coordinate,STARLINK-31178 - Z-Coordinate,STARLINK-31439 - Z-Coordinate,STARLINK-3791 - Z-Coordinate,STARLINK-6169 - Z-Coordinate,STARLINK-5753 - Z-Coordinate,STARLINK-2657 - Z-Coordinate,STARLINK-6100 - Z-Coordinate,STARLINK-4809 - Z-Coordinate,STARLINK-31291 - Z-Coordinate,STARLINK-31812 - Z-Coordinate,STARLINK-5167 - Z-Coordinate,STARLINK-11269 [DTC] - Z-Coordinate,STARLINK-31458 - Z-Coordinate,STARLINK-4585 - Z-Coordinate,STARLINK-31120 - Z-Coordinate,STARLINK-5030 - Z-Coordinate,STARLINK-30240 - Z-Coordinate,STARLINK-3734 - Z-Coordinate,STARLINK-1829 - Z-Coordinate,STARLINK-31210 - Z-Coordinate,STARLINK-2372 - Z-Coordinate,STARLINK-5392 - Z-Coordinate,STARLINK-4371 - Z-Coordinate,STARLINK-31311 - Z-Coordinate,STARLINK-5595 - Z-Coordinate,STARLINK-5367 - Z-Coordinate,STARLINK-31369 - Z-Coordinate,STARLINK-30082 - Z-Coordinate,STARLINK-31719 - Z-Coordinate,STARLINK-4200 - Z-Coordinate,STARLINK-30468 - Z-Coordinate,STARLINK-3866 - Z-Coordinate,STARLINK-32240 - Z-Coordinate,STARLINK-3262 - Z-Coordinate,STARLINK-4471 - Z-Coordinate,STARLINK-31003 - Z-Coordinate,STARLINK-32155 - Z-Coordinate,STARLINK-1187 - Z-Coordinate,STARLINK-3072 - Z-Coordinate,STARLINK-32099 - Z-Coordinate,STARLINK-30398 - Z-Coordinate,STARLINK-6201 - Z-Coordinate,STARLINK-31395 - Z-Coordinate,STARLINK-5383 - Z-Coordinate,STARLINK-1271 - Z-Coordinate,STARLINK-3181 - Z-Coordinate,STARLINK-2242 - Z-Coordinate,STARLINK-2258 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-3715.2759,-2458.9827,3905.8516,4889.5253,5209.3583,-6884.2868,1356.2971,-4976.5962,-1301.8208,-2051.8664,-3743.5307,6243.0890,-2787.3241,5542.9594,341.8995,-4366.1685,4623.6147,-2593.4967,-151.4970,2835.6208,-2440.5497,-5282.2092,-3043.7378,6677.3636,2466.2091,6765.8502,-1167.0309,5072.4504,-2575.4414,5658.7894,2261.8790,-6094.6841,-340.5020,5046.3341,1688.7493,-4205.6900,-5792.0576,6429.7366,830.7177,-5186.8242,-1668.4225,3411.6449,-2895.9873,4035.6435,2920.2993,-4251.6779,3648.0069,-4668.2628,5991.4505,-4170.1942,-57862.9813,-39877.3365,-57815.2930,-58969.4122,-55455.0259,-56850.5433,-49201.0878,-53000.5539,180616227.8408,180652246.9912,180623716.9970,180626896.5739,-53595.3967,180617635.6520,1985.9064,5239.1948,-4424.4240,1117.7699,2258.4244,143.5221,-5985.8040,-927.9968,-4929.0981,3839.8279,3484.3296,-2381.2509,-3751.6540,-1357.1286,-5275.6389,3589.4612,-1423.7203,2830.8504,5068.6584,-4491.1238,6370.3366,-2656.1845,3424.5712,160.1624,-293.5912,-912.3409,-2130.5612,87.4703,-4125.7514,2290.3370,-4449.8415,3227.7367,-6564.7878,-1620.0859,6493.9626,3200.9769,3260.3416,-2032.9258,6710.8967,4054.1522,-2289.2264,-5568.4091,4224.2317,4161.4473,4602.2373,5392.3436,2202.2886,-1446.5135,-426.6195,-4853.0611,330212.9006,303543.5129,311328.5056,316564.9365,308988.2852,312263.3715,316030.6993,315893.7072,156079572.8292,156027846.6811,156062997.9429,156059635.7270,315493.5631,156061287.2808,5475.5493,3633.2807,3471.2634,-4630.4792,-3948.5161,832.1763,3221.9224,4625.3663,-4695.4987,-5372.7138,-4581.0745,-1399.7848,5085.8812,-3440.9634,4289.9233,3973.4271,-4967.6657,-5795.1387,4720.6638,-4437.3888,-1136.9671,3475.3476,-5188.2186,-1440.7304,6474.3815,-604.9037,6505.6199,4709.1711,4787.3821,3271.0727,4632.7442,488.7781,-2210.3392,-4452.7143,-1603.8063,-4469.6846,-2025.0184,-1621.1742,-657.4479,-2149.9445,6341.4643,1947.6550,4647.3211,3820.2540,-4107.5679,982.6762,-5462.2416,-4889.7273,-3447.5616,-2588.7522,176566.7017,171954.3933,170887.6468,178347.1033,176629.4382,165913.1873,165911.9195,170864.7025,70824471.6665,70810574.6073,70795649.7179,70806040.3960,172491.9688,70815469.5914,
300.000,-2266.3515,-626.9745,1968.6585,5277.5521,4770.3510,-6703.4663,-241.2908,-4195.3082,-3326.5085,-429.9362,-2354.6949,5090.0170,-4619.2502,5709.9536,-1641.6384,-3882.7533,4667.2555,-2526.0119,1980.6175,1816.6923,-1288.5489,-6361.7856,-1940.4507,6733.8543,494.2552,6413.0521,-2798.4017,4978.3776,-4410.2019,5498.0327,290.9884,-5344.8701,-1895.4303,5168.8561,2899.3641,-3738.5153,-6264.5662,5985.1596,1978.5235,-3716.7670,-2435.8671,1662.3876,-895.9389,3640.6343,4143.8094,-2999.3521,4889.2620,-4190.5095,4802.3686,-4559.4122,-64856.7228,-46282.4486,-64488.3345,-65501.7235,-62012.4742,-63437.7231,-55842.8598,-60059.8180,177167916.0528,177204645.5729,177175215.9228,177178465.0451,-60166.1588,177169330.0179,3613.3535,4845.0540,-4946.5220,-979.8961,398.3880,1638.6803,-6654.1129,990.7120,-4324.6077,5099.3273,5047.2511,-3599.4373,-3086.1156,-2896.3566,-5630.1615,5136.2427,-3321.1830,4636.3305,4958.2535,-5900.4176,6759.0614,-1218.4233,5071.6314,-1069.6264,787.3449,-2082.3065,-650.0786,-2039.1852,-3714.3841,346.6307,-5300.7989,4184.9563,-5716.8389,-3358.8398,6254.7660,4885.4706,2995.8752,-3499.8013,6037.3956,4539.9633,-222.2913,-5761.6853,5036.3097,2578.1266,2874.5639,6231.6530,514.8194,597.4350,-1787.0596,-3261.6564,328987.6637,302648.1741,310224.3196,315411.0222,307766.6747,311009.1193,314870.8821,314829.4166,159990883.7611,159939990.4831,159974910.1245,159971648.2467,314311.2515,159972686.5165,5434.6620,4774.6476,4303.3060,-4216.8437,-4992.4064,-713.0317,1934.5758,5331.2550,-4273.7543,-4650.5426,-4014.3225,-2785.7553,4107.6582,-1843.5896,3461.2036,2512.4136,-3906.3449,-4521.9958,4416.2250,-3126.2296,674.5895,2259.0548,-4291.3822,378.6377,6871.6000,1215.9207,6322.3242,4356.8854,3654.0076,4195.4067,4266.9394,-1323.1627,-3439.9699,-3147.2078,198.9863,-3170.9033,197.4789,-102.0420,-2412.1603,-3681.7359,6499.8504,3232.5922,4654.5094,5316.6885,-4599.0526,-560.8817,-4880.7187,-5466.4090,-4660.6678,-4029.0868,176599.5824,171960.5886,170980.6470,178249.1894,176797.5121,166109.8678,165758.9880,170804.7191,70823288.0919,70809015.5677,70794407.3237,70804552.7984,172511.9415,70814109.7716,
600.000,-639.0349,1301.7160,-172.5888,5168.2709,3904.9974,-5873.1107,-1797.9552,-3037.0268,-5032.5425,1193.1575,-766.3167,3416.7788,-5990.6914,5253.2752,-3437.7365,-3039.1072,4291.0478,-2261.2145,3916.6543,652.6674,-0.6811,-6808.5195,-691.6292,6092.4178,-1573.4605,5400.4990,-4200.0081,4442.4179,-5780.0408,4837.9974,-1686.2906,-4055.4995,-3298.3129,4807.8674,3820.9175,-2935.0635,-6056.0570,4960.9621,2946.5175,-1863.2427,-3037.3210,-276.8193,1174.1082,2936.8506,4988.4565,-1452.3242,5684.9609,-3353.8008,3159.2581,-4535.7005,-71824.0601,-52668.5773,-71132.6895,-72007.1289,-68541.6110,-69994.4462,-62461.1744,-67105.1460,173634918.9306,173672337.7734,173642003.6959,173645306.9199,-66710.9470,173636335.2294,4921.2718,3996.3167,-5012.8263,-2962.5090,-1532.7680,2982.0280,-6684.2246,2843.3558,-3342.4102,5884.7456,6123.7044,-4479.2261,-2159.7645,-4095.1283,-5436.6539,6161.0985,-4873.3866,5961.1431,4409.9344,-6727.1478,6476.2426,319.6136,6229.2452,-2193.1324,1696.7371,-3052.7061,832.4576,-3962.3224,-2960.1050,-1651.9656,-5645.1658,4738.4916,-4327.2240,-4744.1374,5386.4038,6076.0319,2408.8652,-4626.6724,4729.0157,4615.1868,1838.0695,-5390.8106,5399.4141,698.4234,872.6964,6470.9467,-1182.7492,2606.3460,-3019.4590,-1327.6048,327612.6019,301618.4604,308984.7935,314121.6055,306411.3781,309618.8591,313570.9435,313567.2205,163826018.9403,163775974.1387,163810637.3203,163807479.6085,312992.1894,163807909.7050,4807.9033,5383.2988,4657.9185,-3331.3000,-5499.5953,-2182.0410,440.1770,5449.1903,-3394.8894,-3427.8370,-3005.8479,-3859.8419,2685.9278,-24.0845,2242.0798,780.0183,-2427.5793,-2769.7088,3639.1780,-1478.8389,2413.2680,793.2086,-2933.7207,2155.5193,6537.9269,2901.8331,5468.8243,3537.0837,2111.5292,4669.8155,3420.5373,-2992.4148,-4302.2045,-1503.3791,1980.0998,-1531.2079,2398.9257,1427.9946,-3892.9293,-4818.8751,5969.5400,4153.2540,4160.9846,6247.6325,-4575.9514,-2044.5297,-3776.8902,-5455.0883,-5374.6782,-5033.3693,176631.8879,171966.6951,171076.4329,178146.0333,176961.8148,166312.1231,165611.6652,170875.6190,70822100.1630,70807456.4973,70793173.3075,70803080.7795,172531.7846,70812749.7477,
900.000,1009.4379,3131.2346,-2301.9637,4563.7133,2705.0307,-4472.8729,-3176.4279,-1621.6312,-6252.6944,2666.3741,871.8883,1393.4606,-6764.1381,4209.2937,-4868.9222,-1900.8778,3515.7625,-1802.5987,5468.9419,-559.5945,1313.5933,-6574.8820,593.7304,4816.8765,-3508.9043,3829.1639,-5220.8689,3508.5776,-6546.1360,3747.3474,-3471.8220,-2346.9301,-4421.3821,3982.7707,4379.4320,-1856.4603,-5176.4580,3448.7889,3650.8721,193.9219,-3404.4470,-2212.6348,3113.5105,2007.7562,5367.8861,251.6682,5946.5441,-2241.5981,1229.1737,-4113.1949,-78761.7426,-59032.9251,-77745.4341,-78482.6502,-75039.7888,-76517.7769,-69052.8745,-74093.2387,170018918.8815,170057005.6370,170025763.0993,170029104.8713,-73226.9173,170020333.7101,5773.7755,2787.0995,-4620.3542,-4630.9906,-3345.6358,4057.9933,-6068.3886,4440.9119,-2068.8095,6107.7946,6600.5825,-4942.5120,-1048.6864,-4835.7976,-4704.6351,6568.6156,-5932.5891,6673.2626,3469.1872,-6886.0267,5555.5375,1817.9445,6776.7577,-3114.1925,2339.2989,-3743.2449,2174.2538,-5495.2792,-1923.2989,-3513.0051,-5440.1934,4850.8778,-2534.3702,-5647.9564,3968.1236,6657.8024,1590.9528,-5316.8598,2924.6789,4285.4921,3683.6858,-4501.5338,5273.3345,-1290.7364,-1199.3496,6095.4551,-2731.2332,4379.4688,-4009.3351,758.7326,326088.3149,300454.7590,307610.5027,312697.2426,304922.8643,308093.5177,312131.3600,312104.3942,167583145.1798,167533963.8712,167568345.2246,167565294.1247,311536.9452,167565123.4947,3662.6219,5391.4828,4495.8672,-2072.4942,-5416.0640,-3418.0736,-1101.3319,4966.2262,-2152.4827,-1835.5852,-1666.1812,-4502.3717,974.0949,1798.2917,770.0278,-1036.6297,-688.9515,-723.4190,2472.5988,327.8497,3891.2275,-760.2575,-1260.4867,3690.5459,5508.7723,4265.7689,4035.0924,2337.6436,332.5637,4643.5923,2188.7682,-4339.4591,-4705.4175,302.3138,3545.6588,273.3727,4344.9602,2805.0565,-4932.3948,-5440.3181,4806.3240,4606.0147,3219.7688,6514.5781,-4040.8350,-3309.9713,-2268.2661,-4856.9746,-5513.7997,-5493.7329,176663.6239,171972.7141,171174.8600,178037.5276,177122.3654,166520.0315,165469.8713,171071.5023,70820907.8020,70805897.4025,70791947.7652,70801624.7580,172551.4980,70811389.5197,
1200.000,2524.4459,4671.8832,-4204.1135,3513.0282,1289.2891,-2638.1167,-4257.5965,-89.2680,-6866.6107,3856.8384,2407.9347,-774.1910,-6862.8730,2681.4143,-5797.2181,-562.5966,2399.5568,-1169.9440,6487.8207,-1719.9389,2539.0913,-5682.3536,1806.2276,3038.5880,-5094.4115,1858.8894,-5744.0033,2256.0237,-6634.0057,2332.2470,-4889.5846,-383.1156,-5159.6659,2758.5086,4535.6490,-590.0275,-3711.6656,1589.1880,4030.4884,2252.9365,-3484.8060,-3949.1043,4736.2930,951.8241,5237.9403,1957.9775,5635.4502,-958.2325,-795.5304,-3339.7348,-85666.5344,-65372.7025,-84323.6612,-84925.3053,-81504.3634,-83004.7974,-75614.8267,-80984.0642,166321637.9869,166360370.9000,166328216.6399,166331581.3839,-79711.2383,166323047.5650,6076.7862,1342.8401,-3807.0839,-5819.4840,-4858.8125,4774.9896,-4862.1565,5616.4445,-615.0539,5733.9768,6423.5113,-4949.1766,155.7811,-5052.7407,-3497.2936,6326.6288,-6401.4251,6704.6841,2215.8824,-6359.1043,4094.4949,3141.6928,6653.6840,-3754.9375,2657.5228,-4098.9284,3252.9146,-6490.2596,-691.3055,-5054.9082,-4696.5038,4525.7924,-513.8478,-5991.8125,2136.5303,6577.8197,656.2567,-5515.2481,815.2490,3590.9105,5131.2295,-3189.0248,4661.6116,-3187.1249,-3132.5010,5149.2787,-3989.5176,5736.6817,-4659.9952,2789.8959,324415.4731,299157.5149,306102.0832,311138.5477,303301.6666,306434.1020,310552.6818,310444.8416,171260466.4419,171212163.0444,171246236.6898,171243293.2509,309946.1465,171242531.6843,2122.1336,4798.2149,3835.1011,-581.1420,-4750.7190,-4289.5894,-2525.1382,3935.4522,-679.2753,-45.1175,-142.6813,-4641.9642,-842.9456,3403.5371,-788.8797,-2741.4940,1123.5121,1399.7470,1041.3143,2099.1420,4948.9035,-2229.8507,548.5363,4811.3719,3893.2070,5156.5574,2172.7975,887.2619,-1483.6612,4119.5976,710.3739,-5220.0685,-4606.8275,2075.3804,4725.2864,2048.4412,5828.8275,3881.6515,-5413.6340,-5480.1733,3133.0051,4539.9686,1932.0425,6089.2824,-3053.2224,-4222.5731,-516.1319,-3735.9075,-5063.3128,-5360.9097,176694.7955,171978.6471,171275.7785,177923.5590,177279.1835,166733.6732,165333.5298,171377.3634,70819710.9330,70804338.2900,70790730.7911,70800185.1593,172571.0818,70810029.0875,
1500.000,3768.5537,5759.8435,-5686.1246,2109.2689,-207.8408,-546.4264,-4950.5797,1413.4441,-6813.1795,4661.8992,3701.5667,-2865.6404,-6278.9059,829.8546,-6137.5944,859.9800,1034.3936,-400.2483,6876.4113,-2732.8601,3564.8355,-4219.2972,2845.0947,942.3841,-6147.4291,-308.4087,-5700.3300,792.7134,-6040.9298,725.9910,-5803.2719,1644.4482,-5440.5266,1241.0331,4287.0071,757.2982,-1814.4755,-441.7042,4051.5877,4109.6611,-3249.1069,-5307.5327,5889.1841,-127.9367,4601.9893,3509.0242,4768.8818,380.5140,-2716.1268,-2291.3333,-92535.2159,-71685.1289,-90864.4815,-91332.1080,-87932.6953,-89452.6093,-82143.9215,-87743.5709,162544837.1820,162584194.1711,162551125.7291,162554497.9368,-86161.0923,162546237.7601,5788.8528,-192.7401,-2648.3392,-6412.1731,-5916.8000,5072.7219,-3179.1828,6242.7651,891.9887,4787.9496,5603.5593,-4500.0730,1354.2066,-4737.7632,-1926.3211,5468.3711,-6242.2852,6058.5163,757.8278,-5198.1345,2243.7119,4173.1051,5867.0047,-4061.9764,2636.8494,-4093.8137,3977.7410,-6852.9263,628.5583,-6124.7341,-3478.4026,3805.6057,1538.7817,-5753.7290,72.0384,5850.1647,-274.1294,-5212.2901,-1376.9858,2600.8575,6040.8304,-1587.4724,3612.3665,-4793.7305,-4733.4933,3729.8330,-4847.5170,6536.8059,-4901.7745,4561.7025,322594.8177,297727.2310,304460.2309,309446.1928,301548.3820,304641.7012,308835.5310,308598.3929,174856224.6963,174808813.0219,174842552.5865,174839716.4479,308220.4795,174838376.0811,352.6055,3669.4153,2748.8085,975.4820,-3574.5038,-4704.0983,-3679.3632,2470.3497,866.8366,1750.1963,1396.5561,-4263.1197,-2569.0878,4597.9547,-2258.9379,-4151.1480,2815.3778,3374.0059,-501.4407,3643.8643,5472.2937,-3453.6959,2298.3540,5392.3027,1862.8759,5475.6428,79.5705,-658.3582,-3134.0273,3153.9374,-848.0549,-5540.3625,-4016.8365,3624.5474,5390.7787,3602.4676,6693.5079,4542.6044,-5282.7267,-4934.2586,1126.8679,3962.5373,436.3677,5016.5969,-1723.2667,-4685.5248,1291.4656,-2211.9574,-4071.0137,-4649.1561,176725.4079,171984.4956,171379.0334,177804.0091,177432.2885,166953.1304,165202.5671,171770.6915,70818509.4820,70802779.1661,70789522.4782,70798762.4147,172590.5359,70808668.4512,
1800.000,4634.0946,6274.8985,-6597.3401,481.6398,-1648.8289,1599.7310,-5199.9029,2747.3892,-6097.0575,5017.9998,4637.0748,-4667.7068,-5073.4025,-1145.5426,-5865.5274,2239.7872,-461.1937,453.2244,6600.0601,-3515.0370,4293.9066,-2331.7419,3626.3226,-1253.2346,-6542.1377,-2449.7758,-5077.9471,-753.7127,-4835.1984,-923.4672,-6129.5327,3535.3415,-5230.7897,-431.7693,3666.1917,2067.7755,312.0948,-2449.1039,3710.3120,5577.5365,-2696.7753,-6144.9607,6466.3556,-1133.9365,3512.1236,4758.6203,3419.9286,1657.4690,-4346.7362,-1064.8754,-99364.5856,-77967.4340,-97365.0255,-97700.0673,-94322.1518,-95858.3344,-88637.0739,-94345.7076,158690315.4175,158730274.0926,158696289.8444,158699654.1682,-92573.6762,158691703.2838,4926.8821,-1671.8531,-1250.0547,-6354.9567,-6406.0966,4926.7537,-1180.1309,6246.6624,2320.6879,3352.7283,4217.1777,-3636.7057,2446.9714,-3938.7657,-141.5272,4087.6096,-5480.3086,4808.0544,-778.2972,-3519.3413,190.8346,4821.6899,4491.2964,-4010.3670,2305.4321,-3732.2908,4297.3758,-6551.5575,1918.1475,-6613.5635,-1898.6016,2765.7408,3426.6660,-4969.1066,-2019.2626,4553.8327,-1087.6019,-4443.6482,-3421.5326,1407.2735,6330.2119,143.6638,2214.9797,-5939.3098,-5844.2690,1977.4667,-5235.9176,6692.7609,-4699.5880,5893.5006,320627.1600,296164.4674,302685.7014,307620.9068,299663.6699,302717.4880,306980.6012,306579.6560,178368700.7606,178322194.0077,178355572.6459,178352842.0269,306360.6893,178350937.3416,-1454.9888,2130.8278,1357.4463,2422.3825,-2013.2794,-4617.6681,-4441.2535,732.5176,2319.8049,3356.0803,2781.3986,-3407.8539,-4018.5554,5237.7014,-3474.8667,-5114.5792,4205.0291,4989.4812,-1990.5811,4795.3523,5405.0594,-4297.4267,3800.1022,5368.3446,-365.9961,5187.7580,-2022.1380,-2133.3938,-4434.6038,1850.0658,-2311.0749,-5266.3017,-2998.0015,4782.7523,5469.8937,4767.8173,6847.9198,4717.3248,-4554.3886,-3860.4975,-999.0243,2938.6563,-1106.2744,3410.0275,-199.8267,-4649.8013,2960.0626,-449.0652,-2642.4637,-3434.8140,176755.4660,171990.2612,171484.4653,177678.7535,177581.7000,167178.4869,165076.9129,172223.3812,70817303.3770,70801220.0374,70788322.9177,70797356.9627,172609.8603,70807307.6107,
2100.000,5052.4047,6154.2500,-6845.0834,-1216.2490,-2905.3894,3592.4621,-4989.3085,3793.8548,-4788.3931,4905.3504,5133.5649,-5996.1120,-3369.6665,-3027.1751,-5017.9618,3449.5971,-1952.3382,1323.8878,5689.3291,-4001.7732,4652.4643,-208.3562,4089.0690,-3319.2586,-6225.0048,-4344.2570,-3925.2039,-2246.9736,-3147.5561,-2467.0748,-5845.3301,5099.7203,-4540.8356,-2102.7305,2736.7999,3223.0195,2436.8469,-4238.3797,3033.3599,6506.2835,-1858.7695,-6369.4924,6419.2323,-1982.6851,2065.6456,5585.4698,1711.6429,2764.0665,-5532.3306,230.4322,-106151.4611,-84216.8588,-103822.4445,-104026.1859,-100670.1087,-102219.1160,-95091.2246,-100773.7548,154759908.8025,154800446.4840,154765545.6722,154768887.0223,-98946.2032,154761280.2896,3565.7465,-2956.8492,260.6548,-5660.4748,-6267.8831,4350.2264,942.9490,5617.8853,3546.0541,1562.4811,2399.0923,-2437.7040,3342.1675,-2752.3735,1683.6091,2327.7658,-4199.6554,3087.9897,-2257.8442,-1491.2852,-1858.6910,5031.6153,2661.4762,-3605.2953,1728.4643,-3048.1033,4202.8765,-5619.6744,3058.8353,-6467.9443,-107.7375,1506.7354,4970.4057,-3725.5822,-3926.3292,2823.7172,-1693.4982,-3285.8310,-5103.5448,116.4372,5982.4813,1835.4793,592.6812,-6497.1025,-6357.9289,61.5281,-5131.5651,6181.7139,-4057.9875,6646.6741,318513.3809,294469.8420,300779.3091,305663.4747,297648.2517,300662.7209,304988.6566,304406.5781,181796215.1219,181750625.8688,181783616.2840,181780987.9762,304367.5787,181778535.7938,-3105.8466,354.2028,-184.5673,3596.7749,-234.8420,-4039.3810,-4729.9985,-1086.1872,3523.5024,4598.7529,3858.7458,-2171.2799,-5036.0079,5245.8846,-4300.4339,-5529.0309,5143.4398,6074.8373,-3267.0470,5429.5549,4754.4067,-4668.7227,4891.7708,4742.3136,-2555.9295,4324.6924,-3909.2571,-3379.9046,-5241.1179,347.7901,-3514.3828,-4427.0539,-1658.6911,5425.2873,4953.9878,5418.9697,6275.9621,4387.2049,-3310.4173,-2373.1443,-3018.8732,1583.6042,-2530.0098,1440.1870,1346.0525,-4119.1303,4310.0655,1362.3792,-930.2669,-1848.5745,176784.9747,171995.9453,171591.9102,177547.6620,177727.4371,167409.8276,164956.4996,172703.7701,70816092.5482,70799660.9104,70787132.1986,70795969.2485,172629.0551,70805946.5661,
