sl_5_5400_20250721 Coordinates.csv
2025/07/21 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:44 2024,
Start: 2025/07/21 07:47:00.00, Stop: 2025/07/21 09:17:00.00,
TIME_UNITS,STARLINK-1999 - X-Coordinate,STARLINK-3077 - X-Coordinate,STARLINK-30971 - X-Coordinate,STARLINK-31523 - X-Coordinate,STARLINK-31948 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1999 - Y-Coordinate,STARLINK-3077 - Y-Coordinate,STARLINK-30971 - Y-Coordinate,STARLINK-31523 - Y-Coordinate,STARLINK-31948 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1999 - Z-Coordinate,STARLINK-3077 - Z-Coordinate,STARLINK-30971 - Z-Coordinate,STARLINK-31523 - Z-Coordinate,STARLINK-31948 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-2548.9285,-2607.9169,3995.2980,3573.2066,-3878.3273,-334583.3928,-303813.8364,-316067.7606,-320638.4809,-312429.6508,-315801.6819,-314317.1257,-315921.0860,128794670.9049,128815647.5474,128818086.0050,128790059.9962,-316494.2150,128794179.2142,-6229.9538,-4792.2027,4816.4976,-4334.4938,3155.6470,81015.3202,81034.1986,76499.3289,78791.3610,77019.2170,77855.1204,86248.1621,82283.7323,278311886.2519,278327664.2524,278319190.2439,278333775.0775,82440.5962,278328227.8907,-1624.6085,-4310.5635,-2978.7595,3900.7710,-4651.1355,172831.4150,168066.0133,167803.4457,175026.0359,173551.8162,162842.3761,162615.1031,170975.1547,25354920.3564,25335939.9455,25367567.1937,25360087.3134,169302.9649,25367171.4647,
300.000,-3720.3261,-2663.7492,5448.6293,2793.6998,-2398.4466,-336151.1088,-305569.1642,-317827.7411,-322272.4565,-314027.8758,-317388.7211,-316012.0907,-317274.8742,122686258.3800,122707033.2009,122710016.5042,122681140.4520,-318130.1276,122685841.4140,-5835.9238,-3041.4370,3956.9548,-5755.7136,4711.5549,73915.2789,74583.7280,69833.7475,72200.2902,70367.9052,71163.0671,79563.2766,76047.0521,281061680.9448,281077889.0250,281069613.1359,281083249.2522,75801.5525,281078044.4818,171.3481,-5658.4037,-1635.1852,2422.5088,-4321.8707,172853.3912,168100.4067,167922.1351,174946.2683,173737.8212,163064.0501,162487.4577,170871.6365,25350580.9931,25331549.2991,25362884.7507,25356096.6343,169344.4372,25362805.6145,
600.000,-4524.1984,-2523.6907,6367.3887,1754.3370,-710.5092,-337566.8855,-307190.1456,-319447.8778,-323767.5776,-315487.9009,-318834.6746,-317566.5267,-318574.3707,116519174.6834,116539737.6683,116543254.0690,116513582.2129,-319626.8588,116518831.3924,-4861.6555,-969.5917,2727.9491,-6580.1211,5813.7341,66785.4197,68095.2961,63138.9486,65578.5568,63687.8172,64442.9081,72842.2041,69769.1416,283677432.4098,283694061.8874,283686005.6672,283698639.7208,69130.1978,283693821.5239,1948.8503,-6408.3129,-116.2887,674.4667,-3509.5460,172874.9984,168134.9466,168043.4096,174861.2534,173920.0591,163291.3463,162365.3772,170646.8978,25346246.9989,25327160.7315,25358202.1309,25352134.0497,169385.7866,25358439.6057,
900.000,-4898.0413,-2212.3251,6666.9475,542.1845,1020.6153,-338830.1663,-308676.0181,-320927.4968,-325123.1153,-316809.1283,-320139.1525,-318979.5509,-319834.0105,110296360.9222,110316702.3114,110320739.3512,110290331.5284,-320983.7739,110296090.0984,-3393.6240,1213.7561,1234.8246,-6726.1049,6344.5534,59629.0284,61571.6656,56417.9114,58929.1883,56981.6628,57697.8505,66088.0553,63417.4420,286157889.6613,286174931.5829,286167116.0353,286178697.2314,62429.4480,286174307.9826,3516.6412,-6482.0936,1415.0702,-1148.6947,-2304.5046,172896.2366,168169.6436,168167.1170,174770.8829,174098.5511,163524.3437,162248.7837,170321.1986,25341918.3591,25322774.2695,25353519.4068,25348199.4886,169427.0132,25354073.4384,
1200.000,-4820.6741,-1762.4000,6323.7437,-738.5863,2628.7076,-339940.4660,-310026.0785,-322265.9888,-326338.3905,-317991.0202,-321301.8473,-320250.3585,-321058.6705,104020784.8575,104040895.1544,104045439.6873,104014361.4579,-322200.2994,104020585.1375,-1569.5312,3286.6400,-390.9397,-6183.4355,6242.2141,52449.4015,55015.6133,49673.6247,52255.2374,50252.1741,50931.1228,59303.9532,56962.3236,288501866.2394,288519311.3863,288511756.9479,288522237.5716,55702.2314,288518317.3425,4706.1484,-5872.2402,2794.4590,-2844.0976,-841.2215,172917.1060,168204.5087,168293.1004,174675.0429,174273.3181,163763.1235,162137.6023,169923.5711,25337595.0570,25318389.9402,25348836.6503,25344292.6655,169468.1170,25349707.1125,
1500.000,-4312.4129,-1211.4148,5377.0300,-1975.3795,3962.0461,-340897.3719,-311239.6832,-323462.8098,-327412.7732,-319033.0987,-322322.5358,-321378.2226,-322243.2063,97695439.4888,97715309.4683,97720347.6825,97688670.4130,-323275.9226,97695309.3560,434.9618,5036.8887,-2003.2468,-5013.5921,5508.4483,45249.8438,48429.9291,42909.0852,45559.7823,43502.1034,44145.9746,52493.0313,50380.5445,290708240.7772,290726079.6714,290718806.1917,290728142.1911,48951.4874,290724728.1747,5389.7201,-4642.5740,3873.7739,-4223.5868,716.4385,172937.6068,168239.5537,168421.1980,174573.6142,174444.3809,164007.7687,162031.7614,169489.2405,25333277.0730,25314007.7713,25344153.9324,25340413.0344,169509.0979,25345340.6280,
1800.000,-3431.3459,-598.8317,3924.1578,-3056.7892,4897.7878,-341700.5431,-312316.2483,-324517.4804,-328345.6806,-319934.9457,-323201.0806,-322362.4934,-323373.1835,91323341.6265,91342962.3429,91348479.7841,91316280.6698,-324210.1929,91323279.4139,2423.4509,6283.6695,-3454.5279,-3342.1836,4209.7563,38033.6674,41817.4146,36127.2959,38845.9269,36734.2218,37345.6770,45658.4332,43658.0364,292775957.5377,292794180.4478,292787207.1699,292795358.7952,42180.1652,292792484.6733,5494.1474,-2922.0607,4537.2725,-5134.6674,2193.5959,172957.7389,168274.7910,168551.2439,174466.4721,174611.7602,164258.3633,161931.1922,169056.3274,25328964.3852,25309627.7908,25339471.3237,25336559.7372,169549.9559,25340973.9850,
2100.000,-2266.5006,36.0427,2110.1572,-3882.2248,5353.3110,-342349.7111,-313255.2507,-325429.5866,-329136.5760,-320696.2030,-323937.4326,-323202.5975,-324426.6859,84907530.4530,84926893.2485,84932874.8427,84900236.8504,-325002.7209,84907534.3462,4198.1211,6896.5583,-4609.2003,-1344.8027,2471.6401,30804.1899,35180.8817,29331.2650,32116.8009,29951.3164,30533.5222,38803.3105,36791.6122,294704026.9181,294722623.8664,294715969.4080,294722901.9031,35391.2225,294720597.1606,5008.2595,-892.0018,4713.9251,-5477.0048,3424.2316,172977.5026,168310.2337,168683.0684,174353.4858,174775.4760,164514.9922,161835.8291,168662.2964,25324656.9692,25305250.0272,25334788.8941,25332731.5477,169590.6909,25336607.1834,
2400.000,-928.7987,655.5836,112.9609,-4370.8128,5293.2762,-342844.6800,-314056.2277,-326198.7794,-329784.9663,-321316.5726,-324531.6334,-323898.0374,-325376.8867,78451066.0728,78470162.5850,78476592.6630,78443604.3698,-325653.1794,78451134.1137,5579.4324,6809.9904,-5356.2272,771.6908,466.3181,23564.7328,28523.1513,22524.0041,25375.5607,23156.1891,23712.8247,31930.8224,29789.4072,296491525.9242,296510486.6929,296504169.0287,296509853.3692,28587.6244,296508142.5608,3984.0697,1232.6821,4384.8729,-5212.9635,4270.0770,172996.8978,168345.8959,168816.4980,174234.5191,174935.5479,164777.7397,161745.6094,168340.6442,25320354.7982,25300874.5095,25330106.7128,25328926.8123,169631.3031,25332240.2233,
