sl_100_5400_20251202 Coordinates.csv
2025/12/02 07:47:00.0000 UTC

Generated: Tue Oct  8 15:34:42 2024,
Start: 2025/12/02 07:47:00.00, Stop: 2025/12/02 09:17:00.00,
TIME_UNITS,STARLINK-31018 - X-Coordinate,STARLINK-3226 - X-Coordinate,STARLINK-1871 - X-Coordinate,STARLINK-31520 - X-Coordinate,STARLINK-30130 - X-Coordinate,STARLINK-1448 - X-Coordinate,STARLINK-1498 - X-Coordinate,STARLINK-2133 - X-Coordinate,STARLINK-4650 - X-Coordinate,STARLINK-31054 - X-Coordinate,STARLINK-31488 - X-Coordinate,STARLINK-32048 - X-Coordinate,STARLINK-32181 - X-Coordinate,STARLINK-31232 - X-Coordinate,STARLINK-30520 - X-Coordinate,STARLINK-31988 - X-Coordinate,STARLINK-3562 - X-Coordinate,STARLINK-1403 - X-Coordinate,STARLINK-2535 - X-Coordinate,STARLINK-30149 - X-Coordinate,STARLINK-1771 - X-Coordinate,STARLINK-5744 - X-Coordinate,STARLINK-4385 - X-Coordinate,STARLINK-31940 - X-Coordinate,STARLINK-5166 - X-Coordinate,STARLINK-31248 - X-Coordinate,STARLINK-3825 - X-Coordinate,STARLINK-31706 - X-Coordinate,STARLINK-30369 - X-Coordinate,STARLINK-3129 - X-Coordinate,STARLINK-3606 - X-Coordinate,STARLINK-30571 - X-Coordinate,STARLINK-31522 - X-Coordinate,STARLINK-30547 - X-Coordinate,STARLINK-30770 - X-Coordinate,STARLINK-1060 - X-Coordinate,STARLINK-3372 - X-Coordinate,STARLINK-3720 - X-Coordinate,STARLINK-4134 - X-Coordinate,STARLINK-1080 - X-Coordinate,STARLINK-30041 - X-Coordinate,STARLINK-30791 - X-Coordinate,STARLINK-31393 - X-Coordinate,STARLINK-1502 - X-Coordinate,STARLINK-6370 - X-Coordinate,STARLINK-32090 - X-Coordinate,STARLINK-4596 - X-Coordinate,STARLINK-30430 - X-Coordinate,STARLINK-3817 - X-Coordinate,STARLINK-30531 - X-Coordinate,STARLINK-31207 - X-Coordinate,STARLINK-5033 - X-Coordinate,STARLINK-30126 - X-Coordinate,STARLINK-30603 - X-Coordinate,STARLINK-32040 - X-Coordinate,STARLINK-32148 - X-Coordinate,STARLINK-3821 - X-Coordinate,STARLINK-2686 - X-Coordinate,STARLINK-4484 - X-Coordinate,STARLINK-5743 - X-Coordinate,STARLINK-2296 - X-Coordinate,STARLINK-1351 - X-Coordinate,STARLINK-1043 - X-Coordinate,STARLINK-31425 - X-Coordinate,STARLINK-4534 - X-Coordinate,STARLINK-2115 - X-Coordinate,STARLINK-30856 - X-Coordinate,STARLINK-30242 - X-Coordinate,STARLINK-30941 - X-Coordinate,STARLINK-30544 - X-Coordinate,STARLINK-3294 - X-Coordinate,STARLINK-2267 - X-Coordinate,STARLINK-30785 - X-Coordinate,STARLINK-3705 - X-Coordinate,STARLINK-3042 - X-Coordinate,STARLINK-31426 - X-Coordinate,STARLINK-30519 - X-Coordinate,STARLINK-3885 - X-Coordinate,STARLINK-3321 - X-Coordinate,STARLINK-31697 - X-Coordinate,STARLINK-3634 - X-Coordinate,STARLINK-30115 - X-Coordinate,STARLINK-31039 - X-Coordinate,STARLINK-1062 - X-Coordinate,STARLINK-2236 - X-Coordinate,STARLINK-30295 - X-Coordinate,STARLINK-5058 - X-Coordinate,STARLINK-5067 - X-Coordinate,STARLINK-30976 - X-Coordinate,STARLINK-5555 - X-Coordinate,STARLINK-31247 - X-Coordinate,STARLINK-4691 - X-Coordinate,STARLINK-5353 - X-Coordinate,STARLINK-3103 - X-Coordinate,STARLINK-1805 - X-Coordinate,STARLINK-31542 - X-Coordinate,STARLINK-1637 - X-Coordinate,STARLINK-5953 - X-Coordinate,STARLINK-3880 - X-Coordinate,STARLINK-1522 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31018 - Y-Coordinate,STARLINK-3226 - Y-Coordinate,STARLINK-1871 - Y-Coordinate,STARLINK-31520 - Y-Coordinate,STARLINK-30130 - Y-Coordinate,STARLINK-1448 - Y-Coordinate,STARLINK-1498 - Y-Coordinate,STARLINK-2133 - Y-Coordinate,STARLINK-4650 - Y-Coordinate,STARLINK-31054 - Y-Coordinate,STARLINK-31488 - Y-Coordinate,STARLINK-32048 - Y-Coordinate,STARLINK-32181 - Y-Coordinate,STARLINK-31232 - Y-Coordinate,STARLINK-30520 - Y-Coordinate,STARLINK-31988 - Y-Coordinate,STARLINK-3562 - Y-Coordinate,STARLINK-1403 - Y-Coordinate,STARLINK-2535 - Y-Coordinate,STARLINK-30149 - Y-Coordinate,STARLINK-1771 - Y-Coordinate,STARLINK-5744 - Y-Coordinate,STARLINK-4385 - Y-Coordinate,STARLINK-31940 - Y-Coordinate,STARLINK-5166 - Y-Coordinate,STARLINK-31248 - Y-Coordinate,STARLINK-3825 - Y-Coordinate,STARLINK-31706 - Y-Coordinate,STARLINK-30369 - Y-Coordinate,STARLINK-3129 - Y-Coordinate,STARLINK-3606 - Y-Coordinate,STARLINK-30571 - Y-Coordinate,STARLINK-31522 - Y-Coordinate,STARLINK-30547 - Y-Coordinate,STARLINK-30770 - Y-Coordinate,STARLINK-1060 - Y-Coordinate,STARLINK-3372 - Y-Coordinate,STARLINK-3720 - Y-Coordinate,STARLINK-4134 - Y-Coordinate,STARLINK-1080 - Y-Coordinate,STARLINK-30041 - Y-Coordinate,STARLINK-30791 - Y-Coordinate,STARLINK-31393 - Y-Coordinate,STARLINK-1502 - Y-Coordinate,STARLINK-6370 - Y-Coordinate,STARLINK-32090 - Y-Coordinate,STARLINK-4596 - Y-Coordinate,STARLINK-30430 - Y-Coordinate,STARLINK-3817 - Y-Coordinate,STARLINK-30531 - Y-Coordinate,STARLINK-31207 - Y-Coordinate,STARLINK-5033 - Y-Coordinate,STARLINK-30126 - Y-Coordinate,STARLINK-30603 - Y-Coordinate,STARLINK-32040 - Y-Coordinate,STARLINK-32148 - Y-Coordinate,STARLINK-3821 - Y-Coordinate,STARLINK-2686 - Y-Coordinate,STARLINK-4484 - Y-Coordinate,STARLINK-5743 - Y-Coordinate,STARLINK-2296 - Y-Coordinate,STARLINK-1351 - Y-Coordinate,STARLINK-1043 - Y-Coordinate,STARLINK-31425 - Y-Coordinate,STARLINK-4534 - Y-Coordinate,STARLINK-2115 - Y-Coordinate,STARLINK-30856 - Y-Coordinate,STARLINK-30242 - Y-Coordinate,STARLINK-30941 - Y-Coordinate,STARLINK-30544 - Y-Coordinate,STARLINK-3294 - Y-Coordinate,STARLINK-2267 - Y-Coordinate,STARLINK-30785 - Y-Coordinate,STARLINK-3705 - Y-Coordinate,STARLINK-3042 - Y-Coordinate,STARLINK-31426 - Y-Coordinate,STARLINK-30519 - Y-Coordinate,STARLINK-3885 - Y-Coordinate,STARLINK-3321 - Y-Coordinate,STARLINK-31697 - Y-Coordinate,STARLINK-3634 - Y-Coordinate,STARLINK-30115 - Y-Coordinate,STARLINK-31039 - Y-Coordinate,STARLINK-1062 - Y-Coordinate,STARLINK-2236 - Y-Coordinate,STARLINK-30295 - Y-Coordinate,STARLINK-5058 - Y-Coordinate,STARLINK-5067 - Y-Coordinate,STARLINK-30976 - Y-Coordinate,STARLINK-5555 - Y-Coordinate,STARLINK-31247 - Y-Coordinate,STARLINK-4691 - Y-Coordinate,STARLINK-5353 - Y-Coordinate,STARLINK-3103 - Y-Coordinate,STARLINK-1805 - Y-Coordinate,STARLINK-31542 - Y-Coordinate,STARLINK-1637 - Y-Coordinate,STARLINK-5953 - Y-Coordinate,STARLINK-3880 - Y-Coordinate,STARLINK-1522 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31018 - Z-Coordinate,STARLINK-3226 - Z-Coordinate,STARLINK-1871 - Z-Coordinate,STARLINK-31520 - Z-Coordinate,STARLINK-30130 - Z-Coordinate,STARLINK-1448 - Z-Coordinate,STARLINK-1498 - Z-Coordinate,STARLINK-2133 - Z-Coordinate,STARLINK-4650 - Z-Coordinate,STARLINK-31054 - Z-Coordinate,STARLINK-31488 - Z-Coordinate,STARLINK-32048 - Z-Coordinate,STARLINK-32181 - Z-Coordinate,STARLINK-31232 - Z-Coordinate,STARLINK-30520 - Z-Coordinate,STARLINK-31988 - Z-Coordinate,STARLINK-3562 - Z-Coordinate,STARLINK-1403 - Z-Coordinate,STARLINK-2535 - Z-Coordinate,STARLINK-30149 - Z-Coordinate,STARLINK-1771 - Z-Coordinate,STARLINK-5744 - Z-Coordinate,STARLINK-4385 - Z-Coordinate,STARLINK-31940 - Z-Coordinate,STARLINK-5166 - Z-Coordinate,STARLINK-31248 - Z-Coordinate,STARLINK-3825 - Z-Coordinate,STARLINK-31706 - Z-Coordinate,STARLINK-30369 - Z-Coordinate,STARLINK-3129 - Z-Coordinate,STARLINK-3606 - Z-Coordinate,STARLINK-30571 - Z-Coordinate,STARLINK-31522 - Z-Coordinate,STARLINK-30547 - Z-Coordinate,STARLINK-30770 - Z-Coordinate,STARLINK-1060 - Z-Coordinate,STARLINK-3372 - Z-Coordinate,STARLINK-3720 - Z-Coordinate,STARLINK-4134 - Z-Coordinate,STARLINK-1080 - Z-Coordinate,STARLINK-30041 - Z-Coordinate,STARLINK-30791 - Z-Coordinate,STARLINK-31393 - Z-Coordinate,STARLINK-1502 - Z-Coordinate,STARLINK-6370 - Z-Coordinate,STARLINK-32090 - Z-Coordinate,STARLINK-4596 - Z-Coordinate,STARLINK-30430 - Z-Coordinate,STARLINK-3817 - Z-Coordinate,STARLINK-30531 - Z-Coordinate,STARLINK-31207 - Z-Coordinate,STARLINK-5033 - Z-Coordinate,STARLINK-30126 - Z-Coordinate,STARLINK-30603 - Z-Coordinate,STARLINK-32040 - Z-Coordinate,STARLINK-32148 - Z-Coordinate,STARLINK-3821 - Z-Coordinate,STARLINK-2686 - Z-Coordinate,STARLINK-4484 - Z-Coordinate,STARLINK-5743 - Z-Coordinate,STARLINK-2296 - Z-Coordinate,STARLINK-1351 - Z-Coordinate,STARLINK-1043 - Z-Coordinate,STARLINK-31425 - Z-Coordinate,STARLINK-4534 - Z-Coordinate,STARLINK-2115 - Z-Coordinate,STARLINK-30856 - Z-Coordinate,STARLINK-30242 - Z-Coordinate,STARLINK-30941 - Z-Coordinate,STARLINK-30544 - Z-Coordinate,STARLINK-3294 - Z-Coordinate,STARLINK-2267 - Z-Coordinate,STARLINK-30785 - Z-Coordinate,STARLINK-3705 - Z-Coordinate,STARLINK-3042 - Z-Coordinate,STARLINK-31426 - Z-Coordinate,STARLINK-30519 - Z-Coordinate,STARLINK-3885 - Z-Coordinate,STARLINK-3321 - Z-Coordinate,STARLINK-31697 - Z-Coordinate,STARLINK-3634 - Z-Coordinate,STARLINK-30115 - Z-Coordinate,STARLINK-31039 - Z-Coordinate,STARLINK-1062 - Z-Coordinate,STARLINK-2236 - Z-Coordinate,STARLINK-30295 - Z-Coordinate,STARLINK-5058 - Z-Coordinate,STARLINK-5067 - Z-Coordinate,STARLINK-30976 - Z-Coordinate,STARLINK-5555 - Z-Coordinate,STARLINK-31247 - Z-Coordinate,STARLINK-4691 - Z-Coordinate,STARLINK-5353 - Z-Coordinate,STARLINK-3103 - Z-Coordinate,STARLINK-1805 - Z-Coordinate,STARLINK-31542 - Z-Coordinate,STARLINK-1637 - Z-Coordinate,STARLINK-5953 - Z-Coordinate,STARLINK-3880 - Z-Coordinate,STARLINK-1522 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-299.5099,-6248.5716,-5916.4051,-246.7741,-2091.0965,-3950.7368,0.0000,-3895.2848,112.5661,2317.8910,-5574.5222,-4051.9329,-2896.4292,3020.5398,-3173.5431,-5316.4682,-33.5405,-1899.1684,5456.3255,-2478.3645,-3796.0457,5471.5632,5357.0799,1575.1849,5750.6117,596.8378,-2578.0514,-6611.0503,-5836.5401,-4266.0246,-2599.4255,-5883.4725,5914.8174,4157.6737,-4512.3282,-4034.8528,570.7633,5309.2044,-2413.5211,-3809.3250,4019.5191,-2618.8656,5196.6105,-4288.1340,-3349.2851,512.6798,4849.4102,-2783.0215,-3834.7025,-692.9043,5042.9735,-4377.5085,-2171.3475,-5359.6584,2146.5137,-4564.1287,1189.1775,-1471.3691,-2859.6000,-5179.7162,3771.8246,4215.6292,2169.8613,-5134.9007,-6080.9409,3931.7059,439.3222,-3303.8807,-5939.7693,-6877.9475,2247.2428,3308.4772,1551.7471,-3495.4004,4950.0404,-4964.7352,-2801.6393,1350.5160,-1004.5038,3174.9735,2680.3342,991.9448,-2568.5228,-1655.1185,4407.3017,-3983.7793,-5731.2340,593.6083,-6664.2660,-4040.2914,-494.4623,-4084.3797,-6363.0127,-2231.4037,-3589.4413,717.6226,1386.6058,5363.9165,-1895.5887,-6829.2360,336695.0615,305618.0770,328773.4234,329535.4361,325398.6596,326887.7269,319784.0218,322450.2068,-106874632.2897,-106855710.7396,-106849768.4437,-106863244.8978,323968.3389,-106856167.8926,-6159.5519,2299.1707,-3334.0815,-4381.0542,-5684.3535,1710.9733,0.0000,-3039.3733,5395.7988,4947.9804,-3765.4387,-2548.7441,-5915.5711,5691.8290,5961.6669,-2486.6459,6574.2049,5496.1814,4171.0697,-4680.9145,-2003.5458,3819.2961,-3238.1947,-6623.5186,-1270.8735,-4938.6799,-6139.8561,-1216.5256,2041.2994,-3607.5157,5731.0077,3216.7715,-203.6416,15.6208,2368.6079,-2999.0509,-4112.7039,4069.9308,-4893.8543,3366.4485,3135.9130,-6362.8442,1597.5139,-365.2315,5508.8754,-5464.3697,4017.4626,3559.4410,-1651.0008,5900.9386,2523.8162,-4706.1947,-5549.6451,-154.6215,-3925.4036,-873.4730,-6768.5803,-5220.1424,3784.8465,1899.2697,4578.9378,3287.9607,-4566.7836,62.2603,-1146.9833,-2470.9353,4372.9330,3916.0300,2898.9457,847.5494,3811.9923,5587.2987,6497.0931,-5084.3080,4120.4205,100.0538,4231.2621,-4996.3392,-4911.1689,5088.7784,-6096.4615,-6469.8648,3583.0599,4855.1364,-2187.5394,1036.5887,-1596.3170,-4825.2235,1824.4213,3316.7663,-4260.0053,-5517.8439,2404.4125,1051.4283,2242.7349,-6369.2115,-3918.2582,-4313.1325,-6373.3721,937.7797,-138576.2181,-117678.0631,-121527.0832,-125927.2145,-118509.3428,-121396.7976,-126067.1994,-125760.5172,314205343.5889,314201134.5478,314192081.6707,314204006.7095,-125155.4680,314205076.3310,-2980.8527,-1843.2563,590.3091,-5230.9603,3369.1384,5409.1964,0.0000,4828.6312,4161.1101,4116.8657,-1230.9031,4849.7394,-1779.4728,2280.9176,1561.3788,3468.9481,-2150.3877,3734.9321,-678.7076,-4503.2211,5414.3352,1876.2544,-3010.0725,403.8746,-3625.1837,4723.5875,-1860.8416,-1183.8577,-3107.6063,-4083.1120,-2872.3929,1782.4119,3374.8814,5529.8084,-4704.7970,-4777.4369,5525.2174,-1722.0197,-4252.4703,-4649.9394,4692.7391,780.9026,4106.0773,-5427.4014,-2557.3285,-4054.5732,2848.6268,-5137.5243,-5515.6309,3553.1129,3885.2736,2640.4801,3531.3210,-4407.7488,-5200.8561,5005.1349,743.8761,-4275.0491,5021.5612,4176.9511,-3485.4865,-4404.7082,4706.9760,-4491.4367,-3092.4149,-5123.4192,-5359.2611,-4689.9366,-2104.3522,-295.5481,5307.3089,2368.6281,-1844.3056,-3131.6204,-2621.3899,-4626.5184,4681.3897,-4592.5260,-4769.2032,3229.9958,1841.2048,1637.1296,5332.1268,-4654.2219,-4859.2328,-5479.4317,3551.4621,4955.6806,-574.3301,4537.2849,-5309.1901,839.5852,1325.8960,6489.2897,-5461.7205,-2340.2298,5509.0222,976.9702,-1894.8670,383.2970,103317.3643,100110.5337,98286.8480,104882.8459,104011.8871,93345.2346,92557.1795,98694.3618,-146042394.9885,-146030760.0118,-146048480.1033,-146059636.6736,99501.3707,-146051134.2780,
300.000,-1964.3650,-5947.5723,-6341.9534,-2217.7931,-3437.1252,-2536.1476,0.0000,-4154.4956,1698.9289,3749.9148,-6237.2678,-5527.6244,-4071.8836,3750.7023,-1499.7540,-6399.9415,1254.9371,-705.6092,5781.9151,-4344.9176,-4217.1683,6420.4239,6130.9878,4.5596,5977.8877,-1048.8774,-3777.6749,-6190.3138,-4450.5012,-4397.2982,-948.8760,-4521.7827,6375.3373,3883.3990,-3456.3126,-4216.0284,-1598.8359,5461.5095,-3342.8121,-1824.5052,5019.0210,-3943.5374,5004.7022,-3843.3289,-1529.8649,-1499.3425,4939.8961,-676.1581,-4318.9067,1193.1275,6161.9789,-5188.9614,-3517.8757,-5632.5938,654.2158,-3944.4435,-18.8849,-2718.7882,-758.0553,-3766.6966,5201.2387,4331.1272,895.1031,-4520.8546,-6764.5905,3376.1855,2475.0465,-1676.6389,-5357.1491,-6425.1731,3575.6408,3971.3677,3072.5277,-4867.9538,4553.2155,-4711.1265,-991.3542,-85.2494,-2511.5753,4803.7961,1202.9560,-673.9710,-1170.5823,-264.1571,2652.1199,-3178.9413,-5365.4506,-617.6526,-6066.6421,-2841.1080,-2466.5932,-4977.3701,-5787.7104,-747.3356,-2031.3756,-991.8863,-663.7621,4933.4160,-2877.9399,-6223.1151,339545.5051,307975.5764,331371.7162,332007.3333,327897.1309,329399.3430,322371.5809,325274.7931,-113706784.9127,-113688065.7925,-113681444.1706,-113694923.3599,326481.0327,-113688233.3066,-5205.9726,3511.6006,-2180.3709,-3450.8955,-4251.3557,3365.4994,0.0000,-961.8726,4194.1535,3390.2452,-2736.5980,-1344.5107,-5472.1498,4274.0557,6104.4310,-1416.3502,5717.9182,6510.2197,2892.8190,-3884.3497,133.2706,2590.6511,-3144.9461,-6545.3226,-2787.5990,-5778.3354,-5788.8255,118.6960,3372.6727,-1673.7597,5375.7595,4249.6117,-1634.5445,-2133.5275,4201.7102,-933.1651,-4103.0238,2606.4397,-3152.8157,3932.1457,1226.5170,-5642.9001,-515.9045,1761.8830,5662.6010,-4830.8253,2332.5375,4049.3243,466.2007,5236.4574,996.8749,-4588.2015,-4077.8885,1830.4513,-5272.1160,1183.2575,-6830.3037,-3677.1080,4106.6614,3457.3510,4078.1470,1287.5221,-5878.4769,2142.2070,99.7709,-4352.5743,4540.6898,5247.2394,4358.7434,2292.8191,2098.9130,4135.8722,6200.0386,-4685.9137,2870.5162,2245.9887,5336.7006,-6056.5173,-3484.4786,4424.3062,-5872.6129,-6011.7558,5066.7068,6005.9727,-3331.3411,3056.4632,367.6489,-3335.2346,3209.0829,4984.3217,-3311.9412,-4703.9680,3809.6347,2685.1204,3762.5037,-5751.3778,-4559.8894,-4764.1733,-5238.7479,2072.5099,-131394.2465,-111160.3659,-114762.2782,-119102.8888,-111624.3079,-114476.8578,-119221.1653,-118992.2393,311797729.9039,311793780.9355,311784823.1234,311795814.2701,-118303.1000,311797483.5308,-3995.6211,-52.7752,-1232.0187,-5457.8498,4257.4186,5480.7360,0.0000,5434.2473,5092.1391,4608.1227,591.8205,3754.9876,24.1906,3789.3680,2916.8762,1884.2583,-3685.9771,2216.7995,-2418.4234,-3789.0503,5471.6572,376.2780,-860.1067,1911.4733,-2075.3781,3549.2989,-72.0756,-2876.0585,-4088.5896,-5074.4331,-4249.7757,3098.8736,1770.0571,5314.0991,-4301.4812,-5426.8055,5327.6216,-3332.9624,-5171.6855,-5355.0695,4617.2399,-765.5255,4592.6479,-5486.2860,-3703.1203,-4580.5186,4231.1399,-5472.8748,-5383.3283,4365.9955,2820.3819,582.5755,4354.2083,-3618.4761,-4339.5797,5447.9401,-1072.6119,-5175.0036,5501.9214,4661.5445,-1908.9636,-5250.5428,3519.7373,-4638.7181,-1439.0963,-4178.7128,-4613.9029,-4230.6309,-626.3805,1242.0187,5527.6530,3856.1812,-341.1508,-1484.9791,-4403.0467,-4338.4651,4267.9490,-3343.8035,-5424.4684,1944.1965,3432.1390,2983.5646,4565.4848,-3438.3373,-5448.7825,-5245.6551,4366.4223,6055.6752,970.1923,3874.6085,-5433.5416,-977.0556,-208.7955,6358.9845,-5427.5418,-3536.3090,5138.4753,-1148.3478,-3476.7811,2148.1349,103426.0083,100218.0949,98495.1993,104875.5061,104269.4610,93656.2193,92519.4112,98436.2868,-146043829.3871,-146031768.3806,-146049192.7415,-146060882.2046,99623.4164,-146052382.6193,
600.000,-3465.9101,-5052.1614,-6114.4638,-3990.1896,-4489.3017,-916.6394,0.0000,-4061.8625,3156.9464,4843.1260,-6259.6380,-6440.8592,-4824.4233,4137.0124,339.8913,-6818.4015,2458.9854,533.3225,5547.5902,-5796.0075,-4279.9914,6745.6945,6244.0890,-1584.4903,5624.5107,-2555.3200,-4599.9001,-5139.6679,-2641.5515,-4148.4602,829.5233,-2717.2009,6180.9491,3284.6585,-2105.6293,-4043.5112,-3605.5000,5097.9001,-3998.3620,339.8332,5570.9954,-4891.2268,4345.0899,-3079.8014,456.3590,-3382.2770,4580.2927,1491.4946,-4433.7216,2991.4838,6670.6297,-5467.9806,-4562.7472,-5391.9598,-861.9339,-2975.6422,-1237.1124,-3749.7909,1418.1830,-2013.4047,6095.2173,4077.0869,-430.7967,-3490.4079,-6777.7710,2532.3158,4249.3087,79.7631,-4259.6706,-5348.0557,4600.2569,4281.2359,4291.8928,-5746.7996,3739.5430,-4013.7746,887.7837,-1478.2712,-3820.1990,5933.3855,-425.7062,-2295.8478,297.7291,1117.2137,657.8817,-2107.3814,-4514.7254,-1835.5251,-4877.2884,-1401.6511,-4212.6275,-5383.5120,-4649.9418,748.7106,-315.2011,-2630.4579,-2623.5426,3992.2831,-3613.3885,-4992.1748,342241.7902,310195.0563,333821.9668,334332.7872,330248.8692,331761.6522,324815.6613,328042.8595,-120484750.4489,-120466244.4369,-120458953.4722,-120472373.0306,328848.7953,-120466112.1411,-3748.9596,4372.4477,-787.2902,-2220.0321,-2418.9815,4726.9101,0.0000,1215.0099,2590.7613,1513.5044,-1419.2762,-42.4139,-4459.7929,2406.9484,5674.5731,-220.7708,4305.0444,6879.5636,1305.0086,-2751.2688,2245.2348,1114.3620,-2699.3792,-5804.9449,-4008.3424,-6054.2405,-4860.8662,1472.9541,4414.1677,441.0094,4521.4259,4900.8704,-2876.7236,-4074.3390,5642.1272,1231.3209,-3746.0301,858.5273,-1110.1406,4164.1704,-779.2241,-4370.8224,-2590.3006,3728.2441,5299.3352,-3745.3330,391.7179,4186.4991,2520.5411,4094.2644,-604.2592,-4009.7948,-2224.4259,3621.0253,-6107.2572,3143.6598,-6212.6862,-1789.6528,4082.2342,4715.8248,3184.4953,-852.7650,-6616.5756,4019.7849,1320.5619,-5799.1269,4309.6977,6098.6805,5391.9760,3527.8262,212.7699,2262.2933,5302.0122,-3835.2717,1292.2782,4158.8059,5949.7486,-6531.3516,-1748.0206,3324.8527,-5086.1766,-4932.8463,6072.6209,6577.5592,-4201.5713,4782.0990,2319.1427,-1546.5891,4291.2688,6178.2257,-2077.5604,-3414.8903,4846.9598,4101.1971,4951.2464,-4566.4907,-4799.4946,-4743.0504,-3580.9575,3024.1493,-124152.8603,-104596.0486,-107948.5991,-112229.7348,-104691.7281,-107508.7346,-112321.2981,-112108.9274,309241576.4971,309237878.2846,309229054.5167,309239107.8778,-111400.4876,309241354.8074,-4567.8254,1743.3975,-2915.7587,-5075.4238,4690.0479,4962.7364,0.0000,5453.8155,5450.6361,4587.1700,2348.4399,2238.0356,1825.1039,4874.9209,3959.8572,87.7309,-4824.9217,459.3645,-3895.9427,-2673.0010,4939.3900,-1164.0136,1381.4868,3204.0380,-301.6826,1983.6913,1724.4533,-4246.1190,-4630.3490,-5521.1126,-5170.1686,4084.2608,-34.1996,4527.9658,-3439.0872,-5497.7308,4556.4245,-4583.7289,-5535.4376,-5478.1178,4047.8015,-2229.7664,4562.4102,-4958.2516,-4453.6359,-4593.6258,5157.0423,-5200.9411,-4672.8186,4710.1144,1442.6626,-1537.2706,4710.4243,-2443.5416,-2999.8110,5283.0045,-2773.3169,-5516.2516,5388.8891,4645.2889,-123.3447,-5534.6575,1952.3724,-4266.3337,369.3758,-2783.8672,-3375.2495,-3321.7067,918.6069,2646.6244,5152.5016,4927.4348,1198.5981,321.6648,-5718.5799,-3556.6320,3392.9800,-1735.3017,-5497.5719,439.2373,4652.0099,3983.8992,3308.4775,-1853.6107,-5452.6112,-4432.5131,4713.7718,6512.4841,2410.7159,2795.9779,-4950.5179,-2688.3981,-1721.1372,5554.2064,-4808.4675,-4336.0123,4212.1745,-3151.8184,-4684.0134,3679.9300,103534.3270,100325.5465,98705.6226,104862.9454,104523.3186,93972.9731,92487.1332,98263.4211,-146045267.3449,-146032785.0891,-146049908.9287,-146062102.4546,99745.3862,-146053630.6522,
