sl_100_5400_20251203 Coordinates.csv
2025/12/03 07:47:00.0000 UTC

Generated: Tue Oct  8 15:34:57 2024,
Start: 2025/12/03 07:47:00.00, Stop: 2025/12/03 09:17:00.00,
TIME_UNITS,STARLINK-6032 - X-Coordinate,STARLINK-4409 - X-Coordinate,STARLINK-1336 - X-Coordinate,STARLINK-31979 - X-Coordinate,STARLINK-5845 - X-Coordinate,STARLINK-2151 - X-Coordinate,STARLINK-1699 - X-Coordinate,STARLINK-4331 - X-Coordinate,STARLINK-3893 - X-Coordinate,STARLINK-2301 - X-Coordinate,STARLINK-1400 - X-Coordinate,STARLINK-1682 - X-Coordinate,STARLINK-6354 - X-Coordinate,STARLINK-3302 - X-Coordinate,STARLINK-5154 - X-Coordinate,STARLINK-31325 - X-Coordinate,STARLINK-5081 - X-Coordinate,STARLINK-30476 - X-Coordinate,STARLINK-6076 - X-Coordinate,STARLINK-3727 - X-Coordinate,STARLINK-3401 - X-Coordinate,STARLINK-31917 - X-Coordinate,STARLINK-1564 - X-Coordinate,STARLINK-4585 - X-Coordinate,STARLINK-6099 - X-Coordinate,STARLINK-5538 - X-Coordinate,STARLINK-1746 - X-Coordinate,STARLINK-1215 - X-Coordinate,STARLINK-2232 - X-Coordinate,STARLINK-4257 - X-Coordinate,STARLINK-3744 - X-Coordinate,STARLINK-30991 - X-Coordinate,STARLINK-4719 - X-Coordinate,STARLINK-2692 - X-Coordinate,STARLINK-31132 - X-Coordinate,STARLINK-31739 - X-Coordinate,STARLINK-5480 - X-Coordinate,STARLINK-6212 - X-Coordinate,STARLINK-3674 - X-Coordinate,STARLINK-4272 - X-Coordinate,STARLINK-30911 - X-Coordinate,STARLINK-2140 - X-Coordinate,STARLINK-31439 - X-Coordinate,STARLINK-2446 - X-Coordinate,STARLINK-2052 - X-Coordinate,STARLINK-31113 - X-Coordinate,STARLINK-5088 - X-Coordinate,STARLINK-31626 - X-Coordinate,STARLINK-1894 - X-Coordinate,STARLINK-3565 - X-Coordinate,STARLINK-5907 - X-Coordinate,STARLINK-3319 - X-Coordinate,STARLINK-2663 - X-Coordinate,STARLINK-31356 - X-Coordinate,STARLINK-6355 - X-Coordinate,STARLINK-31836 - X-Coordinate,STARLINK-5861 - X-Coordinate,STARLINK-5036 - X-Coordinate,STARLINK-6118 - X-Coordinate,STARLINK-5966 - X-Coordinate,STARLINK-3865 - X-Coordinate,STARLINK-2135 - X-Coordinate,STARLINK-30105 - X-Coordinate,STARLINK-4021 - X-Coordinate,STARLINK-31647 - X-Coordinate,STARLINK-1258 - X-Coordinate,STARLINK-3233 - X-Coordinate,STARLINK-6161 - X-Coordinate,STARLINK-6228 - X-Coordinate,STARLINK-4505 - X-Coordinate,STARLINK-30511 - X-Coordinate,STARLINK-2538 - X-Coordinate,STARLINK-31774 - X-Coordinate,STARLINK-4664 - X-Coordinate,STARLINK-5337 - X-Coordinate,STARLINK-3863 - X-Coordinate,STARLINK-1328 - X-Coordinate,STARLINK-31805 - X-Coordinate,STARLINK-1366 - X-Coordinate,STARLINK-5023 - X-Coordinate,STARLINK-1974 - X-Coordinate,STARLINK-2288 - X-Coordinate,STARLINK-30445 - X-Coordinate,STARLINK-4398 - X-Coordinate,STARLINK-31288 - X-Coordinate,STARLINK-4322 - X-Coordinate,STARLINK-31546 - X-Coordinate,STARLINK-6337 - X-Coordinate,STARLINK-30926 - X-Coordinate,STARLINK-5443 - X-Coordinate,STARLINK-4142 - X-Coordinate,STARLINK-4770 - X-Coordinate,STARLINK-30267 - X-Coordinate,STARLINK-31188 - X-Coordinate,STARLINK-6271 - X-Coordinate,STARLINK-1168 - X-Coordinate,STARLINK-5770 - X-Coordinate,STARLINK-30903 - X-Coordinate,STARLINK-2501 - X-Coordinate,STARLINK-6109 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-6032 - Y-Coordinate,STARLINK-4409 - Y-Coordinate,STARLINK-1336 - Y-Coordinate,STARLINK-31979 - Y-Coordinate,STARLINK-5845 - Y-Coordinate,STARLINK-2151 - Y-Coordinate,STARLINK-1699 - Y-Coordinate,STARLINK-4331 - Y-Coordinate,STARLINK-3893 - Y-Coordinate,STARLINK-2301 - Y-Coordinate,STARLINK-1400 - Y-Coordinate,STARLINK-1682 - Y-Coordinate,STARLINK-6354 - Y-Coordinate,STARLINK-3302 - Y-Coordinate,STARLINK-5154 - Y-Coordinate,STARLINK-31325 - Y-Coordinate,STARLINK-5081 - Y-Coordinate,STARLINK-30476 - Y-Coordinate,STARLINK-6076 - Y-Coordinate,STARLINK-3727 - Y-Coordinate,STARLINK-3401 - Y-Coordinate,STARLINK-31917 - Y-Coordinate,STARLINK-1564 - Y-Coordinate,STARLINK-4585 - Y-Coordinate,STARLINK-6099 - Y-Coordinate,STARLINK-5538 - Y-Coordinate,STARLINK-1746 - Y-Coordinate,STARLINK-1215 - Y-Coordinate,STARLINK-2232 - Y-Coordinate,STARLINK-4257 - Y-Coordinate,STARLINK-3744 - Y-Coordinate,STARLINK-30991 - Y-Coordinate,STARLINK-4719 - Y-Coordinate,STARLINK-2692 - Y-Coordinate,STARLINK-31132 - Y-Coordinate,STARLINK-31739 - Y-Coordinate,STARLINK-5480 - Y-Coordinate,STARLINK-6212 - Y-Coordinate,STARLINK-3674 - Y-Coordinate,STARLINK-4272 - Y-Coordinate,STARLINK-30911 - Y-Coordinate,STARLINK-2140 - Y-Coordinate,STARLINK-31439 - Y-Coordinate,STARLINK-2446 - Y-Coordinate,STARLINK-2052 - Y-Coordinate,STARLINK-31113 - Y-Coordinate,STARLINK-5088 - Y-Coordinate,STARLINK-31626 - Y-Coordinate,STARLINK-1894 - Y-Coordinate,STARLINK-3565 - Y-Coordinate,STARLINK-5907 - Y-Coordinate,STARLINK-3319 - Y-Coordinate,STARLINK-2663 - Y-Coordinate,STARLINK-31356 - Y-Coordinate,STARLINK-6355 - Y-Coordinate,STARLINK-31836 - Y-Coordinate,STARLINK-5861 - Y-Coordinate,STARLINK-5036 - Y-Coordinate,STARLINK-6118 - Y-Coordinate,STARLINK-5966 - Y-Coordinate,STARLINK-3865 - Y-Coordinate,STARLINK-2135 - Y-Coordinate,STARLINK-30105 - Y-Coordinate,STARLINK-4021 - Y-Coordinate,STARLINK-31647 - Y-Coordinate,STARLINK-1258 - Y-Coordinate,STARLINK-3233 - Y-Coordinate,STARLINK-6161 - Y-Coordinate,STARLINK-6228 - Y-Coordinate,STARLINK-4505 - Y-Coordinate,STARLINK-30511 - Y-Coordinate,STARLINK-2538 - Y-Coordinate,STARLINK-31774 - Y-Coordinate,STARLINK-4664 - Y-Coordinate,STARLINK-5337 - Y-Coordinate,STARLINK-3863 - Y-Coordinate,STARLINK-1328 - Y-Coordinate,STARLINK-31805 - Y-Coordinate,STARLINK-1366 - Y-Coordinate,STARLINK-5023 - Y-Coordinate,STARLINK-1974 - Y-Coordinate,STARLINK-2288 - Y-Coordinate,STARLINK-30445 - Y-Coordinate,STARLINK-4398 - Y-Coordinate,STARLINK-31288 - Y-Coordinate,STARLINK-4322 - Y-Coordinate,STARLINK-31546 - Y-Coordinate,STARLINK-6337 - Y-Coordinate,STARLINK-30926 - Y-Coordinate,STARLINK-5443 - Y-Coordinate,STARLINK-4142 - Y-Coordinate,STARLINK-4770 - Y-Coordinate,STARLINK-30267 - Y-Coordinate,STARLINK-31188 - Y-Coordinate,STARLINK-6271 - Y-Coordinate,STARLINK-1168 - Y-Coordinate,STARLINK-5770 - Y-Coordinate,STARLINK-30903 - Y-Coordinate,STARLINK-2501 - Y-Coordinate,STARLINK-6109 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-6032 - Z-Coordinate,STARLINK-4409 - Z-Coordinate,STARLINK-1336 - Z-Coordinate,STARLINK-31979 - Z-Coordinate,STARLINK-5845 - Z-Coordinate,STARLINK-2151 - Z-Coordinate,STARLINK-1699 - Z-Coordinate,STARLINK-4331 - Z-Coordinate,STARLINK-3893 - Z-Coordinate,STARLINK-2301 - Z-Coordinate,STARLINK-1400 - Z-Coordinate,STARLINK-1682 - Z-Coordinate,STARLINK-6354 - Z-Coordinate,STARLINK-3302 - Z-Coordinate,STARLINK-5154 - Z-Coordinate,STARLINK-31325 - Z-Coordinate,STARLINK-5081 - Z-Coordinate,STARLINK-30476 - Z-Coordinate,STARLINK-6076 - Z-Coordinate,STARLINK-3727 - Z-Coordinate,STARLINK-3401 - Z-Coordinate,STARLINK-31917 - Z-Coordinate,STARLINK-1564 - Z-Coordinate,STARLINK-4585 - Z-Coordinate,STARLINK-6099 - Z-Coordinate,STARLINK-5538 - Z-Coordinate,STARLINK-1746 - Z-Coordinate,STARLINK-1215 - Z-Coordinate,STARLINK-2232 - Z-Coordinate,STARLINK-4257 - Z-Coordinate,STARLINK-3744 - Z-Coordinate,STARLINK-30991 - Z-Coordinate,STARLINK-4719 - Z-Coordinate,STARLINK-2692 - Z-Coordinate,STARLINK-31132 - Z-Coordinate,STARLINK-31739 - Z-Coordinate,STARLINK-5480 - Z-Coordinate,STARLINK-6212 - Z-Coordinate,STARLINK-3674 - Z-Coordinate,STARLINK-4272 - Z-Coordinate,STARLINK-30911 - Z-Coordinate,STARLINK-2140 - Z-Coordinate,STARLINK-31439 - Z-Coordinate,STARLINK-2446 - Z-Coordinate,STARLINK-2052 - Z-Coordinate,STARLINK-31113 - Z-Coordinate,STARLINK-5088 - Z-Coordinate,STARLINK-31626 - Z-Coordinate,STARLINK-1894 - Z-Coordinate,STARLINK-3565 - Z-Coordinate,STARLINK-5907 - Z-Coordinate,STARLINK-3319 - Z-Coordinate,STARLINK-2663 - Z-Coordinate,STARLINK-31356 - Z-Coordinate,STARLINK-6355 - Z-Coordinate,STARLINK-31836 - Z-Coordinate,STARLINK-5861 - Z-Coordinate,STARLINK-5036 - Z-Coordinate,STARLINK-6118 - Z-Coordinate,STARLINK-5966 - Z-Coordinate,STARLINK-3865 - Z-Coordinate,STARLINK-2135 - Z-Coordinate,STARLINK-30105 - Z-Coordinate,STARLINK-4021 - Z-Coordinate,STARLINK-31647 - Z-Coordinate,STARLINK-1258 - Z-Coordinate,STARLINK-3233 - Z-Coordinate,STARLINK-6161 - Z-Coordinate,STARLINK-6228 - Z-Coordinate,STARLINK-4505 - Z-Coordinate,STARLINK-30511 - Z-Coordinate,STARLINK-2538 - Z-Coordinate,STARLINK-31774 - Z-Coordinate,STARLINK-4664 - Z-Coordinate,STARLINK-5337 - Z-Coordinate,STARLINK-3863 - Z-Coordinate,STARLINK-1328 - Z-Coordinate,STARLINK-31805 - Z-Coordinate,STARLINK-1366 - Z-Coordinate,STARLINK-5023 - Z-Coordinate,STARLINK-1974 - Z-Coordinate,STARLINK-2288 - Z-Coordinate,STARLINK-30445 - Z-Coordinate,STARLINK-4398 - Z-Coordinate,STARLINK-31288 - Z-Coordinate,STARLINK-4322 - Z-Coordinate,STARLINK-31546 - Z-Coordinate,STARLINK-6337 - Z-Coordinate,STARLINK-30926 - Z-Coordinate,STARLINK-5443 - Z-Coordinate,STARLINK-4142 - Z-Coordinate,STARLINK-4770 - Z-Coordinate,STARLINK-30267 - Z-Coordinate,STARLINK-31188 - Z-Coordinate,STARLINK-6271 - Z-Coordinate,STARLINK-1168 - Z-Coordinate,STARLINK-5770 - Z-Coordinate,STARLINK-30903 - Z-Coordinate,STARLINK-2501 - Z-Coordinate,STARLINK-6109 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,6149.3140,-6171.0523,-3067.4182,5846.3877,-4799.5844,4580.9897,0.0000,-5533.7832,-6633.5921,2705.8756,-4057.7603,5757.1880,-6333.7566,-3552.7607,-2045.1907,4985.4302,529.1448,4816.4324,-1987.1711,2327.3758,4751.6435,4901.9837,5695.0662,4665.0997,918.2441,3843.6273,-3064.8725,-4668.4520,-6031.2565,-34.3522,-622.0675,-1957.6311,3517.8111,-4225.1890,1221.6551,-3378.9081,4922.1449,2052.0282,-4058.9917,-3257.8683,-4426.3054,-4176.4213,4510.7972,-3968.4475,-2861.5866,-3879.9156,-1108.4927,4382.1470,1239.7280,2193.4377,-6805.9151,-3767.2996,-5021.1025,2177.5791,6518.1290,6690.7801,1510.0125,6137.9618,-2974.9200,-5890.3804,-833.3046,208.3680,0.0000,5687.4852,5068.4721,6177.1242,3655.4499,-6224.6002,-6854.5180,-1405.6163,6198.1335,1446.4091,-5680.1022,-6273.2460,1891.1405,1404.2368,4401.7092,5955.3349,5680.2588,2349.5076,6383.5086,-6787.9131,-3009.4823,-259.7185,3438.4264,-5397.5926,6182.8976,6316.9018,-6306.1101,-3343.5345,-1761.3471,-265.7043,-3696.3455,784.3624,1216.0009,-336.4460,1478.0727,5451.0925,5127.0577,5274.8161,284161.0179,256970.1314,278036.9149,278869.1337,274607.7855,276144.3854,269121.7637,273332.0983,-107786238.6562,-107803970.4395,-107763095.4622,-107776679.5856,273289.2380,-107768661.5741,661.6704,3141.5318,-5430.0698,2732.2824,3430.5929,2243.2932,0.0000,-3797.3656,1948.1572,-3134.9979,-2110.2213,-3799.7012,2504.1819,-2139.7291,-4250.9300,2480.3678,6807.1031,3231.1987,4953.2943,5985.5730,4323.2742,-3394.7973,2428.6053,3336.1161,-6647.0439,1566.2455,-2923.8735,1277.1792,-1797.9129,-4137.3345,-4809.9866,5920.6156,-3199.3527,4994.0878,4035.0254,2795.9302,-1647.5789,4763.4999,-987.1042,-3740.5328,2444.3697,-2188.7463,-5087.1275,1368.2901,3398.5646,4913.6042,-6469.8369,-542.5171,-3984.5249,3947.8059,681.4339,-1769.3729,4244.7803,4875.4696,-294.0086,-840.7674,-2235.9965,785.4282,6259.4713,-249.3053,-6063.2952,-6878.5106,0.0000,-1966.0659,855.9023,-146.3769,2446.8030,-2705.6135,509.0342,4550.5415,622.5128,4831.1662,-2380.7337,-2908.8090,-2668.1831,-5414.0958,5222.7159,3305.5006,2843.8910,-4195.1686,1046.3344,945.5751,-5113.8112,-6572.5717,-5127.5563,-2909.1747,2243.1633,-2214.7071,-1233.0456,4041.8998,6685.9488,-4184.9390,-2895.3921,5563.2839,5379.4581,-4950.0462,-5220.7699,4194.6357,4301.9771,202.4886,-205204.2133,-188875.0858,-187217.0297,-191598.8834,-184251.2195,-187112.4725,-191903.5589,-190361.8023,313716769.4923,313748144.0363,313705863.2450,313730386.6267,-190920.8827,313719674.0254,-3138.9618,-462.3175,-2971.2043,-2294.8367,-3642.3640,4654.2684,0.0000,1759.6229,128.4411,5478.5243,5176.6434,-156.2848,1354.8981,-5539.4686,5039.6874,4003.3541,1306.5942,-3796.3875,-4434.3909,2547.6310,-2532.6401,-3306.9150,-2768.7314,-3864.3878,1734.1043,-5571.4032,-5464.6814,4934.0587,-2831.7664,-5525.6324,-4922.1956,3027.8822,5025.0102,2232.7479,-5407.8284,5262.3548,-4620.4326,-4608.0770,5506.5178,4807.0155,4609.8839,-5074.7567,542.7085,-5472.3235,5302.8791,-2818.9337,-2181.9057,5187.7090,5414.0291,-5237.1138,-1157.1219,-5519.3867,-2106.0335,-4013.7976,-2340.1381,1058.6136,-6400.9763,-3087.5222,42.8961,-3652.3845,-3226.6971,-754.4604,0.0000,3393.3283,4485.1949,3095.1550,5329.1099,1410.7290,864.2676,5003.2662,-3047.0046,4730.4925,-2937.2382,186.0271,6123.8473,-4063.9420,1116.5418,431.2208,-2681.0985,4946.6000,-2435.2392,368.2870,3580.1973,-2157.3901,2961.8327,-3260.4481,1815.8015,1805.5481,-2614.8786,4497.7825,-212.7855,5479.6493,-4971.6137,-3906.9410,-4212.5595,4796.8882,-4325.1945,-759.3240,1650.5046,4433.9193,135242.6605,132541.1001,129914.2169,136505.6508,135638.6448,124972.6623,124180.6847,132797.0310,-146387896.1030,-146414284.4443,-146399338.6731,-146397317.0021,131126.6999,-146397895.6251,
300.000,6615.0403,-5905.1171,-4440.5025,5578.8116,-4026.5296,5903.4094,0.0000,-4521.4318,-5932.1946,1048.7286,-4155.5175,4773.3075,-5392.3809,-4463.1647,-3307.1590,5094.3623,1157.5472,5129.1019,-203.8372,3648.6981,5851.5343,3159.8054,5301.0342,4620.4506,-718.7761,5008.1849,-4627.9119,-4772.1546,-6775.3580,-2181.3790,-2474.7936,-72.0204,1513.6844,-2664.3706,3283.4432,-2417.6984,5650.3494,3754.0258,-4220.1826,-3887.9218,-4169.1719,-4189.9558,3234.4104,-2847.2157,-1604.6028,-2729.8537,-2229.8685,3288.9487,-944.5170,3492.6837,-6574.2829,-4677.3676,-4359.3687,3866.0871,6608.0345,6470.0634,-689.0573,6745.6295,-1489.4904,-6290.9613,-2254.0347,-1000.2470,0.0000,5711.5669,4222.1874,6587.5188,5095.6491,-6810.1299,-6600.8287,166.7373,5509.7856,3276.7543,-6571.2635,-6509.1076,1350.4945,88.1106,5297.3081,6299.0695,5411.6420,233.3719,6872.7290,-6372.5947,-4114.9322,191.3580,2549.4087,-5782.5938,6771.5734,5135.7464,-6823.1321,-2497.5932,-531.6773,-2382.4493,-4059.5557,2682.1235,3158.7514,-2125.7451,-633.2877,5973.7416,5991.1221,4686.9295,288444.7605,260751.2011,282023.5058,282728.4339,278492.6754,280041.7711,273096.3988,276735.6617,-114607552.1846,-114625720.8026,-114583860.6422,-114598381.6845,277188.8946,-114589889.3517,-988.6149,2514.4756,-5127.4517,1163.4623,5071.1124,1001.9324,0.0000,-3629.1797,2989.4721,-4503.5352,39.9441,-4592.3854,2826.7549,-180.2710,-2534.2189,389.9650,6807.5614,1219.0827,5886.3916,5811.9444,3575.3570,-4343.4264,769.1828,1442.5637,-6174.7754,2711.5412,-1515.1865,3174.3695,-632.4084,-4006.8950,-5185.3648,5633.2332,-3901.4011,5158.1766,3622.5654,4596.7485,-2824.6760,3448.6606,1179.2396,-1749.8761,4244.1121,-59.8804,-5920.3006,3234.6621,4992.6573,6131.9555,-5395.5083,-2429.2743,-4150.2835,2227.8413,2174.7167,160.4423,5341.0685,4799.6042,-1889.6532,-2042.4845,-2426.8722,-499.6917,6605.5389,1521.0857,-6342.3009,-6766.3358,0.0000,-3451.5911,-1015.7930,-1516.2577,1002.7881,-1300.7728,1995.1948,5652.6296,-1156.5329,4947.3755,-929.6071,-1700.8669,-4540.9102,-6393.2954,4402.2236,1769.1414,1207.0745,-4187.7464,-179.9948,2106.1015,-3444.2435,-6918.1648,-6226.4679,-3669.1273,794.5004,-3456.0736,315.0254,5587.2624,6709.3377,-4171.1743,-788.8850,5611.7830,5227.1597,-5456.0328,-5054.0962,2696.4681,3410.2618,-1861.7237,-199154.7846,-183355.2200,-181513.1481,-185837.5349,-178428.7433,-181254.8829,-186118.5142,-184705.9312,311289401.1955,311319971.4454,311278702.5611,311302723.0322,-185130.8139,311292313.6750,-1831.1286,-2646.8095,-1302.5120,-3800.8354,-2475.8790,3442.8133,0.0000,3805.2765,1913.5803,5078.8319,5517.3819,-1937.4394,3335.4035,-5285.0164,5503.0698,4573.0766,-817.3767,-4501.5743,-3667.3239,818.9367,-801.3539,-4200.6042,-4161.1828,-4939.6455,3059.5276,-3976.0300,-4907.7443,3866.0321,-1142.0725,-5180.2455,-3838.0769,4036.1639,5508.3655,3748.0216,-4806.9935,4469.3885,-2893.4622,-4706.5227,5345.8836,5433.5305,3384.6345,-5515.8788,-1013.4037,-5384.5361,4514.2672,-1441.1542,-3711.4392,5448.6346,5349.0338,-5537.1457,383.2058,-5087.2355,-337.4558,-2574.2948,-889.9243,-767.5769,-6471.5029,-1433.3706,-1484.6216,-2489.0234,-1596.4937,1057.3147,0.0000,1794.8435,5259.5922,1447.4728,4560.3516,-119.9504,-681.6190,3969.8729,-4050.2581,3553.1277,-1581.4928,-1614.9787,5077.6937,-2628.0580,-694.4317,1935.8565,-4099.6787,5475.9417,-698.1389,-1442.3198,4382.9232,61.8657,1285.0712,-1137.8989,300.0516,3117.6080,-1204.7895,3212.2176,1589.6274,4954.8758,-5446.1369,-2852.1173,-3294.4237,3655.9143,-4712.4764,-2224.8727,-147.7243,4699.4382,135334.4740,132627.6195,130096.7895,136472.4072,135870.2981,125257.8592,124117.1263,132876.6268,-146389210.0623,-146415621.3677,-146399954.2986,-146398837.7829,131222.8919,-146399054.9783,
600.000,6447.6762,-4981.4976,-5360.1793,4769.2938,-2886.3485,6647.5220,0.0000,-3046.4760,-4634.1376,-671.9310,-3902.2993,3299.9461,-3889.2671,-4983.4124,-4294.1792,4737.4466,1679.0575,4988.3422,1572.1537,4598.4075,6361.5662,1098.0036,4381.8964,4168.8108,-2312.7965,5599.3301,-5760.0739,-4440.7032,-6840.6227,-4107.3317,-4056.1858,1845.1040,-628.2458,-814.6109,5010.2440,-1259.6755,5826.6535,5122.8199,-4022.2886,-4192.1694,-3520.9525,-3851.9772,1620.3571,-1494.8247,-235.7987,-1320.7001,-3171.6331,1906.4708,-3025.1415,4498.5183,-5704.8167,-5170.6719,-3264.0164,5110.0003,6059.9095,5577.2052,-2810.7871,6684.9303,153.1591,-6097.1280,-3434.8531,-2121.5455,0.0000,5179.6161,2986.6651,6347.6164,6054.7123,-6735.8915,-5704.8492,1684.7509,4313.3098,4761.5644,-6794.5205,-6105.4786,739.4451,-1208.3138,5672.5298,6011.8984,4634.3554,-1916.0101,6676.8683,-5305.7487,-4863.1846,620.4869,1413.3381,-5530.2455,6670.3019,3456.2091,-6682.1954,-1439.3673,768.4493,-4251.6278,-4068.6707,4293.2288,4783.9215,-3675.4992,-2694.6669,5929.8482,6253.9884,3680.1601,292598.8637,264415.2637,285884.3595,286463.5956,282253.1631,283812.1695,276949.7751,280059.3752,-121374251.0321,-121392836.6025,-121350024.6036,-121365445.6793,280965.9040,-121356502.4139,-2527.2891,1647.3024,-4323.5406,-557.0079,6214.3451,-301.8016,0.0000,-3021.6387,3753.9453,-5455.1815,2189.2389,-4943.8703,2903.7728,1767.0616,-594.7162,-1748.6097,6115.4551,-918.6527,6273.7681,5063.9325,2477.6090,-4890.9995,-1006.1099,-615.9553,-5115.9652,3608.9709,-3.5305,4736.7162,583.5834,-3535.3771,-5079.8513,4830.4793,-4278.1776,4843.9076,2895.9970,5938.9558,-3683.7758,1836.0815,3220.3157,407.8439,5595.3522,2082.4486,-6155.9042,4807.0201,6111.5287,6734.7247,-3789.7117,-4099.0593,-3950.8220,320.5369,3460.9626,2042.3532,5900.1269,4218.1568,-3294.0668,-3041.2159,-2457.0273,-1719.2422,6317.3631,3125.3313,-5999.3373,-5981.7955,0.0000,-4577.6772,-2820.0604,-2719.7732,-496.0688,231.1987,3293.9811,6216.2262,-2854.2349,4607.0352,600.8132,-307.2446,-5959.8886,-6744.3011,3139.1718,36.7351,-582.8583,-3823.2502,-1380.5469,3068.4126,-1449.1319,-6504.7868,-6683.1965,-4043.3101,-732.0981,-4392.5888,1821.3693,6575.3616,6069.2424,-3796.3293,1396.5436,5116.9652,4599.2283,-5448.2679,-4444.1510,920.6639,2174.4707,-3760.0018,-193014.9363,-177760.2498,-175731.1959,-179998.1375,-172529.5028,-175319.9410,-180250.3647,-179024.9220,308713734.9554,308743494.5939,308703277.0124,308726733.5297,-179261.2534,308716659.2112,-327.4061,-4549.3049,507.2038,-4885.7365,-1044.3731,1859.0584,0.0000,5444.5169,3492.0780,4121.8274,5263.0953,-3508.3623,4960.6049,-4463.4203,5371.6995,4638.0894,-2854.6098,-4725.7709,-2509.0505,-998.3182,1016.8066,-4622.7029,-5079.3004,-5483.6812,4057.0248,-1958.0877,-3822.5028,2381.2763,671.6469,-4274.8073,-2339.5681,4612.5741,5400.2799,4858.7030,-3675.7017,3182.0589,-858.9891,-4303.4286,4609.7759,5473.8020,1783.3501,-5367.1136,-2455.6499,-4713.2306,3240.6761,95.5178,-4841.6316,5097.2314,4689.0041,-5242.0585,1882.5046,-4107.3171,1467.7167,-827.2250,655.6885,-2507.7709,-5856.5651,375.4747,-2853.1351,-1059.4510,205.7516,2755.2604,0.0000,2.3267,5444.9095,-356.5603,3299.9865,-1637.8120,-2154.4106,2507.8545,-4621.0834,1993.1379,-48.1264,-3242.0318,3492.2586,-908.5378,-2430.7248,3223.1378,-5073.0737,5412.2281,1114.4335,-3093.9054,4716.5202,2274.4297,-534.3638,1105.9565,-1249.3959,4095.8902,334.1417,1579.9339,3220.5392,3893.8744,-5315.4789,-1479.9944,-2024.8904,2119.0111,-4597.8199,-3451.1087,-1929.8975,4454.5005,135425.8956,132713.9004,130281.4033,136433.9157,136098.2087,125548.7995,124059.0305,132824.7429,-146390528.1635,-146416957.4111,-146400568.5706,-146400358.5991,131318.9811,-146400214.0219,
