sl_5_5400_20250410 Coordinates.csv
2025/04/10 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:42 2024,
Start: 2025/04/10 07:47:00.00, Stop: 2025/04/10 09:17:00.00,
TIME_UNITS,STARLINK-31231 - X-Coordinate,STARLINK-2327 - X-Coordinate,STARLINK-1621 - X-Coordinate,STARLINK-3177 - X-Coordinate,STARLINK-2093 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-31231 - Y-Coordinate,STARLINK-2327 - Y-Coordinate,STARLINK-1621 - Y-Coordinate,STARLINK-3177 - Y-Coordinate,STARLINK-2093 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-31231 - Z-Coordinate,STARLINK-2327 - Z-Coordinate,STARLINK-1621 - Z-Coordinate,STARLINK-3177 - Z-Coordinate,STARLINK-2093 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,4093.7666,6353.0462,-5694.2086,-694.0093,6284.3227,329313.8766,328388.6367,315722.3791,318750.8578,315612.2757,317092.7216,325022.3538,320666.9412,162182354.0745,162172230.3192,162174693.9209,162169458.6064,321627.2594,162169339.6811,5051.2007,-1651.4049,238.5972,5077.6028,2805.0606,-225224.7144,-258239.2489,-239730.2971,-235042.6231,-242735.3951,-239422.0312,-242558.6344,-238308.9349,46800643.8322,46815699.0501,46824953.6411,46800549.4682,-239662.2795,46812665.6708,-2205.8138,-2185.8704,-3906.7517,4637.0612,-704.7735,31978.6893,28496.5392,26046.1597,33705.5813,31774.9972,21056.0688,21254.1744,28503.8026,72236097.6885,72246227.2047,72232015.9041,72221521.0539,27736.3786,72225925.1012,
300.000,5412.9300,5187.3887,-6223.9325,1162.7038,6627.0334,333987.7904,333770.2544,320733.0467,323828.0005,320621.5454,322056.3591,330023.2641,325693.4589,161125536.3456,161115328.7942,161117288.7421,161113144.5465,326657.3183,161112466.6847,4156.9405,-2683.4954,1755.1647,4197.9416,1639.2223,-218095.4321,-251259.7023,-232729.3990,-228178.2500,-235901.2238,-232585.1176,-235618.4838,-231748.3815,50334364.3254,50349112.8209,50358719.6364,50334399.7348,-232790.2540,50346451.5176,-733.3795,-3710.4042,-2431.9778,5364.5185,1106.9890,31847.0641,28344.3471,25976.0984,33451.5875,31787.1836,21090.6306,20938.8642,28752.2481,72236896.4596,72247422.3808,72233462.0524,72222100.1484,27597.3263,72226873.2707,
600.000,6186.9999,3507.9375,-6147.2309,2941.6190,6314.5594,338506.6635,339003.1534,325599.6911,328759.7332,325487.9696,326876.5551,334873.0354,330656.8838,159991725.7117,159981447.6694,159982885.5756,159979829.8649,331540.5282,159978597.6258,2852.9719,-3491.2727,3073.2747,2948.6982,298.4260,-210870.6102,-244167.0053,-225623.7758,-221207.9979,-228961.0609,-225645.5185,-228573.0002,-225154.6386,53844252.8410,53858691.7093,53868619.2529,53844455.6747,-225812.6300,53856403.2184,819.9454,-4835.9391,-694.2375,5514.0420,2799.3076,31715.0385,28192.0964,25909.1077,33192.4780,31795.7144,21130.8441,20629.3222,28918.0219,72237690.5841,72248608.7878,72234900.1536,72222687.5336,27458.2579,72227821.3257,
900.000,6345.9682,1483.3208,-5460.2950,4465.8795,5385.4694,342868.5895,344084.9353,330320.1580,333543.9117,330209.1148,331551.4128,339569.5937,335551.8862,158781459.0131,158771123.9291,158772023.1749,158770049.1022,336274.6715,158768269.4412,1256.5347,-4007.7896,4077.5795,1456.3302,-1101.5182,-203553.6278,-236964.3368,-218416.6233,-214135.1078,-221917.9657,-218606.2073,-221425.6260,-218500.0077,57328632.0492,57342758.9766,57352975.0759,57329039.0447,-218732.5457,57340843.3086,2282.7057,-5442.1603,1118.6472,5069.6533,4189.6062,31582.6164,28039.7882,25845.0505,32928.1461,31800.6070,21176.7863,20325.4671,28979.1231,72238480.1316,72249786.5583,72236329.6502,72223283.6759,27319.1736,72228769.2662,
1200.000,5881.7692,-684.1003,-4221.0996,5579.7926,3939.4108,347071.7352,349013.2703,334892.3583,338178.4689,334782.6257,336079.1137,344110.9349,340366.2267,157495309.6269,157484931.0685,157485276.8305,157484373.4169,340857.5979,157482055.6100,-484.4295,-4188.9822,4685.2730,-134.1112,-2435.4746,-196147.9007,-229654.9271,-211111.1801,-206962.8790,-214775.0472,-211470.1864,-214179.8315,-211754.1358,60785836.6996,60799649.9606,60810121.8907,60786483.5801,-211553.1864,60798106.4082,3493.3073,-5464.4323,2810.3199,4079.0956,5128.0855,31449.8014,27887.4233,25783.7839,32658.4798,31801.8796,21228.5365,20027.2208,28920.5223,72239265.1737,72250955.8269,72237750.0085,72223889.0204,27180.0734,72229717.0923,
1500.000,4848.1263,-2778.3949,-2544.7203,6164.9041,2125.8985,351114.3418,353785.8974,339314.2692,342661.4162,339206.2249,340457.9204,348495.1260,345081.1725,156133887.1950,156123478.8226,156123258.0898,156123410.3153,345287.2250,156120565.8814,-2205.0372,-4017.0235,4852.6936,-1673.0071,-3580.0701,-188656.8800,-222242.0560,-203710.7258,-199694.6690,-207535.4630,-204240.4841,-206839.1153,-204886.3239,64214214.4181,64227712.8711,64238407.4772,64215135.7944,-204277.7822,64226540.0171,4318.0772,-4900.3111,4197.5488,2648.8723,5513.8320,31316.5971,27735.0029,25725.1600,32383.3614,31799.5506,21286.1764,19734.5082,28735.2476,72240045.7839,72252116.7295,72239160.7199,72224503.9936,27040.9574,72230664.8039,
1800.000,3354.0401,-4591.2872,-592.3599,6153.0027,128.4259,354994.7249,358400.6262,343583.9344,346990.8460,343477.7127,344686.1779,352720.3058,349672.4198,154697837.3353,154687412.8781,154686614.4601,154687803.3644,349561.5395,154684445.9864,-3739.1523,-3502.0548,4577.7578,-3020.2031,-4424.9567,-181084.0506,-214729.0515,-196218.5795,-192333.8939,-200202.4174,-196920.1521,-199407.0028,-197867.9396,67612126.4955,67625309.5785,67636193.3973,67613355.7743,-196909.6071,67624505.3054,4666.0485,-3809.8187,5130.3351,933.0254,5305.4365,31183.0070,27582.5277,25669.0256,32102.6674,31793.6385,21349.7892,19447.2573,28425.1393,72240822.0379,72253269.4034,72240561.3028,72225129.0054,26901.8257,72231612.4011,
2100.000,1551.9425,-5942.7642,1444.5495,5534.4423,-1854.2634,358711.2756,362855.3374,347699.4654,351164.9330,347594.9680,348762.3172,356784.6860,354111.5594,153187841.3358,153177414.5682,153176029.0945,153178231.8876,353678.5979,153174377.3309,-4935.4121,-2682.1603,3898.2588,-4057.8126,-4883.3554,-173432.9293,-207119.2880,-188638.0987,-184884.0285,-192779.1604,-189512.2624,-191887.0463,-190674.8465,70977948.6711,70990816.3964,71001855.7745,70979517.9662,-189451.9772,70990377.8967,4498.8748,-2309.4521,5508.0720,-883.4356,4525.2778,31049.0345,27429.9988,25615.2226,31816.2682,31784.1616,21419.4596,19165.3992,28001.1681,72241594.0132,72254413.9865,72241951.3041,72225764.4509,26762.6783,72232559.8837,
2400.000,-378.0329,-6699.2791,3363.3247,4360.4703,-3627.9735,362262.4609,367147.9844,351659.0417,355181.9371,351555.9479,352684.8570,360686.5517,358368.0867,151604615.8317,151594200.5501,151592220.4611,151595410.6426,357636.5277,151591076.6727,-5672.1320,-1621.3362,2886.6412,-4700.4955,-4901.0628,-165707.0636,-199416.1854,-180972.6777,-177348.6068,-185268.9862,-182019.9042,-184282.8242,-183289.7060,74310071.9094,74322624.8575,74333786.0675,74312011.9568,-181908.2493,74322548.6445,3834.9644,-560.2179,5290.1267,-2604.7491,3257.2080,30914.6829,27277.4170,25563.5887,31524.0281,31771.1380,21495.2730,18888.8681,27483.1796,72242361.7889,72255550.6171,72243330.3000,72226410.7124,26623.5154,72233507.2519,
