sl_5_86400_20251123 Coordinates.csv
2025/11/23 07:47:00.0000 UTC

Generated: Tue Oct  8 16:57:55 2024,
Start: 2025/11/23 07:47:00.00, Stop: 2025/11/24 07:47:00.00,
TIME_UNITS,STARLINK-1749 - X-Coordinate,STARLINK-2755 - X-Coordinate,STARLINK-32106 - X-Coordinate,STARLINK-5806 - X-Coordinate,STARLINK-31255 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1749 - Y-Coordinate,STARLINK-2755 - Y-Coordinate,STARLINK-32106 - Y-Coordinate,STARLINK-5806 - Y-Coordinate,STARLINK-31255 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1749 - Z-Coordinate,STARLINK-2755 - Z-Coordinate,STARLINK-32106 - Z-Coordinate,STARLINK-5806 - Z-Coordinate,STARLINK-31255 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3486.6135,-3428.6144,4977.3193,-683.7937,-3905.4562,44975.4008,28094.6518,40866.3055,40968.3810,38023.9517,39057.6879,31309.8806,34494.5443,-98171298.0879,-98188598.8763,-98165904.2590,-98175850.5016,35591.5647,-98167767.6885,4125.5601,2379.2381,537.8545,6856.8249,-1564.4331,338276.8467,351908.9195,356947.1409,352431.0162,360392.6533,357307.1358,353803.4529,353556.4419,318845138.8068,318853464.8508,318840250.9268,318828315.5265,354050.6580,318826407.4227,4322.5906,-5530.9767,4620.8728,-763.5577,5384.4287,-185779.6395,-188307.1172,-191012.2516,-184377.1943,-185280.5003,-195954.3523,-196708.6604,-191156.9794,-141801415.8108,-141821646.7480,-141778422.1935,-141802442.6216,-189780.7593,-141794063.7975,
3600.000,-4229.9258,845.4015,-4528.8417,-1583.4773,4494.4398,-40246.3613,-63542.5110,-48132.5985,-49364.7119,-51836.3504,-50791.1662,-57383.3343,-53381.5147,-177379995.1360,-177401178.3708,-177380893.0722,-177379600.2674,-54049.4919,-177376384.9369,43.3482,-5590.7197,3931.2549,-6132.7817,-3030.1222,339442.4331,348330.1686,353382.0150,349786.7192,358347.7628,355606.9958,351501.0649,352443.1652,282540128.5183,282541992.1247,282539721.5344,282517556.3369,351735.9386,282522461.5788,-5485.0548,3990.5182,-3252.3028,-2826.8553,-4177.2162,-185653.0304,-187924.7216,-189630.1694,-186040.9855,-183632.5772,-193041.2135,-198029.7550,-188063.7466,-141828001.3101,-141847233.1812,-141804994.6443,-141826166.0993,-189530.7535,-141818397.8584,
7200.000,4740.3921,979.3157,2696.6966,3931.2518,-3971.2117,-123417.6438,-150929.6843,-134231.6449,-137148.0344,-138389.3887,-138035.0687,-142743.8563,-140484.3750,-244483424.8404,-244506479.8950,-244492151.0301,-244475346.5983,-140276.3133,-244480248.8038,-3852.5148,6855.4872,-6234.9490,3255.2348,5570.8818,319532.8492,321555.4808,327351.9907,324764.2725,333713.8937,330342.2634,327362.5726,326327.7920,226963610.6350,226958638.8287,226964156.7805,226941575.3331,327089.4317,226946844.1743,3251.9258,-21.2246,-590.6330,4681.3460,-74.8195,-185548.0068,-187627.2473,-188206.4078,-188622.1026,-182463.4881,-189214.3864,-198622.5728,-190916.4767,-141853922.6935,-141872572.2585,-141832198.7951,-141845373.5801,-189265.7116,-141842689.7438,
10800.000,-4071.3115,-2395.0001,601.9013,-5852.7646,1356.3810,-199411.7728,-228495.7004,-211918.7677,-218753.2497,-216016.5311,-217419.8691,-219583.9512,-217836.5663,-294904582.8222,-294927528.2099,-294920945.6685,-294896486.1309,-217616.6019,-294902205.9507,5514.9686,-5136.1402,5505.8113,253.4609,-5178.9863,279571.1793,273453.3220,280435.7498,280421.0495,288128.1736,280620.5557,282819.4598,282215.2585,155908194.2418,155896590.0726,155905933.6132,155893885.9047,281669.8059,155891931.6046,964.0828,-3985.8674,3969.6988,-3713.0600,4248.6155,-185463.2929,-187374.7348,-187051.5109,-190850.4867,-181757.7717,-186707.6245,-198541.8301,-187326.3695,-141879074.4178,-141897636.2384,-141859813.7214,-141862232.7245,-188985.6435,-141866939.4402,
14400.000,1392.0436,3946.6482,-4421.2841,6224.1962,2841.8363,-263461.6527,-291257.5663,-276173.7160,-285580.5331,-279725.4055,-281771.8665,-283136.6481,-280662.1312,-325204839.0397,-325225877.7692,-325227044.2978,-325206056.1079,-281160.0626,-325203381.7445,-4980.0068,1332.3731,-2820.2548,-3016.7622,3152.2365,221810.8645,207232.9616,215593.4041,219646.8670,224532.5060,213944.9269,220512.8099,218109.4423,74222170.3685,74204701.2197,74213860.7523,74211445.8618,218353.5656,74205886.4205,-4608.8091,5523.3171,-4363.9596,472.4011,-5369.3552,-185398.0404,-187147.4144,-186399.9414,-188566.0228,-181523.6657,-189881.4834,-197802.7879,-190432.1039,-141903398.0521,-141922392.5596,-141887659.2880,-141883660.0824,-188690.5601,-141891146.9339,
18000.000,2627.5851,-5343.7484,6657.6122,-4303.5964,-6243.3969,-311452.0796,-335179.1036,-322837.6393,-332584.9314,-325440.2033,-327026.4107,-329349.2609,-327458.1080,-333318410.0381,-333336097.7470,-333343462.8545,-333327827.6259,-326869.8046,-333317716.6095,3440.6126,2411.5877,-226.1179,4502.9261,-1045.2875,149625.6743,127244.2792,136989.4555,143420.3794,146979.6640,136273.7962,144171.6785,140900.1357,-12521318.1747,-12543375.1494,-12537795.8248,-12536302.2275,141153.1940,-12538139.1654,5394.3595,-3691.0649,1446.1058,3033.4377,2587.1038,-185351.7798,-186933.9010,-186347.2488,-185805.7957,-181797.0718,-192919.0548,-196385.0807,-186735.9404,-141926886.0614,-141946802.5554,-141915585.0455,-141909568.9814,-188380.4735,-141915312.2115,
21600.000,-5981.1949,5292.4725,-5693.7434,543.1063,6480.0811,-340180.4898,-357440.4577,-348920.8318,-358190.9265,-350241.8443,-351572.9172,-355110.2838,-351351.2411,-318693157.4500,-318706568.4329,-318717460.1517,-318704797.1075,-351838.5533,-318692836.8936,-1977.7281,-4446.8831,2747.9075,-5057.1011,-760.6660,67330.5746,38700.9574,49700.1190,57368.5229,60347.1284,50682.8886,58415.3126,55595.0063,-98404511.0503,-98429483.2098,-98429773.3559,-98427235.6977,54963.2727,-98422239.9960,-2877.0255,-430.8473,2548.9710,-4717.1562,2045.0865,-185324.3880,-186726.9421,-186824.4652,-183554.6581,-182652.4867,-194983.7636,-194228.4036,-189693.1700,-141949582.2936,-141970819.7880,-141943460.7122,-141937484.8319,-188055.3965,-141939435.2595,
25200.000,6755.9153,-2873.1971,1886.5723,3416.4911,-3393.4564,-347569.6407,-356620.0495,-352803.5068,-361094.6434,-352544.2310,-354224.3578,-358358.6490,-354607.7300,-282328126.7758,-282336990.3987,-282348170.1232,-282335959.4178,-354473.4270,-282327655.3124,501.0660,4631.8498,-4638.8275,4890.4985,2844.4034,-20057.7470,-52653.8037,-40659.6090,-32564.4948,-30056.3123,-38082.0117,-31507.9862,-35794.0720,-177568727.1524,-177594729.8897,-177601787.1626,-177597948.0586,-34749.3897,-177587492.6826,-1436.6756,4263.1701,-4632.9446,3522.9717,-5219.4179,-185316.0655,-186521.5647,-187616.5921,-181816.8900,-184226.4137,-196214.6154,-191225.0100,-186289.2510,-141971579.1390,-141994387.9051,-141971168.4347,-141965876.0830,-187715.3436,-141963516.0645,
28800.000,-4676.5143,-1288.8920,2517.1818,-5819.7109,-846.7319,-332817.9337,-332782.8456,-334310.6743,-341230.0234,-332285.8183,-334860.3320,-337859.5598,-334858.8849,-226705283.2367,-226710054.9528,-226718316.1483,-226705730.9740,-334597.5462,-226704141.6033,1595.8694,-4013.4833,5463.1849,-3761.0071,-4985.2517,-107107.8558,-140915.8587,-128335.4960,-120433.3493,-119154.3486,-124760.6660,-120065.2261,-121110.1074,-244613990.0189,-244639174.3809,-244652447.3078,-244645110.9871,-122292.0360,-244633644.5127,4840.8863,-5498.8993,3202.2062,-209.8111,4598.8899,-185327.3046,-186314.1539,-188420.2233,-180558.0251,-186717.6949,-196717.2860,-187308.0534,-188709.6516,-141993011.5459,-142017437.9491,-141998596.4147,-141993701.1116,-187360.3297,-141987554.6130,
