sl_5_5400_20250525 Coordinates.csv
2025/05/25 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:42 2024,
Start: 2025/05/25 07:47:00.00, Stop: 2025/05/25 09:17:00.00,
TIME_UNITS,STARLINK-30528 - X-Coordinate,STARLINK-4399 - X-Coordinate,STARLINK-30324 - X-Coordinate,STARLINK-3668 - X-Coordinate,STARLINK-1544 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-30528 - Y-Coordinate,STARLINK-4399 - Y-Coordinate,STARLINK-30324 - Y-Coordinate,STARLINK-3668 - Y-Coordinate,STARLINK-1544 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-30528 - Z-Coordinate,STARLINK-4399 - Z-Coordinate,STARLINK-30324 - Z-Coordinate,STARLINK-3668 - Z-Coordinate,STARLINK-1544 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,2085.4660,-605.7430,2451.2799,5226.5317,6369.6942,-290005.1138,-263640.6039,-283542.3276,-284443.1746,-281316.7921,-282546.4773,-274713.8111,-278760.4432,181092554.4687,181073520.0857,181087237.5609,181093885.7049,-279132.0002,181084580.1830,6565.2251,6456.7174,-5915.3512,-3681.8425,151.4990,212855.9840,195362.3144,194279.2464,199578.5762,191836.7282,195183.1479,198553.3221,198684.3658,148825755.1943,148822962.4615,148820825.0174,148808524.2459,198239.7326,148811145.0851,701.7674,-2479.6994,2657.6432,-2650.4893,-2708.7150,113349.0816,111196.5845,108085.2657,115557.8728,113826.2874,103110.0012,103121.4687,108010.5489,71926219.3198,71915837.2502,71899450.2551,71905104.9131,109695.4330,71914372.9682,
300.000,3370.4447,-932.7251,611.1023,4752.7999,5430.1120,-294426.5227,-267564.3168,-287704.9992,-288467.4902,-285369.5711,-286630.8248,-278847.6342,-283317.8819,177802611.2598,177783407.1871,177796862.9593,177803846.4457,-283196.1110,177794605.2538,5642.5386,5281.3115,-5780.2125,-4940.7376,-1213.1813,206628.3995,189678.3693,188435.5174,193678.4095,185870.0396,189185.4282,192652.8912,192877.7517,152748977.4157,152746011.1100,152744487.4721,152732436.8793,192313.0802,152734440.0061,2172.8234,-4412.3140,3776.0033,-934.3957,-4121.8125,113449.2686,111308.1187,108276.8173,115558.9369,114093.3422,103405.2716,103067.1060,108118.7506,71925102.6257,71915237.4254,71898596.1317,71903773.4900,109814.1891,71913188.4257,
600.000,4347.9688,-1097.3960,-1311.5655,3814.7145,3970.1219,-298713.3208,-271367.1565,-291739.0673,-292364.9907,-289294.0221,-290584.8277,-282858.3225,-287744.2055,174427685.3565,174408323.9831,174421486.2148,174428783.5782,-287134.3900,174419644.2780,4166.7787,3537.6368,-5113.2914,-5701.8168,-2501.1821,200308.0500,183916.3014,182509.8796,187696.2584,179823.1173,183105.0238,186666.0388,186923.6946,156599482.7131,156596330.4059,156595411.3263,156583629.3955,186303.2430,156585016.1581,3410.2221,-5876.0214,4490.3859,882.3361,-5092.8213,113549.1195,111419.4045,108471.2109,115554.8041,114356.6709,103706.1594,103018.3994,108356.1633,71923980.3431,71914635.5526,71897751.6776,71902457.1275,109932.8602,71912003.6819,
900.000,4934.8561,-1062.0179,-3134.2312,2489.0702,2139.9423,-302863.5344,-275047.5617,-295642.7517,-296133.8434,-293088.6470,-294406.6762,-286743.8678,-291998.5832,170969383.6159,170949877.9344,170962715.2110,170970304.0835,-290945.1376,170961304.1956,2280.3734,1418.6137,-3985.2848,-5901.6929,-3595.1663,193897.8659,178078.6493,176505.0074,181634.7750,173698.5428,176944.9585,180595.3281,180822.4605,160375430.5837,160372080.4890,160371755.0330,160360258.8295,180212.8926,160361032.8951,4280.9949,-6716.7935,4724.5563,2603.8807,-5518.3613,113648.6344,111530.4455,108668.3023,115545.3669,114616.2925,104012.7426,102975.2690,108711.8600,71922852.4437,71914031.1014,71896916.8659,71901156.2322,110051.4462,71910818.7368,
1200.000,5082.6230,-819.1630,-4681.1306,893.0562,123.6580,-306875.2539,-278604.0249,-299414.3330,-299772.2565,-296751.9953,-298094.6218,-290502.3290,-296044.6127,167429352.7471,167409716.3043,167422197.7432,167430054.9272,-294626.7109,167421231.8047,166.6673,-843.4580,-2507.8656,-5533.1901,-4391.1911,187400.8203,172167.9829,170423.6116,175496.6445,167498.9377,170708.3126,174443.3721,174580.9434,164075016.0231,164071457.0416,164071712.5813,164060517.7046,174044.7351,164060685.0736,4691.7133,-6846.6749,4453.5850,4044.5023,-5353.2499,113747.8134,111641.2452,108867.9419,115530.5121,114872.2262,104325.1014,102937.6381,109166.5627,71921718.9017,71913423.5449,71896091.6576,71899871.2160,110169.9469,71909633.5903,
1500.000,4781.0969,-393.5207,-5800.1837,-826.1315,-1879.2004,-310746.6344,-282035.0922,-303052.1537,-303278.4779,-300282.6646,-301646.9776,-294131.8323,-299852.7473,163809278.5272,163789525.3720,163801620.7333,163809722.2776,-298177.5244,163801112.9774,-1968.1912,-3002.2729,-822.4965,-4644.5664,-4808.2724,180819.9275,166186.9029,164268.4379,169284.5833,161226.9609,164398.2230,168212.8309,168211.8574,167696470.3879,167692692.1475,167693514.3626,167682634.8988,167801.5101,167682203.9147,4598.3871,-6252.1683,3706.4199,5048.9091,-4614.9927,113846.6566,111751.8067,109069.9750,115510.1211,115124.4915,104643.3178,102905.4330,109694.4567,71920579.6937,71912812.3626,71895276.0008,71898602.4965,110288.3624,71908448.2424,
1800.000,4058.8210,160.5870,-6378.0659,-2505.0281,-3673.0926,-314475.8976,-285339.3644,-306554.6190,-306650.7938,-303679.3025,-305062.1192,-297630.5710,-303402.0337,160110884.9988,160091029.6280,160102709.4267,160111030.7061,-301596.0508,160102671.8570,-3915.4715,-4823.8173,913.0894,-3333.0499,-4796.5842,174158.2415,160138.0389,158042.2653,163001.3376,154885.3075,158017.8841,161906.4104,161732.5175,171238062.2415,171234055.1339,171235428.0192,171224876.4944,161485.9894,171223857.8507,4011.0563,-4995.4706,2562.8568,5509.0256,-3382.0580,113945.1641,111862.1334,109274.2424,115484.0695,115373.1076,104967.4756,102878.5829,110265.2118,71919434.7988,71912197.0430,71894469.8292,71897350.4975,110406.6925,71907262.6932,
2100.000,2980.3755,765.7738,-6351.9789,-3979.5149,-5085.4172,-318061.3315,-288515.4974,-309920.1977,-309887.5276,-306940.6074,-308338.4849,-300996.8057,-306681.1881,156335933.6488,156315990.9513,156327226.5692,156335742.3698,-304880.8215,156327670.0368,-5484.3314,-6111.4526,2539.6025,-1733.8068,-4343.5762,167418.8550,154024.0490,151747.9049,156649.6817,148476.7067,151570.5492,155526.8602,155163.3607,174698098.1811,174693853.3946,174695759.2756,174685546.6101,155100.9759,174683953.3523,2992.7271,-3208.5720,1145.1420,5375.4224,-1786.0033,114043.3359,111972.2284,109480.5805,115452.2268,115618.0936,105297.6595,102857.0204,110846.0599,71918284.1988,71911577.0857,71893673.0620,71896115.6492,110524.9371,71906076.9425,
2400.000,1640.8229,1331.6654,-5716.7894,-5100.8552,-5983.3501,-321501.2922,-291562.2027,-313147.4225,-312987.0377,-310065.3294,-311474.5766,-304228.8648,-309689.0681,152486222.5700,152466207.7693,152476971.5671,152485656.1754,-308030.4273,152477905.7209,-6520.7140,-6727.5550,3910.8427,-5.7929,-3477.1558,160604.8974,147847.6182,145388.1985,150232.4153,142003.9202,145059.5314,149076.9718,148526.3308,178074923.6478,178070433.1962,178072852.7520,178062988.2149,148649.3022,178060835.7386,1652.7373,-1080.2964,-395.0666,4662.4546,2.1167,114141.1721,112082.0946,109688.8213,115414.4569,115859.4679,105633.9546,102840.6808,111403.8424,71917127.8776,71910952.0044,71892885.6027,71894898.3884,110643.0961,71904890.9905,
