sl_5_5400_20250113 Coordinates.csv
2025/01/13 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:42 2024,
Start: 2025/01/13 07:47:00.00, Stop: 2025/01/13 09:17:00.00,
TIME_UNITS,STARLINK-1227 - X-Coordinate,STARLINK-4698 - X-Coordinate,STARLINK-31536 - X-Coordinate,STARLINK-5572 - X-Coordinate,STARLINK-5675 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1227 - Y-Coordinate,STARLINK-4698 - Y-Coordinate,STARLINK-31536 - Y-Coordinate,STARLINK-5572 - Y-Coordinate,STARLINK-5675 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1227 - Z-Coordinate,STARLINK-4698 - Z-Coordinate,STARLINK-31536 - Z-Coordinate,STARLINK-5572 - Z-Coordinate,STARLINK-5675 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1988.6064,-1579.1391,2174.9218,-6571.7529,-6407.6568,196721.0250,165379.5328,177943.7367,183345.6881,175506.5846,179047.8600,176389.8281,179189.9054,29086440.6676,29070547.4803,29095122.9365,29111434.9833,179071.5176,29106164.6635,-3768.9873,-6663.9927,5881.6708,1001.0569,-1056.1163,-289905.6024,-295725.1398,-279555.7241,-282056.4031,-279590.1639,-280856.4931,-288953.6981,-285770.1689,-82186799.0550,-82188997.4361,-82179790.6038,-82188361.6822,-285307.0859,-82190795.4545,5447.6789,-399.6982,2723.0216,1975.4803,2426.4968,178350.7011,175394.9674,172186.9159,180196.0228,177869.1247,167161.6692,167726.0005,172330.5262,40388086.2045,40365234.8623,40405891.0836,40396182.8632,174025.1284,40391603.7816,
300.000,-3584.5429,-2649.4027,3450.1597,-6430.4299,-6845.6480,202808.5603,171462.2409,184027.3818,189301.2794,181421.6206,184968.0662,182414.6022,185606.9145,30879444.3429,30863691.4205,30887508.8986,30903719.5155,185028.9756,30899141.0907,-2287.3506,-5945.4802,4500.8336,2555.1414,492.5095,-285667.3306,-292220.6801,-275724.2064,-278315.4683,-275781.4107,-276999.2863,-285135.0777,-281756.4638,-81529596.0679,-81532447.4708,-81522626.1176,-81530574.8852,-281518.0642,-81533497.9968,5455.0631,-2171.7685,3815.9666,484.8494,988.3877,178308.9743,175351.4598,172213.5993,180051.9761,177991.2667,167295.0078,167508.8153,172345.3796,40388383.9295,40365660.9221,40406242.9069,40397090.4447,173990.4221,40392151.3750,
600.000,-4866.8556,-3474.0451,4413.5807,-5668.5995,-6622.4097,208803.5953,177471.9439,190030.5733,195177.3861,187257.3464,190805.3005,188359.0172,191887.0164,32657623.4479,32642024.3449,32665072.1662,32681113.4599,190906.3514,32677289.3636,-624.6666,-4616.6009,2670.5148,3857.6049,1984.0844,-281300.9720,-288590.4251,-271771.0601,-274451.3754,-271852.5715,-273021.0195,-281187.5968,-277580.4660,-80833284.0086,-80836781.6455,-80826378.8084,-80833739.0626,-277604.6673,-80837092.8407,4876.4040,-3704.1575,4483.4074,-1057.6514,-555.5358,178266.8439,175307.7219,172243.5505,179902.7396,178109.6713,167433.8365,167297.3839,172492.2802,40388683.4797,40366088.2809,40406589.2018,40397950.1311,173955.6008,40392699.0899,
900.000,-5702.9842,-3987.1338,4974.2911,-4354.1108,-5756.6767,214703.4305,183406.0173,195950.6573,200971.3229,193011.2322,196557.1362,194220.1623,197994.5826,34420125.0442,34404693.1008,34426960.8209,34442773.1496,196701.0489,34439756.6065,1058.3165,-2811.7638,577.9253,4796.0681,3288.6867,-276808.5768,-284835.8798,-267698.0498,-270465.8795,-267805.0974,-268923.6843,-277113.1110,-273268.0308,-80098196.9084,-80102333.7218,-80091382.5440,-80098195.3214,-273568.5859,-80101914.1706,3773.7147,-4828.4633,4651.1504,-2487.1312,-2040.0387,178224.3110,175263.7558,172276.6462,179748.2081,178224.3519,167578.2304,167091.6222,172756.2766,40388984.9673,40366516.9508,40406930.1385,40398758.2435,173920.6644,40393246.9264,
1200.000,-6000.8718,-4150.1199,5077.1360,-2609.3578,-4330.3967,220505.4129,189261.8677,201785.0197,206680.4296,198680.7815,202221.1998,199995.1822,203902.8930,36166103.7117,36150852.0491,36172330.4501,36187863.6654,202410.5077,36185697.4682,2603.4869,-714.5470,-1564.1057,5292.9936,4294.3709,-272192.2523,-280958.6039,-263506.9930,-266360.7998,-263640.5056,-264709.3356,-272913.5316,-268847.1776,-79324687.3989,-79329456.0667,-79317989.7541,-79324302.1043,-269411.5646,-79328314.7680,2265.3243,-5421.7550,4300.5879,-3651.1003,-3306.5047,178181.3770,175219.5637,172312.7571,179588.2712,178335.3231,167728.2668,166891.4492,173112.7585,40389288.5035,40366946.9445,40407265.8842,40399512.0091,173885.6131,40393794.8845,
1500.000,-5719.4999,-3953.8780,4708.0402,-599.5374,-2480.5984,226206.9365,195036.9338,207531.0867,212302.0720,204263.5321,207795.1737,205681.2770,209596.1293,37894721.9534,37879663.4700,37900344.5506,37915558.8890,208032.2039,37914274.5275,3870.2917,1461.3783,-3538.8090,5311.6011,4916.4805,-267454.1615,-276960.2116,-259199.7585,-262138.0194,-259360.3781,-260380.0921,-268590.8250,-264345.3324,-78513126.5422,-78518519.4835,-78506571.2621,-78512434.8127,-265135.4017,-78516665.8423,513.3462,-5419.5046,3470.6911,-4425.7626,-4219.9924,178138.0429,175175.1478,172351.7476,179422.8127,178442.6003,167884.0256,166696.7870,173529.9470,40389594.1990,40367378.2744,40407596.6030,40400209.6730,173850.4469,40394342.9643,
1800.000,-4874.5641,-3418.5398,3895.9631,1483.2540,-385.8018,231805.4440,200728.6876,213186.3266,217833.6407,209757.0571,213276.7980,211275.7023,215070.0562,39605150.5981,39590297.9651,39610174.9303,39625041.5021,213563.6517,39624658.6951,4748.6461,3493.9369,-5147.4357,4857.8761,5104.2752,-262596.5221,-272842.3712,-254778.2658,-257799.4859,-254966.3593,-255938.1362,-264147.0119,-259786.7376,-77663903.6538,-77669913.0340,-77657516.1082,-77662985.5053,-260741.9479,-77667356.8524,-1293.8331,-4822.1448,2253.7935,-4728.9747,-4683.4795,178094.3099,175130.5100,172393.4767,179251.7106,178546.1996,168045.5888,166507.5606,173971.9556,40389902.1634,40367810.9533,40407922.4560,40400850.5454,173815.1657,40394891.1656,
2100.000,-3538.2754,-2591.4279,2711.1367,3438.3784,1751.4105,237298.4277,206334.6357,218748.2499,223272.5520,215158.9655,218663.8730,216775.7694,220331.4582,41296569.1978,41281934.8550,41301002.1037,41315502.9694,219002.4043,41316029.6109,5168.4436,5174.9992,-6229.4724,3978.8524,4844.5226,-257621.6059,-268606.8038,-250244.4838,-253347.2115,-250460.1548,-251385.7147,-259584.1668,-255190.3388,-76777426.1154,-76784043.8520,-76771231.3634,-76776362.6810,-256233.1058,-76780795.3202,-2962.1452,-3694.9440,785.4889,-4528.6562,-4647.8730,178050.1791,175085.6525,172437.7976,179074.8366,178646.1368,168213.0403,166323.6982,174401.9791,40390212.5051,40368244.9942,40408243.6012,40401434.9833,173779.7697,40395439.4885,
2400.000,-1833.0928,-1543.2721,1259.4433,5075.7894,3723.8921,242683.4307,211852.3201,224214.4114,228616.2459,220466.9035,223954.2624,222178.8455,225396.5835,42968166.4213,42953762.5730,42972015.6856,42986143.5425,224346.0548,42987576.0375,5104.6433,6331.5894,-6679.0219,2757.6369,4162.0470,-252531.7367,-264255.2830,-245600.4298,-248783.2734,-245843.5297,-246725.1394,-254904.4168,-250568.3284,-75854119.1802,-75861336.9478,-75848141.9356,-75852991.1434,-251610.8294,-75857406.6349,-4312.9954,-2161.2437,-770.4469,-3846.0217,-4116.9771,178005.6516,175040.5771,172484.5586,178892.0561,178742.4282,168386.4652,166145.1312,174785.2364,40390525.3320,40368680.4101,40408560.1937,40401964.3108,173744.2589,40395987.9330,
