sl_5_5400_20250118 Coordinates.csv
2025/01/18 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:44 2024,
Start: 2025/01/18 07:47:00.00, Stop: 2025/01/18 09:17:00.00,
TIME_UNITS,STARLINK-4102 - X-Coordinate,STARLINK-5283 - X-Coordinate,STARLINK-4125 - X-Coordinate,STARLINK-1183 - X-Coordinate,STARLINK-1270 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-4102 - Y-Coordinate,STARLINK-5283 - Y-Coordinate,STARLINK-4125 - Y-Coordinate,STARLINK-1183 - Y-Coordinate,STARLINK-1270 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-4102 - Z-Coordinate,STARLINK-5283 - Z-Coordinate,STARLINK-4125 - Z-Coordinate,STARLINK-1183 - Z-Coordinate,STARLINK-1270 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,-1825.1307,6325.0380,6190.2652,-2422.1366,-5203.9218,-171604.8934,-192997.2813,-178978.2721,-173406.2764,-181433.7700,-177806.6423,-179750.5245,-175946.8058,39061460.1776,39071168.2174,39082263.5225,39067285.9780,-177393.5386,39078268.7525,4075.8381,1816.8449,-2219.9151,6400.1962,-1775.7933,-350888.6965,-367159.6867,-350573.4948,-352615.4402,-350827.8243,-351780.9428,-360079.2011,-355266.3593,-78145657.6086,-78140116.8366,-78132087.4170,-78138466.4546,-356219.1688,-78135685.3306,5272.6691,2227.1743,2137.2840,-1054.9933,4198.9885,32606.1776,33554.9383,30677.4557,38665.2992,36363.6619,25653.9847,26196.1918,32992.9555,41310163.7589,41328440.8354,41319854.6646,41298952.7858,32506.1333,41304213.4604,
300.000,338.2541,5549.3796,5967.5219,-1264.1339,-6303.9684,-164394.1708,-185239.0054,-171266.0736,-165814.1522,-173887.5065,-170259.7765,-172096.2104,-168605.8042,40763457.1791,40772877.2193,40783765.2490,40769514.9925,-169803.5657,40780290.7528,4127.0161,882.2350,-3478.9423,6763.2633,-504.6885,-354500.3000,-371173.2968,-354225.8889,-356368.2358,-354516.7375,-355421.3685,-363748.4736,-358931.0666,-77271526.8232,-77266125.6744,-77257544.0271,-77264771.4481,-359923.9824,-77261462.3837,5530.9557,4080.0148,369.2013,756.5093,2811.4581,32419.9664,33405.5520,30601.4356,38417.7735,36382.3768,25684.5338,25876.2800,33290.6832,41310652.1317,41329232.2668,41320737.5600,41299296.2211,32368.3194,41304932.1296,
600.000,2470.8098,4231.5236,5153.1508,27.7168,-6786.7239,-157112.4228,-177396.2925,-163476.6219,-158143.9407,-166262.7101,-162638.0849,-164365.1733,-161275.5109,42445911.4590,42455048.4570,42465705.9111,42452236.0313,-162136.1917,42462766.4148,3830.5708,-191.3721,-4388.1205,6457.0909,785.6874,-357969.6250,-375022.3152,-357719.3136,-359960.4561,-358048.0878,-358903.6134,-367251.5717,-362519.9600,-76360328.1015,-76355079.9938,-76345955.9061,-76353992.5430,-363467.0482,-76350170.2201,5193.2605,5498.9118,-1438.7225,2486.5730,1121.5387,32233.6876,33256.0826,30528.7618,38165.1542,36397.4486,25720.6732,25562.2145,33520.1311,41311138.0340,41330018.3787,41321607.3764,41299650.6152,32230.4879,41305650.9146,
900.000,4358.9253,2514.9916,3818.1020,1343.8596,-6599.2039,-149762.4698,-169472.6520,-155613.4154,-150399.1736,-158562.7830,-154944.8193,-156561.1588,-153929.9729,44108015.8466,44116875.2278,44127279.6114,44114640.3252,-154394.8641,44124888.5158,3212.1230,-1311.1846,-4874.9870,5517.6698,1985.7109,-361295.8339,-378704.9497,-361052.2296,-363390.5567,-361420.0144,-362226.3454,-370587.0690,-366030.3390,-75412498.0787,-75407416.2878,-75397760.4963,-75406564.3260,-366846.7484,-75402245.6318,4295.8647,6333.3201,-3091.7313,3948.9493,-689.0049,32047.3887,33106.5314,30459.3105,37907.3362,36408.8911,25762.4781,25253.9114,33655.3348,41311621.5711,41330799.2790,41322464.2550,41300016.3841,32092.6388,41306369.8154,
1200.000,5813.2841,580.8626,2086.6896,2569.1822,-5755.9322,-142347.1174,-161471.6312,-147679.9826,-142583.4252,-150791.1627,-147183.2468,-148687.9263,-146540.0200,45748972.9198,45757560.5716,45767690.2212,45755928.7826,-146583.0645,45765859.5885,2322.8773,-2372.5621,-4908.4126,4044.1377,2996.4474,-364478.2020,-382219.4829,-364223.1690,-366657.0771,-364630.7420,-365388.3133,-373753.6125,-369452.3947,-74428490.9630,-74423588.6080,-74413412.7398,-74422939.0822,-370061.5389,-74418142.9862,2935.2877,6494.9312,-4412.3506,4986.3388,-2425.5613,31861.1262,32956.8996,30392.9514,37644.2090,36416.7193,25810.0260,24951.2899,33677.5175,41312102.8494,41331575.0739,41323308.3492,41300393.9147,31954.7723,41307088.8322,
1500.000,6688.2148,-1371.6985,124.5872,3592.9256,-4337.7581,-134869.1479,-153396.8141,-139679.8807,-134700.3129,-142951.3205,-139356.6471,-140749.2489,-139075.7813,47367995.3883,47376317.6537,47386151.7587,47375312.3788,-138704.3065,47384892.3041,1235.7940,-3268.7284,-4499.4724,2187.7968,3737.4769,-367516.1254,-385564.2735,-367230.7361,-369758.6427,-367678.5808,-368388.3489,-376749.9235,-372769.8526,-73408778.3185,-73404068.3468,-73393384.8620,-73403586.5765,-373109.9497,-73398334.0081,1258.1196,5966.6700,-5259.4077,5487.3600,-3901.9613,31674.9677,32807.1884,30329.5484,37375.6565,36420.9488,25863.3968,24654.2724,33575.9757,41312581.9763,41332345.8671,41324139.8235,41300783.5683,31816.8885,41307807.9647,
1800.000,6896.8198,-3146.0492,-1877.2900,4318.5055,-2483.5601,-127331.3095,-145251.8197,-131616.6940,-126753.4960,-135046.7603,-131468.3098,-132748.9127,-131509.0312,48964306.4705,48972370.1418,48981888.7629,48972012.5388,-130762.1346,48981209.8499,40.0601,-3901.5227,-3698.3095,136.0995,4152.6938,-370409.1292,-388737.7569,-370073.6077,-372693.9668,-370561.9261,-371225.3684,-379574.7982,-375961.0152,-72353848.8393,-72349344.0127,-72338166.1463,-72348993.8265,-375990.5857,-72343307.5541,-554.7428,4804.4061,-5542.7142,5398.3141,-4960.5714,31488.9939,32657.3990,30268.9600,37101.5566,36421.5958,25922.6727,24362.7840,33348.5010,41313059.0604,41333111.7606,41324958.8520,41301185.6834,31678.9873,41308527.2131,
2100.000,6419.9780,-4567.9905,-3721.2579,4672.4929,-376.0622,-119736.3026,-137040.3002,-123494.0321,-118746.6759,-127081.0168,-123521.5308,-124690.7161,-123815.2963,50537140.2667,50544952.5784,50554136.6628,50545261.5156,-122760.1222,50554046.3019,-1165.8581,-4192.2944,-2587.8129,-1906.5026,4213.7233,-373156.8775,-391738.4460,-372750.5330,-375461.8519,-373279.2580,-373898.3739,-382227.1089,-379000.1410,-71264208.1153,-71259920.9958,-71248262.7009,-71259664.8671,-378702.1273,-71253569.3775,-2307.8707,3131.3111,-5232.1671,4728.7547,-5488.8595,31303.3025,32507.5324,30211.0389,36821.7811,36418.6767,25987.9376,24076.7532,33001.4026,41313534.2112,41333872.8540,41325765.6179,41301600.5786,31541.0689,41309246.5774,
2400.000,5307.9836,-5503.2310,-5222.0660,4612.0999,1776.4115,-112086.7633,-128765.9396,-115315.5288,-110683.5959,-119057.6547,-115519.6094,-116578.4695,-115975.6864,52085742.1265,52093310.7482,52102142.1413,52094302.7625,-114701.8703,52102646.9923,-2282.0160,-4091.7930,-1275.0380,-3738.9913,3921.0055,-375759.1856,-394564.9317,-375260.3348,-378061.1921,-375829.1417,-376406.4558,-384705.8040,-381859.1157,-70140378.3904,-70136321.3265,-70124197.2181,-70136120.5076,-381243.3310,-70129641.8868,-3812.7468,1125.1280,-4360.7338,3550.4962,-5430.8513,31118.0118,32357.5899,30155.6329,36536.1955,36412.2078,26059.2767,23796.1113,32549.1609,41314007.5391,41334629.2451,41326560.3119,41302028.5544,31403.1334,41309966.0575,
