sl_5_5400_20250628 Coordinates.csv
2025/06/28 07:47:00.0000 UTC

Generated: Tue Oct  8 14:46:41 2024,
Start: 2025/06/28 07:47:00.00, Stop: 2025/06/28 09:17:00.00,
TIME_UNITS,STARLINK-1186 - X-Coordinate,STARLINK-5824 - X-Coordinate,STARLINK-1445 - X-Coordinate,STARLINK-30962 - X-Coordinate,STARLINK-1303 - X-Coordinate,MoonARTEMIS1 - X-Coordinate,MoonARTEMIS2 - X-Coordinate,MoonIOAGEO - X-Coordinate,MoonIOAGNO - X-Coordinate,MoonIOAGNO 0001 - X-Coordinate,MoonIOAGSO - X-Coordinate,MoonIOAGSO 0001 - X-Coordinate,MoonLRO - X-Coordinate,MarsSat1 - X-Coordinate,MarsSat2 - X-Coordinate,MarsSat3 - X-Coordinate,MarsSat4 - X-Coordinate,Moon - X-Coordinate,Mars - X-Coordinate,STARLINK-1186 - Y-Coordinate,STARLINK-5824 - Y-Coordinate,STARLINK-1445 - Y-Coordinate,STARLINK-30962 - Y-Coordinate,STARLINK-1303 - Y-Coordinate,MoonARTEMIS1 - Y-Coordinate,MoonARTEMIS2 - Y-Coordinate,MoonIOAGEO - Y-Coordinate,MoonIOAGNO - Y-Coordinate,MoonIOAGNO 0001 - Y-Coordinate,MoonIOAGSO - Y-Coordinate,MoonIOAGSO 0001 - Y-Coordinate,MoonLRO - Y-Coordinate,MarsSat1 - Y-Coordinate,MarsSat2 - Y-Coordinate,MarsSat3 - Y-Coordinate,MarsSat4 - Y-Coordinate,Moon - Y-Coordinate,Mars - Y-Coordinate,STARLINK-1186 - Z-Coordinate,STARLINK-5824 - Z-Coordinate,STARLINK-1445 - Z-Coordinate,STARLINK-30962 - Z-Coordinate,STARLINK-1303 - Z-Coordinate,MoonARTEMIS1 - Z-Coordinate,MoonARTEMIS2 - Z-Coordinate,MoonIOAGEO - Z-Coordinate,MoonIOAGNO - Z-Coordinate,MoonIOAGNO 0001 - Z-Coordinate,MoonIOAGSO - Z-Coordinate,MoonIOAGSO 0001 - Z-Coordinate,MoonLRO - Z-Coordinate,MarsSat1 - Z-Coordinate,MarsSat2 - Z-Coordinate,MarsSat3 - Z-Coordinate,MarsSat4 - Z-Coordinate,Moon - Z-Coordinate,Mars - Z-Coordinate,
SECONDS,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,km,
0.000,3757.7357,-3337.0764,-2621.7693,-2992.2662,-6848.8783,92767.8395,91490.3802,88823.7681,85355.4683,92238.1932,89418.4124,94057.7828,89482.6690,160892665.4219,160921459.4057,160866916.1049,160890243.5526,90563.7351,160878061.8408,3447.9352,-4111.6670,5605.4479,-6081.2095,-945.2809,347261.5501,351846.8942,341493.8964,345397.4840,340618.3479,342706.3663,349858.6317,346323.4828,229975749.4688,229953623.4699,229974549.4702,229961808.6120,347178.7595,229965660.3049,-4686.2598,-4483.1922,-3056.6534,-1472.8748,367.9563,125481.1016,126766.1717,124176.5519,131499.9624,129923.8915,119210.0525,119078.1974,126901.8883,50514770.3445,50487793.7360,50508311.5892,50501776.5228,125720.5480,50504654.7742,
300.000,4117.6986,-5016.6187,-1576.4086,-4354.0246,-6769.0972,85506.6092,84377.1704,81375.5295,78052.9090,84946.6099,82119.9266,86663.2981,82567.6285,155833852.3694,155862720.7675,155807847.9120,155831498.5413,83241.5742,155819173.4738,1420.3338,-2974.5380,6570.5957,-5396.7774,276.9879,349760.1586,353945.7981,343398.9374,347326.1451,342476.9948,344522.5473,351725.3282,348258.5412,233438429.8456,233417210.3307,233436704.6558,233424989.3407,349063.7631,233428299.6525,-5385.5216,-3758.3329,-1401.2146,54.6465,-1435.7071,125519.6320,126711.8619,124152.1604,131280.2975,129970.1314,119288.9480,118807.6713,127091.3272,50511437.4484,50484436.3800,50505657.3716,50498222.9443,125620.7328,50501473.0225,
600.000,4132.0335,-6219.9959,-388.8894,-5294.2851,-6020.2723,78106.0202,77212.2322,73889.6979,70711.2959,77616.1648,74785.5446,79229.1546,75659.0442,150700534.4501,150729456.5918,150674306.1060,150698211.3623,75880.0933,150685781.7253,-750.0115,-1585.4220,6876.0542,-4188.9815,1487.8631,352082.8556,355885.5053,345152.1567,349101.9906,344184.9394,346187.3561,353433.4758,350117.4317,236789842.9331,236769527.5159,236787575.6521,236776908.6733,350794.3480,236779668.1802,-5508.5941,-2632.5786,406.3299,1576.2999,-3085.1502,125561.5903,126653.8979,124130.4826,131055.4309,130012.6444,119373.4883,118542.7722,127171.3912,50508099.8494,50481079.4185,50502997.8924,50494674.6488,125520.8354,50498291.0736,
900.000,3800.8851,-6827.2712,842.3071,-5733.4142,-4680.5627,70587.4107,69999.0401,66369.5922,63334.0121,70249.9986,67418.4139,71758.9180,68723.7174,145495158.5608,145524113.9421,145468738.3979,145492828.8934,68482.5491,145480333.6431,-2847.6224,-67.8120,6492.2094,-2565.8540,2585.9651,354214.5233,357666.3178,346752.7767,350724.2611,345741.1796,347700.3304,354982.3347,351891.8328,240028386.1619,240008971.9759,240025561.6347,240015961.6712,352369.6920,240018163.3857,-5042.4892,-1225.6904,2169.6867,2929.1303,-4403.6633,125602.5632,126592.6424,124111.3699,130825.2550,130051.4510,119463.7522,118283.4216,127126.8242,50504757.6180,50477722.8588,50500332.5174,50491132.1625,125420.8559,50495108.9275,
1200.000,3151.4335,-6775.9054,2013.5394,-5639.6243,-2886.5568,62971.2243,62741.1170,58818.5444,55924.4726,62851.2744,60021.6831,64256.1550,61727.1975,140220206.0579,140249174.3524,140193626.8441,140217832.5906,61052.2151,140205310.7316,-4664.0092,1444.8048,5459.9174,-677.3951,3477.6438,356147.7361,359288.3790,348200.0876,352192.2734,347144.7910,349061.0924,356371.2399,353566.2153,243152510.7633,243133994.4694,243149115.6313,243140597.2241,353789.0416,243142236.5739,-4036.7322,312.2277,3697.1381,3968.2693,-5250.5910,125639.9266,126528.4079,124094.6682,130589.6562,130086.5715,119559.8206,118029.5438,126951.4047,50501410.8266,50474366.7080,50497660.6255,50487595.9941,125320.7943,50491926.5841,
1500.000,2235.9979,-6067.6586,3024.4475,-5030.7562,-818.7334,55275.0507,55442.0129,51239.8976,48486.1250,55423.1759,52598.5001,56724.4324,54636.9535,134878191.5745,134907152.6441,134851486.6611,134875737.3021,53592.3809,134863227.7687,-6018.2356,2820.4851,3885.9711,1298.4708,4084.4901,357879.8497,360751.7186,349493.4470,353505.4216,348394.9265,350269.3513,357599.6019,355118.6935,246160722.5101,246143100.3043,246156745.2537,246149318.7942,355051.7125,246150393.5974,-2598.4038,1816.7166,4822.7246,4582.5358,-5535.9768,125672.3450,126461.4648,124080.2190,130348.5158,130118.0266,119661.7762,117781.0664,126649.0172,50498059.5494,50471010.9736,50494981.6107,50484066.6374,125220.6507,50488744.0435,
1800.000,1128.4445,-4768.9717,3786.2469,-3971.3445,1316.9147,47513.4398,48105.2920,43637.0048,41022.4496,47968.9060,45152.0090,49167.3167,47425.6760,129471661.8219,129500595.7270,129444865.0252,129469090.0673,46106.3501,129456631.6069,-6775.1904,3940.2341,1931.5265,3172.8100,4349.7737,359410.7904,362056.2876,350632.2805,354663.1784,349490.8157,351324.9048,358666.9065,356522.6847,249051582.4310,249034850.0526,249047013.4043,249040685.1344,356157.0896,249041195.5712,-881.2110,3126.7193,5424.3581,4706.2544,-5229.6390,125699.2789,126392.0483,124067.8591,130101.7092,130145.8364,119769.7030,117537.9202,126233.9303,50494703.8629,50467655.6630,50492294.8854,50480544.5726,125120.4252,50485561.3057,
2100.000,-81.1224,-3004.6299,4229.1901,-2565.5684,3309.2233,39698.3751,40734.5241,36013.2271,33536.9603,40491.6852,37685.3476,41588.3736,40074.3255,124003194.3756,124032081.3853,123976339.8567,124000468.9008,38597.4394,123988099.9591,-6859.6572,4708.1513,-204.8888,4763.7817,4243.5210,360741.7161,363201.9859,351616.0812,355665.0954,350431.7648,352227.6422,359572.7148,357749.3043,251823707.4995,251807860.2391,251818538.9558,251813310.9798,357104.6274,251813259.5606,930.6627,4102.0230,5436.8767,4326.1528,-4364.1348,125720.6373,126320.3637,124057.4214,129849.1062,130170.0208,119883.6859,117300.0388,125730.0724,50491343.8452,50464300.7834,50489599.8821,50477030.2686,125020.1179,50482378.3707,
2400.000,-1293.1912,-945.4458,4308.7220,-946.9511,4962.4826,31839.8594,33333.2791,28371.9329,26033.2058,32994.7502,30201.6447,33991.1667,32574.4809,118475396.4468,118504217.0481,118448518.5916,118472481.5604,31068.9769,118460240.1694,-6264.3496,5059.3653,-2307.7621,5914.3071,3765.9520,361874.2925,364188.6846,352444.4101,356510.8049,351217.1558,352977.5466,360316.6634,358770.2696,254475771.2952,254460804.0034,254469997.4042,254465867.7128,357893.8505,254465259.2432,2642.4135,4638.3299,4858.8877,3482.7672,-3031.4953,125736.5648,126246.5912,124048.7348,129590.5705,130190.5991,120003.8098,117067.3589,125169.2242,50487979.5764,50460946.3425,50486896.0558,50473524.1842,124919.7288,50479195.2386,
